T(K) Nd(cm-3) Mu(cm2/Vs)
327 1.93187E+16 9.40029E+2
329 1.13027E+16 9.89839E+2
301 4.25092E+16 9.18097E+2
433 1.26904E+13 6.17557E+2
334 3.65209E+16 8.20541E+2
356 3.03604E+14 9.51185E+2
450 2.83094E+14 5.65594E+2
328 3.46694E+16 8.52360E+2
274 2.81676E+14 1.70573E+3
447 1.03742E+16 5.42407E+2
400 7.04340E+13 7.39266E+2
372 1.87636E+15 8.46155E+2
459 2.69013E+15 5.31714E+2
425 4.26818E+16 5.39285E+2
445 1.84545E+15 5.71498E+2
274 5.33453E+14 1.68068E+3
353 2.43989E+13 9.78606E+2
470 7.34517E+16 4.23345E+2
487 5.94825E+15 4.60582E+2
387 1.82220E+14 7.93972E+2
324 1.26496E+13 1.18797E+3
462 1.35969E+16 4.99852E+2
460 4.72888E+14 5.37080E+2
348 3.96822E+15 9.47756E+2
403 9.78100E+16 5.16571E+2
307 1.84859E+13 1.34275E+3
491 2.35035E+15 4.58873E+2
294 3.24378E+13 1.47239E+3
365 1.25297E+16 8.07110E+2
328 2.13424E+13 1.15442E+3
331 3.06499E+15 1.06313E+3
323 5.53049E+16 7.89514E+2
445 2.19651E+13 5.82017E+2
375 4.64663E+16 6.59371E+2
338 1.69726E+13 1.08092E+3
485 1.55984E+15 4.73022E+2
426 1.00524E+15 6.33355E+2
355 1.64115E+14 9.61735E+2
367 1.03171E+14 8.93466E+2
395 2.21602E+13 7.59785E+2
499 2.92263E+14 4.47267E+2
393 1.12388E+13 7.69788E+2
445 2.09352E+13 5.81809E+2
494 8.86612E+13 4.56451E+2
488 1.64577E+16 4.42329E+2
370 1.58056E+16 7.69864E+2
481 6.64480E+15 4.71263E+2
440 8.72278E+15 5.65179E+2
402 1.19747E+16 6.68904E+2
448 4.85927E+16 4.83257E+2
402 5.54715E+14 7.24747E+2
289 4.35233E+14 1.50827E+3
481 5.10446E+13 4.86032E+2
303 7.04757E+13 1.37641E+3
461 3.04411E+15 5.24374E+2
387 1.44310E+16 7.10481E+2
300 2.16956E+13 1.40720E+3
467 7.56530E+15 4.99058E+2
377 3.00455E+15 8.09247E+2
427 1.26592E+14 6.38512E+2
325 5.76940E+16 7.74635E+2
345 4.37321E+16 7.56608E+2
469 2.09242E+16 4.75176E+2
383 3.02300E+16 6.74569E+2
469 3.87851E+16 4.54511E+2
376 5.20931E+14 8.39623E+2
478 1.34700E+16 4.66386E+2
396 7.90338E+14 7.46737E+2
431 5.32645E+13 6.23879E+2
421 5.19059E+14 6.52955E+2
397 1.45248E+14 7.50464E+2
488 9.56495E+15 4.51532E+2
443 1.33390E+15 5.80064E+2
480 6.68167E+14 4.87598E+2
338 4.84285E+15 9.96218E+2
359 1.13924E+15 9.18940E+2
380 5.89932E+15 7.79659E+2
349 4.16455E+16 7.49376E+2
369 1.22974E+13 8.84392E+2
382 1.21418E+16 7.37757E+2
425 8.45539E+16 4.90659E+2
486 1.29642E+13 4.66803E+2
298 1.82034E+15 1.35324E+3
403 6.81001E+13 7.26447E+2
324 4.24189E+16 8.33325E+2
446 1.15422E+15 5.70977E+2
329 1.54753E+13 1.15023E+3
426 2.05660E+14 6.38898E+2
417 2.61506E+16 5.87928E+2
341 3.35065E+15 9.97406E+2
310 7.05672E+13 1.30897E+3
464 2.84708E+13 5.26045E+2
353 2.22052E+16 8.08339E+2
326 4.59164E+16 8.11193E+2
304 2.00155E+14 1.35207E+3
458 1.08857E+14 5.45254E+2
492 1.62319E+14 4.61934E+2
386 6.19370E+14 7.93124E+2
435 1.18423E+16 5.70488E+2
490 7.41341E+16 3.92317E+2
307 1.10570E+13 1.33666E+3
415 4.98145E+15 6.49501E+2
458 5.87065E+15 5.25901E+2
400 1.66962E+14 7.36056E+2
382 7.26766E+16 5.90398E+2
377 1.50760E+16 7.46281E+2
433 8.64065E+15 5.83944E+2
364 3.17910E+13 9.14015E+2
275 4.48400E+14 1.67229E+3
294 7.20040E+15 1.27079E+3
441 1.54594E+16 5.46597E+2
420 1.53223E+15 6.50565E+2
429 4.14543E+16 5.31929E+2
324 1.71543E+15 1.13740E+3
485 3.70451E+16 4.27349E+2
289 9.91327E+16 7.46097E+2
407 4.67196E+14 7.05098E+2
441 9.79554E+15 5.59407E+2
350 1.46012E+13 9.98861E+2
400 2.17523E+16 6.44109E+2
490 1.46997E+15 4.63269E+2
420 3.51230E+15 6.42078E+2
328 9.54321E+13 1.15094E+3
492 9.31903E+14 4.60307E+2
279 8.17537E+15 1.37691E+3
345 7.20425E+15 9.33146E+2
311 1.12119E+15 1.25469E+3
325 8.69672E+13 1.17315E+3
437 2.45718E+15 5.92373E+2
285 3.03733E+14 1.55801E+3
432 6.42759E+16 4.96824E+2
469 5.78146E+14 5.12621E+2
297 1.83006E+14 1.43477E+3
482 7.52333E+13 4.83880E+2
299 5.06267E+16 8.86860E+2
435 7.05871E+14 6.07681E+2
425 1.28286E+13 6.45926E+2
490 8.92838E+16 3.83819E+2
456 1.17844E+14 5.50481E+2
279 1.53866E+13 1.65503E+3
374 2.61550E+14 8.53809E+2
420 7.53391E+16 5.07996E+2
402 1.74466E+15 7.15118E+2
474 1.86689E+14 5.03891E+2
480 6.81032E+16 4.12049E+2
440 1.38449E+13 5.96752E+2
420 8.23946E+14 6.54438E+2
471 1.90666E+14 5.10844E+2
433 4.38897E+13 6.16908E+2
346 7.06490E+13 1.02385E+3
416 6.00897E+13 6.76549E+2
302 3.23370E+13 1.39249E+3
315 3.30710E+15 1.17418E+3
344 1.90572E+16 8.63436E+2
301 2.32889E+16 1.03903E+3
423 1.12115E+15 6.42969E+2
445 3.29520E+13 5.81743E+2
306 4.92615E+13 1.34711E+3
337 1.53701E+13 1.08529E+3
276 5.19140E+13 1.70111E+3
283 2.05335E+14 1.58874E+3
467 2.38918E+16 4.75403E+2
297 1.20032E+15 1.38056E+3
318 1.68351E+15 1.18544E+3
470 4.91488E+15 4.98453E+2
368 9.27304E+14 8.76900E+2
406 6.92284E+15 6.72613E+2
499 4.32859E+13 4.44008E+2
280 1.99098E+14 1.63201E+3
376 9.59808E+13 8.47554E+2
418 1.21753E+15 6.59401E+2
389 1.03152E+15 7.75426E+2
479 4.23704E+13 4.90490E+2
319 4.39951E+15 1.13201E+3
469 2.33595E+13 5.13453E+2
294 2.33893E+15 1.37861E+3
471 1.80934E+16 4.74781E+2
459 8.38199E+13 5.40821E+2
300 3.52980E+15 1.29744E+3
394 6.88113E+16 5.70877E+2
389 2.26330E+16 6.76643E+2
277 7.10172E+14 1.63207E+3
474 2.53495E+14 5.02761E+2
405 1.27962E+14 7.15504E+2
425 2.55558E+16 5.66653E+2
491 1.17051E+15 4.61038E+2
383 3.21411E+14 8.08854E+2
455 1.25206E+15 5.47130E+2
340 1.66407E+16 8.95555E+2
394 4.28121E+14 7.56883E+2
287 2.15505E+16 1.13218E+3
428 7.79804E+15 5.99456E+2
293 1.44558E+14 1.47148E+3
472 1.17237E+16 4.81652E+2
368 4.29807E+16 6.87451E+2
304 8.22048E+13 1.36075E+3
276 4.35888E+16 1.01081E+3
331 4.83767E+13 1.13198E+3
416 1.11556E+13 6.77150E+2
328 2.30582E+15 1.09765E+3
395 7.37325E+15 7.11589E+2
327 1.29529E+13 1.16130E+3
388 9.44398E+16 5.48580E+2
350 7.64981E+16 6.59295E+2
448 6.89895E+15 5.48616E+2
318 1.32236E+13 1.24226E+3
462 4.90394E+14 5.30416E+2
369 3.20891E+13 8.85106E+2
353 3.75167E+14 9.67259E+2
293 4.68149E+13 1.48293E+3
376 5.13308E+16 6.45697E+2
468 6.61791E+16 4.31535E+2
318 4.12320E+14 1.22220E+3
407 1.63172E+14 7.08565E+2
302 2.57626E+15 1.30207E+3
363 2.55267E+15 8.82747E+2
274 5.82141E+13 1.71708E+3
390 1.77985E+14 7.78358E+2
329 7.86182E+14 1.11980E+3
388 3.27791E+13 7.92470E+2
418 1.20496E+16 6.16783E+2
400 1.37915E+16 6.67345E+2
350 1.29155E+13 9.99347E+2
279 9.92664E+15 1.34816E+3
334 1.30848E+15 1.07478E+3
353 1.39568E+14 9.74222E+2
