T(K) Nd(cm-3) Mu(cm2/Vs)
348 8.31764E+14 3.33411E+2
348 1.00000E+15 3.32920E+2
348 1.20226E+15 3.32362E+2
348 1.44544E+15 3.31728E+2
348 1.73780E+15 3.31007E+2
348 2.08930E+15 3.30188E+2
348 2.51189E+15 3.29259E+2
348 3.01995E+15 3.28206E+2
348 3.63078E+15 3.27013E+2
348 4.36516E+15 3.25663E+2
348 5.24807E+15 3.24137E+2
348 6.30957E+15 3.22415E+2
348 7.58578E+15 3.20475E+2
348 9.12011E+15 3.18292E+2
348 1.09648E+16 3.15841E+2
348 1.31826E+16 3.13096E+2
348 1.58489E+16 3.10028E+2
348 1.90546E+16 3.06609E+2
348 2.29087E+16 3.02811E+2
348 2.75423E+16 2.98604E+2
348 3.31131E+16 2.93964E+2
348 3.98107E+16 2.88867E+2
348 4.78630E+16 2.83294E+2
348 5.75440E+16 2.77229E+2
348 6.91831E+16 2.70665E+2
348 8.31764E+16 2.63603E+2
353 1.00000E+13 3.26142E+2
353 1.20226E+13 3.26122E+2
353 1.44544E+13 3.26100E+2
353 1.73780E+13 3.26075E+2
353 2.08930E+13 3.26046E+2
353 2.51189E+13 3.26013E+2
353 3.01995E+13 3.25975E+2
353 3.63078E+13 3.25932E+2
353 4.36516E+13 3.25883E+2
353 5.24807E+13 3.25827E+2
353 6.30957E+13 3.25763E+2
353 7.58578E+13 3.25690E+2
353 9.12011E+13 3.25607E+2
353 1.09648E+14 3.25512E+2
353 1.31826E+14 3.25404E+2
353 1.58489E+14 3.25280E+2
353 1.90546E+14 3.25139E+2
353 2.29087E+14 3.24979E+2
353 2.75423E+14 3.24796E+2
353 3.31131E+14 3.24587E+2
353 3.98107E+14 3.24349E+2
353 4.78630E+14 3.24077E+2
353 5.75440E+14 3.23768E+2
353 6.91831E+14 3.23416E+2
353 8.31764E+14 3.23015E+2
353 1.00000E+15 3.22559E+2
353 1.20226E+15 3.22040E+2
353 1.44544E+15 3.21450E+2
353 1.73780E+15 3.20779E+2
353 2.08930E+15 3.20018E+2
353 2.51189E+15 3.19153E+2
353 3.01995E+15 3.18172E+2
353 3.63078E+15 3.17061E+2
353 4.36516E+15 3.15804E+2
353 5.24807E+15 3.14382E+2
353 6.30957E+15 3.12777E+2
353 7.58578E+15 3.10967E+2
353 9.12011E+15 3.08930E+2
353 1.09648E+16 3.06641E+2
353 1.31826E+16 3.04076E+2
353 1.58489E+16 3.01207E+2
353 1.90546E+16 2.98008E+2
353 2.29087E+16 2.94449E+2
353 2.75423E+16 2.90505E+2
353 3.31131E+16 2.86149E+2
353 3.98107E+16 2.81358E+2
353 4.78630E+16 2.76112E+2
353 5.75440E+16 2.70395E+2
353 6.91831E+16 2.64198E+2
353 8.31764E+16 2.57519E+2
358 1.00000E+13 3.15987E+2
358 1.20226E+13 3.15969E+2
358 1.44544E+13 3.15949E+2
358 1.73780E+13 3.15925E+2
358 2.08930E+13 3.15898E+2
358 2.51189E+13 3.15868E+2
358 3.01995E+13 3.15833E+2
358 3.63078E+13 3.15793E+2
358 4.36516E+13 3.15747E+2
358 5.24807E+13 3.15695E+2
358 6.30957E+13 3.15635E+2
358 7.58578E+13 3.15568E+2
358 9.12011E+13 3.15490E+2
358 1.09648E+14 3.15402E+2
358 1.31826E+14 3.15301E+2
358 1.58489E+14 3.15186E+2
358 1.90546E+14 3.15055E+2
358 2.29087E+14 3.14906E+2
358 2.75423E+14 3.14735E+2
358 3.31131E+14 3.14541E+2
358 3.98107E+14 3.14320E+2
358 4.78630E+14 3.14067E+2
358 5.75440E+14 3.13779E+2
358 6.91831E+14 3.13452E+2
358 8.31764E+14 3.13079E+2
358 1.00000E+15 3.12654E+2
358 1.20226E+15 3.12171E+2
358 1.44544E+15 3.11621E+2
358 1.73780E+15 3.10997E+2
358 2.08930E+15 3.10287E+2
358 2.51189E+15 3.09482E+2
358 3.01995E+15 3.08568E+2
358 3.63078E+15 3.07532E+2
358 4.36516E+15 3.06360E+2
358 5.24807E+15 3.05033E+2
358 6.30957E+15 3.03535E+2
358 7.58578E+15 3.01846E+2
358 9.12011E+15 2.99943E+2
358 1.09648E+16 2.97805E+2
358 1.31826E+16 2.95406E+2
358 1.58489E+16 2.92722E+2
358 1.90546E+16 2.89725E+2
358 2.29087E+16 2.86390E+2
358 2.75423E+16 2.82689E+2
358 3.31131E+16 2.78598E+2
358 3.98107E+16 2.74093E+2
358 4.78630E+16 2.69153E+2
358 5.75440E+16 2.63762E+2
358 6.91831E+16 2.57909E+2
358 8.31764E+16 2.51591E+2
363 1.00000E+13 3.06283E+2
363 1.20226E+13 3.06266E+2
363 1.44544E+13 3.06247E+2
363 1.73780E+13 3.06225E+2
363 2.08930E+13 3.06200E+2
363 2.51189E+13 3.06172E+2
363 3.01995E+13 3.06139E+2
363 3.63078E+13 3.06102E+2
363 4.36516E+13 3.06060E+2
363 5.24807E+13 3.06011E+2
363 6.30957E+13 3.05956E+2
363 7.58578E+13 3.05893E+2
363 9.12011E+13 3.05821E+2
363 1.09648E+14 3.05738E+2
363 1.31826E+14 3.05645E+2
363 1.58489E+14 3.05538E+2
363 1.90546E+14 3.05416E+2
363 2.29087E+14 3.05276E+2
363 2.75423E+14 3.05118E+2
363 3.31131E+14 3.04937E+2
363 3.98107E+14 3.04730E+2
363 4.78630E+14 3.04495E+2
363 5.75440E+14 3.04227E+2
363 6.91831E+14 3.03922E+2
363 8.31764E+14 3.03575E+2
363 1.00000E+15 3.03179E+2
363 1.20226E+15 3.02729E+2
363 1.44544E+15 3.02216E+2
363 1.73780E+15 3.01634E+2
363 2.08930E+15 3.00973E+2
363 2.51189E+15 3.00221E+2
363 3.01995E+15 2.99369E+2
363 3.63078E+15 2.98403E+2
363 4.36516E+15 2.97309E+2
363 5.24807E+15 2.96071E+2
363 6.30957E+15 2.94672E+2
363 7.58578E+15 2.93093E+2
363 9.12011E+15 2.91315E+2
363 1.09648E+16 2.89315E+2
363 1.31826E+16 2.87070E+2
363 1.58489E+16 2.84556E+2
363 1.90546E+16 2.81748E+2
363 2.29087E+16 2.78620E+2
363 2.75423E+16 2.75146E+2
363 3.31131E+16 2.71301E+2
363 3.98107E+16 2.67062E+2
363 4.78630E+16 2.62409E+2
363 5.75440E+16 2.57323E+2
363 6.91831E+16 2.51794E+2
363 8.31764E+16 2.45815E+2
368 1.00000E+13 2.97003E+2
368 1.20226E+13 2.96988E+2
368 1.44544E+13 2.96970E+2
368 1.73780E+13 2.96950E+2
368 2.08930E+13 2.96926E+2
368 2.51189E+13 2.96900E+2
368 3.01995E+13 2.96870E+2
368 3.63078E+13 2.96835E+2
368 4.36516E+13 2.96795E+2
368 5.24807E+13 2.96750E+2
368 6.30957E+13 2.96699E+2
368 7.58578E+13 2.96640E+2
368 9.12011E+13 2.96573E+2
368 1.09648E+14 2.96496E+2
368 1.31826E+14 2.96409E+2
368 1.58489E+14 2.96309E+2
368 1.90546E+14 2.96195E+2
368 2.29087E+14 2.96065E+2
368 2.75423E+14 2.95917E+2
368 3.31131E+14 2.95749E+2
368 3.98107E+14 2.95556E+2
368 4.78630E+14 2.95337E+2
368 5.75440E+14 2.95087E+2
368 6.91831E+14 2.94803E+2
368 8.31764E+14 2.94479E+2
368 1.00000E+15 2.94110E+2
368 1.20226E+15 2.93690E+2
368 1.44544E+15 2.93212E+2
368 1.73780E+15 2.92669E+2
368 2.08930E+15 2.92051E+2
368 2.51189E+15 2.91350E+2
368 3.01995E+15 2.90555E+2
368 3.63078E+15 2.89652E+2
368 4.36516E+15 2.88630E+2
368 5.24807E+15 2.87473E+2
368 6.30957E+15 2.86166E+2
368 7.58578E+15 2.84690E+2
368 9.12011E+15 2.83026E+2
368 1.09648E+16 2.81154E+2
368 1.31826E+16 2.79052E+2
368 1.58489E+16 2.76697E+2
368 1.90546E+16 2.74063E+2
368 2.29087E+16 2.71127E+2
368 2.75423E+16 2.67864E+2
368 3.31131E+16 2.64249E+2
368 3.98107E+16 2.60259E+2
368 4.78630E+16 2.55873E+2
368 5.75440E+16 2.51074E+2
368 6.91831E+16 2.45849E+2
368 8.31764E+16 2.40190E+2
373 1.00000E+13 2.88124E+2
373 1.20226E+13 2.88109E+2
373 1.44544E+13 2.88093E+2
373 1.73780E+13 2.88074E+2
373 2.08930E+13 2.88053E+2
373 2.51189E+13 2.88028E+2
373 3.01995E+13 2.88000E+2
373 3.63078E+13 2.87967E+2
373 4.36516E+13 2.87930E+2
373 5.24807E+13 2.87888E+2
373 6.30957E+13 2.87840E+2
373 7.58578E+13 2.87785E+2
373 9.12011E+13 2.87723E+2
373 1.09648E+14 2.87651E+2
373 1.31826E+14 2.87570E+2
373 1.58489E+14 2.87477E+2
373 1.90546E+14 2.87371E+2
373 2.29087E+14 2.87250E+2
373 2.75423E+14 2.87112E+2
373 3.31131E+14 2.86954E+2
373 3.98107E+14 2.86775E+2
373 4.78630E+14 2.86570E+2
373 5.75440E+14 2.86337E+2
373 6.91831E+14 2.86071E+2
373 8.31764E+14 2.85769E+2
373 1.00000E+15 2.85424E+2
373 1.20226E+15 2.85032E+2
373 1.44544E+15 2.84586E+2
373 1.73780E+15 2.84079E+2
373 2.08930E+15 2.83502E+2
373 2.51189E+15 2.82847E+2
373 3.01995E+15 2.82104E+2
373 3.63078E+15 2.81261E+2
373 4.36516E+15 2.80305E+2
373 5.24807E+15 2.79223E+2
373 6.30957E+15 2.78000E+2
373 7.58578E+15 2.76619E+2
373 9.12011E+15 2.75062E+2
373 1.09648E+16 2.73309E+2
373 1.31826E+16 2.71339E+2
373 1.58489E+16 2.69130E+2
373 1.90546E+16 2.66658E+2
373 2.29087E+16 2.63901E+2
373 2.75423E+16 2.60834E+2
373 3.31131E+16 2.57433E+2
373 3.98107E+16 2.53676E+2
373 4.78630E+16 2.49541E+2
373 5.75440E+16 2.45010E+2
373 6.91831E+16 2.40070E+2
373 8.31764E+16 2.34712E+2
378 1.00000E+13 2.79622E+2
378 1.20226E+13 2.79609E+2
378 1.44544E+13 2.79594E+2
378 1.73780E+13 2.79576E+2
378 2.08930E+13 2.79556E+2
378 2.51189E+13 2.79533E+2
378 3.01995E+13 2.79507E+2
378 3.63078E+13 2.79477E+2
378 4.36516E+13 2.79443E+2
378 5.24807E+13 2.79403E+2
378 6.30957E+13 2.79359E+2
378 7.58578E+13 2.79307E+2
378 9.12011E+13 2.79249E+2
378 1.09648E+14 2.79182E+2
378 1.31826E+14 2.79106E+2
378 1.58489E+14 2.79019E+2
378 1.90546E+14 2.78920E+2
378 2.29087E+14 2.78807E+2
378 2.75423E+14 2.78678E+2
378 3.31131E+14 2.78531E+2
378 3.98107E+14 2.78363E+2
378 4.78630E+14 2.78172E+2
378 5.75440E+14 2.77955E+2
378 6.91831E+14 2.77706E+2
378 8.31764E+14 2.77424E+2
378 1.00000E+15 2.77102E+2
378 1.20226E+15 2.76736E+2
378 1.44544E+15 2.76319E+2
378 1.73780E+15 2.75845E+2
378 2.08930E+15 2.75306E+2
378 2.51189E+15 2.74693E+2
378 3.01995E+15 2.73998E+2
378 3.63078E+15 2.73209E+2
378 4.36516E+15 2.72315E+2
378 5.24807E+15 2.71303E+2
378 6.30957E+15 2.70158E+2
378 7.58578E+15 2.68865E+2
378 9.12011E+15 2.67406E+2
378 1.09648E+16 2.65762E+2
378 1.31826E+16 2.63915E+2
378 1.58489E+16 2.61842E+2
378 1.90546E+16 2.59522E+2
378 2.29087E+16 2.56931E+2
378 2.75423E+16 2.54046E+2
378 3.31131E+16 2.50845E+2
378 3.98107E+16 2.47305E+2
378 4.78630E+16 2.43404E+2
378 5.75440E+16 2.39125E+2
378 6.91831E+16 2.34454E+2
378 8.31764E+16 2.29379E+2
383 1.00000E+13 2.71477E+2
383 1.20226E+13 2.71465E+2
383 1.44544E+13 2.71451E+2
383 1.73780E+13 2.71435E+2
383 2.08930E+13 2.71417E+2
383 2.51189E+13 2.71396E+2
383 3.01995E+13 2.71371E+2
383 3.63078E+13 2.71343E+2
383 4.36516E+13 2.71311E+2
383 5.24807E+13 2.71275E+2
383 6.30957E+13 2.71233E+2
383 7.58578E+13 2.71185E+2
383 9.12011E+13 2.71130E+2
383 1.09648E+14 2.71068E+2
383 1.31826E+14 2.70997E+2
383 1.58489E+14 2.70916E+2
383 1.90546E+14 2.70823E+2
383 2.29087E+14 2.70717E+2
383 2.75423E+14 2.70597E+2
383 3.31131E+14 2.70459E+2
383 3.98107E+14 2.70303E+2
383 4.78630E+14 2.70124E+2
383 5.75440E+14 2.69921E+2
383 6.91831E+14 2.69689E+2
383 8.31764E+14 2.69424E+2
383 1.00000E+15 2.69123E+2
383 1.20226E+15 2.68781E+2
383 1.44544E+15 2.68391E+2
383 1.73780E+15 2.67947E+2
383 2.08930E+15 2.67443E+2
383 2.51189E+15 2.66870E+2
383 3.01995E+15 2.66219E+2
383 3.63078E+15 2.65481E+2
383 4.36516E+15 2.64644E+2
383 5.24807E+15 2.63696E+2
383 6.30957E+15 2.62623E+2
383 7.58578E+15 2.61411E+2
383 9.12011E+15 2.60043E+2
383 1.09648E+16 2.58501E+2
383 1.31826E+16 2.56768E+2
383 1.58489E+16 2.54821E+2
383 1.90546E+16 2.52641E+2
383 2.29087E+16 2.50205E+2
383 2.75423E+16 2.47491E+2
383 3.31131E+16 2.44476E+2
383 3.98107E+16 2.41139E+2
383 4.78630E+16 2.37458E+2
383 5.75440E+16 2.33415E+2
383 6.91831E+16 2.28996E+2
383 8.31764E+16 2.24188E+2
388 1.00000E+13 2.63669E+2
388 1.20226E+13 2.63659E+2
388 1.44544E+13 2.63646E+2
388 1.73780E+13 2.63632E+2
388 2.08930E+13 2.63615E+2
388 2.51189E+13 2.63595E+2
388 3.01995E+13 2.63573E+2
388 3.63078E+13 2.63547E+2
388 4.36516E+13 2.63517E+2
388 5.24807E+13 2.63483E+2
388 6.30957E+13 2.63444E+2
388 7.58578E+13 2.63399E+2
388 9.12011E+13 2.63348E+2
388 1.09648E+14 2.63290E+2
388 1.31826E+14 2.63223E+2
388 1.58489E+14 2.63147E+2
388 1.90546E+14 2.63061E+2
388 2.29087E+14 2.62962E+2
388 2.75423E+14 2.62849E+2
388 3.31131E+14 2.62720E+2
388 3.98107E+14 2.62574E+2
388 4.78630E+14 2.62407E+2
388 5.75440E+14 2.62216E+2
388 6.91831E+14 2.61999E+2
388 8.31764E+14 2.61752E+2
388 1.00000E+15 2.61470E+2
388 1.20226E+15 2.61149E+2
388 1.44544E+15 2.60784E+2
388 1.73780E+15 2.60369E+2
388 2.08930E+15 2.59897E+2
388 2.51189E+15 2.59360E+2
388 3.01995E+15 2.58751E+2
388 3.63078E+15 2.58059E+2
388 4.36516E+15 2.57275E+2
388 5.24807E+15 2.56386E+2
388 6.30957E+15 2.55380E+2
388 7.58578E+15 2.54243E+2
388 9.12011E+15 2.52960E+2
388 1.09648E+16 2.51513E+2
388 1.31826E+16 2.49885E+2
388 1.58489E+16 2.48056E+2
388 1.90546E+16 2.46006E+2
388 2.29087E+16 2.43715E+2
388 2.75423E+16 2.41159E+2
388 3.31131E+16 2.38318E+2
388 3.98107E+16 2.35171E+2
388 4.78630E+16 2.31695E+2
388 5.75440E+16 2.27874E+2
388 6.91831E+16 2.23692E+2
388 8.31764E+16 2.19137E+2
393 1.00000E+13 2.56180E+2
393 1.20226E+13 2.56171E+2
393 1.44544E+13 2.56160E+2
393 1.73780E+13 2.56147E+2
393 2.08930E+13 2.56132E+2
393 2.51189E+13 2.56114E+2
393 3.01995E+13 2.56093E+2
393 3.63078E+13 2.56069E+2
393 4.36516E+13 2.56041E+2
393 5.24807E+13 2.56009E+2
393 6.30957E+13 2.55973E+2
393 7.58578E+13 2.55931E+2
393 9.12011E+13 2.55884E+2
393 1.09648E+14 2.55829E+2
393 1.31826E+14 2.55767E+2
393 1.58489E+14 2.55696E+2
393 1.90546E+14 2.55615E+2
393 2.29087E+14 2.55522E+2
393 2.75423E+14 2.55417E+2
393 3.31131E+14 2.55296E+2
393 3.98107E+14 2.55159E+2
393 4.78630E+14 2.55003E+2
393 5.75440E+14 2.54824E+2
393 6.91831E+14 2.54621E+2
393 8.31764E+14 2.54389E+2
393 1.00000E+15 2.54125E+2
393 1.20226E+15 2.53825E+2
393 1.44544E+15 2.53483E+2
393 1.73780E+15 2.53094E+2
393 2.08930E+15 2.52651E+2
393 2.51189E+15 2.52148E+2
393 3.01995E+15 2.51577E+2
393 3.63078E+15 2.50929E+2
393 4.36516E+15 2.50193E+2
393 5.24807E+15 2.49359E+2
393 6.30957E+15 2.48416E+2
393 7.58578E+15 2.47349E+2
393 9.12011E+15 2.46143E+2
393 1.09648E+16 2.44784E+2
393 1.31826E+16 2.43254E+2
393 1.58489E+16 2.41535E+2
393 1.90546E+16 2.39607E+2
393 2.29087E+16 2.37450E+2
393 2.75423E+16 2.35042E+2
393 3.31131E+16 2.32364E+2
393 3.98107E+16 2.29393E+2
393 4.78630E+16 2.26111E+2
393 5.75440E+16 2.22498E+2
393 6.91831E+16 2.18539E+2
393 8.31764E+16 2.14220E+2
398 1.00000E+13 2.48992E+2
398 1.20226E+13 2.48985E+2
398 1.44544E+13 2.48976E+2
398 1.73780E+13 2.48965E+2
398 2.08930E+13 2.48951E+2
398 2.51189E+13 2.48935E+2
398 3.01995E+13 2.48916E+2
398 3.63078E+13 2.48893E+2
398 4.36516E+13 2.48868E+2
398 5.24807E+13 2.48838E+2
398 6.30957E+13 2.48804E+2
398 7.58578E+13 2.48765E+2
398 9.12011E+13 2.48720E+2
398 1.09648E+14 2.48670E+2
398 1.31826E+14 2.48611E+2
398 1.58489E+14 2.48545E+2
398 1.90546E+14 2.48469E+2
398 2.29087E+14 2.48382E+2
398 2.75423E+14 2.48283E+2
398 3.31131E+14 2.48171E+2
398 3.98107E+14 2.48042E+2
398 4.78630E+14 2.47895E+2
398 5.75440E+14 2.47728E+2
398 6.91831E+14 2.47538E+2
398 8.31764E+14 2.47320E+2
398 1.00000E+15 2.47073E+2
398 1.20226E+15 2.46791E+2
398 1.44544E+15 2.46471E+2
398 1.73780E+15 2.46106E+2
398 2.08930E+15 2.45691E+2
398 2.51189E+15 2.45219E+2
398 3.01995E+15 2.44683E+2
398 3.63078E+15 2.44075E+2
398 4.36516E+15 2.43384E+2
398 5.24807E+15 2.42602E+2
398 6.30957E+15 2.41716E+2
398 7.58578E+15 2.40714E+2
398 9.12011E+15 2.39581E+2
398 1.09648E+16 2.38304E+2
398 1.31826E+16 2.36865E+2
398 1.58489E+16 2.35247E+2
398 1.90546E+16 2.33432E+2
398 2.29087E+16 2.31400E+2
398 2.75423E+16 2.29131E+2
398 3.31131E+16 2.26605E+2
398 3.98107E+16 2.23801E+2
398 4.78630E+16 2.20699E+2
398 5.75440E+16 2.17281E+2
398 6.91831E+16 2.13531E+2
398 8.31764E+16 2.09437E+2
403 1.00000E+13 2.42088E+2
403 1.20226E+13 2.42084E+2
403 1.44544E+13 2.42077E+2
403 1.73780E+13 2.42067E+2
403 2.08930E+13 2.42056E+2
403 2.51189E+13 2.42041E+2
403 3.01995E+13 2.42024E+2
403 3.63078E+13 2.42004E+2
403 4.36516E+13 2.41980E+2
403 5.24807E+13 2.41953E+2
403 6.30957E+13 2.41921E+2
403 7.58578E+13 2.41885E+2
403 9.12011E+13 2.41843E+2
403 1.09648E+14 2.41795E+2
403 1.31826E+14 2.41741E+2
403 1.58489E+14 2.41679E+2
403 1.90546E+14 2.41607E+2
403 2.29087E+14 2.41526E+2
403 2.75423E+14 2.41434E+2
403 3.31131E+14 2.41328E+2
403 3.98107E+14 2.41207E+2
403 4.78630E+14 2.41070E+2
403 5.75440E+14 2.40913E+2
403 6.91831E+14 2.40734E+2
403 8.31764E+14 2.40530E+2
403 1.00000E+15 2.40298E+2
403 1.20226E+15 2.40034E+2
403 1.44544E+15 2.39733E+2
403 1.73780E+15 2.39391E+2
403 2.08930E+15 2.39001E+2
403 2.51189E+15 2.38559E+2
403 3.01995E+15 2.38055E+2
403 3.63078E+15 2.37484E+2
403 4.36516E+15 2.36836E+2
403 5.24807E+15 2.36101E+2
403 6.30957E+15 2.35268E+2
403 7.58578E+15 2.34326E+2
403 9.12011E+15 2.33261E+2
403 1.09648E+16 2.32060E+2
403 1.31826E+16 2.30706E+2
403 1.58489E+16 2.29183E+2
403 1.90546E+16 2.27474E+2
403 2.29087E+16 2.25559E+2
403 2.75423E+16 2.23419E+2
403 3.31131E+16 2.21034E+2
403 3.98107E+16 2.18386E+2
403 4.78630E+16 2.15453E+2
403 5.75440E+16 2.12219E+2
403 6.91831E+16 2.08666E+2
403 8.31764E+16 2.04782E+2
408 1.00000E+13 2.35453E+2
408 1.20226E+13 2.35452E+2
408 1.44544E+13 2.35447E+2
408 1.73780E+13 2.35440E+2
408 2.08930E+13 2.35431E+2
408 2.51189E+13 2.35418E+2
408 3.01995E+13 2.35403E+2
408 3.63078E+13 2.35385E+2
408 4.36516E+13 2.35363E+2
408 5.24807E+13 2.35338E+2
408 6.30957E+13 2.35309E+2
408 7.58578E+13 2.35275E+2
408 9.12011E+13 2.35236E+2
408 1.09648E+14 2.35192E+2
408 1.31826E+14 2.35141E+2
408 1.58489E+14 2.35082E+2
408 1.90546E+14 2.35016E+2
408 2.29087E+14 2.34940E+2
408 2.75423E+14 2.34853E+2
408 3.31131E+14 2.34754E+2
408 3.98107E+14 2.34640E+2
408 4.78630E+14 2.34511E+2
408 5.75440E+14 2.34364E+2
408 6.91831E+14 2.34196E+2
408 8.31764E+14 2.34005E+2
408 1.00000E+15 2.33787E+2
408 1.20226E+15 2.33539E+2
408 1.44544E+15 2.33257E+2
408 1.73780E+15 2.32935E+2
408 2.08930E+15 2.32569E+2
408 2.51189E+15 2.32153E+2
408 3.01995E+15 2.31680E+2
408 3.63078E+15 2.31144E+2
408 4.36516E+15 2.30534E+2
408 5.24807E+15 2.29843E+2
408 6.30957E+15 2.29060E+2
408 7.58578E+15 2.28174E+2
408 9.12011E+15 2.27173E+2
408 1.09648E+16 2.26042E+2
408 1.31826E+16 2.24767E+2
408 1.58489E+16 2.23333E+2
408 1.90546E+16 2.21721E+2
408 2.29087E+16 2.19916E+2
408 2.75423E+16 2.17897E+2
408 3.31131E+16 2.15645E+2
408 3.98107E+16 2.13142E+2
408 4.78630E+16 2.10368E+2
408 5.75440E+16 2.07306E+2
408 6.91831E+16 2.03940E+2
408 8.31764E+16 2.00254E+2
413 1.00000E+13 2.29073E+2
413 1.20226E+13 2.29074E+2
413 1.44544E+13 2.29073E+2
413 1.73780E+13 2.29069E+2
413 2.08930E+13 2.29062E+2
413 2.51189E+13 2.29052E+2
413 3.01995E+13 2.29039E+2
413 3.63078E+13 2.29023E+2
413 4.36516E+13 2.29004E+2
413 5.24807E+13 2.28981E+2
413 6.30957E+13 2.28954E+2
413 7.58578E+13 2.28923E+2
413 9.12011E+13 2.28886E+2
413 1.09648E+14 2.28845E+2
413 1.31826E+14 2.28797E+2
413 1.58489E+14 2.28743E+2
413 1.90546E+14 2.28680E+2
413 2.29087E+14 2.28609E+2
413 2.75423E+14 2.28527E+2
413 3.31131E+14 2.28434E+2
413 3.98107E+14 2.28328E+2
413 4.78630E+14 2.28207E+2
413 5.75440E+14 2.28068E+2
413 6.91831E+14 2.27911E+2
413 8.31764E+14 2.27731E+2
413 1.00000E+15 2.27526E+2
413 1.20226E+15 2.27293E+2
413 1.44544E+15 2.27028E+2
413 1.73780E+15 2.26726E+2
413 2.08930E+15 2.26382E+2
413 2.51189E+15 2.25991E+2
413 3.01995E+15 2.25546E+2
413 3.63078E+15 2.25041E+2
413 4.36516E+15 2.24468E+2
413 5.24807E+15 2.23818E+2
413 6.30957E+15 2.23082E+2
413 7.58578E+15 2.22248E+2
413 9.12011E+15 2.21305E+2
413 1.09648E+16 2.20240E+2
413 1.31826E+16 2.19039E+2
413 1.58489E+16 2.17687E+2
413 1.90546E+16 2.16167E+2
413 2.29087E+16 2.14463E+2
413 2.75423E+16 2.12557E+2
413 3.31131E+16 2.10430E+2
413 3.98107E+16 2.08064E+2
413 4.78630E+16 2.05439E+2
413 5.75440E+16 2.02539E+2
413 6.91831E+16 1.99347E+2
413 8.31764E+16 1.95849E+2
418 1.00000E+13 2.22932E+2
418 1.20226E+13 2.22938E+2
418 1.44544E+13 2.22940E+2
418 1.73780E+13 2.22939E+2
418 2.08930E+13 2.22935E+2
418 2.51189E+13 2.22928E+2
418 3.01995E+13 2.22918E+2
418 3.63078E+13 2.22905E+2
418 4.36516E+13 2.22888E+2
418 5.24807E+13 2.22867E+2
418 6.30957E+13 2.22843E+2
418 7.58578E+13 2.22814E+2
418 9.12011E+13 2.22780E+2
418 1.09648E+14 2.22742E+2
418 1.31826E+14 2.22697E+2
418 1.58489E+14 2.22646E+2
418 1.90546E+14 2.22588E+2
418 2.29087E+14 2.22521E+2
418 2.75423E+14 2.22444E+2
418 3.31131E+14 2.22357E+2
418 3.98107E+14 2.22257E+2
418 4.78630E+14 2.22143E+2
418 5.75440E+14 2.22013E+2
418 6.91831E+14 2.21865E+2
418 8.31764E+14 2.21696E+2
418 1.00000E+15 2.21504E+2
418 1.20226E+15 2.21284E+2
418 1.44544E+15 2.21035E+2
418 1.73780E+15 2.20751E+2
418 2.08930E+15 2.20427E+2
418 2.51189E+15 2.20059E+2
418 3.01995E+15 2.19641E+2
418 3.63078E+15 2.19166E+2
418 4.36516E+15 2.18627E+2
418 5.24807E+15 2.18015E+2
418 6.30957E+15 2.17321E+2
418 7.58578E+15 2.16536E+2
418 9.12011E+15 2.15647E+2
418 1.09648E+16 2.14644E+2
418 1.31826E+16 2.13512E+2
418 1.58489E+16 2.12236E+2
418 1.90546E+16 2.10803E+2
418 2.29087E+16 2.09194E+2
418 2.75423E+16 2.07394E+2
418 3.31131E+16 2.05383E+2
418 3.98107E+16 2.03145E+2
418 4.78630E+16 2.00660E+2
418 5.75440E+16 1.97912E+2
418 6.91831E+16 1.94885E+2
418 8.31764E+16 1.91564E+2
423 1.00000E+13 2.17018E+2
423 1.20226E+13 2.17028E+2
423 1.44544E+13 2.17035E+2
423 1.73780E+13 2.17038E+2
423 2.08930E+13 2.17038E+2
423 2.51189E+13 2.17034E+2
423 3.01995E+13 2.17027E+2
423 3.63078E+13 2.17017E+2
423 4.36516E+13 2.17002E+2
423 5.24807E+13 2.16984E+2
423 6.30957E+13 2.16963E+2
423 7.58578E+13 2.16936E+2
423 9.12011E+13 2.16906E+2
423 1.09648E+14 2.16870E+2
423 1.31826E+14 2.16829E+2
423 1.58489E+14 2.16781E+2
423 1.90546E+14 2.16726E+2
423 2.29087E+14 2.16663E+2
423 2.75423E+14 2.16592E+2
423 3.31131E+14 2.16510E+2
423 3.98107E+14 2.16416E+2
423 4.78630E+14 2.16309E+2
423 5.75440E+14 2.16187E+2
423 6.91831E+14 2.16047E+2
423 8.31764E+14 2.15888E+2
423 1.00000E+15 2.15707E+2
423 1.20226E+15 2.15501E+2
423 1.44544E+15 2.15266E+2
423 1.73780E+15 2.14999E+2
423 2.08930E+15 2.14694E+2
423 2.51189E+15 2.14348E+2
423 3.01995E+15 2.13954E+2
423 3.63078E+15 2.13507E+2
423 4.36516E+15 2.12999E+2
423 5.24807E+15 2.12422E+2
423 6.30957E+15 2.11769E+2
423 7.58578E+15 2.11029E+2
423 9.12011E+15 2.10191E+2
423 1.09648E+16 2.09245E+2
423 1.31826E+16 2.08177E+2
423 1.58489E+16 2.06974E+2
423 1.90546E+16 2.05620E+2
423 2.29087E+16 2.04101E+2
423 2.75423E+16 2.02399E+2
423 3.31131E+16 2.00498E+2
423 3.98107E+16 1.98379E+2
423 4.78630E+16 1.96026E+2
423 5.75440E+16 1.93422E+2
423 6.91831E+16 1.90549E+2
423 8.31764E+16 1.87395E+2
