T(K) Nd(cm-3) Mu(cm2/Vs)
379 7.31200E+17 3.10032E+2
421 5.37233E+17 3.17558E+2
221 1.71527E+15 2.47432E+3
341 9.48118E+17 3.00254E+2
493 3.79359E+15 4.51382E+2
341 1.44040E+18 2.58443E+2
378 3.40278E+15 8.04144E+2
498 1.96289E+14 4.49910E+2
389 9.08732E+17 2.82745E+2
419 3.14468E+16 5.72515E+2
353 4.33041E+15 9.19402E+2
465 1.71727E+18 2.02896E+2
475 4.33197E+13 5.01075E+2
356 1.22004E+15 9.37299E+2
391 8.62546E+17 2.87091E+2
428 2.17941E+13 6.35806E+2
467 1.96821E+15 5.13745E+2
409 1.43954E+18 2.34196E+2
403 8.45642E+18 1.38287E+2
244 4.41351E+16 1.14704E+3
450 1.00995E+16 5.35199E+2
375 3.40623E+14 8.47853E+2
442 3.18948E+14 5.88591E+2
463 6.76397E+18 1.35042E+2
312 2.86522E+16 9.49867E+2
401 1.51324E+16 6.60531E+2
440 1.29988E+16 5.53040E+2
368 1.61872E+16 7.77289E+2
245 1.13812E+15 2.07235E+3
306 4.63585E+14 1.32880E+3
425 6.26553E+17 3.00146E+2
232 4.10892E+14 2.41242E+3
213 7.78624E+14 2.81493E+3
422 2.92402E+17 3.78783E+2
292 1.23866E+16 1.20626E+3
300 1.40368E+17 6.53288E+2
492 3.85988E+17 2.94937E+2
360 1.43199E+14 9.31641E+2
359 6.72940E+16 6.58155E+2
379 6.50817E+13 8.34963E+2
277 1.05350E+16 1.35308E+3
490 3.02231E+16 4.24543E+2
276 5.94671E+16 9.28005E+2
357 1.04747E+15 9.32641E+2
357 8.60195E+15 8.64050E+2
438 1.96225E+16 5.46490E+2
218 1.53260E+14 2.83914E+3
438 9.08314E+14 5.96022E+2
262 2.42416E+14 1.87594E+3
305 2.35738E+17 5.36992E+2
431 1.60875E+18 2.18171E+2
491 7.17220E+16 3.93523E+2
374 1.28624E+13 8.59029E+2
405 1.30517E+15 7.07391E+2
363 1.44259E+15 8.96179E+2
322 1.27701E+18 2.77024E+2
311 5.53356E+18 1.78195E+2
420 1.26544E+14 6.60339E+2
349 5.03354E+17 3.73526E+2
267 1.87699E+15 1.69072E+3
475 8.21739E+17 2.50527E+2
376 3.44201E+17 4.03024E+2
474 7.33015E+16 4.17486E+2
299 9.32750E+16 7.49544E+2
476 1.66450E+17 3.66550E+2
432 3.67549E+18 1.67542E+2
204 9.14941E+16 9.71071E+2
352 4.07404E+16 7.44335E+2
420 1.18779E+16 6.13574E+2
396 2.92671E+17 4.03674E+2
280 2.34698E+15 1.52029E+3
374 1.09820E+15 8.44212E+2
259 2.66163E+14 1.91679E+3
455 5.22076E+16 4.66101E+2
288 1.58371E+17 6.45179E+2
387 1.10559E+15 7.83805E+2
229 2.28124E+13 2.56969E+3
423 8.66172E+17 2.71498E+2
291 6.58680E+18 1.76438E+2
272 5.18759E+17 4.18960E+2
235 3.69621E+14 2.35868E+3
208 5.02493E+14 3.02900E+3
237 1.86218E+14 2.34165E+3
474 5.23870E+14 5.01772E+2
317 5.05566E+18 1.80415E+2
303 1.70516E+17 6.05558E+2
429 3.58195E+18 1.69496E+2
319 2.61785E+18 2.18389E+2
386 3.93278E+16 6.43576E+2
490 9.28291E+18 1.20035E+2
367 6.15756E+17 3.36353E+2
257 7.47748E+15 1.60182E+3
419 2.21428E+15 6.48959E+2
361 1.00737E+13 9.34022E+2
459 1.76819E+14 5.41080E+2
221 5.36090E+14 2.64664E+3
234 2.03698E+15 2.18674E+3
466 2.54168E+16 4.75392E+2
300 1.83434E+16 1.08934E+3
402 9.13767E+18 1.35804E+2
325 8.63237E+15 1.03662E+3
472 2.53661E+18 1.77526E+2
420 1.04897E+15 6.51809E+2
248 3.21930E+18 2.33311E+2
471 3.13362E+14 5.11027E+2
347 2.89542E+14 1.01185E+3
301 1.62762E+14 1.39124E+3
478 5.96904E+16 4.21075E+2
310 4.73138E+15 1.18988E+3
352 1.62321E+18 2.43875E+2
459 3.73118E+16 4.74708E+2
314 1.03928E+18 3.02028E+2
388 1.11875E+16 7.22150E+2
469 1.86758E+15 5.08352E+2
204 1.95712E+15 2.84988E+3
437 3.81241E+16 5.18819E+2
366 2.69305E+17 4.45834E+2
431 8.81099E+14 6.17817E+2
357 1.99517E+14 9.49685E+2
257 1.11856E+18 3.21969E+2
410 1.23687E+15 6.88465E+2
379 6.00049E+13 8.31408E+2
446 2.66279E+17 3.63209E+2
300 1.70120E+14 1.40027E+3
334 7.33266E+14 1.08673E+3
339 1.01092E+15 1.04458E+3
265 2.69487E+16 1.20672E+3
422 1.12292E+14 6.54396E+2
426 1.28679E+13 6.42670E+2
312 7.28366E+13 1.29110E+3
401 8.37609E+13 7.35782E+2
433 1.97425E+16 5.59114E+2
332 3.65864E+17 4.32149E+2
386 6.08153E+14 7.90641E+2
233 1.38059E+15 2.26421E+3
443 1.76973E+14 5.85641E+2
218 1.16255E+13 2.88103E+3
271 2.91224E+14 1.73642E+3
303 4.06198E+18 1.96543E+2
331 1.54089E+14 1.12767E+3
291 1.42110E+16 1.19082E+3
343 6.31715E+16 7.08392E+2
343 4.80034E+17 3.83729E+2
422 5.91203E+13 6.53350E+2
497 3.40857E+14 4.52278E+2
316 5.12658E+13 1.25697E+3
487 8.81258E+18 1.22105E+2
398 1.93769E+18 2.15124E+2
382 2.69962E+13 8.20612E+2
324 6.60538E+15 1.06406E+3
237 3.22146E+17 5.37354E+2
312 6.04694E+16 8.07483E+2
327 6.54562E+14 1.13674E+3
235 1.08569E+13 2.44763E+3
312 1.44041E+13 1.29211E+3
432 1.16189E+14 6.21370E+2
249 3.10742E+13 2.14431E+3
466 9.56853E+14 5.19374E+2
452 2.51458E+13 5.62015E+2
497 3.90211E+16 4.06013E+2
266 1.19655E+16 1.41901E+3
434 2.06042E+15 6.04200E+2
399 2.31157E+17 4.28652E+2
498 1.61969E+14 4.48972E+2
340 7.06136E+16 6.98964E+2
311 8.31979E+17 3.29244E+2
447 3.88812E+16 4.95871E+2
273 6.22758E+17 3.89600E+2
386 2.90618E+14 7.96348E+2
412 9.48930E+16 5.04033E+2
357 4.89845E+18 1.70984E+2
320 5.62210E+14 1.20025E+3
241 3.61959E+15 1.96801E+3
288 7.89761E+14 1.49343E+3
241 7.64331E+15 1.77852E+3
232 2.44447E+16 1.44441E+3
415 1.67629E+13 6.82398E+2
248 1.39229E+18 3.03272E+2
418 2.53691E+18 1.91702E+2
451 1.52469E+17 4.03539E+2
301 2.23628E+18 2.36338E+2
493 8.33370E+16 3.83524E+2
236 6.16120E+14 2.30184E+3
439 7.93930E+15 5.68290E+2
460 7.00911E+17 2.70605E+2
276 5.52316E+14 1.65847E+3
365 1.09065E+15 8.91263E+2
465 3.95992E+14 5.23345E+2
269 5.54914E+15 1.53914E+3
371 7.43069E+17 3.12758E+2
454 4.40188E+14 5.53018E+2
418 3.23813E+13 6.69205E+2
243 1.47684E+13 2.26012E+3
470 4.33405E+14 5.11404E+2
265 3.23522E+17 5.11588E+2
431 6.28958E+13 6.25316E+2
323 1.53255E+17 5.96291E+2
495 4.23648E+16 4.05967E+2
366 5.38418E+15 8.42199E+2
329 1.51426E+16 9.58780E+2
432 3.31021E+18 1.73027E+2
427 5.65827E+17 3.08770E+2
302 1.79615E+16 1.08339E+3
295 2.71013E+15 1.36085E+3
302 1.44767E+16 1.12044E+3
454 1.55150E+15 5.49283E+2
225 2.59538E+18 2.62271E+2
351 5.94673E+14 9.75301E+2
368 6.74752E+16 6.34275E+2
242 1.58468E+14 2.24448E+3
304 2.20320E+14 1.35095E+3
465 1.30194E+18 2.21635E+2
434 2.12568E+15 6.01280E+2
323 6.49079E+16 7.60578E+2
295 1.80362E+18 2.56195E+2
365 1.53674E+18 2.44015E+2
302 5.77479E+15 1.23008E+3
497 2.50953E+18 1.71862E+2
479 4.09036E+16 4.33460E+2
288 3.54017E+16 1.01729E+3
275 4.34827E+15 1.51467E+3
357 1.30233E+18 2.61504E+2
382 1.40083E+13 8.21034E+2
232 2.92104E+15 2.15792E+3
323 6.89908E+18 1.64648E+2
435 1.61478E+13 6.11031E+2
