Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NDE 300 3.177617752E-10 1.600000000E-09 1.730719292E+00 1.920000000E+00 1.818290771E+02 1.900000000E+02 1.178977209E-04 1.600000000E-04 1.610625080E+00 1.920000000E+00 1.685684915E+02 1.900000000E+02 5.015761760E+01 4.500000000E+01 8.179090506E-03 8.000000000E-03 1.118593256E-01
NDE 300 8.802511107E-07 1.600000000E-09 3.340563367E+00 1.920000000E+00 2.571637980E+02 1.900000000E+02 2.271921078E-05 1.600000000E-04 1.099813911E+00 1.920000000E+00 1.232173034E+02 1.900000000E+02 3.804976138E+01 4.500000000E+01 7.216927145E-03 8.000000000E-03 1.139798740E-01
NDE 300 2.191829917E-16 1.600000000E-09 4.845176957E+01 1.920000000E+00 1.092134273E+02 1.900000000E+02 3.121960655E-03 1.600000000E-04 4.034790094E+00 1.920000000E+00 1.003141250E+01 1.900000000E+02 1.556055073E-01 4.500000000E+01 6.639705519E-03 8.000000000E-03 6.736007939E-01
NDE 300 8.958362374E-09 1.600000000E-09 2.172781857E+00 1.920000000E+00 2.011106883E+02 1.900000000E+02 7.109706155E-04 1.600000000E-04 4.346734253E+00 1.920000000E+00 8.112983581E+02 1.900000000E+02 2.795315771E+01 4.500000000E+01 7.747672869E-03 8.000000000E-03 1.118062042E-01
NDE 300 3.082004099E-09 1.600000000E-09 2.009226744E+00 1.920000000E+00 1.937386016E+02 1.900000000E+02 1.689690641E-04 1.600000000E-04 2.006143302E+00 1.920000000E+00 1.945556947E+02 1.900000000E+02 4.309155831E+01 4.500000000E+01 7.925772606E-03 8.000000000E-03 1.118117760E-01
NDE 300 9.830243126E-09 1.600000000E-09 2.188863720E+00 1.920000000E+00 2.014119249E+02 1.900000000E+02 2.834104438E-04 1.600000000E-04 2.673963613E+00 1.920000000E+00 2.553504948E+02 1.900000000E+02 3.596511029E+01 4.500000000E+01 7.769602612E-03 8.000000000E-03 1.118499766E-01
NDE 300 5.144178160E-08 1.600000000E-09 2.509500521E+00 1.920000000E+00 2.145654245E+02 1.900000000E+02 3.776658883E-04 1.600000000E-04 3.299458195E+00 1.920000000E+00 3.099870253E+02 1.900000000E+02 2.779697208E+01 4.500000000E+01 7.548635777E-03 8.000000000E-03 1.120088963E-01
NDE 300 9.506629714E-09 1.600000000E-09 2.183453973E+00 1.920000000E+00 2.009229169E+02 1.900000000E+02 2.086493262E-04 1.600000000E-04 2.294445173E+00 1.920000000E+00 2.146973478E+02 1.900000000E+02 3.857415721E+01 4.500000000E+01 7.787697413E-03 8.000000000E-03 1.118539828E-01
NDE 300 2.238822805E-08 1.600000000E-09 2.337274378E+00 1.920000000E+00 2.073688455E+02 1.900000000E+02 5.678770394E-04 1.600000000E-04 3.970833913E+00 1.920000000E+00 4.957133831E+02 1.900000000E+02 2.696660195E+01 4.500000000E+01 7.645174369E-03 8.000000000E-03 1.118359214E-01
NDE 300 1.192311400E-07 1.600000000E-09 2.712156155E+00 1.920000000E+00 2.218579296E+02 1.900000000E+02 5.863155449E-04 1.600000000E-04 4.401412637E+00 1.920000000E+00 4.743785006E+02 1.900000000E+02 1.902357074E+01 4.500000000E+01 7.418127460E-03 8.000000000E-03 1.119597410E-01
NDE 300 3.039243313E-05 1.600000000E-09 5.662833726E+00 1.920000000E+00 3.613361729E+02 1.900000000E+02 1.627204394E-04 1.600000000E-04 2.826666230E+00 1.920000000E+00 2.039687308E+02 1.900000000E+02 1.445794858E+00 4.500000000E+01 6.564094773E-03 8.000000000E-03 1.153600325E-01
NDE 300 4.517469623E-08 1.600000000E-09 2.482080405E+00 1.920000000E+00 2.124609803E+02 1.900000000E+02 3.341354239E-04 1.600000000E-04 3.134398355E+00 1.920000000E+00 2.788801356E+02 1.900000000E+02 2.850250830E+01 4.500000000E+01 7.570956050E-03 8.000000000E-03 1.118913368E-01
NDE 300 3.930430378E-08 1.600000000E-09 2.451113005E+00 1.920000000E+00 2.119649831E+02 1.900000000E+02 5.447062995E-04 1.600000000E-04 3.968625520E+00 1.920000000E+00 4.579297280E+02 1.900000000E+02 2.528938374E+01 4.500000000E+01 7.573935133E-03 8.000000000E-03 1.118864713E-01
NDE 300 2.070960577E-08 1.600000000E-09 2.322283645E+00 1.920000000E+00 2.069746953E+02 1.900000000E+02 5.916614120E-04 1.600000000E-04 4.051216562E+00 1.920000000E+00 5.292026608E+02 1.900000000E+02 2.684152025E+01 4.500000000E+01 7.651964763E-03 8.000000000E-03 1.118411192E-01
NDE 300 6.296057144E-11 1.600000000E-09 1.574685821E+00 1.920000000E+00 1.754345083E+02 1.900000000E+02 1.109617929E-04 1.600000000E-04 1.498647549E+00 1.920000000E+00 1.653256526E+02 1.900000000E+02 5.358298633E+01 4.500000000E+01 8.332693873E-03 8.000000000E-03 1.119733120E-01
NDE 300 4.819983931E-10 1.600000000E-09 1.775735405E+00 1.920000000E+00 1.839735143E+02 1.900000000E+02 1.285386927E-04 1.600000000E-04 1.685069445E+00 1.920000000E+00 1.741299322E+02 1.900000000E+02 4.895598514E+01 4.500000000E+01 8.132478304E-03 8.000000000E-03 1.118219684E-01
NDE 300 5.213906750E-07 1.600000000E-09 3.158638889E+00 1.920000000E+00 2.387286890E+02 1.900000000E+02 9.060373160E-04 1.600000000E-04 6.169613023E+00 1.920000000E+00 9.503955069E+02 1.900000000E+02 5.084076312E+00 4.500000000E+01 7.181446085E-03 8.000000000E-03 1.120839387E-01
NDE 300 1.258739818E-06 1.600000000E-09 3.499501967E+00 1.920000000E+00 2.527235558E+02 1.900000000E+02 9.192197149E-04 1.600000000E-04 6.436920482E+00 1.920000000E+00 9.378755917E+02 1.900000000E+02 1.634362969E-01 4.500000000E+01 7.042774414E-03 8.000000000E-03 1.124217816E-01
NDE 300 6.060524665E-09 1.600000000E-09 2.110253704E+00 1.920000000E+00 1.979750934E+02 1.900000000E+02 2.132194778E-04 1.600000000E-04 2.287816140E+00 1.920000000E+00 2.170140806E+02 1.900000000E+02 3.960429532E+01 4.500000000E+01 7.839050497E-03 8.000000000E-03 1.118292822E-01
NDE 300 9.597082958E-08 1.600000000E-09 2.656279418E+00 1.920000000E+00 2.203818517E+02 1.900000000E+02 6.270427900E-04 1.600000000E-04 4.480061963E+00 1.920000000E+00 5.359090625E+02 1.900000000E+02 1.988467733E+01 4.500000000E+01 7.445509269E-03 8.000000000E-03 1.120114431E-01
NDE 300 8.401614534E-07 1.600000000E-09 3.336787591E+00 1.920000000E+00 2.450372706E+02 1.900000000E+02 6.882813820E-04 1.600000000E-04 5.565650938E+00 1.920000000E+00 5.051888079E+02 1.900000000E+02 3.752167459E+00 4.500000000E+01 7.106921960E-03 8.000000000E-03 1.121692194E-01
NDE 300 1.082443213E-05 1.600000000E-09 1.282705451E+01 1.920000000E+00 6.682875800E+01 1.900000000E+02 2.250530685E-03 1.600000000E-04 4.944646722E+01 1.920000000E+00 5.452665882E+01 1.900000000E+02 1.798591311E+00 4.500000000E+01 1.115386013E-02 8.000000000E-03 8.348193341E-01
NDE 300 1.907076210E-09 1.600000000E-09 1.943127026E+00 1.920000000E+00 1.909431491E+02 1.900000000E+02 1.651845045E-04 1.600000000E-04 1.959626437E+00 1.920000000E+00 1.925481602E+02 1.900000000E+02 4.434578915E+01 4.500000000E+01 7.979742414E-03 8.000000000E-03 1.118035277E-01
MABC 300 1.261008554E-16 1.600000000E-09 9.072016598E-01 1.920000000E+00 1.477981607E+02 1.900000000E+02 3.806425052E-04 1.600000000E-04 2.196009736E+00 1.920000000E+00 1.478881710E+02 1.900000000E+02 6.345959633E+01 4.500000000E+01 9.227051900E-03 8.000000000E-03 1.234963692E-01
MABC 300 1.686512163E-15 1.600000000E-09 9.886305730E-01 1.920000000E+00 1.756773028E+02 1.900000000E+02 4.678048498E-03 1.600000000E-04 2.355212062E+01 1.920000000E+00 9.999996973E+03 1.900000000E+02 1.007150860E-01 4.500000000E+01 8.482977978E-03 8.000000000E-03 1.175999265E-01
MABC 300 5.090233275E-08 1.600000000E-09 3.759404889E+00 1.920000000E+00 7.881703374E+01 1.900000000E+02 3.014994486E-07 1.600000000E-04 1.043921031E+01 1.920000000E+00 3.118648544E+01 1.900000000E+02 6.912579193E+00 4.500000000E+01 9.359516026E-03 8.000000000E-03 8.228439621E-01
MABC 300 9.124319379E-09 1.600000000E-09 2.222168496E+00 1.920000000E+00 1.564594204E+02 1.900000000E+02 5.034922461E-05 1.600000000E-04 2.212766487E+00 1.920000000E+00 1.430539651E+02 1.900000000E+02 1.415497097E+01 4.500000000E+01 7.986705744E-03 8.000000000E-03 2.493862358E-01
MABC 300 1.858644227E-04 1.600000000E-09 8.178214097E+00 1.920000000E+00 3.927741787E+02 1.900000000E+02 1.155511676E-04 1.600000000E-04 5.055941065E-01 1.920000000E+00 3.850864204E+02 1.900000000E+02 3.587051711E+01 4.500000000E+01 6.911477702E-03 8.000000000E-03 2.163124904E-01
MABC 300 4.488894791E-12 1.600000000E-09 1.374428333E+00 1.920000000E+00 1.643611213E+02 1.900000000E+02 4.297640527E-05 1.600000000E-04 9.941432211E-01 1.920000000E+00 1.316669636E+02 1.900000000E+02 6.115414574E+01 4.500000000E+01 8.620054980E-03 8.000000000E-03 1.131053400E-01
MABC 300 8.185120873E-04 1.600000000E-09 1.597681663E+01 1.920000000E+00 2.598738734E+02 1.900000000E+02 6.489522651E-04 1.600000000E-04 2.059468948E+00 1.920000000E+00 1.159037038E+03 1.900000000E+02 3.029970348E-01 4.500000000E+01 6.777815524E-03 8.000000000E-03 5.344754554E-01
MABC 300 1.292535065E-05 1.600000000E-09 4.757296939E+00 1.920000000E+00 4.127015180E+02 1.900000000E+02 2.342949962E-06 1.600000000E-04 6.402873731E-01 1.920000000E+00 7.994626904E+01 1.900000000E+02 3.788591267E+01 4.500000000E+01 6.733407185E-03 8.000000000E-03 1.181817804E-01
MABC 300 9.797158366E-05 1.600000000E-09 9.668940434E+00 1.920000000E+00 1.449365640E+02 1.900000000E+02 6.958956324E-05 1.600000000E-04 5.105906594E-01 1.920000000E+00 5.156255024E+01 1.900000000E+02 3.474907360E+00 4.500000000E+01 6.671073559E-03 8.000000000E-03 6.197485500E-01
MABC 300 1.262550594E-04 1.600000000E-09 1.847047394E+01 1.920000000E+00 6.453879831E+01 1.900000000E+02 1.115740862E-03 1.600000000E-04 4.295736722E+01 1.920000000E+00 5.117182972E+01 1.900000000E+02 6.386218232E+00 4.500000000E+01 1.182906986E-02 8.000000000E-03 8.530110058E-01
MABC 300 1.246437791E-15 1.600000000E-09 9.660042200E-01 1.920000000E+00 1.433962979E+02 1.900000000E+02 1.975422042E-04 1.600000000E-04 1.639730157E+00 1.920000000E+00 4.082794180E+01 1.900000000E+02 6.949221730E+01 4.500000000E+01 9.362549415E-03 8.000000000E-03 1.274979404E-01
MABC 300 4.122866340E-09 1.600000000E-09 2.830165283E+00 1.920000000E+00 6.056757337E+01 1.900000000E+02 8.535343244E-06 1.600000000E-04 1.174279672E+01 1.920000000E+00 3.584546166E+01 1.900000000E+02 1.986807295E+01 4.500000000E+01 1.214999143E-02 8.000000000E-03 8.513878039E-01
MABC 300 3.613651420E-04 1.600000000E-09 1.045562980E+01 1.920000000E+00 6.780215368E+02 1.900000000E+02 8.759001104E-08 1.600000000E-04 5.264919570E-01 1.920000000E+00 1.005898612E+02 1.900000000E+02 6.966954889E-01 4.500000000E+01 6.221886080E-03 8.000000000E-03 1.128235933E-01
MABC 300 1.856871279E-11 1.600000000E-09 1.510156446E+00 1.920000000E+00 4.311124263E+01 1.900000000E+02 7.209328085E-04 1.600000000E-04 4.343916095E+01 1.920000000E+00 8.470837725E+01 1.900000000E+02 8.290635008E+00 4.500000000E+01 1.879506004E-02 8.000000000E-03 7.198360642E-01
MABC 300 1.314095611E-16 1.600000000E-09 8.980748130E-01 1.920000000E+00 1.610675387E+02 1.900000000E+02 6.213353280E-03 1.600000000E-04 3.497999699E+01 1.920000000E+00 2.822396690E+02 1.900000000E+02 1.115727574E+01 4.500000000E+01 8.978627328E-03 8.000000000E-03 1.134677517E-01
MABC 300 5.354248611E-16 1.600000000E-09 9.352679059E-01 1.920000000E+00 1.660277270E+02 1.900000000E+02 1.091919279E-03 1.600000000E-04 3.171543423E+00 1.920000000E+00 4.086891595E+01 1.900000000E+02 7.416951346E+01 4.500000000E+01 8.941447064E-03 8.000000000E-03 1.161344595E-01
MABC 300 1.541226780E-10 1.600000000E-09 1.678045160E+00 1.920000000E+00 5.947498169E+01 1.900000000E+02 1.637697720E-04 1.600000000E-04 2.247659533E+01 1.920000000E+00 5.998879960E+01 1.900000000E+02 2.058575752E+01 4.500000000E+01 1.423973721E-02 8.000000000E-03 6.143766613E-01
MABC 300 1.918879620E-16 1.600000000E-09 9.249484825E-01 1.920000000E+00 1.034821095E+02 1.900000000E+02 4.420989291E-05 1.600000000E-04 9.079517209E-01 1.920000000E+00 1.163575078E+02 1.900000000E+02 6.384263891E+01 4.500000000E+01 1.058112132E-02 8.000000000E-03 3.097100659E-01
MABC 300 2.477115681E-08 1.600000000E-09 2.365421599E+00 1.920000000E+00 8.135197418E+01 1.900000000E+02 9.766530551E-03 1.600000000E-04 2.509481099E+00 1.920000000E+00 2.039640670E+02 1.900000000E+02 7.329571230E+01 4.500000000E+01 1.184813066E-02 8.000000000E-03 5.069153778E-01
MABC 300 2.869823068E-05 1.600000000E-09 6.233552806E+00 1.920000000E+00 1.244442679E+02 1.900000000E+02 9.793525774E-03 1.600000000E-04 7.726049416E+00 1.920000000E+00 5.645351178E+01 1.900000000E+02 2.814118117E+01 4.500000000E+01 8.084154078E-03 8.000000000E-03 4.917703937E-01
MABC 300 2.720937062E-04 1.600000000E-09 8.577285972E+00 1.920000000E+00 4.603683482E+04 1.900000000E+02 9.992675618E-03 1.600000000E-04 2.585643319E+01 1.920000000E+00 9.999546756E+03 1.900000000E+02 2.457968802E-01 4.500000000E+01 6.591183710E-03 8.000000000E-03 1.880440384E-01
MABC 300 1.236539248E-07 1.600000000E-09 3.751768125E+00 1.920000000E+00 7.620867358E+01 1.900000000E+02 3.597140109E-08 1.600000000E-04 3.401446892E+01 1.920000000E+00 2.233048099E+01 1.900000000E+02 1.962358051E+01 4.500000000E+01 9.783502937E-03 8.000000000E-03 8.317644872E-01
MABC 300 9.505856402E-05 1.600000000E-09 8.348492189E+00 1.920000000E+00 1.600443652E+02 1.900000000E+02 9.560173993E-05 1.600000000E-04 5.809171391E-01 1.920000000E+00 2.415921228E+01 1.900000000E+02 1.287481693E+01 4.500000000E+01 6.886998894E-03 8.000000000E-03 4.703216842E-01
MABC 300 2.205979027E-15 1.600000000E-09 1.010514933E+00 1.920000000E+00 1.491331020E+02 1.900000000E+02 9.413026444E-07 1.600000000E-04 5.000000002E-01 1.920000000E+00 9.352151460E+01 1.900000000E+02 6.662519524E+01 4.500000000E+01 9.050189415E-03 8.000000000E-03 1.147844669E-01
MABC 300 1.176297554E-09 1.600000000E-09 1.888924651E+00 1.920000000E+00 1.861429336E+02 1.900000000E+02 1.294553033E-03 1.600000000E-04 8.747906692E+00 1.920000000E+00 1.026833747E+03 1.900000000E+02 3.398758317E+00 4.500000000E+01 7.855666123E-03 8.000000000E-03 1.183311913E-01
MABC 300 2.336014643E-04 1.600000000E-09 9.296369689E+00 1.920000000E+00 3.214246548E+02 1.900000000E+02 4.881195231E-06 1.600000000E-04 5.835903304E-01 1.920000000E+00 4.574612556E+01 1.900000000E+02 1.384493770E+01 4.500000000E+01 6.630516513E-03 8.000000000E-03 2.195592569E-01
MABC 300 4.340916461E-08 1.600000000E-09 2.376675078E+00 1.920000000E+00 2.846516519E+02 1.900000000E+02 2.882838405E-04 1.600000000E-04 5.870596957E-01 1.920000000E+00 1.946998026E+03 1.900000000E+02 7.141776192E+01 4.500000000E+01 7.402140026E-03 8.000000000E-03 1.204938519E-01
MABC 300 1.787708721E-04 1.600000000E-09 8.313619881E+00 1.920000000E+00 3.444074252E+02 1.900000000E+02 3.986351990E-03 1.600000000E-04 1.140809327E+01 1.920000000E+00 9.644007898E+03 1.900000000E+02 1.032358502E-01 4.500000000E+01 7.066895422E-03 8.000000000E-03 3.133776346E-01
MABC 300 3.624319523E-08 1.600000000E-09 2.350423751E+00 1.920000000E+00 4.816603262E+02 1.900000000E+02 3.384854183E-03 1.600000000E-04 2.664909960E+01 1.920000000E+00 1.893036017E+02 1.900000000E+02 2.926086280E-01 4.500000000E+01 6.733141745E-03 8.000000000E-03 1.645195945E-01
MABC 300 6.230041444E-05 1.600000000E-09 7.042516667E+00 1.920000000E+00 2.138711967E+02 1.900000000E+02 1.613753192E-06 1.600000000E-04 6.315765527E-01 1.920000000E+00 6.255708591E+01 1.900000000E+02 1.650828705E+00 4.500000000E+01 6.556783759E-03 8.000000000E-03 2.780053239E-01
MABC 300 7.469970835E-16 1.600000000E-09 9.488369321E-01 1.920000000E+00 1.435873616E+02 1.900000000E+02 3.678912117E-05 1.600000000E-04 5.499965973E-01 1.920000000E+00 2.450925107E+01 1.900000000E+02 7.995014463E+01 4.500000000E+01 9.398899649E-03 8.000000000E-03 1.229795539E-01
MABC 300 4.667471777E-11 1.600000000E-09 1.497400864E+00 1.920000000E+00 1.854512237E+02 1.900000000E+02 1.601679363E-03 1.600000000E-04 5.080617607E+00 1.920000000E+00 3.073340801E+01 1.900000000E+02 6.869761571E+01 4.500000000E+01 8.509796823E-03 8.000000000E-03 1.435602078E-01
MABC 300 8.338768386E-16 1.600000000E-09 9.734657112E-01 1.920000000E+00 1.174817578E+02 1.900000000E+02 1.598027316E-06 1.600000000E-04 5.604336145E-01 1.920000000E+00 7.587542841E+01 1.900000000E+02 6.328432591E+01 4.500000000E+01 9.956244191E-03 8.000000000E-03 2.400941952E-01
MABC 300 2.887739035E-05 1.600000000E-09 5.266689421E+00 1.920000000E+00 1.468745548E+04 1.900000000E+02 1.170239461E-03 1.600000000E-04 9.005136751E+00 1.920000000E+00 2.231736711E+02 1.900000000E+02 1.675565347E-01 4.500000000E+01 6.070541923E-03 8.000000000E-03 1.624717186E-01
MABC 300 2.024246606E-06 1.600000000E-09 3.688732326E+00 1.920000000E+00 2.944439645E+02 1.900000000E+02 2.007350626E-04 1.600000000E-04 3.880010948E+00 1.920000000E+00 1.678859363E+02 1.900000000E+02 3.484547666E+00 4.500000000E+01 6.866273871E-03 8.000000000E-03 1.240888184E-01
MABC 300 3.851220961E-04 1.600000000E-09 1.327112588E+01 1.920000000E+00 1.847325671E+02 1.900000000E+02 1.297414222E-04 1.600000000E-04 5.884737171E-01 1.920000000E+00 1.863741079E+01 1.900000000E+02 4.992374190E+00 4.500000000E+01 6.556493763E-03 8.000000000E-03 5.401595626E-01
MABC 300 1.105893277E-12 1.600000000E-09 1.285488231E+00 1.920000000E+00 1.233659217E+02 1.900000000E+02 1.350264521E-04 1.600000000E-04 1.219797813E+00 1.920000000E+00 2.178976993E+02 1.900000000E+02 6.027649105E+01 4.500000000E+01 9.621637858E-03 8.000000000E-03 2.296347899E-01
MABC 300 4.299047972E-11 1.600000000E-09 1.527259014E+00 1.920000000E+00 1.792737661E+02 1.900000000E+02 1.366110208E-04 1.600000000E-04 1.046046271E+00 1.920000000E+00 2.725439263E+02 1.900000000E+02 6.497991515E+01 4.500000000E+01 8.368578552E-03 8.000000000E-03 1.127257284E-01
MABC 300 4.840410507E-05 1.600000000E-09 6.618856745E+00 1.920000000E+00 1.992803732E+02 1.900000000E+02 2.493739009E-06 1.600000000E-04 6.022350429E-01 1.920000000E+00 6.256054813E+01 1.900000000E+02 8.239530015E+00 4.500000000E+01 6.764257923E-03 8.000000000E-03 3.087176098E-01
MABC 300 2.578149923E-11 1.600000000E-09 1.517390350E+00 1.920000000E+00 5.211300637E+01 1.900000000E+02 2.085079408E-09 1.600000000E-04 2.708239865E+00 1.920000000E+00 8.545470004E+01 1.900000000E+02 4.501651956E-01 4.500000000E+01 1.619957155E-02 8.000000000E-03 6.281085484E-01
MABC 300 2.223058809E-04 1.600000000E-09 1.000654196E+01 1.920000000E+00 2.261090975E+02 1.900000000E+02 9.281863651E-05 1.600000000E-04 9.564676605E-01 1.920000000E+00 9.249970101E+01 1.900000000E+02 3.004620046E+00 4.500000000E+01 6.512519103E-03 8.000000000E-03 3.155742870E-01
MABC 300 1.104061650E-16 1.600000000E-09 9.009559078E-01 1.920000000E+00 1.680213738E+02 1.900000000E+02 6.708131053E-06 1.600000000E-04 1.399794021E+00 1.920000000E+00 7.258717517E+01 1.900000000E+02 4.379877657E+01 4.500000000E+01 8.524448472E-03 8.000000000E-03 1.141305923E-01
MABC 300 7.552924966E-10 1.600000000E-09 1.812753113E+00 1.920000000E+00 2.148515158E+02 1.900000000E+02 2.741067358E-03 1.600000000E-04 1.217677325E+01 1.920000000E+00 9.732060802E+03 1.900000000E+02 1.513524917E+01 4.500000000E+01 7.771604514E-03 8.000000000E-03 1.227657106E-01
MABC 300 3.743931956E-06 1.600000000E-09 3.810753045E+00 1.920000000E+00 1.360760113E+05 1.900000000E+02 3.479688891E-04 1.600000000E-04 1.382006414E+00 1.920000000E+00 1.371975563E+03 1.900000000E+02 5.708691475E+01 4.500000000E+01 5.974897621E-03 8.000000000E-03 1.624994812E-01
MABC 300 1.848349641E-04 1.600000000E-09 9.565563746E+00 1.920000000E+00 2.039217682E+02 1.900000000E+02 1.674589467E-04 1.600000000E-04 1.153559123E+00 1.920000000E+00 2.622498962E+02 1.900000000E+02 8.805309085E+00 4.500000000E+01 6.873508362E-03 8.000000000E-03 4.251166056E-01
MABC 300 3.086376680E-11 1.600000000E-09 1.797424830E+00 1.920000000E+00 4.023857491E+01 1.900000000E+02 2.956174312E-04 1.600000000E-04 3.869377712E+01 1.920000000E+00 5.142138098E+01 1.900000000E+02 2.575104125E+01 4.500000000E+01 1.832891635E-02 8.000000000E-03 8.507670169E-01
MABC 300 2.242773551E-16 1.600000000E-09 9.159670953E-01 1.920000000E+00 1.194360431E+02 1.900000000E+02 6.484641946E-03 1.600000000E-04 2.194937176E+01 1.920000000E+00 1.024647119E+03 1.900000000E+02 2.796514147E+01 4.500000000E+01 1.009020376E-02 8.000000000E-03 2.119670912E-01
MABC 300 9.994247735E-04 1.600000000E-09 1.927246509E+01 1.920000000E+00 1.177993099E+02 1.900000000E+02 9.603372221E-03 1.600000000E-04 4.995838051E+01 1.920000000E+00 5.472632397E+01 1.900000000E+02 9.571137772E+00 4.500000000E+01 9.510973140E-03 8.000000000E-03 7.429078639E-01
MABC 300 5.662967731E-10 1.600000000E-09 1.916677498E+00 1.920000000E+00 3.713187804E+01 1.900000000E+02 1.198833437E-03 1.600000000E-04 4.964524937E+01 1.920000000E+00 8.123116592E+01 1.900000000E+02 1.185156169E+01 4.500000000E+01 2.085924498E-02 8.000000000E-03 7.914082474E-01
MABC 300 6.140455501E-11 1.600000000E-09 1.573419759E+00 1.920000000E+00 1.748839451E+02 1.900000000E+02 5.500554522E-04 1.600000000E-04 4.349110727E+00 1.920000000E+00 2.661771951E+02 1.900000000E+02 3.128356320E+01 4.500000000E+01 8.240105221E-03 8.000000000E-03 1.159438996E-01
TLBO 300 1.596734058E-09 1.600000000E-09 1.919732277E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513533E+02 1.900000000E+02 4.500918841E+01 4.500000000E+01 8.000114643E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596709858E-09 1.600000000E-09 1.919730267E+00 1.920000000E+00 1.899985231E+02 1.900000000E+02 1.599000006E-04 1.600000000E-04 1.919340901E+00 1.920000000E+00 1.899495995E+02 1.900000000E+02 4.500942749E+01 4.500000000E+01 8.000116210E-03 8.000000000E-03 1.118034351E-01
TLBO 300 3.155449167E-07 1.600000000E-09 2.991546718E+00 1.920000000E+00 2.324105636E+02 1.900000000E+02 8.754546452E-04 1.600000000E-04 5.896552047E+00 1.920000000E+00 9.078021839E+02 1.900000000E+02 8.427682209E+00 4.500000000E+01 7.258706831E-03 8.000000000E-03 1.120154559E-01
TLBO 300 5.932918200E-09 1.600000000E-09 2.107221511E+00 1.920000000E+00 1.977427825E+02 1.900000000E+02 1.601229201E-04 1.600000000E-04 2.001341312E+00 1.920000000E+00 1.900358503E+02 1.900000000E+02 4.172316301E+01 4.500000000E+01 7.852654800E-03 8.000000000E-03 1.118422065E-01
TLBO 300 4.629888514E-08 1.600000000E-09 2.486570229E+00 1.920000000E+00 2.134482036E+02 1.900000000E+02 1.055060006E-03 1.600000000E-04 5.824756074E+00 1.920000000E+00 9.437676821E+03 1.900000000E+02 1.751762007E+01 4.500000000E+01 7.530480480E-03 8.000000000E-03 1.118415421E-01
TLBO 300 4.064538923E-09 1.600000000E-09 2.049554775E+00 1.920000000E+00 1.953674288E+02 1.900000000E+02 1.609326344E-04 1.600000000E-04 1.981510143E+00 1.920000000E+00 1.904342110E+02 1.900000000E+02 4.268022419E+01 4.500000000E+01 7.896125985E-03 8.000000000E-03 1.118226988E-01
TLBO 300 1.596734067E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984964E+02 1.900000000E+02 1.599035251E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513538E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
TLBO 300 2.861370985E-13 1.600000000E-09 1.213729990E+00 1.920000000E+00 1.666659290E+02 1.900000000E+02 1.434328609E-03 1.600000000E-04 9.658571999E+00 1.920000000E+00 6.379556364E+02 1.900000000E+02 1.077023531E+01 4.500000000E+01 8.417761022E-03 8.000000000E-03 1.230568088E-01
TLBO 300 1.596734077E-09 1.600000000E-09 1.919732279E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035250E-04 1.600000000E-04 1.919363423E+00 1.920000000E+00 1.899513537E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.682242462E-09 1.600000000E-09 1.926143771E+00 1.920000000E+00 1.902503615E+02 1.900000000E+02 2.328909755E-04 1.600000000E-04 2.291383657E+00 1.920000000E+00 2.286244917E+02 1.900000000E+02 4.223872214E+01 4.500000000E+01 7.981293337E-03 8.000000000E-03 1.118097965E-01
TLBO 300 1.596734098E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035239E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918835E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
TLBO 300 4.218636484E-08 1.600000000E-09 2.466428491E+00 1.920000000E+00 2.125715820E+02 1.900000000E+02 8.874386685E-04 1.600000000E-04 5.255257370E+00 1.920000000E+00 1.463710959E+03 1.900000000E+02 1.972933914E+01 4.500000000E+01 7.547960385E-03 8.000000000E-03 1.118435800E-01
TLBO 300 6.743209279E-10 1.600000000E-09 1.813905311E+00 1.920000000E+00 1.856903769E+02 1.900000000E+02 1.308732883E-04 1.600000000E-04 1.714314346E+00 1.920000000E+00 1.753591064E+02 1.900000000E+02 4.817081727E+01 4.500000000E+01 8.096603495E-03 8.000000000E-03 1.118095516E-01
TLBO 300 1.596734039E-09 1.600000000E-09 1.919732276E+00 1.920000000E+00 1.899984963E+02 1.900000000E+02 1.599035241E-04 1.600000000E-04 1.919363418E+00 1.920000000E+00 1.899513532E+02 1.900000000E+02 4.500918840E+01 4.500000000E+01 8.000114645E-03 8.000000000E-03 1.118034352E-01
