Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NDE 300 3.640552348E-10 1.600000000E-09 1.745142972E+00 1.920000000E+00 1.825786966E+02 1.900000000E+02 1.173644559E-04 1.600000000E-04 1.608719436E+00 1.920000000E+00 1.685214405E+02 1.900000000E+02 5.003470778E+01 4.500000000E+01 8.164967821E-03 8.000000000E-03 1.118364065E-01
NDE 300 1.519405556E-08 1.600000000E-09 2.265090405E+00 1.920000000E+00 2.043796206E+02 1.900000000E+02 3.063078541E-04 1.600000000E-04 2.825141037E+00 1.920000000E+00 2.682552517E+02 1.900000000E+02 3.393318401E+01 4.500000000E+01 7.714858704E-03 8.000000000E-03 1.118627303E-01
NDE 300 4.016078608E-08 1.600000000E-09 2.455878382E+00 1.920000000E+00 2.122891305E+02 1.900000000E+02 3.185545192E-04 1.600000000E-04 2.997973540E+00 1.920000000E+00 2.728171581E+02 1.900000000E+02 3.016915270E+01 4.500000000E+01 7.587235922E-03 8.000000000E-03 1.119910124E-01
NDE 300 1.601662238E-09 1.600000000E-09 1.920120256E+00 1.920000000E+00 1.900206903E+02 1.900000000E+02 1.618950194E-04 1.600000000E-04 1.930449668E+00 1.920000000E+00 1.909424027E+02 1.900000000E+02 4.491748153E+01 4.500000000E+01 7.999265993E-03 8.000000000E-03 1.118034477E-01
NDE 300 1.596604994E-09 1.600000000E-09 1.919721977E+00 1.920000000E+00 1.899976848E+02 1.900000000E+02 1.599055210E-04 1.600000000E-04 1.919379838E+00 1.920000000E+00 1.899519954E+02 1.900000000E+02 4.500905410E+01 4.500000000E+01 8.000125181E-03 8.000000000E-03 1.118034360E-01
NDE 300 3.168831613E-08 1.600000000E-09 2.324823379E+00 1.920000000E+00 7.212739329E+02 1.900000000E+02 2.181318941E-03 1.600000000E-04 3.268877036E+00 1.920000000E+00 2.900508062E+02 1.900000000E+02 8.189686341E+01 4.500000000E+01 7.665838371E-03 8.000000000E-03 6.436109377E-01
NDE 300 7.895726057E-10 1.600000000E-09 1.832313981E+00 1.920000000E+00 1.863864872E+02 1.900000000E+02 1.412677478E-04 1.600000000E-04 1.777099749E+00 1.920000000E+00 8.862765482E+02 1.900000000E+02 4.742452515E+01 4.500000000E+01 8.078984240E-03 8.000000000E-03 1.449183617E-01
NDE 300 2.196206391E-07 1.600000000E-09 2.879839850E+00 1.920000000E+00 2.285534769E+02 1.900000000E+02 3.165039761E-04 1.600000000E-04 3.234755743E+00 1.920000000E+00 2.679635420E+02 1.900000000E+02 2.283296346E+01 4.500000000E+01 7.353275755E-03 8.000000000E-03 1.121757820E-01
NDE 300 1.594822984E-09 1.600000000E-09 1.919577014E+00 1.920000000E+00 1.899914823E+02 1.900000000E+02 1.598606383E-04 1.600000000E-04 1.919076112E+00 1.920000000E+00 1.899293886E+02 1.900000000E+02 4.501341888E+01 4.500000000E+01 8.000256680E-03 8.000000000E-03 1.118034372E-01
NDE 300 2.633850389E-10 1.600000000E-09 2.134037195E+00 1.920000000E+00 1.017762080E+02 1.900000000E+02 2.231425758E-09 1.600000000E-04 4.761679923E+01 1.920000000E+00 1.646433617E+01 1.900000000E+02 4.144594861E-01 4.500000000E+01 7.333827490E-03 8.000000000E-03 8.082401987E-01
NDE 300 2.965518649E-09 1.600000000E-09 2.003618407E+00 1.920000000E+00 1.935808917E+02 1.900000000E+02 1.843538450E-04 1.600000000E-04 2.084040062E+00 1.920000000E+00 2.024563145E+02 1.900000000E+02 4.262022610E+01 4.500000000E+01 7.926626376E-03 8.000000000E-03 1.118096703E-01
NDE 300 1.715761969E-08 1.600000000E-09 2.287356942E+00 1.920000000E+00 2.055071135E+02 1.900000000E+02 2.344862511E-04 1.600000000E-04 2.480806933E+00 1.920000000E+00 2.275649724E+02 1.900000000E+02 3.586017506E+01 4.500000000E+01 7.708070979E-03 8.000000000E-03 1.119306911E-01
NDE 300 7.049111902E-06 1.600000000E-09 4.353266435E+00 1.920000000E+00 3.637704423E+02 1.900000000E+02 2.924590216E-05 1.600000000E-04 1.102497658E+00 1.920000000E+00 1.311742230E+02 1.900000000E+02 3.552921707E+01 4.500000000E+01 6.815472028E-03 8.000000000E-03 1.211150771E-01
NDE 300 6.101312097E-08 1.600000000E-09 2.548347403E+00 1.920000000E+00 2.157758748E+02 1.900000000E+02 3.665667178E-04 1.600000000E-04 3.288807702E+00 1.920000000E+00 3.008160951E+02 1.900000000E+02 2.712470329E+01 4.500000000E+01 7.527206939E-03 8.000000000E-03 1.119916163E-01
NDE 300 2.869606186E-06 1.600000000E-09 3.868414521E+00 1.920000000E+00 2.805071148E+02 1.900000000E+02 7.868047074E-04 1.600000000E-04 5.136028815E+00 1.920000000E+00 1.060084774E+03 1.900000000E+02 8.266945822E+00 4.500000000E+01 6.940887509E-03 8.000000000E-03 1.147598662E-01
NDE 300 1.786008041E-09 1.600000000E-09 1.934380891E+00 1.920000000E+00 1.906314205E+02 1.900000000E+02 1.639711286E-04 1.600000000E-04 1.946938778E+00 1.920000000E+00 1.920362939E+02 1.900000000E+02 4.459984273E+01 4.500000000E+01 7.987007902E-03 8.000000000E-03 1.118035658E-01
NDE 300 7.898964090E-09 1.600000000E-09 2.152913521E+00 1.920000000E+00 1.994210955E+02 1.900000000E+02 2.707401247E-04 1.600000000E-04 2.614179710E+00 1.920000000E+00 2.471625228E+02 1.900000000E+02 3.660654905E+01 4.500000000E+01 7.799311298E-03 8.000000000E-03 1.118121766E-01
NDE 300 1.596960867E-09 1.600000000E-09 1.919750791E+00 1.920000000E+00 1.899992072E+02 1.900000000E+02 1.599007301E-04 1.600000000E-04 1.919355876E+00 1.920000000E+00 1.899499505E+02 1.900000000E+02 4.500898346E+01 4.500000000E+01 8.000100727E-03 8.000000000E-03 1.118034351E-01
NDE 300 5.849732001E-07 1.600000000E-09 3.197974875E+00 1.920000000E+00 2.409178032E+02 1.900000000E+02 7.100973535E-04 1.600000000E-04 5.308265516E+00 1.920000000E+00 5.856194374E+02 1.900000000E+02 8.421710699E+00 4.500000000E+01 7.174607650E-03 8.000000000E-03 1.122362016E-01
NDE 300 1.773756260E-09 1.600000000E-09 1.933518200E+00 1.920000000E+00 1.905778416E+02 1.900000000E+02 1.626596807E-04 1.600000000E-04 1.941819927E+00 1.920000000E+00 1.912581962E+02 1.900000000E+02 4.462105279E+01 4.500000000E+01 7.987782117E-03 8.000000000E-03 1.118035182E-01
NDE 300 3.069562754E-08 1.600000000E-09 2.400238979E+00 1.920000000E+00 2.096739965E+02 1.900000000E+02 4.321666632E-04 1.600000000E-04 3.498790378E+00 1.920000000E+00 3.498370265E+02 1.900000000E+02 2.801147413E+01 4.500000000E+01 7.612325415E-03 8.000000000E-03 1.118713048E-01
NDE 300 3.258512999E-09 1.600000000E-09 2.017190585E+00 1.920000000E+00 1.939831069E+02 1.900000000E+02 1.936482346E-04 1.600000000E-04 2.148043377E+00 1.920000000E+00 2.067855846E+02 1.900000000E+02 4.184343959E+01 4.500000000E+01 7.914382317E-03 8.000000000E-03 1.118061354E-01
NDE 300 3.422507736E-09 1.600000000E-09 2.024270931E+00 1.920000000E+00 1.942727987E+02 1.900000000E+02 1.974645421E-04 1.600000000E-04 2.172180815E+00 1.920000000E+00 2.087257533E+02 1.900000000E+02 4.155701669E+01 4.500000000E+01 7.907997347E-03 8.000000000E-03 1.118064954E-01
NDE 300 7.934181185E-07 1.600000000E-09 3.314316965E+00 1.920000000E+00 2.439897405E+02 1.900000000E+02 6.780283793E-04 1.600000000E-04 5.446529059E+00 1.920000000E+00 5.073080993E+02 1.900000000E+02 4.861402589E+00 4.500000000E+01 7.120534854E-03 8.000000000E-03 1.121230706E-01
NDE 300 6.503799769E-08 1.600000000E-09 2.563322180E+00 1.920000000E+00 2.160762064E+02 1.900000000E+02 3.943343830E-04 1.600000000E-04 3.441010749E+00 1.920000000E+00 3.178122729E+02 1.900000000E+02 2.593660192E+01 4.500000000E+01 7.516409905E-03 8.000000000E-03 1.119521690E-01
NDE 300 3.676352629E-08 1.600000000E-09 2.437266438E+00 1.920000000E+00 2.113730694E+02 1.900000000E+02 7.873352562E-04 1.600000000E-04 4.889497737E+00 1.920000000E+00 9.355804615E+02 1.900000000E+02 2.146615717E+01 4.500000000E+01 7.569297733E-03 8.000000000E-03 1.118410589E-01
NDE 300 3.141987956E-08 1.600000000E-09 2.405210552E+00 1.920000000E+00 2.099096805E+02 1.900000000E+02 2.006347882E-04 1.600000000E-04 2.367841626E+00 1.920000000E+00 2.095874606E+02 1.900000000E+02 3.483421316E+01 4.500000000E+01 7.637603594E-03 8.000000000E-03 1.119816863E-01
NDE 300 2.064775211E-07 1.600000000E-09 2.862098214E+00 1.920000000E+00 2.279236329E+02 1.900000000E+02 6.832613270E-04 1.600000000E-04 4.893079584E+00 1.920000000E+00 5.899298405E+02 1.900000000E+02 1.500087794E+01 4.500000000E+01 7.335225721E-03 8.000000000E-03 1.120410395E-01
NDE 300 4.642100082E-07 1.600000000E-09 3.117443835E+00 1.920000000E+00 2.375815237E+02 1.900000000E+02 9.662378366E-04 1.600000000E-04 6.274171002E+00 1.920000000E+00 1.265605220E+03 1.900000000E+02 5.914075134E+00 4.500000000E+01 7.200964230E-03 8.000000000E-03 1.121019018E-01
NDE 300 3.884554146E-11 1.600000000E-09 1.533888261E+00 1.920000000E+00 1.734643832E+02 1.900000000E+02 8.909740962E-05 1.600000000E-04 1.362691266E+00 1.920000000E+00 1.538667343E+02 1.900000000E+02 5.527626299E+01 4.500000000E+01 8.383906472E-03 8.000000000E-03 1.120324756E-01
NDE 300 2.015351360E-07 1.600000000E-09 2.856060577E+00 1.920000000E+00 2.275196192E+02 1.900000000E+02 1.111770535E-03 1.600000000E-04 6.546771657E+00 1.920000000E+00 4.093961181E+03 1.900000000E+02 8.761121939E+00 4.500000000E+01 7.320527610E-03 8.000000000E-03 1.119512288E-01
NDE 300 4.475868240E-09 1.600000000E-09 2.063777403E+00 1.920000000E+00 1.959535173E+02 1.900000000E+02 2.026587412E-04 1.600000000E-04 2.215089297E+00 1.920000000E+00 2.114614826E+02 1.900000000E+02 4.072159296E+01 4.500000000E+01 7.876402212E-03 8.000000000E-03 1.118139471E-01
MABC 300 1.934397219E-07 1.600000000E-09 4.867551766E+00 1.920000000E+00 8.972818988E+01 1.900000000E+02 1.108009360E-03 1.600000000E-04 4.761664609E+01 1.920000000E+00 2.483657240E+01 1.900000000E+02 2.309271331E+00 4.500000000E+01 8.210498918E-03 8.000000000E-03 8.565241780E-01
MABC 300 3.058791358E-16 1.600000000E-09 9.324079699E-01 1.920000000E+00 1.174341873E+02 1.900000000E+02 3.535786643E-04 1.600000000E-04 1.684221586E+00 1.920000000E+00 9.956092946E+02 1.900000000E+02 6.296335700E+01 4.500000000E+01 1.000271125E-02 8.000000000E-03 2.220091400E-01
MABC 300 1.000452665E-16 1.600000000E-09 8.985366061E-01 1.920000000E+00 1.415776679E+02 1.900000000E+02 4.681746960E-04 1.600000000E-04 1.879493927E+00 1.920000000E+00 7.753538341E+03 1.900000000E+02 6.574700192E+01 4.500000000E+01 9.318681975E-03 8.000000000E-03 1.228260122E-01
MABC 300 4.371591399E-14 1.600000000E-09 1.123407463E+00 1.920000000E+00 5.088450894E+01 1.900000000E+02 2.228213053E-04 1.600000000E-04 1.383854564E+01 1.920000000E+00 9.298271722E+01 1.900000000E+02 2.554478746E+00 4.500000000E+01 1.645564606E-02 8.000000000E-03 6.671588735E-01
MABC 300 3.699771967E-06 1.600000000E-09 4.071772470E+00 1.920000000E+00 1.237353098E+02 1.900000000E+02 9.619202845E-03 1.600000000E-04 1.181714859E+01 1.920000000E+00 2.194810589E+02 1.900000000E+02 3.402170409E+01 4.500000000E+01 8.750629178E-03 8.000000000E-03 4.144823208E-01
MABC 300 2.394926682E-07 1.600000000E-09 3.045271926E+00 1.920000000E+00 1.167071678E+02 1.900000000E+02 6.125246239E-06 1.600000000E-04 5.010389414E-01 1.920000000E+00 5.091224418E+01 1.900000000E+02 2.884228191E+01 4.500000000E+01 8.237745005E-03 8.000000000E-03 5.012516283E-01
MABC 300 1.000000000E-16 1.600000000E-09 8.814073647E-01 1.920000000E+00 1.739193524E+02 1.900000000E+02 2.382714027E-04 1.600000000E-04 2.726458299E+01 1.920000000E+00 1.587455305E+01 1.900000000E+02 7.998643923E+01 4.500000000E+01 8.864818056E-03 8.000000000E-03 1.229931250E-01
MABC 300 8.468006136E-06 1.600000000E-09 4.590247418E+00 1.920000000E+00 1.453321959E+02 1.900000000E+02 3.485868897E-05 1.600000000E-04 5.007749371E-01 1.920000000E+00 2.708236992E+01 1.900000000E+02 4.790490876E+01 4.500000000E+01 8.446336842E-03 8.000000000E-03 4.149171444E-01
MABC 300 9.126505140E-06 1.600000000E-09 4.515889417E+00 1.920000000E+00 4.300085260E+02 1.900000000E+02 1.079126071E-04 1.600000000E-04 3.387944460E+00 1.920000000E+00 1.360984034E+02 1.900000000E+02 2.147400669E-01 4.500000000E+01 6.523562050E-03 8.000000000E-03 1.658713672E-01
MABC 300 1.397650546E-15 1.600000000E-09 9.719140855E-01 1.920000000E+00 5.803811512E+01 1.900000000E+02 3.315536155E-04 1.600000000E-04 1.884078291E+01 1.920000000E+00 9.587680143E+01 1.900000000E+02 1.845711559E+00 4.500000000E+01 1.528745843E-02 8.000000000E-03 6.046582860E-01
MABC 300 4.331510153E-13 1.600000000E-09 1.233619831E+00 1.920000000E+00 5.653209967E+01 1.900000000E+02 6.188431041E-04 1.600000000E-04 2.155507003E+01 1.920000000E+00 9.739906424E+01 1.900000000E+02 1.340384205E-01 4.500000000E+01 1.510309664E-02 8.000000000E-03 6.246808311E-01
MABC 300 9.047018878E-06 1.600000000E-09 4.663451125E+00 1.920000000E+00 2.717682036E+02 1.900000000E+02 1.365024672E-05 1.600000000E-04 1.564736594E+00 1.920000000E+00 1.259572423E+02 1.900000000E+02 3.875198190E+00 4.500000000E+01 6.720392951E-03 8.000000000E-03 1.119893286E-01
MABC 300 7.167527864E-07 1.600000000E-09 3.311779214E+00 1.920000000E+00 1.087581400E+02 1.900000000E+02 9.578794250E-04 1.600000000E-04 1.021330495E+00 1.920000000E+00 6.600570596E+01 1.900000000E+02 5.357674147E+01 4.500000000E+01 9.408410865E-03 8.000000000E-03 4.466129595E-01
MABC 300 4.383026576E-12 1.600000000E-09 1.337090419E+00 1.920000000E+00 1.913931188E+02 1.900000000E+02 1.246973040E-04 1.600000000E-04 5.671408002E-01 1.920000000E+00 1.673635687E+01 1.900000000E+02 8.139109865E+01 4.500000000E+01 8.417563748E-03 8.000000000E-03 1.155112826E-01
MABC 300 5.735472613E-09 1.600000000E-09 2.115997832E+00 1.920000000E+00 1.956164728E+02 1.900000000E+02 2.332405113E-04 1.600000000E-04 4.440668896E+00 1.920000000E+00 1.913754975E+02 1.900000000E+02 5.693918401E+00 4.500000000E+01 7.623921106E-03 8.000000000E-03 1.166394569E-01
MABC 300 1.585008630E-08 1.600000000E-09 3.057336194E+00 1.920000000E+00 6.339818995E+01 1.900000000E+02 6.841643067E-04 1.600000000E-04 4.774037198E+01 1.920000000E+00 5.029598536E+01 1.900000000E+02 4.553928788E+00 4.500000000E+01 1.165457454E-02 8.000000000E-03 8.527956557E-01
MABC 300 8.779608986E-06 1.600000000E-09 4.321148719E+00 1.920000000E+00 1.776632902E+04 1.900000000E+02 3.848227489E-04 1.600000000E-04 1.829357650E+00 1.920000000E+00 7.877375356E+02 1.900000000E+02 4.806572691E+01 4.500000000E+01 6.026849701E-03 8.000000000E-03 1.667538304E-01
MABC 300 2.377235801E-06 1.600000000E-09 4.113174926E+00 1.920000000E+00 5.842546924E+01 1.900000000E+02 4.061463839E-05 1.600000000E-04 1.088761425E+01 1.920000000E+00 7.924887845E+01 1.900000000E+02 1.261331505E+00 4.500000000E+01 1.466856259E-02 8.000000000E-03 6.883681361E-01
MABC 300 1.953880510E-10 1.600000000E-09 1.684122534E+00 1.920000000E+00 1.759455705E+02 1.900000000E+02 3.763444562E-06 1.600000000E-04 5.853777639E-01 1.920000000E+00 9.290086335E+01 1.900000000E+02 6.102157784E+01 4.500000000E+01 8.345378468E-03 8.000000000E-03 1.121864313E-01
MABC 300 1.556795076E-07 1.600000000E-09 2.661669486E+00 1.920000000E+00 6.263418842E+02 1.900000000E+02 9.439436259E-03 1.600000000E-04 4.740804369E+01 1.920000000E+00 3.157545946E+02 1.900000000E+02 1.803566941E+00 4.500000000E+01 6.607628232E-03 8.000000000E-03 1.270218624E-01
MABC 300 3.786128333E-08 1.600000000E-09 2.427302970E+00 1.920000000E+00 2.474931897E+02 1.900000000E+02 1.619314394E-03 1.600000000E-04 8.137704273E+00 1.920000000E+00 5.040215183E+03 1.900000000E+02 1.501218556E+01 4.500000000E+01 7.352184204E-03 8.000000000E-03 1.333220860E-01
MABC 300 2.715060788E-07 1.600000000E-09 5.102398880E+00 1.920000000E+00 7.793683776E+01 1.900000000E+02 2.099010380E-07 1.600000000E-04 1.596733002E+01 1.920000000E+00 3.799558805E+01 1.900000000E+02 4.720696673E-01 4.500000000E+01 9.452820339E-03 8.000000000E-03 8.475919924E-01
MABC 300 2.021321079E-08 1.600000000E-09 3.384787550E+00 1.920000000E+00 6.911129868E+01 1.900000000E+02 2.011691456E-06 1.600000000E-04 2.668403256E+01 1.920000000E+00 4.641639090E+01 1.900000000E+02 7.467858609E-01 4.500000000E+01 1.065229184E-02 8.000000000E-03 8.523506919E-01
MABC 300 1.005430902E-08 1.600000000E-09 2.990178413E+00 1.920000000E+00 5.204587505E+01 1.900000000E+02 1.993064612E-05 1.600000000E-04 3.000300571E+01 1.920000000E+00 6.413659208E+01 1.900000000E+02 2.901272106E-01 4.500000000E+01 1.415732822E-02 8.000000000E-03 8.543076481E-01
MABC 300 9.523651887E-06 1.600000000E-09 4.579540880E+00 1.920000000E+00 3.444103051E+02 1.900000000E+02 6.130579007E-04 1.600000000E-04 3.813176807E+00 1.920000000E+00 4.534171861E+03 1.900000000E+02 1.413055643E+01 4.500000000E+01 6.728083390E-03 8.000000000E-03 1.308195852E-01
MABC 300 1.811841165E-16 1.600000000E-09 9.774002468E-01 1.920000000E+00 2.603758604E+01 1.900000000E+02 6.212465622E-09 1.600000000E-04 1.019126615E+01 1.920000000E+00 8.203482250E+01 1.900000000E+02 9.453037785E+00 4.500000000E+01 2.850729611E-02 8.000000000E-03 8.377480083E-01
MABC 300 2.633806518E-06 1.600000000E-09 4.795254321E+00 1.920000000E+00 8.999728481E+01 1.900000000E+02 5.896686716E-03 1.600000000E-04 4.989609662E+01 1.920000000E+00 4.429629639E+01 1.900000000E+02 2.727075224E+00 4.500000000E+01 8.894981413E-03 8.000000000E-03 7.132455167E-01
MABC 300 2.830187945E-12 1.600000000E-09 1.321243290E+00 1.920000000E+00 1.796635828E+02 1.900000000E+02 7.680092370E-03 1.600000000E-04 3.237606984E+01 1.920000000E+00 9.281587228E+03 1.900000000E+02 2.442904914E+00 4.500000000E+01 8.395283280E-03 8.000000000E-03 1.128007032E-01
MABC 300 2.981793785E-08 1.600000000E-09 3.573640361E+00 1.920000000E+00 7.162182297E+01 1.900000000E+02 2.547712355E-05 1.600000000E-04 4.992920876E+01 1.920000000E+00 4.440715367E+01 1.900000000E+02 2.301362804E-01 4.500000000E+01 1.027842524E-02 8.000000000E-03 8.557197473E-01
MABC 300 3.381342426E-14 1.600000000E-09 1.083329789E+00 1.920000000E+00 1.862755013E+02 1.900000000E+02 4.331169796E-05 1.600000000E-04 5.193979936E-01 1.920000000E+00 1.292908578E+01 1.900000000E+02 8.357375883E+01 4.500000000E+01 8.557758300E-03 8.000000000E-03 1.208674137E-01
MABC 300 5.031727944E-14 1.600000000E-09 1.131356654E+00 1.920000000E+00 1.567095533E+02 1.900000000E+02 1.167850764E-04 1.600000000E-04 2.684100023E+00 1.920000000E+00 1.305739570E+02 1.900000000E+02 3.528336158E+01 4.500000000E+01 8.634415510E-03 8.000000000E-03 1.346740113E-01
MABC 300 1.296189812E-13 1.600000000E-09 1.152419076E+00 1.920000000E+00 2.288127203E+02 1.900000000E+02 3.209278012E-05 1.600000000E-04 5.431974688E-01 1.920000000E+00 3.590021387E+01 1.900000000E+02 7.954889973E+01 4.500000000E+01 7.967821494E-03 8.000000000E-03 1.692186462E-01
MABC 300 2.003139132E-07 1.600000000E-09 4.966621839E+00 1.920000000E+00 1.039481604E+02 1.900000000E+02 9.937386452E-03 1.600000000E-04 3.576856512E+01 1.920000000E+00 1.329743514E+01 1.900000000E+02 8.981196561E-01 4.500000000E+01 7.092022469E-03 8.000000000E-03 8.538267210E-01
MABC 300 2.266047845E-07 1.600000000E-09 2.889060208E+00 1.920000000E+00 2.224995596E+02 1.900000000E+02 1.250031253E-03 1.600000000E-04 6.655646701E+00 1.920000000E+00 9.697825266E+03 1.900000000E+02 1.243814690E+01 4.500000000E+01 7.423938351E-03 8.000000000E-03 1.167541651E-01
MABC 300 3.631166227E-15 1.600000000E-09 1.021029535E+00 1.920000000E+00 1.551250130E+02 1.900000000E+02 2.801729486E-04 1.600000000E-04 2.482621644E+00 1.920000000E+00 1.957858694E+02 1.900000000E+02 5.125885635E+01 4.500000000E+01 8.850590190E-03 8.000000000E-03 1.172308481E-01
MABC 300 5.879005434E-09 1.600000000E-09 2.901801756E+00 1.920000000E+00 5.995917696E+01 1.900000000E+02 2.541112412E-09 1.600000000E-04 1.067201511E+01 1.920000000E+00 5.600072481E+01 1.900000000E+02 2.942380998E-01 4.500000000E+01 1.227969878E-02 8.000000000E-03 8.545174237E-01
MABC 300 4.065715994E-07 1.600000000E-09 3.001037749E+00 1.920000000E+00 2.488409336E+02 1.900000000E+02 1.834594349E-05 1.600000000E-04 8.654061890E-01 1.920000000E+00 4.911479294E+01 1.900000000E+02 5.006318779E+01 4.500000000E+01 7.437809118E-03 8.000000000E-03 1.193514707E-01
MABC 300 2.704785056E-11 1.600000000E-09 1.497094574E+00 1.920000000E+00 7.906981305E+01 1.900000000E+02 1.432530288E-03 1.600000000E-04 2.543555653E+00 1.920000000E+00 6.847886429E+01 1.900000000E+02 5.253177980E+01 4.500000000E+01 1.127373646E-02 8.000000000E-03 5.358181934E-01
MABC 300 9.957532981E-06 1.600000000E-09 4.651841546E+00 1.920000000E+00 2.911848708E+02 1.900000000E+02 1.129083913E-05 1.600000000E-04 8.497040160E-01 1.920000000E+00 1.271308493E+02 1.900000000E+02 3.317066825E+01 4.500000000E+01 6.984041565E-03 8.000000000E-03 1.160771008E-01
MABC 300 2.349915101E-11 1.600000000E-09 1.577025613E+00 1.920000000E+00 3.775182150E+01 1.900000000E+02 1.936002812E-06 1.600000000E-04 2.421115141E+01 1.920000000E+00 8.504042561E+01 1.900000000E+02 1.699469293E-01 4.500000000E+01 2.030524241E-02 8.000000000E-03 7.441356866E-01
MABC 300 7.469322527E-07 1.600000000E-09 3.280215190E+00 1.920000000E+00 2.022443454E+02 1.900000000E+02 4.701572420E-04 1.600000000E-04 2.524967409E+00 1.920000000E+00 1.540136548E+03 1.900000000E+02 3.420747876E+01 4.500000000E+01 7.643129043E-03 8.000000000E-03 1.699276610E-01
MABC 300 4.080128368E-07 1.600000000E-09 3.073502798E+00 1.920000000E+00 2.356842920E+02 1.900000000E+02 1.756668969E-04 1.600000000E-04 2.516533167E+00 1.920000000E+00 1.986964837E+02 1.900000000E+02 2.477766296E+01 4.500000000E+01 7.281066873E-03 8.000000000E-03 1.123495430E-01
MABC 300 3.453155207E-06 1.600000000E-09 3.993988137E+00 1.920000000E+00 1.835636751E+02 1.900000000E+02 8.378882818E-05 1.600000000E-04 1.008225130E+00 1.920000000E+00 1.071880731E+02 1.900000000E+02 4.249404225E+01 4.500000000E+01 7.862317057E-03 8.000000000E-03 2.574374285E-01
MABC 300 1.330107904E-15 1.600000000E-09 9.664292393E-01 1.920000000E+00 1.396083244E+02 1.900000000E+02 8.858230795E-04 1.600000000E-04 6.722928668E+00 1.920000000E+00 6.875562166E+01 1.900000000E+02 5.015612866E+01 4.500000000E+01 9.481087165E-03 8.000000000E-03 1.373364845E-01
MABC 300 7.914079420E-06 1.600000000E-09 2.454520107E+01 1.920000000E+00 6.471491318E+01 1.900000000E+02 2.880248749E-05 1.600000000E-04 4.784572197E+01 1.920000000E+00 4.414759815E+01 1.900000000E+02 7.574422880E+00 4.500000000E+01 1.139291704E-02 8.000000000E-03 8.534741206E-01
MABC 300 1.210845223E-07 1.600000000E-09 3.397615279E+00 1.920000000E+00 5.125563759E+01 1.900000000E+02 1.292507395E-03 1.600000000E-04 4.978365906E+01 1.920000000E+00 7.077449035E+01 1.900000000E+02 2.772263980E+00 4.500000000E+01 1.470148965E-02 8.000000000E-03 8.298667746E-01
MABC 300 4.402702476E-06 1.600000000E-09 4.075330050E+00 1.920000000E+00 3.109511237E+02 1.900000000E+02 4.322479521E-04 1.600000000E-04 3.265619220E+00 1.920000000E+00 4.398588133E+02 1.900000000E+02 2.009361896E+01 4.500000000E+01 6.884849922E-03 8.000000000E-03 1.165826835E-01
MABC 300 9.973003875E-06 1.600000000E-09 4.417809163E+00 1.920000000E+00 5.138168862E+02 1.900000000E+02 1.064689942E-04 1.600000000E-04 7.487536918E-01 1.920000000E+00 3.996308710E+01 1.900000000E+02 5.616401296E+01 4.500000000E+01 6.808409864E-03 8.000000000E-03 1.287173073E-01
MABC 300 3.353215491E-07 1.600000000E-09 3.008020107E+00 1.920000000E+00 2.397669106E+02 1.900000000E+02 9.997882124E-04 1.600000000E-04 7.376164313E+00 1.920000000E+00 5.924575049E+02 1.900000000E+02 1.000974149E-01 4.500000000E+01 7.202670053E-03 8.000000000E-03 1.127619869E-01
MABC 300 2.151196995E-12 1.600000000E-09 1.518909077E+00 1.920000000E+00 3.115613779E+01 1.900000000E+02 3.183246265E-05 1.600000000E-04 4.819373988E+01 1.920000000E+00 8.042015475E+01 1.900000000E+02 4.999734880E+00 4.500000000E+01 2.364540377E-02 8.000000000E-03 8.502653172E-01
TLBO 300 2.478192734E-09 1.600000000E-09 1.978582434E+00 1.920000000E+00 1.924560535E+02 1.900000000E+02 1.817320576E-04 1.600000000E-04 2.063246471E+00 1.920000000E+00 2.009402848E+02 1.900000000E+02 4.307203047E+01 4.500000000E+01 7.947253403E-03 8.000000000E-03 1.118049372E-01
TLBO 300 4.797860789E-11 1.600000000E-09 1.552030579E+00 1.920000000E+00 1.744885432E+02 1.900000000E+02 5.906403026E-05 1.600000000E-04 1.166927948E+00 1.920000000E+00 1.381060823E+02 1.900000000E+02 5.698099227E+01 4.500000000E+01 8.375248637E-03 8.000000000E-03 1.118860096E-01
TLBO 300 1.627428202E-09 1.600000000E-09 1.922208602E+00 1.920000000E+00 1.901018161E+02 1.900000000E+02 1.607667348E-04 1.600000000E-04 1.925139048E+00 1.920000000E+00 1.903863532E+02 1.900000000E+02 4.492906819E+01 4.500000000E+01 7.997866032E-03 8.000000000E-03 1.118034245E-01
TLBO 300 4.298605041E-08 1.600000000E-09 2.470443891E+00 1.920000000E+00 2.128021891E+02 1.900000000E+02 1.016570238E-03 1.600000000E-04 5.680957356E+00 1.920000000E+00 4.512666871E+03 1.900000000E+02 1.825284520E+01 4.500000000E+01 7.541469253E-03 8.000000000E-03 1.118390042E-01
TLBO 300 1.958825202E-09 1.600000000E-09 1.946586222E+00 1.920000000E+00 1.912376738E+02 1.900000000E+02 1.803688720E-04 1.600000000E-04 2.042067748E+00 1.920000000E+00 2.002123025E+02 1.900000000E+02 4.369718039E+01 4.500000000E+01 7.972441009E-03 8.000000000E-03 1.118036671E-01
