Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NDE 300 2.281581337E-07 1.600000000E-09 2.893762835E+00 1.920000000E+00 2.282453278E+02 1.900000000E+02 9.763581886E-04 1.600000000E-04 6.290619057E+00 1.920000000E+00 1.239921060E+03 1.900000000E+02 7.822958612E+00 4.500000000E+01 7.299579657E-03 8.000000000E-03 1.119086033E-01
NDE 300 1.945347923E-08 1.600000000E-09 2.310758254E+00 1.920000000E+00 2.061131076E+02 1.900000000E+02 4.834235869E-04 1.600000000E-04 3.635897479E+00 1.920000000E+00 3.999322312E+02 1.900000000E+02 2.876770826E+01 4.500000000E+01 7.667931346E-03 8.000000000E-03 1.118289236E-01
NDE 300 4.010245472E-08 1.600000000E-09 2.455695564E+00 1.920000000E+00 2.119684074E+02 1.900000000E+02 4.425199184E-04 1.600000000E-04 3.570526561E+00 1.920000000E+00 3.573576408E+02 1.900000000E+02 2.694348440E+01 4.500000000E+01 7.577332633E-03 8.000000000E-03 1.118991721E-01
NDE 300 7.503763192E-07 1.600000000E-09 3.292969958E+00 1.920000000E+00 2.435811051E+02 1.900000000E+02 9.987598694E-04 1.600000000E-04 6.772918435E+00 1.920000000E+00 1.140304474E+03 1.900000000E+02 4.758681617E-01 4.500000000E+01 7.116302470E-03 8.000000000E-03 1.121220621E-01
NDE 300 3.549579931E-08 1.600000000E-09 2.430028660E+00 1.920000000E+00 2.108008711E+02 1.900000000E+02 3.907938506E-04 1.600000000E-04 3.320794775E+00 1.920000000E+00 3.200443893E+02 1.900000000E+02 2.865219875E+01 4.500000000E+01 7.599249406E-03 8.000000000E-03 1.118862303E-01
NDE 300 5.070054480E-09 1.600000000E-09 2.082539927E+00 1.920000000E+00 1.967198500E+02 1.900000000E+02 2.298803291E-04 1.600000000E-04 2.358616664E+00 1.920000000E+00 2.260533788E+02 1.900000000E+02 3.950279227E+01 4.500000000E+01 7.858258259E-03 8.000000000E-03 1.118115277E-01
NDE 300 3.198556864E-09 1.600000000E-09 2.014446433E+00 1.920000000E+00 1.939414248E+02 1.900000000E+02 1.920285071E-04 1.600000000E-04 2.133321950E+00 1.920000000E+00 2.062435488E+02 1.900000000E+02 4.205051577E+01 4.500000000E+01 7.916836106E-03 8.000000000E-03 1.118077363E-01
NDE 300 1.932663094E-14 1.600000000E-09 2.139372072E+00 1.920000000E+00 5.935781561E+01 1.900000000E+02 1.153113018E-10 1.600000000E-04 4.758958755E+01 1.920000000E+00 1.642528347E+01 1.900000000E+02 3.405596315E+01 4.500000000E+01 1.235778942E-02 8.000000000E-03 1.317204365E+00
NDE 300 2.171957085E-07 1.600000000E-09 2.876297505E+00 1.920000000E+00 2.287544272E+02 1.900000000E+02 4.862999287E-04 1.600000000E-04 4.045728408E+00 1.920000000E+00 3.792444799E+02 1.900000000E+02 1.871344837E+01 4.500000000E+01 7.339132199E-03 8.000000000E-03 1.121523696E-01
NDE 300 3.963517911E-10 1.600000000E-09 1.754010218E+00 1.920000000E+00 1.830144491E+02 1.900000000E+02 1.515231499E-04 1.600000000E-04 1.800317512E+00 1.920000000E+00 1.859202523E+02 1.900000000E+02 4.835968759E+01 4.500000000E+01 8.147344163E-03 8.000000000E-03 1.118522420E-01
NDE 300 6.233274164E-09 1.600000000E-09 2.114708360E+00 1.920000000E+00 1.980992359E+02 1.900000000E+02 2.075731043E-04 1.600000000E-04 2.259714444E+00 1.920000000E+00 2.140935775E+02 1.900000000E+02 3.974809032E+01 4.500000000E+01 7.837551793E-03 8.000000000E-03 1.118281546E-01
NDE 300 2.558152963E-08 1.600000000E-09 2.363837424E+00 1.920000000E+00 2.080942345E+02 1.900000000E+02 3.590512244E-04 1.600000000E-04 3.149398231E+00 1.920000000E+00 2.985304573E+02 1.900000000E+02 3.041181076E+01 4.500000000E+01 7.643326278E-03 8.000000000E-03 1.118642042E-01
NDE 300 5.558436826E-08 1.600000000E-09 2.527178830E+00 1.920000000E+00 2.147192901E+02 1.900000000E+02 3.428200916E-04 1.600000000E-04 3.154838698E+00 1.920000000E+00 2.870831001E+02 1.900000000E+02 2.823560248E+01 4.500000000E+01 7.544643274E-03 8.000000000E-03 1.119571221E-01
NDE 300 1.596731029E-09 1.600000000E-09 1.919732031E+00 1.920000000E+00 1.899984860E+02 1.900000000E+02 1.599034740E-04 1.600000000E-04 1.919363084E+00 1.920000000E+00 1.899513265E+02 1.900000000E+02 4.500919394E+01 4.500000000E+01 8.000114855E-03 8.000000000E-03 1.118034353E-01
NDE 300 5.510337358E-08 1.600000000E-09 2.525043522E+00 1.920000000E+00 2.148891300E+02 1.900000000E+02 3.770028417E-04 1.600000000E-04 3.310476083E+00 1.920000000E+00 3.090943234E+02 1.900000000E+02 2.745032114E+01 4.500000000E+01 7.541045605E-03 8.000000000E-03 1.119761102E-01
NDE 300 1.277820706E-08 1.600000000E-09 2.234286124E+00 1.920000000E+00 2.029812521E+02 1.900000000E+02 2.828403761E-04 1.600000000E-04 2.699741280E+00 1.920000000E+00 2.544481720E+02 1.900000000E+02 3.510025463E+01 4.500000000E+01 7.739970647E-03 8.000000000E-03 1.118443654E-01
NDE 300 1.235116507E-13 1.600000000E-09 1.144749232E+00 1.920000000E+00 1.328625802E+02 1.900000000E+02 6.964740241E-06 1.600000000E-04 1.152685099E+01 1.920000000E+00 7.514754783E+01 1.900000000E+02 1.564277789E+01 4.500000000E+01 9.643892669E-03 8.000000000E-03 1.195548889E-01
NDE 300 1.466200905E-08 1.600000000E-09 2.258751237E+00 1.920000000E+00 2.039580309E+02 1.900000000E+02 3.648290510E-04 1.600000000E-04 3.098742011E+00 1.920000000E+00 3.053107607E+02 1.900000000E+02 3.232805633E+01 4.500000000E+01 7.713250237E-03 8.000000000E-03 1.118310529E-01
NDE 300 4.464651963E-10 1.600000000E-09 1.767127386E+00 1.920000000E+00 1.834969136E+02 1.900000000E+02 1.402760420E-04 1.600000000E-04 1.743390210E+00 1.920000000E+00 1.803619189E+02 1.900000000E+02 4.863941880E+01 4.500000000E+01 8.139285831E-03 8.000000000E-03 1.118415122E-01
NDE 300 2.377356592E-09 1.600000000E-09 1.972904317E+00 1.920000000E+00 1.922229760E+02 1.900000000E+02 1.737231935E-04 1.600000000E-04 2.018393556E+00 1.920000000E+00 1.968543956E+02 1.900000000E+02 4.348375014E+01 4.500000000E+01 7.953371437E-03 8.000000000E-03 1.118051681E-01
NDE 300 2.509920162E-07 1.600000000E-09 2.921128315E+00 1.920000000E+00 2.294819416E+02 1.900000000E+02 1.151918534E-03 1.600000000E-04 6.787929538E+00 1.920000000E+00 5.616616864E+03 1.900000000E+02 6.796672793E+00 4.500000000E+01 7.288251986E-03 8.000000000E-03 1.119197767E-01
NDE 300 8.670493736E-10 1.600000000E-09 1.843525659E+00 1.920000000E+00 1.867893234E+02 1.900000000E+02 1.435634985E-04 1.600000000E-04 1.797468599E+00 1.920000000E+00 1.817204035E+02 1.900000000E+02 4.705600769E+01 4.500000000E+01 8.068876245E-03 8.000000000E-03 1.118097141E-01
NDE 300 4.926766686E-07 1.600000000E-09 3.139348130E+00 1.920000000E+00 2.381987287E+02 1.900000000E+02 1.179819475E-03 1.600000000E-04 7.235966163E+00 1.920000000E+00 3.513535141E+03 1.900000000E+02 1.675467890E+00 4.500000000E+01 7.179406006E-03 8.000000000E-03 1.120603999E-01
NDE 300 6.615430694E-08 1.600000000E-09 2.566509503E+00 1.920000000E+00 2.169962368E+02 1.900000000E+02 2.850155611E-04 1.600000000E-04 2.873476816E+00 1.920000000E+00 2.538250390E+02 1.900000000E+02 2.960305437E+01 4.500000000E+01 7.525307903E-03 8.000000000E-03 1.121187072E-01
NDE 300 1.231463160E-09 1.600000000E-09 1.886554986E+00 1.920000000E+00 1.886138084E+02 1.900000000E+02 1.539802909E-04 1.600000000E-04 1.873520869E+00 1.920000000E+00 1.869332498E+02 1.900000000E+02 4.583167274E+01 4.500000000E+01 8.029136238E-03 8.000000000E-03 1.118047119E-01
NDE 300 1.028616871E-07 1.600000000E-09 2.673648580E+00 1.920000000E+00 2.209021847E+02 1.900000000E+02 4.781032869E-04 1.600000000E-04 3.867730303E+00 1.920000000E+00 3.794147232E+02 1.900000000E+02 2.243901024E+01 4.500000000E+01 7.446150141E-03 8.000000000E-03 1.120445696E-01
NDE 300 5.613808867E-09 1.600000000E-09 2.098220674E+00 1.920000000E+00 1.977038448E+02 1.900000000E+02 1.810217778E-04 1.600000000E-04 2.103144307E+00 1.920000000E+00 2.008342277E+02 1.900000000E+02 4.122498918E+01 4.500000000E+01 7.853248437E-03 8.000000000E-03 1.118552886E-01
NDE 300 5.068393449E-09 1.600000000E-09 2.082455952E+00 1.920000000E+00 1.969762870E+02 1.900000000E+02 2.220670611E-04 1.600000000E-04 2.320716942E+00 1.920000000E+00 2.215321729E+02 1.900000000E+02 3.977388860E+01 4.500000000E+01 7.856931876E-03 8.000000000E-03 1.118254154E-01
NDE 300 4.202150289E-08 1.600000000E-09 2.465476045E+00 1.920000000E+00 2.125618668E+02 1.900000000E+02 3.991053192E-04 1.600000000E-04 3.372960048E+00 1.920000000E+00 3.255736506E+02 1.900000000E+02 2.796433698E+01 4.500000000E+01 7.574699986E-03 8.000000000E-03 1.119410705E-01
NDE 300 8.518803110E-08 1.600000000E-09 2.627768826E+00 1.920000000E+00 2.187232683E+02 1.900000000E+02 5.637527828E-04 1.600000000E-04 4.262102957E+00 1.920000000E+00 4.517570827E+02 1.900000000E+02 2.073017164E+01 4.500000000E+01 7.463537169E-03 8.000000000E-03 1.119478133E-01
NDE 300 6.229361686E-07 1.600000000E-09 3.221673216E+00 1.920000000E+00 2.415602720E+02 1.900000000E+02 6.986534789E-04 1.600000000E-04 5.357482863E+00 1.920000000E+00 5.520235688E+02 1.900000000E+02 7.329033244E+00 4.500000000E+01 7.160869837E-03 8.000000000E-03 1.122304057E-01
NDE 300 1.512788739E-08 1.600000000E-09 2.264426489E+00 1.920000000E+00 2.042903655E+02 1.900000000E+02 2.709375133E-04 1.600000000E-04 2.657937442E+00 1.920000000E+00 2.474065266E+02 1.900000000E+02 3.494438557E+01 4.500000000E+01 7.720026730E-03 8.000000000E-03 1.118691746E-01
NDE 300 4.213405801E-07 1.600000000E-09 3.085080803E+00 1.920000000E+00 2.365108963E+02 1.900000000E+02 1.058915595E-03 1.600000000E-04 6.647984972E+00 1.920000000E+00 1.848232074E+03 1.900000000E+02 4.823283042E+00 4.500000000E+01 7.209260897E-03 8.000000000E-03 1.121020463E-01
MABC 300 6.893851340E-06 1.600000000E-09 5.822551643E+00 1.920000000E+00 6.291165607E+01 1.900000000E+02 3.681480324E-10 1.600000000E-04 3.086550415E+01 1.920000000E+00 5.736042563E+01 1.900000000E+02 5.446697956E+00 4.500000000E+01 1.249992732E-02 8.000000000E-03 7.163978114E-01
MABC 300 7.004444815E-06 1.600000000E-09 4.178620154E+00 1.920000000E+00 3.611957159E+02 1.900000000E+02 1.872571189E-04 1.600000000E-04 5.192293411E-01 1.920000000E+00 1.548907078E+01 1.900000000E+02 6.430699598E+01 4.500000000E+01 7.216527159E-03 8.000000000E-03 1.767017856E-01
MABC 300 1.769922975E-09 1.600000000E-09 2.488793561E+00 1.920000000E+00 6.820607742E+01 1.900000000E+02 3.126935173E-04 1.600000000E-04 4.805453182E+01 1.920000000E+00 4.928150381E+01 1.900000000E+02 2.063142481E-01 4.500000000E+01 1.084436379E-02 8.000000000E-03 8.419018507E-01
MABC 300 1.139660250E-16 1.600000000E-09 8.869721485E-01 1.920000000E+00 1.748760957E+02 1.900000000E+02 5.463180392E-03 1.600000000E-04 2.832003623E+01 1.920000000E+00 7.950065911E+01 1.900000000E+02 4.839963692E+01 4.500000000E+01 8.812860144E-03 8.000000000E-03 1.244789640E-01
MABC 300 1.000000000E-16 1.600000000E-09 8.814048804E-01 1.920000000E+00 1.740622799E+02 1.900000000E+02 3.554082993E-07 1.600000000E-04 4.970555285E+01 1.920000000E+00 6.315920816E+01 1.900000000E+02 3.261883336E+01 4.500000000E+01 8.862271412E-03 8.000000000E-03 1.231044159E-01
MABC 300 9.071101379E-11 1.600000000E-09 1.553848923E+00 1.920000000E+00 2.665510993E+02 1.900000000E+02 7.935034429E-03 1.600000000E-04 1.282773410E+01 1.920000000E+00 2.159542461E+01 1.900000000E+02 7.659400078E+01 4.500000000E+01 7.677942124E-03 8.000000000E-03 1.256174313E-01
MABC 300 2.405958854E-14 1.600000000E-09 1.107622341E+00 1.920000000E+00 3.542530916E+01 1.900000000E+02 1.018431678E-08 1.600000000E-04 2.831332023E+00 1.920000000E+00 7.866792273E+01 1.900000000E+02 1.381379645E+01 4.500000000E+01 2.239947005E-02 8.000000000E-03 7.295047725E-01
MABC 300 7.363280421E-13 1.600000000E-09 1.445068221E+00 1.920000000E+00 3.007371579E+01 1.900000000E+02 1.001833361E-10 1.600000000E-04 4.114541144E+00 1.920000000E+00 8.029186090E+01 1.900000000E+02 5.933247535E+00 4.500000000E+01 2.448846807E-02 8.000000000E-03 8.533180919E-01
MABC 300 4.403240636E-09 1.600000000E-09 2.534182548E+00 1.920000000E+00 7.204988084E+01 1.900000000E+02 8.706087332E-06 1.600000000E-04 5.353059711E+00 1.920000000E+00 4.471274638E+01 1.900000000E+02 2.059954690E+00 4.500000000E+01 1.035881860E-02 8.000000000E-03 8.209370595E-01
MABC 300 3.400871834E-06 1.600000000E-09 3.962932033E+00 1.920000000E+00 2.829887566E+02 1.900000000E+02 1.010484699E-03 1.600000000E-04 6.144650912E+00 1.920000000E+00 3.191660703E+03 1.900000000E+02 2.676267695E+00 4.500000000E+01 6.903200335E-03 8.000000000E-03 1.145447185E-01
MABC 300 1.095855262E-08 1.600000000E-09 2.165379554E+00 1.920000000E+00 3.265570703E+02 1.900000000E+02 9.625836392E-06 1.600000000E-04 5.120491161E-01 1.920000000E+00 5.525011201E+01 1.900000000E+02 6.838657325E+01 4.500000000E+01 7.182282577E-03 8.000000000E-03 1.560101079E-01
MABC 300 9.936865811E-06 1.600000000E-09 4.656546044E+00 1.920000000E+00 2.825682643E+02 1.900000000E+02 6.399866813E-04 1.600000000E-04 4.109698348E+00 1.920000000E+00 1.382189732E+03 1.900000000E+02 8.262380475E+00 4.500000000E+01 6.860482940E-03 8.000000000E-03 1.149991164E-01
MABC 300 3.670548165E-06 1.600000000E-09 3.836510266E+00 1.920000000E+00 8.215821887E+04 1.900000000E+02 2.452874711E-03 1.600000000E-04 9.316946210E+00 1.920000000E+00 6.680295599E+03 1.900000000E+02 2.281035927E+01 4.500000000E+01 5.932870925E-03 8.000000000E-03 1.922694336E-01
MABC 300 4.885688868E-06 1.600000000E-09 4.139694647E+00 1.920000000E+00 1.389767777E+02 1.900000000E+02 2.482682442E-04 1.600000000E-04 1.309451675E+01 1.920000000E+00 5.818799105E+01 1.900000000E+02 1.085518003E+01 4.500000000E+01 8.856130768E-03 8.000000000E-03 3.819645702E-01
MABC 300 6.770532684E-13 1.600000000E-09 1.220766746E+00 1.920000000E+00 2.306361797E+02 1.900000000E+02 9.965570594E-03 1.600000000E-04 2.867996655E+01 1.920000000E+00 1.749589937E+01 1.900000000E+02 7.929562221E+01 4.500000000E+01 8.031122462E-03 8.000000000E-03 1.307997899E-01
MABC 300 6.059371893E-09 1.600000000E-09 2.073945361E+00 1.920000000E+00 1.300548107E+02 1.900000000E+02 9.017881270E-04 1.600000000E-04 1.589006214E+00 1.920000000E+00 8.211562551E+01 1.900000000E+02 6.393575813E+01 4.500000000E+01 9.336549205E-03 8.000000000E-03 2.786003969E-01
MABC 300 5.932345813E-08 1.600000000E-09 3.649430427E+00 1.920000000E+00 7.195276088E+01 1.900000000E+02 1.773184629E-03 1.600000000E-04 4.999962077E+01 1.920000000E+00 4.096073403E+01 1.900000000E+02 6.250978200E+00 4.500000000E+01 1.027394395E-02 8.000000000E-03 8.514356273E-01
MABC 300 1.110994601E-15 1.600000000E-09 9.737583869E-01 1.920000000E+00 1.180134205E+02 1.900000000E+02 6.708207922E-04 1.600000000E-04 2.916006208E+00 1.920000000E+00 2.871400545E+02 1.900000000E+02 5.606956091E+01 4.500000000E+01 1.000367119E-02 8.000000000E-03 2.445803053E-01
MABC 300 3.414919587E-07 1.600000000E-09 2.983429423E+00 1.920000000E+00 3.007138548E+02 1.900000000E+02 2.357641621E-06 1.600000000E-04 5.011532096E-01 1.920000000E+00 1.006066610E+02 1.900000000E+02 5.644739243E+01 4.500000000E+01 7.185982533E-03 8.000000000E-03 1.289711320E-01
MABC 300 3.624493633E-10 1.600000000E-09 2.201100974E+00 1.920000000E+00 4.562840918E+01 1.900000000E+02 2.709892657E-07 1.600000000E-04 3.413279246E+01 1.920000000E+00 6.718413624E+01 1.900000000E+02 3.450636968E+00 4.500000000E+01 1.613448088E-02 8.000000000E-03 8.526892660E-01
MABC 300 1.918659310E-06 1.600000000E-09 4.726178746E+00 1.920000000E+00 9.458801176E+01 1.900000000E+02 7.809635392E-03 1.600000000E-04 1.896161501E+01 1.920000000E+00 2.576616108E+01 1.900000000E+02 1.413190504E+01 4.500000000E+01 8.315102105E-03 8.000000000E-03 7.380586391E-01
MABC 300 1.021169088E-16 1.600000000E-09 8.861864239E-01 1.920000000E+00 1.527659957E+02 1.900000000E+02 9.798489329E-05 1.600000000E-04 5.291410185E-01 1.920000000E+00 2.491496745E+02 1.900000000E+02 8.002165422E+01 4.500000000E+01 9.085220365E-03 8.000000000E-03 1.169282180E-01
MABC 300 2.289192639E-06 1.600000000E-09 3.693861520E+00 1.920000000E+00 2.846355977E+02 1.900000000E+02 1.242805095E-04 1.600000000E-04 1.512255000E+00 1.920000000E+00 9.421032787E+01 1.900000000E+02 4.225989869E+01 4.500000000E+01 7.214907815E-03 8.000000000E-03 1.309327504E-01
MABC 300 7.822152407E-06 1.600000000E-09 4.504251507E+00 1.920000000E+00 2.941022265E+02 1.900000000E+02 2.130436324E-04 1.600000000E-04 3.449548960E+00 1.920000000E+00 2.138569772E+02 1.900000000E+02 9.100685008E-01 4.500000000E+01 6.755134858E-03 8.000000000E-03 1.139566346E-01
MABC 300 9.926914000E-06 1.600000000E-09 4.797009203E+00 1.920000000E+00 1.359018842E+02 1.900000000E+02 1.813934331E-04 1.600000000E-04 9.915051536E-01 1.920000000E+00 3.721851524E+01 1.900000000E+02 4.190524511E+01 4.500000000E+01 8.531605751E-03 8.000000000E-03 4.817755041E-01
MABC 300 9.999475329E-06 1.600000000E-09 5.031340821E+00 1.920000000E+00 1.611773569E+02 1.900000000E+02 3.443377828E-04 1.600000000E-04 1.859594012E+00 1.920000000E+00 5.239112180E+03 1.900000000E+02 2.769080483E+00 4.500000000E+01 6.912942501E-03 8.000000000E-03 3.801963646E-01
MABC 300 2.136492877E-10 1.600000000E-09 1.660733605E+00 1.920000000E+00 8.142543645E+01 1.900000000E+02 6.219942345E-03 1.600000000E-04 3.540664038E+00 1.920000000E+00 9.058069264E+01 1.900000000E+02 6.982468552E+01 4.500000000E+01 1.181978219E-02 8.000000000E-03 4.681971348E-01
MABC 300 1.077286263E-08 1.600000000E-09 3.119613700E+00 1.920000000E+00 6.323512308E+01 1.900000000E+02 1.279978359E-05 1.600000000E-04 4.999984337E+01 1.920000000E+00 5.070707508E+01 1.900000000E+02 2.302339239E+00 4.500000000E+01 1.164140648E-02 8.000000000E-03 8.555598031E-01
MABC 300 1.247188218E-13 1.600000000E-09 3.087674315E+01 1.920000000E+00 2.663592676E+01 1.900000000E+02 1.000003614E-10 1.600000000E-04 4.999996112E+01 1.920000000E+00 6.294964816E+01 1.900000000E+02 2.665882020E+01 4.500000000E+01 2.763734685E-02 8.000000000E-03 8.543783042E-01
MABC 300 7.902365446E-10 1.600000000E-09 1.841637022E+00 1.920000000E+00 1.921074340E+02 1.900000000E+02 1.661762837E-04 1.600000000E-04 4.640278145E+00 1.920000000E+00 1.659945475E+02 1.900000000E+02 5.920813198E-01 4.500000000E+01 7.704657356E-03 8.000000000E-03 1.169185072E-01
MABC 300 1.033173373E-16 1.600000000E-09 9.134251305E-01 1.920000000E+00 3.682652679E+01 1.900000000E+02 7.096860515E-04 1.600000000E-04 4.970934763E+01 1.920000000E+00 6.674713573E+01 1.900000000E+02 2.585272844E+01 4.500000000E+01 2.133690474E-02 8.000000000E-03 7.211240577E-01
MABC 300 4.126259551E-07 1.600000000E-09 3.233338089E+00 1.920000000E+00 9.767535754E+01 1.900000000E+02 4.138984403E-05 1.600000000E-04 5.000900439E-01 1.920000000E+00 2.983813246E+01 1.900000000E+02 4.516110876E+01 4.500000000E+01 9.498622712E-03 8.000000000E-03 5.731863623E-01
MABC 300 3.961766464E-10 1.600000000E-09 1.753115175E+00 1.920000000E+00 1.817468123E+02 1.900000000E+02 5.705450392E-04 1.600000000E-04 3.489231093E+00 1.920000000E+00 6.120020659E+02 1.900000000E+02 3.816599864E+01 4.500000000E+01 8.116438626E-03 8.000000000E-03 1.127885669E-01
MABC 300 2.504757364E-14 1.600000000E-09 1.093495733E+00 1.920000000E+00 5.224728667E+01 1.900000000E+02 1.915248967E-06 1.600000000E-04 1.417986139E+01 1.920000000E+00 9.331001179E+01 1.900000000E+02 2.619905617E-01 4.500000000E+01 1.688887660E-02 8.000000000E-03 5.561831483E-01
MABC 300 5.900223571E-10 1.600000000E-09 1.776197354E+00 1.920000000E+00 2.380203582E+02 1.900000000E+02 7.375102459E-05 1.600000000E-04 1.041858309E+00 1.920000000E+00 7.757132455E+01 1.900000000E+02 6.406489401E+01 4.500000000E+01 7.721279469E-03 8.000000000E-03 1.342730297E-01
MABC 300 2.211536288E-07 1.600000000E-09 3.057009559E+00 1.920000000E+00 7.310263932E+01 1.900000000E+02 4.037668514E-03 1.600000000E-04 4.993038451E+01 1.920000000E+00 5.451972231E+01 1.900000000E+02 2.122422028E+01 4.500000000E+01 1.175779407E-02 8.000000000E-03 6.295431318E-01
MABC 300 7.851507200E-06 1.600000000E-09 4.280099657E+00 1.920000000E+00 9.693927726E+03 1.900000000E+02 2.089561659E-05 1.600000000E-04 7.266604958E-01 1.920000000E+00 1.145878855E+02 1.900000000E+02 5.420665073E+01 4.500000000E+01 6.046105188E-03 8.000000000E-03 1.653091004E-01
MABC 300 8.273652112E-11 1.600000000E-09 1.558260297E+00 1.920000000E+00 4.874426524E+02 1.900000000E+02 8.002415794E-04 1.600000000E-04 3.974841644E+00 1.920000000E+00 5.856705996E+01 1.900000000E+02 6.313304718E+01 4.500000000E+01 6.780323373E-03 8.000000000E-03 1.921445302E-01
MABC 300 2.977033536E-09 1.600000000E-09 2.036471733E+00 1.920000000E+00 6.139540580E+01 1.900000000E+02 8.425072620E-10 1.600000000E-04 1.931970739E+00 1.920000000E+00 7.149589419E+01 1.900000000E+02 9.966096980E+00 4.500000000E+01 1.421281236E-02 8.000000000E-03 6.133259675E-01
MABC 300 7.193962151E-07 1.600000000E-09 6.059404503E+00 1.920000000E+00 7.883408527E+01 1.900000000E+02 4.174891677E-05 1.600000000E-04 2.576790162E+01 1.920000000E+00 3.739598796E+01 1.900000000E+02 2.586626656E-01 4.500000000E+01 9.355596891E-03 8.000000000E-03 8.582508148E-01
MABC 300 2.525515746E-08 1.600000000E-09 2.312475554E+00 1.920000000E+00 3.778983387E+02 1.900000000E+02 6.192251773E-06 1.600000000E-04 5.139409743E-01 1.920000000E+00 5.385829576E+01 1.900000000E+02 6.663837445E+01 4.500000000E+01 6.984964872E-03 8.000000000E-03 1.624823511E-01
MABC 300 1.000000000E-16 1.600000000E-09 8.888499644E-01 1.920000000E+00 1.728351396E+02 1.900000000E+02 1.560591774E-04 1.600000000E-04 5.000000022E-01 1.920000000E+00 3.020855665E+02 1.900000000E+02 8.681650935E+01 4.500000000E+01 8.880084033E-03 8.000000000E-03 1.161636250E-01
MABC 300 2.617528310E-13 1.600000000E-09 1.191081035E+00 1.920000000E+00 2.491599276E+02 1.900000000E+02 1.855635522E-05 1.600000000E-04 5.258182101E-01 1.920000000E+00 4.132604180E+01 1.900000000E+02 7.872685395E+01 4.500000000E+01 7.774367323E-03 8.000000000E-03 1.980405451E-01
MABC 300 3.721003705E-08 1.600000000E-09 3.411972662E+00 1.920000000E+00 6.332832852E+01 1.900000000E+02 7.559135123E-04 1.600000000E-04 4.272700344E+01 1.920000000E+00 4.153137973E+01 1.900000000E+02 1.316952558E+01 4.500000000E+01 1.166767676E-02 8.000000000E-03 8.497118683E-01
MABC 300 1.696648055E-06 1.600000000E-09 3.857302937E+00 1.920000000E+00 1.066841027E+02 1.900000000E+02 1.083953848E-03 1.600000000E-04 7.543245766E+00 1.920000000E+00 1.102448710E+02 1.900000000E+02 2.273291903E+00 4.500000000E+01 8.953862972E-03 8.000000000E-03 6.571301233E-01
MABC 300 3.762715821E-06 1.600000000E-09 5.605980190E+00 1.920000000E+00 9.760115332E+01 1.900000000E+02 4.066543791E-04 1.600000000E-04 3.306986995E+00 1.920000000E+00 1.262687693E+01 1.900000000E+02 1.521472565E+01 4.500000000E+01 7.963321369E-03 8.000000000E-03 7.664755706E-01
MABC 300 9.081518357E-06 1.600000000E-09 4.528069688E+00 1.920000000E+00 4.110471828E+02 1.900000000E+02 9.321359398E-04 1.600000000E-04 5.374398580E+00 1.920000000E+00 7.287140758E+03 1.900000000E+02 9.193720563E+00 4.500000000E+01 6.622438311E-03 8.000000000E-03 1.486627402E-01
MABC 300 4.974795901E-06 1.600000000E-09 4.129381458E+00 1.920000000E+00 3.672167529E+02 1.900000000E+02 1.254179783E-06 1.600000000E-04 5.403535132E-01 1.920000000E+00 9.690614816E+01 1.900000000E+02 4.346989153E+01 4.500000000E+01 6.838701504E-03 8.000000000E-03 1.280711126E-01
MABC 300 1.112102276E-09 1.600000000E-09 1.859591815E+00 1.920000000E+00 2.430998905E+02 1.900000000E+02 7.135717699E-06 1.600000000E-04 5.448501498E-01 1.920000000E+00 8.165808755E+01 1.900000000E+02 6.701463589E+01 4.500000000E+01 7.666009307E-03 8.000000000E-03 1.463097753E-01
MABC 300 9.660437917E-08 1.600000000E-09 4.121837295E+00 1.920000000E+00 7.494597926E+01 1.900000000E+02 1.053819687E-07 1.600000000E-04 4.856865630E+00 1.920000000E+00 3.761241081E+01 1.900000000E+02 3.680210475E+00 4.500000000E+01 9.825369494E-03 8.000000000E-03 8.563973452E-01
TLBO 300 1.596734103E-09 1.600000000E-09 1.919732281E+00 1.920000000E+00 1.899984966E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513534E+02 1.900000000E+02 4.500918831E+01 4.500000000E+01 8.000114640E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.274787561E-09 1.600000000E-09 1.890946757E+00 1.920000000E+00 1.888121448E+02 1.900000000E+02 1.486214155E-04 1.600000000E-04 1.845805856E+00 1.920000000E+00 1.840877090E+02 1.900000000E+02 4.599797073E+01 4.500000000E+01 8.026873546E-03 8.000000000E-03 1.118044475E-01
TLBO 300 1.596734071E-09 1.600000000E-09 1.919732278E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035235E-04 1.600000000E-04 1.919363414E+00 1.920000000E+00 1.899513530E+02 1.900000000E+02 4.500918843E+01 4.500000000E+01 8.000114642E-03 8.000000000E-03 1.118034352E-01
TLBO 300 1.596734092E-09 1.600000000E-09 1.919732280E+00 1.920000000E+00 1.899984965E+02 1.900000000E+02 1.599035245E-04 1.600000000E-04 1.919363422E+00 1.920000000E+00 1.899513535E+02 1.900000000E+02 4.500918833E+01 4.500000000E+01 8.000114641E-03 8.000000000E-03 1.118034352E-01
