T(K) Nd(cm-3) Mu(cm2/Vs)
361 2.20734E+18 1.94098E+2
472 1.03291E+18 2.06652E+2
275 2.20884E+13 1.62525E+3
339 1.97681E+13 1.02107E+3
338 3.02755E+18 1.83101E+2
268 4.12700E+16 1.20576E+3
349 3.07131E+15 9.37485E+2
285 1.49195E+14 1.50324E+3
205 2.98423E+15 2.95901E+3
315 1.37334E+18 2.54964E+2
231 6.82236E+17 4.37758E+2
245 2.33402E+13 2.10814E+3
445 4.34704E+18 1.36240E+2
351 6.17696E+13 9.47999E+2
224 1.62720E+18 3.13878E+2
323 6.65089E+13 1.13411E+3
251 1.03075E+15 1.95260E+3
268 5.71425E+17 4.19505E+2
238 3.15090E+16 1.57054E+3
255 3.24068E+13 1.92420E+3
444 1.28487E+15 5.67686E+2
444 4.44362E+16 4.92652E+2
363 1.12313E+17 5.81747E+2
312 1.19438E+18 2.71084E+2
329 1.03489E+15 1.08360E+3
367 2.16584E+18 1.92822E+2
469 3.16707E+13 5.09774E+2
206 7.25975E+14 3.06362E+3
203 7.75488E+18 2.12874E+2
366 1.44972E+14 8.65944E+2
366 8.62655E+15 8.16909E+2
479 1.93987E+16 4.55184E+2
207 6.65614E+13 3.07905E+3
417 3.27743E+16 5.70404E+2
492 2.79872E+18 1.43985E+2
394 4.36822E+16 6.12122E+2
311 1.19246E+17 7.07848E+2
262 6.25760E+15 1.67257E+3
458 1.13520E+15 5.31613E+2
416 1.59396E+18 1.96156E+2
256 4.93650E+15 1.78029E+3
203 5.51022E+18 2.32611E+2
227 1.02814E+16 2.12856E+3
285 6.01332E+18 1.71484E+2
332 3.09154E+14 1.06765E+3
207 1.35939E+18 3.61772E+2
342 2.99502E+16 8.37169E+2
486 3.89451E+14 4.72689E+2
301 2.61742E+18 2.08827E+2
293 7.66929E+13 1.41446E+3
299 3.66445E+13 1.35149E+3
214 3.48067E+18 2.52970E+2
366 2.00026E+15 8.53864E+2
415 3.10853E+13 6.61249E+2
456 5.94225E+17 2.58573E+2
227 7.36854E+15 2.21357E+3
279 8.93474E+18 1.58887E+2
445 7.43447E+17 2.44817E+2
297 6.15546E+16 9.26502E+2
399 1.41660E+13 7.19449E+2
200 4.50926E+16 1.81412E+3
241 3.62861E+16 1.48136E+3
229 4.49481E+17 5.37664E+2
361 5.25322E+18 1.49362E+2
294 1.08306E+13 1.40383E+3
416 2.01069E+16 5.99977E+2
329 2.07778E+17 5.39002E+2
243 2.60104E+14 2.14156E+3
271 1.96684E+14 1.68037E+3
493 1.02526E+13 4.59766E+2
237 3.74564E+15 2.13351E+3
299 5.41047E+14 1.33932E+3
375 6.64212E+18 1.37423E+2
464 1.22030E+15 5.18041E+2
481 2.22421E+16 4.47879E+2
340 2.23683E+15 9.96813E+2
213 1.54606E+14 2.86093E+3
333 1.37090E+16 9.64228E+2
461 2.38836E+17 3.37704E+2
446 1.02551E+17 4.30553E+2
231 3.19791E+16 1.64716E+3
357 1.13181E+13 9.12790E+2
268 1.85994E+18 2.57221E+2
284 6.38191E+16 9.81808E+2
424 1.44288E+14 6.29075E+2
485 2.94888E+15 4.68658E+2
343 8.20350E+16 6.86650E+2
310 6.38505E+14 1.23862E+3
208 8.61523E+13 3.05254E+3
479 3.90087E+16 4.32152E+2
493 1.96988E+18 1.60410E+2
372 1.23122E+18 2.34808E+2
313 3.14158E+15 1.17659E+3
444 2.54346E+15 5.64150E+2
339 4.56717E+13 1.02604E+3
205 1.37722E+18 3.64072E+2
444 1.79290E+16 5.31296E+2
236 1.82920E+18 2.87198E+2
307 1.18912E+14 1.26792E+3
314 3.97201E+13 1.21349E+3
462 3.94417E+16 4.63236E+2
478 6.77924E+13 4.90377E+2
478 2.23525E+18 1.57900E+2
260 2.70425E+18 2.31400E+2
327 3.25002E+13 1.10573E+3
360 2.71290E+17 4.41226E+2
259 2.15498E+17 6.84847E+2
334 2.71128E+13 1.05732E+3
278 3.74313E+18 1.98688E+2
337 5.61087E+16 7.73360E+2
418 3.96444E+16 5.56355E+2
325 1.33463E+15 1.10907E+3
351 1.99307E+16 8.38439E+2
419 7.92097E+16 5.01206E+2
254 3.04821E+17 5.92058E+2
482 1.06909E+16 4.61215E+2
453 7.87375E+18 1.16390E+2
357 7.96733E+16 6.49119E+2
404 3.36678E+16 6.04080E+2
474 2.02538E+18 1.63824E+2
369 2.33259E+13 8.49945E+2
221 3.19983E+13 2.65122E+3
212 1.82110E+17 9.00884E+2
237 6.04935E+16 1.29406E+3
319 1.01531E+17 7.19506E+2
470 2.48659E+14 5.05874E+2
420 2.44504E+18 1.68254E+2
317 2.16033E+15 1.15735E+3
255 1.80018E+13 1.92339E+3
322 5.98476E+18 1.56885E+2
422 2.18261E+14 6.35753E+2
212 4.68174E+16 1.64883E+3
304 8.82865E+13 1.29809E+3
407 2.13654E+13 6.88684E+2
248 1.54567E+14 2.03743E+3
401 2.91693E+15 6.98490E+2
255 8.17613E+13 1.92052E+3
428 3.48207E+13 6.17516E+2
399 9.22571E+18 1.22396E+2
266 7.64284E+18 1.70694E+2
488 9.55202E+17 2.06155E+2
204 2.61023E+18 2.90381E+2
425 2.08107E+17 3.92458E+2
317 2.98353E+16 9.65990E+2
446 2.12439E+14 5.65315E+2
209 3.58539E+16 1.85966E+3
440 3.77388E+17 3.12786E+2
301 2.76933E+13 1.32669E+3
358 1.67815E+14 9.07649E+2
410 4.07179E+13 6.78670E+2
495 1.47992E+14 4.54856E+2
410 1.93833E+13 6.77905E+2
492 1.40990E+14 4.60396E+2
395 1.32712E+15 7.27451E+2
479 2.69827E+14 4.87035E+2
479 6.74337E+15 4.73961E+2
368 1.86355E+18 2.02879E+2
493 5.33999E+18 1.20359E+2
273 5.89206E+17 4.08194E+2
482 3.96272E+18 1.32247E+2
300 2.06694E+13 1.33953E+3
292 5.40093E+15 1.34196E+3
445 1.69042E+13 5.68941E+2
219 4.05374E+15 2.51577E+3
492 6.40436E+15 4.48524E+2
246 1.19865E+14 2.07479E+3
492 2.50919E+13 4.61334E+2
298 3.14694E+17 5.04218E+2
375 4.72806E+17 3.41553E+2
382 4.69293E+16 6.40859E+2
319 5.44480E+16 8.51944E+2
208 1.13081E+15 2.95573E+3
282 1.76887E+16 1.29906E+3
294 1.22242E+15 1.38388E+3
467 1.65980E+18 1.77073E+2
393 1.25910E+18 2.23261E+2
378 4.10575E+14 8.06220E+2
433 4.52703E+16 5.14437E+2
486 2.61137E+14 4.72161E+2
208 5.93665E+13 3.02842E+3
422 2.28070E+16 5.78087E+2
496 8.26686E+14 4.51797E+2
247 7.93798E+14 2.04508E+3
481 1.45861E+18 1.80705E+2
381 4.78306E+14 7.88788E+2
301 2.84630E+17 5.21526E+2
298 1.12418E+18 2.87886E+2
459 2.16450E+17 3.48732E+2
386 7.52091E+17 2.76615E+2
459 1.25459E+17 3.96060E+2
371 1.72676E+17 4.97086E+2
256 5.25334E+13 1.90274E+3
326 1.61801E+15 1.09270E+3
440 3.26055E+14 5.80674E+2
223 2.29838E+13 2.60699E+3
387 7.76015E+15 7.29989E+2
296 1.38227E+15 1.35636E+3
336 1.41380E+14 1.03900E+3
427 6.12662E+15 6.00420E+2
202 4.97682E+13 3.23599E+3
378 8.88549E+17 2.63768E+2
309 3.81960E+17 4.46853E+2
406 4.37052E+13 6.91088E+2
311 6.26751E+16 8.58713E+2
374 5.17520E+18 1.46387E+2
440 1.61406E+14 5.81711E+2
308 3.05583E+13 1.26572E+3
299 3.48634E+18 1.91824E+2
380 4.82378E+16 6.45001E+2
373 2.17457E+17 4.57677E+2
425 2.36279E+17 3.77274E+2
446 1.78251E+17 3.82019E+2
401 1.02043E+13 7.10009E+2
244 4.42838E+13 2.12469E+3
264 1.87185E+13 1.78350E+3
227 7.11307E+16 1.28934E+3
215 7.24074E+14 2.78040E+3
214 1.02094E+18 3.93764E+2
245 7.30670E+13 2.09394E+3
214 8.02910E+18 2.01458E+2
374 8.17103E+15 7.82091E+2
389 5.07871E+17 3.20299E+2
363 5.25803E+17 3.36969E+2
473 9.83705E+17 2.09596E+2
457 1.62804E+13 5.38006E+2
236 1.00991E+16 1.97191E+3
