T(K) Nd(cm-3) Mu(cm2/Vs)
293 3.06922E+14 1.42731E+3
308 8.45225E+17 3.77589E+2
451 1.39981E+13 6.20717E+2
315 3.91526E+18 2.82161E+2
466 2.62281E+14 5.84573E+2
426 1.51629E+17 4.67049E+2
259 1.38368E+17 7.78097E+2
418 5.32736E+14 7.11721E+2
446 4.38719E+14 6.32274E+2
441 3.32905E+14 6.45662E+2
342 5.25583E+14 1.03987E+3
368 5.75655E+16 6.83951E+2
439 9.15025E+18 2.12888E+2
383 5.23846E+16 6.60081E+2
350 4.75073E+18 2.58766E+2
315 3.38548E+16 9.45243E+2
460 1.78171E+18 2.51499E+2
442 1.10612E+14 6.43770E+2
251 1.48007E+14 1.96059E+3
493 7.01876E+17 2.88739E+2
460 3.32144E+15 5.88346E+2
337 8.57850E+18 2.50757E+2
402 1.71802E+13 7.67786E+2
447 1.24331E+13 6.30005E+2
477 7.27503E+16 4.61905E+2
351 3.35266E+13 9.98644E+2
425 1.43432E+15 6.83347E+2
231 5.06812E+18 3.36587E+2
205 1.80179E+18 4.27518E+2
431 1.16770E+16 6.34709E+2
217 5.32743E+16 1.34299E+3
268 3.16786E+13 1.72335E+3
381 1.87106E+18 2.79679E+2
368 1.59299E+14 9.08658E+2
363 2.34788E+18 2.77409E+2
482 8.35857E+13 5.50447E+2
287 4.28912E+14 1.48584E+3
432 1.34450E+17 4.71465E+2
484 1.42462E+14 5.46361E+2
204 1.32581E+16 2.27128E+3
379 4.48280E+14 8.55898E+2
387 4.32104E+16 6.68681E+2
292 4.54589E+13 1.43711E+3
334 8.74481E+14 1.08904E+3
428 3.58651E+17 3.77215E+2
468 1.03127E+13 5.80846E+2
368 5.44299E+17 3.78418E+2
286 5.67466E+15 1.38897E+3
384 4.65818E+16 6.70093E+2
428 6.88642E+15 6.56757E+2
257 1.38682E+14 1.87832E+3
494 1.54795E+15 5.23974E+2
351 3.06557E+15 9.66368E+2
256 4.28258E+13 1.88674E+3
484 1.08144E+17 4.27415E+2
283 5.42359E+16 9.81269E+2
294 4.10333E+15 1.34148E+3
464 2.50082E+14 5.89268E+2
392 2.25275E+18 2.66556E+2
421 1.58355E+15 6.97351E+2
352 3.77861E+18 2.64328E+2
436 1.07691E+13 6.60821E+2
485 1.19140E+13 5.45199E+2
427 1.18191E+16 6.45569E+2
277 3.35276E+17 5.34597E+2
256 4.03351E+17 5.30653E+2
309 2.22761E+14 1.27929E+3
256 5.46103E+17 4.82738E+2
388 6.12526E+14 8.16834E+2
298 3.36571E+14 1.37245E+3
237 3.03152E+16 1.46282E+3
349 3.73958E+16 7.98225E+2
447 2.07565E+17 4.13623E+2
385 3.77390E+16 6.87911E+2
277 6.91558E+13 1.60463E+3
354 8.43344E+16 6.63279E+2
352 1.02666E+16 9.10676E+2
319 6.56686E+13 1.20402E+3
404 3.86604E+15 7.40884E+2
411 9.09711E+15 6.97094E+2
249 7.91731E+14 1.97068E+3
279 2.39097E+13 1.57976E+3
301 2.09128E+14 1.34898E+3
214 2.35270E+17 7.37085E+2
361 1.60815E+14 9.41468E+2
489 1.31115E+18 2.56001E+2
329 3.72503E+16 8.72463E+2
334 9.99214E+13 1.10032E+3
240 2.00866E+13 2.17604E+3
449 1.42684E+16 5.87036E+2
406 1.53326E+15 7.42977E+2
412 1.93698E+17 4.55971E+2
432 3.26178E+15 6.58469E+2
444 1.91100E+17 4.24274E+2
415 3.78705E+17 3.81961E+2
230 4.30367E+13 2.38188E+3
267 6.47774E+16 9.93502E+2
215 1.77299E+16 1.94157E+3
318 7.25708E+15 1.12167E+3
332 4.15209E+15 1.06715E+3
465 2.42655E+14 5.87360E+2
500 8.41702E+14 5.14468E+2
304 7.00851E+18 2.71795E+2
435 1.24485E+16 6.23762E+2
355 1.19799E+17 6.04284E+2
244 2.14909E+13 2.09617E+3
343 8.42312E+13 1.04236E+3
393 1.47232E+13 8.01496E+2
225 5.11276E+15 2.22589E+3
280 3.58915E+17 5.19005E+2
363 6.71041E+14 9.25588E+2
439 1.08916E+16 6.17552E+2
379 1.80456E+15 8.44126E+2
275 3.36414E+16 1.15831E+3
450 1.73247E+15 6.15479E+2
388 5.26941E+13 8.20809E+2
222 8.56501E+14 2.49977E+3
347 4.89865E+17 4.05734E+2
460 2.07544E+16 5.50313E+2
218 4.55273E+14 2.63990E+3
355 1.32008E+14 9.75611E+2
453 3.39308E+15 6.04937E+2
254 1.15759E+14 1.91989E+3
209 1.48730E+13 2.91502E+3
494 1.55248E+14 5.26560E+2
237 9.73650E+18 3.11275E+2
249 3.79270E+18 3.30470E+2
363 6.71589E+14 9.27103E+2
412 1.56533E+16 6.73938E+2
260 5.52860E+17 4.75109E+2
493 1.55829E+15 5.25761E+2
281 4.41760E+18 2.99789E+2
287 2.67864E+14 1.48841E+3
387 2.35306E+13 8.24197E+2
349 2.92616E+17 4.71130E+2
415 1.61044E+16 6.64156E+2
481 7.49726E+15 5.34367E+2
449 2.44517E+13 6.27034E+2
312 1.18238E+14 1.25946E+3
491 4.19587E+13 5.33207E+2
434 3.33662E+13 6.65557E+2
469 1.41286E+18 2.58988E+2
227 3.54804E+13 2.43188E+3
493 2.40479E+16 4.88160E+2
272 3.59794E+15 1.57100E+3
467 4.40780E+18 2.19229E+2
245 8.51104E+18 3.08157E+2
324 1.17605E+13 1.17134E+3
342 2.61617E+16 8.72140E+2
420 1.40543E+17 4.82524E+2
278 1.74843E+16 1.29359E+3
227 9.49961E+17 4.52589E+2
456 5.69729E+17 3.20514E+2
398 5.79518E+16 6.13958E+2
393 7.84748E+18 2.30037E+2
487 3.63525E+16 4.82864E+2
367 1.72582E+15 9.00225E+2
272 6.72102E+15 1.51245E+3
307 8.38891E+17 3.79467E+2
388 6.23673E+17 3.51765E+2
247 1.73540E+17 7.42818E+2
483 1.58028E+13 5.49083E+2
410 1.33874E+18 2.84539E+2
348 2.50099E+15 9.85607E+2
299 2.61729E+17 5.50110E+2
286 2.60213E+18 3.17044E+2
409 1.15979E+16 6.95284E+2
321 8.43100E+13 1.19016E+3
381 1.39944E+17 5.37032E+2
359 5.38621E+18 2.51396E+2
380 8.70720E+15 8.02848E+2
462 5.56599E+17 3.19023E+2
245 6.79729E+13 2.08028E+3
482 1.06295E+17 4.31120E+2
352 2.25262E+17 5.07061E+2
473 7.64614E+18 2.06455E+2
401 1.29442E+15 7.61467E+2
386 3.90791E+14 8.24117E+2
499 8.46382E+16 4.26025E+2
304 5.59284E+13 1.32700E+3
302 8.18642E+18 2.69393E+2
470 6.16135E+16 4.82074E+2
457 6.58338E+17 3.09349E+2
430 5.31542E+18 2.25782E+2
437 2.49784E+13 6.58739E+2
282 3.87367E+13 1.54582E+3
458 1.22279E+17 4.47972E+2
499 4.53532E+18 2.10241E+2
250 6.00234E+14 1.96325E+3
480 9.37960E+18 2.01608E+2
381 9.08393E+18 2.31742E+2
242 1.51349E+16 1.67223E+3
282 1.02391E+17 8.03548E+2
449 1.69197E+13 6.24943E+2
324 8.83315E+13 1.16429E+3
256 9.05984E+13 1.88900E+3
423 2.27383E+15 6.88284E+2
297 1.27372E+16 1.21083E+3
295 7.25391E+13 1.40824E+3
257 5.88168E+13 1.87737E+3
284 6.77733E+13 1.52920E+3
310 7.03887E+14 1.26291E+3
219 4.84223E+16 1.37316E+3
497 3.09914E+14 5.21804E+2
495 3.25608E+16 4.75749E+2
287 1.28250E+17 7.30479E+2
268 2.14067E+15 1.65494E+3
353 8.64498E+14 9.74733E+2
415 5.48139E+14 7.20447E+2
235 5.38731E+18 3.30211E+2
304 1.83916E+14 1.32100E+3
388 3.83232E+15 7.98540E+2
362 1.48240E+18 3.01286E+2
335 2.59721E+18 2.86862E+2
248 1.03565E+18 4.16174E+2
369 1.47688E+13 9.02753E+2
262 5.44179E+15 1.64540E+3
478 1.74618E+13 5.60360E+2
459 3.54500E+15 5.90414E+2
472 1.46454E+18 2.56430E+2
421 2.76664E+16 6.22021E+2
268 1.24876E+17 7.84881E+2
341 3.37565E+14 1.05202E+3
235 1.33274E+17 8.58194E+2
204 1.17935E+14 3.04931E+3
400 8.76840E+17 3.16796E+2
