T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 5.04899E+2
290 1.15140E+16 5.04344E+2
290 1.52642E+16 5.03560E+2
290 2.02359E+16 5.02454E+2
290 2.68270E+16 5.00901E+2
290 3.55648E+16 4.98728E+2
290 4.71487E+16 4.95710E+2
290 6.25055E+16 4.91550E+2
290 8.28643E+16 4.85879E+2
290 1.09854E+17 4.78273E+2
290 1.45635E+17 4.68251E+2
290 1.93070E+17 4.55362E+2
290 2.55955E+17 4.39282E+2
290 3.39322E+17 4.19908E+2
290 4.49843E+17 3.97455E+2
290 5.96362E+17 3.72647E+2
290 7.90604E+17 3.46394E+2
290 1.04811E+18 3.19837E+2
290 1.38950E+18 2.94182E+2
290 1.84207E+18 2.70242E+2
290 2.44205E+18 2.48702E+2
290 3.23746E+18 2.29683E+2
290 4.29193E+18 2.13350E+2
290 5.68987E+18 1.99499E+2
290 7.54312E+18 1.87856E+2
290 1.00000E+19 1.78166E+2
296 1.00000E+13 4.87938E+2
296 1.32571E+13 4.87938E+2
296 1.75751E+13 4.87938E+2
296 2.32995E+13 4.87938E+2
296 3.08884E+13 4.87937E+2
296 4.09492E+13 4.87937E+2
296 5.42868E+13 4.87936E+2
296 7.19686E+13 4.87935E+2
296 9.54095E+13 4.87934E+2
296 1.26486E+14 4.87932E+2
296 1.67683E+14 4.87929E+2
296 2.22300E+14 4.87926E+2
296 2.94705E+14 4.87920E+2
296 3.90694E+14 4.87913E+2
296 5.17947E+14 4.87902E+2
296 6.86649E+14 4.87887E+2
296 9.10298E+14 4.87865E+2
296 1.20679E+15 4.87834E+2
296 1.59986E+15 4.87790E+2
296 2.12095E+15 4.87728E+2
296 2.81177E+15 4.87640E+2
296 3.72759E+15 4.87514E+2
296 4.94171E+15 4.87336E+2
296 6.55129E+15 4.87084E+2
296 8.68511E+15 4.86727E+2
296 1.15140E+16 4.86221E+2
296 1.52642E+16 4.85506E+2
296 2.02359E+16 4.84500E+2
296 2.68270E+16 4.83086E+2
296 3.55648E+16 4.81109E+2
296 4.71487E+16 4.78360E+2
296 6.25055E+16 4.74570E+2
296 8.28643E+16 4.69400E+2
296 1.09854E+17 4.62448E+2
296 1.45635E+17 4.53266E+2
296 1.93070E+17 4.41406E+2
296 2.55955E+17 4.26550E+2
296 3.39322E+17 4.08527E+2
296 4.49843E+17 3.87527E+2
296 5.96362E+17 3.64113E+2
296 7.90604E+17 3.39201E+2
296 1.04811E+18 3.13837E+2
296 1.38950E+18 2.89099E+2
296 1.84207E+18 2.65978E+2
296 2.44205E+18 2.44993E+2
296 3.23746E+18 2.26431E+2
296 4.29193E+18 2.10455E+2
296 5.68987E+18 1.96864E+2
296 7.54312E+18 1.85435E+2
296 1.00000E+19 1.75921E+2
302 1.00000E+13 4.70762E+2
302 1.32571E+13 4.70762E+2
302 1.75751E+13 4.70762E+2
302 2.32995E+13 4.70762E+2
302 3.08884E+13 4.70761E+2
302 4.09492E+13 4.70761E+2
302 5.42868E+13 4.70760E+2
302 7.19686E+13 4.70759E+2
302 9.54095E+13 4.70758E+2
302 1.26486E+14 4.70757E+2
302 1.67683E+14 4.70754E+2
302 2.22300E+14 4.70751E+2
302 2.94705E+14 4.70746E+2
302 3.90694E+14 4.70739E+2
302 5.17947E+14 4.70729E+2
302 6.86649E+14 4.70715E+2
302 9.10298E+14 4.70695E+2
302 1.20679E+15 4.70666E+2
302 1.59986E+15 4.70626E+2
302 2.12095E+15 4.70569E+2
302 2.81177E+15 4.70488E+2
302 3.72759E+15 4.70373E+2
302 4.94171E+15 4.70210E+2
302 6.55129E+15 4.69979E+2
302 8.68511E+15 4.69652E+2
302 1.15140E+16 4.69190E+2
302 1.52642E+16 4.68538E+2
302 2.02359E+16 4.67620E+2
302 2.68270E+16 4.66330E+2
302 3.55648E+16 4.64527E+2
302 4.71487E+16 4.62022E+2
302 6.25055E+16 4.58563E+2
302 8.28643E+16 4.53840E+2
302 1.09854E+17 4.47477E+2
302 1.45635E+17 4.39048E+2
302 1.93070E+17 4.28135E+2
302 2.55955E+17 4.14387E+2
302 3.39322E+17 3.97633E+2
302 4.49843E+17 3.77993E+2
302 5.96362E+17 3.55948E+2
302 7.90604E+17 3.32277E+2
302 1.04811E+18 3.07993E+2
302 1.38950E+18 2.84223E+2
302 1.84207E+18 2.61805E+2
302 2.44205E+18 2.41361E+2
302 3.23746E+18 2.23313E+2
302 4.29193E+18 2.07656E+2
302 5.68987E+18 1.94317E+2
302 7.54312E+18 1.83091E+2
302 1.00000E+19 1.73704E+2
308 1.00000E+13 4.54608E+2
308 1.32571E+13 4.54608E+2
308 1.75751E+13 4.54608E+2
308 2.32995E+13 4.54607E+2
308 3.08884E+13 4.54607E+2
308 4.09492E+13 4.54607E+2
308 5.42868E+13 4.54606E+2
308 7.19686E+13 4.54605E+2
308 9.54095E+13 4.54604E+2
308 1.26486E+14 4.54603E+2
308 1.67683E+14 4.54600E+2
308 2.22300E+14 4.54597E+2
308 2.94705E+14 4.54593E+2
308 3.90694E+14 4.54586E+2
308 5.17947E+14 4.54577E+2
308 6.86649E+14 4.54564E+2
308 9.10298E+14 4.54546E+2
308 1.20679E+15 4.54519E+2
308 1.59986E+15 4.54482E+2
308 2.12095E+15 4.54430E+2
308 2.81177E+15 4.54355E+2
308 3.72759E+15 4.54250E+2
308 4.94171E+15 4.54100E+2
308 6.55129E+15 4.53888E+2
308 8.68511E+15 4.53589E+2
308 1.15140E+16 4.53166E+2
308 1.52642E+16 4.52570E+2
308 2.02359E+16 4.51730E+2
308 2.68270E+16 4.50552E+2
308 3.55648E+16 4.48905E+2
308 4.71487E+16 4.46615E+2
308 6.25055E+16 4.43453E+2
308 8.28643E+16 4.39133E+2
308 1.09854E+17 4.33302E+2
308 1.45635E+17 4.25557E+2
308 1.93070E+17 4.15503E+2
308 2.55955E+17 4.02776E+2
308 3.39322E+17 3.87197E+2
308 4.49843E+17 3.68802E+2
308 5.96362E+17 3.48005E+2
308 7.90604E+17 3.25550E+2
308 1.04811E+18 3.02364E+2
308 1.38950E+18 2.79459E+2
308 1.84207E+18 2.57726E+2
308 2.44205E+18 2.37897E+2
308 3.23746E+18 2.20250E+2
308 4.29193E+18 2.04947E+2
308 5.68987E+18 1.91851E+2
308 7.54312E+18 1.80820E+2
308 1.00000E+19 1.71594E+2
314 1.00000E+13 4.39395E+2
314 1.32571E+13 4.39395E+2
314 1.75751E+13 4.39395E+2
314 2.32995E+13 4.39395E+2
314 3.08884E+13 4.39394E+2
314 4.09492E+13 4.39394E+2
314 5.42868E+13 4.39393E+2
314 7.19686E+13 4.39393E+2
314 9.54095E+13 4.39392E+2
314 1.26486E+14 4.39390E+2
314 1.67683E+14 4.39388E+2
314 2.22300E+14 4.39385E+2
314 2.94705E+14 4.39381E+2
314 3.90694E+14 4.39375E+2
314 5.17947E+14 4.39366E+2
314 6.86649E+14 4.39354E+2
314 9.10298E+14 4.39337E+2
314 1.20679E+15 4.39313E+2
314 1.59986E+15 4.39279E+2
314 2.12095E+15 4.39230E+2
314 2.81177E+15 4.39162E+2
314 3.72759E+15 4.39065E+2
314 4.94171E+15 4.38927E+2
314 6.55129E+15 4.38733E+2
314 8.68511E+15 4.38458E+2
314 1.15140E+16 4.38070E+2
314 1.52642E+16 4.37523E+2
314 2.02359E+16 4.36755E+2
314 2.68270E+16 4.35676E+2
314 3.55648E+16 4.34169E+2
314 4.71487E+16 4.32072E+2
314 6.25055E+16 4.29178E+2
314 8.28643E+16 4.25217E+2
314 1.09854E+17 4.19864E+2
314 1.45635E+17 4.12745E+2
314 1.93070E+17 4.03465E+2
314 2.55955E+17 3.91675E+2
314 3.39322E+17 3.77178E+2
314 4.49843E+17 3.59966E+2
314 5.96362E+17 3.40352E+2
314 7.90604E+17 3.19059E+2
314 1.04811E+18 2.96876E+2
314 1.38950E+18 2.74872E+2
314 1.84207E+18 2.53887E+2
314 2.44205E+18 2.34579E+2
314 3.23746E+18 2.17327E+2
314 4.29193E+18 2.02344E+2
314 5.68987E+18 1.89462E+2
314 7.54312E+18 1.78657E+2
314 1.00000E+19 1.69582E+2
320 1.00000E+13 4.25051E+2
320 1.32571E+13 4.25051E+2
320 1.75751E+13 4.25051E+2
320 2.32995E+13 4.25051E+2
320 3.08884E+13 4.25050E+2
320 4.09492E+13 4.25050E+2
320 5.42868E+13 4.25050E+2
320 7.19686E+13 4.25049E+2
320 9.54095E+13 4.25048E+2
320 1.26486E+14 4.25046E+2
320 1.67683E+14 4.25045E+2
320 2.22300E+14 4.25042E+2
320 2.94705E+14 4.25038E+2
320 3.90694E+14 4.25032E+2
320 5.17947E+14 4.25024E+2
320 6.86649E+14 4.25013E+2
320 9.10298E+14 4.24997E+2
320 1.20679E+15 4.24975E+2
320 1.59986E+15 4.24943E+2
320 2.12095E+15 4.24899E+2
320 2.81177E+15 4.24835E+2
320 3.72759E+15 4.24746E+2
320 4.94171E+15 4.24619E+2
320 6.55129E+15 4.24440E+2
320 8.68511E+15 4.24188E+2
320 1.15140E+16 4.23831E+2
320 1.52642E+16 4.23329E+2
320 2.02359E+16 4.22624E+2
320 2.68270E+16 4.21635E+2
320 3.55648E+16 4.20252E+2
320 4.71487E+16 4.18330E+2
320 6.25055E+16 4.15675E+2
320 8.28643E+16 4.12040E+2
320 1.09854E+17 4.07122E+2
320 1.45635E+17 4.00561E+2
320 1.93070E+17 3.91996E+2
320 2.55955E+17 3.81066E+2
320 3.39322E+17 3.67557E+2
320 4.49843E+17 3.51443E+2
320 5.96362E+17 3.32972E+2
320 7.90604E+17 3.12748E+2
320 1.04811E+18 2.91575E+2
320 1.38950E+18 2.70386E+2
320 1.84207E+18 2.50052E+2
320 2.44205E+18 2.31318E+2
320 3.23746E+18 2.14454E+2
320 4.29193E+18 1.99761E+2
320 5.68987E+18 1.87184E+2
320 7.54312E+18 1.76519E+2
320 1.00000E+19 1.67625E+2
326 1.00000E+13 4.11510E+2
326 1.32571E+13 4.11510E+2
326 1.75751E+13 4.11510E+2
326 2.32995E+13 4.11510E+2
326 3.08884E+13 4.11510E+2
326 4.09492E+13 4.11509E+2
326 5.42868E+13 4.11509E+2
326 7.19686E+13 4.11508E+2
326 9.54095E+13 4.11507E+2
326 1.26486E+14 4.11506E+2
326 1.67683E+14 4.11504E+2
326 2.22300E+14 4.11502E+2
326 2.94705E+14 4.11498E+2
326 3.90694E+14 4.11493E+2
326 5.17947E+14 4.11485E+2
326 6.86649E+14 4.11475E+2
326 9.10298E+14 4.11460E+2
326 1.20679E+15 4.11440E+2
326 1.59986E+15 4.11410E+2
326 2.12095E+15 4.11369E+2
326 2.81177E+15 4.11310E+2
326 3.72759E+15 4.11228E+2
326 4.94171E+15 4.11111E+2
326 6.55129E+15 4.10946E+2
326 8.68511E+15 4.10713E+2
326 1.15140E+16 4.10385E+2
326 1.52642E+16 4.09924E+2
326 2.02359E+16 4.09275E+2
326 2.68270E+16 4.08366E+2
326 3.55648E+16 4.07096E+2
326 4.71487E+16 4.05331E+2
326 6.25055E+16 4.02892E+2
326 8.28643E+16 3.99550E+2
326 1.09854E+17 3.95024E+2
326 1.45635E+17 3.88978E+2
326 1.93070E+17 3.81052E+2
326 2.55955E+17 3.70917E+2
326 3.39322E+17 3.58330E+2
326 4.49843E+17 3.43225E+2
326 5.96362E+17 3.25822E+2
326 7.90604E+17 3.06647E+2
326 1.04811E+18 2.86402E+2
326 1.38950E+18 2.66053E+2
326 1.84207E+18 2.46421E+2
326 2.44205E+18 2.28185E+2
326 3.23746E+18 2.11773E+2
326 4.29193E+18 1.97366E+2
326 5.68987E+18 1.84971E+2
326 7.54312E+18 1.74512E+2
326 1.00000E+19 1.65721E+2
332 1.00000E+13 3.98713E+2
332 1.32571E+13 3.98713E+2
332 1.75751E+13 3.98713E+2
332 2.32995E+13 3.98713E+2
332 3.08884E+13 3.98713E+2
332 4.09492E+13 3.98712E+2
332 5.42868E+13 3.98712E+2
332 7.19686E+13 3.98711E+2
332 9.54095E+13 3.98710E+2
332 1.26486E+14 3.98709E+2
332 1.67683E+14 3.98707E+2
332 2.22300E+14 3.98705E+2
332 2.94705E+14 3.98702E+2
332 3.90694E+14 3.98697E+2
332 5.17947E+14 3.98690E+2
332 6.86649E+14 3.98680E+2
332 9.10298E+14 3.98667E+2
332 1.20679E+15 3.98647E+2
332 1.59986E+15 3.98620E+2
332 2.12095E+15 3.98582E+2
332 2.81177E+15 3.98528E+2
332 3.72759E+15 3.98451E+2
332 4.94171E+15 3.98343E+2
332 6.55129E+15 3.98191E+2
332 8.68511E+15 3.97976E+2
332 1.15140E+16 3.97674E+2
332 1.52642E+16 3.97249E+2
332 2.02359E+16 3.96651E+2
332 2.68270E+16 3.95815E+2
332 3.55648E+16 3.94647E+2
332 4.71487E+16 3.93023E+2
332 6.25055E+16 3.90779E+2
332 8.28643E+16 3.87702E+2
332 1.09854E+17 3.83527E+2
332 1.45635E+17 3.77948E+2
332 1.93070E+17 3.70619E+2
332 2.55955E+17 3.61210E+2
332 3.39322E+17 3.49473E+2
332 4.49843E+17 3.35313E+2
332 5.96362E+17 3.18918E+2
332 7.90604E+17 3.00712E+2
332 1.04811E+18 2.81394E+2
332 1.38950E+18 2.61811E+2
332 1.84207E+18 2.42854E+2
332 2.44205E+18 2.25104E+2
332 3.23746E+18 2.09060E+2
332 4.29193E+18 1.95000E+2
332 5.68987E+18 1.82868E+2
332 7.54312E+18 1.72525E+2
332 1.00000E+19 1.63868E+2
338 1.00000E+13 3.86605E+2
338 1.32571E+13 3.86605E+2
338 1.75751E+13 3.86605E+2
338 2.32995E+13 3.86605E+2
338 3.08884E+13 3.86605E+2
338 4.09492E+13 3.86605E+2
338 5.42868E+13 3.86604E+2
338 7.19686E+13 3.86604E+2
338 9.54095E+13 3.86603E+2
338 1.26486E+14 3.86602E+2
338 1.67683E+14 3.86600E+2
338 2.22300E+14 3.86598E+2
338 2.94705E+14 3.86595E+2
338 3.90694E+14 3.86590E+2
338 5.17947E+14 3.86584E+2
338 6.86649E+14 3.86575E+2
338 9.10298E+14 3.86562E+2
338 1.20679E+15 3.86544E+2
338 1.59986E+15 3.86519E+2
338 2.12095E+15 3.86483E+2
338 2.81177E+15 3.86433E+2
338 3.72759E+15 3.86362E+2
338 4.94171E+15 3.86262E+2
338 6.55129E+15 3.86122E+2
338 8.68511E+15 3.85923E+2
338 1.15140E+16 3.85644E+2
338 1.52642E+16 3.85251E+2
338 2.02359E+16 3.84700E+2
338 2.68270E+16 3.83929E+2
338 3.55648E+16 3.82853E+2
338 4.71487E+16 3.81356E+2
338 6.25055E+16 3.79288E+2
338 8.28643E+16 3.76451E+2
338 1.09854E+17 3.72600E+2
338 1.45635E+17 3.67443E+2
338 1.93070E+17 3.60653E+2
338 2.55955E+17 3.51907E+2
338 3.39322E+17 3.40965E+2
338 4.49843E+17 3.27693E+2
338 5.96362E+17 3.12228E+2
338 7.90604E+17 2.94967E+2
338 1.04811E+18 2.76505E+2
338 1.38950E+18 2.57704E+2
338 1.84207E+18 2.39353E+2
338 2.44205E+18 2.22134E+2
338 3.23746E+18 2.06516E+2
338 4.29193E+18 1.92665E+2
338 5.68987E+18 1.80740E+2
338 7.54312E+18 1.70621E+2
338 1.00000E+19 1.62092E+2
344 1.00000E+13 3.75138E+2
344 1.32571E+13 3.75138E+2
344 1.75751E+13 3.75138E+2
344 2.32995E+13 3.75138E+2
344 3.08884E+13 3.75137E+2
344 4.09492E+13 3.75137E+2
344 5.42868E+13 3.75137E+2
344 7.19686E+13 3.75136E+2
344 9.54095E+13 3.75135E+2
344 1.26486E+14 3.75134E+2
344 1.67683E+14 3.75133E+2
344 2.22300E+14 3.75131E+2
344 2.94705E+14 3.75128E+2
344 3.90694E+14 3.75124E+2
344 5.17947E+14 3.75118E+2
344 6.86649E+14 3.75109E+2
344 9.10298E+14 3.75097E+2
344 1.20679E+15 3.75081E+2
344 1.59986E+15 3.75057E+2
344 2.12095E+15 3.75024E+2
344 2.81177E+15 3.74978E+2
344 3.72759E+15 3.74912E+2
344 4.94171E+15 3.74819E+2
344 6.55129E+15 3.74689E+2
344 8.68511E+15 3.74505E+2
344 1.15140E+16 3.74247E+2
344 1.52642E+16 3.73884E+2
344 2.02359E+16 3.73375E+2
344 2.68270E+16 3.72663E+2
344 3.55648E+16 3.71669E+2
344 4.71487E+16 3.70288E+2
344 6.25055E+16 3.68380E+2
344 8.28643E+16 3.65760E+2
344 1.09854E+17 3.62201E+2
344 1.45635E+17 3.57427E+2
344 1.93070E+17 3.51133E+2
344 2.55955E+17 3.42999E+2
344 3.39322E+17 3.32781E+2
344 4.49843E+17 3.20338E+2
344 5.96362E+17 3.05763E+2
344 7.90604E+17 2.89377E+2
344 1.04811E+18 2.71765E+2
344 1.38950E+18 2.53721E+2
344 1.84207E+18 2.35965E+2
344 2.44205E+18 2.19212E+2
344 3.23746E+18 2.04003E+2
344 4.29193E+18 1.90482E+2
344 5.68987E+18 1.78759E+2
344 7.54312E+18 1.68766E+2
344 1.00000E+19 1.60388E+2
350 1.00000E+13 3.64265E+2
350 1.32571E+13 3.64265E+2
350 1.75751E+13 3.64265E+2
350 2.32995E+13 3.64265E+2
350 3.08884E+13 3.64265E+2
350 4.09492E+13 3.64265E+2
350 5.42868E+13 3.64264E+2
350 7.19686E+13 3.64264E+2
350 9.54095E+13 3.64263E+2
350 1.26486E+14 3.64262E+2
350 1.67683E+14 3.64261E+2
350 2.22300E+14 3.64259E+2
350 2.94705E+14 3.64256E+2
350 3.90694E+14 3.64252E+2
350 5.17947E+14 3.64246E+2
350 6.86649E+14 3.64239E+2
350 9.10298E+14 3.64228E+2
350 1.20679E+15 3.64212E+2
350 1.59986E+15 3.64190E+2
350 2.12095E+15 3.64159E+2
350 2.81177E+15 3.64116E+2
350 3.72759E+15 3.64055E+2
350 4.94171E+15 3.63969E+2
350 6.55129E+15 3.63848E+2
350 8.68511E+15 3.63677E+2
350 1.15140E+16 3.63438E+2
350 1.52642E+16 3.63102E+2
350 2.02359E+16 3.62631E+2
350 2.68270E+16 3.61973E+2
350 3.55648E+16 3.61054E+2
350 4.71487E+16 3.59778E+2
350 6.25055E+16 3.58014E+2
350 8.28643E+16 3.55592E+2
350 1.09854E+17 3.52300E+2
350 1.45635E+17 3.47878E+2
350 1.93070E+17 3.42031E+2
350 2.55955E+17 3.34465E+2
350 3.39322E+17 3.24918E+2
350 4.49843E+17 3.13250E+2
350 5.96362E+17 2.99498E+2
350 7.90604E+17 2.83961E+2
350 1.04811E+18 2.67164E+2
350 1.38950E+18 2.49816E+2
350 1.84207E+18 2.32681E+2
350 2.44205E+18 2.16437E+2
350 3.23746E+18 2.01525E+2
350 4.29193E+18 1.88266E+2
350 5.68987E+18 1.76797E+2
350 7.54312E+18 1.66983E+2
350 1.00000E+19 1.58697E+2
356 1.00000E+13 3.53947E+2
356 1.32571E+13 3.53947E+2
356 1.75751E+13 3.53947E+2
356 2.32995E+13 3.53947E+2
356 3.08884E+13 3.53946E+2
356 4.09492E+13 3.53946E+2
356 5.42868E+13 3.53946E+2
356 7.19686E+13 3.53945E+2
356 9.54095E+13 3.53945E+2
356 1.26486E+14 3.53944E+2
356 1.67683E+14 3.53943E+2
356 2.22300E+14 3.53941E+2
356 2.94705E+14 3.53938E+2
356 3.90694E+14 3.53934E+2
356 5.17947E+14 3.53929E+2
356 6.86649E+14 3.53922E+2
356 9.10298E+14 3.53912E+2
356 1.20679E+15 3.53897E+2
356 1.59986E+15 3.53877E+2
356 2.12095E+15 3.53848E+2
356 2.81177E+15 3.53808E+2
356 3.72759E+15 3.53751E+2
356 4.94171E+15 3.53671E+2
356 6.55129E+15 3.53558E+2
356 8.68511E+15 3.53400E+2
356 1.15140E+16 3.53178E+2
356 1.52642E+16 3.52867E+2
356 2.02359E+16 3.52430E+2
356 2.68270E+16 3.51820E+2
356 3.55648E+16 3.50970E+2
356 4.71487E+16 3.49789E+2
356 6.25055E+16 3.48156E+2
356 8.28643E+16 3.45914E+2
356 1.09854E+17 3.42864E+2
356 1.45635E+17 3.38762E+2
356 1.93070E+17 3.33332E+2
356 2.55955E+17 3.26285E+2
356 3.39322E+17 3.17361E+2
356 4.49843E+17 3.06419E+2
356 5.96362E+17 2.93439E+2
356 7.90604E+17 2.78709E+2
356 1.04811E+18 2.62667E+2
356 1.38950E+18 2.46021E+2
356 1.84207E+18 2.29451E+2
356 2.44205E+18 2.13654E+2
356 3.23746E+18 1.99133E+2
356 4.29193E+18 1.86185E+2
356 5.68987E+18 1.74909E+2
356 7.54312E+18 1.65255E+2
356 1.00000E+19 1.57072E+2
362 1.00000E+13 3.44145E+2
362 1.32571E+13 3.44145E+2
362 1.75751E+13 3.44145E+2
362 2.32995E+13 3.44145E+2
362 3.08884E+13 3.44144E+2
362 4.09492E+13 3.44144E+2
362 5.42868E+13 3.44144E+2
362 7.19686E+13 3.44143E+2
362 9.54095E+13 3.44143E+2
362 1.26486E+14 3.44142E+2
362 1.67683E+14 3.44141E+2
362 2.22300E+14 3.44139E+2
362 2.94705E+14 3.44137E+2
362 3.90694E+14 3.44133E+2
362 5.17947E+14 3.44128E+2
362 6.86649E+14 3.44121E+2
362 9.10298E+14 3.44112E+2
362 1.20679E+15 3.44098E+2
362 1.59986E+15 3.44079E+2
362 2.12095E+15 3.44052E+2
362 2.81177E+15 3.44015E+2
362 3.72759E+15 3.43962E+2
362 4.94171E+15 3.43887E+2
362 6.55129E+15 3.43782E+2
362 8.68511E+15 3.43635E+2
362 1.15140E+16 3.43429E+2
362 1.52642E+16 3.43140E+2
362 2.02359E+16 3.42735E+2
362 2.68270E+16 3.42169E+2
362 3.55648E+16 3.41381E+2
362 4.71487E+16 3.40286E+2
362 6.25055E+16 3.38773E+2
362 8.28643E+16 3.36694E+2
362 1.09854E+17 3.33865E+2
362 1.45635E+17 3.30056E+2
362 1.93070E+17 3.25006E+2
362 2.55955E+17 3.18433E+2
362 3.39322E+17 3.10094E+2
362 4.49843E+17 2.99802E+2
362 5.96362E+17 2.87577E+2
362 7.90604E+17 2.73597E+2
362 1.04811E+18 2.58297E+2
362 1.38950E+18 2.42301E+2
362 1.84207E+18 2.26315E+2
362 2.44205E+18 2.10999E+2
362 3.23746E+18 1.96820E+2
362 4.29193E+18 1.84126E+2
362 5.68987E+18 1.73039E+2
362 7.54312E+18 1.63529E+2
362 1.00000E+19 1.55507E+2
368 1.00000E+13 3.34825E+2
368 1.32571E+13 3.34825E+2
368 1.75751E+13 3.34825E+2
368 2.32995E+13 3.34824E+2
368 3.08884E+13 3.34824E+2
368 4.09492E+13 3.34824E+2
368 5.42868E+13 3.34824E+2
368 7.19686E+13 3.34823E+2
368 9.54095E+13 3.34823E+2
368 1.26486E+14 3.34822E+2
368 1.67683E+14 3.34821E+2
368 2.22300E+14 3.34819E+2
368 2.94705E+14 3.34817E+2
368 3.90694E+14 3.34814E+2
368 5.17947E+14 3.34809E+2
368 6.86649E+14 3.34803E+2
368 9.10298E+14 3.34794E+2
368 1.20679E+15 3.34781E+2
368 1.59986E+15 3.34763E+2
368 2.12095E+15 3.34738E+2
368 2.81177E+15 3.34703E+2
368 3.72759E+15 3.34653E+2
368 4.94171E+15 3.34584E+2
368 6.55129E+15 3.34486E+2
368 8.68511E+15 3.34349E+2
368 1.15140E+16 3.34158E+2
368 1.52642E+16 3.33889E+2
368 2.02359E+16 3.33512E+2
368 2.68270E+16 3.32987E+2
368 3.55648E+16 3.32255E+2
368 4.71487E+16 3.31239E+2
368 6.25055E+16 3.29835E+2
368 8.28643E+16 3.27906E+2
368 1.09854E+17 3.25278E+2
368 1.45635E+17 3.21736E+2
368 1.93070E+17 3.17035E+2
368 2.55955E+17 3.10902E+2
368 3.39322E+17 3.03094E+2
368 4.49843E+17 2.93434E+2
368 5.96362E+17 2.81888E+2
368 7.90604E+17 2.68621E+2
368 1.04811E+18 2.54027E+2
368 1.38950E+18 2.38682E+2
368 1.84207E+18 2.23230E+2
368 2.44205E+18 2.08380E+2
368 3.23746E+18 1.94535E+2
368 4.29193E+18 1.82135E+2
368 5.68987E+18 1.71236E+2
368 7.54312E+18 1.61912E+2
368 1.00000E+19 1.53975E+2
374 1.00000E+13 3.25955E+2
374 1.32571E+13 3.25955E+2
374 1.75751E+13 3.25955E+2
374 2.32995E+13 3.25955E+2
374 3.08884E+13 3.25954E+2
374 4.09492E+13 3.25954E+2
374 5.42868E+13 3.25954E+2
374 7.19686E+13 3.25954E+2
374 9.54095E+13 3.25953E+2
374 1.26486E+14 3.25952E+2
374 1.67683E+14 3.25951E+2
374 2.22300E+14 3.25950E+2
374 2.94705E+14 3.25947E+2
374 3.90694E+14 3.25944E+2
374 5.17947E+14 3.25940E+2
374 6.86649E+14 3.25934E+2
374 9.10298E+14 3.25926E+2
374 1.20679E+15 3.25914E+2
374 1.59986E+15 3.25897E+2
374 2.12095E+15 3.25874E+2
374 2.81177E+15 3.25841E+2
374 3.72759E+15 3.25794E+2
374 4.94171E+15 3.25730E+2
374 6.55129E+15 3.25639E+2
374 8.68511E+15 3.25511E+2
374 1.15140E+16 3.25332E+2
374 1.52642E+16 3.25082E+2
374 2.02359E+16 3.24732E+2
374 2.68270E+16 3.24243E+2
374 3.55648E+16 3.23563E+2
374 4.71487E+16 3.22618E+2
374 6.25055E+16 3.21313E+2
374 8.28643E+16 3.19521E+2
374 1.09854E+17 3.17077E+2
374 1.45635E+17 3.13782E+2
374 1.93070E+17 3.09398E+2
374 2.55955E+17 3.03673E+2
374 3.39322E+17 2.96360E+2
374 4.49843E+17 2.87289E+2
374 5.96362E+17 2.76388E+2
374 7.90604E+17 2.63807E+2
374 1.04811E+18 2.49875E+2
374 1.38950E+18 2.35134E+2
374 1.84207E+18 2.20230E+2
374 2.44205E+18 2.05799E+2
374 3.23746E+18 1.92320E+2
374 4.29193E+18 1.80166E+2
374 5.68987E+18 1.69493E+2
374 7.54312E+18 1.60306E+2
374 1.00000E+19 1.52476E+2
380 1.00000E+13 3.17506E+2
380 1.32571E+13 3.17506E+2
380 1.75751E+13 3.17506E+2
380 2.32995E+13 3.17506E+2
380 3.08884E+13 3.17506E+2
380 4.09492E+13 3.17506E+2
380 5.42868E+13 3.17505E+2
380 7.19686E+13 3.17505E+2
380 9.54095E+13 3.17504E+2
380 1.26486E+14 3.17504E+2
380 1.67683E+14 3.17503E+2
380 2.22300E+14 3.17501E+2
380 2.94705E+14 3.17499E+2
380 3.90694E+14 3.17496E+2
380 5.17947E+14 3.17492E+2
380 6.86649E+14 3.17487E+2
380 9.10298E+14 3.17479E+2
380 1.20679E+15 3.17467E+2
380 1.59986E+15 3.17452E+2
380 2.12095E+15 3.17430E+2
380 2.81177E+15 3.17399E+2
380 3.72759E+15 3.17356E+2
380 4.94171E+15 3.17295E+2
380 6.55129E+15 3.17210E+2
380 8.68511E+15 3.17091E+2
380 1.15140E+16 3.16924E+2
380 1.52642E+16 3.16691E+2
380 2.02359E+16 3.16365E+2
380 2.68270E+16 3.15910E+2
380 3.55648E+16 3.15276E+2
380 4.71487E+16 3.14398E+2
380 6.25055E+16 3.13184E+2
380 8.28643E+16 3.11516E+2
380 1.09854E+17 3.09241E+2
380 1.45635E+17 3.06171E+2
380 1.93070E+17 3.02083E+2
380 2.55955E+17 2.96732E+2
380 3.39322E+17 2.89878E+2
380 4.49843E+17 2.81346E+2
380 5.96362E+17 2.71062E+2
380 7.90604E+17 2.59107E+2
380 1.04811E+18 2.45818E+2
380 1.38950E+18 2.31679E+2
380 1.84207E+18 2.17307E+2
380 2.44205E+18 2.03290E+2
380 3.23746E+18 1.90170E+2
380 4.29193E+18 1.78259E+2
380 5.68987E+18 1.67767E+2
380 7.54312E+18 1.58714E+2
380 1.00000E+19 1.51019E+2
