T(K) Nd(cm-3) Mu(cm2/Vs)
261 4.73887E+18 2.23793E+2
486 1.01717E+15 2.16214E+2
418 6.43092E+18 1.54243E+2
307 1.15260E+13 4.57342E+2
293 3.65145E+16 4.89070E+2
287 4.96903E+14 5.15480E+2
373 1.62592E+18 2.27425E+2
362 5.41214E+16 3.39879E+2
300 2.15468E+18 2.51580E+2
367 1.83440E+18 2.24239E+2
360 2.82641E+17 3.17792E+2
226 6.37265E+13 8.02371E+2
205 1.77672E+15 9.70961E+2
343 1.14574E+18 2.66578E+2
370 6.12520E+13 3.31863E+2
279 2.69706E+16 5.36608E+2
235 4.00865E+18 2.51724E+2
213 8.89341E+18 2.24029E+2
240 1.33961E+15 7.20692E+2
429 5.80698E+18 1.54657E+2
334 1.98619E+13 3.95397E+2
444 7.34895E+17 2.18099E+2
242 6.28553E+14 7.05480E+2
408 1.53870E+14 2.82517E+2
270 6.44006E+16 5.54163E+2
215 5.44379E+13 8.83714E+2
268 4.92706E+17 4.27107E+2
311 8.51579E+18 1.75702E+2
446 3.24742E+15 2.45750E+2
399 5.98099E+17 2.54912E+2
300 6.08790E+15 4.75911E+2
468 1.14088E+18 1.94654E+2
389 2.45847E+18 1.99310E+2
490 1.50188E+16 2.13060E+2
380 1.06325E+15 3.17176E+2
375 6.75938E+13 3.24783E+2
345 1.32362E+18 2.56165E+2
273 1.39053E+17 5.16358E+2
376 4.16089E+17 2.87675E+2
258 2.79155E+14 6.26591E+2
263 3.37413E+15 6.05457E+2
240 2.13685E+14 7.16036E+2
435 4.51001E+13 2.55591E+2
485 1.41863E+17 2.12789E+2
372 2.58842E+17 3.05307E+2
446 4.32762E+16 2.44694E+2
334 1.36511E+18 2.61412E+2
321 5.39847E+15 4.22898E+2
357 5.84057E+13 3.52646E+2
210 2.42481E+18 3.20501E+2
426 2.35370E+15 2.64452E+2
224 2.35557E+14 8.19271E+2
418 2.22543E+18 1.92433E+2
465 7.41567E+17 2.06475E+2
273 5.61142E+14 5.64928E+2
492 7.86013E+17 1.91641E+2
336 4.37377E+16 3.85564E+2
341 1.93449E+18 2.34406E+2
384 7.45383E+13 3.12709E+2
447 2.39154E+16 2.44398E+2
424 1.54777E+13 2.66534E+2
305 1.06514E+17 4.42153E+2
433 1.22050E+13 2.57344E+2
263 1.37671E+18 3.20943E+2
472 2.00403E+16 2.25391E+2
429 2.29892E+13 2.61117E+2
286 2.34732E+15 5.20398E+2
341 1.24973E+17 3.65482E+2
291 1.35657E+14 5.02019E+2
421 3.04725E+16 2.68254E+2
204 4.04753E+17 6.23438E+2
329 3.27826E+14 4.05685E+2
348 1.38160E+14 3.68639E+2
479 8.73949E+17 1.95743E+2
260 1.68780E+17 5.47236E+2
478 1.29964E+17 2.17532E+2
388 8.33480E+13 3.06650E+2
308 2.71577E+18 2.31254E+2
430 1.69684E+16 2.59834E+2
253 3.57743E+17 4.95280E+2
266 2.58402E+17 4.96830E+2
463 9.75560E+18 1.34523E+2
493 3.75927E+16 2.10909E+2
476 2.01426E+17 2.17006E+2
253 3.00655E+18 2.58751E+2
354 3.27316E+18 1.99541E+2
315 9.04647E+18 1.72233E+2
320 7.58532E+13 4.24990E+2
253 7.30965E+17 4.06702E+2
376 5.29037E+17 2.79662E+2
234 8.76757E+18 2.10355E+2
248 2.84595E+18 2.66992E+2
303 3.38610E+13 4.68733E+2
398 2.71079E+17 2.76166E+2
331 3.15710E+18 2.10669E+2
389 7.02770E+13 3.05065E+2
269 2.27333E+18 2.69013E+2
290 1.75267E+17 4.60942E+2
404 7.60493E+16 2.83499E+2
365 7.72317E+14 3.38860E+2
239 1.69537E+15 7.25567E+2
388 3.86900E+14 3.07418E+2
324 8.00993E+16 4.03791E+2
256 1.43105E+15 6.37654E+2
407 3.10677E+17 2.65022E+2
413 1.42979E+16 2.76422E+2
499 3.86084E+16 2.07096E+2
310 1.23188E+18 2.87476E+2
453 6.06688E+18 1.48076E+2
431 4.96774E+13 2.59535E+2
318 1.49296E+16 4.28147E+2
303 3.03866E+14 4.68606E+2
209 1.72897E+18 3.61852E+2
247 1.56473E+14 6.82086E+2
299 3.37327E+16 4.74148E+2
332 2.16473E+14 3.99089E+2
433 1.18781E+13 2.57694E+2
257 2.62916E+16 6.22635E+2
423 7.92643E+14 2.66744E+2
361 1.26963E+13 3.46247E+2
363 3.55041E+18 1.92305E+2
436 7.13344E+17 2.23788E+2
371 1.17518E+16 3.29226E+2
305 2.02893E+18 2.52697E+2
471 1.95563E+13 2.26288E+2
470 9.72693E+15 2.26575E+2
443 7.52027E+16 2.45716E+2
362 3.30399E+16 3.42257E+2
214 1.00508E+14 8.97336E+2
433 1.01113E+16 2.56893E+2
481 1.25667E+18 1.86627E+2
384 5.34856E+18 1.68944E+2
368 3.52365E+15 3.34238E+2
208 6.65875E+14 9.48840E+2
378 5.45777E+15 3.19665E+2
396 1.19887E+16 2.96127E+2
370 2.54807E+18 2.05265E+2
349 3.37111E+15 3.66193E+2
391 4.44912E+13 3.02720E+2
459 9.60502E+13 2.35506E+2
241 3.22858E+17 5.42204E+2
493 1.46956E+18 1.77773E+2
334 3.73172E+15 3.93776E+2
470 4.05037E+18 1.55709E+2
208 2.75544E+18 3.09899E+2
410 8.54821E+16 2.76417E+2
376 3.32362E+14 3.22749E+2
215 5.51247E+17 5.30689E+2
426 1.05249E+15 2.63901E+2
396 5.05639E+15 2.96555E+2
428 3.59238E+15 2.62511E+2
259 1.07011E+16 6.19479E+2
480 1.87183E+18 1.76000E+2
416 9.60831E+13 2.73827E+2
222 8.31895E+13 8.32347E+2
384 3.87423E+16 3.09439E+2
491 5.42292E+16 2.11320E+2
386 1.53529E+17 2.98190E+2
392 3.72297E+18 1.80228E+2
368 9.84942E+14 3.35533E+2
217 1.53387E+18 3.64877E+2
397 2.12070E+17 2.81420E+2
336 1.16404E+13 3.90530E+2
406 4.40078E+17 2.58690E+2
337 5.25289E+16 3.83429E+2
290 1.14929E+16 5.05137E+2
384 6.85279E+15 3.11984E+2
282 3.14690E+18 2.35891E+2
240 1.60085E+17 6.25083E+2
366 1.30505E+18 2.43520E+2
451 6.73155E+17 2.16350E+2
279 1.54883E+18 2.93793E+2
403 1.28469E+15 2.89081E+2
247 1.23345E+13 6.80375E+2
290 3.36309E+13 5.06173E+2
230 3.28019E+13 7.75965E+2
361 5.20928E+15 3.44893E+2
377 4.29735E+17 2.85656E+2
433 2.22227E+17 2.47084E+2
322 1.98307E+17 3.86639E+2
377 5.07282E+14 3.21435E+2
467 9.68675E+15 2.29049E+2
233 2.53460E+17 5.99706E+2
335 4.16985E+18 1.95265E+2
496 1.26510E+18 1.80381E+2
284 8.28266E+14 5.25388E+2
488 4.55816E+16 2.13531E+2
328 2.80139E+15 4.07866E+2
301 4.15243E+17 3.85108E+2
385 1.05166E+15 3.10794E+2
476 2.73383E+17 2.14494E+2
371 4.05341E+17 2.94505E+2
263 2.26303E+17 5.16655E+2
393 2.45678E+18 1.97850E+2
466 2.10063E+15 2.30211E+2
217 1.44233E+14 8.71106E+2
475 7.66026E+15 2.23560E+2
217 4.65427E+18 2.56856E+2
433 2.68349E+14 2.57332E+2
421 1.33622E+13 2.68856E+2
394 5.11678E+15 2.99657E+2
320 2.98867E+15 4.25210E+2
368 1.10210E+16 3.34780E+2
400 4.10651E+15 2.92269E+2
463 1.23621E+18 1.94356E+2
420 1.62967E+17 2.62203E+2
371 4.38584E+16 3.26896E+2
335 1.97600E+14 3.91570E+2
240 1.83996E+15 7.20463E+2
248 1.69846E+14 6.75826E+2
253 1.97073E+15 6.48590E+2
328 1.90005E+16 4.06193E+2
204 1.02000E+16 9.71776E+2
241 2.43203E+18 2.86166E+2
418 2.64957E+18 1.85253E+2
383 2.18094E+18 2.07735E+2
376 4.09377E+14 3.22885E+2
382 9.25782E+18 1.52431E+2
446 8.95945E+17 2.11798E+2
351 3.42944E+18 1.98103E+2
213 1.59684E+17 7.47793E+2
482 9.75391E+16 2.16103E+2
469 6.72042E+14 2.27485E+2
409 1.58547E+16 2.81137E+2
410 2.85871E+17 2.64002E+2
407 7.55270E+17 2.41091E+2
