T(K) Nd(cm-3) Mu(cm2/Vs)
280 2.55977E+13 5.31460E+2
367 1.04206E+17 2.44607E+2
261 1.65662E+13 6.12777E+2
452 8.31554E+15 2.02136E+2
312 2.55093E+16 3.81890E+2
238 9.09392E+14 7.34368E+2
399 3.37948E+13 2.61920E+2
302 3.69462E+15 4.45205E+2
301 2.24680E+13 4.59537E+2
239 2.26689E+16 6.31066E+2
340 4.46462E+17 1.88993E+2
298 2.46715E+15 4.60730E+2
435 3.77798E+14 2.21011E+2
457 5.03821E+14 2.01771E+2
301 1.82351E+15 4.51546E+2
399 2.36399E+13 2.61744E+2
413 5.97080E+15 2.40560E+2
340 1.54287E+13 3.57842E+2
389 1.44097E+14 2.74138E+2
313 1.51579E+14 4.22727E+2
269 4.08509E+15 5.58217E+2
398 1.06997E+15 2.61259E+2
287 3.61244E+14 5.02287E+2
271 4.90082E+16 4.49631E+2
263 5.07502E+15 5.79996E+2
398 1.49604E+17 2.03316E+2
381 5.85098E+13 2.86821E+2
398 7.63022E+16 2.24742E+2
397 1.00935E+15 2.62904E+2
357 2.45688E+13 3.24440E+2
427 1.74071E+17 1.79107E+2
470 1.28789E+14 1.91266E+2
484 3.26005E+16 1.71320E+2
427 5.17440E+18 7.72301E+1
271 1.00637E+14 5.65950E+2
379 5.51695E+14 2.88249E+2
462 2.59058E+16 1.87937E+2
269 1.94266E+13 5.77393E+2
204 2.81348E+18 1.69100E+2
376 1.52721E+15 2.92271E+2
345 3.52732E+17 1.99988E+2
332 3.70601E+15 3.68746E+2
361 3.33696E+16 2.88257E+2
217 1.87678E+18 1.79058E+2
426 1.92312E+13 2.30978E+2
214 8.02096E+14 9.20900E+2
371 1.84615E+14 3.01394E+2
203 1.11618E+17 5.50838E+2
213 5.69853E+13 9.34378E+2
422 3.11991E+15 2.32102E+2
445 5.53327E+14 2.12075E+2
210 7.75267E+17 2.52160E+2
324 2.96968E+18 1.08735E+2
327 5.26531E+17 1.86434E+2
307 2.20330E+13 4.40215E+2
312 1.11116E+13 4.26402E+2
408 2.04385E+13 2.50936E+2
410 7.22533E+14 2.46982E+2
474 2.86076E+17 1.42131E+2
303 3.33483E+16 3.94189E+2
323 7.47236E+15 3.82764E+2
403 1.41669E+17 2.01803E+2
473 3.34423E+18 7.91724E+1
207 2.27195E+13 9.93517E+2
355 1.71153E+13 3.28349E+2
222 1.87319E+13 8.58304E+2
308 2.91431E+18 1.13930E+2
290 1.79482E+14 4.94186E+2
476 1.10233E+14 1.87142E+2
400 1.43813E+13 2.60617E+2
367 2.97119E+14 3.07871E+2
251 4.13964E+17 2.64980E+2
448 1.04968E+17 1.78419E+2
202 1.62210E+16 8.87906E+2
373 1.58015E+14 2.97456E+2
325 8.58068E+16 3.05122E+2
478 6.64419E+15 1.82956E+2
349 7.63395E+18 8.23522E+1
383 1.97393E+15 2.81511E+2
365 3.53844E+17 1.87544E+2
300 1.86026E+16 4.21090E+2
420 4.32854E+13 2.36804E+2
220 2.22011E+15 8.58488E+2
226 6.44594E+14 8.26423E+2
323 9.31383E+17 1.55785E+2
260 1.86473E+15 6.08371E+2
364 1.46626E+16 2.97622E+2
238 3.82185E+17 2.89110E+2
301 1.99359E+14 4.56152E+2
276 4.28156E+18 1.12800E+2
375 2.99112E+16 2.71520E+2
279 1.41420E+15 5.30996E+2
363 5.95331E+16 2.69475E+2
326 4.93880E+13 3.89181E+2
262 8.98752E+16 4.17841E+2
432 3.03154E+13 2.24373E+2
475 6.04739E+13 1.87482E+2
208 1.03831E+16 8.91355E+2
301 4.58355E+13 4.58295E+2
248 7.46230E+14 6.77922E+2
458 4.94120E+13 2.00907E+2
231 3.77331E+16 6.14002E+2
490 6.98318E+15 1.74354E+2
490 9.33846E+18 6.25230E+1
236 2.29242E+16 6.42049E+2
397 9.46699E+18 7.21577E+1
253 1.28076E+16 5.99412E+2
480 1.45727E+15 1.83158E+2
339 9.28873E+14 3.58997E+2
256 1.05344E+14 6.38265E+2
483 9.27343E+14 1.81808E+2
338 2.26669E+14 3.61065E+2
243 1.90702E+16 6.22992E+2
375 4.86625E+17 1.66305E+2
432 5.96312E+15 2.20219E+2
311 1.27690E+18 1.44948E+2
258 1.78175E+13 6.26421E+2
284 2.73347E+16 4.50430E+2
248 1.05039E+14 6.80770E+2
498 1.42325E+15 1.71316E+2
358 1.02540E+18 1.37935E+2
429 8.71848E+17 1.22630E+2
445 1.01608E+17 1.81284E+2
371 2.02238E+17 2.11523E+2
451 1.71133E+17 1.65634E+2
309 1.41968E+15 4.30907E+2
428 7.90496E+15 2.23394E+2
487 5.17833E+14 1.79115E+2
302 7.42454E+17 1.79200E+2
310 5.85268E+13 4.30305E+2
256 1.41057E+18 1.66477E+2
393 3.26790E+18 9.14595E+1
288 1.85502E+15 4.95057E+2
338 1.13484E+15 3.59328E+2
252 2.02652E+14 6.61575E+2
227 7.03646E+16 5.45871E+2
309 4.49827E+15 4.23900E+2
337 1.16031E+14 3.65264E+2
249 1.51809E+17 3.84474E+2
315 1.79672E+18 1.28525E+2
432 9.90694E+16 1.90625E+2
303 1.61651E+13 4.50729E+2
292 2.51846E+17 2.68469E+2
254 2.79250E+14 6.49606E+2
286 1.78237E+14 5.08139E+2
402 1.65564E+15 2.56509E+2
376 2.17230E+17 2.04619E+2
493 2.79307E+18 7.99775E+1
496 9.29521E+16 1.53673E+2
262 3.01636E+13 6.08693E+2
425 2.52721E+17 1.68402E+2
416 1.29512E+16 2.32846E+2
466 1.91474E+13 1.94644E+2
480 5.40307E+15 1.81661E+2
222 5.38772E+14 8.55930E+2
401 1.07188E+17 2.12337E+2
299 1.88180E+18 1.32593E+2
307 1.45126E+17 2.96054E+2
480 1.68351E+14 1.84001E+2
389 6.06029E+18 7.98229E+1
266 5.17104E+14 5.86983E+2
234 7.04589E+18 1.16011E+2
255 9.67731E+15 6.01639E+2
338 3.92849E+16 3.18500E+2
219 1.46640E+14 8.83162E+2
471 4.00130E+13 1.90489E+2
303 1.27399E+15 4.47747E+2
475 2.24757E+16 1.79614E+2
443 3.07044E+16 2.01000E+2
419 1.48740E+17 1.88593E+2
385 7.10936E+13 2.80868E+2
438 9.93941E+14 2.17495E+2
355 4.80598E+17 1.76729E+2
335 6.68983E+18 8.71940E+1
408 1.64497E+16 2.39887E+2
315 1.99126E+14 4.16505E+2
449 1.39442E+18 1.03429E+2
392 2.01336E+13 2.71101E+2
318 6.87628E+16 3.27739E+2
274 9.88724E+13 5.53735E+2
278 1.86962E+13 5.38457E+2
431 1.44108E+18 1.06053E+2
233 2.01473E+14 7.73829E+2
290 2.05532E+14 4.92723E+2
289 2.82604E+14 4.97837E+2
413 2.85408E+16 2.28649E+2
217 6.77492E+18 1.25703E+2
263 7.31774E+15 5.74467E+2
290 2.65379E+16 4.34360E+2
352 7.19540E+16 2.76345E+2
302 2.03108E+18 1.28474E+2
230 8.22413E+16 5.14490E+2
276 1.05483E+13 5.47206E+2
357 1.20319E+15 3.23347E+2
452 5.33240E+16 1.87624E+2
373 1.06846E+14 2.97605E+2
281 1.94059E+13 5.28064E+2
455 5.34918E+18 7.32051E+1
472 9.62578E+18 6.37444E+1
219 1.22144E+18 2.04320E+2
489 8.92590E+15 1.74671E+2
217 3.14079E+15 8.73068E+2
460 1.12385E+16 1.93904E+2
332 4.82165E+13 3.75273E+2
381 1.99929E+14 2.86502E+2
270 5.72648E+16 4.40245E+2
300 3.39974E+18 1.11583E+2
203 7.82196E+17 2.61077E+2
226 2.65114E+13 8.28168E+2
311 3.26835E+14 4.28743E+2
303 3.83191E+18 1.07446E+2
430 2.62514E+16 2.13351E+2
421 6.48217E+17 1.35825E+2
205 5.42119E+13 1.02119E+3
289 1.66042E+18 1.41854E+2
494 1.28382E+17 1.49887E+2
464 2.26979E+13 1.95951E+2
287 1.13810E+14 5.04758E+2
417 9.70661E+15 2.33509E+2
228 7.07246E+16 5.43913E+2
287 5.08870E+15 4.89853E+2
250 7.46247E+18 1.07804E+2
451 1.02702E+18 1.11772E+2
478 6.92620E+13 1.85532E+2
313 1.02891E+17 3.11524E+2
232 6.12090E+17 2.47672E+2
