T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 4.70286E+2
290 1.15140E+16 4.63987E+2
290 1.52642E+16 4.56201E+2
290 2.02359E+16 4.46674E+2
290 2.68270E+16 4.35150E+2
290 3.55648E+16 4.21417E+2
290 4.71487E+16 4.05323E+2
290 6.25055E+16 3.86843E+2
290 8.28643E+16 3.66112E+2
290 1.09854E+17 3.43426E+2
290 1.45635E+17 3.19306E+2
290 1.93070E+17 2.94408E+2
290 2.55955E+17 2.69454E+2
290 3.39322E+17 2.45136E+2
290 4.49843E+17 2.22151E+2
290 5.96362E+17 2.00907E+2
290 7.90604E+17 1.81735E+2
290 1.04811E+18 1.64699E+2
290 1.38950E+18 1.49823E+2
290 1.84207E+18 1.36914E+2
290 2.44205E+18 1.25775E+2
290 3.23746E+18 1.16261E+2
290 4.29193E+18 1.08120E+2
290 5.68987E+18 1.01157E+2
290 7.54312E+18 9.51848E+1
290 1.00000E+19 9.00932E+1
296 1.00000E+13 4.74024E+2
296 1.32571E+13 4.74007E+2
296 1.75751E+13 4.73985E+2
296 2.32995E+13 4.73957E+2
296 3.08884E+13 4.73921E+2
296 4.09492E+13 4.73875E+2
296 5.42868E+13 4.73816E+2
296 7.19686E+13 4.73740E+2
296 9.54095E+13 4.73643E+2
296 1.26486E+14 4.73519E+2
296 1.67683E+14 4.73360E+2
296 2.22300E+14 4.73156E+2
296 2.94705E+14 4.72895E+2
296 3.90694E+14 4.72561E+2
296 5.17947E+14 4.72133E+2
296 6.86649E+14 4.71586E+2
296 9.10298E+14 4.70887E+2
296 1.20679E+15 4.69993E+2
296 1.59986E+15 4.68854E+2
296 2.12095E+15 4.67403E+2
296 2.81177E+15 4.65558E+2
296 3.72759E+15 4.63218E+2
296 4.94171E+15 4.60260E+2
296 6.55129E+15 4.56532E+2
296 8.68511E+15 4.51860E+2
296 1.15140E+16 4.46038E+2
296 1.52642E+16 4.38839E+2
296 2.02359E+16 4.30019E+2
296 2.68270E+16 4.19337E+2
296 3.55648E+16 4.06580E+2
296 4.71487E+16 3.91592E+2
296 6.25055E+16 3.74326E+2
296 8.28643E+16 3.54883E+2
296 1.09854E+17 3.33538E+2
296 1.45635E+17 3.10705E+2
296 1.93070E+17 2.87017E+2
296 2.55955E+17 2.63169E+2
296 3.39322E+17 2.39816E+2
296 4.49843E+17 2.17604E+2
296 5.96362E+17 1.97021E+2
296 7.90604E+17 1.78384E+2
296 1.04811E+18 1.61734E+2
296 1.38950E+18 1.47158E+2
296 1.84207E+18 1.34546E+2
296 2.44205E+18 1.23612E+2
296 3.23746E+18 1.14298E+2
296 4.29193E+18 1.06308E+2
296 5.68987E+18 9.94811E+1
296 7.54312E+18 9.36590E+1
296 1.00000E+19 8.86544E+1
302 1.00000E+13 4.55052E+2
302 1.32571E+13 4.55036E+2
302 1.75751E+13 4.55015E+2
302 2.32995E+13 4.54989E+2
302 3.08884E+13 4.54956E+2
302 4.09492E+13 4.54913E+2
302 5.42868E+13 4.54857E+2
302 7.19686E+13 4.54787E+2
302 9.54095E+13 4.54696E+2
302 1.26486E+14 4.54581E+2
302 1.67683E+14 4.54432E+2
302 2.22300E+14 4.54243E+2
302 2.94705E+14 4.54000E+2
302 3.90694E+14 4.53689E+2
302 5.17947E+14 4.53292E+2
302 6.86649E+14 4.52784E+2
302 9.10298E+14 4.52135E+2
302 1.20679E+15 4.51307E+2
302 1.59986E+15 4.50251E+2
302 2.12095E+15 4.48907E+2
302 2.81177E+15 4.47199E+2
302 3.72759E+15 4.45034E+2
302 4.94171E+15 4.42296E+2
302 6.55129E+15 4.38848E+2
302 8.68511E+15 4.34524E+2
302 1.15140E+16 4.29136E+2
302 1.52642E+16 4.22468E+2
302 2.02359E+16 4.14293E+2
302 2.68270E+16 4.04377E+2
302 3.55648E+16 3.92510E+2
302 4.71487E+16 3.78541E+2
302 6.25055E+16 3.62398E+2
302 8.28643E+16 3.44152E+2
302 1.09854E+17 3.24037E+2
302 1.45635E+17 3.02432E+2
302 1.93070E+17 2.79909E+2
302 2.55955E+17 2.57099E+2
302 3.39322E+17 2.34673E+2
302 4.49843E+17 2.13244E+2
302 5.96362E+17 1.93306E+2
302 7.90604E+17 1.75147E+2
302 1.04811E+18 1.58921E+2
302 1.38950E+18 1.44640E+2
302 1.84207E+18 1.32261E+2
302 2.44205E+18 1.21574E+2
302 3.23746E+18 1.12436E+2
302 4.29193E+18 1.04577E+2
302 5.68987E+18 9.79024E+1
302 7.54312E+18 9.21708E+1
302 1.00000E+19 8.72726E+1
308 1.00000E+13 4.37240E+2
308 1.32571E+13 4.37225E+2
308 1.75751E+13 4.37205E+2
308 2.32995E+13 4.37181E+2
308 3.08884E+13 4.37149E+2
308 4.09492E+13 4.37109E+2
308 5.42868E+13 4.37058E+2
308 7.19686E+13 4.36992E+2
308 9.54095E+13 4.36907E+2
308 1.26486E+14 4.36799E+2
308 1.67683E+14 4.36661E+2
308 2.22300E+14 4.36484E+2
308 2.94705E+14 4.36258E+2
308 3.90694E+14 4.35968E+2
308 5.17947E+14 4.35599E+2
308 6.86649E+14 4.35126E+2
308 9.10298E+14 4.34523E+2
308 1.20679E+15 4.33754E+2
308 1.59986E+15 4.32774E+2
308 2.12095E+15 4.31527E+2
308 2.81177E+15 4.29943E+2
308 3.72759E+15 4.27936E+2
308 4.94171E+15 4.25398E+2
308 6.55129E+15 4.22203E+2
308 8.68511E+15 4.18197E+2
308 1.15140E+16 4.13201E+2
308 1.52642E+16 4.07017E+2
308 2.02359E+16 3.99427E+2
308 2.68270E+16 3.90210E+2
308 3.55648E+16 3.79164E+2
308 4.71487E+16 3.66129E+2
308 6.25055E+16 3.51024E+2
308 8.28643E+16 3.33892E+2
308 1.09854E+17 3.14929E+2
308 1.45635E+17 2.94476E+2
308 1.93070E+17 2.73065E+2
308 2.55955E+17 2.51253E+2
308 3.39322E+17 2.29720E+2
308 4.49843E+17 2.09023E+2
308 5.96362E+17 1.89673E+2
308 7.90604E+17 1.72017E+2
308 1.04811E+18 1.56199E+2
308 1.38950E+18 1.42252E+2
308 1.84207E+18 1.30101E+2
308 2.44205E+18 1.19601E+2
308 3.23746E+18 1.10618E+2
308 4.29193E+18 1.02943E+2
308 5.68987E+18 9.63878E+1
308 7.54312E+18 9.07650E+1
308 1.00000E+19 8.59652E+1
314 1.00000E+13 4.20495E+2
314 1.32571E+13 4.20481E+2
314 1.75751E+13 4.20463E+2
314 2.32995E+13 4.20440E+2
314 3.08884E+13 4.20410E+2
314 4.09492E+13 4.20373E+2
314 5.42868E+13 4.20324E+2
314 7.19686E+13 4.20263E+2
314 9.54095E+13 4.20184E+2
314 1.26486E+14 4.20083E+2
314 1.67683E+14 4.19953E+2
314 2.22300E+14 4.19788E+2
314 2.94705E+14 4.19577E+2
314 3.90694E+14 4.19307E+2
314 5.17947E+14 4.18963E+2
314 6.86649E+14 4.18523E+2
314 9.10298E+14 4.17962E+2
314 1.20679E+15 4.17246E+2
314 1.59986E+15 4.16335E+2
314 2.12095E+15 4.15176E+2
314 2.81177E+15 4.13705E+2
314 3.72759E+15 4.11841E+2
314 4.94171E+15 4.09486E+2
314 6.55129E+15 4.06520E+2
314 8.68511E+15 4.02801E+2
314 1.15140E+16 3.98164E+2
314 1.52642E+16 3.92419E+2
314 2.02359E+16 3.85364E+2
314 2.68270E+16 3.76786E+2
314 3.55648E+16 3.66489E+2
314 4.71487E+16 3.54313E+2
314 6.25055E+16 3.40171E+2
314 8.28643E+16 3.24076E+2
314 1.09854E+17 3.06193E+2
314 1.45635E+17 2.86840E+2
314 1.93070E+17 2.66444E+2
314 2.55955E+17 2.45616E+2
314 3.39322E+17 2.24923E+2
314 4.49843E+17 2.04960E+2
314 5.96362E+17 1.86221E+2
314 7.90604E+17 1.69025E+2
314 1.04811E+18 1.53565E+2
314 1.38950E+18 1.39939E+2
314 1.84207E+18 1.28053E+2
314 2.44205E+18 1.17735E+2
314 3.23746E+18 1.08945E+2
314 4.29193E+18 1.01376E+2
314 5.68987E+18 9.49333E+1
314 7.54312E+18 8.94337E+1
314 1.00000E+19 8.47058E+1
320 1.00000E+13 4.04735E+2
320 1.32571E+13 4.04722E+2
320 1.75751E+13 4.04705E+2
320 2.32995E+13 4.04683E+2
320 3.08884E+13 4.04656E+2
320 4.09492E+13 4.04620E+2
320 5.42868E+13 4.04575E+2
320 7.19686E+13 4.04517E+2
320 9.54095E+13 4.04443E+2
320 1.26486E+14 4.04348E+2
320 1.67683E+14 4.04227E+2
320 2.22300E+14 4.04073E+2
320 2.94705E+14 4.03876E+2
320 3.90694E+14 4.03624E+2
320 5.17947E+14 4.03302E+2
320 6.86649E+14 4.02892E+2
320 9.10298E+14 4.02369E+2
320 1.20679E+15 4.01702E+2
320 1.59986E+15 4.00854E+2
320 2.12095E+15 3.99775E+2
320 2.81177E+15 3.98407E+2
320 3.72759E+15 3.96673E+2
320 4.94171E+15 3.94484E+2
320 6.55129E+15 3.91727E+2
320 8.68511E+15 3.88270E+2
320 1.15140E+16 3.83958E+2
320 1.52642E+16 3.78615E+2
320 2.02359E+16 3.72047E+2
320 2.68270E+16 3.64056E+2
320 3.55648E+16 3.54446E+2
320 4.71487E+16 3.43061E+2
320 6.25055E+16 3.29805E+2
320 8.28643E+16 3.14680E+2
320 1.09854E+17 2.97807E+2
320 1.45635E+17 2.79472E+2
320 1.93070E+17 2.60079E+2
320 2.55955E+17 2.40157E+2
320 3.39322E+17 2.20273E+2
320 4.49843E+17 2.01018E+2
320 5.96362E+17 1.82868E+2
320 7.90604E+17 1.66123E+2
320 1.04811E+18 1.51051E+2
320 1.38950E+18 1.37697E+2
320 1.84207E+18 1.26066E+2
320 2.44205E+18 1.15965E+2
320 3.23746E+18 1.07316E+2
320 4.29193E+18 9.98610E+1
320 5.68987E+18 9.35351E+1
320 7.54312E+18 8.81311E+1
320 1.00000E+19 8.35100E+1
326 1.00000E+13 3.89885E+2
326 1.32571E+13 3.89872E+2
326 1.75751E+13 3.89856E+2
326 2.32995E+13 3.89836E+2
326 3.08884E+13 3.89810E+2
326 4.09492E+13 3.89776E+2
326 5.42868E+13 3.89734E+2
326 7.19686E+13 3.89680E+2
326 9.54095E+13 3.89610E+2
326 1.26486E+14 3.89521E+2
326 1.67683E+14 3.89408E+2
326 2.22300E+14 3.89263E+2
326 2.94705E+14 3.89079E+2
326 3.90694E+14 3.88843E+2
326 5.17947E+14 3.88543E+2
326 6.86649E+14 3.88159E+2
326 9.10298E+14 3.87671E+2
326 1.20679E+15 3.87049E+2
326 1.59986E+15 3.86258E+2
326 2.12095E+15 3.85253E+2
326 2.81177E+15 3.83978E+2
326 3.72759E+15 3.82363E+2
326 4.94171E+15 3.80324E+2
326 6.55129E+15 3.77758E+2
326 8.68511E+15 3.74540E+2
326 1.15140E+16 3.70526E+2
326 1.52642E+16 3.65549E+2
326 2.02359E+16 3.59428E+2
326 2.68270E+16 3.51972E+2
326 3.55648E+16 3.42996E+2
326 4.71487E+16 3.32340E+2
326 6.25055E+16 3.19904E+2
326 8.28643E+16 3.05674E+2
326 1.09854E+17 2.89745E+2
326 1.45635E+17 2.72366E+2
326 1.93070E+17 2.53922E+2
326 2.55955E+17 2.34872E+2
326 3.39322E+17 2.15798E+2
326 4.49843E+17 1.97213E+2
326 5.96362E+17 1.79613E+2
326 7.90604E+17 1.63337E+2
326 1.04811E+18 1.48643E+2
326 1.38950E+18 1.35594E+2
326 1.84207E+18 1.24137E+2
326 2.44205E+18 1.14242E+2
326 3.23746E+18 1.05731E+2
326 4.29193E+18 9.84333E+1
326 5.68987E+18 9.22084E+1
326 7.54312E+18 8.68945E+1
326 1.00000E+19 8.23550E+1
332 1.00000E+13 3.75875E+2
332 1.32571E+13 3.75864E+2
332 1.75751E+13 3.75848E+2
332 2.32995E+13 3.75829E+2
332 3.08884E+13 3.75805E+2
332 4.09492E+13 3.75773E+2
332 5.42868E+13 3.75733E+2
332 7.19686E+13 3.75682E+2
332 9.54095E+13 3.75617E+2
332 1.26486E+14 3.75534E+2
332 1.67683E+14 3.75427E+2
332 2.22300E+14 3.75292E+2
332 2.94705E+14 3.75119E+2
332 3.90694E+14 3.74898E+2
332 5.17947E+14 3.74617E+2
332 6.86649E+14 3.74258E+2
332 9.10298E+14 3.73802E+2
332 1.20679E+15 3.73220E+2
332 1.59986E+15 3.72482E+2
332 2.12095E+15 3.71543E+2
332 2.81177E+15 3.70354E+2
332 3.72759E+15 3.68848E+2
332 4.94171E+15 3.66947E+2
332 6.55129E+15 3.64555E+2
332 8.68511E+15 3.61555E+2
332 1.15140E+16 3.57812E+2
332 1.52642E+16 3.53171E+2
332 2.02359E+16 3.47459E+2
332 2.68270E+16 3.40494E+2
332 3.55648E+16 3.32100E+2
332 4.71487E+16 3.22119E+2
332 6.25055E+16 3.10443E+2
332 8.28643E+16 2.97046E+2
332 1.09854E+17 2.82010E+2
332 1.45635E+17 2.65537E+2
332 1.93070E+17 2.47962E+2
332 2.55955E+17 2.29757E+2
332 3.39322E+17 2.11437E+2
332 4.49843E+17 1.93515E+2
332 5.96362E+17 1.76472E+2
332 7.90604E+17 1.60655E+2
332 1.04811E+18 1.46300E+2
332 1.38950E+18 1.33515E+2
332 1.84207E+18 1.22298E+2
332 2.44205E+18 1.12602E+2
332 3.23746E+18 1.04224E+2
332 4.29193E+18 9.70394E+1
332 5.68987E+18 9.09291E+1
332 7.54312E+18 8.57009E+1
332 1.00000E+19 8.12386E+1
338 1.00000E+13 3.62645E+2
338 1.32571E+13 3.62634E+2
338 1.75751E+13 3.62620E+2
338 2.32995E+13 3.62601E+2
338 3.08884E+13 3.62578E+2
338 4.09492E+13 3.62549E+2
338 5.42868E+13 3.62511E+2
338 7.19686E+13 3.62463E+2
338 9.54095E+13 3.62401E+2
338 1.26486E+14 3.62323E+2
338 1.67683E+14 3.62223E+2
338 2.22300E+14 3.62096E+2
338 2.94705E+14 3.61934E+2
338 3.90694E+14 3.61727E+2
338 5.17947E+14 3.61463E+2
338 6.86649E+14 3.61127E+2
338 9.10298E+14 3.60700E+2
338 1.20679E+15 3.60156E+2
338 1.59986E+15 3.59465E+2
338 2.12095E+15 3.58588E+2
338 2.81177E+15 3.57477E+2
338 3.72759E+15 3.56071E+2
338 4.94171E+15 3.54296E+2
338 6.55129E+15 3.52062E+2
338 8.68511E+15 3.49262E+2
338 1.15140E+16 3.45768E+2
338 1.52642E+16 3.41434E+2
338 2.02359E+16 3.36098E+2
338 2.68270E+16 3.29585E+2
338 3.55648E+16 3.21726E+2
338 4.71487E+16 3.12367E+2
338 6.25055E+16 3.01398E+2
338 8.28643E+16 2.88778E+2
338 1.09854E+17 2.74569E+2
338 1.45635E+17 2.58945E+2
338 1.93070E+17 2.42225E+2
338 2.55955E+17 2.24817E+2
338 3.39322E+17 2.07217E+2
338 4.49843E+17 1.89936E+2
338 5.96362E+17 1.73416E+2
338 7.90604E+17 1.58044E+2
338 1.04811E+18 1.44049E+2
338 1.38950E+18 1.31525E+2
338 1.84207E+18 1.20542E+2
338 2.44205E+18 1.11004E+2
338 3.23746E+18 1.02789E+2
338 4.29193E+18 9.57130E+1
338 5.68987E+18 8.97108E+1
338 7.54312E+18 8.45639E+1
338 1.00000E+19 8.01743E+1
344 1.00000E+13 3.50137E+2
344 1.32571E+13 3.50127E+2
344 1.75751E+13 3.50113E+2
344 2.32995E+13 3.50096E+2
344 3.08884E+13 3.50074E+2
344 4.09492E+13 3.50046E+2
344 5.42868E+13 3.50011E+2
344 7.19686E+13 3.49965E+2
344 9.54095E+13 3.49907E+2
344 1.26486E+14 3.49834E+2
344 1.67683E+14 3.49740E+2
344 2.22300E+14 3.49620E+2
344 2.94705E+14 3.49468E+2
344 3.90694E+14 3.49273E+2
344 5.17947E+14 3.49026E+2
344 6.86649E+14 3.48711E+2
344 9.10298E+14 3.48310E+2
344 1.20679E+15 3.47801E+2
344 1.59986E+15 3.47154E+2
344 2.12095E+15 3.46333E+2
344 2.81177E+15 3.45293E+2
344 3.72759E+15 3.43978E+2
344 4.94171E+15 3.42319E+2
344 6.55129E+15 3.40231E+2
344 8.68511E+15 3.37614E+2
344 1.15140E+16 3.34349E+2
344 1.52642E+16 3.30297E+2
344 2.02359E+16 3.25305E+2
344 2.68270E+16 3.19209E+2
344 3.55648E+16 3.11843E+2
344 4.71487E+16 3.03058E+2
344 6.25055E+16 2.92743E+2
344 8.28643E+16 2.80844E+2
344 1.09854E+17 2.67415E+2
344 1.45635E+17 2.52593E+2
344 1.93070E+17 2.36667E+2
344 2.55955E+17 2.20035E+2
344 3.39322E+17 2.03123E+2
344 4.49843E+17 1.86454E+2
344 5.96362E+17 1.70460E+2
344 7.90604E+17 1.55501E+2
344 1.04811E+18 1.41856E+2
344 1.38950E+18 1.29615E+2
344 1.84207E+18 1.18859E+2
344 2.44205E+18 1.09477E+2
344 3.23746E+18 1.01387E+2
344 4.29193E+18 9.44477E+1
344 5.68987E+18 8.85096E+1
344 7.54312E+18 8.34637E+1
344 1.00000E+19 7.91433E+1
350 1.00000E+13 3.38301E+2
350 1.32571E+13 3.38291E+2
350 1.75751E+13 3.38278E+2
350 2.32995E+13 3.38262E+2
350 3.08884E+13 3.38241E+2
350 4.09492E+13 3.38215E+2
350 5.42868E+13 3.38181E+2
350 7.19686E+13 3.38138E+2
350 9.54095E+13 3.38084E+2
350 1.26486E+14 3.38014E+2
350 1.67683E+14 3.37926E+2
350 2.22300E+14 3.37813E+2
350 2.94705E+14 3.37670E+2
350 3.90694E+14 3.37487E+2
350 5.17947E+14 3.37254E+2
350 6.86649E+14 3.36959E+2
350 9.10298E+14 3.36583E+2
350 1.20679E+15 3.36105E+2
350 1.59986E+15 3.35498E+2
350 2.12095E+15 3.34729E+2
350 2.81177E+15 3.33755E+2
350 3.72759E+15 3.32524E+2
350 4.94171E+15 3.30971E+2
350 6.55129E+15 3.29017E+2
350 8.68511E+15 3.26568E+2
350 1.15140E+16 3.23511E+2
350 1.52642E+16 3.19719E+2
350 2.02359E+16 3.15044E+2
350 2.68270E+16 3.09331E+2
350 3.55648E+16 3.02421E+2
350 4.71487E+16 2.94169E+2
350 6.25055E+16 2.84460E+2
350 8.28643E+16 2.73239E+2
350 1.09854E+17 2.60529E+2
350 1.45635E+17 2.46468E+2
350 1.93070E+17 2.31298E+2
350 2.55955E+17 2.15387E+2
350 3.39322E+17 1.99160E+2
350 4.49843E+17 1.83078E+2
350 5.96362E+17 1.67579E+2
350 7.90604E+17 1.53043E+2
350 1.04811E+18 1.39718E+2
350 1.38950E+18 1.27752E+2
350 1.84207E+18 1.17189E+2
350 2.44205E+18 1.07987E+2
350 3.23746E+18 1.00047E+2
350 4.29193E+18 9.32089E+1
350 5.68987E+18 8.73855E+1
350 7.54312E+18 8.23983E+1
350 1.00000E+19 7.81440E+1
356 1.00000E+13 3.27088E+2
356 1.32571E+13 3.27079E+2
356 1.75751E+13 3.27067E+2
356 2.32995E+13 3.27051E+2
356 3.08884E+13 3.27032E+2
356 4.09492E+13 3.27007E+2
356 5.42868E+13 3.26975E+2
356 7.19686E+13 3.26935E+2
356 9.54095E+13 3.26883E+2
356 1.26486E+14 3.26818E+2
356 1.67683E+14 3.26734E+2
356 2.22300E+14 3.26628E+2
356 2.94705E+14 3.26493E+2
356 3.90694E+14 3.26321E+2
356 5.17947E+14 3.26102E+2
356 6.86649E+14 3.25824E+2
356 9.10298E+14 3.25471E+2
356 1.20679E+15 3.25022E+2
356 1.59986E+15 3.24453E+2
356 2.12095E+15 3.23731E+2
356 2.81177E+15 3.22818E+2
356 3.72759E+15 3.21663E+2
356 4.94171E+15 3.20207E+2
356 6.55129E+15 3.18376E+2
356 8.68511E+15 3.16082E+2
356 1.15140E+16 3.13218E+2
356 1.52642E+16 3.09664E+2
356 2.02359E+16 3.05282E+2
356 2.68270E+16 2.99922E+2
356 3.55648E+16 2.93434E+2
356 4.71487E+16 2.85674E+2
356 6.25055E+16 2.76529E+2
356 8.28643E+16 2.65937E+2
356 1.09854E+17 2.53912E+2
356 1.45635E+17 2.40562E+2
356 1.93070E+17 2.26107E+2
356 2.55955E+17 2.10886E+2
356 3.39322E+17 1.95296E+2
356 4.49843E+17 1.79784E+2
356 5.96362E+17 1.64788E+2
356 7.90604E+17 1.50665E+2
356 1.04811E+18 1.37676E+2
356 1.38950E+18 1.25959E+2
356 1.84207E+18 1.15612E+2
356 2.44205E+18 1.06559E+2
356 3.23746E+18 9.87377E+1
356 4.29193E+18 9.20245E+1
356 5.68987E+18 8.62821E+1
356 7.54312E+18 8.13795E+1
356 1.00000E+19 7.71880E+1
362 1.00000E+13 3.16457E+2
362 1.32571E+13 3.16448E+2
362 1.75751E+13 3.16437E+2
362 2.32995E+13 3.16422E+2
362 3.08884E+13 3.16403E+2
362 4.09492E+13 3.16380E+2
362 5.42868E+13 3.16350E+2
362 7.19686E+13 3.16312E+2
362 9.54095E+13 3.16263E+2
362 1.26486E+14 3.16201E+2
362 1.67683E+14 3.16122E+2
362 2.22300E+14 3.16022E+2
362 2.94705E+14 3.15895E+2
362 3.90694E+14 3.15733E+2
362 5.17947E+14 3.15527E+2
362 6.86649E+14 3.15265E+2
362 9.10298E+14 3.14933E+2
362 1.20679E+15 3.14511E+2
362 1.59986E+15 3.13976E+2
362 2.12095E+15 3.13298E+2
362 2.81177E+15 3.12440E+2
362 3.72759E+15 3.11356E+2
362 4.94171E+15 3.09990E+2
362 6.55129E+15 3.08273E+2
362 8.68511E+15 3.06120E+2
362 1.15140E+16 3.03434E+2
362 1.52642E+16 3.00100E+2
362 2.02359E+16 2.95987E+2
362 2.68270E+16 2.90953E+2
362 3.55648E+16 2.84855E+2
362 4.71487E+16 2.77553E+2
362 6.25055E+16 2.68932E+2
362 8.28643E+16 2.58926E+2
362 1.09854E+17 2.47538E+2
362 1.45635E+17 2.34857E+2
362 1.93070E+17 2.21087E+2
362 2.55955E+17 2.06524E+2
362 3.39322E+17 1.91548E+2
362 4.49843E+17 1.76604E+2
362 5.96362E+17 1.62078E+2
362 7.90604E+17 1.48342E+2
362 1.04811E+18 1.35681E+2
362 1.38950E+18 1.24228E+2
362 1.84207E+18 1.14070E+2
362 2.44205E+18 1.05188E+2
362 3.23746E+18 9.74833E+1
362 4.29193E+18 9.08640E+1
362 5.68987E+18 8.52258E+1
362 7.54312E+18 8.03847E+1
362 1.00000E+19 7.62595E+1
368 1.00000E+13 3.06368E+2
368 1.32571E+13 3.06359E+2
368 1.75751E+13 3.06348E+2
368 2.32995E+13 3.06334E+2
368 3.08884E+13 3.06317E+2
368 4.09492E+13 3.06294E+2
368 5.42868E+13 3.06266E+2
368 7.19686E+13 3.06230E+2
368 9.54095E+13 3.06184E+2
368 1.26486E+14 3.06125E+2
368 1.67683E+14 3.06051E+2
368 2.22300E+14 3.05956E+2
368 2.94705E+14 3.05836E+2
368 3.90694E+14 3.05683E+2
368 5.17947E+14 3.05489E+2
368 6.86649E+14 3.05242E+2
368 9.10298E+14 3.04929E+2
368 1.20679E+15 3.04532E+2
368 1.59986E+15 3.04029E+2
368 2.12095E+15 3.03391E+2
368 2.81177E+15 3.02585E+2
368 3.72759E+15 3.01566E+2
368 4.94171E+15 3.00283E+2
368 6.55129E+15 2.98670E+2
368 8.68511E+15 2.96649E+2
368 1.15140E+16 2.94126E+2
368 1.52642E+16 2.90994E+2
368 2.02359E+16 2.87130E+2
368 2.68270E+16 2.82399E+2
368 3.55648E+16 2.76661E+2
368 4.71487E+16 2.69783E+2
368 6.25055E+16 2.61650E+2
368 8.28643E+16 2.52194E+2
368 1.09854E+17 2.41403E+2
368 1.45635E+17 2.29352E+2
368 1.93070E+17 2.16223E+2
368 2.55955E+17 2.02297E+2
368 3.39322E+17 1.87909E+2
368 4.49843E+17 1.73492E+2
368 5.96362E+17 1.59432E+2
368 7.90604E+17 1.46088E+2
368 1.04811E+18 1.33731E+2
368 1.38950E+18 1.22536E+2
368 1.84207E+18 1.12584E+2
368 2.44205E+18 1.03847E+2
368 3.23746E+18 9.62790E+1
368 4.29193E+18 8.97759E+1
368 5.68987E+18 8.41886E+1
368 7.54312E+18 7.94372E+1
368 1.00000E+19 7.53691E+1
374 1.00000E+13 2.96784E+2
374 1.32571E+13 2.96776E+2
374 1.75751E+13 2.96766E+2
374 2.32995E+13 2.96753E+2
374 3.08884E+13 2.96736E+2
374 4.09492E+13 2.96715E+2
374 5.42868E+13 2.96688E+2
374 7.19686E+13 2.96653E+2
374 9.54095E+13 2.96610E+2
374 1.26486E+14 2.96554E+2
374 1.67683E+14 2.96484E+2
374 2.22300E+14 2.96395E+2
374 2.94705E+14 2.96281E+2
374 3.90694E+14 2.96137E+2
374 5.17947E+14 2.95953E+2
374 6.86649E+14 2.95721E+2
374 9.10298E+14 2.95426E+2
374 1.20679E+15 2.95051E+2
374 1.59986E+15 2.94577E+2
374 2.12095E+15 2.93977E+2
374 2.81177E+15 2.93218E+2
374 3.72759E+15 2.92260E+2
374 4.94171E+15 2.91053E+2
374 6.55129E+15 2.89536E+2
374 8.68511E+15 2.87636E+2
374 1.15140E+16 2.85264E+2
374 1.52642E+16 2.82320E+2
374 2.02359E+16 2.78686E+2
374 2.68270E+16 2.74234E+2
374 3.55648E+16 2.68831E+2
374 4.71487E+16 2.62346E+2
374 6.25055E+16 2.54669E+2
374 8.28643E+16 2.45723E+2
374 1.09854E+17 2.35491E+2
374 1.45635E+17 2.24038E+2
374 1.93070E+17 2.11517E+2
374 2.55955E+17 1.98187E+2
374 3.39322E+17 1.84375E+2
374 4.49843E+17 1.70467E+2
374 5.96362E+17 1.56855E+2
374 7.90604E+17 1.43886E+2
374 1.04811E+18 1.31841E+2
374 1.38950E+18 1.20899E+2
374 1.84207E+18 1.11129E+2
374 2.44205E+18 1.02555E+2
374 3.23746E+18 9.50987E+1
374 4.29193E+18 8.86841E+1
374 5.68987E+18 8.31939E+1
374 7.54312E+18 7.85047E+1
374 1.00000E+19 7.44919E+1
380 1.00000E+13 2.87673E+2
380 1.32571E+13 2.87665E+2
380 1.75751E+13 2.87656E+2
380 2.32995E+13 2.87643E+2
380 3.08884E+13 2.87627E+2
380 4.09492E+13 2.87607E+2
380 5.42868E+13 2.87582E+2
380 7.19686E+13 2.87549E+2
380 9.54095E+13 2.87508E+2
380 1.26486E+14 2.87455E+2
380 1.67683E+14 2.87389E+2
380 2.22300E+14 2.87304E+2
380 2.94705E+14 2.87197E+2
380 3.90694E+14 2.87060E+2
380 5.17947E+14 2.86887E+2
380 6.86649E+14 2.86667E+2
380 9.10298E+14 2.86389E+2
380 1.20679E+15 2.86036E+2
380 1.59986E+15 2.85588E+2
380 2.12095E+15 2.85023E+2
380 2.81177E+15 2.84307E+2
380 3.72759E+15 2.83405E+2
380 4.94171E+15 2.82269E+2
380 6.55129E+15 2.80841E+2
380 8.68511E+15 2.79053E+2
380 1.15140E+16 2.76821E+2
380 1.52642E+16 2.74050E+2
380 2.02359E+16 2.70629E+2
380 2.68270E+16 2.66436E+2
380 3.55648E+16 2.61343E+2
380 4.71487E+16 2.55225E+2
380 6.25055E+16 2.47972E+2
380 8.28643E+16 2.39503E+2
380 1.09854E+17 2.29800E+2
380 1.45635E+17 2.18908E+2
380 1.93070E+17 2.06963E+2
380 2.55955E+17 1.94201E+2
380 3.39322E+17 1.80941E+2
380 4.49843E+17 1.67526E+2
380 5.96362E+17 1.54342E+2
380 7.90604E+17 1.41745E+2
380 1.04811E+18 1.30007E+2
380 1.38950E+18 1.19296E+2
380 1.84207E+18 1.09724E+2
380 2.44205E+18 1.01290E+2
380 3.23746E+18 9.39632E+1
380 4.29193E+18 8.76570E+1
380 5.68987E+18 8.22382E+1
380 7.54312E+18 7.76092E+1
380 1.00000E+19 7.36599E+1
