fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L178 52842 319.99 36.233 3.180452904E-01 1.427083227E-04 3.054261455E-05 2.489287279E-01 1.226905583E-04 6.729269796E-01 0.000000000E+00 
L179 52930 319.96 36.236 3.179638840E-01 1.428074225E-04 3.051897562E-05 2.488489958E-01 1.226252300E-04 6.721115805E-01 0.000000000E+00 
L180 53018 319.98 36.234 3.177642967E-01 1.430689065E-04 3.062053613E-05 2.488092337E-01 1.230453526E-04 6.735385124E-01 0.000000000E+00 
L181 53112 320.03 36.228 3.179388969E-01 1.431518770E-04 3.053922767E-05 2.484606918E-01 1.229121136E-04 6.709919958E-01 0.000000000E+00 
L182 53204 320 36.232 3.202682884E-01 1.432680413E-04 3.059585199E-05 2.487058474E-01 1.230431595E-04 6.668056776E-01 0.000000000E+00 
L183 53284 319.97 36.235 3.180993774E-01 1.430718783E-04 3.058295622E-05 2.493410450E-01 1.226548208E-04 6.719893113E-01 0.000000000E+00 
L184 53374 319.99 36.233 3.180718430E-01 1.434666952E-04 3.070594238E-05 2.488616175E-01 1.233749458E-04 6.728931560E-01 0.000000000E+00 
L185 53466 319.96 36.236 3.181520943E-01 1.432158487E-04 3.067583974E-05 2.489920727E-01 1.231957122E-04 6.732410568E-01 0.000000000E+00 
L186 53564 319.97 36.235 3.185194992E-01 1.436551850E-04 3.080660460E-05 2.500618593E-01 1.232006839E-04 6.732657232E-01 0.000000000E+00 
L187 53648 319.98 36.234 3.183189629E-01 1.436038878E-04 3.073606876E-05 2.491897314E-01 1.233405013E-04 6.723874678E-01 0.000000000E+00 
L188 53738 319.9 36.243 3.188324478E-01 1.439826336E-04 3.090192646E-05 2.491162884E-01 1.240359245E-04 6.731516711E-01 0.000000000E+00 
L189 53828 319.97 36.235 3.185128799E-01 1.437357071E-04 3.079736143E-05 2.493544291E-01 1.235085118E-04 6.727006405E-01 0.000000000E+00 
L190 53914 320.05 36.226 3.182900612E-01 1.441721301E-04 3.087641419E-05 2.489481052E-01 1.240226804E-04 6.728565203E-01 0.000000000E+00 
L191 54010 320.04 36.227 3.184659309E-01 1.439334860E-04 3.083669813E-05 2.493447346E-01 1.236696325E-04 6.727334871E-01 0.000000000E+00 
L192 54096 320.06 36.225 3.183663124E-01 1.443789105E-04 3.094183424E-05 2.487535635E-01 1.243743812E-04 6.731551734E-01 0.000000000E+00 
L193 54186 319.97 36.235 3.186276573E-01 1.441333090E-04 3.098450172E-05 2.500146999E-01 1.239082839E-04 6.746782170E-01 0.000000000E+00 
L194 54278 319.95 36.238 3.187641716E-01 1.447754137E-04 3.107525846E-05 2.496199154E-01 1.244761559E-04 6.733648360E-01 0.000000000E+00 
L195 54362 319.96 36.236 3.188533363E-01 1.445978397E-04 3.104742248E-05 2.497808304E-01 1.242981377E-04 6.733994869E-01 0.000000000E+00 
L196 54454 320.03 36.228 3.184302650E-01 1.445098875E-04 3.098793127E-05 2.491144436E-01 1.243734671E-04 6.734117390E-01 0.000000000E+00 
L197 54544 320.12 36.218 3.182568550E-01 1.446273117E-04 3.104666060E-05 2.486631973E-01 1.248573744E-04 6.745075474E-01 0.000000000E+00 
L198 54638 320.05 36.226 3.184019783E-01 1.447422468E-04 3.104874356E-05 2.491515585E-01 1.246000651E-04 6.737099526E-01 0.000000000E+00 
L199 54726 320.02 36.23 3.187875198E-01 1.447454354E-04 3.111214090E-05 2.494861683E-01 1.247021778E-04 6.742542757E-01 0.000000000E+00 
L200 54818 320.06 36.225 3.185331070E-01 1.447810522E-04 3.104096736E-05 2.491144436E-01 1.246080499E-04 6.730834944E-01 0.000000000E+00 
L201 54906 320.06 36.225 3.197486732E-01 1.449277529E-04 3.110191653E-05 2.494984669E-01 1.246709755E-04 6.711612000E-01 0.000000000E+00 
L202 54994 320.03 36.228 3.187089104E-01 1.447600496E-04 3.105910208E-05 2.494976274E-01 1.244856400E-04 6.732028834E-01 0.000000000E+00 
L203 55092 319.99 36.233 3.187438789E-01 1.451681419E-04 3.117617752E-05 2.497844090E-01 1.248073493E-04 6.737669352E-01 0.000000000E+00 
L204 55176 319.96 36.236 3.187979927E-01 1.449054419E-04 3.114065282E-05 2.496798710E-01 1.247044761E-04 6.741048298E-01 0.000000000E+00 
L205 55264 319.98 36.234 3.190574928E-01 1.453296953E-04 3.123464628E-05 2.500212479E-01 1.249222512E-04 6.736173753E-01 0.000000000E+00 
L206 55354 320 36.232 3.187215431E-01 1.451158487E-04 3.122089443E-05 2.498900812E-01 1.249184067E-04 6.750237844E-01 0.000000000E+00 
L207 55446 320.06 36.225 3.185360329E-01 1.454099551E-04 3.125833712E-05 2.496707932E-01 1.251781757E-04 6.748591852E-01 0.000000000E+00 
L208 55536 320.06 36.225 3.189793968E-01 1.452869605E-04 3.123586700E-05 2.501884174E-01 1.248466297E-04 6.740068252E-01 0.000000000E+00 
L209 55630 320.34 36.193 3.176111794E-01 1.455256658E-04 3.097693444E-05 2.485802462E-01 1.247001473E-04 6.701978977E-01 0.000000000E+00 
L210 55716 320.27 36.201 3.182783775E-01 1.454414492E-04 3.120588171E-05 2.489102571E-01 1.253701059E-04 6.741260798E-01 0.000000000E+00 
L211 55810 319.95 36.238 3.191870239E-01 1.454105062E-04 3.127532992E-05 2.495790226E-01 1.253003720E-04 6.738463588E-01 0.000000000E+00 
L212 55902 319.84 36.25 3.196828758E-01 1.455469856E-04 3.147726885E-05 2.511177713E-01 1.253203853E-04 6.765103648E-01 0.000000000E+00 
L213 55986 319.9 36.243 3.193200676E-01 1.452628584E-04 3.116133066E-05 2.503407679E-01 1.245536090E-04 6.717925703E-01 0.000000000E+00 
L214 56074 319.92 36.241 3.195305161E-01 1.456021947E-04 3.142283349E-05 2.503355345E-01 1.255092843E-04 6.754062605E-01 0.000000000E+00 
L215 56162 319.95 36.238 3.199669731E-01 1.454263978E-04 3.136148108E-05 2.506190607E-01 1.251349936E-04 6.739817935E-01 0.000000000E+00 
L216 56254 319.96 36.236 3.195286606E-01 1.457720807E-04 3.144766142E-05 2.503891497E-01 1.255804766E-04 6.751560805E-01 0.000000000E+00 
L217 56346 319.97 36.235 3.194796036E-01 1.454525062E-04 3.134822272E-05 2.500694286E-01 1.253559959E-04 6.746034813E-01 0.000000000E+00 
L218 56434 319.93 36.24 3.196482742E-01 1.457452579E-04 3.147191161E-05 2.506788328E-01 1.255223714E-04 6.755481761E-01 0.000000000E+00 
L219 56532 319.78 36.257 3.203794662E-01 1.453454354E-04 3.146595840E-05 2.513894699E-01 1.251469608E-04 6.757326343E-01 1.656750279E-16 
L220 56620 319.88 36.245 3.202101669E-01 1.459810064E-04 3.156719669E-05 2.514804140E-01 1.255178656E-04 6.753121225E-01 2.852280700E-17 
L221 56704 319.91 36.242 3.197216164E-01 1.456302420E-04 3.142541942E-05 2.502502178E-01 1.255778841E-04 6.749281028E-01 0.000000000E+00 
L222 56794 320.04 36.227 3.196998154E-01 1.459921355E-04 3.151276832E-05 2.506005899E-01 1.257261906E-04 6.751724456E-01 0.000000000E+00 
L223 56884 320.04 36.227 3.195599442E-01 1.457288577E-04 3.145295974E-05 2.500082941E-01 1.257991881E-04 6.754039896E-01 0.000000000E+00 
L224 56976 320.1 36.221 3.193575783E-01 1.460721573E-04 3.147561061E-05 2.508105410E-01 1.254740040E-04 6.747291829E-01 0.000000000E+00 
L225 57064 320.06 36.225 3.197439178E-01 1.459158487E-04 3.148273353E-05 2.506446949E-01 1.255922689E-04 6.747885055E-01 0.000000000E+00 
L226 57160 319.99 36.233 3.197529778E-01 1.457607823E-04 3.149621861E-05 2.507714445E-01 1.255720226E-04 6.757765666E-01 0.000000000E+00 
L227 57250 320.02 36.23 3.197856918E-01 1.458448884E-04 3.153263594E-05 2.506668268E-01 1.257920447E-04 6.760985988E-01 0.000000000E+00 
L228 57334 319.96 36.236 3.198801559E-01 1.457038878E-04 3.149330774E-05 2.503287619E-01 1.258062991E-04 6.757092090E-01 0.000000000E+00 
L229 57424 319.97 36.235 3.197859505E-01 1.458966651E-04 3.155002796E-05 2.507581493E-01 1.258000325E-04 6.762308879E-01 0.000000000E+00 
L230 57518 320.09 36.222 3.193445244E-01 1.456923776E-04 3.143525221E-05 2.499250809E-01 1.257669120E-04 6.756482318E-01 0.000000000E+00 
L231 57604 320 36.232 3.196994789E-01 1.460329569E-04 3.151569348E-05 2.501320482E-01 1.259988275E-04 6.750470761E-01 0.000000000E+00 
L232 57692 320 36.232 3.195603722E-01 1.456203389E-04 3.146478236E-05 2.510060232E-01 1.253400126E-04 6.761604689E-01 0.000000000E+00 
L233 57788 320.02 36.23 3.195395973E-01 1.461454354E-04 3.154547794E-05 2.498800304E-01 1.262347646E-04 6.755028299E-01 0.000000000E+00 
L234 57876 320 36.232 3.194686470E-01 1.457588972E-04 3.146455613E-05 2.502964380E-01 1.257025828E-04 6.757068057E-01 0.000000000E+00 
L235 57964 320 36.232 3.194737999E-01 1.460726041E-04 3.154811216E-05 2.503934095E-01 1.259755728E-04 6.760352741E-01 0.000000000E+00 
L236 58058 320.03 36.228 3.194963745E-01 1.458668303E-04 3.142574845E-05 2.502625750E-01 1.255704412E-04 6.743155108E-01 0.000000000E+00 
L237 58150 320 36.232 3.196039314E-01 1.461491290E-04 3.152785801E-05 2.501465170E-01 1.260346284E-04 6.749725661E-01 0.000000000E+00 
L238 58234 319.99 36.233 3.195568924E-01 1.459546667E-04 3.150183542E-05 2.499140932E-01 1.260425561E-04 6.754134171E-01 0.000000000E+00 
L239 58334 320.03 36.228 3.195000084E-01 1.462157507E-04 3.150837623E-05 2.500547789E-01 1.259982083E-04 6.744674423E-01 0.000000000E+00 
L240 58420 320.02 36.23 3.195838821E-01 1.458415986E-04 3.143227070E-05 2.502345610E-01 1.256454015E-04 6.743874377E-01 0.000000000E+00 
L241 58800 319.94 36.239 3.220044586E-01 1.461007721E-04 3.195036334E-05 2.531729517E-01 1.261983723E-04 6.791432759E-01 0.000000000E+00 
L242 58928 320.29 36.199 3.213732086E-01 1.459499256E-04 3.188339223E-05 2.521723679E-01 1.264127959E-04 6.797527529E-01 0.000000000E+00 
L243 59018 320.25 36.204 3.141137521E-01 1.462826589E-04 3.177373078E-05 2.514135614E-01 1.263957208E-04 6.914939987E-01 0.000000000E+00 
L244 59106 320.13 36.217 3.219341827E-01 1.460944366E-04 3.195403457E-05 2.535900831E-01 1.260004425E-04 6.793990426E-01 0.000000000E+00 
L245 59198 320.06 36.225 3.222979362E-01 1.464180600E-04 3.197468357E-05 2.532345209E-01 1.262804299E-04 6.775698650E-01 0.000000000E+00 
L246 59288 320.04 36.227 3.224932541E-01 1.462763402E-04 3.202783615E-05 2.542584169E-01 1.259440841E-04 6.789423164E-01 0.000000000E+00 
L247 59376 320.03 36.228 3.224682716E-01 1.462983077E-04 3.201817927E-05 2.536017813E-01 1.262504382E-04 6.786882642E-01 0.000000000E+00 
L248 59464 320.03 36.228 3.225703499E-01 1.461951954E-04 3.207171451E-05 2.534290796E-01 1.265295902E-04 6.800872484E-01 0.000000000E+00 
L249 59558 320.03 36.228 3.225303795E-01 1.460825604E-04 3.193611712E-05 2.531470926E-01 1.261418623E-04 6.778180233E-01 0.000000000E+00 
L250 59644 320.03 36.228 3.226189293E-01 1.460427359E-04 3.199741936E-05 2.531209257E-01 1.263929179E-04 6.791178527E-01 0.000000000E+00 
L251 59734 320.04 36.227 3.225177902E-01 1.459769936E-04 3.198376009E-05 2.535269747E-01 1.261367898E-04 6.793466347E-01 0.000000000E+00 
L252 59826 320.05 36.226 3.223792633E-01 1.460925127E-04 3.198593166E-05 2.536691208E-01 1.260918789E-04 6.791472517E-01 0.000000000E+00 
L253 59916 320.04 36.227 3.224815994E-01 1.460222604E-04 3.197507734E-05 2.524498213E-01 1.266604114E-04 6.790278662E-01 0.000000000E+00 
L254 60008 320.03 36.228 3.225834244E-01 1.461240597E-04 3.204507885E-05 2.536433405E-01 1.263342381E-04 6.798256824E-01 0.000000000E+00 
L255 60098 320.02 36.23 3.226444489E-01 1.459371384E-04 3.192825318E-05 2.534084539E-01 1.260134429E-04 6.780865576E-01 0.000000000E+00 
L256 60188 320.02 36.23 3.225871048E-01 1.461255864E-04 3.208705388E-05 2.544458952E-01 1.260990183E-04 6.807012902E-01 0.000000000E+00 
L257 60276 320.02 36.23 3.225773476E-01 1.458870977E-04 3.199337470E-05 2.534909567E-01 1.262101257E-04 6.798440505E-01 0.000000000E+00 
L258 60364 320.03 36.228 3.226349503E-01 1.461644150E-04 3.202295969E-05 2.540909487E-01 1.260343991E-04 6.790603993E-01 0.000000000E+00 
L259 60456 320.02 36.23 3.226466049E-01 1.459261724E-04 3.203865580E-05 2.537461611E-01 1.262621216E-04 6.804778545E-01 0.000000000E+00 
L260 60550 320.04 36.227 3.226336876E-01 1.460049258E-04 3.204258734E-05 2.535081961E-01 1.263962058E-04 6.802215034E-01 0.000000000E+00 
L261 60638 320.03 36.228 3.227800407E-01 1.459378295E-04 3.200812366E-05 2.533656633E-01 1.263182673E-04 6.794940549E-01 0.000000000E+00 
L262 60726 320.03 36.228 3.226423111E-01 1.462124022E-04 3.205603559E-05 2.553433689E-01 1.255322846E-04 6.795231851E-01 0.000000000E+00 
L263 60818 320.03 36.228 3.226251358E-01 1.459968002E-04 3.202860936E-05 2.531230806E-01 1.265326148E-04 6.799806351E-01 0.000000000E+00 
L264 60914 320.02 36.23 3.226533524E-01 1.460995380E-04 3.204340519E-05 2.539803783E-01 1.261593504E-04 6.797569197E-01 0.000000000E+00 
L265 60996 320.03 36.228 3.224564499E-01 1.460787912E-04 3.201894960E-05 2.536531916E-01 1.262294730E-04 6.797494201E-01 0.000000000E+00 
L266 61086 320.03 36.228 3.225049088E-01 1.460277474E-04 3.206134458E-05 2.543329157E-01 1.260523910E-04 6.807850601E-01 0.000000000E+00 
L267 61176 320.03 36.228 3.226275383E-01 1.461376943E-04 3.202074664E-05 2.534537073E-01 1.263348018E-04 6.791532274E-01 0.000000000E+00 
L268 61268 320.03 36.228 3.226496719E-01 1.460278149E-04 3.210934220E-05 2.546116806E-01 1.261025182E-04 6.814980131E-01 0.000000000E+00 
L269 61356 320.02 36.23 3.226007149E-01 1.459194754E-04 3.201768382E-05 2.530430407E-01 1.265185485E-04 6.801603739E-01 0.000000000E+00 
L270 61444 320.02 36.23 3.226115501E-01 1.459992606E-04 3.203954089E-05 2.536744329E-01 1.262979561E-04 6.802298972E-01 0.000000000E+00 
L271 61536 320.02 36.23 3.225582748E-01 1.457908693E-04 3.198400047E-05 2.537541651E-01 1.260434599E-04 6.801336622E-01 0.000000000E+00 
L272 61628 320.02 36.23 3.226238487E-01 1.460785687E-04 3.206661523E-05 2.535171236E-01 1.264859339E-04 6.804091542E-01 0.000000000E+00 
L273 61716 320.03 36.228 3.212275780E-01 1.459377182E-04 3.204101972E-05 2.534044519E-01 1.264259985E-04 6.834802261E-01 0.000000000E+00 
L274 61808 320.02 36.23 3.226416977E-01 1.460398792E-04 3.204577430E-05 2.531244709E-01 1.266085803E-04 6.801094515E-01 0.000000000E+00 
L275 61900 320.03 36.228 3.226085739E-01 1.459226907E-04 3.200653707E-05 2.539490316E-01 1.260353263E-04 6.798920359E-01 0.000000000E+00 
L276 61986 320.03 36.228 3.226558250E-01 1.461769936E-04 3.206350702E-05 2.534460112E-01 1.265160357E-04 6.798177298E-01 0.000000000E+00 
L277 62076 320.03 36.228 3.226159348E-01 1.458128682E-04 3.201471913E-05 2.534266169E-01 1.263293644E-04 6.805625215E-01 0.000000000E+00 
L278 62166 320.02 36.23 3.226564194E-01 1.461453312E-04 3.208408247E-05 2.527552046E-01 1.269444287E-04 6.804000991E-01 0.000000000E+00 
L279 62366 320.03 36.228 3.227855309E-01 1.465675463E-04 3.211745496E-05 2.535001921E-01 1.267136254E-04 6.788741118E-01 0.000000000E+00 
L280 62492 320.02 36.23 3.228255455E-01 1.462648619E-04 3.215018362E-05 2.542288637E-01 1.264682656E-04 6.808878096E-01 0.000000000E+00 
L281 62584 320.02 36.23 3.227775810E-01 1.463655828E-04 3.215778043E-05 2.539825869E-01 1.266154710E-04 6.806811699E-01 0.000000000E+00 
L282 62668 320.02 36.23 3.227682465E-01 1.461150431E-04 3.215482374E-05 2.537799088E-01 1.267042758E-04 6.818053426E-01 0.000000000E+00 
L283 62760 320.02 36.23 3.227324814E-01 1.464677023E-04 3.217808699E-05 2.545040781E-01 1.264303303E-04 6.807312306E-01 0.000000000E+00 
L284 62852 320 36.232 3.226970253E-01 1.461437503E-04 3.214748108E-05 2.541095135E-01 1.265065992E-04 6.816661671E-01 0.000000000E+00 
L285 62946 320 36.232 3.226804222E-01 1.463318491E-04 3.213724387E-05 2.543298372E-01 1.263535472E-04 6.806081596E-01 0.000000000E+00 
L286 63030 320.02 36.23 3.228212410E-01 1.462414543E-04 3.216930223E-05 2.537206099E-01 1.267906415E-04 6.814108446E-01 0.000000000E+00 
L287 63132 320.03 36.228 3.228317413E-01 1.464231896E-04 3.218806313E-05 2.539361021E-01 1.267544649E-04 6.809398529E-01 0.000000000E+00 
L288 63212 320.02 36.23 3.226896461E-01 1.461548666E-04 3.208890044E-05 2.540684759E-01 1.262942901E-04 6.803878100E-01 0.000000000E+00 
L289 63310 320.03 36.228 3.226103203E-01 1.463219643E-04 3.211877176E-05 2.537673794E-01 1.265651045E-04 6.804107246E-01 0.000000000E+00 
L290 63396 320.02 36.23 3.226017113E-01 1.460121762E-04 3.205847317E-05 2.546423010E-01 1.258866568E-04 6.805923981E-01 0.000000000E+00 
L291 63478 320.02 36.23 3.227806557E-01 1.461539329E-04 3.205513902E-05 2.535306688E-01 1.264179358E-04 6.794846637E-01 0.000000000E+00 
L292 63568 320.02 36.23 3.225883316E-01 1.459126005E-04 3.209985238E-05 2.547115664E-01 1.260200225E-04 6.819642099E-01 0.000000000E+00 
L293 63664 320.02 36.23 3.236151146E-01 1.460453546E-04 3.210449090E-05 2.543837103E-01 1.261516898E-04 6.792806488E-01 0.000000000E+00 
