T(K) Nd(cm-3) Mu(cm2/Vs)
301 5.16187E+13 4.66252E+2
368 2.73980E+18 1.09020E+2
262 5.95434E+17 2.23130E+2
493 7.81483E+18 6.53654E+1
408 2.51712E+16 2.18637E+2
302 3.28293E+17 2.36287E+2
306 6.05956E+13 4.48189E+2
388 5.00996E+14 2.62049E+2
242 7.63551E+13 7.60918E+2
301 3.60354E+17 2.30928E+2
284 1.72733E+13 5.31568E+2
399 1.47642E+15 2.45539E+2
304 2.55538E+17 2.51547E+2
323 1.56420E+17 2.63147E+2
230 2.34616E+15 7.93651E+2
451 7.21144E+18 7.24454E+1
207 4.22494E+15 9.38827E+2
474 7.40719E+14 1.67645E+2
376 1.99825E+15 2.78327E+2
436 1.93642E+18 1.01284E+2
400 1.07802E+15 2.44214E+2
310 7.31514E+17 1.82354E+2
406 8.22198E+13 2.37955E+2
285 8.18974E+18 1.03411E+2
307 1.91693E+16 3.90789E+2
424 1.62278E+14 2.15927E+2
236 4.18236E+17 2.71126E+2
497 9.50638E+14 1.50534E+2
394 2.40947E+16 2.35617E+2
289 2.99251E+15 4.89540E+2
209 9.51350E+15 8.40103E+2
457 1.69486E+18 9.94617E+1
346 5.68318E+18 9.58950E+1
478 2.66680E+14 1.64960E+2
413 1.57855E+15 2.26527E+2
206 3.30289E+13 1.09077E+3
269 1.52715E+15 5.81164E+2
245 3.59655E+13 7.42339E+2
311 3.36347E+13 4.33251E+2
286 1.89056E+15 5.05092E+2
406 4.25326E+17 1.56892E+2
383 3.18392E+16 2.44760E+2
495 3.13707E+14 1.52311E+2
257 7.18127E+14 6.52486E+2
276 8.22437E+13 5.66460E+2
247 2.14337E+18 1.59206E+2
257 1.13751E+18 1.85174E+2
373 5.74171E+16 2.45231E+2
227 2.00673E+15 8.25154E+2
342 4.90863E+18 1.00126E+2
281 3.74434E+13 5.42499E+2
440 5.38794E+13 1.98421E+2
314 8.41826E+15 3.96239E+2
286 7.16420E+15 4.81350E+2
250 5.19729E+16 4.72244E+2
331 5.46144E+14 3.73552E+2
388 1.28508E+14 2.63375E+2
239 4.25053E+17 2.66755E+2
372 1.59503E+18 1.24423E+2
376 6.39683E+17 1.56738E+2
212 3.64694E+17 3.07818E+2
400 1.35758E+15 2.44325E+2
230 2.72572E+18 1.58455E+2
419 5.68369E+17 1.41478E+2
489 2.76460E+14 1.56437E+2
373 2.93454E+15 2.81471E+2
344 1.00106E+16 3.25628E+2
245 6.11164E+18 1.23984E+2
312 1.97677E+18 1.36189E+2
207 1.75685E+13 1.08193E+3
456 1.11839E+16 1.78069E+2
472 9.15540E+15 1.65334E+2
332 7.58098E+18 9.31300E+1
392 9.97822E+14 2.55446E+2
233 3.53996E+16 5.64197E+2
319 3.53389E+17 2.18540E+2
246 7.01588E+18 1.20079E+2
239 2.97224E+14 7.70977E+2
288 2.61782E+14 5.12790E+2
333 1.74395E+18 1.33583E+2
201 2.05537E+18 1.90544E+2
319 5.99042E+14 4.05900E+2
218 3.33218E+13 9.61230E+2
494 1.83410E+13 1.53016E+2
421 2.01436E+13 2.19847E+2
271 2.66686E+13 5.88982E+2
267 3.63612E+16 4.61320E+2
282 2.16129E+17 2.84874E+2
246 1.16507E+14 7.30433E+2
387 1.76156E+16 2.48832E+2
298 6.49826E+18 1.04715E+2
418 3.33244E+16 2.05163E+2
499 1.81968E+17 1.28305E+2
352 1.45493E+14 3.27612E+2
296 5.93071E+15 4.52923E+2
270 9.20748E+14 5.83489E+2
462 1.06141E+16 1.73462E+2
268 7.26427E+18 1.11064E+2
277 4.48892E+18 1.20732E+2
227 2.89927E+14 8.64966E+2
278 8.44453E+17 1.90946E+2
336 2.08513E+13 3.64373E+2
225 5.70243E+17 2.54360E+2
348 9.12372E+16 2.60551E+2
369 5.79163E+16 2.49493E+2
408 1.65512E+15 2.32499E+2
343 5.50178E+13 3.48504E+2
372 7.72574E+13 2.89228E+2
274 1.84013E+14 5.74419E+2
315 1.70443E+13 4.20387E+2
425 5.48920E+14 2.13684E+2
201 2.42986E+16 7.45130E+2
499 4.56012E+13 1.49272E+2
354 1.50651E+16 3.00452E+2
448 2.34107E+17 1.50090E+2
253 2.51523E+18 1.50068E+2
200 1.28477E+15 1.08906E+3
450 1.15624E+17 1.62159E+2
278 4.05286E+13 5.59259E+2
477 4.57684E+18 7.56634E+1
270 1.07602E+13 5.95216E+2
386 9.69289E+15 2.55581E+2
296 3.52538E+17 2.36164E+2
447 3.31883E+17 1.42894E+2
452 1.95242E+13 1.86697E+2
499 8.46426E+17 1.02998E+2
249 1.05784E+16 6.10492E+2
217 4.87239E+18 1.43898E+2
372 1.81674E+16 2.69143E+2
450 2.54552E+17 1.47413E+2
214 1.33047E+17 4.28433E+2
445 6.52926E+17 1.26944E+2
285 5.82365E+13 5.27710E+2
254 1.03613E+18 1.92132E+2
377 3.60904E+16 2.50819E+2
291 9.48751E+13 5.02635E+2
346 8.03345E+17 1.60686E+2
289 6.85680E+14 5.03417E+2
242 8.25547E+13 7.60622E+2
277 1.04194E+14 5.59558E+2
496 5.44316E+13 1.51583E+2
266 5.22289E+17 2.29213E+2
247 6.36604E+18 1.21891E+2
224 5.90552E+17 2.52399E+2
367 6.96148E+15 2.87156E+2
473 2.76270E+13 1.68620E+2
410 6.82548E+16 2.02797E+2
347 1.44700E+14 3.38278E+2
407 6.00815E+18 8.25914E+1
482 5.65772E+16 1.49535E+2
479 3.27605E+15 1.62098E+2
430 1.47891E+18 1.09826E+2
324 2.41152E+15 3.84643E+2
431 1.87905E+18 1.03405E+2
420 1.00392E+14 2.20493E+2
362 4.93413E+16 2.62755E+2
246 9.29212E+16 4.17258E+2
371 1.94239E+15 2.87575E+2
304 5.27992E+16 3.53026E+2
245 1.80100E+15 7.08452E+2
402 2.47640E+15 2.39859E+2
382 2.51260E+17 1.90097E+2
228 7.70472E+18 1.25018E+2
367 4.08755E+17 1.80038E+2
224 1.00293E+13 9.05716E+2
259 1.17463E+15 6.36025E+2
246 7.25755E+17 2.19610E+2
452 1.65081E+16 1.79305E+2
462 2.71008E+18 8.80682E+1
266 1.05866E+13 6.16613E+2
324 2.65104E+14 3.93676E+2
271 3.80660E+17 2.49814E+2
223 2.10643E+14 9.06601E+2
259 3.49468E+14 6.47025E+2
307 7.83831E+15 4.14909E+2
421 3.01053E+18 9.42698E+1
324 7.34546E+16 3.02409E+2
477 4.13400E+16 1.55296E+2
214 1.37275E+17 4.23154E+2
282 1.14993E+17 3.36921E+2
371 1.79199E+17 2.11258E+2
402 9.57427E+15 2.33917E+2
244 2.76445E+13 7.49461E+2
332 6.57543E+16 2.96319E+2
347 9.87912E+14 3.35539E+2
491 1.07691E+14 1.54925E+2
202 1.87060E+15 1.04858E+3
437 2.70408E+17 1.53067E+2
427 1.27960E+17 1.76030E+2
470 4.04030E+14 1.71245E+2
451 7.96029E+16 1.67033E+2
410 3.14436E+16 2.13733E+2
210 1.51850E+15 9.82655E+2
201 4.39599E+14 1.11948E+3
469 8.14884E+14 1.71029E+2
435 1.31723E+16 1.96274E+2
363 2.10984E+18 1.18040E+2
422 5.23508E+17 1.42638E+2
442 3.75370E+16 1.82122E+2
460 2.43716E+16 1.71107E+2
395 9.41877E+15 2.43805E+2
346 2.87448E+16 3.01818E+2
458 1.27712E+14 1.81652E+2
364 5.23122E+13 3.03999E+2
340 3.91188E+14 3.52896E+2
234 6.59776E+15 7.19911E+2
332 6.21975E+14 3.70266E+2
289 1.22410E+16 4.56569E+2
366 1.70169E+16 2.79397E+2
240 1.78612E+13 7.73400E+2
349 1.00112E+13 3.34472E+2
237 1.31451E+15 7.64238E+2
395 9.37701E+16 2.09537E+2
321 5.42962E+13 4.04185E+2
217 1.10851E+18 2.12773E+2
446 1.14706E+17 1.65228E+2
352 1.76219E+13 3.28482E+2
311 4.84176E+13 4.34296E+2
448 8.98992E+17 1.17578E+2
421 4.26566E+18 8.67613E+1
420 1.05174E+16 2.12390E+2
474 5.53538E+13 1.67525E+2
455 1.23745E+17 1.57911E+2
248 5.54469E+17 2.37933E+2
428 7.48227E+18 7.54022E+1
422 2.71274E+18 9.65471E+1
