T(K) Nd(cm-3) Mu(cm2/Vs)
358 8.78506E+16 2.49916E+2
268 4.98501E+18 1.21003E+2
390 2.38254E+13 2.60650E+2
403 4.92137E+13 2.41611E+2
187 3.21455E+18 1.80883E+2
177 1.41988E+14 1.50131E+3
328 8.59835E+13 3.82965E+2
230 7.61937E+13 8.53526E+2
439 3.77585E+13 1.99829E+2
392 2.74649E+13 2.57415E+2
483 3.26533E+18 8.04545E+1
377 1.64438E+14 2.80834E+2
263 1.05597E+16 5.52952E+2
310 2.55032E+13 4.37365E+2
329 4.93260E+16 3.11934E+2
383 5.31580E+14 2.70734E+2
441 2.96247E+13 1.97209E+2
192 5.81989E+15 1.03995E+3
180 3.51514E+12 1.49198E+3
433 7.18464E+14 2.05016E+2
435 8.11719E+15 1.98350E+2
516 2.07582E+18 8.23692E+1
197 3.18101E+13 1.20359E+3
179 8.97888E+14 1.40044E+3
354 6.28695E+12 3.23872E+2
454 4.96003E+14 1.84708E+2
327 5.10875E+15 3.70904E+2
274 1.75401E+18 1.55491E+2
255 4.81737E+14 6.66700E+2
271 3.93416E+18 1.26879E+2
354 7.64310E+17 1.59315E+2
242 2.11118E+17 3.31224E+2
361 1.98820E+19 7.23260E+1
457 3.21891E+16 1.71471E+2
488 4.80383E+15 1.55044E+2
264 1.38815E+13 6.25422E+2
207 1.52269E+14 1.06444E+3
377 9.08259E+16 2.28831E+2
473 3.55538E+16 1.58980E+2
495 3.03341E+18 7.96657E+1
315 6.06901E+15 3.97188E+2
447 1.72434E+12 1.91201E+2
417 1.23485E+19 6.97772E+1
303 8.87105E+13 4.57305E+2
385 1.16914E+17 2.12921E+2
242 4.30232E+12 7.62304E+2
154 8.24949E+12 2.09294E+3
235 2.82299E+16 5.84922E+2
418 4.30651E+19 5.67422E+1
515 1.49648E+17 1.22931E+2
329 1.02226E+15 3.77573E+2
303 1.54820E+12 4.59143E+2
364 2.07943E+14 3.02849E+2
356 7.17108E+16 2.60041E+2
400 3.85669E+14 2.44614E+2
206 1.37703E+18 2.08545E+2
290 2.01145E+14 5.02673E+2
266 2.36437E+14 6.10878E+2
381 2.83081E+18 1.04815E+2
262 1.07146E+16 5.57009E+2
279 5.40169E+12 5.53281E+2
362 2.32231E+12 3.09082E+2
291 7.27587E+12 5.04259E+2
278 6.87896E+14 5.50330E+2
448 6.51041E+16 1.71486E+2
500 1.38365E+18 9.33527E+1
544 7.59368E+17 9.22748E+1
338 5.79730E+17 1.80015E+2
297 2.70158E+14 4.78093E+2
333 8.21464E+16 2.84388E+2
456 1.73935E+18 9.90166E+1
318 5.24997E+13 4.11121E+2
178 1.80748E+17 4.48515E+2
484 3.49370E+17 1.25073E+2
479 5.03838E+18 7.38054E+1
527 2.07580E+17 1.14309E+2
493 2.26733E+12 1.53320E+2
449 5.74485E+18 7.62945E+1
156 8.20312E+15 1.34390E+3
269 2.20476E+13 5.97915E+2
214 1.98094E+14 9.91142E+2
427 8.02775E+15 2.06455E+2
209 5.88632E+14 1.02054E+3
337 5.65305E+13 3.62230E+2
328 5.81892E+17 1.85338E+2
269 1.46384E+16 5.13954E+2
348 1.86310E+17 2.29369E+2
222 1.40111E+19 1.13367E+2
209 4.63740E+18 1.50470E+2
357 2.02702E+14 3.17647E+2
400 7.60047E+15 2.37698E+2
460 5.77766E+12 1.80047E+2
516 5.50214E+15 1.36950E+2
406 8.06401E+16 2.03069E+2
372 2.46629E+15 2.85129E+2
490 8.94594E+18 6.39454E+1
212 4.66524E+16 5.92953E+2
192 1.22971E+19 1.31144E+2
230 1.89811E+19 1.04122E+2
450 1.48472E+18 1.04356E+2
510 4.82868E+16 1.34205E+2
205 5.80198E+13 1.10622E+3
215 3.61079E+12 9.96937E+2
487 2.90927E+14 1.57604E+2
544 4.77057E+13 1.22872E+2
221 2.24366E+17 3.50042E+2
468 1.41464E+13 1.73195E+2
399 2.75945E+15 2.42953E+2
367 6.55075E+19 6.00101E+1
214 1.06050E+16 7.98139E+2
394 5.50071E+15 2.48305E+2
401 5.89811E+12 2.45439E+2
470 4.36092E+13 1.71338E+2
373 2.79042E+16 2.60372E+2
544 1.35355E+12 1.22801E+2
210 1.44864E+19 1.18114E+2
229 4.78397E+16 5.39045E+2
263 9.75229E+16 3.81351E+2
226 1.28623E+16 7.07441E+2
466 6.96618E+17 1.17802E+2
476 3.68488E+14 1.66047E+2
296 3.06975E+19 7.90359E+1
433 6.30653E+12 2.05843E+2
469 3.60202E+16 1.61588E+2
196 4.33016E+18 1.61679E+2
336 2.87694E+17 2.17493E+2
507 3.37626E+16 1.37599E+2
243 1.08149E+14 7.49400E+2
545 1.10648E+12 1.22529E+2
229 7.01819E+16 4.87992E+2
520 1.51316E+13 1.36085E+2
528 9.65781E+14 1.31510E+2
201 2.33847E+12 1.16364E+3
248 1.76750E+17 3.42471E+2
183 1.14083E+19 1.38782E+2
291 3.80190E+13 5.03191E+2
429 5.33697E+18 8.08973E+1
279 4.48561E+17 2.31053E+2
281 1.74326E+16 4.64923E+2
171 2.72942E+17 4.03141E+2
285 2.39818E+19 8.46687E+1
518 4.72699E+14 1.37136E+2
229 2.82120E+12 8.64094E+2
242 1.25878E+16 6.33129E+2
328 6.94921E+19 6.52350E+1
498 1.95204E+17 1.27557E+2
157 2.50692E+17 4.49289E+2
498 1.07907E+14 1.50065E+2
472 3.10792E+19 5.33314E+1
446 1.17114E+14 1.92959E+2
319 4.55142E+15 3.90896E+2
476 1.24652E+16 1.61432E+2
359 4.82663E+16 2.68077E+2
153 8.06557E+12 2.12904E+3
227 1.03145E+16 7.22235E+2
391 3.40053E+13 2.58693E+2
247 2.23941E+18 1.57672E+2
185 1.84182E+17 4.31740E+2
307 2.11713E+17 2.60794E+2
201 2.83072E+18 1.75642E+2
438 1.31374E+14 2.00287E+2
204 7.98884E+18 1.36160E+2
486 7.75939E+18 6.63137E+1
196 6.60870E+18 1.46589E+2
423 8.25305E+18 7.45450E+1
422 1.28271E+15 2.17044E+2
498 1.96758E+19 5.45460E+1
318 8.62966E+13 4.11814E+2
151 1.21041E+16 1.26140E+3
178 2.74201E+18 1.96446E+2
318 6.01358E+19 6.80110E+1
194 2.63099E+18 1.84026E+2
226 9.46176E+16 4.52542E+2
445 8.88566E+18 7.02369E+1
322 1.25520E+16 3.67432E+2
306 4.99184E+18 1.08941E+2
229 1.21235E+13 8.61221E+2
247 8.53562E+18 1.14460E+2
370 7.54278E+18 8.52648E+1
278 9.67681E+17 1.83012E+2
363 4.29117E+12 3.06530E+2
224 1.40019E+12 9.06839E+2
214 2.96081E+14 9.88346E+2
292 5.91259E+17 2.04439E+2
424 4.98453E+17 1.43262E+2
499 3.61114E+19 4.96101E+1
431 2.12081E+18 1.00411E+2
427 6.36708E+15 2.07074E+2
499 6.47304E+13 1.49612E+2
485 3.69562E+13 1.59449E+2
283 6.89707E+12 5.34335E+2
326 3.73628E+12 3.90383E+2
184 1.18102E+12 1.41821E+3
213 5.63334E+18 1.41559E+2
502 5.16224E+17 1.11208E+2
382 1.97035E+18 1.14811E+2
332 5.70905E+15 3.56438E+2
382 1.22480E+13 2.72912E+2
194 6.64386E+12 1.25894E+3
457 2.50583E+12 1.82401E+2
526 2.66180E+15 1.31768E+2
338 5.03367E+13 3.58754E+2
275 3.70376E+17 2.48291E+2
519 3.23710E+15 1.35885E+2
271 3.42178E+12 5.91534E+2
376 1.23030E+19 7.62564E+1
234 5.49466E+14 8.06469E+2
408 8.56706E+17 1.32967E+2
316 3.50226E+15 4.01798E+2
365 7.24600E+15 2.89618E+2
207 7.43590E+14 1.04099E+3
326 4.32714E+12 3.89248E+2
504 3.38681E+16 1.39155E+2
306 9.20518E+17 1.72176E+2
395 1.26998E+13 2.53595E+2
452 5.47535E+12 1.87285E+2
538 1.94111E+12 1.25851E+2
403 2.70592E+18 1.00897E+2
192 3.49655E+14 1.24707E+3
479 3.09682E+13 1.64284E+2
481 8.89437E+13 1.62444E+2
268 4.05919E+13 6.04950E+2
246 1.32396E+16 6.11460E+2
283 5.79210E+18 1.12023E+2
173 1.21582E+13 1.61409E+3
451 7.64289E+19 4.94701E+1
