T(K) Nd(cm-3) Mu(cm2/Vs)
299 1.78736E+19 1.39135E+2
186 7.65163E+18 2.25674E+2
405 9.79034E+16 5.14328E+2
455 4.11031E+13 5.52234E+2
522 2.98369E+16 3.75228E+2
379 2.13828E+17 4.62083E+2
163 8.04653E+16 1.13154E+3
412 3.96170E+18 1.68374E+2
187 4.03546E+17 5.45523E+2
281 1.17608E+18 3.03824E+2
405 4.46182E+18 1.64146E+2
223 1.76879E+19 1.67351E+2
548 6.97710E+12 3.60788E+2
454 1.05856E+19 1.21981E+2
381 2.73777E+12 8.25860E+2
519 2.53659E+18 1.65733E+2
450 8.54187E+19 8.37059E+1
274 5.59764E+19 1.21096E+2
276 2.32007E+14 1.67207E+3
328 8.75547E+18 1.54093E+2
469 2.85277E+18 1.72000E+2
304 7.12079E+18 1.69088E+2
165 9.08416E+17 4.42237E+2
157 2.76702E+12 6.08465E+3
484 4.36229E+18 1.48361E+2
288 8.50196E+13 1.53700E+3
392 1.64174E+16 6.88323E+2
308 2.29686E+18 2.31654E+2
268 4.42417E+16 1.04359E+3
383 9.35598E+19 9.19185E+1
174 1.43910E+14 4.58192E+3
415 5.08923E+13 6.80423E+2
307 2.33057E+12 1.34541E+3
400 1.95931E+18 2.13714E+2
439 7.53395E+15 5.71385E+2
202 1.60975E+17 7.66288E+2
440 5.34856E+17 3.05395E+2
287 8.95480E+19 1.10436E+2
470 1.19729E+18 2.25467E+2
273 9.60981E+15 1.39915E+3
332 3.00915E+15 1.05659E+3
221 4.75275E+19 1.42298E+2
396 1.34995E+18 2.43886E+2
523 5.25685E+14 4.01252E+2
164 3.10392E+12 5.48737E+3
334 1.91050E+16 9.07077E+2
292 4.08838E+12 1.50170E+3
174 2.20703E+15 3.65728E+3
349 3.65486E+19 1.11556E+2
465 3.88411E+19 9.20911E+1
310 2.27205E+18 2.31894E+2
236 1.52643E+15 2.20210E+3
279 5.04480E+13 1.66018E+3
333 7.21341E+19 1.03752E+2
234 1.00613E+12 2.46368E+3
396 4.49372E+15 7.20113E+2
490 8.65990E+18 1.22085E+2
532 4.99409E+15 3.80241E+2
465 1.09171E+12 5.26375E+2
329 2.60204E+17 4.91150E+2
258 4.01413E+17 4.74725E+2
363 3.13965E+12 9.19942E+2
419 2.22629E+15 6.49463E+2
233 1.15037E+18 3.33140E+2
213 1.39864E+12 3.05515E+3
476 2.17677E+15 4.91624E+2
364 1.81861E+12 9.13463E+2
193 1.88106E+12 3.79393E+3
385 2.58982E+13 8.05045E+2
348 2.66241E+16 8.07254E+2
272 1.24154E+16 1.35556E+3
366 3.23074E+18 1.90910E+2
471 2.86648E+19 9.63442E+1
183 1.01111E+17 9.74882E+2
501 1.61148E+19 1.03940E+2
393 1.44135E+12 7.68820E+2
329 6.72287E+16 7.39588E+2
432 6.09939E+19 9.01499E+1
298 3.47525E+19 1.23834E+2
438 1.68988E+13 6.03948E+2
291 2.33830E+12 1.50781E+3
546 7.25951E+15 3.57920E+2
533 4.65631E+13 3.84715E+2
245 3.20114E+16 1.26251E+3
516 3.30134E+15 4.09489E+2
549 1.35815E+14 3.59226E+2
253 2.18482E+12 2.06391E+3
229 1.71958E+12 2.58300E+3
547 1.26877E+19 1.03267E+2
239 1.70493E+17 6.96385E+2
262 3.39803E+14 1.86588E+3
188 1.94966E+17 7.27341E+2
311 4.31995E+18 1.90704E+2
407 8.67669E+15 6.61939E+2
526 9.80775E+19 7.38819E+1
436 6.91802E+12 6.08884E+2
533 1.28939E+14 3.84598E+2
494 1.27885E+18 2.12104E+2
204 1.93813E+16 1.76296E+3
166 3.37092E+12 5.32185E+3
184 2.01042E+18 3.20382E+2
256 1.21803E+16 1.49506E+3
304 2.24558E+12 1.36973E+3
239 1.37589E+13 2.33908E+3
544 3.68168E+15 3.64377E+2
273 4.36445E+12 1.74947E+3
165 3.37807E+14 4.95409E+3
395 5.92583E+19 9.58849E+1
295 1.33059E+15 1.40136E+3
465 2.36089E+17 3.54546E+2
157 1.33087E+17 9.30605E+2
485 3.29102E+17 3.11466E+2
443 7.46590E+14 5.81454E+2
246 4.45439E+13 2.19874E+3
219 2.81069E+15 2.40536E+3
541 4.15051E+17 2.56317E+2
259 4.74506E+19 1.28528E+2
296 1.03013E+16 1.20525E+3
207 2.32810E+17 6.49643E+2
456 1.41710E+18 2.18902E+2
245 1.44799E+18 3.01064E+2
364 1.30379E+18 2.58961E+2
480 2.20345E+13 4.89957E+2
498 1.57039E+15 4.47316E+2
529 1.03498E+14 3.92182E+2
284 1.35345E+15 1.51645E+3
303 9.73852E+16 7.29653E+2
247 3.19905E+16 1.24957E+3
283 6.09437E+15 1.38864E+3
234 4.84238E+12 2.46947E+3
478 1.28349E+16 4.67042E+2
358 4.76135E+17 3.74688E+2
166 1.48501E+17 8.65791E+2
204 1.85841E+14 3.26184E+3
200 1.77314E+18 3.15582E+2
343 6.78408E+12 1.04349E+3
190 6.72932E+15 2.57011E+3
296 1.47327E+19 1.45435E+2
535 5.53462E+14 3.81378E+2
390 5.93744E+15 7.38787E+2
216 4.51667E+14 2.81149E+3
252 7.59365E+14 1.99467E+3
530 1.81737E+15 3.88876E+2
391 4.71160E+19 9.98443E+1
270 3.97056E+13 1.78966E+3
197 1.09364E+12 3.65821E+3
338 7.03346E+16 7.06837E+2
212 1.71003E+15 2.68537E+3
285 8.89069E+15 1.31162E+3
218 6.82185E+17 4.15201E+2
178 3.04686E+19 1.77245E+2
374 2.29866E+19 1.15997E+2
474 1.35861E+17 3.82539E+2
362 8.60786E+19 9.61426E+1
314 1.32487E+16 1.05526E+3
369 2.21001E+18 2.14652E+2
315 1.03606E+16 1.07738E+3
261 8.16749E+12 1.93040E+3
460 1.72500E+13 5.39499E+2
191 3.28769E+17 5.84060E+2
177 4.92925E+16 1.34948E+3
378 1.44036E+19 1.26783E+2
209 7.43367E+17 4.10248E+2
305 2.72450E+13 1.35907E+3
356 6.19491E+12 9.58554E+2
485 2.04958E+16 4.44525E+2
493 1.52981E+15 4.56970E+2
427 3.53970E+16 5.45792E+2
350 1.84741E+18 2.34174E+2
159 1.49896E+19 2.20479E+2
458 3.15441E+16 4.83666E+2
340 2.35645E+12 1.06565E+3
344 4.93529E+16 7.43852E+2
511 1.39107E+12 4.24528E+2
173 7.00391E+17 4.66466E+2
330 1.43320E+13 1.14243E+3
535 1.17394E+13 3.81225E+2
329 1.30948E+12 1.14934E+3
361 1.02694E+13 9.29462E+2
445 1.15066E+16 5.45496E+2
273 1.28887E+12 1.74976E+3
257 8.54913E+13 1.98962E+3
351 1.22576E+13 9.89042E+2
185 6.70786E+19 1.52332E+2
225 1.10613E+19 1.82767E+2
191 1.89107E+18 3.18488E+2
262 3.28757E+16 1.16206E+3
214 8.83199E+19 1.33123E+2
373 8.13354E+14 8.49935E+2
307 1.30685E+14 1.33104E+3
206 4.31418E+17 5.07694E+2
493 2.17036E+14 4.59643E+2
231 2.27708E+18 2.68761E+2
506 4.10199E+19 8.62005E+1
518 5.29975E+13 4.10384E+2
445 3.24605E+19 9.77895E+1
485 8.66241E+17 2.41915E+2
292 3.54132E+13 1.49527E+3
218 3.60956E+18 2.44142E+2
340 1.78626E+17 5.42171E+2
464 8.04003E+14 5.25372E+2
268 1.77171E+13 1.82303E+3
480 2.78355E+18 1.70704E+2
309 6.02093E+15 1.17999E+3
232 3.25811E+16 1.32245E+3
461 9.94740E+18 1.22611E+2
348 6.02931E+14 9.95188E+2
176 2.67722E+17 6.60249E+2
506 6.44028E+19 8.03677E+1
274 9.31971E+16 8.08665E+2
261 1.23136E+17 7.55056E+2
526 6.49941E+12 3.96416E+2
399 8.58029E+17 2.83594E+2
456 4.39428E+16 4.72921E+2
211 3.79398E+18 2.45615E+2
188 3.21860E+17 5.93477E+2
187 8.24790E+12 4.05242E+3
305 5.32825E+18 1.81601E+2
520 1.49846E+18 1.93468E+2
546 1.62907E+15 3.62851E+2
305 9.39833E+18 1.57822E+2
490 3.80008E+17 2.97201E+2
449 1.20574E+17 4.24738E+2
278 2.65999E+15 1.53682E+3
160 2.00520E+16 2.07840E+3
300 1.36321E+14 1.39850E+3
