T(K) Nd(cm-3) Mu(cm2/Vs)
318 1.72096E+12 1.23958E+3
307 3.14881E+16 8.15325E+2
279 1.08038E+17 6.07804E+2
393 8.50298E+17 2.45355E+2
479 6.61879E+16 3.77165E+2
232 5.52986E+19 1.86637E+2
214 6.59370E+13 2.95698E+3
391 1.09605E+14 7.73783E+2
430 3.54683E+16 4.93059E+2
197 9.38416E+18 2.53020E+2
155 6.71816E+14 4.70305E+3
356 3.82320E+12 9.58963E+2
235 6.18772E+12 2.44811E+3
491 4.17198E+13 4.65190E+2
213 2.26709E+16 1.27473E+3
472 5.18078E+14 5.03528E+2
298 2.75617E+17 4.21283E+2
158 1.84789E+19 2.87624E+2
461 2.37484E+19 1.10045E+2
215 2.82274E+19 2.09069E+2
413 6.89244E+13 6.86083E+2
430 4.84588E+18 1.48170E+2
295 5.07907E+13 1.45625E+3
398 9.14065E+19 1.13295E+2
437 1.57605E+16 5.25188E+2
382 2.46106E+15 7.73978E+2
220 4.80866E+12 2.82136E+3
239 2.32648E+14 2.25852E+3
190 3.32079E+19 2.29671E+2
409 4.85533E+13 7.02258E+2
465 2.13994E+18 1.67834E+2
252 1.09082E+15 1.86894E+3
180 1.06195E+16 1.88671E+3
337 1.61223E+13 1.08230E+3
416 1.09340E+13 6.76096E+2
169 2.45172E+16 1.42326E+3
350 1.15914E+14 9.86938E+2
151 9.39414E+17 4.82487E+2
480 5.35437E+17 2.37744E+2
279 1.51170E+17 5.40912E+2
455 3.50297E+19 1.07281E+2
549 8.48878E+19 8.40138E+1
371 3.36756E+16 6.25413E+2
196 2.01610E+17 5.95210E+2
458 7.16334E+19 1.00998E+2
524 9.92714E+12 4.01111E+2
221 8.69280E+19 1.89118E+2
255 1.25146E+13 2.02439E+3
158 1.92823E+18 3.98742E+2
368 4.17060E+13 8.86836E+2
519 3.29701E+18 1.38193E+2
329 1.33016E+15 1.07800E+3
436 8.83705E+14 5.97638E+2
507 6.47473E+15 4.10605E+2
470 1.09463E+19 1.19336E+2
470 3.01630E+16 4.30216E+2
530 1.56649E+14 3.89715E+2
151 4.98733E+16 1.14968E+3
384 1.48163E+19 1.36184E+2
179 3.85741E+15 2.62250E+3
536 3.58011E+18 1.31950E+2
175 3.72145E+16 1.18261E+3
485 4.42194E+16 3.89364E+2
297 3.09077E+13 1.43712E+3
331 1.36289E+17 4.96647E+2
230 2.69029E+17 4.91141E+2
152 8.58581E+12 6.46127E+3
326 4.53834E+17 3.37983E+2
520 3.61520E+16 3.52359E+2
467 1.07528E+12 5.22161E+2
374 2.59317E+19 1.31299E+2
368 1.86288E+12 8.93832E+2
214 2.39078E+18 2.91356E+2
294 2.72582E+19 1.60449E+2
245 1.10896E+18 3.10805E+2
497 1.06532E+15 4.46343E+2
428 1.00769E+15 6.21611E+2
161 1.12574E+15 4.03680E+3
269 3.45643E+12 1.80286E+3
350 2.73766E+12 9.99092E+2
303 1.30619E+12 1.38273E+3
358 1.53473E+19 1.43847E+2
501 1.07368E+18 1.89396E+2
544 4.13411E+13 3.67271E+2
159 3.96142E+13 5.67590E+3
453 1.22973E+16 4.99398E+2
304 1.79376E+13 1.36223E+3
321 3.85276E+14 1.18139E+3
165 8.90765E+16 8.77609E+2
542 3.19179E+15 3.62572E+2
543 1.61235E+15 3.64568E+2
214 1.17084E+17 6.86402E+2
243 1.63736E+19 1.97919E+2
332 5.09983E+16 6.59020E+2
189 2.14818E+12 3.97903E+3
542 6.10995E+13 3.69677E+2
387 2.49334E+17 3.60728E+2
444 1.15798E+19 1.24327E+2
160 1.51190E+12 5.77984E+3
527 1.80006E+12 3.94937E+2
217 2.44741E+19 2.10289E+2
349 1.16720E+15 9.60767E+2
382 3.84977E+19 1.24467E+2
436 1.21736E+17 3.84068E+2
549 2.44394E+17 2.44598E+2
516 7.77655E+13 4.15287E+2
476 2.19275E+17 3.00940E+2
351 5.95351E+18 1.67355E+2
198 6.63893E+19 2.11247E+2
398 2.70782E+15 7.05964E+2
469 2.31638E+13 5.15845E+2
359 1.01793E+13 9.41271E+2
401 5.87194E+13 7.34716E+2
236 7.28806E+14 2.18410E+3
330 2.37050E+18 2.10356E+2
174 2.82840E+18 3.38405E+2
463 7.56732E+17 2.23503E+2
290 4.67282E+13 1.51791E+3
334 1.14871E+18 2.50770E+2
177 1.13059E+13 4.56557E+3
236 6.28076E+17 3.71237E+2
290 1.61458E+13 1.51940E+3
247 5.66397E+19 1.76323E+2
284 6.86656E+12 1.59168E+3
216 1.22441E+16 1.54212E+3
324 5.56142E+14 1.14509E+3
538 3.98761E+13 3.76357E+2
241 1.58163E+13 2.29368E+3
468 4.45655E+12 5.18587E+2
339 1.01758E+18 2.57245E+2
417 1.72561E+16 5.68716E+2
540 5.10595E+16 3.17219E+2
373 4.38327E+19 1.26082E+2
269 1.69109E+18 2.62436E+2
292 9.00444E+12 1.49317E+3
362 2.50386E+19 1.35390E+2
404 8.11003E+14 7.07073E+2
398 4.93348E+17 2.86577E+2
265 2.37943E+14 1.80569E+3
547 3.71386E+19 8.97594E+1
326 7.89535E+17 2.83885E+2
332 6.14905E+19 1.36122E+2
233 4.25251E+19 1.89078E+2
386 1.20746E+17 4.44883E+2
220 1.20067E+16 1.52924E+3
212 3.53491E+13 3.04256E+3
432 1.02553E+14 6.19164E+2
235 1.42174E+19 2.06221E+2
328 7.50789E+13 1.14382E+3
537 4.99991E+12 3.78078E+2
396 1.47755E+17 4.09266E+2
367 4.52390E+12 8.97872E+2
536 1.19018E+12 3.81045E+2
228 1.61576E+13 2.60404E+3
345 5.87031E+13 1.02341E+3
430 8.21221E+14 6.16697E+2
263 5.77000E+13 1.88305E+3
500 2.14803E+13 4.46783E+2
195 4.59701E+14 3.28331E+3
346 1.00625E+19 1.56137E+2
392 5.33400E+16 5.28537E+2
172 1.44492E+16 1.73457E+3
195 3.68955E+16 1.12135E+3
228 3.45704E+17 4.54207E+2
418 2.53130E+16 5.39691E+2
400 4.60279E+14 7.28485E+2
391 1.70543E+12 7.77065E+2
523 9.62041E+16 3.09211E+2
422 1.89354E+19 1.22127E+2
425 1.74194E+15 6.23464E+2
510 1.29510E+19 1.08375E+2
377 2.72945E+18 1.85230E+2
267 6.53254E+18 2.04793E+2
360 5.86732E+19 1.27321E+2
273 3.47593E+14 1.67586E+3
232 8.57591E+12 2.50561E+3
428 7.65374E+13 6.32648E+2
193 1.38602E+14 3.58317E+3
531 2.51268E+17 2.54199E+2
243 1.75249E+15 1.92788E+3
437 4.71537E+13 6.05136E+2
218 2.12030E+19 2.11477E+2
429 1.96200E+12 6.32791E+2
518 1.46498E+16 3.79059E+2
158 1.31372E+13 5.87368E+3
490 8.00624E+12 4.67420E+2
188 1.64066E+12 4.05268E+3
391 2.11396E+13 7.78504E+2
287 6.60438E+18 1.92762E+2
504 1.30785E+17 3.10949E+2
322 5.34931E+19 1.41297E+2
310 2.95310E+16 8.19259E+2
477 2.93008E+13 4.95817E+2
304 2.62397E+17 4.22977E+2
471 4.27126E+14 5.06670E+2
358 1.86469E+19 1.40780E+2
285 5.74485E+18 1.98360E+2
212 3.31244E+15 2.19647E+3
266 1.34433E+16 1.19328E+3
196 4.09834E+17 4.75549E+2
546 6.74197E+16 3.01209E+2
380 8.56773E+16 4.93667E+2
212 3.23163E+19 2.09525E+2
429 2.49436E+18 1.71830E+2
377 1.44933E+18 2.16988E+2
178 1.04701E+17 7.92049E+2
202 2.05600E+15 2.57984E+3
201 6.84505E+14 2.98878E+3
195 1.04247E+12 3.73441E+3
190 3.47712E+17 5.10069E+2
452 1.00774E+19 1.24976E+2
211 1.76802E+16 1.39864E+3
369 2.28493E+15 8.32548E+2
454 5.01562E+17 2.55149E+2
468 1.38235E+15 5.08373E+2
358 2.27877E+12 9.48875E+2
296 1.83071E+12 1.45927E+3
510 4.91644E+19 9.37976E+1
423 1.13013E+16 5.73606E+2
407 1.23620E+16 6.12167E+2
296 7.07672E+15 1.14596E+3
484 5.58697E+16 3.79662E+2
180 1.02121E+19 2.71787E+2
485 7.50339E+16 3.62210E+2
342 5.06313E+12 1.05072E+3
393 4.82341E+19 1.19338E+2
