T(K) Nd(cm-3) Mu(cm2/Vs)
158 6.53587E+14 1.72524E+3
371 3.80447E+14 2.89675E+2
386 1.36732E+12 2.66580E+2
525 6.02357E+15 1.30500E+2
160 2.25871E+16 8.27452E+2
533 6.28173E+16 1.16910E+2
321 1.30285E+15 3.90940E+2
295 6.35071E+16 3.23786E+2
414 1.99012E+16 2.06577E+2
217 7.61239E+17 2.55533E+2
448 2.17705E+15 1.87416E+2
513 9.72699E+14 1.39442E+2
455 7.68267E+14 1.83130E+2
398 4.76649E+14 2.46952E+2
450 1.63320E+12 1.88864E+2
410 1.02399E+15 2.29638E+2
283 5.09126E+15 4.79144E+2
413 9.62603E+16 1.80175E+2
172 6.95833E+17 3.22660E+2
313 7.77922E+19 1.19004E+2
414 1.02486E+14 2.27468E+2
240 9.16703E+18 1.67679E+2
475 3.70752E+14 1.66168E+2
235 4.66801E+17 2.63180E+2
540 3.13719E+15 1.23511E+2
392 1.17763E+13 2.57747E+2
322 1.05485E+15 3.91017E+2
486 3.75020E+18 8.29402E+1
428 4.09729E+13 2.11136E+2
247 3.01742E+14 7.11430E+2
474 4.67433E+16 1.49992E+2
310 4.97384E+14 4.29947E+2
234 2.24898E+13 8.21065E+2
393 9.84478E+15 2.38798E+2
229 7.15985E+18 1.78391E+2
545 1.45119E+14 1.22248E+2
247 3.55425E+13 7.24581E+2
204 2.97817E+17 3.30984E+2
375 2.25530E+14 2.83165E+2
313 6.30080E+13 4.26755E+2
459 4.82706E+19 7.42889E+1
238 5.79561E+17 2.48499E+2
367 2.59526E+19 9.99870E+1
528 2.07681E+14 1.31500E+2
355 1.45119E+15 3.13288E+2
263 1.26697E+17 3.21390E+2
537 2.03873E+14 1.26601E+2
235 9.39133E+13 8.03881E+2
534 1.34498E+19 6.44033E+1
504 1.14238E+14 1.45716E+2
522 2.39398E+18 7.99961E+1
172 5.54096E+12 1.62797E+3
547 5.73177E+14 1.20873E+2
521 8.66434E+12 1.35496E+2
321 3.79809E+19 1.15846E+2
356 1.00284E+19 1.09115E+2
173 1.12391E+12 1.62871E+3
503 5.23037E+17 1.04767E+2
373 3.38368E+14 2.85289E+2
493 4.80694E+18 7.89978E+1
502 1.34857E+13 1.47233E+2
195 2.91461E+12 1.24292E+3
267 1.13963E+15 5.81703E+2
418 9.08902E+18 9.11822E+1
463 1.09634E+16 1.68777E+2
248 1.78036E+16 5.21619E+2
467 1.76283E+13 1.73838E+2
153 2.58754E+14 1.96073E+3
359 1.10272E+17 2.21253E+2
394 3.82894E+12 2.54930E+2
270 9.67090E+16 3.32023E+2
399 5.09630E+19 8.87507E+1
439 2.58894E+19 8.00996E+1
440 2.10403E+17 1.46629E+2
388 1.02890E+12 2.63871E+2
243 5.70612E+16 4.23848E+2
491 5.47803E+16 1.38364E+2
498 1.27960E+13 1.50095E+2
151 2.89561E+18 2.93930E+2
494 2.50714E+16 1.42597E+2
458 5.17131E+14 1.80440E+2
432 1.86010E+14 2.06695E+2
539 8.17010E+17 8.84364E+1
251 3.72388E+18 1.73781E+2
482 2.73818E+19 7.07876E+1
531 1.83852E+14 1.29834E+2
236 8.57464E+14 7.60280E+2
283 9.44245E+14 5.16051E+2
373 1.62659E+16 2.57278E+2
210 3.86723E+15 8.55478E+2
313 1.35421E+17 2.57657E+2
444 1.79754E+18 1.03198E+2
501 6.83373E+18 7.45117E+1
335 1.57484E+14 3.65796E+2
330 5.00138E+13 3.78422E+2
310 4.62201E+13 4.37118E+2
511 2.52706E+13 1.41409E+2
368 2.74246E+18 1.21347E+2
269 2.87227E+16 4.25631E+2
237 1.75501E+17 3.29198E+2
274 4.00362E+12 5.77202E+2
346 2.89336E+14 3.37432E+2
290 2.57109E+19 1.30669E+2
455 3.07141E+16 1.67379E+2
245 3.24066E+12 7.38575E+2
479 1.40384E+14 1.63489E+2
308 6.03787E+12 4.43444E+2
171 3.27907E+17 3.77986E+2
465 7.75626E+19 7.26674E+1
372 3.36559E+17 1.72834E+2
202 3.70355E+19 1.87963E+2
313 5.63104E+14 4.20422E+2
171 9.65868E+13 1.60550E+3
276 5.06476E+17 2.22231E+2
245 3.89279E+18 1.77466E+2
287 1.21369E+19 1.36669E+2
446 6.63164E+18 8.65236E+1
362 1.89831E+16 2.70052E+2
157 1.06776E+18 3.26720E+2
366 3.56148E+16 2.49239E+2
282 1.00373E+14 5.34654E+2
420 1.83463E+17 1.60644E+2
387 3.00968E+15 2.55858E+2
502 3.18731E+17 1.12060E+2
476 1.00066E+12 1.66643E+2
385 3.26242E+15 2.58981E+2
422 3.12703E+12 2.18586E+2
360 1.89047E+12 3.11728E+2
544 9.19258E+13 1.22947E+2
482 4.38568E+19 6.97624E+1
509 4.35901E+19 6.48344E+1
183 2.32725E+17 3.84468E+2
269 1.00959E+12 5.99668E+2
205 2.78522E+13 1.10414E+3
419 1.06070E+12 2.21727E+2
478 1.26061E+12 1.65004E+2
268 9.99206E+13 6.02862E+2
512 6.63489E+15 1.37681E+2
423 2.33427E+19 8.43171E+1
524 6.40566E+13 1.33840E+2
379 7.73117E+18 1.03659E+2
453 1.58003E+15 1.83204E+2
499 3.37624E+14 1.49083E+2
514 3.07534E+19 6.46017E+1
289 2.92485E+14 5.03350E+2
218 2.81070E+18 2.06767E+2
161 3.64469E+16 7.14812E+2
516 9.85948E+13 1.38477E+2
368 4.83287E+13 2.97136E+2
208 2.06713E+14 1.03975E+3
516 1.83561E+16 1.32221E+2
254 4.91818E+12 6.80724E+2
340 2.78728E+17 2.00680E+2
539 2.15237E+19 6.15962E+1
543 1.65322E+12 1.23522E+2
528 4.35551E+18 7.28738E+1
180 7.94699E+15 9.59281E+2
164 1.77595E+14 1.72955E+3
401 2.20459E+13 2.44609E+2
244 1.79752E+14 7.34294E+2
425 1.76136E+12 2.14242E+2
422 8.87435E+18 9.02112E+1
157 8.67231E+15 1.10950E+3
280 3.10106E+19 1.35333E+2
323 1.04949E+13 3.97782E+2
212 7.40264E+17 2.62655E+2
341 1.69955E+19 1.10734E+2
168 3.22048E+16 7.12868E+2
196 8.00985E+16 4.80666E+2
394 8.56126E+15 2.39408E+2
331 2.64614E+15 3.60722E+2
414 6.91380E+12 2.27988E+2
437 1.01822E+18 1.15285E+2
210 9.07459E+16 4.36467E+2
151 1.73628E+18 3.15445E+2
424 1.18040E+19 8.75068E+1
326 4.79289E+15 3.61689E+2
539 3.87475E+12 1.25752E+2
509 9.43764E+17 9.46371E+1
476 1.02607E+13 1.66446E+2
274 6.28999E+14 5.61917E+2
362 5.14526E+13 3.06721E+2
247 1.09035E+15 6.86258E+2
498 2.27272E+18 8.59527E+1
287 3.67632E+16 3.70905E+2
473 2.40680E+12 1.68957E+2
426 9.98969E+19 8.16618E+1
485 7.45528E+17 1.04928E+2
267 6.42447E+15 5.26075E+2
391 1.74119E+18 1.21280E+2
227 1.38713E+12 8.79706E+2
536 1.14836E+13 1.26940E+2
522 5.93312E+12 1.34998E+2
518 2.76935E+17 1.07952E+2
284 3.18348E+16 3.85278E+2
512 2.13413E+14 1.40534E+2
513 2.66928E+15 1.38763E+2
312 1.17739E+14 4.28639E+2
241 2.64714E+19 1.58965E+2
526 4.68054E+17 9.87621E+1
221 1.76189E+16 6.16714E+2
480 1.16243E+18 9.95517E+1
526 3.91475E+18 7.42311E+1
253 6.70112E+15 5.77386E+2
541 3.32564E+15 1.22898E+2
411 4.36998E+19 8.57882E+1
366 3.98675E+15 2.87006E+2
267 9.20312E+19 1.42520E+2
298 1.41852E+19 1.29820E+2
419 1.61727E+14 2.21455E+2
409 9.51276E+14 2.30972E+2
204 7.03089E+19 1.87307E+2
292 8.67749E+18 1.37377E+2
419 6.34488E+13 2.22059E+2
385 5.60110E+13 2.67595E+2
545 3.21211E+18 7.23808E+1
363 2.43080E+19 1.01409E+2
226 9.88687E+12 8.83856E+2
183 2.95545E+13 1.41050E+3
435 2.59797E+13 2.03788E+2
289 9.92273E+14 4.94415E+2
283 2.10727E+13 5.35471E+2
359 6.16502E+14 3.10155E+2
311 1.42469E+12 4.34375E+2
498 1.17269E+14 1.49856E+2
402 1.62442E+18 1.18448E+2
