T(K) Nd(cm-3) Mu(cm2/Vs)
200 3.71580E+13 3.47207E+3
271 2.95882E+14 1.73820E+3
114 8.31667E+14 8.07375E+3
237 8.54429E+14 2.24272E+3
109 2.55172E+16 1.79872E+3
105 1.09839E+13 1.45980E+4
159 7.77139E+19 1.05170E+2
211 2.23043E+18 1.95974E+2
118 3.16900E+19 1.26461E+2
179 3.88032E+19 1.05367E+2
174 5.21415E+19 1.03888E+2
204 6.00802E+15 2.38234E+3
147 8.73977E+13 6.66704E+3
159 4.92775E+18 1.53494E+2
263 3.32280E+17 4.70637E+2
225 3.51043E+16 1.30780E+3
221 8.39247E+19 9.05127E+1
221 2.86953E+16 1.42372E+3
80 3.25497E+16 1.40801E+3
260 1.08535E+19 1.15748E+2
264 1.36245E+16 1.39694E+3
183 1.37310E+18 2.37319E+2
197 2.92077E+13 3.58915E+3
138 4.61507E+15 3.95263E+3
211 6.64029E+14 2.88175E+3
210 8.70889E+14 2.87836E+3
266 7.72075E+18 1.26269E+2
207 1.05663E+14 3.18878E+3
224 3.62936E+16 1.30003E+3
169 1.04870E+15 4.24790E+3
212 7.44678E+19 9.29753E+1
240 1.67244E+18 2.21403E+2
231 4.89537E+19 9.30878E+1
167 4.63334E+13 5.15357E+3
182 4.34518E+18 1.56423E+2
132 2.58346E+19 1.22851E+2
174 2.88113E+14 4.48580E+3
119 4.58170E+14 8.60059E+3
203 5.76134E+13 3.35048E+3
212 3.12114E+16 1.42703E+3
161 6.98075E+17 3.17005E+2
118 7.03443E+18 1.50387E+2
145 1.21743E+15 5.36835E+3
194 1.06659E+18 2.66712E+2
145 1.13382E+16 2.68003E+3
226 7.33955E+14 2.49622E+3
192 2.15471E+15 3.13125E+3
101 2.06034E+18 2.03369E+2
105 5.46376E+17 3.29640E+2
80 1.22785E+14 1.98665E+4
243 2.45861E+16 1.36078E+3
222 4.68362E+17 4.01943E+2
137 7.20750E+14 6.39092E+3
82 5.51091E+17 3.16757E+2
212 1.94047E+19 1.08259E+2
103 7.88902E+16 9.08070E+2
273 1.86963E+19 1.01289E+2
244 1.59543E+14 2.20862E+3
233 7.34235E+19 8.92902E+1
93 8.38306E+13 1.65739E+4
201 9.70057E+13 3.40127E+3
229 3.21096E+13 2.57481E+3
203 1.34596E+17 7.56819E+2
165 4.45445E+16 1.35281E+3
90 1.28420E+15 8.67115E+3
180 1.04283E+14 4.33316E+3
208 1.93567E+13 3.19158E+3
114 9.25959E+15 3.16177E+3
137 2.99281E+13 7.97777E+3
193 2.02144E+13 3.80144E+3
91 3.03283E+19 1.40766E+2
167 9.49311E+16 9.10160E+2
242 9.62299E+19 8.60919E+1
195 1.57035E+14 3.58521E+3
99 1.60696E+18 2.18873E+2
226 2.45165E+16 1.47159E+3
167 3.88709E+18 1.62931E+2
228 1.04557E+19 1.19959E+2
77 2.53538E+15 6.45720E+3
106 1.27777E+17 6.95915E+2
213 1.03923E+16 1.99153E+3
149 1.09805E+19 1.31388E+2
149 1.83883E+14 6.25861E+3
183 1.00691E+17 8.83135E+2
234 1.35962E+13 2.46210E+3
136 1.19834E+14 7.74653E+3
128 4.99379E+15 4.03953E+3
82 7.71698E+13 2.07598E+4
136 1.06661E+17 8.26416E+2
221 2.05374E+13 2.80294E+3
220 3.19891E+17 4.86835E+2
134 4.49119E+19 1.17091E+2
92 5.86047E+16 1.04229E+3
228 1.89019E+17 6.31235E+2
263 1.68049E+19 1.04490E+2
92 4.09577E+13 1.82464E+4
91 7.03239E+13 1.76978E+4
116 1.09843E+16 2.88972E+3
264 4.82844E+18 1.46450E+2
215 1.07008E+17 8.39033E+2
172 2.09238E+16 1.90074E+3
138 3.81156E+17 4.14753E+2
245 1.64288E+14 2.18459E+3
211 6.69874E+15 2.22385E+3
195 4.23794E+17 4.18360E+2
229 2.16452E+15 2.27597E+3
218 3.83485E+19 9.76291E+1
146 3.05621E+18 1.76765E+2
102 1.25459E+16 2.68082E+3
186 8.86435E+13 4.05096E+3
256 3.82033E+14 1.96649E+3
193 1.37634E+18 2.38076E+2
100 1.43568E+19 1.44064E+2
259 1.58465E+15 1.81767E+3
90 2.12073E+13 1.96284E+4
198 6.95621E+19 9.62905E+1
164 1.58662E+18 2.21944E+2
183 1.35276E+13 4.25198E+3
196 1.71081E+19 1.13115E+2
236 1.09338E+14 2.39103E+3
249 1.49261E+18 2.32860E+2
180 2.20881E+19 1.11945E+2
236 4.84220E+13 2.40946E+3
201 1.61388E+15 2.97611E+3
204 6.76073E+16 1.05510E+3
211 3.15651E+13 3.10391E+3
165 2.42553E+13 5.32335E+3
191 5.06751E+18 1.48897E+2
204 4.73917E+17 3.97226E+2
223 9.91430E+14 2.52798E+3
77 2.49066E+14 1.75495E+4
121 6.09881E+15 3.81567E+3
108 4.05047E+13 1.30214E+4
210 6.97912E+16 1.03018E+3
154 7.46322E+18 1.40043E+2
135 6.58245E+17 3.16382E+2
103 1.71177E+18 2.14397E+2
86 5.19426E+19 1.40686E+2
146 2.97549E+18 1.78167E+2
242 4.86680E+19 9.13679E+1
88 7.63724E+18 1.61302E+2
169 1.56493E+19 1.19864E+2
131 2.92546E+18 1.80503E+2
164 2.38000E+14 5.09784E+3
152 2.01390E+19 1.19885E+2
95 1.60243E+16 2.29517E+3
211 3.30296E+18 1.69363E+2
174 5.60135E+16 1.19649E+3
174 1.11740E+18 2.58276E+2
110 4.27157E+15 4.65394E+3
125 1.50784E+13 9.86070E+3
184 3.19387E+19 1.06201E+2
130 3.48808E+13 8.93356E+3
210 1.32714E+13 3.15226E+3
145 1.08603E+19 1.32591E+2
215 2.17269E+14 2.90867E+3
110 7.07519E+14 8.83565E+3
77 1.24075E+19 1.60451E+2
122 3.80872E+16 1.45621E+3
95 1.84923E+15 7.18654E+3
255 1.30298E+16 1.48406E+3
211 7.89555E+14 2.87565E+3
211 5.51743E+16 1.14113E+3
157 1.47451E+14 5.68202E+3
217 5.02261E+18 1.47309E+2
123 1.58562E+16 2.37184E+3
142 1.30300E+14 7.11017E+3
172 3.04028E+15 3.49757E+3
94 1.02373E+17 7.58653E+2
78 3.44093E+19 1.49923E+2
162 7.59131E+15 2.91535E+3
263 1.31132E+17 7.12370E+2
113 9.87829E+17 2.59983E+2
101 1.13198E+14 1.37283E+4
135 2.54071E+13 8.23283E+3
265 3.43420E+14 1.82252E+3
218 2.25506E+17 5.80828E+2
174 2.77236E+16 1.67410E+3
118 3.42119E+15 4.95570E+3
266 1.07232E+14 1.84046E+3
167 2.60547E+16 1.74692E+3
244 1.14321E+17 7.81522E+2
263 3.71556E+17 4.46435E+2
184 1.53958E+13 4.22185E+3
129 5.21113E+16 1.23095E+3
252 1.67499E+19 1.05804E+2
252 8.65527E+17 2.99052E+2
144 3.44205E+18 1.70987E+2
214 1.79442E+13 2.99183E+3
166 5.35656E+17 3.62571E+2
197 3.44340E+19 1.02619E+2
270 2.45328E+16 1.19889E+3
115 2.72472E+14 9.88703E+3
228 3.21238E+14 2.52032E+3
99 6.12996E+15 3.97712E+3
109 7.31472E+15 3.59158E+3
229 5.19006E+18 1.45008E+2
229 3.21176E+15 2.18926E+3
187 2.25318E+17 5.78678E+2
211 1.25282E+17 7.80468E+2
152 8.22976E+17 2.91165E+2
169 5.61065E+15 3.07712E+3
204 3.62165E+14 3.20228E+3
203 4.45295E+16 1.27334E+3
215 1.71988E+13 2.96625E+3
151 3.71219E+14 5.84103E+3
164 3.14064E+15 3.69205E+3
201 1.20863E+15 3.04814E+3
195 8.91105E+15 2.30585E+3
82 1.12679E+19 1.58172E+2
250 6.52666E+19 8.75225E+1
85 5.59800E+19 1.41149E+2
95 6.20526E+18 1.62257E+2
177 4.41862E+14 4.21037E+3
223 1.56437E+19 1.10789E+2
149 5.51252E+14 5.74435E+3
255 1.07150E+15 1.92189E+3
101 9.38946E+14 8.87306E+3
126 3.30554E+17 4.37027E+2
202 1.13343E+17 8.24902E+2
189 1.65695E+16 1.95869E+3
83 6.66429E+15 3.75291E+3
116 5.33412E+14 8.72170E+3
250 8.20127E+15 1.66003E+3
98 4.54315E+19 1.34018E+2
83 2.17416E+14 1.67657E+4
