T(K) Nd(cm-3) Mu(cm2/Vs)
137 1.81970E+14 7.43842E+3
137 2.51189E+14 7.25529E+3
137 3.46737E+14 7.03758E+3
137 4.78630E+14 6.78191E+3
137 6.60693E+14 6.48597E+3
137 9.12011E+14 6.14907E+3
137 1.25893E+15 5.77275E+3
137 1.73780E+15 5.36118E+3
137 2.39883E+15 4.92135E+3
137 3.31131E+15 4.46277E+3
137 4.57088E+15 3.99678E+3
137 6.30957E+15 3.53545E+3
137 8.70964E+15 3.09042E+3
137 1.20226E+16 2.67167E+3
137 1.65959E+16 2.28682E+3
137 2.29087E+16 1.94068E+3
137 3.16228E+16 1.63537E+3
137 4.36516E+16 1.37065E+3
137 6.02560E+16 1.14452E+3
137 8.31764E+16 9.53820E+2
137 1.14815E+17 7.94711E+2
137 1.58489E+17 6.63150E+2
137 2.18776E+17 5.55175E+2
137 3.01995E+17 4.67097E+2
137 4.16869E+17 3.95607E+2
137 5.75440E+17 3.37816E+2
137 7.94328E+17 2.91252E+2
137 1.09648E+18 2.53832E+2
137 1.51356E+18 2.23825E+2
137 2.08930E+18 1.99803E+2
137 2.88403E+18 1.80598E+2
137 3.98107E+18 1.65262E+2
137 5.49541E+18 1.53025E+2
137 7.58578E+18 1.43269E+2
137 1.04713E+19 1.35493E+2
137 1.44544E+19 1.29300E+2
137 1.99526E+19 1.24369E+2
137 2.75423E+19 1.20443E+2
137 3.80189E+19 1.17319E+2
137 5.24807E+19 1.14833E+2
137 7.24436E+19 1.12855E+2
137 1.00000E+20 1.11282E+2
141 1.00000E+13 7.63357E+3
141 1.38038E+13 7.60890E+3
141 1.90546E+13 7.57811E+3
141 2.63027E+13 7.53975E+3
141 3.63078E+13 7.49205E+3
141 5.01187E+13 7.43293E+3
141 6.91831E+13 7.35992E+3
141 9.54993E+13 7.27013E+3
141 1.31826E+14 7.16032E+3
141 1.81970E+14 7.02691E+3
141 2.51189E+14 6.86613E+3
141 3.46737E+14 6.67424E+3
141 4.78630E+14 6.44784E+3
141 6.60693E+14 6.18435E+3
141 9.12011E+14 5.88252E+3
141 1.25893E+15 5.54297E+3
141 1.73780E+15 5.16870E+3
141 2.39883E+15 4.76532E+3
141 3.31131E+15 4.34093E+3
141 4.57088E+15 3.90564E+3
141 6.30957E+15 3.47066E+3
141 8.70964E+15 3.04714E+3
141 1.20226E+16 2.64512E+3
141 1.65959E+16 2.27258E+3
141 2.29087E+16 1.93498E+3
141 3.16228E+16 1.63518E+3
141 4.36516E+16 1.37371E+3
141 6.02560E+16 1.14922E+3
141 8.31764E+16 9.59064E+2
141 1.14815E+17 7.99834E+2
141 1.58489E+17 6.67773E+2
141 2.18776E+17 5.59114E+2
141 3.01995E+17 4.70296E+2
141 4.16869E+17 3.98085E+2
141 5.75440E+17 3.39632E+2
141 7.94328E+17 2.92482E+2
141 1.09648E+18 2.54559E+2
141 1.51356E+18 2.24126E+2
141 2.08930E+18 1.99749E+2
141 2.88403E+18 1.80252E+2
141 3.98107E+18 1.64677E+2
141 5.49541E+18 1.52246E+2
141 7.58578E+18 1.42332E+2
141 1.04713E+19 1.34430E+2
141 1.44544E+19 1.28135E+2
141 1.99526E+19 1.23122E+2
141 2.75423E+19 1.19131E+2
141 3.80189E+19 1.15954E+2
141 5.24807E+19 1.13426E+2
141 7.24436E+19 1.11415E+2
141 1.00000E+20 1.09815E+2
145 1.00000E+13 7.17491E+3
145 1.38038E+13 7.15350E+3
145 1.90546E+13 7.12675E+3
145 2.63027E+13 7.09340E+3
145 3.63078E+13 7.05190E+3
145 5.01187E+13 7.00041E+3
145 6.91831E+13 6.93674E+3
145 9.54993E+13 6.85830E+3
145 1.31826E+14 6.76219E+3
145 1.81970E+14 6.64512E+3
145 2.51189E+14 6.50362E+3
145 3.46737E+14 6.33413E+3
145 4.78630E+14 6.13330E+3
145 6.60693E+14 5.89841E+3
145 9.12011E+14 5.62776E+3
145 1.25893E+15 5.32129E+3
145 1.73780E+15 4.98099E+3
145 2.39883E+15 4.61125E+3
145 3.31131E+15 4.21890E+3
145 4.57088E+15 3.81285E+3
145 6.30957E+15 3.40336E+3
145 8.70964E+15 3.00105E+3
145 1.20226E+16 2.61580E+3
145 1.65959E+16 2.25586E+3
145 2.29087E+16 1.92720E+3
145 3.16228E+16 1.63334E+3
145 4.36516E+16 1.37550E+3
145 6.02560E+16 1.15297E+3
145 8.31764E+16 9.63625E+2
145 1.14815E+17 8.04475E+2
145 1.58489E+17 6.72062E+2
145 2.18776E+17 5.62830E+2
145 3.01995E+17 4.73352E+2
145 4.16869E+17 4.00477E+2
145 5.75440E+17 3.41402E+2
145 7.94328E+17 2.93696E+2
145 1.09648E+18 2.55289E+2
145 1.51356E+18 2.24446E+2
145 2.08930E+18 1.99726E+2
145 2.88403E+18 1.79944E+2
145 3.98107E+18 1.64136E+2
145 5.49541E+18 1.51515E+2
145 7.58578E+18 1.41446E+2
145 1.04713E+19 1.33420E+2
145 1.44544E+19 1.27025E+2
145 1.99526E+19 1.21932E+2
145 2.75423E+19 1.17877E+2
145 3.80189E+19 1.14649E+2
145 5.24807E+19 1.12080E+2
145 7.24436E+19 1.10036E+2
145 1.00000E+20 1.08410E+2
149 1.00000E+13 6.75471E+3
149 1.38038E+13 6.73605E+3
149 1.90546E+13 6.71273E+3
149 2.63027E+13 6.68363E+3
149 3.63078E+13 6.64741E+3
149 5.01187E+13 6.60241E+3
149 6.91831E+13 6.54670E+3
149 9.54993E+13 6.47797E+3
149 1.31826E+14 6.39359E+3
149 1.81970E+14 6.29060E+3
149 2.51189E+14 6.16576E+3
149 3.46737E+14 6.01574E+3
149 4.78630E+14 5.83729E+3
149 6.60693E+14 5.62760E+3
149 9.12011E+14 5.38470E+3
149 1.25893E+15 5.10795E+3
149 1.73780E+15 4.79852E+3
149 2.39883E+15 4.45976E+3
149 3.31131E+15 4.09732E+3
149 4.57088E+15 3.71898E+3
149 6.30957E+15 3.33405E+3
149 8.70964E+15 2.95251E+3
149 1.20226E+16 2.58399E+3
149 1.65959E+16 2.23684E+3
149 2.29087E+16 1.91745E+3
149 3.16228E+16 1.62990E+3
149 4.36516E+16 1.37605E+3
149 6.02560E+16 1.15578E+3
149 8.31764E+16 9.67505E+2
149 1.14815E+17 8.08631E+2
149 1.58489E+17 6.76017E+2
149 2.18776E+17 5.66320E+2
149 3.01995E+17 4.76261E+2
149 4.16869E+17 4.02778E+2
149 5.75440E+17 3.43122E+2
149 7.94328E+17 2.94889E+2
149 1.09648E+18 2.56020E+2
149 1.51356E+18 2.24781E+2
149 2.08930E+18 1.99728E+2
149 2.88403E+18 1.79670E+2
149 3.98107E+18 1.63634E+2
149 5.49541E+18 1.50828E+2
149 7.58578E+18 1.40609E+2
149 1.04713E+19 1.32461E+2
149 1.44544E+19 1.25968E+2
149 1.99526E+19 1.20796E+2
149 2.75423E+19 1.16677E+2
149 3.80189E+19 1.13399E+2
149 5.24807E+19 1.10790E+2
149 7.24436E+19 1.08713E+2
149 1.00000E+20 1.07061E+2
153 1.00000E+13 6.36889E+3
153 1.38038E+13 6.35257E+3
153 1.90546E+13 6.33217E+3
153 2.63027E+13 6.30670E+3
153 3.63078E+13 6.27497E+3
153 5.01187E+13 6.23552E+3
153 6.91831E+13 6.18662E+3
153 9.54993E+13 6.12622E+3
153 1.31826E+14 6.05194E+3
153 1.81970E+14 5.96109E+3
153 2.51189E+14 5.85069E+3
153 3.46737E+14 5.71763E+3
153 4.78630E+14 5.55878E+3
153 6.60693E+14 5.37132E+3
153 9.12011E+14 5.15310E+3
153 1.25893E+15 4.90304E+3
153 1.73780E+15 4.62163E+3
153 2.39883E+15 4.31133E+3
153 3.31131E+15 3.97675E+3
153 4.57088E+15 3.62458E+3
153 6.30957E+15 3.26320E+3
153 8.70964E+15 2.90189E+3
153 1.20226E+16 2.54994E+3
153 1.65959E+16 2.21571E+3
153 2.29087E+16 1.90584E+3
153 3.16228E+16 1.62493E+3
153 4.36516E+16 1.37539E+3
153 6.02560E+16 1.15768E+3
153 8.31764E+16 9.70711E+2
153 1.14815E+17 8.12305E+2
153 1.58489E+17 6.79633E+2
153 2.18776E+17 5.69580E+2
153 3.01995E+17 4.79018E+2
153 4.16869E+17 4.04985E+2
153 5.75440E+17 3.44788E+2
153 7.94328E+17 2.96057E+2
153 1.09648E+18 2.56747E+2
153 1.51356E+18 2.25127E+2
153 2.08930E+18 1.99753E+2
153 2.88403E+18 1.79427E+2
153 3.98107E+18 1.63169E+2
153 5.49541E+18 1.50181E+2
153 7.58578E+18 1.39815E+2
153 1.04713E+19 1.31548E+2
153 1.44544E+19 1.24959E+2
153 1.99526E+19 1.19709E+2
153 2.75423E+19 1.15529E+2
153 3.80189E+19 1.12201E+2
153 5.24807E+19 1.09552E+2
153 7.24436E+19 1.07444E+2
153 1.00000E+20 1.05767E+2
157 1.00000E+13 6.01389E+3
157 1.38038E+13 5.99958E+3
157 1.90546E+13 5.98167E+3
157 2.63027E+13 5.95931E+3
157 3.63078E+13 5.93142E+3
157 5.01187E+13 5.89673E+3
157 6.91831E+13 5.85368E+3
157 9.54993E+13 5.80045E+3
157 1.31826E+14 5.73488E+3
157 1.81970E+14 5.65453E+3
157 2.51189E+14 5.55668E+3
157 3.46737E+14 5.43841E+3
157 4.78630E+14 5.29675E+3
157 6.60693E+14 5.12893E+3
157 9.12011E+14 4.93266E+3
157 1.25893E+15 4.70656E+3
157 1.73780E+15 4.45056E+3
157 2.39883E+15 4.16636E+3
157 3.31131E+15 3.85764E+3
157 4.57088E+15 3.53011E+3
157 6.30957E+15 3.19122E+3
157 8.70964E+15 2.84954E+3
157 1.20226E+16 2.51393E+3
157 1.65959E+16 2.19263E+3
157 2.29087E+16 1.89250E+3
157 3.16228E+16 1.61850E+3
157 4.36516E+16 1.37357E+3
157 6.02560E+16 1.15868E+3
157 8.31764E+16 9.73251E+2
157 1.14815E+17 8.15497E+2
157 1.58489E+17 6.82910E+2
157 2.18776E+17 5.72608E+2
157 3.01995E+17 4.81622E+2
157 4.16869E+17 4.07094E+2
157 5.75440E+17 3.46398E+2
157 7.94328E+17 2.97198E+2
157 1.09648E+18 2.57467E+2
157 1.51356E+18 2.25482E+2
157 2.08930E+18 1.99797E+2
157 2.88403E+18 1.79210E+2
157 3.98107E+18 1.62737E+2
157 5.49541E+18 1.49573E+2
157 7.58578E+18 1.39062E+2
157 1.04713E+19 1.30678E+2
157 1.44544E+19 1.23995E+2
157 1.99526E+19 1.18669E+2
157 2.75423E+19 1.14428E+2
157 3.80189E+19 1.11051E+2
157 5.24807E+19 1.08363E+2
157 7.24436E+19 1.06224E+2
157 1.00000E+20 1.04522E+2
161 1.00000E+13 5.68661E+3
161 1.38038E+13 5.67401E+3
161 1.90546E+13 5.65824E+3
161 2.63027E+13 5.63854E+3
161 3.63078E+13 5.61397E+3
161 5.01187E+13 5.58337E+3
161 6.91831E+13 5.54536E+3
161 9.54993E+13 5.49831E+3
161 1.31826E+14 5.44028E+3
161 1.81970E+14 5.36904E+3
161 2.51189E+14 5.28211E+3
161 3.46737E+14 5.17677E+3
161 4.78630E+14 5.05023E+3
161 6.60693E+14 4.89976E+3
161 9.12011E+14 4.72303E+3
161 1.25893E+15 4.51842E+3
161 1.73780E+15 4.28545E+3
161 2.39883E+15 4.02514E+3
161 3.31131E+15 3.74038E+3
161 4.57088E+15 3.43598E+3
161 6.30957E+15 3.11850E+3
161 8.70964E+15 2.79578E+3
161 1.20226E+16 2.47619E+3
161 1.65959E+16 2.16779E+3
161 2.29087E+16 1.87753E+3
161 3.16228E+16 1.61068E+3
161 4.36516E+16 1.37061E+3
161 6.02560E+16 1.15881E+3
161 8.31764E+16 9.75132E+2
161 1.14815E+17 8.18210E+2
161 1.58489E+17 6.85848E+2
161 2.18776E+17 5.75402E+2
161 3.01995E+17 4.84069E+2
161 4.16869E+17 4.09104E+2
161 5.75440E+17 3.47949E+2
161 7.94328E+17 2.98308E+2
161 1.09648E+18 2.58178E+2
161 1.51356E+18 2.25843E+2
161 2.08930E+18 1.99857E+2
161 2.88403E+18 1.79018E+2
161 3.98107E+18 1.62335E+2
161 5.49541E+18 1.48998E+2
161 7.58578E+18 1.38347E+2
161 1.04713E+19 1.29849E+2
161 1.44544E+19 1.23073E+2
161 1.99526E+19 1.17673E+2
161 2.75423E+19 1.13371E+2
161 3.80189E+19 1.09947E+2
161 5.24807E+19 1.07220E+2
161 7.24436E+19 1.05050E+2
161 1.00000E+20 1.03324E+2
165 1.00000E+13 5.38429E+3
165 1.38038E+13 5.37317E+3
165 1.90546E+13 5.35924E+3
165 2.63027E+13 5.34184E+3
165 3.63078E+13 5.32011E+3
165 5.01187E+13 5.29305E+3
165 6.91831E+13 5.25940E+3
165 9.54993E+13 5.21770E+3
165 1.31826E+14 5.16621E+3
165 1.81970E+14 5.10291E+3
165 2.51189E+14 5.02551E+3
165 3.46737E+14 4.93150E+3
165 4.78630E+14 4.81824E+3
165 6.60693E+14 4.68313E+3
165 9.12011E+14 4.52380E+3
165 1.25893E+15 4.33849E+3
165 1.73780E+15 4.12636E+3
165 2.39883E+15 3.88791E+3
165 3.31131E+15 3.62531E+3
165 4.57088E+15 3.34256E+3
165 6.30957E+15 3.04539E+3
165 8.70964E+15 2.74091E+3
165 1.20226E+16 2.43697E+3
165 1.65959E+16 2.14137E+3
165 2.29087E+16 1.86105E+3
165 3.16228E+16 1.60154E+3
165 4.36516E+16 1.36657E+3
165 6.02560E+16 1.15808E+3
165 8.31764E+16 9.76367E+2
165 1.14815E+17 8.20448E+2
165 1.58489E+17 6.88447E+2
165 2.18776E+17 5.77959E+2
165 3.01995E+17 4.86357E+2
165 4.16869E+17 4.11010E+2
165 5.75440E+17 3.49437E+2
165 7.94328E+17 2.99386E+2
165 1.09648E+18 2.58877E+2
165 1.51356E+18 2.26206E+2
165 2.08930E+18 1.99931E+2
165 2.88403E+18 1.78847E+2
165 3.98107E+18 1.61961E+2
165 5.49541E+18 1.48455E+2
165 7.58578E+18 1.37667E+2
165 1.04713E+19 1.29056E+2
165 1.44544E+19 1.22189E+2
165 1.99526E+19 1.16716E+2
165 2.75423E+19 1.12356E+2
165 3.80189E+19 1.08884E+2
165 5.24807E+19 1.06120E+2
165 7.24436E+19 1.03920E+2
165 1.00000E+20 1.02170E+2
169 1.00000E+13 5.10452E+3
169 1.38038E+13 5.09467E+3
169 1.90546E+13 5.08234E+3
169 2.63027E+13 5.06692E+3
169 3.63078E+13 5.04767E+3
169 5.01187E+13 5.02366E+3
169 6.91831E+13 4.99379E+3
169 9.54993E+13 4.95675E+3
169 1.31826E+14 4.91094E+3
169 1.81970E+14 4.85456E+3
169 2.51189E+14 4.78549E+3
169 3.46737E+14 4.70142E+3
169 4.78630E+14 4.59988E+3
169 6.60693E+14 4.47837E+3
169 9.12011E+14 4.33456E+3
169 1.25893E+15 4.16656E+3
169 1.73780E+15 3.97329E+3
169 2.39883E+15 3.75481E+3
169 3.31131E+15 3.51268E+3
169 4.57088E+15 3.25015E+3
169 6.30957E+15 2.97220E+3
169 8.70964E+15 2.68522E+3
169 1.20226E+16 2.39650E+3
169 1.65959E+16 2.11353E+3
169 2.29087E+16 1.84319E+3
169 3.16228E+16 1.59115E+3
169 4.36516E+16 1.36149E+3
169 6.02560E+16 1.15652E+3
169 8.31764E+16 9.76966E+2
169 1.14815E+17 8.22215E+2
169 1.58489E+17 6.90707E+2
169 2.18776E+17 5.80280E+2
169 3.01995E+17 4.88484E+2
169 4.16869E+17 4.12812E+2
169 5.75440E+17 3.50860E+2
169 7.94328E+17 3.00427E+2
169 1.09648E+18 2.59561E+2
169 1.51356E+18 2.26570E+2
169 2.08930E+18 2.00016E+2
169 2.88403E+18 1.78696E+2
169 3.98107E+18 1.61611E+2
169 5.49541E+18 1.47941E+2
169 7.58578E+18 1.37018E+2
169 1.04713E+19 1.28298E+2
169 1.44544E+19 1.21342E+2
169 1.99526E+19 1.15798E+2
169 2.75423E+19 1.11380E+2
169 3.80189E+19 1.07862E+2
169 5.24807E+19 1.05060E+2
169 7.24436E+19 1.02831E+2
169 1.00000E+20 1.01056E+2
173 1.00000E+13 4.84517E+3
173 1.38038E+13 4.83643E+3
173 1.90546E+13 4.82548E+3
173 2.63027E+13 4.81178E+3
173 3.63078E+13 4.79466E+3
173 5.01187E+13 4.77331E+3
173 6.91831E+13 4.74673E+3
173 9.54993E+13 4.71374E+3
173 1.31826E+14 4.67290E+3
173 1.81970E+14 4.62256E+3
173 2.51189E+14 4.56079E+3
173 3.46737E+14 4.48547E+3
173 4.78630E+14 4.39428E+3
173 6.60693E+14 4.28483E+3
173 9.12011E+14 4.15486E+3
173 1.25893E+15 4.00241E+3
173 1.73780E+15 3.82621E+3
173 2.39883E+15 3.62596E+3
173 3.31131E+15 3.40270E+3
173 4.57088E+15 3.15903E+3
173 6.30957E+15 2.89921E+3
173 8.70964E+15 2.62895E+3
173 1.20226E+16 2.35499E+3
173 1.65959E+16 2.08444E+3
173 2.29087E+16 1.82405E+3
173 3.16228E+16 1.57961E+3
173 4.36516E+16 1.35542E+3
173 6.02560E+16 1.15416E+3
173 8.31764E+16 9.76944E+2
173 1.14815E+17 8.23518E+2
173 1.58489E+17 6.92630E+2
173 2.18776E+17 5.82363E+2
173 3.01995E+17 4.90449E+2
173 4.16869E+17 4.14506E+2
173 5.75440E+17 3.52217E+2
173 7.94328E+17 3.01432E+2
173 1.09648E+18 2.60228E+2
173 1.51356E+18 2.26931E+2
173 2.08930E+18 2.00110E+2
173 2.88403E+18 1.78561E+2
173 3.98107E+18 1.61284E+2
173 5.49541E+18 1.47454E+2
173 7.58578E+18 1.36400E+2
173 1.04713E+19 1.27572E+2
173 1.44544E+19 1.20530E+2
173 1.99526E+19 1.14915E+2
173 2.75423E+19 1.10440E+2
173 3.80189E+19 1.06876E+2
173 5.24807E+19 1.04039E+2
173 7.24436E+19 1.01780E+2
173 1.00000E+20 9.99820E+1
177 1.00000E+13 4.60434E+3
177 1.38038E+13 4.59656E+3
177 1.90546E+13 4.58681E+3
177 2.63027E+13 4.57460E+3
177 3.63078E+13 4.55935E+3
177 5.01187E+13 4.54032E+3
177 6.91831E+13 4.51661E+3
177 9.54993E+13 4.48715E+3
177 1.31826E+14 4.45065E+3
177 1.81970E+14 4.40561E+3
177 2.51189E+14 4.35027E+3
177 3.46737E+14 4.28265E+3
177 4.78630E+14 4.20061E+3
177 6.60693E+14 4.10188E+3
177 9.12011E+14 3.98426E+3
177 1.25893E+15 3.84578E+3
177 1.73780E+15 3.68503E+3
177 2.39883E+15 3.50141E+3
177 3.31131E+15 3.29552E+3
177 4.57088E+15 3.06941E+3
177 6.30957E+15 2.82666E+3
177 8.70964E+15 2.57235E+3
177 1.20226E+16 2.31264E+3
177 1.65959E+16 2.05425E+3
177 2.29087E+16 1.80376E+3
177 3.16228E+16 1.56697E+3
177 4.36516E+16 1.34840E+3
177 6.02560E+16 1.15103E+3
177 8.31764E+16 9.76314E+2
177 1.14815E+17 8.24362E+2
177 1.58489E+17 6.94218E+2
177 2.18776E+17 5.84209E+2
177 3.01995E+17 4.92249E+2
177 4.16869E+17 4.16091E+2
177 5.75440E+17 3.53504E+2
177 7.94328E+17 3.02396E+2
177 1.09648E+18 2.60876E+2
177 1.51356E+18 2.27289E+2
177 2.08930E+18 2.00211E+2
177 2.88403E+18 1.78441E+2
177 3.98107E+18 1.60977E+2
177 5.49541E+18 1.46992E+2
177 7.58578E+18 1.35809E+2
177 1.04713E+19 1.26877E+2
177 1.44544E+19 1.19749E+2
177 1.99526E+19 1.14065E+2
177 2.75423E+19 1.09534E+2
177 3.80189E+19 1.05926E+2
177 5.24807E+19 1.03052E+2
177 7.24436E+19 1.00765E+2
177 1.00000E+20 9.89440E+1
181 1.00000E+13 4.38035E+3
181 1.38038E+13 4.37340E+3
181 1.90546E+13 4.36470E+3
181 2.63027E+13 4.35380E+3
181 3.63078E+13 4.34018E+3
181 5.01187E+13 4.32317E+3
181 6.91831E+13 4.30197E+3
181 9.54993E+13 4.27561E+3
181 1.31826E+14 4.24292E+3
181 1.81970E+14 4.20253E+3
181 2.51189E+14 4.15284E+3
181 3.46737E+14 4.09203E+3
181 4.78630E+14 4.01809E+3
181 6.60693E+14 3.92889E+3
181 9.12011E+14 3.82231E+3
181 1.25893E+15 3.69640E+3
181 1.73780E+15 3.54962E+3
181 2.39883E+15 3.38117E+3
181 3.31131E+15 3.19128E+3
181 4.57088E+15 2.98148E+3
181 6.30957E+15 2.75478E+3
181 8.70964E+15 2.51563E+3
181 1.20226E+16 2.26965E+3
181 1.65959E+16 2.02313E+3
181 2.29087E+16 1.78243E+3
181 3.16228E+16 1.55333E+3
181 4.36516E+16 1.34048E+3
181 6.02560E+16 1.14714E+3
181 8.31764E+16 9.75093E+2
181 1.14815E+17 8.24756E+2
181 1.58489E+17 6.95474E+2
181 2.18776E+17 5.85817E+2
181 3.01995E+17 4.93885E+2
181 4.16869E+17 4.17566E+2
181 5.75440E+17 3.54721E+2
181 7.94328E+17 3.03318E+2
181 1.09648E+18 2.61504E+2
181 1.51356E+18 2.27641E+2
181 2.08930E+18 2.00317E+2
181 2.88403E+18 1.78334E+2
181 3.98107E+18 1.60688E+2
181 5.49541E+18 1.46552E+2
181 7.58578E+18 1.35244E+2
181 1.04713E+19 1.26209E+2
181 1.44544E+19 1.18997E+2
181 1.99526E+19 1.13246E+2
181 2.75423E+19 1.08661E+2
181 3.80189E+19 1.05008E+2
181 5.24807E+19 1.02099E+2
181 7.24436E+19 9.97836E+1
181 1.00000E+20 9.79403E+1
185 1.00000E+13 4.17170E+3
185 1.38038E+13 4.16548E+3
185 1.90546E+13 4.15769E+3
185 2.63027E+13 4.14794E+3
185 3.63078E+13 4.13574E+3
185 5.01187E+13 4.12050E+3
185 6.91831E+13 4.10150E+3
185 9.54993E+13 4.07786E+3
185 1.31826E+14 4.04852E+3
185 1.81970E+14 4.01223E+3
185 2.51189E+14 3.96753E+3
185 3.46737E+14 3.91273E+3
185 4.78630E+14 3.84599E+3
185 6.60693E+14 3.76528E+3
185 9.12011E+14 3.66858E+3
185 1.25893E+15 3.55396E+3
185 1.73780E+15 3.41984E+3
185 2.39883E+15 3.26523E+3
185 3.31131E+15 3.09004E+3
185 4.57088E+15 2.89539E+3
185 6.30957E+15 2.68374E+3
185 8.70964E+15 2.45898E+3
185 1.20226E+16 2.22618E+3
185 1.65959E+16 1.99121E+3
185 2.29087E+16 1.76017E+3
185 3.16228E+16 1.53875E+3
185 4.36516E+16 1.33172E+3
185 6.02560E+16 1.14255E+3
185 8.31764E+16 9.73297E+2
185 1.14815E+17 8.24707E+2
185 1.58489E+17 6.96401E+2
185 2.18776E+17 5.87188E+2
185 3.01995E+17 4.95356E+2
185 4.16869E+17 4.18929E+2
185 5.75440E+17 3.55866E+2
185 7.94328E+17 3.04197E+2
185 1.09648E+18 2.62108E+2
185 1.51356E+18 2.27985E+2
185 2.08930E+18 2.00426E+2
185 2.88403E+18 1.78237E+2
185 3.98107E+18 1.60417E+2
185 5.49541E+18 1.46133E+2
185 7.58578E+18 1.34703E+2
185 1.04713E+19 1.25567E+2
185 1.44544E+19 1.18274E+2
185 1.99526E+19 1.12456E+2
185 2.75423E+19 1.07818E+2
185 3.80189E+19 1.04122E+2
185 5.24807E+19 1.01178E+2
185 7.24436E+19 9.88346E+1
185 1.00000E+20 9.69691E+1
189 1.00000E+13 3.97705E+3
189 1.38038E+13 3.97147E+3
189 1.90546E+13 3.96449E+3
189 2.63027E+13 3.95574E+3
189 3.63078E+13 3.94479E+3
189 5.01187E+13 3.93111E+3
189 6.91831E+13 3.91404E+3
189 9.54993E+13 3.89280E+3
189 1.31826E+14 3.86641E+3
189 1.81970E+14 3.83373E+3
189 2.51189E+14 3.79344E+3
189 3.46737E+14 3.74398E+3
189 4.78630E+14 3.68363E+3
189 6.60693E+14 3.61050E+3
189 9.12011E+14 3.52264E+3
189 1.25893E+15 3.41820E+3
189 1.73780E+15 3.29553E+3
189 2.39883E+15 3.15353E+3
189 3.31131E+15 2.99186E+3
189 4.57088E+15 2.81126E+3
189 6.30957E+15 2.61371E+3
189 8.70964E+15 2.40257E+3
189 1.20226E+16 2.18240E+3
189 1.65959E+16 1.95863E+3
189 2.29087E+16 1.73708E+3
189 3.16228E+16 1.52332E+3
189 4.36516E+16 1.32216E+3
189 6.02560E+16 1.13726E+3
189 8.31764E+16 9.70946E+2
189 1.14815E+17 8.24226E+2
189 1.58489E+17 6.97004E+2
189 2.18776E+17 5.88324E+2
189 3.01995E+17 4.96661E+2
189 4.16869E+17 4.20179E+2
189 5.75440E+17 3.56937E+2
189 7.94328E+17 3.05031E+2
189 1.09648E+18 2.62689E+2
189 1.51356E+18 2.28320E+2
189 2.08930E+18 2.00537E+2
189 2.88403E+18 1.78150E+2
189 3.98107E+18 1.60160E+2
189 5.49541E+18 1.45733E+2
189 7.58578E+18 1.34184E+2
189 1.04713E+19 1.24951E+2
189 1.44544E+19 1.17577E+2
189 1.99526E+19 1.11694E+2
189 2.75423E+19 1.07003E+2
189 3.80189E+19 1.03265E+2
189 5.24807E+19 1.00287E+2
189 7.24436E+19 9.79159E+1
189 1.00000E+20 9.60285E+1
193 1.00000E+13 3.79520E+3
193 1.38038E+13 3.79019E+3
193 1.90546E+13 3.78391E+3
193 2.63027E+13 3.77604E+3
193 3.63078E+13 3.76620E+3
193 5.01187E+13 3.75389E+3
193 6.91831E+13 3.73853E+3
193 9.54993E+13 3.71939E+3
193 1.31826E+14 3.69561E+3
193 1.81970E+14 3.66614E+3
193 2.51189E+14 3.62975E+3
193 3.46737E+14 3.58503E+3
193 4.78630E+14 3.53037E+3
193 6.60693E+14 3.46400E+3
193 9.12011E+14 3.38409E+3
193 1.25893E+15 3.28880E+3
193 1.73780E+15 3.17652E+3
193 2.39883E+15 3.04602E+3
193 3.31131E+15 2.89677E+3
193 4.57088E+15 2.72917E+3
193 6.30957E+15 2.54482E+3
193 8.70964E+15 2.34655E+3
193 1.20226E+16 2.13845E+3
193 1.65959E+16 1.92553E+3
193 2.29087E+16 1.71327E+3
193 3.16228E+16 1.50711E+3
193 4.36516E+16 1.31187E+3
193 6.02560E+16 1.13133E+3
193 8.31764E+16 9.68056E+2
193 1.14815E+17 8.23322E+2
193 1.58489E+17 6.97287E+2
193 2.18776E+17 5.89225E+2
193 3.01995E+17 4.97799E+2
193 4.16869E+17 4.21316E+2
193 5.75440E+17 3.57934E+2
193 7.94328E+17 3.05819E+2
193 1.09648E+18 2.63244E+2
193 1.51356E+18 2.28645E+2
193 2.08930E+18 2.00647E+2
193 2.88403E+18 1.78071E+2
193 3.98107E+18 1.59917E+2
193 5.49541E+18 1.45351E+2
193 7.58578E+18 1.33685E+2
193 1.04713E+19 1.24356E+2
193 1.44544E+19 1.16904E+2
193 1.99526E+19 1.10957E+2
193 2.75423E+19 1.06215E+2
193 3.80189E+19 1.02435E+2
193 5.24807E+19 9.94237E+1
193 7.24436E+19 9.70259E+1
193 1.00000E+20 9.51170E+1
197 1.00000E+13 3.62508E+3
197 1.38038E+13 3.62057E+3
197 1.90546E+13 3.61491E+3
197 2.63027E+13 3.60782E+3
197 3.63078E+13 3.59895E+3
197 5.01187E+13 3.58785E+3
197 6.91831E+13 3.57400E+3
197 9.54993E+13 3.55673E+3
197 1.31826E+14 3.53525E+3
197 1.81970E+14 3.50862E+3
197 2.51189E+14 3.47570E+3
197 3.46737E+14 3.43519E+3
197 4.78630E+14 3.38561E+3
197 6.60693E+14 3.32529E+3
197 9.12011E+14 3.25250E+3
197 1.25893E+15 3.16548E+3
197 1.73780E+15 3.06261E+3
197 2.39883E+15 2.94260E+3
197 3.31131E+15 2.80475E+3
197 4.57088E+15 2.64921E+3
