fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L176 37838000 320.02 36.23 3.950747927E-02 1.912368052E-04 2.252987110E-06 1.975707841E-02 9.618085198E-05 2.982001834E-01 0.000000000E+00 
L177 37858000 320.02 36.23 3.954745560E-02 1.904186077E-04 1.691620920E-06 2.009712937E-02 9.389384565E-05 2.246338057E-01 0.000000000E+00 
L178 37880000 320.02 36.23 3.936931646E-02 1.906579610E-04 2.059536341E-06 1.992812442E-02 9.479190443E-05 2.743826466E-01 0.000000000E+00 
L179 37900000 320.02 36.23 3.930977213E-02 1.907519605E-04 1.781522480E-06 1.974604695E-02 9.584422924E-05 2.375865058E-01 0.000000000E+00 
L180 37922000 320.02 36.23 3.949086183E-02 1.905950925E-04 1.874761441E-06 2.003697676E-02 9.427850174E-05 2.490793289E-01 0.000000000E+00 
L181 37942000 320.02 36.23 3.955193812E-02 1.910808073E-04 2.002854441E-06 1.998051456E-02 9.455429489E-05 2.650113964E-01 0.000000000E+00 
L182 37964000 320.02 36.23 3.956358292E-02 1.907796052E-04 2.154777372E-06 1.981407097E-02 9.506934937E-05 2.854794462E-01 0.000000000E+00 
L183 37984000 320.03 36.228 3.940009643E-02 1.912495223E-04 2.497842888E-06 1.959752351E-02 9.598530034E-05 3.314877427E-01 0.000000000E+00 
L184 38006000 320.02 36.23 3.947531251E-02 1.911812665E-04 1.765320086E-06 1.971686856E-02 9.562300128E-05 2.339120265E-01 0.000000000E+00 
L185 38026000 320.02 36.23 3.961503715E-02 1.911990983E-04 1.790961826E-06 1.982105207E-02 9.482790145E-05 2.364506007E-01 0.000000000E+00 
L186 38048000 320.02 36.23 3.965341698E-02 1.906140476E-04 1.851809972E-06 1.992214419E-02 9.522562695E-05 2.449970743E-01 0.000000000E+00 
L187 38068000 320.02 36.23 3.950528714E-02 1.905362178E-04 1.852518547E-06 1.989382473E-02 9.498137466E-05 2.461103068E-01 0.000000000E+00 
L188 38090000 320.03 36.228 3.938747379E-02 1.908360118E-04 2.156226045E-06 1.987210034E-02 9.524166300E-05 2.868638538E-01 0.000000000E+00 
L189 38110000 320.02 36.23 3.946210461E-02 1.907604151E-04 1.999817625E-06 1.996637994E-02 9.465749464E-05 2.656573825E-01 0.000000000E+00 
L190 38132000 320.03 36.228 3.940899075E-02 1.911970363E-04 1.978959426E-06 1.999052810E-02 9.511383161E-05 2.626397288E-01 0.000000000E+00 
L191 38152000 320.02 36.23 3.945823856E-02 1.912543148E-04 1.866125103E-06 1.999252159E-02 9.517556286E-05 2.472816096E-01 0.000000000E+00 
L192 38174000 320.02 36.23 3.950694588E-02 1.907900375E-04 1.938340077E-06 2.001402671E-02 9.453074669E-05 2.571584648E-01 0.000000000E+00 
L193 38194000 320.02 36.23 3.936656439E-02 1.905984869E-04 2.213943156E-06 1.982347739E-02 9.572389506E-05 2.950662265E-01 0.000000000E+00 
L194 38216000 320.02 36.23 3.944834540E-02 1.910671763E-04 1.995311387E-06 1.996849589E-02 9.524271026E-05 2.647255160E-01 0.000000000E+00 
L195 38236000 320.01 36.231 3.963529555E-02 1.913024183E-04 1.837872379E-06 1.986167210E-02 9.517866396E-05 2.423889346E-01 0.000000000E+00 
L196 38258000 320.01 36.231 3.948687754E-02 1.913277249E-04 2.177247490E-06 1.986594372E-02 9.580540583E-05 2.881888000E-01 0.000000000E+00 
L197 38278000 320.01 36.231 3.954992602E-02 1.909366757E-04 1.796239272E-06 1.984277889E-02 9.484924711E-05 2.378642394E-01 0.000000000E+00 
L198 38300000 320.01 36.231 3.958991744E-02 1.903578944E-04 1.839216873E-06 1.988213290E-02 9.511333937E-05 2.440492369E-01 0.000000000E+00 
L199 38320000 320.01 36.231 3.954977110E-02 1.918447674E-04 1.783860794E-06 1.971674206E-02 9.606172232E-05 2.351077949E-01 0.000000000E+00 
L200 38342000 320.02 36.23 3.963105521E-02 1.912043079E-04 1.761448108E-06 2.009715061E-02 9.457348438E-05 2.324537435E-01 0.000000000E+00 
L201 38362000 320.01 36.231 3.962455919E-02 1.907492083E-04 1.924250150E-06 1.996215332E-02 9.489317414E-05 2.545858966E-01 0.000000000E+00 
L202 38384000 320.01 36.231 3.960557810E-02 1.911961679E-04 2.017736818E-06 1.991780939E-02 9.454082789E-05 2.664581316E-01 0.000000000E+00 
L203 38404000 320.01 36.231 3.941836920E-02 1.909772817E-04 1.879990564E-06 2.002140551E-02 9.505706916E-05 2.497326404E-01 0.000000000E+00 
L204 38426000 320 36.232 3.967508711E-02 1.914521558E-04 1.996934988E-06 1.993455905E-02 9.465037524E-05 2.628970885E-01 0.000000000E+00 
L205 38446000 320 36.232 3.959605397E-02 1.914769476E-04 1.843063499E-06 1.988535348E-02 9.587826720E-05 2.430926874E-01 0.000000000E+00 
L206 38468000 320 36.232 3.958815656E-02 1.916383144E-04 1.816735331E-06 1.980464082E-02 9.551281314E-05 2.394660998E-01 0.000000000E+00 
L207 38488000 320 36.232 3.949483119E-02 1.905272000E-04 1.865979229E-06 1.995144044E-02 9.474873333E-05 2.479759474E-01 0.000000000E+00 
L208 38510000 320.01 36.231 3.960214075E-02 1.906437604E-04 1.861602973E-06 1.994422675E-02 9.489225644E-05 2.465731625E-01 0.000000000E+00 
L209 38530000 320.01 36.231 3.958936020E-02 1.915562658E-04 2.029713770E-06 1.989179732E-02 9.517078640E-05 2.676455041E-01 0.000000000E+00 
L210 38552000 320.01 36.231 3.960631382E-02 1.915315275E-04 1.848989671E-06 1.990474003E-02 9.577072249E-05 2.437416734E-01 0.000000000E+00 
L211 38572000 320.01 36.231 3.957828506E-02 1.918843765E-04 2.585694704E-06 1.960149890E-02 9.702960188E-05 3.404714172E-01 0.000000000E+00 
L212 38594000 320.02 36.23 3.952823355E-02 1.906891339E-04 1.848807771E-06 1.993396029E-02 9.494189284E-05 2.452778919E-01 0.000000000E+00 
L213 38614000 320.02 36.23 3.953899849E-02 1.917049775E-04 1.776643489E-06 1.975109997E-02 9.603132817E-05 2.343911635E-01 0.000000000E+00 
L214 38636000 320.02 36.23 3.963182555E-02 1.910722222E-04 1.884482617E-06 1.995058768E-02 9.505269453E-05 2.488573680E-01 0.000000000E+00 
L215 38656000 320.02 36.23 3.971713068E-02 1.919936882E-04 1.841364627E-06 1.988963919E-02 9.512644665E-05 2.414765590E-01 0.000000000E+00 
L216 38678000 320.02 36.23 3.967973982E-02 1.913964286E-04 1.815645472E-06 1.984545260E-02 9.507907242E-05 2.390718297E-01 0.000000000E+00 
L217 38698000 320.02 36.23 3.951968434E-02 1.909410160E-04 2.037552218E-06 1.995398842E-02 9.516202622E-05 2.700200737E-01 0.000000000E+00 
L218 38720000 320.02 36.23 3.959508971E-02 1.913514298E-04 1.863287977E-06 1.994652591E-02 9.518670222E-05 2.459274116E-01 0.000000000E+00 
L219 38740000 320.03 36.228 3.961834793E-02 1.923352626E-04 1.833041155E-06 1.981461740E-02 9.608945716E-05 2.405564131E-01 0.000000000E+00 
L220 38762000 320.02 36.23 3.967628081E-02 1.919647164E-04 1.819002057E-06 1.980922190E-02 9.609658881E-05 2.388255701E-01 0.000000000E+00 
L221 38782000 320.03 36.228 3.954504424E-02 1.921381075E-04 1.795902960E-06 1.976497303E-02 9.602402541E-05 2.363618018E-01 0.000000000E+00 
L222 38804000 320.03 36.228 3.954772268E-02 1.911211129E-04 1.827982051E-06 1.988415034E-02 9.516496919E-05 2.418475996E-01 0.000000000E+00 
L223 38824000 320.03 36.228 3.969867578E-02 1.915329985E-04 1.843207134E-06 1.990926389E-02 9.539020297E-05 2.424122232E-01 0.000000000E+00 
L224 38846000 320.03 36.228 3.965354876E-02 1.913175873E-04 1.895484197E-06 2.001748468E-02 9.538309248E-05 2.498522199E-01 0.000000000E+00 
L225 38866000 320.03 36.228 3.960015170E-02 1.915958494E-04 1.854414961E-06 1.990501105E-02 9.583550219E-05 2.444128168E-01 0.000000000E+00 
L226 38888000 320.03 36.228 3.956303946E-02 1.907733030E-04 1.847332811E-06 1.992073131E-02 9.514463904E-05 2.447585636E-01 0.000000000E+00 
L227 38908000 320.03 36.228 3.960520299E-02 1.910553256E-04 1.871007260E-06 1.994802833E-02 9.533816424E-05 2.472658165E-01 0.000000000E+00 
L228 38930000 320.02 36.23 3.960013053E-02 1.919204044E-04 1.862543913E-06 1.986352002E-02 9.625480966E-05 2.450692115E-01 0.000000000E+00 
L229 38950000 320.02 36.23 3.955336918E-02 1.916061849E-04 1.857930181E-06 1.985678607E-02 9.639546469E-05 2.451525320E-01 0.000000000E+00 
L230 38972000 320.02 36.23 3.959941591E-02 1.916649545E-04 1.837196712E-06 1.982368720E-02 9.631677319E-05 2.420606355E-01 0.000000000E+00 
L231 38992000 320.02 36.23 3.957719377E-02 1.916082809E-04 2.313294905E-06 1.974920937E-02 9.601706767E-05 3.050504920E-01 0.000000000E+00 
L232 39014000 320.01 36.231 3.961156768E-02 1.911533189E-04 1.895196276E-06 1.997502621E-02 9.498626226E-05 2.502939321E-01 0.000000000E+00 
L233 39034000 320.01 36.231 3.972732042E-02 1.913570936E-04 1.594178473E-06 2.023827768E-02 9.432812918E-05 2.097022552E-01 0.000000000E+00 
L234 39056000 320.01 36.231 3.963836905E-02 1.914612225E-04 1.903460579E-06 2.001845049E-02 9.512973504E-05 2.508114058E-01 0.000000000E+00 
L235 39076000 320 36.232 3.952239813E-02 1.911555984E-04 1.947816164E-06 1.998726995E-02 9.553907064E-05 2.578206240E-01 0.000000000E+00 
L236 39098000 320 36.232 3.955537276E-02 1.915998206E-04 1.860149570E-06 1.985028896E-02 9.607529492E-05 2.454410988E-01 0.000000000E+00 
L237 39118000 320 36.232 3.967270464E-02 1.919952530E-04 2.291194965E-06 1.976804121E-02 9.627599425E-05 3.008013258E-01 0.000000000E+00 
L238 39140000 320 36.232 3.965400961E-02 1.920477931E-04 1.873476349E-06 1.994075355E-02 9.610414911E-05 2.460094481E-01 0.000000000E+00 
L239 39160000 320 36.232 3.973234456E-02 1.912559240E-04 1.712507716E-06 2.010102659E-02 9.466307621E-05 2.253582430E-01 0.000000000E+00 
L240 39182000 320 36.232 3.963358597E-02 1.912581982E-04 1.864371915E-06 1.993370620E-02 9.540154925E-05 2.459513008E-01 0.000000000E+00 
L241 39202000 320.01 36.231 3.952045539E-02 1.914067801E-04 1.864974513E-06 1.988977938E-02 9.598019513E-05 2.465435490E-01 0.000000000E+00 
L242 39224000 320.01 36.231 3.973689320E-02 1.919340744E-04 1.842561429E-06 1.990695761E-02 9.533347069E-05 2.415883479E-01 0.000000000E+00 
L243 39244000 320.02 36.23 3.972707979E-02 1.919969963E-04 1.858906172E-06 1.994227135E-02 9.540904160E-05 2.437117075E-01 0.000000000E+00 
L244 39266000 320.01 36.231 3.974310723E-02 1.916772919E-04 1.909409413E-06 2.004476813E-02 9.495372217E-05 2.506493460E-01 0.000000000E+00 
L245 39286000 320.01 36.231 3.967543498E-02 1.913957288E-04 1.813245039E-06 1.985734168E-02 9.522746119E-05 2.387825355E-01 0.000000000E+00 
L246 39308000 320.01 36.231 3.974241429E-02 1.918704746E-04 1.837877095E-06 1.989142636E-02 9.530768477E-05 2.410205478E-01 0.000000000E+00 
L247 39328000 320.01 36.231 3.974981855E-02 1.919798569E-04 1.885397041E-06 2.001698211E-02 9.492152605E-05 2.470654442E-01 0.000000000E+00 
L248 39350000 320.02 36.23 3.970017123E-02 1.921511743E-04 1.988403395E-06 1.994835910E-02 9.591469457E-05 2.606568084E-01 0.000000000E+00 
L249 39370000 320.02 36.23 3.970636215E-02 1.918106807E-04 2.045658747E-06 1.991079454E-02 9.552119252E-05 2.685964704E-01 0.000000000E+00 
L250 39392000 320.02 36.23 3.965491751E-02 1.910386276E-04 1.875672973E-06 1.995797411E-02 9.533640680E-05 2.475932955E-01 0.000000000E+00 
L251 39412000 320.02 36.23 3.964914916E-02 1.920984934E-04 1.828261619E-06 1.982755097E-02 9.619064342E-05 2.400382828E-01 0.000000000E+00 
L252 39434000 320.02 36.23 3.976024274E-02 1.920829282E-04 1.873761163E-06 1.991245041E-02 9.577808054E-05 2.453445631E-01 0.000000000E+00 
L253 39454000 320.02 36.23 3.966699998E-02 1.914441103E-04 1.521261841E-06 2.030310084E-02 9.420381002E-05 2.003238257E-01 0.000000000E+00 
