T(K) Nd(cm-3) Mu(cm2/Vs)
267 1.50801E+16 1.15563E+3
372 7.08731E+15 7.64403E+2
303 5.98125E+18 1.87755E+2
198 6.72079E+18 2.63248E+2
321 9.88612E+16 5.63996E+2
386 1.71626E+15 7.66133E+2
393 1.01772E+15 7.47918E+2
429 4.55099E+14 6.23111E+2
387 1.11348E+18 2.29201E+2
202 2.32011E+13 3.39258E+3
448 2.71269E+13 5.70870E+2
183 1.65791E+16 1.58787E+3
414 3.54896E+13 6.81767E+2
362 1.26742E+18 2.31561E+2
315 3.80845E+17 3.65171E+2
194 3.60245E+19 2.24385E+2
323 3.96437E+16 7.25750E+2
285 1.21749E+13 1.58271E+3
367 2.11885E+14 8.86039E+2
297 2.15693E+18 2.31835E+2
423 4.50913E+16 4.88008E+2
243 1.21425E+15 1.98926E+3
446 5.41462E+14 5.71090E+2
179 6.06700E+16 9.65676E+2
451 1.70996E+16 4.92334E+2
381 1.10694E+18 2.32379E+2
221 1.20320E+13 2.78335E+3
344 2.17548E+13 1.03525E+3
378 5.90291E+13 8.35754E+2
281 6.48091E+12 1.63231E+3
272 1.17369E+18 2.84965E+2
459 9.02049E+17 2.14327E+2
192 4.81138E+16 1.02013E+3
482 3.56136E+19 1.01560E+2
392 1.70109E+16 6.33816E+2
356 1.34129E+19 1.46854E+2
397 4.00306E+14 7.41265E+2
336 7.08614E+13 1.08550E+3
364 3.21816E+14 8.97964E+2
184 3.77662E+19 2.34485E+2
439 6.61814E+17 2.42540E+2
268 3.21326E+19 1.71022E+2
409 1.08039E+15 6.84819E+2
395 4.39076E+14 7.48799E+2
305 7.92950E+13 1.34889E+3
381 1.02625E+18 2.37151E+2
253 1.24325E+13 2.05630E+3
190 2.24169E+18 3.26382E+2
385 3.01405E+17 3.42286E+2
307 5.13429E+17 3.36553E+2
325 1.90271E+18 2.24104E+2
355 1.49931E+18 2.23976E+2
317 1.88411E+17 4.61084E+2
305 4.59628E+16 7.42339E+2
511 6.57145E+14 4.21713E+2
346 3.07872E+19 1.38222E+2
297 1.80648E+16 9.66420E+2
458 1.50127E+13 5.43685E+2
348 1.27428E+15 9.64518E+2
469 4.87373E+18 1.38008E+2
314 1.04294E+18 2.68110E+2
415 1.10211E+15 6.63382E+2
275 2.61282E+17 4.49545E+2
410 1.06280E+17 4.28190E+2
453 2.15852E+15 5.41166E+2
377 2.78921E+19 1.29456E+2
467 6.42098E+14 5.16327E+2
409 1.31287E+19 1.31270E+2
523 8.02212E+15 3.82150E+2
189 3.72982E+19 2.29017E+2
380 1.57950E+13 8.29337E+2
181 1.36938E+16 1.71620E+3
410 1.92774E+14 6.93787E+2
367 7.88899E+16 5.24597E+2
430 4.51233E+16 4.74403E+2
488 4.99734E+16 3.79970E+2
443 1.01999E+15 5.74405E+2
182 1.46853E+18 3.68059E+2
184 7.00548E+14 3.51421E+3
352 2.74499E+13 9.83203E+2
391 7.75346E+15 6.88751E+2
484 1.15323E+17 3.37324E+2
425 4.98728E+14 6.34960E+2
418 1.84362E+18 1.89105E+2
225 3.30272E+14 2.52086E+3
427 3.56058E+16 4.98591E+2
346 1.70547E+18 2.20417E+2
215 2.05680E+19 2.15207E+2
207 8.83151E+16 7.76386E+2
337 8.60738E+14 1.04144E+3
354 3.86252E+16 6.48455E+2
509 3.73480E+13 4.27853E+2
298 3.52879E+13 1.42476E+3
235 3.71046E+18 2.48791E+2
357 1.71651E+14 9.44264E+2
261 1.63837E+17 5.45972E+2
288 1.21411E+13 1.54223E+3
294 1.93624E+18 2.39027E+2
514 2.39597E+13 4.18293E+2
423 3.99274E+18 1.56312E+2
300 8.80363E+15 1.09078E+3
455 3.14086E+13 5.51690E+2
264 3.51706E+14 1.79359E+3
236 9.59127E+13 2.35843E+3
261 3.77846E+17 4.08966E+2
233 9.50863E+13 2.42415E+3
523 2.26690E+19 9.84934E+1
377 7.54078E+13 8.41905E+2
452 1.28704E+14 5.59271E+2
472 2.26956E+19 1.08197E+2
303 3.06698E+14 1.34684E+3
344 1.42397E+13 1.04016E+3
325 1.42694E+17 4.95828E+2
397 1.86061E+18 1.95831E+2
352 6.73981E+13 9.83338E+2
247 6.02462E+15 1.56159E+3
492 6.37290E+14 4.59587E+2
462 1.67991E+14 5.31752E+2
520 6.56051E+18 1.19333E+2
345 1.89649E+16 7.69965E+2
185 6.50561E+18 2.80373E+2
496 1.37008E+15 4.47856E+2
296 9.11429E+15 1.10504E+3
422 7.16194E+14 6.42055E+2
346 9.23881E+15 8.47684E+2
494 3.58406E+14 4.57003E+2
409 3.55210E+18 1.64407E+2
418 1.68703E+17 3.73094E+2
426 4.29313E+19 1.12076E+2
208 3.81006E+13 3.15696E+3
261 3.70200E+19 1.73020E+2
204 1.34409E+19 2.34889E+2
464 3.29197E+18 1.51552E+2
333 2.98623E+13 1.11164E+3
280 5.83996E+16 7.47696E+2
254 3.22601E+17 4.37114E+2
390 3.84795E+18 1.67618E+2
388 8.76231E+13 7.87469E+2
437 8.83584E+18 1.31475E+2
414 2.61716E+13 6.85123E+2
391 1.52646E+17 4.11796E+2
297 1.30185E+17 5.46614E+2
194 2.64056E+19 2.29891E+2
265 3.78848E+13 1.84745E+3
258 2.23396E+14 1.92206E+3
415 1.63525E+16 5.74979E+2
223 4.66438E+13 2.69681E+3
392 4.42005E+16 5.48251E+2
498 1.99731E+19 1.04619E+2
354 8.07850E+17 2.67540E+2
290 1.45801E+19 1.72786E+2
336 1.42282E+19 1.53146E+2
325 1.32217E+17 5.08678E+2
449 2.23598E+14 5.65945E+2
315 2.56090E+13 1.26530E+3
255 1.41387E+13 2.02508E+3
213 4.25279E+14 2.79355E+3
280 8.09467E+16 6.70869E+2
408 1.38978E+14 7.02271E+2
326 3.33113E+17 3.73400E+2
280 2.69090E+18 2.30414E+2
182 3.82193E+18 3.09370E+2
222 5.57879E+14 2.51407E+3
346 1.00336E+17 5.23389E+2
442 1.46763E+15 5.73246E+2
509 1.27218E+18 1.78377E+2
426 6.68391E+12 6.41418E+2
226 7.28454E+18 2.31735E+2
234 8.84073E+16 7.27199E+2
391 5.40637E+14 7.62339E+2
355 9.69203E+12 9.65526E+2
338 2.03816E+17 4.28421E+2
407 9.16897E+17 2.34082E+2
189 5.35640E+15 2.25800E+3
230 6.36378E+17 3.76073E+2
306 3.51916E+19 1.52114E+2
347 1.98930E+16 7.59707E+2
295 3.33872E+14 1.42604E+3
248 9.23362E+13 2.11968E+3
439 3.45876E+14 5.94696E+2
414 8.43614E+16 4.46106E+2
482 3.72641E+16 4.02340E+2
397 4.10331E+16 5.45669E+2
221 2.87938E+17 4.91033E+2
455 7.63360E+15 5.10428E+2
501 7.76993E+14 4.39880E+2
289 7.36969E+17 3.12132E+2
491 6.64754E+14 4.60535E+2
437 4.39789E+14 5.97336E+2
520 1.95900E+13 4.07606E+2
420 3.47018E+14 6.54248E+2
218 2.03621E+13 2.87373E+3
403 4.74049E+15 6.70214E+2
365 1.97650E+13 9.06935E+2
297 1.08608E+17 5.80670E+2
479 1.87114E+17 3.10063E+2
447 1.53492E+13 5.74649E+2
356 5.41941E+13 9.56531E+2
440 2.74070E+18 1.64945E+2
231 8.68146E+18 2.22475E+2
368 1.11889E+14 8.87882E+2
240 1.09992E+16 1.42534E+3
202 6.10245E+14 2.99040E+3
328 1.95388E+15 1.06564E+3
385 8.45162E+18 1.46744E+2
418 1.71796E+14 6.63785E+2
519 3.43627E+13 4.09060E+2
390 4.36950E+16 5.52796E+2
488 3.78858E+19 9.98539E+1
229 3.79777E+18 2.53354E+2
371 1.64230E+16 7.00598E+2
412 7.71202E+18 1.41007E+2
495 2.24066E+19 1.03769E+2
263 8.72565E+14 1.74027E+3
273 1.80252E+17 5.13835E+2
474 2.93027E+16 4.24885E+2
494 7.24950E+13 4.57242E+2
342 6.71393E+13 1.04636E+3
187 1.05066E+19 2.62117E+2
301 9.68374E+13 1.38123E+3
250 7.34131E+15 1.48077E+3
478 1.30922E+14 4.92083E+2
248 1.04959E+14 2.12097E+3
412 3.49807E+15 6.50669E+2
384 2.09290E+19 1.31061E+2
296 2.99676E+14 1.41895E+3
