T(K) Nd(cm-3) Mu(cm2/Vs)
307 3.63887E+18 1.17212E+2
193 4.40119E+13 1.26351E+3
186 2.08970E+13 1.37519E+3
353 1.16775E+18 1.41896E+2
346 2.14130E+19 7.38732E+1
196 2.97566E+18 1.76982E+2
335 3.00820E+18 1.15061E+2
512 2.42400E+15 1.40177E+2
473 2.52342E+18 8.72547E+1
478 2.18094E+15 1.63217E+2
387 4.34087E+16 2.35378E+2
482 3.97956E+15 1.59891E+2
492 2.98529E+16 1.47149E+2
375 5.16982E+14 2.82455E+2
507 9.60379E+16 1.30697E+2
374 1.72642E+14 2.86223E+2
297 2.51660E+13 4.80829E+2
344 5.30097E+13 3.46176E+2
434 7.26460E+17 1.28153E+2
323 6.15586E+16 3.11929E+2
284 1.34568E+14 5.28868E+2
299 6.77254E+18 1.03528E+2
248 6.71371E+13 7.19468E+2
502 5.53872E+18 6.88289E+1
208 2.19755E+19 1.10268E+2
426 4.94836E+14 2.13246E+2
288 2.32308E+15 4.97028E+2
450 6.22111E+15 1.84981E+2
334 5.99417E+14 3.65409E+2
255 1.72288E+19 9.76516E+1
219 2.06153E+18 1.77356E+2
178 1.74836E+16 9.46027E+2
339 1.73524E+15 3.49644E+2
220 7.58610E+14 9.14719E+2
390 9.11654E+13 2.60162E+2
243 3.86509E+13 7.52307E+2
509 1.96006E+16 1.38811E+2
427 9.64686E+14 2.11229E+2
244 6.84404E+18 1.21270E+2
451 1.97606E+17 1.52071E+2
329 4.45715E+14 3.79763E+2
506 2.89660E+13 1.44890E+2
421 1.56790E+19 6.61197E+1
320 5.89766E+15 3.86686E+2
430 1.74476E+13 2.09096E+2
524 3.85117E+13 1.33780E+2
511 1.52366E+19 5.55016E+1
275 3.14839E+18 1.32707E+2
523 9.58319E+17 9.43148E+1
178 9.62143E+16 5.56786E+2
502 4.81898E+17 1.12266E+2
411 2.43431E+16 2.15932E+2
332 1.60707E+19 8.02919E+1
457 6.59000E+14 1.81673E+2
326 7.30032E+18 9.52700E+1
329 1.95587E+14 3.80051E+2
379 6.51908E+13 2.77370E+2
423 1.45226E+16 2.07667E+2
298 2.53098E+13 4.76751E+2
392 5.35948E+16 2.25738E+2
510 1.22552E+19 5.78198E+1
319 3.50206E+15 3.95508E+2
362 2.56722E+14 3.07356E+2
202 5.97845E+15 9.51398E+2
371 1.59974E+15 2.87307E+2
495 5.05330E+18 7.12403E+1
220 1.04587E+15 9.04447E+2
256 1.44287E+16 5.63934E+2
428 2.67602E+19 5.95739E+1
360 3.27736E+14 3.10762E+2
369 4.93072E+14 2.93891E+2
464 3.36154E+13 1.76247E+2
390 1.00011E+19 7.70241E+1
499 1.29693E+19 5.85430E+1
179 1.54813E+16 9.63796E+2
447 8.22099E+16 1.69352E+2
268 5.13659E+14 5.96036E+2
269 1.55654E+17 3.28238E+2
371 1.72468E+14 2.90112E+2
201 2.50080E+17 3.65024E+2
246 1.43097E+14 7.27406E+2
314 3.21703E+17 2.28416E+2
440 7.58871E+17 1.24764E+2
436 8.41162E+14 2.02226E+2
384 4.85018E+16 2.35791E+2
199 3.56823E+19 1.05652E+2
475 3.37096E+15 1.65714E+2
487 2.21196E+19 5.46268E+1
177 1.09960E+18 2.53346E+2
273 2.68769E+17 2.75427E+2
374 4.74872E+15 2.77675E+2
447 4.17530E+18 8.23170E+1
408 4.71910E+13 2.35891E+2
397 8.04797E+12 2.50291E+2
316 2.13453E+16 3.67800E+2
519 1.69582E+19 5.37391E+1
296 5.71205E+14 4.79358E+2
445 4.55183E+16 1.77892E+2
361 1.25217E+15 3.06275E+2
390 5.61530E+18 8.69953E+1
447 7.61802E+13 1.91341E+2
481 5.06634E+16 1.50956E+2
268 9.85103E+17 1.87380E+2
387 4.32829E+15 2.59312E+2
396 2.78113E+19 6.34012E+1
255 1.05481E+19 1.07158E+2
193 8.07564E+18 1.42454E+2
185 1.53423E+14 1.37025E+3
195 5.18576E+18 1.55740E+2
469 2.28227E+13 1.72238E+2
194 5.94001E+12 1.25399E+3
359 4.83270E+17 1.77364E+2
455 3.98049E+16 1.71584E+2
219 1.64417E+18 1.88902E+2
278 2.66982E+14 5.52860E+2
440 5.56701E+16 1.79562E+2
477 1.22636E+17 1.44761E+2
405 1.10700E+16 2.29248E+2
298 1.37272E+13 4.76982E+2
505 6.89110E+14 1.44947E+2
436 2.43976E+17 1.56238E+2
518 4.00790E+16 1.30496E+2
393 7.03174E+16 2.18086E+2
333 9.92848E+13 3.72223E+2
258 5.52520E+14 6.50189E+2
342 3.31543E+17 2.05832E+2
230 1.19837E+18 1.98502E+2
329 5.28540E+16 3.08931E+2
444 8.89914E+18 7.03471E+1
282 1.09093E+16 4.82946E+2
187 3.49154E+14 1.31461E+3
385 1.18418E+16 2.55266E+2
294 3.55497E+14 4.88363E+2
314 8.70144E+15 3.94073E+2
288 2.68788E+14 5.09845E+2
492 8.60406E+15 1.51319E+2
525 5.25815E+12 1.33361E+2
358 4.72174E+15 3.04991E+2
383 2.41859E+19 6.66122E+1
343 3.06828E+18 1.12144E+2
486 6.87315E+17 1.11342E+2
319 4.56472E+19 7.03466E+1
523 1.49281E+13 1.34619E+2
344 7.13659E+13 3.44786E+2
472 5.51040E+13 1.69781E+2
500 5.99323E+16 1.38400E+2
483 1.11054E+19 6.21991E+1
206 8.69805E+13 1.09149E+3
382 4.84310E+18 9.17850E+1
293 1.13938E+17 3.20961E+2
187 5.75713E+15 1.09152E+3
351 2.86052E+18 1.12071E+2
326 9.26350E+12 3.89239E+2
386 3.46018E+13 2.65936E+2
319 2.11777E+13 4.08621E+2
200 1.36782E+18 2.13841E+2
380 1.78566E+19 7.05138E+1
443 2.18312E+16 1.85507E+2
343 2.58350E+15 3.39318E+2
323 1.34819E+14 3.98079E+2
183 3.83243E+13 1.42044E+3
306 7.69750E+18 9.89167E+1
209 2.84558E+15 9.52059E+2
413 3.95529E+18 8.97349E+1
485 1.20221E+17 1.40501E+2
521 2.27987E+15 1.35060E+2
515 2.77382E+19 5.00049E+1
441 3.02880E+15 1.94866E+2
341 2.08517E+18 1.24674E+2
432 1.98221E+13 2.06763E+2
408 2.54152E+18 1.01297E+2
418 2.95980E+14 2.22615E+2
454 2.57462E+13 1.84655E+2
503 2.63326E+13 1.46974E+2
239 3.69187E+15 7.21644E+2
189 1.42250E+16 9.11431E+2
409 5.70334E+16 2.06287E+2
452 4.08829E+19 5.34241E+1
209 1.62536E+17 4.07643E+2
300 2.22383E+14 4.66372E+2
309 3.13171E+14 4.35771E+2
218 1.26681E+16 7.51737E+2
269 1.63310E+15 5.81672E+2
428 4.30345E+14 2.10665E+2
507 4.40331E+14 1.43973E+2
243 6.98832E+16 4.54712E+2
204 1.88001E+17 3.97071E+2
290 1.16532E+13 5.05438E+2
483 8.13233E+18 6.61620E+1
377 1.15212E+19 7.69267E+1
280 6.83978E+12 5.51101E+2
225 1.17888E+19 1.15959E+2
369 1.62528E+14 2.94372E+2
206 9.94933E+14 1.03960E+3
326 4.78365E+14 3.87329E+2
388 3.43938E+17 1.74100E+2
224 7.32455E+18 1.28244E+2
450 7.03634E+12 1.89074E+2
419 1.68604E+15 2.19779E+2
332 1.21784E+17 2.67075E+2
198 3.00889E+15 1.05701E+3
186 7.47758E+17 2.72165E+2
362 3.22036E+18 1.06042E+2
343 3.48586E+16 3.00633E+2
202 3.29983E+15 1.01212E+3
391 5.20958E+15 2.52205E+2
411 6.81386E+14 2.30461E+2
364 3.80141E+15 2.95596E+2
467 3.72848E+17 1.31112E+2
506 7.70080E+13 1.44833E+2
450 1.40077E+17 1.58919E+2
330 3.62643E+13 3.78060E+2
208 1.95480E+13 1.07326E+3
273 2.78591E+15 5.55132E+2
410 1.15713E+19 7.16746E+1
179 3.58901E+17 3.55419E+2
324 1.07800E+13 3.94322E+2
193 7.50210E+15 9.93581E+2
186 4.00899E+14 1.33395E+3
231 3.68515E+17 2.86866E+2
359 1.49833E+14 3.12763E+2
259 1.37402E+16 5.52113E+2
452 3.99920E+16 1.73546E+2
200 8.32343E+12 1.17566E+3
195 1.35978E+17 4.59218E+2
457 8.24277E+16 1.62317E+2
