T(K) Nd(cm-3) Mu(cm2/Vs)
209 2.19907E+13 1.05450E+3
309 3.36325E+15 4.10134E+2
304 4.52561E+13 4.56386E+2
220 4.18555E+19 1.73099E+2
515 3.12104E+14 1.39082E+2
461 7.74044E+17 1.12131E+2
342 2.41073E+17 2.05538E+2
223 1.96200E+18 2.12203E+2
502 1.08635E+14 1.47012E+2
428 4.05624E+18 9.65138E+1
191 1.65589E+16 7.50790E+2
409 7.75905E+16 1.88100E+2
288 4.25710E+15 4.69425E+2
202 6.27663E+15 8.52937E+2
477 1.40874E+14 1.65188E+2
468 9.54297E+14 1.71372E+2
388 3.43840E+14 2.61921E+2
237 2.91537E+15 7.07019E+2
231 2.42500E+17 3.11806E+2
408 5.89139E+12 2.35463E+2
365 8.46714E+15 2.80428E+2
421 1.50103E+13 2.18885E+2
358 1.04923E+17 2.23867E+2
416 2.34622E+18 1.07528E+2
289 2.37052E+13 5.09243E+2
305 2.59376E+16 3.55780E+2
479 7.42070E+15 1.58649E+2
219 5.46287E+18 1.91617E+2
480 3.40765E+18 8.53470E+1
216 4.10402E+16 5.24003E+2
336 3.09666E+15 3.47442E+2
388 2.05000E+19 9.44868E+1
210 1.01785E+16 7.39829E+2
481 7.82363E+15 1.57071E+2
175 2.49396E+19 2.16796E+2
344 2.18325E+19 1.08579E+2
287 2.60983E+18 1.59014E+2
488 2.97174E+17 1.18241E+2
455 2.88876E+17 1.33086E+2
406 7.59156E+13 2.37448E+2
410 4.25047E+18 1.01016E+2
399 5.93364E+14 2.45243E+2
516 3.16324E+14 1.38487E+2
190 3.22619E+15 1.03890E+3
386 1.57437E+14 2.65089E+2
254 1.61987E+14 6.75258E+2
433 1.13191E+19 8.57060E+1
350 4.94977E+18 1.18922E+2
335 9.56014E+12 3.65810E+2
330 4.66638E+14 3.74937E+2
433 2.20897E+13 2.05862E+2
321 7.54828E+18 1.25337E+2
202 8.84889E+12 1.14780E+3
290 4.76078E+13 5.04608E+2
337 2.67836E+16 2.97395E+2
456 1.68847E+16 1.71183E+2
346 1.47718E+19 1.09741E+2
285 1.79190E+19 1.34952E+2
424 3.41594E+16 1.90106E+2
511 1.22741E+18 9.04784E+1
410 1.01734E+14 2.32787E+2
493 2.79592E+18 8.45219E+1
215 3.86568E+17 2.97409E+2
424 1.31529E+19 8.69378E+1
294 2.99099E+13 4.91564E+2
519 3.70992E+14 1.36227E+2
430 8.42300E+17 1.21817E+2
246 1.28164E+15 6.85879E+2
469 6.32997E+13 1.72099E+2
379 1.29215E+14 2.77385E+2
418 1.56824E+19 8.75158E+1
266 3.08060E+15 5.59334E+2
199 1.47024E+17 4.02348E+2
286 2.20190E+19 1.33404E+2
509 2.77247E+16 1.33893E+2
281 3.43219E+19 1.34470E+2
345 4.41377E+17 1.79878E+2
286 4.03833E+19 1.31641E+2
184 2.44140E+18 2.48208E+2
465 1.76924E+19 7.59538E+1
232 2.04988E+17 3.23041E+2
436 1.96965E+16 1.86856E+2
471 7.69920E+13 1.70191E+2
337 8.35686E+14 3.54959E+2
493 3.62964E+16 1.40598E+2
480 3.28636E+18 8.57349E+1
413 3.83082E+17 1.46937E+2
372 2.58475E+15 2.80347E+2
337 3.87908E+13 3.60491E+2
425 2.83492E+16 1.92439E+2
202 5.58944E+12 1.13677E+3
310 1.19553E+16 3.75401E+2
432 1.22261E+13 2.06973E+2
257 2.46745E+16 4.68456E+2
496 1.98810E+15 1.49738E+2
465 2.60297E+17 1.30509E+2
215 1.26787E+16 6.85570E+2
214 2.92254E+18 2.09662E+2
344 1.04648E+14 3.43953E+2
422 2.43078E+14 2.17030E+2
473 1.25563E+19 7.59178E+1
195 1.14435E+14 1.21513E+3
395 9.08500E+17 1.33863E+2
397 2.62646E+19 9.09767E+1
347 1.57313E+15 3.29966E+2
424 8.22590E+16 1.75749E+2
520 1.03051E+15 1.35361E+2
323 1.30605E+14 3.96901E+2
301 4.07305E+18 1.43111E+2
207 8.51671E+15 7.78862E+2
265 5.12720E+16 3.89153E+2
202 4.25151E+18 2.11939E+2
225 1.82641E+14 8.76732E+2
388 4.23698E+17 1.57104E+2
366 1.46149E+14 2.99214E+2
294 5.44267E+12 4.93742E+2
349 3.90711E+14 3.31755E+2
397 2.10565E+17 1.71495E+2
441 1.71479E+13 1.97166E+2
450 3.99854E+16 1.68111E+2
432 3.56186E+13 2.07195E+2
404 9.66594E+17 1.28576E+2
207 7.12589E+15 8.04886E+2
352 1.67358E+16 2.87599E+2
377 6.08990E+12 2.81093E+2
510 5.85815E+12 1.42228E+2
359 3.62326E+17 1.78354E+2
293 3.67580E+13 4.93942E+2
514 9.90632E+14 1.39092E+2
491 1.75279E+15 1.53651E+2
334 1.61435E+14 3.66031E+2
404 2.40466E+19 8.93529E+1
503 3.22987E+19 6.64632E+1
436 2.08749E+18 1.03229E+2
286 7.43904E+17 1.97765E+2
427 5.30020E+16 1.80843E+2
365 1.02451E+13 3.02927E+2
187 6.90420E+14 1.24773E+3
287 8.44334E+18 1.39932E+2
395 1.39755E+14 2.52830E+2
477 3.02087E+18 8.73075E+1
364 7.48297E+16 2.29214E+2
251 2.13848E+13 7.00056E+2
440 3.76803E+13 1.98813E+2
200 2.04887E+13 1.16628E+3
456 5.04791E+17 1.22004E+2
227 1.20938E+18 2.25160E+2
467 7.98292E+18 8.03089E+1
363 4.15012E+17 1.71443E+2
235 3.00311E+15 7.14344E+2
368 7.54558E+18 1.07484E+2
363 1.66994E+15 2.97726E+2
186 5.33606E+16 5.64374E+2
341 3.75887E+14 3.49756E+2
218 8.72456E+17 2.48169E+2
409 6.27700E+16 1.92974E+2
513 7.28004E+18 7.17298E+1
243 4.36965E+18 1.76528E+2
470 1.13183E+14 1.70737E+2
481 4.81867E+15 1.58749E+2
420 1.02511E+17 1.74202E+2
264 2.06255E+15 5.79998E+2
203 5.86937E+12 1.12777E+3
510 1.12641E+13 1.42432E+2
498 9.60660E+15 1.45248E+2
291 4.46066E+15 4.57880E+2
432 6.41297E+17 1.26564E+2
427 1.60383E+14 2.11923E+2
204 4.49356E+19 1.86273E+2
435 1.63388E+15 2.00581E+2
335 4.45726E+17 1.86090E+2
313 1.85908E+15 4.08246E+2
486 2.47253E+13 1.58700E+2
493 7.58561E+16 1.34337E+2
501 2.03183E+16 1.39793E+2
392 3.79978E+16 2.18656E+2
478 4.93086E+18 8.19827E+1
298 2.03558E+17 2.50971E+2
251 1.96365E+17 3.02958E+2
520 5.67676E+13 1.35985E+2
520 9.19759E+16 1.19554E+2
275 1.28574E+13 5.68991E+2
226 5.76516E+16 4.56793E+2
225 2.82862E+15 7.79898E+2
295 3.42222E+15 4.53619E+2
439 4.96151E+19 7.88293E+1
455 7.11052E+12 1.84403E+2
340 6.61281E+17 1.68854E+2
494 6.80067E+17 1.03696E+2
284 6.72496E+18 1.44265E+2
184 1.64837E+17 4.17963E+2
286 4.28996E+19 1.31364E+2
298 5.67665E+16 3.25866E+2
286 6.90108E+16 3.31317E+2
191 5.36824E+12 1.30085E+3
448 1.27551E+15 1.88673E+2
484 1.65657E+18 9.33930E+1
434 3.57077E+17 1.38261E+2
207 2.43793E+18 2.20904E+2
201 2.59257E+13 1.15224E+3
252 8.25901E+17 2.19043E+2
368 7.69368E+14 2.92609E+2
225 2.49193E+16 5.61708E+2
333 7.64298E+14 3.65566E+2
375 1.72442E+15 2.77385E+2
413 1.38167E+19 8.93829E+1
414 2.83658E+14 2.26541E+2
412 7.56366E+13 2.29940E+2
420 2.43933E+15 2.15948E+2
360 9.54817E+18 1.08335E+2
372 1.58352E+19 1.00684E+2
204 2.36938E+14 1.07819E+3
189 5.05698E+12 1.32379E+3
187 1.25319E+19 2.09771E+2
485 7.59689E+18 7.67710E+1
234 1.64165E+16 5.77656E+2
489 1.38638E+18 9.45736E+1
290 3.72003E+13 5.04794E+2
523 1.50360E+17 1.13356E+2
445 1.15360E+14 1.93337E+2
413 9.08992E+18 9.24389E+1
499 7.88626E+13 1.49113E+2
342 1.71194E+13 3.48964E+2
455 1.06706E+16 1.74932E+2
252 3.82232E+17 2.57711E+2
346 5.35058E+12 3.41359E+2
