T(K) Nd(cm-3) Mu(cm2/Vs)
331 2.46376E+18 2.18601E+2
316 3.99391E+14 1.23670E+3
229 8.46525E+13 2.56415E+3
250 2.16776E+17 6.17751E+2
323 2.35156E+15 1.13210E+3
496 7.01429E+15 4.39892E+2
264 9.40195E+17 3.38227E+2
343 7.08919E+12 1.04356E+3
208 1.42299E+18 3.29716E+2
319 6.29459E+12 1.22657E+3
279 7.62005E+18 1.74263E+2
454 3.34326E+15 5.41543E+2
276 1.44093E+17 6.87460E+2
362 2.06221E+17 4.88846E+2
177 8.19573E+15 2.64110E+3
186 4.01672E+13 4.05863E+3
357 2.59333E+13 9.54122E+2
463 1.72960E+13 5.32079E+2
492 9.99761E+15 4.43197E+2
471 1.03109E+13 5.10123E+2
436 5.38688E+16 5.00922E+2
314 8.88315E+15 1.10461E+3
479 1.86260E+17 3.56865E+2
499 3.07081E+17 3.04871E+2
235 1.19959E+18 3.27081E+2
257 3.85812E+18 2.17466E+2
413 5.80540E+15 6.53172E+2
445 2.47765E+14 5.79344E+2
219 1.37087E+13 2.86780E+3
522 9.31059E+13 4.03148E+2
428 2.14457E+14 6.32228E+2
200 1.75874E+15 2.99000E+3
521 1.10030E+14 4.06172E+2
312 1.56647E+15 1.23915E+3
409 5.26708E+12 7.03197E+2
385 7.81267E+17 3.00021E+2
246 2.07367E+14 2.16466E+3
234 8.60441E+18 1.88343E+2
270 7.20210E+13 1.78504E+3
427 2.59521E+16 5.62098E+2
289 9.85978E+18 1.61019E+2
384 2.56663E+16 6.84449E+2
245 1.98997E+18 2.71496E+2
320 4.83292E+16 8.26479E+2
228 8.27440E+13 2.58457E+3
370 1.13848E+17 5.61758E+2
509 7.81382E+13 4.27730E+2
489 4.31628E+15 4.58297E+2
491 1.74177E+14 4.64724E+2
236 7.64003E+14 2.28624E+3
463 4.09096E+16 4.62909E+2
452 1.59827E+14 5.61482E+2
340 1.27559E+17 5.99631E+2
182 3.22241E+16 1.58746E+3
495 3.78984E+15 4.48587E+2
470 9.24593E+14 5.10189E+2
433 3.25514E+19 9.94307E+1
485 7.75590E+18 1.26503E+2
261 1.90372E+18 2.66698E+2
258 2.88231E+18 2.36202E+2
501 2.38478E+17 3.18194E+2
205 5.50871E+13 3.26927E+3
492 9.22528E+13 4.61678E+2
329 1.56360E+18 2.55539E+2
204 5.96487E+13 3.31840E+3
307 4.31624E+18 1.91828E+2
269 1.72466E+16 1.30438E+3
394 2.22253E+15 7.41951E+2
351 2.36200E+15 9.49242E+2
309 6.23100E+15 1.17130E+3
266 6.66599E+16 9.25789E+2
407 1.40947E+18 2.36622E+2
302 1.11400E+17 7.01926E+2
393 3.72189E+15 7.37432E+2
428 3.51221E+18 1.70673E+2
400 9.06929E+18 1.36583E+2
279 4.89324E+16 9.70600E+2
203 4.07098E+13 3.35554E+3
456 2.89324E+14 5.49012E+2
177 1.03432E+19 2.18613E+2
214 1.60518E+18 3.12389E+2
297 5.07542E+16 8.96634E+2
321 1.61852E+18 2.55355E+2
247 7.85719E+16 9.26568E+2
353 4.91295E+15 9.12797E+2
289 2.19450E+18 2.42487E+2
453 3.39097E+19 9.59172E+1
502 4.38363E+16 3.94019E+2
495 6.38897E+14 4.54818E+2
343 8.28346E+14 1.02428E+3
195 9.61900E+18 2.07228E+2
499 3.85939E+13 4.48139E+2
295 2.11114E+14 1.44522E+3
412 4.68486E+13 6.89801E+2
483 6.96063E+15 4.67157E+2
282 7.26082E+13 1.61382E+3
294 7.72353E+17 3.47572E+2
376 1.86459E+18 2.24954E+2
245 1.54476E+19 1.61564E+2
357 3.92339E+17 4.01288E+2
513 8.48541E+12 4.20107E+2
369 1.31183E+13 8.85139E+2
178 1.52057E+19 2.01294E+2
460 6.23022E+14 5.36747E+2
482 6.21871E+14 4.82978E+2
267 2.08595E+16 1.26948E+3
239 3.35336E+16 1.27408E+3
270 8.45800E+14 1.71634E+3
326 1.12052E+15 1.13759E+3
406 2.26120E+19 1.10758E+2
312 1.30683E+19 1.44781E+2
325 1.47662E+19 1.37631E+2
483 9.47122E+15 4.62054E+2
413 2.68354E+16 5.95121E+2
197 7.63122E+12 3.63307E+3
332 2.28378E+19 1.24871E+2
392 1.78206E+18 2.23199E+2
324 3.27653E+18 2.02422E+2
321 6.45351E+18 1.68164E+2
468 4.25755E+16 4.53067E+2
349 6.51721E+17 3.39598E+2
496 1.21129E+17 3.61594E+2
369 1.42145E+19 1.29022E+2
439 5.39985E+17 3.05501E+2
240 8.47998E+18 1.85984E+2
331 3.25686E+16 8.49659E+2
387 6.86149E+18 1.49267E+2
477 1.11568E+16 4.71150E+2
391 2.64302E+14 7.75709E+2
329 1.58485E+16 9.54207E+2
513 1.10627E+18 2.13857E+2
440 1.89998E+13 5.95505E+2
343 1.32012E+17 5.88600E+2
498 2.22362E+19 9.74736E+1
366 9.80510E+14 8.87462E+2
501 6.91470E+18 1.27517E+2
452 2.92253E+16 4.99048E+2
363 2.76132E+19 1.14300E+2
223 7.79590E+17 3.90886E+2
293 8.43919E+12 1.48533E+3
350 2.10088E+14 9.89212E+2
209 2.63103E+13 3.15107E+3
460 1.27186E+17 4.05906E+2
345 1.88672E+13 1.03327E+3
242 9.38814E+13 2.25782E+3
440 3.36076E+13 5.96456E+2
309 2.97217E+15 1.22856E+3
214 4.11454E+14 2.85606E+3
463 1.98219E+18 1.94528E+2
415 7.04366E+15 6.43078E+2
502 7.10573E+18 1.26459E+2
324 6.19709E+17 3.60693E+2
362 1.39608E+16 8.09457E+2
296 3.51455E+16 9.81870E+2
322 6.55740E+14 1.17903E+3
484 4.03030E+15 4.70497E+2
362 7.74960E+12 9.24368E+2
286 5.91891E+12 1.56692E+3
283 3.70134E+16 1.02822E+3
370 2.02093E+19 1.19662E+2
182 1.48730E+14 4.15925E+3
414 1.87047E+16 6.10751E+2
284 1.04117E+18 3.15865E+2
197 6.27510E+13 3.56574E+3
240 6.86743E+18 1.95298E+2
519 4.72597E+16 3.68517E+2
226 1.15285E+14 2.61392E+3
184 3.34290E+16 1.55677E+3
271 1.10791E+14 1.75593E+3
427 2.96711E+13 6.39259E+2
315 1.11701E+16 1.07181E+3
221 1.09064E+16 1.88296E+3
424 3.83476E+14 6.44752E+2
332 4.86345E+18 1.78032E+2
319 2.64922E+13 1.22769E+3
435 1.82275E+14 6.11571E+2
273 2.30670E+13 1.73953E+3
319 1.66837E+16 1.00057E+3
264 3.72715E+14 1.83895E+3
194 2.70878E+18 2.84624E+2
307 1.23797E+18 2.86253E+2
429 8.05140E+17 2.75039E+2
439 6.92360E+12 5.99274E+2
467 5.56128E+17 2.84591E+2
287 1.42698E+13 1.55532E+3
232 1.64898E+13 2.50184E+3
383 5.66823E+17 3.36510E+2
429 4.60674E+14 6.27997E+2
427 4.54323E+14 6.34919E+2
341 5.05716E+15 9.77887E+2
333 2.57359E+18 2.14880E+2
204 8.64510E+12 3.35170E+3
495 4.81569E+15 4.46515E+2
269 1.21648E+17 7.44957E+2
258 1.19034E+19 1.65250E+2
320 1.97597E+18 2.39013E+2
340 5.18697E+17 3.75074E+2
339 1.10294E+17 6.26972E+2
297 8.96483E+13 1.44127E+3
297 6.86769E+16 8.25958E+2
437 1.82553E+15 5.94176E+2
291 5.00137E+16 9.20394E+2
186 1.40403E+13 4.11893E+3
242 1.24284E+15 2.12555E+3
355 4.55640E+17 3.82630E+2
181 6.09083E+17 4.76651E+2
448 6.59661E+14 5.68746E+2
182 6.32538E+15 2.74501E+3
395 1.16569E+17 5.13401E+2
429 3.08962E+13 6.29790E+2
454 3.29856E+14 5.53577E+2
304 2.16033E+13 1.36710E+3
456 4.47001E+14 5.46995E+2
318 1.01629E+13 1.23985E+3
361 5.13496E+16 6.88210E+2
332 7.11832E+15 1.01062E+3
316 8.89270E+13 1.25481E+3
181 5.73340E+15 2.83701E+3
266 3.09885E+13 1.84323E+3
506 1.30184E+17 3.46409E+2
285 2.70924E+16 1.09344E+3
295 2.05436E+19 1.36571E+2
440 3.05515E+14 5.95437E+2
309 9.83917E+15 1.12555E+3
490 1.76532E+19 1.03332E+2
315 9.72937E+18 1.53637E+2
