fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L178 53554 299.96 38.652 3.680916230E-01 1.143246641E-04 2.994634569E-05 2.982130638E-01 1.004193494E-04 7.116197055E-01 0.000000000E+00 
L179 53642 299.97 38.651 3.679845234E-01 1.142715000E-04 2.992760061E-05 2.982556540E-01 1.003414322E-04 7.117122120E-01 0.000000000E+00 
L180 53736 299.97 38.651 3.681294218E-01 1.146397818E-04 3.007417122E-05 2.987485649E-01 1.006678801E-04 7.126196414E-01 0.000000000E+00 
L181 53826 299.98 38.65 3.680637017E-01 1.145147102E-04 2.999186061E-05 2.981236200E-01 1.006031047E-04 7.115724758E-01 0.000000000E+00 
L182 53918 299.98 38.65 3.681142249E-01 1.147390426E-04 3.007490731E-05 2.988522301E-01 1.006341724E-04 7.120499755E-01 0.000000000E+00 
L183 54012 299.97 38.651 3.681496156E-01 1.147414541E-04 3.001623225E-05 2.978579033E-01 1.007754032E-04 7.105775405E-01 0.000000000E+00 
L184 54100 299.97 38.651 3.682322675E-01 1.151058087E-04 3.013917531E-05 2.978097511E-01 1.012032418E-04 7.110698788E-01 0.000000000E+00 
L185 54190 299.97 38.651 3.734171913E-01 1.150102194E-04 3.017272369E-05 2.980127630E-01 1.012517590E-04 7.025605757E-01 0.000000000E+00 
L186 54278 299.97 38.651 3.684274749E-01 1.152674761E-04 3.023910429E-05 2.981320820E-01 1.014258111E-04 7.120494073E-01 0.000000000E+00 
L187 54364 299.96 38.652 3.684440577E-01 1.151191285E-04 3.022484883E-05 2.991779472E-01 1.010254444E-04 7.125988020E-01 0.000000000E+00 
L188 54458 299.96 38.652 3.685443345E-01 1.155134492E-04 3.031362698E-05 2.991003517E-01 1.013488071E-04 7.120583951E-01 0.000000000E+00 
L189 54550 299.97 38.651 3.683997549E-01 1.152517515E-04 3.022326717E-05 2.979692360E-01 1.014344081E-04 7.118271418E-01 0.000000000E+00 
L190 54642 299.96 38.652 3.741803185E-01 1.156311117E-04 3.035336414E-05 2.980495918E-01 1.018353716E-04 7.015379841E-01 0.000000000E+00 
L191 54730 299.97 38.651 3.685340228E-01 1.156079731E-04 3.037713928E-05 2.984013786E-01 1.017993314E-04 7.129868133E-01 0.000000000E+00 
L192 54816 299.96 38.652 3.686319068E-01 1.159722621E-04 3.044330272E-05 2.988675652E-01 1.018628122E-04 7.121061151E-01 0.000000000E+00 
L193 54908 299.97 38.651 3.686014819E-01 1.158397700E-04 3.043320897E-05 2.992699577E-01 1.016920971E-04 7.127430391E-01 0.000000000E+00 
L194 54996 299.97 38.651 3.686741793E-01 1.162579430E-04 3.049495204E-05 2.980658470E-01 1.023109011E-04 7.114798385E-01 0.000000000E+00 
L195 55084 299.96 38.652 3.686041856E-01 1.160842509E-04 3.049502710E-05 2.980275093E-01 1.023251232E-04 7.126814552E-01 0.000000000E+00 
L196 55182 299.96 38.652 3.687379175E-01 1.162431212E-04 3.049214718E-05 2.984022987E-01 1.021865180E-04 7.113821214E-01 0.000000000E+00 
L197 55266 299.96 38.652 3.688560675E-01 1.163702299E-04 3.055755396E-05 2.980449913E-01 1.025274379E-04 7.119012626E-01 0.000000000E+00 
L198 55364 299.96 38.652 3.619729401E-01 1.162079731E-04 3.056403831E-05 2.987675804E-01 1.022775846E-04 7.266055383E-01 0.000000000E+00 
L199 55446 299.98 38.65 3.687657524E-01 1.165374607E-04 3.061304840E-05 2.990205355E-01 1.023787013E-04 7.123451080E-01 0.000000000E+00 
L200 55538 299.99 38.649 3.688711885E-01 1.166215981E-04 3.058188448E-05 2.991374994E-01 1.022338847E-04 7.109032835E-01 0.000000000E+00 
L201 55628 299.97 38.651 3.686688422E-01 1.168145776E-04 3.067550613E-05 2.979949989E-01 1.029403978E-04 7.122923156E-01 0.000000000E+00 
L202 55714 299.98 38.65 3.688633661E-01 1.167973458E-04 3.064110447E-05 2.990193825E-01 1.024734662E-04 7.112232033E-01 0.000000000E+00 
L203 55812 299.98 38.65 3.689129044E-01 1.171310260E-04 3.077821758E-05 2.987326164E-01 1.030306745E-04 7.122749503E-01 0.000000000E+00 
L204 55896 299.99 38.649 3.689249632E-01 1.169660650E-04 3.070199089E-05 2.990396248E-01 1.026697870E-04 7.114896983E-01 0.000000000E+00 
L205 55982 299.98 38.65 3.690645292E-01 1.172487716E-04 3.085114447E-05 2.992435814E-01 1.030984252E-04 7.129526225E-01 0.000000000E+00 
L206 56080 299.98 38.65 3.689984613E-01 1.171358655E-04 3.079349391E-05 2.993539940E-01 1.028658231E-04 7.124338104E-01 0.000000000E+00 
L207 56164 299.99 38.649 3.690953717E-01 1.174309810E-04 3.088184922E-05 2.988531502E-01 1.033364830E-04 7.124953096E-01 0.000000000E+00 
L208 56254 299.98 38.65 3.690524886E-01 1.173746929E-04 3.086274954E-05 2.989124075E-01 1.032517855E-04 7.124789000E-01 0.000000000E+00 
L209 56342 300 38.647 3.784403046E-01 1.176842168E-04 3.095146986E-05 2.991834679E-01 1.034467984E-04 6.949693849E-01 0.000000000E+00 
L210 56436 300 38.647 3.690061724E-01 1.176598391E-04 3.096929182E-05 2.997520927E-01 1.033162471E-04 7.132953512E-01 0.000000000E+00 
L211 56532 300 38.647 3.691919523E-01 1.177694117E-04 3.101168924E-05 2.980201485E-01 1.040552125E-04 7.132482125E-01 0.000000000E+00 
L212 56618 300 38.647 3.691673141E-01 1.177961365E-04 3.100302932E-05 2.991460503E-01 1.036383810E-04 7.129348469E-01 0.000000000E+00 
L213 56702 299.99 38.649 3.692203961E-01 1.180936985E-04 3.106218319E-05 2.983519997E-01 1.041143422E-04 7.123928770E-01 0.000000000E+00 
L214 56796 299.98 38.65 3.691913814E-01 1.178834534E-04 3.105945238E-05 2.993352852E-01 1.037629887E-04 7.136567701E-01 0.000000000E+00 
L215 56886 299.98 38.65 3.693470007E-01 1.182144548E-04 3.115239321E-05 2.998959358E-01 1.038771805E-04 7.134873136E-01 0.000000000E+00 
L216 56974 299.97 38.651 3.786449966E-01 1.181817704E-04 3.113428568E-05 2.992340406E-01 1.040386851E-04 6.957547691E-01 0.000000000E+00 
L217 57062 299.98 38.65 3.788709984E-01 1.184539890E-04 3.116383361E-05 2.990010706E-01 1.042192684E-04 6.944001790E-01 0.000000000E+00 
L218 57162 299.97 38.651 3.695217988E-01 1.185033250E-04 3.127213516E-05 2.994794350E-01 1.044219090E-04 7.141458799E-01 0.000000000E+00 
L219 57250 299.97 38.651 3.694426736E-01 1.184785804E-04 3.118238162E-05 2.992383675E-01 1.042061576E-04 7.123974924E-01 0.000000000E+00 
L220 57340 299.98 38.65 3.695642769E-01 1.186024388E-04 3.127167533E-05 2.998370491E-01 1.042956463E-04 7.134565749E-01 0.000000000E+00 
L221 57430 299.97 38.651 3.756097054E-01 1.183603687E-04 3.121823198E-05 2.991948158E-01 1.043361682E-04 7.022070555E-01 0.000000000E+00 
L222 57514 299.98 38.65 3.696167636E-01 1.187445192E-04 3.132926508E-05 2.988522301E-01 1.048345700E-04 7.138138561E-01 0.000000000E+00 
L223 57602 299.98 38.65 3.754460480E-01 1.188010152E-04 3.124993207E-05 2.988131567E-01 1.045761336E-04 7.006181573E-01 0.000000000E+00 
L224 57702 299.99 38.649 3.696234074E-01 1.190890648E-04 3.143136531E-05 2.997391626E-01 1.048627104E-04 7.140553789E-01 0.000000000E+00 
L225 57788 299.99 38.649 3.694960642E-01 1.187918771E-04 3.133362767E-05 2.987182014E-01 1.048947450E-04 7.138617574E-01 0.000000000E+00 
L226 57878 299.98 38.65 3.696076304E-01 1.191668882E-04 3.142252666E-05 2.988694054E-01 1.051389853E-04 7.134188434E-01 0.000000000E+00 
L227 57966 299.99 38.649 3.696559125E-01 1.191829542E-04 3.135977263E-05 2.989991402E-01 1.048851897E-04 7.118051110E-01 0.000000000E+00 
L228 58056 299.99 38.649 3.803340546E-01 1.193882693E-04 3.152181964E-05 2.993303780E-01 1.053006002E-04 6.941996810E-01 0.000000000E+00 
L229 58142 299.98 38.65 3.803339149E-01 1.191677926E-04 3.148826091E-05 2.998468636E-01 1.050100978E-04 6.947438754E-01 0.000000000E+00 
L230 58240 299.99 38.649 3.754433678E-01 1.195833817E-04 3.160273910E-05 3.002179726E-01 1.052654638E-04 7.038975573E-01 0.000000000E+00 
L231 58326 299.99 38.649 3.697306284E-01 1.194583737E-04 3.148286287E-05 2.993214815E-01 1.051806636E-04 7.128073852E-01 0.000000000E+00 
L232 58414 299.98 38.65 3.755638710E-01 1.197548906E-04 3.160443419E-05 2.997965645E-01 1.054178185E-04 7.027016197E-01 0.000000000E+00 
L233 58504 299.98 38.65 3.755355385E-01 1.196294568E-04 3.160168991E-05 3.004890968E-01 1.051678261E-04 7.034304015E-01 0.000000000E+00 
L234 58596 299.99 38.649 3.701480393E-01 1.200127591E-04 3.169283434E-05 2.994791283E-01 1.058263607E-04 7.134412355E-01 0.000000000E+00 
L235 58688 299.99 38.649 3.698809170E-01 1.198269480E-04 3.166383750E-05 2.993782234E-01 1.057651386E-04 7.144093410E-01 0.000000000E+00 
L236 58778 299.99 38.649 3.753449944E-01 1.201393800E-04 3.175220635E-05 3.004231560E-01 1.056916723E-04 7.041381801E-01 0.000000000E+00 
L237 58872 299.98 38.65 3.700501056E-01 1.199484190E-04 3.175212306E-05 3.001794844E-01 1.057772472E-04 7.153485620E-01 0.000000000E+00 
L238 58958 300 38.647 3.701654342E-01 1.204206112E-04 3.184084849E-05 2.998815208E-01 1.061790030E-04 7.143119948E-01 0.000000000E+00 
L239 59050 299.97 38.651 3.701207343E-01 1.202540913E-04 3.182187746E-05 3.001219749E-01 1.060305400E-04 7.149612810E-01 0.000000000E+00 
L240 59136 299.98 38.65 3.803708107E-01 1.206297695E-04 3.184852261E-05 2.998207939E-01 1.062207448E-04 6.941088967E-01 0.000000000E+00 
L241 59228 299.98 38.65 3.803720406E-01 1.205272160E-04 3.187765113E-05 2.998057655E-01 1.063236703E-04 6.953326171E-01 0.000000000E+00 
L242 59326 299.99 38.649 3.702253984E-01 1.206565442E-04 3.187140743E-05 2.997934975E-01 1.063117720E-04 7.134838559E-01 0.000000000E+00 
L243 59408 299.99 38.649 3.703159563E-01 1.206571558E-04 3.193304139E-05 3.005363289E-01 1.062533007E-04 7.146851770E-01 0.000000000E+00 
L244 59494 299.99 38.649 3.754235924E-01 1.205898022E-04 3.190302341E-05 3.002204262E-01 1.062648833E-04 7.046925801E-01 0.000000000E+00 
L245 59584 299.99 38.649 3.703882602E-01 1.209373504E-04 3.202354138E-05 3.007669685E-01 1.064727540E-04 7.149105318E-01 0.000000000E+00 
L246 59676 299.99 38.649 3.702812703E-01 1.208206608E-04 3.196264245E-05 3.004851097E-01 1.063701382E-04 7.144465198E-01 0.000000000E+00 
L247 59764 299.99 38.649 3.706031686E-01 1.210586736E-04 3.211270018E-05 3.003553749E-01 1.069156911E-04 7.157671870E-01 0.000000000E+00 
L248 59856 299.99 38.649 3.705498669E-01 1.210080035E-04 3.202871473E-05 2.996282236E-01 1.068929719E-04 7.142968816E-01 0.000000000E+00 
L249 59950 299.98 38.65 3.754667503E-01 1.213190774E-04 3.209360424E-05 3.003335991E-01 1.068595019E-04 7.045598812E-01 0.000000000E+00 
L250 60034 299.99 38.649 3.704428108E-01 1.210841568E-04 3.206333248E-05 3.001075600E-01 1.068393780E-04 7.148257126E-01 0.000000000E+00 
L251 60126 299.99 38.649 3.706508453E-01 1.214950548E-04 3.214246984E-05 3.002882072E-01 1.070387931E-04 7.137656583E-01 0.000000000E+00 
L252 60214 299.99 38.649 3.705462940E-01 1.213045557E-04 3.207869599E-05 2.989233849E-01 1.073161944E-04 7.136694727E-01 0.000000000E+00 
L253 60314 299.98 38.65 3.706118788E-01 1.215118390E-04 3.220371205E-05 3.006169914E-01 1.071250796E-04 7.151020219E-01 0.000000000E+00 
L254 60396 299.99 38.649 3.706019642E-01 1.215414265E-04 3.217243001E-05 3.000212835E-01 1.072338629E-04 7.142525816E-01 0.000000000E+00 
L255 60488 299.99 38.649 3.706737578E-01 1.217834662E-04 3.230372771E-05 3.003073866E-01 1.075688374E-04 7.156035218E-01 0.000000000E+00 
L256 60576 299.99 38.649 3.707121500E-01 1.217086604E-04 3.226261549E-05 3.003066072E-01 1.074324044E-04 7.150579997E-01 0.000000000E+00 
L257 60668 299.99 38.649 3.707062266E-01 1.220579909E-04 3.229304342E-05 3.004207998E-01 1.074926903E-04 7.136953687E-01 0.000000000E+00 
L258 60756 299.99 38.649 3.708092433E-01 1.219660153E-04 3.235409638E-05 3.009871803E-01 1.074932329E-04 7.153850960E-01 0.000000000E+00 
L259 60844 299.98 38.65 3.708049900E-01 1.220356804E-04 3.232364663E-05 3.005811073E-01 1.075370223E-04 7.143120123E-01 0.000000000E+00 
L260 60934 299.99 38.649 3.803069305E-01 1.220958025E-04 3.241780784E-05 2.998821342E-01 1.080983949E-04 6.981498835E-01 0.000000000E+00 
L261 61034 299.99 38.649 3.708353811E-01 1.222175450E-04 3.241396007E-05 3.012754799E-01 1.075894165E-04 7.151833148E-01 0.000000000E+00 
L262 61116 299.99 38.649 3.709619060E-01 1.223555724E-04 3.248145916E-05 2.991940456E-01 1.085618692E-04 7.156199898E-01 0.000000000E+00 
L263 61206 299.99 38.649 3.708948576E-01 1.221264606E-04 3.244551309E-05 3.013165779E-01 1.076784656E-04 7.162985364E-01 0.000000000E+00 
L264 61300 299.98 38.65 3.709810031E-01 1.224494153E-04 3.250332173E-05 3.004161018E-01 1.081943309E-04 7.155160167E-01 0.000000000E+00 
