T(K) Nd(cm-3) Mu(cm2/Vs)
378 2.27305E+15 2.74487E+2
424 1.47760E+17 1.74857E+2
319 7.86009E+14 4.05207E+2
292 1.35155E+13 5.00045E+2
421 1.29146E+18 1.09746E+2
367 9.27896E+14 2.96146E+2
366 2.81642E+15 2.94333E+2
200 1.61702E+14 1.15035E+3
470 3.46527E+16 1.61461E+2
211 3.55955E+14 1.01206E+3
417 2.73985E+14 2.23870E+2
231 1.79217E+16 6.48364E+2
290 5.10462E+17 1.96896E+2
302 2.37821E+16 3.94379E+2
462 5.52673E+16 1.62685E+2
343 1.08138E+15 3.44409E+2
288 1.68815E+16 4.45491E+2
441 2.01227E+13 1.97918E+2
415 1.45305E+15 2.25091E+2
343 9.01141E+13 3.47968E+2
394 2.17786E+15 2.50480E+2
353 4.49495E+13 3.25149E+2
468 4.79139E+14 1.72415E+2
253 6.21622E+18 5.60526E+1
253 2.31790E+15 6.52734E+2
407 4.22241E+16 2.13502E+2
357 1.28757E+18 1.23331E+2
321 6.52485E+14 3.99945E+2
399 3.55828E+17 1.64542E+2
466 1.28338E+18 9.98281E+1
206 1.29412E+15 1.02767E+3
376 1.80840E+16 2.63386E+2
228 1.83438E+13 8.72948E+2
495 7.03077E+16 1.39891E+2
272 3.91169E+16 4.38705E+2
326 1.58242E+14 3.88617E+2
265 3.76084E+18 7.59090E+1
204 9.95243E+14 1.05686E+3
485 2.94640E+14 1.59000E+2
302 6.23470E+14 4.56616E+2
324 1.67311E+16 3.55803E+2
438 1.13203E+13 2.00296E+2
377 6.58726E+16 2.36853E+2
443 7.72255E+17 1.20293E+2
459 8.72146E+14 1.79993E+2
309 1.39509E+17 2.82295E+2
307 2.47557E+14 4.43218E+2
326 1.00055E+14 3.90377E+2
212 1.45002E+16 7.68686E+2
274 5.16218E+16 4.13681E+2
383 3.30314E+16 2.44536E+2
438 4.96268E+17 1.35330E+2
354 1.27443E+14 3.23605E+2
353 3.67181E+16 2.83448E+2
371 2.29285E+18 9.66491E+1
297 2.07644E+17 2.64863E+2
221 1.71173E+17 3.51234E+2
398 1.97921E+15 2.45916E+2
304 3.71236E+13 4.56557E+2
412 1.26219E+15 2.29064E+2
240 1.20325E+13 7.74902E+2
296 1.24061E+14 4.82418E+2
281 2.01201E+16 4.58955E+2
283 4.61769E+13 5.33199E+2
353 2.89299E+14 3.25664E+2
424 8.09580E+13 2.15458E+2
361 4.15886E+14 3.09135E+2
259 7.39652E+14 6.37872E+2
329 1.13329E+13 3.81350E+2
243 1.02116E+13 7.51477E+2
251 1.74443E+17 3.23479E+2
322 1.14690E+13 4.01328E+2
481 2.27500E+14 1.62391E+2
439 8.08014E+16 1.75586E+2
289 5.14619E+13 5.12009E+2
325 4.74879E+18 7.06397E+1
361 1.04385E+16 2.93607E+2
201 4.54828E+18 5.84701E+1
414 7.97360E+15 2.20419E+2
477 1.75878E+16 1.59753E+2
262 3.52731E+13 6.36183E+2
455 3.42068E+15 1.81639E+2
443 8.18946E+18 5.42876E+1
259 5.47084E+18 6.10213E+1
409 2.46795E+15 2.31468E+2
431 1.20182E+14 2.08225E+2
426 2.21216E+13 2.13962E+2
297 2.05907E+14 4.78664E+2
239 2.51232E+13 7.79906E+2
474 3.42249E+17 1.28923E+2
206 8.64646E+18 4.01069E+1
271 2.69038E+15 5.64002E+2
487 4.43890E+16 1.48044E+2
309 4.29914E+13 4.39763E+2
270 3.90224E+13 5.94931E+2
369 2.14640E+18 9.94046E+1
250 4.44066E+16 4.84365E+2
236 6.09494E+16 4.79276E+2
291 5.83812E+15 4.68790E+2
290 8.22895E+16 3.46747E+2
457 8.57077E+15 1.77617E+2
481 4.17000E+14 1.62506E+2
468 1.75915E+14 1.72715E+2
279 9.24144E+16 3.54960E+2
230 1.02890E+18 1.47261E+2
480 8.29310E+16 1.47339E+2
253 1.91463E+15 6.56551E+2
319 5.89167E+14 4.05530E+2
234 5.03350E+14 8.05116E+2
217 8.13075E+14 9.39421E+2
482 1.31802E+15 1.60618E+2
460 1.27874E+18 1.01184E+2
424 6.80599E+18 5.92276E+1
297 8.89536E+18 4.96182E+1
490 7.69627E+17 1.05945E+2
492 4.04759E+13 1.54571E+2
290 2.15706E+16 4.29584E+2
470 3.68764E+18 7.16987E+1
425 7.28285E+14 2.14164E+2
459 3.12946E+18 7.70038E+1
387 4.86723E+17 1.58284E+2
491 7.86591E+14 1.54620E+2
352 1.34076E+15 3.22820E+2
228 5.02379E+18 5.97735E+1
365 5.77782E+16 2.55286E+2
332 2.96303E+17 2.13771E+2
360 3.78919E+13 3.11474E+2
485 2.22352E+15 1.58580E+2
392 1.04486E+13 2.58237E+2
330 2.56314E+17 2.23819E+2
448 2.11484E+16 1.81822E+2
390 4.10829E+17 1.63618E+2
269 1.24762E+13 6.03217E+2
387 8.91652E+14 2.63370E+2
216 2.87576E+15 8.95706E+2
267 9.46991E+17 1.54334E+2
438 5.78047E+17 1.30549E+2
305 2.47967E+17 2.44753E+2
448 1.57224E+15 1.89479E+2
340 6.59351E+15 3.37691E+2
391 1.77851E+18 1.03990E+2
372 2.48651E+13 2.89969E+2
285 2.52346E+13 5.27132E+2
314 2.64755E+17 2.33465E+2
457 9.22529E+13 1.82012E+2
386 4.36142E+13 2.65916E+2
495 3.01313E+16 1.45280E+2
396 2.13077E+18 9.65332E+1
404 3.66990E+15 2.35919E+2
430 7.84773E+13 2.09332E+2
235 4.37869E+15 7.35547E+2
466 1.19016E+16 1.69347E+2
216 2.61410E+15 9.02291E+2
379 2.73750E+18 8.92085E+1
208 3.60752E+14 1.04823E+3
386 2.06618E+17 1.92342E+2
373 2.71386E+15 2.83204E+2
267 7.12586E+15 5.54176E+2
212 2.33798E+18 9.02278E+1
255 1.98750E+15 6.47087E+2
425 1.87690E+16 2.03957E+2
280 1.62671E+15 5.32597E+2
387 1.22181E+14 2.64360E+2
307 5.48743E+15 4.20687E+2
356 8.47808E+15 3.03674E+2
408 4.15348E+16 2.12068E+2
449 2.29360E+14 1.89250E+2
457 1.13302E+15 1.81535E+2
246 4.76453E+17 2.15776E+2
332 1.38385E+18 1.23790E+2
224 4.17639E+14 8.89256E+2
381 9.41040E+14 2.72732E+2
319 2.64825E+17 2.29838E+2
456 1.28342E+17 1.56143E+2
271 3.99384E+13 5.91974E+2
451 3.39851E+13 1.87804E+2
496 2.46023E+18 7.81893E+1
485 6.12558E+17 1.12695E+2
203 1.70799E+13 1.13302E+3
207 2.67584E+14 1.05698E+3
333 1.65761E+13 3.72276E+2
344 2.70999E+15 3.38243E+2
399 8.13695E+15 2.38904E+2
375 5.84752E+18 6.43276E+1
255 2.58501E+17 2.76156E+2
444 5.19757E+16 1.76910E+2
211 1.38810E+13 1.03652E+3
325 1.48803E+17 2.60823E+2
486 1.48769E+16 1.53746E+2
392 3.31762E+18 8.15813E+1
462 3.67886E+13 1.77721E+2
281 1.87672E+18 1.10517E+2
371 4.05383E+16 2.55509E+2
336 1.33113E+17 2.56276E+2
343 2.20021E+14 3.46305E+2
465 3.69708E+17 1.31158E+2
490 2.06267E+13 1.55874E+2
467 5.54532E+17 1.21238E+2
398 8.49406E+17 1.31176E+2
493 4.59515E+14 1.53645E+2
368 2.15183E+17 2.04208E+2
455 2.92041E+14 1.83718E+2
208 1.66322E+16 7.68828E+2
207 7.65781E+18 4.34224E+1
481 3.02235E+16 1.54410E+2
335 3.48823E+18 8.20869E+1
363 1.17929E+14 3.06286E+2
460 1.86210E+13 1.79450E+2
450 1.14326E+17 1.62308E+2
429 1.18403E+15 2.09196E+2
334 1.54062E+14 3.68880E+2
236 8.49890E+14 7.80975E+2
332 8.57253E+16 2.82531E+2
320 1.12346E+16 3.74395E+2
334 2.50131E+17 2.22137E+2
318 6.05978E+15 3.91043E+2
208 9.88475E+17 1.46855E+2
467 6.13374E+17 1.18737E+2
276 1.99071E+14 5.62487E+2
299 4.71799E+13 4.72586E+2
456 9.73425E+17 1.09806E+2
459 5.24621E+18 6.40143E+1
321 1.87361E+16 3.59493E+2
339 7.24788E+13 3.56260E+2
328 5.24319E+17 1.80330E+2
221 3.79444E+13 9.31745E+2
