T(K) Nd(cm-3) Mu(cm2/Vs)
428 2.59265E+13 6.33892E+2
419 1.02724E+13 6.67916E+2
324 2.98142E+17 4.56041E+2
282 2.23447E+13 1.61898E+3
487 7.97697E+17 2.40837E+2
426 4.94168E+16 5.27167E+2
266 7.14953E+18 8.67039E+1
498 1.47246E+15 4.45872E+2
251 3.27032E+15 1.84411E+3
398 3.10676E+17 3.88493E+2
352 4.30292E+16 7.34367E+2
342 6.68528E+14 1.03258E+3
246 5.85949E+14 2.11377E+3
456 8.63424E+18 9.35808E+1
495 7.32093E+18 1.00752E+2
353 1.31932E+15 9.50919E+2
361 2.26779E+13 9.32908E+2
436 5.71998E+15 5.82337E+2
374 2.57773E+15 8.27340E+2
445 8.42047E+17 2.53661E+2
420 3.25959E+13 6.61904E+2
428 9.37853E+17 2.49714E+2
361 1.00456E+16 8.36109E+2
414 2.83704E+15 6.65653E+2
403 5.69560E+13 7.24643E+2
209 2.17940E+18 1.52935E+2
280 4.51245E+16 9.82526E+2
248 7.96972E+14 2.05959E+3
305 9.78775E+18 7.78722E+1
274 1.53993E+17 6.50678E+2
219 2.99489E+14 2.76186E+3
227 2.98417E+18 1.32685E+2
239 1.01804E+15 2.19331E+3
259 4.28322E+14 1.91008E+3
378 6.94562E+16 6.06023E+2
216 5.97781E+18 8.45145E+1
489 2.19011E+15 4.63415E+2
451 1.39944E+18 2.07919E+2
267 8.72981E+14 1.75144E+3
252 3.79704E+15 1.80404E+3
299 3.20076E+18 1.43854E+2
405 3.34632E+17 3.73551E+2
246 5.09820E+17 3.72870E+2
327 9.33727E+17 2.73880E+2
210 4.11780E+13 3.12015E+3
342 1.63627E+17 5.47336E+2
305 1.31050E+14 1.35044E+3
264 7.39487E+13 1.86655E+3
441 2.32054E+16 5.32342E+2
247 1.04432E+18 2.52331E+2
293 7.35651E+13 1.47753E+3
282 8.38583E+14 1.55994E+3
411 2.52666E+15 6.76105E+2
263 1.53216E+14 1.87217E+3
389 2.63406E+16 6.66520E+2
463 6.01825E+14 5.28589E+2
307 1.13754E+15 1.28792E+3
272 7.19293E+17 3.13603E+2
313 2.75727E+16 9.50210E+2
306 5.29756E+16 8.52820E+2
497 2.85418E+18 1.50062E+2
474 8.07479E+14 5.00556E+2
289 3.83599E+15 1.38887E+3
477 5.08434E+16 4.29236E+2
280 1.04277E+17 7.49879E+2
261 1.40076E+14 1.91281E+3
440 4.79403E+16 4.99015E+2
456 5.38082E+13 5.50627E+2
490 2.05094E+16 4.34848E+2
479 8.01502E+15 4.72167E+2
443 1.92246E+18 1.84409E+2
470 4.24992E+17 3.00027E+2
336 1.96639E+14 1.08912E+3
394 9.66077E+13 7.64177E+2
307 3.93602E+15 1.22530E+3
230 1.58266E+18 1.94129E+2
487 8.36669E+15 4.56122E+2
437 1.00676E+13 6.05973E+2
216 5.82900E+13 2.91911E+3
450 5.42064E+17 2.91701E+2
405 1.40743E+18 2.16975E+2
258 1.21870E+13 1.97799E+3
299 3.73361E+17 4.27582E+2
271 8.06683E+18 8.16357E+1
415 1.88358E+13 6.80515E+2
464 9.10387E+15 5.03856E+2
355 2.93407E+15 9.20485E+2
471 1.11011E+16 4.85520E+2
426 4.98991E+16 5.27579E+2
253 2.52518E+16 1.29214E+3
414 1.01474E+18 2.46486E+2
472 5.97426E+13 5.08469E+2
388 1.04486E+17 5.36707E+2
243 1.20387E+15 2.09753E+3
345 4.42823E+18 1.25708E+2
242 1.10520E+13 2.28988E+3
401 3.41122E+16 6.12654E+2
296 5.65866E+16 8.68964E+2
312 8.37596E+14 1.25932E+3
485 3.18500E+18 1.44801E+2
462 1.23507E+18 2.15207E+2
430 7.12016E+13 6.29140E+2
264 1.00457E+18 2.61760E+2
234 1.96503E+13 2.46324E+3
456 2.20154E+18 1.72506E+2
330 2.79194E+15 1.07515E+3
279 4.01168E+14 1.62400E+3
226 1.50883E+15 2.38975E+3
393 2.19743E+13 7.68670E+2
455 3.65759E+13 5.52402E+2
243 2.00992E+13 2.26045E+3
384 1.17280E+16 7.31734E+2
290 3.48340E+16 1.00688E+3
229 8.05102E+18 7.36168E+1
379 1.61901E+13 8.32834E+2
381 8.23801E+14 8.12617E+2
292 1.43176E+17 6.46378E+2
237 8.48529E+15 1.79308E+3
218 1.02719E+15 2.63422E+3
304 9.52957E+17 2.72475E+2
440 7.84887E+16 4.68744E+2
305 1.98044E+17 5.55346E+2
212 2.56259E+14 2.98428E+3
211 2.97910E+18 1.27436E+2
382 1.20726E+13 8.19689E+2
382 5.21932E+13 8.17359E+2
290 8.08315E+13 1.51538E+3
383 3.89011E+15 7.78984E+2
229 1.37980E+18 2.09972E+2
312 1.40634E+17 6.21407E+2
466 1.00081E+17 4.11992E+2
462 7.66200E+18 9.90592E+1
453 2.85148E+13 5.57731E+2
296 2.37945E+17 5.23526E+2
477 5.18211E+16 4.27501E+2
497 1.12959E+14 4.51516E+2
229 4.12400E+17 4.14449E+2
255 9.53931E+13 2.01679E+3
280 3.45832E+14 1.62030E+3
268 1.18575E+16 1.39640E+3
220 1.05473E+17 8.35290E+2
484 4.51266E+15 4.69532E+2
476 5.30066E+15 4.84929E+2
216 5.34526E+17 3.54554E+2
211 7.65969E+16 9.81812E+2
295 8.43263E+18 8.33886E+1
295 9.11325E+18 7.97135E+1
358 3.10399E+13 9.47714E+2
278 3.72041E+14 1.63863E+3
363 1.69197E+14 9.13820E+2
312 2.64430E+18 1.61310E+2
205 6.44323E+14 3.08154E+3
408 2.28560E+15 6.89096E+2
356 2.30452E+13 9.58943E+2
313 1.59989E+18 2.09775E+2
262 5.41368E+14 1.84342E+3
359 3.50030E+18 1.42867E+2
266 2.12813E+14 1.81830E+3
402 1.29440E+17 4.88679E+2
336 8.89836E+15 9.72865E+2
365 8.44889E+15 8.28708E+2
330 3.38653E+17 4.29095E+2
252 6.98704E+17 3.15859E+2
320 1.46406E+14 1.21511E+3
286 4.75861E+14 1.53273E+3
446 2.29420E+15 5.66280E+2
404 3.47203E+18 1.44189E+2
490 7.68347E+14 4.64748E+2
499 3.75263E+18 1.34035E+2
284 1.43916E+15 1.51614E+3
202 5.10873E+16 1.19850E+3
382 3.56008E+17 3.83820E+2
335 4.13638E+15 1.02812E+3
385 3.43878E+17 3.86145E+2
479 3.33573E+13 4.91228E+2
468 1.15824E+15 5.14490E+2
355 1.03025E+14 9.60822E+2
365 1.24022E+16 8.05122E+2
483 3.19921E+18 1.44800E+2
323 4.74256E+14 1.17902E+3
383 3.50379E+18 1.43548E+2
499 3.11291E+18 1.44637E+2
445 3.70331E+18 1.38655E+2
491 1.83643E+14 4.65077E+2
461 2.01169E+13 5.36256E+2
410 8.35626E+16 5.18417E+2
498 2.81342E+13 4.49347E+2
240 9.34379E+17 2.66321E+2
271 6.40263E+16 9.12050E+2
245 8.34638E+15 1.70855E+3
432 3.19034E+15 6.04421E+2
211 1.67881E+13 3.09206E+3
284 3.03214E+17 4.77368E+2
448 3.93528E+15 5.56655E+2
294 7.70016E+13 1.46492E+3
365 1.37335E+17 5.39357E+2
459 3.42226E+17 3.27025E+2
425 1.54781E+16 5.87283E+2
339 1.25704E+17 5.97641E+2
417 1.86119E+18 1.90537E+2
387 1.52288E+17 4.91393E+2
307 1.13226E+14 1.33109E+3
314 8.28535E+17 2.91395E+2
370 5.98492E+17 3.21684E+2
278 1.87389E+17 5.95565E+2
397 9.30839E+18 8.84034E+1
493 4.94197E+18 1.19763E+2
239 8.51591E+13 2.33137E+3
387 1.84537E+16 6.97718E+2
424 7.17334E+14 6.43567E+2
255 1.06413E+15 1.91824E+3
470 1.02121E+14 5.13246E+2
391 4.00963E+13 7.76162E+2
376 7.20702E+13 8.46212E+2
201 6.60126E+15 2.38418E+3
354 3.73421E+13 9.71150E+2
207 2.76302E+13 3.22844E+3
245 6.27082E+17 3.33378E+2
323 5.02051E+15 1.09020E+3
432 1.26239E+15 6.11863E+2
449 5.87425E+16 4.70855E+2
444 1.01831E+13 5.85505E+2
209 6.71465E+15 2.26088E+3
496 1.04846E+14 4.53730E+2
437 7.80832E+13 6.05024E+2
237 3.47550E+16 1.25814E+3
