T(K) Nd(cm-3) Mu(cm2/Vs)
412 6.69533E+16 4.71296E+2
211 2.51534E+16 1.23114E+3
305 4.38437E+15 1.15886E+3
408 4.00403E+16 5.25062E+2
473 6.55650E+15 4.75248E+2
271 1.79468E+17 5.12752E+2
368 5.03257E+17 2.99115E+2
417 6.38740E+17 2.53902E+2
372 9.64697E+13 8.63387E+2
461 1.59008E+14 5.35019E+2
255 2.83321E+16 1.01845E+3
282 1.83359E+16 1.03097E+3
350 6.03487E+18 1.59427E+2
305 4.04305E+13 1.35167E+3
365 5.58040E+16 5.74397E+2
235 1.79477E+15 2.03100E+3
418 5.99415E+16 4.71130E+2
276 3.94243E+13 1.69663E+3
257 1.73925E+13 1.98684E+3
230 7.21311E+18 2.10084E+2
209 2.37305E+18 2.73334E+2
370 5.39947E+17 2.91534E+2
269 1.92949E+14 1.76110E+3
211 2.10233E+17 5.46724E+2
416 7.63295E+15 6.12640E+2
432 1.17190E+13 6.21107E+2
228 1.58548E+15 2.18886E+3
334 6.30179E+14 1.07247E+3
424 9.45677E+16 4.20677E+2
416 3.73447E+14 6.67041E+2
359 8.19386E+16 5.31729E+2
226 2.87131E+15 2.04505E+3
246 3.38010E+15 1.73007E+3
296 8.40273E+13 1.44248E+3
487 9.65280E+17 1.98489E+2
290 9.42847E+15 1.13771E+3
437 6.64295E+13 6.02853E+2
213 4.99476E+18 2.36670E+2
226 9.94618E+15 1.56499E+3
254 2.47711E+16 1.06659E+3
315 1.32990E+18 2.44116E+2
276 8.11579E+13 1.68007E+3
468 2.14197E+18 1.64663E+2
364 2.34304E+13 9.12864E+2
466 4.42368E+13 5.24391E+2
299 8.69447E+13 1.40548E+3
470 2.00116E+14 5.11738E+2
419 5.97311E+17 2.58179E+2
252 7.54176E+14 1.91961E+3
383 6.90176E+18 1.45528E+2
420 4.83717E+16 4.86058E+2
251 4.97524E+18 2.08664E+2
207 1.95824E+17 5.66650E+2
245 1.00764E+13 2.21845E+3
215 4.06615E+16 1.01732E+3
451 6.13563E+13 5.64323E+2
324 2.67757E+18 1.99695E+2
285 1.66727E+18 2.43395E+2
415 6.69773E+13 6.77645E+2
330 1.03869E+16 9.08427E+2
246 2.22177E+18 2.48499E+2
205 1.27484E+15 2.70248E+3
309 2.25252E+14 1.29741E+3
339 5.94353E+18 1.63552E+2
439 2.91879E+17 3.05817E+2
262 7.68288E+14 1.77421E+3
255 3.11705E+13 2.01204E+3
217 2.31394E+15 2.25515E+3
464 5.77571E+17 2.39473E+2
374 3.90218E+17 3.21071E+2
234 1.71603E+18 2.72876E+2
392 7.36189E+18 1.41358E+2
348 2.28128E+15 9.39477E+2
363 3.98045E+18 1.69280E+2
279 1.02552E+13 1.66385E+3
326 2.37450E+16 8.05038E+2
238 3.00709E+14 2.24563E+3
446 3.65029E+15 5.51011E+2
411 7.14541E+18 1.37396E+2
394 4.08353E+13 7.63008E+2
459 5.99400E+14 5.36239E+2
465 5.05831E+15 4.98732E+2
365 8.11750E+17 2.58620E+2
422 8.12676E+13 6.51951E+2
455 1.13009E+14 5.51163E+2
267 3.16845E+13 1.82382E+3
306 2.14750E+13 1.34791E+3
257 3.86933E+15 1.58670E+3
237 2.10186E+14 2.30517E+3
324 5.36882E+16 6.66925E+2
443 3.58965E+14 5.82327E+2
281 4.75084E+15 1.32318E+3
412 1.92103E+13 6.93060E+2
495 7.85338E+18 1.16933E+2
436 8.61957E+13 6.07790E+2
380 1.09736E+14 8.25911E+2
213 1.39431E+17 6.33148E+2
237 1.06671E+14 2.34676E+3
395 5.92506E+14 7.45121E+2
341 7.24638E+17 2.79471E+2
424 6.78690E+14 6.36376E+2
253 7.31148E+17 3.28955E+2
476 5.05139E+14 4.95096E+2
206 3.16116E+16 1.14703E+3
391 3.73453E+15 7.21721E+2
493 2.46810E+17 2.80444E+2
265 2.95930E+16 9.68161E+2
262 5.54076E+16 7.99120E+2
234 7.07980E+17 3.46720E+2
487 6.06180E+16 3.70955E+2
365 1.17739E+18 2.31104E+2
377 2.56393E+18 1.83128E+2
451 5.47299E+17 2.49238E+2
234 4.84217E+17 3.90637E+2
465 1.85511E+18 1.72082E+2
481 2.16433E+14 4.85269E+2
414 4.03937E+14 6.75594E+2
422 8.06516E+17 2.34517E+2
213 3.12399E+13 3.01204E+3
389 5.59011E+14 7.69473E+2
259 1.59238E+14 1.91171E+3
207 2.89502E+16 1.18379E+3
478 1.30631E+16 4.48990E+2
470 9.84475E+17 2.03660E+2
473 1.28385E+17 3.40956E+2
318 9.94643E+18 1.56660E+2
205 1.19662E+16 1.63043E+3
452 4.54343E+17 2.62272E+2
370 3.76844E+16 6.12675E+2
423 3.94575E+13 6.52133E+2
267 8.41428E+17 3.05985E+2
288 1.12109E+16 1.11390E+3
265 5.36814E+17 3.53494E+2
325 8.87667E+18 1.57001E+2
209 1.56794E+15 2.53130E+3
342 1.16925E+14 1.04207E+3
438 1.41501E+18 1.93877E+2
212 8.04940E+18 2.19271E+2
484 1.54904E+16 4.32853E+2
342 2.73315E+13 1.05008E+3
494 6.81827E+15 4.34025E+2
243 2.55099E+17 4.76892E+2
284 1.31212E+13 1.59548E+3
359 2.09028E+13 9.41353E+2
317 3.30190E+14 1.21644E+3
381 5.97318E+15 7.38931E+2
269 4.12050E+14 1.72819E+3
241 2.04609E+13 2.29508E+3
218 2.50458E+14 2.73044E+3
473 2.52491E+14 5.03667E+2
281 4.35036E+15 1.33879E+3
484 6.20303E+16 3.73450E+2
273 1.58796E+18 2.53235E+2
267 6.11598E+14 1.71807E+3
462 5.46296E+18 1.32955E+2
352 4.77178E+16 6.22894E+2
360 4.40460E+16 6.18054E+2
279 9.33103E+15 1.20624E+3
355 4.96706E+16 6.11584E+2
436 3.35383E+17 2.96039E+2
285 1.86371E+13 1.57409E+3
497 2.15731E+17 2.85959E+2
208 3.58288E+14 2.94214E+3
358 1.04905E+16 7.88648E+2
309 4.50120E+16 7.35104E+2
239 5.96598E+15 1.64451E+3
267 1.00299E+13 1.82743E+3
323 7.02362E+17 2.91096E+2
257 9.51721E+17 3.01415E+2
342 1.81667E+15 9.86494E+2
463 1.39985E+13 5.30819E+2
210 8.27453E+18 2.19304E+2
233 1.00316E+14 2.43688E+3
205 5.51171E+18 2.40486E+2
494 4.58361E+18 1.31213E+2
407 9.89278E+16 4.39015E+2
219 2.39386E+15 2.21289E+3
471 2.96239E+14 5.07729E+2
299 2.00760E+17 4.64979E+2
491 4.72727E+17 2.39799E+2
376 2.38583E+16 6.48868E+2
256 4.67075E+16 8.61811E+2
331 6.37381E+13 1.12726E+3
252 5.60501E+16 8.18392E+2
234 8.98963E+15 1.54102E+3
315 3.74508E+16 7.57558E+2
413 1.40511E+18 2.02604E+2
362 8.83260E+18 1.45299E+2
374 1.62920E+18 2.07557E+2
459 7.38727E+17 2.25457E+2
200 1.60667E+13 3.47124E+3
284 1.10971E+15 1.47720E+3
308 1.72493E+18 2.30240E+2
213 3.05870E+18 2.56805E+2
329 5.80568E+15 9.80125E+2
327 2.29869E+13 1.15680E+3
353 1.99274E+15 9.17056E+2
319 5.99709E+16 6.57094E+2
358 8.17204E+14 9.19970E+2
348 4.08508E+17 3.32352E+2
293 2.75585E+17 4.20962E+2
278 1.18043E+18 2.71567E+2
409 6.57293E+15 6.39651E+2
487 1.41157E+17 3.21215E+2
242 2.66304E+13 2.27586E+3
341 3.91722E+17 3.41298E+2
497 7.35586E+14 4.48451E+2
362 3.84273E+13 9.20710E+2
394 1.19948E+14 7.61235E+2
444 5.82761E+13 5.82151E+2
256 1.53134E+14 1.96462E+3
293 5.81126E+17 3.26840E+2
273 9.77905E+18 1.75507E+2
283 7.75666E+15 1.21866E+3
257 3.41463E+15 1.60645E+3
376 1.38271E+17 4.38682E+2
474 3.94024E+16 4.11343E+2
232 1.55517E+16 1.33765E+3
423 3.76195E+17 2.94471E+2
405 3.22343E+15 6.77087E+2
294 4.31506E+17 3.60009E+2
413 1.77816E+16 5.76677E+2
330 3.33776E+16 7.35030E+2
325 1.30852E+13 1.17389E+3
264 9.66297E+13 1.85240E+3
297 6.23941E+17 3.16829E+2
