T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 1.27857E+3
290 1.15140E+16 1.23484E+3
290 1.52642E+16 1.18562E+3
290 2.02359E+16 1.13102E+3
290 2.68270E+16 1.07139E+3
290 3.55648E+16 1.00735E+3
290 4.71487E+16 9.39896E+2
290 6.25055E+16 8.70171E+2
290 8.28643E+16 7.99541E+2
290 1.09854E+17 7.29567E+2
290 1.45635E+17 6.61557E+2
290 1.93070E+17 5.96793E+2
290 2.55955E+17 5.36323E+2
290 3.39322E+17 4.80816E+2
290 4.49843E+17 4.30596E+2
290 5.96362E+17 3.85924E+2
290 7.90604E+17 3.46512E+2
290 1.04811E+18 3.12032E+2
290 1.38950E+18 2.82148E+2
290 1.84207E+18 2.56262E+2
290 2.44205E+18 2.33972E+2
290 3.23746E+18 2.14640E+2
290 4.29193E+18 1.97982E+2
290 5.68987E+18 1.83560E+2
290 7.54312E+18 1.71017E+2
290 1.00000E+19 1.60101E+2
296 1.00000E+13 1.45517E+3
296 1.32571E+13 1.45469E+3
296 1.75751E+13 1.45409E+3
296 2.32995E+13 1.45337E+3
296 3.08884E+13 1.45249E+3
296 4.09492E+13 1.45141E+3
296 5.42868E+13 1.45010E+3
296 7.19686E+13 1.44850E+3
296 9.54095E+13 1.44655E+3
296 1.26486E+14 1.44418E+3
296 1.67683E+14 1.44128E+3
296 2.22300E+14 1.43777E+3
296 2.94705E+14 1.43349E+3
296 3.90694E+14 1.42831E+3
296 5.17947E+14 1.42203E+3
296 6.86649E+14 1.41443E+3
296 9.10298E+14 1.40526E+3
296 1.20679E+15 1.39423E+3
296 1.59986E+15 1.38099E+3
296 2.12095E+15 1.36518E+3
296 2.81177E+15 1.34638E+3
296 3.72759E+15 1.32414E+3
296 4.94171E+15 1.29802E+3
296 6.55129E+15 1.26756E+3
296 8.68511E+15 1.23238E+3
296 1.15140E+16 1.19217E+3
296 1.52642E+16 1.14675E+3
296 2.02359E+16 1.09615E+3
296 2.68270E+16 1.04062E+3
296 3.55648E+16 9.80714E+2
296 4.71487E+16 9.17223E+2
296 6.25055E+16 8.51242E+2
296 8.28643E+16 7.84053E+2
296 1.09854E+17 7.17051E+2
296 1.45635E+17 6.51581E+2
296 1.93070E+17 5.88852E+2
296 2.55955E+17 5.30010E+2
296 3.39322E+17 4.75685E+2
296 4.49843E+17 4.26385E+2
296 5.96362E+17 3.82296E+2
296 7.90604E+17 3.43359E+2
296 1.04811E+18 3.09232E+2
296 1.38950E+18 2.79518E+2
296 1.84207E+18 2.53854E+2
296 2.44205E+18 2.31653E+2
296 3.23746E+18 2.12433E+2
296 4.29193E+18 1.95880E+2
296 5.68987E+18 1.81540E+2
296 7.54312E+18 1.69085E+2
296 1.00000E+19 1.58261E+2
302 1.00000E+13 1.39104E+3
302 1.32571E+13 1.39061E+3
302 1.75751E+13 1.39007E+3
302 2.32995E+13 1.38942E+3
302 3.08884E+13 1.38863E+3
302 4.09492E+13 1.38766E+3
302 5.42868E+13 1.38647E+3
302 7.19686E+13 1.38503E+3
302 9.54095E+13 1.38327E+3
302 1.26486E+14 1.38112E+3
302 1.67683E+14 1.37851E+3
302 2.22300E+14 1.37533E+3
302 2.94705E+14 1.37147E+3
302 3.90694E+14 1.36678E+3
302 5.17947E+14 1.36110E+3
302 6.86649E+14 1.35423E+3
302 9.10298E+14 1.34592E+3
302 1.20679E+15 1.33592E+3
302 1.59986E+15 1.32392E+3
302 2.12095E+15 1.30956E+3
302 2.81177E+15 1.29246E+3
302 3.72759E+15 1.27220E+3
302 4.94171E+15 1.24836E+3
302 6.55129E+15 1.22050E+3
302 8.68511E+15 1.18822E+3
302 1.15140E+16 1.15122E+3
302 1.52642E+16 1.10928E+3
302 2.02359E+16 1.06237E+3
302 2.68270E+16 1.01067E+3
302 3.55648E+16 9.54616E+2
302 4.71487E+16 8.94921E+2
302 6.25055E+16 8.32526E+2
302 8.28643E+16 7.68624E+2
302 1.09854E+17 7.04526E+2
302 1.45635E+17 6.41513E+2
302 1.93070E+17 5.80866E+2
302 2.55955E+17 5.23618E+2
302 3.39322E+17 4.70557E+2
302 4.49843E+17 4.22203E+2
302 5.96362E+17 3.78807E+2
302 7.90604E+17 3.40291E+2
302 1.04811E+18 3.06441E+2
302 1.38950E+18 2.77002E+2
302 1.84207E+18 2.51462E+2
302 2.44205E+18 2.29354E+2
302 3.23746E+18 2.10317E+2
302 4.29193E+18 1.93840E+2
302 5.68987E+18 1.79578E+2
302 7.54312E+18 1.67206E+2
302 1.00000E+19 1.56420E+2
308 1.00000E+13 1.33092E+3
308 1.32571E+13 1.33052E+3
308 1.75751E+13 1.33004E+3
308 2.32995E+13 1.32945E+3
308 3.08884E+13 1.32873E+3
308 4.09492E+13 1.32785E+3
308 5.42868E+13 1.32678E+3
308 7.19686E+13 1.32548E+3
308 9.54095E+13 1.32388E+3
308 1.26486E+14 1.32194E+3
308 1.67683E+14 1.31958E+3
308 2.22300E+14 1.31670E+3
308 2.94705E+14 1.31321E+3
308 3.90694E+14 1.30896E+3
308 5.17947E+14 1.30381E+3
308 6.86649E+14 1.29758E+3
308 9.10298E+14 1.29005E+3
308 1.20679E+15 1.28097E+3
308 1.59986E+15 1.27006E+3
308 2.12095E+15 1.25700E+3
308 2.81177E+15 1.24143E+3
308 3.72759E+15 1.22295E+3
308 4.94171E+15 1.20116E+3
308 6.55129E+15 1.17564E+3
308 8.68511E+15 1.14601E+3
308 1.15140E+16 1.11194E+3
308 1.52642E+16 1.07319E+3
308 2.02359E+16 1.02969E+3
308 2.68270E+16 9.81543E+2
308 3.55648E+16 9.29101E+2
308 4.71487E+16 8.72971E+2
308 6.25055E+16 8.13989E+2
308 8.28643E+16 7.53279E+2
308 1.09854E+17 6.92009E+2
308 1.45635E+17 6.31433E+2
308 1.93070E+17 5.72836E+2
308 2.55955E+17 5.17199E+2
308 3.39322E+17 4.65419E+2
308 4.49843E+17 4.17977E+2
308 5.96362E+17 3.75221E+2
308 7.90604E+17 3.37214E+2
308 1.04811E+18 3.03741E+2
308 1.38950E+18 2.74496E+2
308 1.84207E+18 2.49087E+2
308 2.44205E+18 2.27170E+2
308 3.23746E+18 2.08211E+2
308 4.29193E+18 1.91857E+2
308 5.68987E+18 1.77670E+2
308 7.54312E+18 1.65376E+2
308 1.00000E+19 1.54673E+2
314 1.00000E+13 1.27447E+3
314 1.32571E+13 1.27411E+3
314 1.75751E+13 1.27368E+3
314 2.32995E+13 1.27314E+3
314 3.08884E+13 1.27249E+3
314 4.09492E+13 1.27170E+3
314 5.42868E+13 1.27072E+3
314 7.19686E+13 1.26954E+3
314 9.54095E+13 1.26810E+3
314 1.26486E+14 1.26634E+3
314 1.67683E+14 1.26420E+3
314 2.22300E+14 1.26159E+3
314 2.94705E+14 1.25842E+3
314 3.90694E+14 1.25456E+3
314 5.17947E+14 1.24989E+3
314 6.86649E+14 1.24423E+3
314 9.10298E+14 1.23739E+3
314 1.20679E+15 1.22913E+3
314 1.59986E+15 1.21921E+3
314 2.12095E+15 1.20731E+3
314 2.81177E+15 1.19310E+3
314 3.72759E+15 1.17622E+3
314 4.94171E+15 1.15628E+3
314 6.55129E+15 1.13289E+3
314 8.68511E+15 1.10566E+3
314 1.15140E+16 1.07426E+3
314 1.52642E+16 1.03844E+3
314 2.02359E+16 9.98085E+2
314 2.68270E+16 9.53237E+2
314 3.55648E+16 9.04182E+2
314 4.71487E+16 8.51416E+2
314 6.25055E+16 7.95707E+2
314 8.28643E+16 7.38008E+2
314 1.09854E+17 6.79476E+2
314 1.45635E+17 6.21331E+2
314 1.93070E+17 5.64718E+2
314 2.55955E+17 5.10709E+2
314 3.39322E+17 4.60218E+2
314 4.49843E+17 4.13762E+2
314 5.96362E+17 3.71678E+2
314 7.90604E+17 3.34200E+2
314 1.04811E+18 3.01040E+2
314 1.38950E+18 2.72083E+2
314 1.84207E+18 2.46903E+2
314 2.44205E+18 2.25087E+2
314 3.23746E+18 2.06210E+2
314 4.29193E+18 1.89949E+2
314 5.68987E+18 1.75812E+2
314 7.54312E+18 1.63636E+2
314 1.00000E+19 1.53011E+2
320 1.00000E+13 1.22142E+3
320 1.32571E+13 1.22109E+3
320 1.75751E+13 1.22069E+3
320 2.32995E+13 1.22021E+3
320 3.08884E+13 1.21962E+3
320 4.09492E+13 1.21890E+3
320 5.42868E+13 1.21802E+3
320 7.19686E+13 1.21694E+3
320 9.54095E+13 1.21563E+3
320 1.26486E+14 1.21403E+3
320 1.67683E+14 1.21209E+3
320 2.22300E+14 1.20972E+3
320 2.94705E+14 1.20684E+3
320 3.90694E+14 1.20333E+3
320 5.17947E+14 1.19908E+3
320 6.86649E+14 1.19394E+3
320 9.10298E+14 1.18771E+3
320 1.20679E+15 1.18019E+3
320 1.59986E+15 1.17114E+3
320 2.12095E+15 1.16029E+3
320 2.81177E+15 1.14731E+3
320 3.72759E+15 1.13187E+3
320 4.94171E+15 1.11361E+3
320 6.55129E+15 1.09213E+3
320 8.68511E+15 1.06709E+3
320 1.15140E+16 1.03813E+3
320 1.52642E+16 1.00500E+3
320 2.02359E+16 9.67543E+2
320 2.68270E+16 9.25766E+2
320 3.55648E+16 8.79862E+2
320 4.71487E+16 8.30263E+2
320 6.25055E+16 7.77637E+2
320 8.28643E+16 7.22870E+2
320 1.09854E+17 6.67024E+2
320 1.45635E+17 6.11174E+2
320 1.93070E+17 5.56587E+2
320 2.55955E+17 5.04192E+2
320 3.39322E+17 4.54959E+2
320 4.49843E+17 4.09499E+2
320 5.96362E+17 3.68164E+2
320 7.90604E+17 3.31168E+2
320 1.04811E+18 2.98408E+2
320 1.38950E+18 2.69672E+2
320 1.84207E+18 2.44639E+2
320 2.44205E+18 2.23009E+2
320 3.23746E+18 2.04216E+2
320 4.29193E+18 1.88026E+2
320 5.68987E+18 1.74045E+2
320 7.54312E+18 1.61895E+2
320 1.00000E+19 1.51385E+2
326 1.00000E+13 1.17149E+3
326 1.32571E+13 1.17119E+3
326 1.75751E+13 1.17083E+3
326 2.32995E+13 1.17039E+3
326 3.08884E+13 1.16986E+3
326 4.09492E+13 1.16920E+3
326 5.42868E+13 1.16840E+3
326 7.19686E+13 1.16742E+3
326 9.54095E+13 1.16623E+3
326 1.26486E+14 1.16477E+3
326 1.67683E+14 1.16300E+3
326 2.22300E+14 1.16085E+3
326 2.94705E+14 1.15823E+3
326 3.90694E+14 1.15504E+3
326 5.17947E+14 1.15117E+3
326 6.86649E+14 1.14648E+3
326 9.10298E+14 1.14080E+3
326 1.20679E+15 1.13394E+3
326 1.59986E+15 1.12568E+3
326 2.12095E+15 1.11576E+3
326 2.81177E+15 1.10389E+3
326 3.72759E+15 1.08976E+3
326 4.94171E+15 1.07300E+3
326 6.55129E+15 1.05328E+3
326 8.68511E+15 1.03021E+3
326 1.15140E+16 1.00349E+3
326 1.52642E+16 9.72824E+2
326 2.02359E+16 9.38044E+2
326 2.68270E+16 8.99111E+2
326 3.55648E+16 8.56158E+2
326 4.71487E+16 8.09554E+2
326 6.25055E+16 7.59860E+2
326 8.28643E+16 7.07881E+2
326 1.09854E+17 6.54598E+2
326 1.45635E+17 6.01066E+2
326 1.93070E+17 5.48381E+2
326 2.55955E+17 4.97632E+2
326 3.39322E+17 4.49686E+2
326 4.49843E+17 4.05192E+2
326 5.96362E+17 3.64617E+2
326 7.90604E+17 3.28181E+2
326 1.04811E+18 2.95769E+2
326 1.38950E+18 2.67335E+2
326 1.84207E+18 2.42537E+2
326 2.44205E+18 2.21018E+2
326 3.23746E+18 2.02392E+2
326 4.29193E+18 1.86274E+2
326 5.68987E+18 1.72319E+2
326 7.54312E+18 1.60276E+2
326 1.00000E+19 1.49793E+2
332 1.00000E+13 1.12446E+3
332 1.32571E+13 1.12419E+3
332 1.75751E+13 1.12386E+3
332 2.32995E+13 1.12346E+3
332 3.08884E+13 1.12297E+3
332 4.09492E+13 1.12237E+3
332 5.42868E+13 1.12164E+3
332 7.19686E+13 1.12075E+3
332 9.54095E+13 1.11966E+3
332 1.26486E+14 1.11834E+3
332 1.67683E+14 1.11673E+3
332 2.22300E+14 1.11476E+3
332 2.94705E+14 1.11237E+3
332 3.90694E+14 1.10946E+3
332 5.17947E+14 1.10593E+3
332 6.86649E+14 1.10165E+3
332 9.10298E+14 1.09647E+3
332 1.20679E+15 1.09020E+3
332 1.59986E+15 1.08265E+3
332 2.12095E+15 1.07358E+3
332 2.81177E+15 1.06271E+3
332 3.72759E+15 1.04974E+3
332 4.94171E+15 1.03436E+3
332 6.55129E+15 1.01621E+3
332 8.68511E+15 9.94962E+2
332 1.15140E+16 9.70275E+2
332 1.52642E+16 9.41875E+2
332 2.02359E+16 9.09564E+2
332 2.68270E+16 8.73271E+2
332 3.55648E+16 8.33083E+2
332 4.71487E+16 7.89277E+2
332 6.25055E+16 7.42372E+2
332 8.28643E+16 6.93060E+2
332 1.09854E+17 6.42223E+2
332 1.45635E+17 5.90935E+2
332 1.93070E+17 5.40210E+2
332 2.55955E+17 4.91061E+2
332 3.39322E+17 4.44395E+2
332 4.49843E+17 4.00887E+2
332 5.96362E+17 3.61087E+2
332 7.90604E+17 3.25172E+2
332 1.04811E+18 2.93183E+2
332 1.38950E+18 2.64996E+2
332 1.84207E+18 2.40431E+2
332 2.44205E+18 2.19028E+2
332 3.23746E+18 2.00489E+2
332 4.29193E+18 1.84518E+2
332 5.68987E+18 1.70688E+2
332 7.54312E+18 1.58652E+2
332 1.00000E+19 1.48235E+2
338 1.00000E+13 1.08010E+3
338 1.32571E+13 1.07986E+3
338 1.75751E+13 1.07956E+3
338 2.32995E+13 1.07919E+3
338 3.08884E+13 1.07874E+3
338 4.09492E+13 1.07820E+3
338 5.42868E+13 1.07753E+3
338 7.19686E+13 1.07672E+3
338 9.54095E+13 1.07573E+3
338 1.26486E+14 1.07452E+3
338 1.67683E+14 1.07305E+3
338 2.22300E+14 1.07125E+3
338 2.94705E+14 1.06907E+3
338 3.90694E+14 1.06641E+3
338 5.17947E+14 1.06319E+3
338 6.86649E+14 1.05927E+3
338 9.10298E+14 1.05453E+3
338 1.20679E+15 1.04880E+3
338 1.59986E+15 1.04189E+3
338 2.12095E+15 1.03357E+3
338 2.81177E+15 1.02361E+3
338 3.72759E+15 1.01171E+3
338 4.94171E+15 9.97564E+2
338 6.55129E+15 9.80857E+2
338 8.68511E+15 9.61253E+2
338 1.15140E+16 9.38431E+2
338 1.52642E+16 9.12109E+2
338 2.02359E+16 8.82077E+2
338 2.68270E+16 8.48231E+2
338 3.55648E+16 8.10614E+2
338 4.71487E+16 7.69452E+2
338 6.25055E+16 7.25175E+2
338 8.28643E+16 6.78404E+2
338 1.09854E+17 6.29970E+2
338 1.45635E+17 5.80834E+2
338 1.93070E+17 5.31987E+2
338 2.55955E+17 4.84416E+2
338 3.39322E+17 4.39069E+2
338 4.49843E+17 3.96577E+2
338 5.96362E+17 3.57522E+2
338 7.90604E+17 3.22193E+2
338 1.04811E+18 2.90585E+2
338 1.38950E+18 2.62716E+2
338 1.84207E+18 2.38324E+2
338 2.44205E+18 2.17112E+2
338 3.23746E+18 1.98734E+2
338 4.29193E+18 1.82764E+2
338 5.68987E+18 1.68997E+2
338 7.54312E+18 1.57098E+2
338 1.00000E+19 1.46745E+2
344 1.00000E+13 1.03823E+3
344 1.32571E+13 1.03800E+3
344 1.75751E+13 1.03773E+3
344 2.32995E+13 1.03739E+3
344 3.08884E+13 1.03699E+3
344 4.09492E+13 1.03649E+3
344 5.42868E+13 1.03588E+3
344 7.19686E+13 1.03514E+3
344 9.54095E+13 1.03423E+3
344 1.26486E+14 1.03313E+3
344 1.67683E+14 1.03178E+3
344 2.22300E+14 1.03014E+3
344 2.94705E+14 1.02814E+3
344 3.90694E+14 1.02571E+3
344 5.17947E+14 1.02276E+3
344 6.86649E+14 1.01918E+3
344 9.10298E+14 1.01484E+3
344 1.20679E+15 1.00959E+3
344 1.59986E+15 1.00325E+3
344 2.12095E+15 9.95620E+2
344 2.81177E+15 9.86468E+2
344 3.72759E+15 9.75529E+2
344 4.94171E+15 9.62514E+2
344 6.55129E+15 9.47115E+2
344 8.68511E+15 9.29014E+2
344 1.15140E+16 9.07899E+2
344 1.52642E+16 8.83488E+2
344 2.02359E+16 8.55562E+2
344 2.68270E+16 8.23988E+2
344 3.55648E+16 7.88772E+2
344 4.71487E+16 7.50087E+2
344 6.25055E+16 7.08296E+2
344 8.28643E+16 6.63948E+2
344 1.09854E+17 6.17800E+2
344 1.45635E+17 5.70747E+2
344 1.93070E+17 5.23768E+2
344 2.55955E+17 4.77758E+2
344 3.39322E+17 4.33682E+2
344 4.49843E+17 3.92224E+2
344 5.96362E+17 3.53966E+2
344 7.90604E+17 3.19191E+2
344 1.04811E+18 2.88027E+2
344 1.38950E+18 2.60486E+2
344 1.84207E+18 2.36281E+2
344 2.44205E+18 2.15195E+2
344 3.23746E+18 1.96975E+2
344 4.29193E+18 1.81150E+2
344 5.68987E+18 1.67448E+2
344 7.54312E+18 1.55574E+2
344 1.00000E+19 1.45315E+2
350 1.00000E+13 9.98657E+2
350 1.32571E+13 9.98452E+2
350 1.75751E+13 9.98201E+2
350 2.32995E+13 9.97895E+2
350 3.08884E+13 9.97521E+2
350 4.09492E+13 9.97065E+2
350 5.42868E+13 9.96508E+2
350 7.19686E+13 9.95828E+2
350 9.54095E+13 9.94998E+2
350 1.26486E+14 9.93987E+2
350 1.67683E+14 9.92754E+2
350 2.22300E+14 9.91251E+2
350 2.94705E+14 9.89422E+2
350 3.90694E+14 9.87196E+2
350 5.17947E+14 9.84491E+2
350 6.86649E+14 9.81207E+2
350 9.10298E+14 9.77226E+2
350 1.20679E+15 9.72409E+2
350 1.59986E+15 9.66592E+2
350 2.12095E+15 9.59584E+2
350 2.81177E+15 9.51170E+2
350 3.72759E+15 9.41103E+2
350 4.94171E+15 9.29112E+2
350 6.55129E+15 9.14904E+2
350 8.68511E+15 8.98176E+2
350 1.15140E+16 8.78625E+2
350 1.52642E+16 8.55970E+2
350 2.02359E+16 8.29984E+2
350 2.68270E+16 8.00517E+2
350 3.55648E+16 7.67541E+2
350 4.71487E+16 7.31178E+2
350 6.25055E+16 6.91734E+2
350 8.28643E+16 6.49704E+2
350 1.09854E+17 6.05771E+2
350 1.45635E+17 5.60743E+2
350 1.93070E+17 5.15528E+2
350 2.55955E+17 4.71093E+2
350 3.39322E+17 4.28284E+2
350 4.49843E+17 3.87864E+2
350 5.96362E+17 3.50376E+2
350 7.90604E+17 3.16210E+2
350 1.04811E+18 2.85502E+2
350 1.38950E+18 2.58243E+2
350 1.84207E+18 2.34290E+2
350 2.44205E+18 2.13402E+2
350 3.23746E+18 1.95215E+2
350 4.29193E+18 1.79464E+2
350 5.68987E+18 1.65892E+2
350 7.54312E+18 1.54111E+2
350 1.00000E+19 1.43878E+2
356 1.00000E+13 9.61226E+2
356 1.32571E+13 9.61038E+2
356 1.75751E+13 9.60809E+2
356 2.32995E+13 9.60529E+2
356 3.08884E+13 9.60186E+2
356 4.09492E+13 9.59768E+2
356 5.42868E+13 9.59257E+2
356 7.19686E+13 9.58634E+2
356 9.54095E+13 9.57874E+2
356 1.26486E+14 9.56946E+2
356 1.67683E+14 9.55815E+2
356 2.22300E+14 9.54437E+2
356 2.94705E+14 9.52759E+2
356 3.90694E+14 9.50717E+2
356 5.17947E+14 9.48235E+2
356 6.86649E+14 9.45221E+2
356 9.10298E+14 9.41565E+2
356 1.20679E+15 9.37139E+2
356 1.59986E+15 9.31792E+2
356 2.12095E+15 9.25347E+2
356 2.81177E+15 9.17601E+2
356 3.72759E+15 9.08326E+2
356 4.94171E+15 8.97266E+2
356 6.55129E+15 8.84144E+2
356 8.68511E+15 8.68670E+2
356 1.15140E+16 8.50551E+2
356 1.52642E+16 8.29513E+2
356 2.02359E+16 8.05318E+2
356 2.68270E+16 7.77807E+2
356 3.55648E+16 7.46919E+2
356 4.71487E+16 7.12743E+2
356 6.25055E+16 6.75518E+2
356 8.28643E+16 6.35684E+2
356 1.09854E+17 5.93854E+2
356 1.45635E+17 5.50778E+2
356 1.93070E+17 5.07342E+2
356 2.55955E+17 4.64423E+2
356 3.39322E+17 4.22876E+2
356 4.49843E+17 3.83508E+2
356 5.96362E+17 3.46790E+2
356 7.90604E+17 3.13244E+2
356 1.04811E+18 2.82957E+2
356 1.38950E+18 2.56041E+2
356 1.84207E+18 2.32292E+2
356 2.44205E+18 2.11543E+2
356 3.23746E+18 1.93516E+2
356 4.29193E+18 1.77904E+2
356 5.68987E+18 1.64395E+2
356 7.54312E+18 1.52689E+2
356 1.00000E+19 1.42497E+2
362 1.00000E+13 9.25786E+2
362 1.32571E+13 9.25615E+2
362 1.75751E+13 9.25405E+2
362 2.32995E+13 9.25148E+2
362 3.08884E+13 9.24834E+2
362 4.09492E+13 9.24450E+2
362 5.42868E+13 9.23981E+2
362 7.19686E+13 9.23409E+2
362 9.54095E+13 9.22711E+2
362 1.26486E+14 9.21859E+2
362 1.67683E+14 9.20821E+2
362 2.22300E+14 9.19555E+2
362 2.94705E+14 9.18014E+2
362 3.90694E+14 9.16138E+2
362 5.17947E+14 9.13857E+2
362 6.86649E+14 9.11086E+2
362 9.10298E+14 9.07724E+2
362 1.20679E+15 9.03653E+2
362 1.59986E+15 8.98732E+2
362 2.12095E+15 8.92796E+2
362 2.81177E+15 8.85658E+2
362 3.72759E+15 8.77103E+2
362 4.94171E+15 8.66890E+2
362 6.55129E+15 8.54759E+2
362 8.68511E+15 8.40432E+2
362 1.15140E+16 8.23628E+2
362 1.52642E+16 8.04075E+2
362 2.02359E+16 7.81537E+2
362 2.68270E+16 7.55840E+2
362 3.55648E+16 7.26900E+2
362 4.71487E+16 6.94768E+2
362 6.25055E+16 6.59636E+2
362 8.28643E+16 6.21885E+2
362 1.09854E+17 5.82066E+2
362 1.45635E+17 5.40890E+2
362 1.93070E+17 4.99155E+2
362 2.55955E+17 4.57719E+2
362 3.39322E+17 4.17459E+2
362 4.49843E+17 3.79049E+2
362 5.96362E+17 3.43203E+2
362 7.90604E+17 3.10250E+2
362 1.04811E+18 2.80436E+2
362 1.38950E+18 2.53825E+2
362 1.84207E+18 2.30339E+2
362 2.44205E+18 2.09791E+2
362 3.23746E+18 1.91871E+2
362 4.29193E+18 1.76338E+2
362 5.68987E+18 1.62892E+2
362 7.54312E+18 1.51244E+2
362 1.00000E+19 1.41167E+2
368 1.00000E+13 8.92201E+2
368 1.32571E+13 8.92044E+2
368 1.75751E+13 8.91852E+2
368 2.32995E+13 8.91616E+2
368 3.08884E+13 8.91328E+2
368 4.09492E+13 8.90976E+2
368 5.42868E+13 8.90545E+2
368 7.19686E+13 8.90019E+2
368 9.54095E+13 8.89377E+2
368 1.26486E+14 8.88594E+2
368 1.67683E+14 8.87639E+2
368 2.22300E+14 8.86475E+2
368 2.94705E+14 8.85058E+2
368 3.90694E+14 8.83332E+2
368 5.17947E+14 8.81233E+2
368 6.86649E+14 8.78682E+2
368 9.10298E+14 8.75587E+2
368 1.20679E+15 8.71837E+2
368 1.59986E+15 8.67302E+2
368 2.12095E+15 8.61829E+2
368 2.81177E+15 8.55244E+2
368 3.72759E+15 8.47343E+2
368 4.94171E+15 8.37904E+2
368 6.55129E+15 8.26678E+2
368 8.68511E+15 8.13401E+2
368 1.15140E+16 7.97802E+2
368 1.52642E+16 7.79617E+2
368 2.02359E+16 7.58610E+2
368 2.68270E+16 7.34595E+2
368 3.55648E+16 7.07473E+2
368 4.71487E+16 6.77257E+2
368 6.25055E+16 6.44100E+2
368 8.28643E+16 6.08338E+2
368 1.09854E+17 5.70447E+2
368 1.45635E+17 5.31070E+2
368 1.93070E+17 4.91007E+2
368 2.55955E+17 4.51026E+2
368 3.39322E+17 4.11996E+2
368 4.49843E+17 3.74638E+2
368 5.96362E+17 3.39571E+2
368 7.90604E+17 3.07233E+2
368 1.04811E+18 2.77896E+2
368 1.38950E+18 2.51642E+2
368 1.84207E+18 2.28377E+2
368 2.44205E+18 2.08030E+2
368 3.23746E+18 1.90221E+2
368 4.29193E+18 1.74823E+2
368 5.68987E+18 1.61444E+2
368 7.54312E+18 1.49909E+2
368 1.00000E+19 1.39857E+2
374 1.00000E+13 8.60343E+2
374 1.32571E+13 8.60201E+2
374 1.75751E+13 8.60026E+2
374 2.32995E+13 8.59810E+2
374 3.08884E+13 8.59545E+2
374 4.09492E+13 8.59221E+2
374 5.42868E+13 8.58825E+2
374 7.19686E+13 8.58341E+2
374 9.54095E+13 8.57750E+2
374 1.26486E+14 8.57029E+2
374 1.67683E+14 8.56150E+2
374 2.22300E+14 8.55078E+2
374 2.94705E+14 8.53773E+2
374 3.90694E+14 8.52183E+2
374 5.17947E+14 8.50249E+2
374 6.86649E+14 8.47898E+2
374 9.10298E+14 8.45045E+2
374 1.20679E+15 8.41587E+2
374 1.59986E+15 8.37403E+2
374 2.12095E+15 8.32351E+2
374 2.81177E+15 8.26267E+2
374 3.72759E+15 8.18964E+2
374 4.94171E+15 8.10230E+2
374 6.55129E+15 7.99831E+2
374 8.68511E+15 7.87516E+2
374 1.15140E+16 7.73026E+2
374 1.52642E+16 7.56102E+2
374 2.02359E+16 7.36509E+2
374 2.68270E+16 7.14056E+2
374 3.55648E+16 6.88626E+2
374 4.71487E+16 6.60205E+2
374 6.25055E+16 6.28914E+2
374 8.28643E+16 5.95028E+2
374 1.09854E+17 5.58977E+2
374 1.45635E+17 5.21362E+2
374 1.93070E+17 4.82884E+2
374 2.55955E+17 4.44350E+2
374 3.39322E+17 4.06535E+2
374 4.49843E+17 3.70221E+2
374 5.96362E+17 3.35953E+2
374 7.90604E+17 3.04257E+2
374 1.04811E+18 2.75375E+2
374 1.38950E+18 2.49446E+2
374 1.84207E+18 2.26452E+2
374 2.44205E+18 2.06263E+2
374 3.23746E+18 1.88618E+2
374 4.29193E+18 1.73303E+2
374 5.68987E+18 1.60043E+2
374 7.54312E+18 1.48564E+2
374 1.00000E+19 1.38566E+2
380 1.00000E+13 8.30098E+2
380 1.32571E+13 8.29970E+2
380 1.75751E+13 8.29811E+2
380 2.32995E+13 8.29613E+2
380 3.08884E+13 8.29370E+2
380 4.09492E+13 8.29072E+2
380 5.42868E+13 8.28708E+2
380 7.19686E+13 8.28262E+2
380 9.54095E+13 8.27718E+2
380 1.26486E+14 8.27054E+2
380 1.67683E+14 8.26243E+2
380 2.22300E+14 8.25255E+2
380 2.94705E+14 8.24051E+2
380 3.90694E+14 8.22585E+2
380 5.17947E+14 8.20800E+2
380 6.86649E+14 8.18631E+2
380 9.10298E+14 8.15998E+2
380 1.20679E+15 8.12805E+2
380 1.59986E+15 8.08940E+2
380 2.12095E+15 8.04271E+2
380 2.81177E+15 7.98646E+2
380 3.72759E+15 7.91887E+2
380 4.94171E+15 7.83798E+2
380 6.55129E+15 7.74156E+2
380 8.68511E+15 7.62724E+2
380 1.15140E+16 7.49251E+2
380 1.52642E+16 7.33489E+2
380 2.02359E+16 7.15204E+2
380 2.68270E+16 6.94201E+2
380 3.55648E+16 6.70352E+2
380 4.71487E+16 6.43615E+2
380 6.25055E+16 6.14078E+2
380 8.28643E+16 5.81972E+2
380 1.09854E+17 5.47678E+2
380 1.45635E+17 5.11742E+2
380 1.93070E+17 4.74836E+2
380 2.55955E+17 4.37693E+2
380 3.39322E+17 4.01079E+2
380 4.49843E+17 3.65756E+2
380 5.96362E+17 3.32333E+2
380 7.90604E+17 3.01227E+2
380 1.04811E+18 2.72835E+2
380 1.38950E+18 2.47276E+2
380 1.84207E+18 2.24560E+2
380 2.44205E+18 2.04537E+2
380 3.23746E+18 1.87057E+2
380 4.29193E+18 1.71829E+2
380 5.68987E+18 1.58636E+2
380 7.54312E+18 1.47212E+2
380 1.00000E+19 1.37306E+2
