T(K) Nd(cm-3) Mu(cm2/Vs)
318 2.74286E+17 2.18138E+2
210 1.75996E+17 3.66891E+2
254 2.47266E+17 2.83875E+2
250 9.61585E+14 6.71133E+2
363 2.65710E+14 3.03295E+2
246 6.49794E+18 1.68062E+2
333 1.85901E+18 1.43616E+2
265 3.23121E+13 6.21383E+2
360 6.46776E+15 2.90913E+2
406 1.44440E+15 2.34464E+2
257 3.46300E+15 5.95048E+2
268 9.20459E+17 2.02094E+2
452 6.70267E+18 8.50841E+1
229 1.99753E+13 8.61069E+2
366 6.11827E+15 2.82417E+2
461 3.84355E+17 1.25044E+2
481 1.04264E+15 1.61150E+2
327 9.02363E+16 2.62023E+2
420 9.81920E+15 2.08401E+2
234 2.07617E+14 8.02982E+2
411 2.40328E+14 2.31136E+2
319 5.93103E+17 1.85500E+2
404 1.26410E+18 1.22953E+2
316 9.44822E+14 4.07662E+2
464 2.28925E+17 1.32837E+2
227 2.68386E+15 7.72460E+2
455 2.93671E+15 1.80846E+2
278 1.88776E+16 4.31344E+2
386 5.37277E+18 1.05389E+2
252 3.94636E+18 1.72189E+2
202 1.46206E+17 3.98969E+2
419 5.61517E+18 9.52272E+1
216 2.24685E+13 9.75583E+2
409 6.25056E+14 2.31481E+2
230 1.51944E+14 8.40074E+2
206 3.34515E+15 8.97366E+2
489 6.24953E+15 1.52241E+2
336 1.31106E+17 2.36198E+2
261 3.06869E+13 6.43276E+2
499 9.74068E+15 1.44324E+2
347 7.10751E+15 3.13712E+2
466 6.57466E+13 1.74025E+2
350 9.36406E+13 3.31198E+2
229 2.10472E+14 8.42881E+2
473 8.00691E+13 1.68169E+2
378 6.20528E+18 1.06268E+2
309 1.83681E+14 4.37785E+2
457 8.19442E+16 1.53494E+2
349 1.53059E+16 2.94261E+2
305 8.42485E+18 1.31150E+2
337 2.64954E+16 2.98935E+2
495 4.30512E+14 1.52054E+2
319 8.09213E+13 4.08220E+2
420 2.03886E+16 2.01237E+2
481 3.18542E+13 1.62036E+2
496 1.01932E+14 1.51309E+2
384 1.85155E+18 1.22510E+2
282 2.21231E+15 5.05755E+2
410 9.90414E+14 2.29497E+2
319 1.75655E+13 4.08633E+2
211 2.08424E+13 1.02934E+3
264 5.16058E+14 6.11427E+2
405 1.40175E+14 2.39061E+2
353 1.39895E+13 3.25010E+2
359 5.40852E+18 1.14508E+2
432 1.66537E+16 1.92165E+2
272 1.40109E+17 3.02814E+2
419 7.83908E+14 2.19867E+2
225 2.65904E+16 5.54518E+2
209 3.39087E+14 1.01759E+3
374 1.57594E+14 2.84616E+2
331 5.15817E+16 2.81761E+2
209 1.13924E+17 4.12739E+2
299 5.57512E+15 4.27944E+2
282 2.85250E+18 1.60065E+2
340 2.50042E+15 3.40681E+2
302 2.61998E+14 4.59421E+2
281 7.89344E+18 1.44277E+2
438 6.98677E+16 1.68415E+2
229 5.41463E+18 1.83604E+2
480 4.78705E+13 1.62946E+2
271 1.90418E+14 5.81447E+2
246 5.62669E+18 1.69917E+2
391 5.91963E+14 2.56497E+2
235 3.32553E+13 8.07633E+2
361 4.79763E+16 2.47595E+2
377 3.85425E+16 2.34746E+2
371 9.95107E+17 1.41625E+2
208 1.37140E+14 1.04483E+3
209 3.00205E+13 1.05423E+3
292 1.70903E+14 4.96116E+2
274 2.28912E+18 1.69823E+2
251 1.29394E+15 6.61139E+2
319 4.04088E+13 4.07267E+2
286 2.27577E+15 4.90946E+2
245 1.52377E+13 7.41242E+2
202 1.50805E+15 1.01077E+3
476 2.59928E+17 1.25691E+2
252 3.99910E+13 6.95052E+2
416 8.99219E+13 2.25207E+2
385 6.98627E+13 2.67463E+2
448 2.40392E+15 1.87276E+2
257 4.49768E+14 6.50130E+2
424 9.54800E+15 2.03685E+2
323 7.87311E+14 3.89939E+2
271 5.15714E+15 5.20811E+2
245 1.51423E+18 2.01945E+2
298 8.40990E+14 4.64233E+2
470 6.01100E+13 1.70824E+2
388 6.59304E+16 2.10429E+2
356 4.51042E+13 3.19542E+2
307 1.65467E+16 3.70795E+2
368 7.07071E+16 2.27670E+2
462 4.57505E+14 1.77246E+2
359 1.09088E+14 3.13288E+2
390 2.20556E+13 2.60994E+2
413 3.20187E+14 2.28161E+2
462 9.29231E+14 1.76297E+2
310 2.24934E+13 4.35514E+2
342 9.83676E+18 1.14454E+2
349 1.54624E+16 2.94188E+2
412 2.20826E+14 2.29312E+2
328 1.31253E+18 1.54623E+2
478 1.28026E+17 1.35171E+2
476 1.85054E+15 1.64261E+2
309 1.70846E+16 3.64537E+2
385 4.71291E+14 2.66633E+2
362 6.08898E+15 2.88703E+2
476 6.07147E+15 1.61372E+2
215 5.86854E+15 7.76902E+2
418 2.30477E+16 2.01027E+2
401 1.16023E+15 2.40715E+2
361 1.22352E+13 3.09332E+2
211 3.15882E+13 1.02689E+3
465 4.02955E+16 1.57475E+2
316 3.88748E+15 3.89328E+2
237 2.19289E+18 1.96782E+2
225 9.63639E+15 6.69789E+2
206 6.85193E+15 8.14897E+2
476 1.37992E+14 1.66275E+2
389 7.82739E+18 1.00636E+2
326 1.83357E+17 2.29848E+2
338 2.09334E+14 3.56085E+2
399 1.10350E+16 2.29813E+2
480 3.45739E+18 8.51073E+1
288 1.62257E+15 4.90083E+2
360 7.08266E+18 1.10977E+2
432 2.87730E+16 1.86194E+2
279 4.38422E+13 5.51696E+2
221 5.63324E+14 8.92804E+2
276 2.01124E+15 5.30112E+2
283 3.48407E+16 3.81811E+2
394 1.39502E+13 2.55266E+2
472 9.16903E+17 1.05775E+2
224 1.23411E+15 8.36552E+2
442 2.97767E+14 1.96033E+2
334 2.77527E+18 1.34773E+2
498 1.11216E+13 1.50264E+2
414 2.96558E+13 2.27938E+2
450 2.36866E+13 1.88914E+2
488 1.39127E+17 1.29438E+2
300 1.49664E+16 3.91451E+2
495 5.53240E+15 1.48944E+2
354 1.22358E+16 2.91515E+2
218 4.87555E+14 9.16634E+2
232 1.64516E+16 5.83929E+2
431 2.02440E+17 1.52070E+2
220 6.92771E+18 1.86360E+2
478 7.27665E+13 1.65004E+2
380 2.12985E+14 2.75547E+2
206 4.08831E+15 8.75357E+2
421 6.01908E+15 2.10633E+2
441 1.48085E+14 1.96936E+2
399 2.72257E+14 2.45843E+2
437 9.35613E+17 1.17123E+2
287 2.39655E+14 5.12276E+2
461 1.24058E+13 1.78480E+2
437 3.73003E+18 9.50921E+1
311 1.78634E+15 4.15578E+2
233 5.37061E+13 8.23467E+2
237 1.63882E+15 7.34571E+2
406 1.28531E+15 2.33989E+2
345 2.76773E+17 1.97272E+2
446 4.94770E+17 1.26136E+2
304 1.67409E+13 4.55603E+2
344 7.07644E+13 3.45529E+2
358 1.23577E+13 3.15222E+2
349 8.82537E+16 2.39240E+2
246 6.28257E+18 1.68491E+2
324 1.00517E+14 3.92935E+2
463 4.27112E+14 1.76558E+2
327 7.52705E+17 1.72046E+2
218 2.26191E+17 3.33726E+2
253 1.06461E+13 6.90955E+2
279 3.60807E+15 5.05688E+2
327 2.42355E+16 3.18056E+2
396 4.77186E+14 2.49073E+2
419 2.29637E+14 2.20639E+2
264 3.22153E+15 5.66960E+2
424 3.40022E+18 9.98557E+1
443 2.68900E+13 1.95716E+2
426 1.03108E+16 2.01265E+2
364 1.57339E+17 2.04637E+2
355 1.20268E+18 1.43947E+2
487 3.29483E+15 1.55488E+2
383 1.09448E+16 2.50259E+2
477 1.70585E+13 1.65385E+2
427 7.99787E+14 2.10260E+2
329 2.28981E+14 3.78499E+2
469 7.71786E+16 1.47279E+2
347 6.41994E+16 2.53770E+2
485 1.85336E+14 1.59150E+2
464 1.01513E+13 1.76079E+2
365 4.19710E+16 2.46019E+2
362 1.86202E+16 2.69738E+2
256 9.96846E+18 1.55764E+2
418 1.40467E+14 2.22568E+2
357 1.05707E+17 2.24377E+2
286 3.62498E+15 4.79925E+2
460 3.22995E+14 1.78911E+2
408 9.77232E+17 1.26765E+2
203 3.59664E+18 2.14615E+2
395 3.35381E+16 2.18240E+2
488 5.18487E+18 7.93856E+1
322 1.02846E+16 3.54660E+2
273 1.64941E+14 5.73976E+2
