fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L171 38130017.7158 340.02 34.099 2.294173414E-01 1.720830328E-04 1.941743836E-05 1.551043413E-01 1.251874193E-04 4.918442982E-01 0.000000000E+00 
L172 38149968.994 340.02 34.099 2.282731385E-01 1.724041826E-04 1.935589673E-05 1.539541455E-01 1.257021709E-04 4.918250997E-01 0.000000000E+00 
L173 38170072.4075 340.02 34.099 2.278660643E-01 1.723887234E-04 1.949112189E-05 1.547878018E-01 1.259257555E-04 4.961903715E-01 0.000000000E+00 
L174 38190220.008 340.02 34.099 2.286239092E-01 1.721813789E-04 1.952057074E-05 1.552060620E-01 1.257957837E-04 4.958892384E-01 0.000000000E+00 
L175 38210360.712 340.03 34.098 2.293803957E-01 1.720388330E-04 1.935269468E-05 1.540273045E-01 1.256322567E-04 4.904092571E-01 0.000000000E+00 
L176 38230391.633 340.01 34.1 2.294118956E-01 1.722740851E-04 1.939305422E-05 1.545798122E-01 1.254316191E-04 4.906935237E-01 0.000000000E+00 
L177 38250602.305 340.03 34.098 2.293853805E-01 1.727043538E-04 1.937237184E-05 1.562270347E-01 1.240315757E-04 4.890055348E-01 0.000000000E+00 
L178 38270283.832 340.03 34.098 2.284088492E-01 1.724188526E-04 1.955574568E-05 1.544318779E-01 1.266071952E-04 4.965656847E-01 0.000000000E+00 
L179 38290304.04 340.03 34.098 2.293384154E-01 1.722961063E-04 1.936743908E-05 1.567977431E-01 1.235373736E-04 4.901397534E-01 0.000000000E+00 
L180 38310394.751 340.03 34.098 2.294629833E-01 1.721887133E-04 1.941653675E-05 1.550267431E-01 1.252424523E-04 4.914218390E-01 0.000000000E+00 
L181 38330565.348 340.03 34.098 2.294176507E-01 1.722789473E-04 1.940587092E-05 1.562753669E-01 1.241881719E-04 4.909916436E-01 0.000000000E+00 
L182 38350625.605 340.03 34.098 2.284055813E-01 1.725739086E-04 1.951122002E-05 1.517405474E-01 1.285981395E-04 4.949970137E-01 0.000000000E+00 
L183 38370676.995 340.03 34.098 2.282211342E-01 1.727342806E-04 1.945642709E-05 1.539934540E-01 1.263355904E-04 4.935472041E-01 0.000000000E+00 
L184 38390596.901 340.03 34.098 2.280432488E-01 1.725061602E-04 1.952786632E-05 1.550448649E-01 1.259458430E-04 4.964013634E-01 0.000000000E+00 
L185 38410814.838 555 20.89 2.291088088E-01 1.725028819E-04 1.935314948E-05 1.559274713E-01 1.241410094E-04 4.896812878E-01 0.000000000E+00 
L186 38430628.583 340.02 34.099 2.290133301E-01 1.725075153E-04 1.960711253E-05 1.574579635E-01 1.245058762E-04 4.963006679E-01 0.000000000E+00 
L187 38450669.354 340.02 34.099 2.286701772E-01 1.727194927E-04 1.939996611E-05 1.531250644E-01 1.266628771E-04 4.911906479E-01 0.000000000E+00 
L188 38470852.784 340.02 34.099 2.284162939E-01 1.728774477E-04 1.952941412E-05 1.537175417E-01 1.270489626E-04 4.945654706E-01 0.000000000E+00 
L189 38490841.343 340.02 34.099 2.285194018E-01 1.725588409E-04 1.952280184E-05 1.525727452E-01 1.279765008E-04 4.950873761E-01 0.000000000E+00 
L190 38511012.3145 340.01 34.1 2.282213456E-01 1.724269751E-04 1.943125186E-05 1.536072478E-01 1.264975688E-04 4.937866108E-01 0.000000000E+00 
L191 38530990.755 340.01 34.1 2.281576881E-01 1.726596451E-04 1.956250986E-05 1.558694197E-01 1.255210346E-04 4.965907461E-01 0.000000000E+00 
L192 38551073.3694 340.01 34.1 2.284390937E-01 1.727478557E-04 1.959342273E-05 1.552496791E-01 1.262334949E-04 4.965091026E-01 0.000000000E+00 
L193 38570956.866 340.03 34.098 2.293939449E-01 1.730044094E-04 1.964359264E-05 1.553510773E-01 1.264574998E-04 4.949733275E-01 0.000000000E+00 
L194 38591005.38536 340.03 34.098 2.283954544E-01 1.725459240E-04 1.951169810E-05 1.537424942E-01 1.269234936E-04 4.951113781E-01 0.000000000E+00 
L195 38611105.47 340.03 34.098 2.285471954E-01 1.723258731E-04 1.953276751E-05 1.517410870E-01 1.287404614E-04 4.959494320E-01 0.000000000E+00 
L196 38631217.975 340.02 34.099 2.282906845E-01 1.726136102E-04 1.958084951E-05 1.543698823E-01 1.268277348E-04 4.968992066E-01 0.000000000E+00 
L197 38651217.781 340.01 34.1 2.283337441E-01 1.727588622E-04 1.958152673E-05 1.540529241E-01 1.270882655E-04 4.964049649E-01 0.000000000E+00 
L198 38670999.899 340.02 34.099 2.286109782E-01 1.730079836E-04 1.957130920E-05 1.554085354E-01 1.259311799E-04 4.948307180E-01 0.000000000E+00 
L199 38691121.168 340.02 34.099 2.284601567E-01 1.729501849E-04 1.952764457E-05 1.541585973E-01 1.266808034E-04 4.942177742E-01 0.000000000E+00 
L200 38711191.523 340.01 34.1 2.285207087E-01 1.725235066E-04 1.958705823E-05 1.545198974E-01 1.267376838E-04 4.968157730E-01 0.000000000E+00 
L201 38731144.543 340.02 34.099 2.284939610E-01 1.724226047E-04 1.959373230E-05 1.549735851E-01 1.264114168E-04 4.973341052E-01 0.000000000E+00 
L202 38751320.871 340.04 34.097 2.284248641E-01 1.727722710E-04 1.951294765E-05 1.519651171E-01 1.284166956E-04 4.944307380E-01 0.000000000E+00 
L203 38771321.827 340.04 34.097 2.292120073E-01 1.730945916E-04 1.968546775E-05 1.576256582E-01 1.248668246E-04 4.961635721E-01 0.000000000E+00 
L204 38791482.301 340.04 34.097 2.286519309E-01 1.728918411E-04 1.963742897E-05 1.549367072E-01 1.267049314E-04 4.967470021E-01 0.000000000E+00 
L205 38811523.104 340.03 34.098 2.283487635E-01 1.727140812E-04 1.939248089E-05 1.535095545E-01 1.263042030E-04 4.917076457E-01 0.000000000E+00 
L206 38831154.262 340.03 34.098 2.285963243E-01 1.727008468E-04 1.947508550E-05 1.522831251E-01 1.278980556E-04 4.933051654E-01 0.000000000E+00 
