T(K) Nd(cm-3) Mu(cm2/Vs)
433 3.76402E+17 3.43851E+2
279 1.11918E+17 7.46544E+2
253 5.30672E+18 2.01845E+2
433 1.48540E+17 4.30898E+2
312 7.24695E+17 3.46445E+2
445 4.62932E+16 4.92180E+2
417 1.32884E+18 2.37404E+2
387 1.94609E+18 2.18259E+2
290 6.76525E+17 3.67499E+2
388 1.95999E+16 6.91059E+2
483 1.83146E+17 3.53391E+2
337 7.33223E+18 1.58517E+2
462 3.66048E+18 1.61116E+2
339 1.27328E+18 2.70710E+2
446 3.12734E+18 1.72675E+2
297 4.31689E+18 1.95042E+2
475 3.82105E+18 1.56226E+2
395 5.93503E+17 3.23636E+2
446 7.94269E+17 2.67725E+2
392 7.65279E+16 5.65860E+2
448 3.36569E+17 3.41357E+2
257 2.02966E+18 2.63040E+2
483 2.66751E+18 1.72067E+2
220 1.02384E+17 8.93137E+2
249 1.85774E+16 1.43025E+3
485 6.91179E+17 2.58123E+2
317 2.96597E+18 2.10943E+2
354 1.07056E+17 6.02010E+2
448 2.86709E+16 5.08784E+2
469 2.21959E+16 4.73167E+2
418 8.01590E+17 2.80861E+2
239 1.02981E+16 1.71050E+3
437 3.21396E+16 5.27367E+2
328 2.02169E+17 5.36739E+2
405 3.23269E+17 3.84163E+2
328 2.90421E+18 2.08670E+2
319 1.05023E+16 1.05677E+3
420 1.96676E+18 2.07542E+2
337 7.79803E+17 3.24286E+2
324 4.27360E+18 1.87136E+2
261 4.50720E+16 1.06671E+3
269 3.28869E+17 5.04457E+2
384 6.29736E+17 3.23724E+2
446 5.82617E+18 1.43829E+2
327 2.55684E+16 9.00065E+2
220 1.92161E+18 2.90797E+2
359 7.79046E+17 3.13160E+2
314 2.01625E+18 2.39376E+2
467 2.34885E+18 1.83138E+2
402 2.57941E+16 6.28618E+2
325 8.85709E+17 3.14872E+2
251 1.00320E+16 1.59877E+3
383 7.77609E+17 3.01458E+2
320 3.74835E+18 1.95659E+2
466 3.19617E+16 4.67756E+2
201 9.74666E+18 2.02379E+2
460 1.53238E+16 5.02604E+2
255 3.82371E+16 1.14891E+3
227 8.75257E+18 1.91313E+2
475 6.04861E+16 4.25045E+2
467 2.46594E+18 1.80375E+2
294 4.06096E+16 9.60756E+2
329 9.91323E+17 3.00415E+2
405 1.64334E+16 6.44252E+2
231 1.13144E+16 1.76480E+3
269 2.19263E+18 2.51094E+2
445 5.20238E+18 1.48617E+2
324 2.11443E+17 5.34061E+2
467 1.10370E+17 4.05351E+2
322 1.20616E+16 1.02128E+3
348 7.19342E+17 3.28096E+2
261 1.43485E+17 7.12198E+2
493 8.37631E+17 2.40526E+2
283 6.00187E+18 1.83538E+2
328 5.11490E+18 1.76665E+2
457 3.32591E+17 3.34192E+2
302 5.58878E+17 3.88221E+2
271 9.93274E+16 7.97623E+2
277 2.32002E+18 2.43033E+2
398 4.85163E+18 1.61803E+2
409 1.97127E+16 6.23025E+2
411 6.73822E+16 5.36700E+2
444 2.68364E+18 1.81509E+2
267 9.88811E+16 8.06890E+2
362 5.54987E+17 3.51890E+2
273 5.42675E+17 4.10945E+2
257 1.41636E+17 7.22517E+2
318 2.76320E+18 2.15051E+2
426 6.10994E+18 1.45831E+2
426 2.14345E+18 2.00128E+2
315 1.03843E+16 1.08273E+3
263 1.45883E+17 7.04206E+2
433 1.47951E+17 4.30557E+2
412 1.28607E+17 4.75310E+2
347 5.70626E+16 7.14006E+2
483 7.74410E+16 4.01170E+2
303 4.93127E+16 8.82560E+2
340 1.23917E+17 6.05269E+2
344 6.40703E+17 3.44692E+2
253 2.02391E+17 6.32188E+2
430 4.17974E+16 5.29345E+2
399 2.72714E+16 6.35336E+2
355 1.58120E+16 8.29714E+2
490 2.41995E+16 4.30481E+2
443 3.57075E+18 1.66451E+2
386 8.95411E+17 2.85713E+2
453 7.78481E+17 2.65375E+2
220 4.17033E+16 1.27210E+3
229 5.20199E+17 4.50180E+2
457 3.88923E+18 1.59118E+2
272 3.42868E+17 4.93782E+2
257 1.71121E+17 6.71051E+2
228 5.08624E+17 4.55123E+2
398 6.88610E+17 3.06440E+2
209 4.79931E+16 1.24852E+3
309 1.94019E+16 1.02986E+3
397 4.55960E+17 3.51576E+2
404 1.17964E+18 2.52422E+2
399 2.63876E+17 4.13246E+2
300 5.74782E+16 8.57624E+2
244 7.26171E+16 9.63847E+2
393 6.86199E+16 5.73058E+2
455 2.94653E+18 1.73621E+2
207 3.44360E+18 2.55555E+2
225 6.31880E+18 2.07341E+2
228 1.16923E+18 3.35550E+2
281 4.75911E+16 9.73839E+2
219 2.29926E+17 6.37918E+2
318 4.49330E+16 8.46837E+2
255 1.78111E+17 6.62610E+2
445 9.83651E+16 4.44888E+2
319 5.05674E+16 8.19665E+2
258 1.59391E+17 6.88971E+2
373 3.26499E+17 4.12169E+2
336 7.06002E+17 3.36879E+2
476 3.78783E+16 4.42929E+2
246 1.61461E+16 1.49938E+3
310 4.61537E+16 8.69193E+2
372 9.90386E+16 5.75673E+2
259 1.97476E+18 2.64701E+2
325 1.57779E+18 2.56167E+2
222 1.43475E+16 1.75248E+3
491 5.86991E+16 4.01155E+2
275 1.41545E+18 2.87041E+2
224 5.10911E+16 1.16340E+3
413 1.00758E+16 6.37929E+2
301 6.18829E+16 8.36876E+2
321 1.12833E+17 6.60550E+2
273 9.03615E+18 1.69506E+2
472 4.14662E+16 4.45804E+2
307 1.32122E+18 2.79760E+2
249 1.21544E+16 1.55737E+3
383 8.92096E+18 1.40473E+2
227 3.97626E+18 2.31825E+2
299 6.68875E+17 3.63942E+2
266 1.02572E+16 1.44660E+3
398 1.10236E+18 2.60582E+2
420 2.84622E+17 3.82643E+2
315 1.00670E+18 3.04950E+2
335 5.16035E+17 3.79004E+2
316 8.12811E+17 3.29976E+2
403 1.78697E+17 4.53204E+2
268 1.72452E+16 1.31058E+3
205 3.68202E+17 5.40866E+2
373 9.61800E+18 1.40020E+2
344 1.67169E+18 2.44132E+2
345 3.06941E+16 8.04889E+2
358 5.71695E+18 1.63624E+2
409 2.01379E+18 2.09345E+2
464 1.95351E+17 3.69526E+2
373 2.64193E+18 2.01351E+2
274 3.41423E+16 1.09327E+3
283 6.71034E+18 1.78494E+2
282 3.48764E+18 2.13157E+2
256 1.52816E+18 2.89128E+2
313 2.47038E+17 5.18736E+2
477 1.42275E+17 3.76422E+2
284 4.34456E+17 4.40513E+2
278 3.95197E+17 4.62180E+2
320 1.62831E+17 5.90054E+2
453 5.09027E+17 3.01112E+2
314 1.42759E+17 6.25742E+2
373 6.39092E+17 3.28378E+2
344 2.03564E+16 8.55853E+2
491 2.20898E+16 4.31862E+2
372 7.43297E+18 1.49620E+2
473 2.28505E+18 1.83359E+2
480 2.79517E+17 3.27209E+2
383 2.53497E+16 6.88467E+2
245 9.72959E+16 8.60657E+2
411 5.31670E+18 1.54837E+2
427 5.90674E+18 1.46946E+2
410 1.55873E+17 4.57823E+2
348 1.93147E+16 8.44522E+2
306 1.77851E+16 1.05959E+3
266 4.90554E+16 1.02219E+3
376 8.11523E+16 5.93039E+2
484 1.66248E+18 1.98814E+2
210 3.50265E+18 2.52050E+2
353 4.86102E+18 1.72484E+2
315 1.01307E+18 3.04168E+2
430 9.07456E+16 4.76687E+2
219 2.08454E+16 1.60808E+3
339 1.17181E+18 2.78526E+2
471 9.68379E+16 4.07397E+2
228 2.19714E+17 6.39432E+2
466 4.46585E+18 1.51051E+2
303 4.60265E+17 4.17773E+2
236 4.39836E+17 4.74428E+2
212 6.38916E+17 4.30708E+2
370 4.82860E+18 1.68415E+2
400 2.74537E+18 1.91711E+2
272 5.40118E+16 9.68451E+2
439 1.63946E+18 2.14120E+2
463 6.03707E+18 1.39252E+2
236 1.18306E+18 3.28018E+2
286 1.20899E+16 1.25269E+3
448 4.49251E+16 4.88385E+2
475 1.24274E+16 4.74019E+2
360 2.84118E+16 7.56494E+2
285 1.39435E+16 1.23922E+3
230 1.37754E+16 1.69459E+3
302 3.88072E+17 4.46944E+2
468 1.30826E+16 4.88353E+2
492 9.51581E+17 2.32235E+2
328 1.95201E+17 5.44061E+2
