T(K) Nd(cm-3) Mu(cm2/Vs)
374 1.21560E+16 7.17213E+2
229 6.31105E+18 2.34075E+2
423 2.09389E+18 1.81379E+2
294 5.05181E+18 1.97555E+2
240 3.16776E+16 1.03877E+3
248 2.71965E+17 4.69621E+2
339 9.56599E+17 2.61821E+2
458 1.08703E+17 3.69533E+2
413 1.17296E+18 2.15912E+2
273 1.23064E+18 2.80627E+2
407 1.23987E+17 4.15884E+2
394 3.22861E+18 1.72657E+2
201 2.20382E+18 3.11726E+2
469 1.89716E+17 3.17312E+2
257 5.28152E+17 3.70704E+2
356 7.03658E+17 2.77789E+2
300 4.84144E+17 3.48061E+2
321 4.25023E+17 3.48281E+2
345 6.00667E+17 2.98119E+2
340 6.29552E+18 1.70150E+2
383 7.69333E+18 1.49636E+2
250 2.33558E+18 2.58375E+2
494 9.53958E+18 1.16786E+2
462 1.60767E+17 3.35915E+2
243 9.40952E+17 3.26347E+2
313 3.08143E+16 8.02191E+2
481 1.00727E+17 3.49595E+2
239 5.82398E+18 2.28087E+2
265 1.59949E+16 1.15278E+3
499 3.95429E+18 1.37194E+2
255 6.67170E+18 2.12168E+2
356 2.97790E+16 6.80034E+2
355 1.75922E+17 4.31846E+2
223 2.87624E+18 2.71403E+2
417 1.73784E+18 1.92627E+2
325 5.83849E+17 3.12267E+2
307 3.51561E+18 2.03882E+2
310 1.68236E+18 2.38356E+2
227 3.82831E+16 1.01090E+3
447 2.16224E+16 4.89504E+2
412 7.79008E+17 2.43189E+2
270 2.25253E+18 2.46034E+2
367 4.18316E+16 6.07420E+2
258 4.37002E+16 8.79594E+2
214 1.40831E+17 6.42131E+2
472 1.58254E+18 1.79265E+2
241 4.44014E+16 9.20625E+2
376 1.28623E+18 2.24842E+2
207 1.57435E+17 6.27643E+2
214 2.10474E+18 2.98459E+2
317 5.64403E+16 6.72932E+2
235 1.04225E+16 1.47468E+3
481 1.11790E+16 4.46600E+2
374 2.86358E+18 1.84105E+2
224 1.93593E+16 1.29380E+3
423 1.16292E+16 5.74541E+2
206 1.42206E+16 1.53687E+3
472 1.49515E+17 3.31536E+2
376 3.29914E+17 3.38684E+2
297 4.29996E+17 3.63446E+2
360 7.82988E+16 5.37514E+2
311 1.76087E+16 9.13982E+2
258 2.89337E+17 4.50201E+2
213 5.40401E+16 9.22993E+2
407 1.85553E+16 5.88548E+2
219 4.73445E+17 4.22795E+2
236 8.06784E+17 3.45823E+2
231 4.35155E+16 9.54487E+2
309 5.73049E+18 1.85895E+2
488 2.71066E+16 4.06442E+2
333 4.30311E+17 3.38697E+2
424 1.63379E+16 5.54820E+2
394 2.42260E+16 6.01806E+2
296 7.40397E+18 1.85059E+2
428 6.46629E+16 4.49857E+2
378 8.21663E+17 2.54623E+2
252 8.96313E+17 3.22155E+2
333 6.58916E+17 2.96294E+2
409 3.82207E+18 1.61766E+2
289 3.12680E+16 8.76191E+2
293 3.05103E+18 2.17348E+2
414 2.45837E+17 3.40025E+2
274 7.01087E+18 1.98302E+2
343 2.42540E+16 7.44821E+2
233 6.87240E+16 8.02307E+2
495 2.80538E+17 2.71545E+2
465 1.63365E+17 3.31651E+2
207 5.81814E+17 4.15239E+2
231 3.22922E+18 2.58524E+2
265 5.93691E+17 3.50919E+2
352 1.45199E+16 7.79126E+2
395 2.12119E+16 6.07865E+2
473 4.31511E+17 2.55885E+2
356 8.37870E+17 2.63794E+2
260 2.36046E+17 4.80236E+2
446 5.24019E+16 4.37251E+2
389 1.46870E+18 2.11535E+2
323 5.84543E+18 1.79202E+2
442 1.80205E+18 1.82478E+2
479 4.83878E+17 2.44919E+2
227 1.75296E+16 1.31706E+3
335 5.21335E+16 6.47426E+2
289 4.58538E+17 3.61836E+2
453 7.57056E+16 4.02184E+2
460 5.59373E+18 1.36400E+2
253 4.41971E+17 3.95920E+2
491 6.06595E+18 1.27382E+2
416 2.41770E+17 3.39996E+2
242 1.11791E+17 6.54758E+2
296 3.05605E+16 8.56511E+2
337 1.75100E+17 4.51749E+2
253 7.94710E+17 3.31808E+2
305 8.60410E+17 2.88316E+2
316 3.33533E+17 3.80793E+2
362 2.34829E+16 6.91293E+2
417 4.35232E+16 5.00321E+2
407 5.41593E+17 2.73905E+2
351 2.38658E+17 3.96011E+2
436 4.58835E+18 1.48166E+2
365 7.70751E+16 5.30943E+2
309 4.14290E+18 1.96686E+2
379 4.62662E+16 5.69650E+2
497 2.69715E+17 2.72666E+2
383 1.86777E+16 6.53815E+2
415 1.24922E+18 2.11212E+2
468 2.25449E+18 1.64756E+2
325 4.46515E+18 1.86943E+2
201 5.06187E+18 2.70630E+2
237 5.05139E+16 8.87120E+2
415 6.32192E+18 1.44955E+2
467 9.36722E+17 2.08860E+2
412 1.04432E+18 2.23564E+2
419 7.23075E+16 4.53391E+2
380 3.08444E+18 1.79164E+2
399 8.79238E+16 4.63023E+2
373 1.95302E+16 6.78439E+2
492 8.55054E+18 1.19473E+2
414 2.72485E+16 5.42939E+2
234 2.57220E+18 2.67394E+2
408 7.05295E+16 4.71605E+2
484 3.02336E+17 2.73362E+2
385 1.98144E+18 1.96959E+2
272 1.24791E+16 1.17749E+3
203 9.33586E+18 2.46659E+2
367 4.84813E+18 1.67646E+2
288 1.45565E+16 1.05400E+3
201 2.43277E+17 5.49402E+2
288 1.85799E+17 4.92887E+2
348 9.32276E+18 1.57001E+2
359 1.07745E+18 2.43433E+2
330 1.93065E+18 2.20661E+2
326 5.82030E+17 3.12022E+2
207 6.34938E+16 8.80154E+2
377 9.54285E+18 1.46828E+2
376 3.73503E+17 3.26189E+2
482 4.41015E+16 3.94144E+2
376 4.98472E+18 1.63670E+2
258 1.02088E+16 1.32073E+3
288 1.35750E+16 1.07261E+3
497 5.10641E+16 3.67250E+2
262 2.45808E+18 2.46794E+2
453 3.93324E+18 1.48524E+2
420 3.08217E+16 5.22452E+2
346 3.20033E+18 1.90283E+2
416 1.62508E+18 1.96379E+2
325 8.13556E+18 1.69327E+2
444 3.23815E+16 4.71900E+2
399 1.43200E+16 6.28453E+2
442 4.33864E+17 2.72540E+2
232 5.54872E+17 3.89196E+2
309 2.06511E+18 2.27460E+2
465 7.26698E+18 1.28821E+2
455 1.10318E+17 3.71646E+2
397 1.26742E+16 6.41258E+2
241 2.27406E+16 1.15309E+3
445 1.26022E+17 3.72060E+2
376 4.21452E+18 1.69180E+2
475 3.18264E+17 2.75915E+2
389 5.02791E+18 1.59341E+2
460 3.27347E+16 4.43981E+2
377 3.35866E+18 1.76830E+2
411 8.87118E+16 4.45582E+2
415 3.08047E+17 3.18075E+2
489 3.03309E+16 4.00633E+2
367 1.38221E+17 4.51008E+2
495 3.95080E+18 1.38045E+2
229 3.83002E+16 1.00324E+3
393 2.35900E+17 3.62005E+2
319 4.04522E+17 3.55314E+2
310 1.30193E+16 9.71858E+2
361 2.58542E+17 3.77587E+2
330 3.17153E+17 3.76604E+2
248 3.09872E+18 2.46035E+2
467 5.19881E+16 4.06460E+2
484 9.81921E+16 3.47068E+2
375 5.72899E+17 2.85844E+2
425 4.52157E+18 1.51697E+2
249 7.79618E+18 2.11649E+2
280 1.37488E+18 2.68506E+2
219 8.56722E+18 2.33263E+2
340 2.06053E+16 7.79220E+2
430 6.71163E+18 1.39474E+2
244 7.39412E+18 2.16410E+2
473 5.29798E+17 2.41961E+2
304 1.90033E+17 4.72164E+2
203 3.17407E+18 2.89318E+2
341 9.79421E+16 5.34898E+2
462 2.73267E+16 4.49060E+2
304 2.45427E+16 8.75481E+2
494 3.05288E+17 2.66667E+2
395 7.51939E+17 2.53592E+2
312 2.32206E+16 8.56409E+2
288 1.36454E+18 2.64260E+2
470 2.57435E+18 1.58890E+2
435 2.65290E+18 1.67745E+2
432 7.42579E+18 1.36436E+2
404 2.85778E+18 1.74228E+2
448 1.40013E+16 5.07184E+2
372 1.62441E+18 2.12354E+2
488 1.35802E+16 4.29888E+2
282 5.53973E+16 7.55573E+2
382 4.40072E+18 1.65672E+2
232 6.76129E+18 2.29191E+2
271 4.02048E+16 8.65597E+2
356 1.04200E+16 7.97447E+2
265 3.03173E+18 2.34969E+2
