T(K) Nd(cm-3) Mu(cm2/Vs)
493 5.90095E+18 6.92434E+1
308 6.09688E+17 1.93413E+2
496 2.21158E+16 1.46112E+2
281 2.36666E+16 4.49065E+2
365 9.98462E+17 1.43679E+2
331 2.36243E+18 1.23495E+2
488 1.17901E+18 9.97014E+1
351 6.55018E+18 9.19267E+1
321 6.18413E+16 3.14980E+2
239 1.90505E+16 6.07424E+2
249 1.78737E+18 1.66571E+2
449 5.84656E+18 7.60428E+1
225 1.21319E+18 2.01321E+2
373 1.38336E+17 2.19060E+2
500 9.27336E+16 1.34897E+2
361 4.28315E+16 2.68689E+2
478 7.63394E+18 6.76395E+1
300 4.73255E+16 3.66709E+2
245 5.41373E+18 1.27250E+2
382 1.26792E+16 2.58656E+2
369 5.39762E+17 1.67049E+2
453 2.82530E+16 1.75607E+2
459 4.94102E+18 7.73095E+1
416 7.87078E+17 1.32893E+2
341 1.33033E+17 2.52151E+2
331 1.23777E+18 1.48024E+2
285 5.54484E+16 3.86746E+2
435 8.36365E+18 7.26073E+1
381 6.95989E+17 1.51275E+2
473 8.34282E+16 1.51760E+2
462 3.95121E+17 1.32176E+2
214 7.98217E+16 5.02214E+2
221 1.77344E+17 3.78527E+2
400 1.08728E+16 2.35892E+2
459 6.09015E+16 1.64075E+2
434 2.58204E+17 1.55974E+2
468 3.16305E+17 1.33898E+2
326 6.79729E+18 9.66501E+1
439 3.96826E+17 1.42736E+2
345 2.35446E+16 3.07167E+2
443 5.11672E+16 1.78245E+2
335 9.00187E+17 1.60093E+2
231 9.23307E+18 1.19146E+2
412 9.30902E+17 1.29100E+2
244 1.09323E+16 6.33465E+2
332 4.90201E+16 3.07928E+2
431 1.82683E+16 1.97693E+2
316 1.04317E+16 3.87008E+2
427 5.45048E+18 8.09214E+1
454 6.33266E+16 1.67059E+2
216 1.16568E+18 2.10119E+2
434 5.79147E+16 1.83882E+2
206 1.27042E+18 2.13087E+2
464 6.16247E+17 1.21321E+2
276 7.08671E+18 1.09171E+2
484 1.28308E+16 1.55786E+2
471 2.54606E+16 1.62489E+2
496 4.00321E+18 7.48072E+1
367 4.00178E+17 1.80778E+2
435 1.98678E+18 1.00949E+2
222 5.19222E+17 2.64427E+2
484 5.96199E+18 7.03588E+1
484 2.47688E+16 1.53072E+2
392 1.05812E+18 1.31675E+2
230 4.98068E+18 1.36635E+2
352 1.03025E+16 3.09857E+2
250 7.62435E+16 4.30131E+2
346 9.48371E+17 1.53182E+2
406 2.13306E+18 1.06192E+2
372 1.60428E+18 1.24263E+2
424 5.60143E+17 1.39631E+2
395 6.74314E+18 8.27643E+1
499 3.61796E+16 1.41814E+2
497 7.65014E+18 6.50872E+1
230 1.18756E+16 6.93060E+2
228 4.58384E+17 2.69814E+2
204 7.94306E+16 5.27486E+2
456 1.29720E+17 1.56319E+2
402 4.56550E+18 8.89432E+1
290 6.66966E+17 1.98077E+2
494 9.27763E+17 1.02692E+2
322 6.63594E+18 9.80748E+1
250 1.85667E+18 1.64522E+2
402 1.71917E+17 1.87862E+2
471 8.80899E+17 1.10648E+2
347 3.71745E+16 2.92824E+2
442 6.69097E+18 7.49336E+1
355 1.30871E+17 2.38043E+2
232 9.88608E+16 4.34824E+2
365 5.67928E+16 2.55939E+2
411 3.44325E+16 2.12470E+2
380 1.47441E+18 1.24560E+2
457 4.02214E+17 1.33843E+2
266 1.77520E+18 1.58571E+2
270 9.09831E+17 1.91054E+2
272 1.51313E+16 4.99761E+2
214 7.36740E+16 5.15473E+2
339 3.08552E+17 2.11892E+2
357 9.94900E+16 2.47294E+2
499 1.19666E+18 9.65115E+1
484 5.07862E+17 1.18024E+2
279 9.66844E+18 1.01577E+2
492 7.07481E+17 1.08863E+2
463 2.59839E+18 8.87446E+1
204 1.06702E+17 4.79548E+2
468 1.90472E+18 9.42488E+1
453 7.55074E+16 1.65695E+2
248 1.95059E+17 3.32848E+2
429 6.68311E+18 7.70180E+1
424 2.18525E+17 1.65799E+2
477 2.67429E+18 8.53150E+1
419 5.17661E+16 1.99135E+2
413 1.59122E+18 1.12638E+2
416 2.42917E+18 1.00423E+2
270 3.76113E+18 1.28759E+2
202 2.53787E+16 7.32549E+2
306 2.23803E+16 3.87315E+2
249 1.44776E+17 3.62790E+2
441 6.65352E+16 1.76785E+2
331 1.05761E+18 1.54597E+2
277 2.85038E+18 1.35084E+2
318 4.31726E+16 3.36125E+2
359 5.25879E+16 2.65782E+2
355 7.16300E+16 2.60840E+2
247 3.48451E+17 2.77402E+2
434 1.40781E+16 1.96449E+2
220 2.71329E+18 1.64051E+2
326 8.09431E+16 2.95334E+2
244 1.81916E+18 1.68564E+2
312 9.77033E+17 1.66543E+2
440 1.74465E+18 1.02888E+2
246 2.97664E+18 1.46729E+2
480 3.98166E+16 1.53068E+2
231 2.60452E+18 1.59369E+2
462 9.59289E+17 1.11700E+2
290 1.27926E+17 3.16267E+2
246 3.60239E+16 5.21295E+2
368 1.27271E+16 2.78973E+2
281 2.64974E+17 2.69360E+2
294 1.12721E+17 3.20818E+2
417 5.25912E+17 1.44808E+2
290 1.12336E+17 3.26057E+2
498 3.81471E+16 1.42379E+2
308 1.26830E+17 2.93441E+2
290 6.53572E+18 1.07003E+2
425 7.79235E+17 1.29801E+2
276 9.36875E+18 1.02937E+2
429 8.01732E+16 1.83432E+2
428 1.45712E+16 2.02500E+2
392 4.77835E+18 8.99187E+1
431 6.26951E+17 1.33559E+2
489 4.82210E+16 1.46517E+2
432 1.25598E+18 1.13661E+2
214 1.20800E+17 4.42199E+2
230 1.19360E+16 6.93347E+2
222 2.68452E+16 6.38610E+2
327 2.04472E+18 1.29982E+2
480 1.06893E+17 1.44492E+2
214 5.11818E+17 2.73201E+2
498 3.15854E+17 1.20900E+2
464 1.33639E+18 1.03291E+2
296 6.15320E+18 1.06595E+2
239 2.98087E+16 5.64945E+2
218 4.71018E+17 2.76519E+2
250 5.39117E+16 4.67734E+2
490 3.08715E+17 1.24640E+2
231 9.42117E+18 1.18515E+2
291 4.29697E+17 2.25908E+2
489 2.14881E+17 1.30742E+2
392 1.17565E+16 2.45908E+2
370 3.22215E+17 1.88510E+2
266 7.81682E+17 2.02308E+2
341 1.75800E+16 3.20636E+2
483 4.75034E+16 1.50468E+2
379 7.74190E+17 1.48184E+2
243 1.43439E+18 1.80614E+2
308 8.59214E+16 3.18273E+2
410 3.08991E+17 1.64857E+2
344 1.56018E+17 2.41720E+2
249 1.31156E+16 5.98402E+2
428 9.56171E+17 1.22588E+2
475 9.86620E+17 1.07149E+2
348 2.83229E+18 1.13283E+2
380 4.96726E+17 1.64867E+2
298 9.78900E+16 3.24855E+2
282 4.80603E+17 2.24183E+2
418 1.89555E+16 2.10681E+2
218 5.14305E+16 5.61119E+2
307 2.76795E+18 1.25862E+2
269 1.57080E+17 3.26763E+2
204 2.67559E+16 7.14893E+2
210 9.85903E+18 1.27213E+2
494 2.92739E+18 8.04687E+1
392 8.15300E+18 7.98419E+1
464 2.02318E+17 1.44535E+2
221 8.60385E+17 2.26162E+2
323 3.71817E+17 2.13177E+2
489 8.91276E+17 1.05042E+2
372 2.54262E+16 2.64254E+2
355 2.95703E+17 2.02576E+2
271 1.96550E+16 4.88799E+2
208 4.34904E+16 6.19471E+2
249 4.79371E+17 2.48187E+2
438 3.23247E+18 8.92741E+1
450 6.37557E+17 1.25931E+2
304 2.50485E+17 2.52248E+2
410 7.34460E+18 7.85947E+1
281 6.15782E+16 3.87371E+2
425 2.71726E+16 2.00933E+2
211 1.20145E+18 2.12648E+2
323 5.31069E+17 1.92789E+2
405 1.51195E+18 1.16400E+2
274 1.39868E+17 3.31370E+2
268 5.29026E+18 1.19282E+2
499 1.74528E+16 1.45076E+2
232 2.60320E+17 3.20927E+2
451 8.78310E+16 1.65501E+2
231 5.90578E+18 1.30774E+2
491 5.57662E+16 1.43871E+2
353 1.87693E+18 1.24772E+2
474 1.65555E+17 1.42178E+2
344 5.07842E+16 2.88299E+2
218 9.55009E+18 1.23827E+2
457 1.51797E+17 1.53171E+2
330 1.07767E+16 3.51747E+2
476 1.35199E+18 9.98342E+1
