T(K) Nd(cm-3) Mu(cm2/Vs)
298 2.22829E+18 1.56676E+2
457 5.28794E+18 8.62017E+1
327 6.57812E+17 1.76597E+2
327 1.58567E+18 1.50375E+2
273 2.33471E+18 1.70095E+2
471 1.01593E+18 1.04308E+2
211 2.19278E+18 2.20685E+2
285 2.01904E+16 4.10434E+2
458 4.88548E+16 1.59958E+2
309 3.37022E+17 2.15922E+2
273 5.21917E+16 3.73864E+2
405 3.83099E+17 1.50823E+2
415 7.10417E+18 9.40281E+1
249 4.21194E+17 2.55730E+2
483 2.73937E+16 1.49048E+2
435 5.83862E+17 1.27278E+2
332 2.25465E+18 1.39666E+2
490 7.92092E+17 1.02435E+2
236 8.54546E+17 2.31695E+2
340 3.03505E+17 1.97792E+2
240 2.99374E+17 2.86266E+2
471 9.25912E+18 7.83474E+1
427 2.34492E+17 1.51155E+2
296 1.68277E+16 3.94359E+2
294 3.60320E+17 2.24424E+2
298 1.40583E+16 3.98885E+2
298 7.92715E+16 3.05316E+2
414 1.85511E+16 2.07855E+2
334 4.88108E+17 1.82974E+2
401 1.24146E+18 1.24546E+2
450 2.06458E+16 1.74396E+2
471 3.16747E+18 8.83060E+1
203 7.35401E+18 2.00460E+2
304 2.24426E+18 1.53574E+2
325 1.49476E+16 3.37673E+2
270 1.65500E+16 4.63707E+2
239 3.68501E+18 1.82554E+2
415 7.29915E+18 9.36063E+1
357 2.21632E+17 1.97153E+2
311 6.97133E+16 2.95863E+2
438 5.78708E+16 1.71554E+2
237 2.57804E+18 1.92572E+2
394 9.80923E+16 1.94738E+2
387 3.78524E+16 2.24114E+2
379 2.41177E+18 1.19596E+2
491 9.76551E+16 1.32360E+2
382 9.91644E+18 1.00621E+2
296 1.01345E+18 1.80384E+2
225 1.58472E+17 3.54091E+2
465 1.32227E+18 1.01888E+2
328 6.68426E+16 2.75323E+2
268 4.17996E+18 1.60864E+2
391 1.46352E+18 1.24689E+2
481 1.28588E+17 1.33981E+2
420 6.65724E+17 1.30711E+2
219 2.00295E+18 2.15600E+2
474 1.48782E+17 1.35232E+2
473 1.68287E+17 1.33585E+2
426 8.98017E+18 8.91375E+1
216 5.19668E+18 1.95141E+2
462 1.83718E+16 1.66438E+2
398 6.93733E+16 1.99834E+2
456 9.28318E+17 1.10705E+2
364 4.66044E+17 1.66820E+2
304 1.88099E+17 2.49255E+2
348 3.05508E+18 1.27078E+2
394 1.04954E+18 1.30649E+2
416 2.42504E+16 2.02128E+2
254 8.10883E+17 2.18150E+2
397 7.09520E+17 1.38799E+2
400 5.22728E+16 2.04187E+2
291 5.37174E+18 1.43778E+2
479 1.83094E+16 1.54045E+2
457 5.43149E+17 1.20254E+2
378 3.99550E+18 1.11802E+2
321 2.33825E+16 3.29732E+2
240 5.94997E+17 2.44962E+2
454 8.16989E+18 8.29303E+1
216 1.18496E+17 3.96971E+2
312 7.24096E+16 2.91610E+2
238 4.17079E+17 2.66864E+2
230 8.95516E+17 2.35245E+2
492 5.74905E+17 1.06759E+2
426 4.88936E+18 9.48308E+1
332 3.48623E+18 1.31638E+2
350 9.32272E+17 1.53452E+2
352 2.01889E+16 2.83297E+2
277 1.74605E+17 2.81335E+2
423 1.31192E+18 1.15269E+2
242 2.06523E+16 5.28476E+2
352 4.10558E+17 1.78416E+2
454 5.12373E+17 1.22326E+2
312 2.90637E+16 3.36698E+2
247 1.58832E+17 3.23695E+2
374 3.30064E+18 1.16149E+2
453 8.61992E+18 8.27210E+1
317 2.38353E+17 2.25930E+2
393 1.84813E+18 1.19448E+2
406 7.89620E+16 1.90323E+2
237 1.58108E+16 5.70379E+2
268 8.32157E+16 3.46626E+2
378 1.20307E+16 2.55417E+2
295 1.65088E+17 2.65859E+2
307 8.61529E+16 2.89499E+2
467 2.70841E+18 9.11361E+1
489 3.78137E+18 8.22703E+1
265 3.34927E+17 2.53067E+2
296 2.47846E+18 1.55565E+2
418 9.77151E+16 1.76015E+2
420 2.75358E+16 1.97401E+2
408 7.34482E+16 1.90074E+2
283 1.71994E+16 4.26225E+2
423 1.97033E+16 1.98012E+2
224 2.55647E+18 2.03851E+2
337 1.41385E+16 3.16427E+2
321 1.15447E+17 2.57446E+2
349 1.01507E+18 1.51200E+2
377 3.41149E+18 1.14344E+2
217 2.81431E+18 2.08006E+2
288 7.79670E+18 1.40275E+2
365 3.24283E+16 2.53664E+2
362 2.33769E+18 1.26541E+2
454 5.39419E+16 1.61295E+2
356 3.65955E+16 2.61372E+2
342 1.32747E+17 2.29856E+2
267 1.24743E+17 3.16380E+2
365 1.09352E+17 2.16050E+2
274 1.21386E+17 3.10349E+2
332 5.37888E+17 1.80681E+2
315 3.87087E+17 2.04964E+2
305 1.24129E+16 3.85548E+2
477 8.17473E+16 1.41847E+2
306 7.49194E+16 2.98769E+2
396 2.57991E+18 1.12348E+2
371 2.25290E+17 1.86466E+2
211 1.50837E+16 6.77166E+2
361 1.84394E+18 1.31480E+2
230 5.86922E+18 1.81086E+2
470 3.08539E+16 1.56414E+2
475 6.95735E+18 7.96443E+1
208 5.50290E+16 5.04636E+2
443 2.34742E+18 9.96241E+1
258 2.08680E+16 4.80393E+2
380 6.16852E+18 1.05748E+2
310 4.50378E+16 3.18566E+2
363 1.79731E+18 1.31179E+2
446 1.45384E+17 1.50257E+2
436 7.35424E+16 1.69321E+2
207 5.09609E+16 5.16529E+2
339 3.42575E+16 2.87096E+2
381 4.36377E+18 1.09576E+2
444 7.01393E+17 1.20030E+2
295 1.65868E+18 1.65824E+2
467 1.23483E+17 1.41526E+2
284 8.15604E+17 1.95996E+2
422 2.19143E+16 1.97911E+2
483 6.76221E+17 1.07096E+2
251 1.58229E+18 1.95709E+2
366 2.23701E+16 2.60395E+2
336 4.43247E+16 2.82115E+2
217 4.36983E+17 2.87022E+2
369 1.22984E+17 2.08676E+2
414 4.47096E+16 1.95032E+2
456 3.35938E+17 1.29671E+2
468 6.25949E+16 1.50372E+2
263 2.85269E+18 1.71543E+2
435 2.41070E+16 1.85420E+2
235 8.50262E+18 1.71952E+2
496 3.19840E+17 1.14153E+2
252 7.70575E+16 3.78481E+2
282 9.37972E+18 1.41674E+2
497 4.48902E+17 1.08764E+2
478 3.07835E+18 8.70554E+1
354 1.78709E+16 2.82321E+2
338 1.35048E+17 2.32461E+2
253 8.53153E+18 1.59591E+2
403 7.55092E+16 1.93809E+2
338 1.02240E+17 2.44793E+2
278 5.14007E+17 2.19888E+2
427 9.49943E+18 8.82898E+1
343 3.49937E+18 1.26712E+2
383 2.88624E+16 2.33961E+2
389 1.02417E+18 1.33485E+2
411 2.81147E+18 1.06153E+2
287 7.28766E+17 1.98134E+2
267 8.66027E+18 1.50490E+2
369 3.19574E+17 1.76734E+2
329 7.16081E+18 1.22586E+2
443 8.34558E+18 8.55316E+1
368 8.58205E+16 2.21689E+2
389 1.05297E+17 1.96747E+2
325 8.03832E+16 2.70302E+2
212 1.45279E+17 3.83217E+2
281 1.46035E+18 1.77757E+2
227 2.27531E+17 3.21375E+2
469 6.18424E+17 1.13469E+2
331 2.88705E+16 3.05325E+2
467 3.72902E+16 1.57040E+2
366 2.06399E+17 1.93481E+2
381 2.55937E+16 2.38512E+2
382 4.39984E+18 1.09169E+2
301 1.82581E+18 1.59724E+2
265 1.58902E+17 3.01705E+2
377 3.24924E+18 1.15349E+2
372 2.78648E+18 1.19528E+2
361 2.41221E+17 1.91322E+2
400 5.56283E+18 1.00876E+2
224 6.53547E+17 2.56025E+2
379 7.91534E+18 1.03613E+2
214 8.69436E+17 2.53058E+2
265 2.88938E+18 1.69997E+2
329 1.05157E+16 3.39799E+2
370 1.46612E+16 2.63144E+2
436 3.50771E+17 1.37893E+2
457 2.78413E+18 9.35236E+1
232 6.24533E+16 4.36153E+2
488 6.42042E+16 1.38539E+2
447 1.29021E+16 1.81094E+2
410 4.10907E+18 1.01289E+2
428 4.67313E+17 1.34987E+2
302 3.04820E+18 1.48085E+2
260 2.96338E+16 4.46218E+2
219 2.38977E+17 3.27147E+2
302 7.79745E+17 1.85505E+2
333 1.26349E+17 2.41164E+2
455 8.97907E+16 1.53365E+2
