T(K) Nd(cm-3) Mu(cm2/Vs)
458 1.79014E+17 3.83667E+2
474 5.76824E+18 1.38992E+2
488 2.80167E+13 4.71948E+2
227 7.24580E+17 3.98227E+2
214 6.24276E+18 2.14410E+2
209 5.89426E+13 3.15898E+3
476 1.54516E+15 4.93669E+2
326 1.88269E+13 1.17462E+3
290 1.36248E+13 1.51903E+3
310 3.07665E+16 9.49600E+2
356 1.12947E+16 8.49717E+2
222 4.38831E+14 2.65087E+3
382 1.41608E+15 8.01963E+2
203 1.20284E+14 3.32578E+3
262 3.27245E+15 1.69190E+3
226 7.31801E+18 1.99927E+2
215 3.84388E+17 5.20283E+2
397 8.08608E+13 7.48793E+2
444 4.65889E+17 3.14957E+2
318 1.07563E+16 1.05481E+3
383 4.42151E+14 8.05448E+2
289 7.21642E+15 1.31073E+3
353 3.34771E+17 4.27342E+2
331 8.77144E+18 1.53155E+2
424 1.00702E+14 6.47121E+2
257 1.13078E+18 3.20232E+2
367 4.89816E+17 3.64191E+2
211 1.00115E+18 3.67736E+2
445 1.41040E+13 5.81287E+2
256 8.51373E+13 2.00284E+3
463 2.59895E+15 5.22047E+2
386 3.00782E+17 4.10322E+2
291 1.37270E+18 2.82980E+2
297 4.99561E+16 9.00308E+2
327 1.04804E+14 1.15755E+3
421 1.47100E+15 6.47854E+2
454 4.95473E+14 5.52561E+2
431 1.49171E+15 6.14861E+2
318 5.00700E+16 8.25515E+2
465 2.49090E+15 5.15785E+2
230 5.14562E+17 4.51056E+2
217 9.59828E+16 9.24109E+2
266 4.92529E+14 1.80003E+3
401 2.65030E+15 7.11435E+2
316 1.26573E+13 1.25620E+3
390 1.39582E+17 5.01081E+2
316 6.87077E+17 3.51023E+2
278 1.61359E+13 1.67375E+3
252 1.11503E+14 2.05802E+3
419 1.07957E+18 2.53963E+2
223 3.12725E+13 2.72553E+3
245 3.58358E+18 2.28168E+2
310 4.01004E+15 1.19958E+3
361 5.03626E+16 6.89355E+2
380 7.13437E+15 7.72601E+2
276 4.28501E+13 1.69625E+3
320 4.92490E+15 1.11137E+3
409 3.94510E+13 7.01721E+2
394 3.96644E+13 7.64324E+2
289 7.39501E+18 1.72012E+2
247 2.92678E+18 2.40615E+2
232 4.28358E+18 2.24386E+2
312 9.29532E+13 1.28250E+3
360 1.66804E+18 2.39026E+2
405 1.10572E+14 7.17059E+2
208 4.52000E+18 2.36815E+2
282 1.50604E+15 1.53634E+3
424 6.63594E+13 6.46784E+2
422 4.19884E+18 1.63169E+2
355 1.87475E+14 9.58583E+2
457 1.65854E+15 5.38700E+2
384 9.79308E+17 2.77735E+2
242 9.38699E+18 1.80577E+2
253 1.14883E+18 3.20851E+2
256 1.09653E+15 1.89277E+3
296 4.35947E+18 1.94948E+2
476 1.95674E+13 4.99715E+2
257 1.38763E+14 1.98075E+3
251 1.22770E+16 1.53488E+3
364 1.08251E+14 9.10287E+2
289 2.81927E+16 1.06296E+3
408 1.41711E+17 4.71616E+2
411 1.76750E+18 2.17807E+2
416 8.79518E+14 6.67377E+2
346 3.99840E+17 4.07791E+2
338 3.62480E+14 1.06568E+3
382 1.33684E+18 2.49771E+2
383 1.43905E+14 8.11129E+2
280 1.48657E+16 1.25744E+3
466 2.42001E+14 5.22197E+2
317 5.53503E+13 1.24008E+3
266 2.40177E+13 1.85253E+3
326 1.66561E+16 9.60855E+2
287 1.86724E+18 2.56128E+2
445 3.74762E+15 5.65764E+2
497 3.17072E+17 3.03925E+2
482 1.52755E+15 4.79363E+2
360 8.97343E+15 8.47863E+2
282 9.47179E+15 1.32863E+3
302 1.73369E+14 1.38139E+3
223 9.55198E+16 9.13964E+2
482 1.19668E+13 4.84772E+2
496 9.85274E+18 1.17242E+2
342 1.45205E+17 5.74705E+2
253 3.20250E+15 1.81346E+3
365 2.62741E+14 9.04667E+2
203 3.36729E+16 1.45793E+3
365 1.20707E+16 8.08173E+2
309 3.11928E+14 1.30592E+3
396 2.86620E+16 6.38638E+2
214 7.76736E+18 2.04031E+2
239 6.65005E+14 2.24138E+3
496 5.70435E+17 2.65031E+2
405 2.16003E+15 7.00671E+2
226 5.38904E+13 2.65559E+3
484 2.33055E+18 1.79075E+2
481 6.19691E+13 4.86369E+2
308 1.54745E+18 2.64303E+2
451 2.17298E+15 5.52680E+2
201 2.37113E+17 6.52093E+2
417 6.02968E+14 6.66740E+2
263 7.31005E+15 1.55417E+3
499 2.02223E+18 1.82841E+2
485 1.19203E+18 2.19968E+2
319 8.71524E+17 3.20001E+2
304 9.61755E+18 1.57295E+2
293 3.98486E+17 4.49288E+2
441 3.49640E+15 5.75809E+2
280 1.86857E+15 1.54186E+3
381 2.59606E+13 8.23617E+2
334 9.39297E+16 6.66237E+2
492 2.16190E+18 1.81153E+2
335 4.63772E+15 1.01939E+3
486 1.25472E+15 4.72390E+2
412 5.82391E+13 6.92054E+2
376 3.25881E+16 6.91717E+2
263 2.50158E+13 1.88854E+3
273 1.80833E+14 1.71910E+3
355 1.21857E+14 9.65178E+2
240 1.09952E+13 2.33021E+3
238 9.66707E+16 8.77958E+2
278 9.43396E+18 1.66116E+2
425 2.28924E+18 1.96103E+2
331 3.56030E+16 8.34879E+2
217 2.68156E+18 2.65234E+2
226 1.42785E+18 3.14916E+2
460 1.79581E+13 5.39294E+2
476 3.09013E+13 4.99228E+2
484 6.67430E+16 4.07238E+2
433 7.12636E+13 6.16489E+2
452 9.55936E+17 2.49760E+2
253 4.32622E+15 1.76047E+3
319 2.26262E+18 2.28799E+2
308 9.63018E+14 1.28907E+3
477 9.29339E+16 4.00707E+2
468 9.93636E+14 5.15012E+2
234 4.44529E+18 2.21052E+2
237 2.52445E+16 1.39573E+3
266 8.26753E+18 1.75826E+2
209 1.19705E+14 3.11236E+3
230 3.30430E+15 2.16604E+3
275 2.29865E+17 5.75881E+2
218 1.67337E+14 2.83038E+3
310 3.35359E+17 4.65764E+2
413 1.20824E+16 6.33930E+2
417 2.21015E+13 6.72848E+2
257 6.00951E+16 9.89345E+2
296 1.40497E+15 1.38778E+3
349 1.73219E+14 1.00171E+3
376 1.86540E+15 8.23580E+2
436 1.40403E+16 5.62655E+2
229 2.03640E+16 1.53831E+3
461 3.47252E+16 4.74109E+2
346 1.20006E+18 2.73463E+2
281 1.30763E+14 1.61604E+3
247 4.99959E+15 1.80904E+3
373 2.68888E+14 8.61332E+2
362 4.83439E+14 9.15729E+2
482 4.19034E+13 4.84302E+2
492 3.00478E+16 4.21217E+2
494 7.06267E+16 3.89611E+2
352 2.03613E+13 9.86914E+2
323 1.12289E+14 1.18736E+3
238 6.23809E+14 2.25306E+3
250 1.71013E+17 6.79946E+2
287 1.54962E+16 1.20453E+3
462 8.16187E+18 1.28699E+2
410 4.83463E+17 3.36050E+2
458 7.41014E+14 5.41620E+2
419 4.60544E+13 6.64284E+2
248 7.83043E+13 2.14933E+3
493 2.15350E+16 4.28432E+2
239 4.36113E+18 2.19499E+2
419 4.13712E+17 3.45184E+2
389 1.92947E+17 4.62652E+2
344 5.33348E+16 7.31703E+2
485 1.34285E+15 4.74666E+2
401 2.11527E+14 7.33231E+2
459 6.00579E+16 4.52977E+2
289 4.67007E+13 1.53057E+3
360 1.30173E+15 9.14054E+2
246 4.54229E+16 1.12757E+3
246 4.40042E+14 2.13169E+3
416 1.49875E+16 6.14715E+2
350 2.72581E+16 7.97574E+2
219 4.52475E+17 4.84383E+2
453 1.90456E+13 5.57079E+2
266 1.75260E+16 1.32075E+3
456 1.66974E+15 5.41255E+2
478 3.13112E+13 4.94337E+2
335 1.38712E+13 1.09807E+3
410 9.93074E+14 6.88341E+2
429 3.28288E+17 3.60383E+2
376 6.56443E+17 3.23930E+2
381 1.09882E+17 5.45768E+2
230 1.60435E+16 1.63594E+3
248 1.79241E+15 1.96654E+3
258 2.69746E+13 1.96869E+3
441 6.58141E+16 4.80156E+2
281 1.50908E+17 6.67758E+2
250 4.28005E+16 1.13101E+3
356 2.51851E+15 9.19501E+2
497 2.50486E+16 4.18051E+2
260 1.08952E+15 1.83906E+3
290 7.01385E+16 8.42610E+2
367 3.17875E+17 4.21508E+2
