T(K) Nd(cm-3) Mu(cm2/Vs)
266 4.19028E+18 1.18180E+2
159 1.28816E+16 2.42342E+3
389 2.19966E+19 5.56886E+1
417 6.99573E+12 6.74148E+2
513 1.66062E+17 3.26347E+2
211 1.09316E+19 5.75078E+1
478 1.44065E+16 4.65964E+2
399 4.12655E+18 1.32760E+2
364 8.19554E+14 8.96040E+2
166 2.20994E+16 1.88205E+3
241 2.29302E+14 2.25242E+3
193 5.90325E+17 3.22207E+2
441 1.02614E+15 5.87996E+2
349 5.26771E+13 1.00578E+3
289 1.88336E+19 5.18008E+1
287 4.26545E+17 4.05905E+2
508 1.84747E+18 1.75154E+2
207 8.82371E+15 2.14417E+3
203 6.44893E+17 3.12094E+2
351 8.80525E+14 9.70698E+2
264 1.19995E+14 1.87010E+3
307 4.41043E+18 1.21793E+2
285 4.87262E+13 1.57466E+3
485 1.90973E+15 4.71702E+2
244 4.06636E+19 2.88313E+1
241 1.34694E+15 2.13219E+3
227 4.84665E+15 2.09526E+3
399 2.22582E+16 6.45973E+2
458 3.04632E+13 5.45813E+2
472 1.92109E+18 1.79582E+2
308 2.34753E+15 1.25354E+3
514 4.85379E+13 4.19424E+2
346 4.26858E+19 3.60928E+1
499 1.57869E+17 3.43776E+2
312 5.71716E+12 1.28979E+3
187 1.31370E+14 3.93618E+3
463 9.81986E+19 2.66664E+1
542 3.76934E+14 3.69992E+2
181 7.26143E+16 1.03716E+3
271 1.39520E+13 1.77083E+3
289 2.35296E+17 5.30986E+2
363 3.04924E+13 9.19218E+2
377 7.20742E+13 8.41257E+2
383 4.01063E+16 6.49426E+2
160 5.85744E+14 5.02189E+3
401 1.45843E+19 7.01552E+1
387 4.55870E+19 3.71622E+1
513 9.60660E+18 8.88981E+1
527 2.64362E+13 3.94874E+2
438 2.49140E+19 5.45771E+1
537 5.99320E+19 3.70080E+1
547 4.93111E+18 1.16120E+2
542 9.39854E+14 3.69181E+2
193 2.69156E+16 1.60902E+3
343 3.29096E+15 9.88495E+2
523 1.55955E+19 7.11981E+1
365 1.29546E+13 9.11199E+2
229 3.61096E+15 2.15617E+3
178 7.18978E+15 2.71410E+3
406 9.34545E+15 6.63030E+2
394 3.59358E+18 1.41895E+2
400 1.41731E+14 7.37878E+2
271 6.94144E+18 8.92138E+1
192 1.52768E+13 3.83963E+3
233 1.27705E+15 2.29068E+3
212 1.13872E+13 3.07256E+3
230 9.65402E+18 6.60215E+1
332 7.18514E+18 9.59788E+1
164 5.52832E+14 4.82371E+3
315 6.88520E+13 1.26293E+3
281 5.95565E+18 9.91566E+1
489 4.20219E+18 1.28641E+2
365 3.93742E+14 8.99628E+2
315 3.06305E+16 9.25395E+2
246 1.21952E+15 2.05225E+3
212 4.43186E+15 2.38351E+3
239 2.75536E+16 1.34333E+3
517 3.77161E+17 2.76291E+2
236 7.93486E+18 7.57513E+1
339 7.50453E+19 2.57053E+1
272 6.22369E+13 1.74759E+3
387 1.53985E+16 7.06430E+2
274 2.64185E+13 1.73421E+3
326 7.29358E+15 1.04173E+3
421 4.17503E+19 4.07220E+1
546 9.41053E+12 3.64512E+2
436 3.35924E+18 1.45313E+2
298 4.47345E+18 1.19542E+2
217 6.81506E+17 3.09086E+2
279 9.91160E+16 7.65697E+2
331 1.89616E+13 1.13023E+3
224 1.95735E+13 2.71170E+3
202 6.57824E+13 3.38191E+3
179 3.19531E+16 1.54839E+3
288 7.75138E+15 1.30888E+3
225 8.89615E+18 6.82996E+1
288 1.12583E+16 1.25213E+3
313 7.64900E+15 1.12726E+3
283 2.88788E+14 1.58392E+3
395 5.38305E+14 7.51536E+2
238 3.36205E+14 2.29635E+3
305 4.45672E+14 1.33271E+3
182 4.38440E+18 9.05069E+1
160 2.00507E+19 3.08171E+1
277 2.46388E+14 1.65676E+3
160 1.26699E+16 2.42850E+3
514 1.54940E+13 4.19390E+2
349 4.28516E+17 3.79379E+2
225 1.93743E+15 2.37222E+3
198 3.48554E+14 3.40758E+3
165 7.00629E+17 2.69244E+2
399 4.13641E+19 3.98704E+1
353 4.94479E+16 7.13200E+2
518 2.69568E+19 5.47639E+1
204 7.88290E+19 1.63404E+1
285 8.76657E+16 7.86947E+2
372 6.10016E+12 8.71122E+2
393 2.06227E+14 7.66998E+2
221 1.16883E+13 2.80926E+3
367 2.62188E+13 8.96073E+2
536 1.94138E+13 3.80472E+2
380 2.57676E+18 1.66564E+2
405 4.05641E+18 1.33887E+2
372 1.79932E+19 6.09821E+1
479 2.21741E+17 3.43153E+2
362 1.72178E+17 5.09755E+2
537 3.77154E+15 3.73927E+2
295 3.98622E+16 9.57152E+2
172 2.45300E+13 4.85296E+3
314 6.32867E+17 3.31355E+2
313 8.92981E+13 1.27388E+3
422 1.38998E+13 6.53808E+2
209 4.18991E+19 2.48295E+1
190 4.57294E+16 1.28903E+3
188 1.06870E+15 3.50494E+3
492 7.21007E+15 4.47989E+2
212 1.23686E+19 5.34367E+1
539 3.26490E+19 5.02051E+1
347 5.51509E+19 3.12443E+1
364 6.52139E+19 2.92078E+1
167 4.94021E+15 3.23489E+3
245 2.94506E+17 4.96080E+2
204 1.48049E+19 4.63794E+1
225 2.18840E+19 3.93951E+1
281 9.09385E+13 1.62403E+3
194 7.22863E+14 3.41346E+3
420 2.37420E+18 1.70927E+2
317 4.40464E+19 3.35084E+1
169 3.63823E+17 4.07564E+2
459 5.18122E+13 5.41375E+2
250 1.67272E+13 2.12289E+3
188 4.88588E+19 2.04579E+1
157 2.10142E+17 5.53117E+2
220 1.96248E+13 2.82807E+3
215 1.34236E+15 2.65802E+3
271 2.66977E+17 5.12317E+2
323 6.82659E+19 2.62275E+1
399 2.31974E+17 4.23016E+2
498 1.54235E+14 4.49798E+2
184 3.05789E+15 3.16158E+3
446 2.96363E+14 5.75789E+2
230 5.70483E+12 2.55516E+3
263 2.78446E+19 3.85003E+1
158 5.20354E+12 5.92982E+3
500 3.39359E+17 2.95242E+2
545 1.11255E+14 3.66317E+2
304 4.25536E+15 1.24505E+3
392 1.24318E+18 2.31246E+2
454 1.78647E+18 1.88091E+2
188 6.62879E+13 3.96614E+3
214 8.57710E+18 6.73716E+1
326 9.39541E+13 1.16245E+3
212 3.70564E+16 1.33722E+3
360 4.86568E+13 9.36598E+2
482 5.90477E+12 4.85418E+2
248 5.05495E+14 2.07747E+3
466 7.10259E+13 5.23324E+2
479 1.71817E+19 6.74157E+1
314 1.15162E+19 7.20667E+1
418 1.59114E+16 6.08291E+2
484 1.14860E+15 4.76487E+2
371 3.65085E+13 8.72753E+2
379 9.93129E+12 8.37024E+2
519 9.41388E+18 8.95994E+1
417 1.26752E+13 6.73468E+2
388 7.24559E+18 9.99662E+1
480 1.40215E+17 3.72888E+2
241 1.25795E+15 2.13852E+3
532 6.36655E+13 3.87601E+2
242 5.46677E+19 2.39353E+1
550 1.36765E+17 2.98305E+2
175 2.98764E+19 2.60355E+1
170 7.44707E+13 4.92108E+3
175 2.65124E+18 1.20806E+2
174 7.13987E+12 4.79944E+3
248 7.94488E+13 2.15441E+3
433 3.03095E+19 4.90159E+1
446 2.56781E+17 3.63922E+2
234 2.28311E+15 2.17311E+3
468 5.46654E+15 5.02862E+2
190 7.12258E+17 2.86189E+2
347 1.43493E+17 5.61743E+2
280 4.86250E+18 1.11143E+2
407 4.12338E+15 6.81094E+2
209 4.43566E+18 9.92770E+1
343 1.79851E+14 1.03665E+3
427 3.75125E+19 4.34628E+1
203 6.20290E+17 3.19054E+2
219 1.44528E+19 4.97552E+1
536 4.37752E+14 3.79373E+2
177 2.39971E+19 3.01869E+1
282 1.90137E+15 1.51767E+3
491 2.66328E+17 3.18689E+2
256 1.18035E+18 2.37953E+2
161 3.30011E+15 3.75184E+3
217 3.26269E+16 1.38235E+3
350 6.68491E+14 9.81202E+2
373 4.48462E+17 3.58868E+2
414 7.88522E+18 9.68941E+1
301 1.23825E+14 1.39592E+3
404 3.19166E+15 6.99782E+2
341 2.63564E+14 1.04606E+3
372 1.13422E+17 5.55841E+2
251 4.62402E+19 2.72982E+1
504 1.95258E+15 4.33162E+2
361 6.28188E+17 3.18734E+2
