T(K) Nd(cm-3) Mu(cm2/Vs)
511 1.53302E+13 1.41588E+2
498 1.72955E+19 6.94197E+1
217 2.04109E+13 9.69054E+2
494 6.88617E+17 1.03359E+2
262 1.21775E+17 3.25922E+2
435 2.05920E+12 2.03727E+2
546 1.07096E+17 1.07504E+2
550 2.61612E+17 9.81340E+1
236 3.64766E+19 1.61290E+2
393 5.94665E+13 2.55367E+2
255 5.13697E+19 1.48634E+2
300 3.49456E+14 4.61797E+2
324 5.04138E+14 3.88537E+2
157 1.42621E+16 9.67173E+2
221 2.04023E+15 8.27983E+2
410 9.64566E+12 2.32747E+2
225 6.75548E+15 7.10579E+2
342 7.23682E+17 1.64865E+2
214 3.74331E+13 9.98438E+2
314 1.77173E+16 3.52744E+2
194 5.43337E+18 2.15288E+2
410 1.06520E+16 2.17837E+2
310 3.32605E+13 4.34761E+2
393 4.91642E+12 2.56466E+2
527 2.59498E+13 1.31872E+2
396 7.67786E+19 8.96801E+1
235 2.71953E+17 2.97632E+2
264 1.34176E+13 6.25230E+2
158 1.99611E+12 1.98219E+3
369 4.07455E+12 2.95467E+2
226 2.14990E+13 8.84310E+2
408 8.64863E+12 2.35437E+2
387 9.97513E+14 2.60799E+2
418 4.87686E+13 2.22834E+2
222 9.20918E+13 9.10712E+2
311 4.74480E+14 4.27169E+2
534 3.33251E+13 1.27987E+2
358 5.94391E+17 1.62858E+2
180 1.94917E+16 7.69576E+2
337 1.54127E+15 3.51931E+2
315 1.05997E+14 4.18680E+2
363 1.12293E+18 1.42141E+2
314 2.91776E+17 2.18723E+2
524 1.61934E+13 1.33944E+2
545 1.08523E+19 6.36810E+1
528 1.22088E+18 8.62243E+1
458 2.11712E+15 1.78227E+2
305 3.03672E+13 4.51477E+2
164 1.55725E+18 2.94263E+2
550 1.58233E+16 1.15757E+2
161 2.35725E+17 4.29760E+2
356 2.30491E+19 1.04185E+2
393 3.01258E+19 9.16547E+1
335 2.04387E+18 1.40417E+2
295 1.79652E+18 1.63728E+2
161 8.48797E+13 1.84044E+3
405 9.05771E+16 1.87612E+2
336 2.03095E+15 3.50404E+2
200 5.68232E+17 2.91331E+2
517 3.90928E+17 1.04028E+2
535 1.00308E+15 1.26918E+2
409 8.00388E+12 2.34670E+2
348 1.87525E+15 3.25809E+2
548 1.60570E+14 1.20945E+2
202 1.08143E+13 1.14549E+3
394 9.85379E+17 1.32027E+2
530 6.49320E+12 1.30200E+2
452 4.71968E+17 1.24609E+2
161 5.73911E+14 1.69162E+3
432 3.29923E+13 2.07421E+2
375 2.89453E+18 1.17845E+2
378 1.15316E+15 2.74509E+2
284 7.86739E+13 5.27294E+2
186 6.61246E+17 3.01704E+2
185 2.39921E+18 2.46432E+2
214 1.60199E+18 2.28010E+2
462 2.60256E+12 1.78095E+2
214 3.19373E+12 1.00823E+3
506 1.91760E+13 1.44711E+2
312 6.55676E+15 3.88921E+2
227 1.87440E+15 7.92170E+2
239 6.26102E+18 1.73535E+2
412 2.65478E+15 2.25080E+2
336 1.26243E+18 1.51595E+2
311 4.39300E+17 2.02348E+2
367 2.53971E+18 1.23080E+2
522 1.20832E+14 1.35085E+2
230 7.23757E+17 2.44956E+2
521 4.50043E+16 1.24684E+2
417 7.52367E+14 2.22258E+2
341 3.49805E+13 3.51851E+2
514 1.26107E+12 1.39858E+2
338 4.17339E+15 3.39290E+2
179 2.87742E+19 2.11401E+2
325 3.87474E+15 3.68890E+2
307 1.41396E+12 4.45644E+2
249 6.06702E+12 7.13810E+2
201 2.87746E+17 3.37667E+2
267 2.96321E+18 1.68062E+2
273 1.82284E+18 1.76328E+2
199 3.43529E+14 1.13264E+3
292 1.26301E+19 1.33670E+2
418 2.58312E+16 1.99630E+2
491 5.24056E+14 1.54624E+2
364 1.46491E+17 2.07179E+2
161 7.74437E+18 2.49706E+2
521 3.74066E+15 1.33847E+2
450 2.87770E+17 1.35487E+2
258 1.21443E+13 6.61750E+2
173 2.89568E+15 1.23329E+3
378 3.53109E+18 1.13713E+2
373 1.46850E+14 2.87549E+2
158 3.65898E+13 1.95523E+3
231 9.04232E+19 1.65752E+2
342 2.21467E+17 2.08918E+2
261 7.82976E+12 6.42480E+2
458 9.30514E+15 1.73860E+2
390 7.33014E+12 2.59979E+2
529 7.45357E+18 6.86578E+1
266 1.45782E+15 5.82472E+2
544 3.12628E+19 5.98500E+1
385 2.48954E+17 1.74185E+2
359 8.30966E+14 3.09748E+2
384 3.83081E+17 1.62031E+2
397 2.51089E+17 1.66368E+2
492 2.14722E+17 1.21689E+2
420 4.41729E+16 1.90065E+2
279 8.93214E+17 1.95763E+2
525 5.47064E+13 1.33384E+2
511 2.44931E+15 1.40250E+2
260 3.62509E+17 2.53789E+2
428 7.35217E+17 1.25228E+2
205 3.94744E+16 5.58080E+2
475 1.19602E+16 1.59300E+2
499 1.02032E+13 1.49598E+2
192 6.91881E+13 1.26758E+3
473 6.72087E+15 1.63745E+2
285 1.15057E+13 5.25682E+2
471 1.44837E+12 1.70626E+2
411 7.98331E+16 1.85964E+2
215 1.92586E+17 3.52074E+2
266 1.03208E+13 6.15041E+2
187 3.07880E+18 2.36826E+2
529 5.15995E+12 1.31192E+2
202 3.59779E+13 1.13848E+3
251 9.61364E+15 5.61131E+2
228 5.66811E+18 1.83418E+2
234 1.47898E+14 8.08367E+2
239 1.58129E+19 1.62844E+2
392 1.76248E+16 2.32776E+2
355 3.10575E+12 3.21972E+2
436 3.31759E+14 2.02122E+2
244 2.98214E+18 1.84104E+2
490 4.69302E+15 1.52643E+2
454 9.97664E+17 1.10086E+2
356 9.32042E+16 2.29790E+2
447 3.81541E+17 1.30947E+2
256 3.77229E+17 2.54642E+2
197 6.47122E+14 1.12336E+3
355 6.12214E+12 3.22881E+2
323 2.46249E+17 2.19325E+2
496 1.22574E+17 1.27004E+2
233 4.92398E+14 7.94748E+2
470 8.32911E+19 7.15209E+1
238 4.80937E+18 1.78393E+2
416 1.00485E+12 2.25148E+2
505 1.31385E+13 1.45126E+2
297 1.26922E+14 4.76609E+2
231 7.46205E+19 1.65090E+2
257 1.38301E+18 1.95839E+2
487 1.82409E+13 1.58085E+2
177 2.90910E+16 7.01965E+2
315 1.81278E+15 4.03415E+2
454 1.64014E+17 1.43671E+2
548 2.96051E+18 7.26783E+1
522 4.30221E+17 1.01306E+2
303 5.53449E+17 1.98173E+2
521 1.51760E+13 1.35383E+2
446 1.84332E+17 1.46171E+2
460 2.28842E+18 9.53250E+1
363 1.19074E+18 1.40882E+2
456 1.26622E+13 1.82992E+2
539 6.43838E+16 1.13871E+2
206 4.07980E+18 2.08715E+2
291 3.83655E+16 3.60772E+2
278 3.21455E+12 5.57602E+2
529 7.92896E+12 1.31190E+2
361 1.54477E+19 1.04441E+2
319 2.55750E+15 3.88034E+2
484 1.76961E+17 1.28066E+2
520 2.83740E+16 1.28007E+2
526 6.88604E+19 6.14620E+1
239 1.71858E+19 1.62137E+2
231 7.27370E+13 8.34438E+2
415 3.07569E+16 2.00324E+2
455 7.12830E+13 1.83785E+2
455 3.43139E+12 1.84586E+2
451 2.68647E+16 1.71632E+2
427 4.06215E+15 2.06139E+2
525 1.54734E+19 6.52765E+1
160 1.96924E+17 4.51425E+2
274 8.57864E+13 5.71050E+2
320 9.78679E+17 1.67362E+2
327 1.18430E+18 1.58090E+2
242 1.76898E+15 6.99800E+2
398 1.31805E+18 1.24138E+2
173 7.31222E+17 3.16593E+2
194 1.28736E+13 1.25171E+3
508 4.13689E+14 1.43262E+2
164 7.17425E+19 2.28540E+2
272 3.15491E+12 5.86966E+2
442 7.80115E+15 1.88155E+2
436 2.19444E+13 2.02417E+2
369 9.74888E+13 2.93420E+2
520 4.89083E+15 1.33640E+2
345 1.29670E+16 3.05625E+2
256 6.53815E+18 1.61305E+2
199 5.10280E+12 1.18626E+3
183 5.46346E+15 1.00880E+3
426 1.48341E+19 8.57410E+1
346 1.32081E+12 3.40277E+2
284 2.51410E+15 4.95701E+2
352 8.67259E+13 3.27772E+2
484 1.92239E+16 1.50602E+2
168 5.77581E+16 6.01541E+2
289 1.03230E+15 4.94680E+2
