T(K) Nd(cm-3) Mu(cm2/Vs)
262 5.56875E+15 5.82125E+2
364 7.71554E+17 1.46114E+2
484 2.04452E+16 1.54296E+2
265 6.43362E+15 5.67026E+2
503 1.58775E+16 1.42933E+2
519 8.92008E+19 1.82720E+1
497 4.58228E+13 1.50571E+2
408 1.50645E+14 2.35745E+2
298 1.67425E+14 4.75915E+2
304 1.04424E+14 4.55415E+2
191 1.09761E+16 9.43718E+2
329 9.62642E+12 3.81788E+2
290 4.62567E+17 2.04906E+2
360 4.17918E+15 3.02888E+2
464 3.28228E+18 7.52163E+1
431 8.57142E+18 5.35350E+1
525 1.85893E+13 1.33390E+2
271 2.10116E+17 2.86298E+2
452 5.87849E+19 2.16107E+1
428 1.47620E+13 2.11510E+2
171 8.82979E+13 1.64981E+3
312 8.81232E+16 3.07948E+2
454 2.50698E+19 3.29390E+1
214 2.03892E+15 9.32447E+2
260 1.14961E+17 3.60894E+2
428 7.34160E+18 5.72582E+1
289 7.23823E+13 5.08916E+2
344 2.24191E+18 9.98692E+1
258 5.79622E+19 1.51367E+1
427 4.92163E+15 2.08452E+2
280 8.49144E+12 5.49473E+2
549 2.92795E+13 1.20096E+2
455 2.22275E+18 8.67530E+1
208 1.06222E+16 8.30533E+2
453 2.02274E+18 8.97467E+1
273 1.22288E+17 3.37086E+2
187 3.45473E+13 1.36194E+3
411 1.26504E+16 2.21539E+2
373 2.74693E+15 2.82323E+2
431 8.89701E+19 1.70083E+1
272 2.62577E+14 5.78906E+2
288 3.24021E+17 2.34889E+2
397 1.23885E+15 2.48105E+2
399 5.45623E+18 6.58836E+1
489 1.18933E+19 4.54628E+1
404 1.00374E+18 1.22984E+2
354 1.72930E+13 3.22984E+2
226 3.18140E+13 8.86822E+2
458 6.03033E+15 1.78348E+2
163 1.48078E+19 2.31945E+1
454 1.88083E+15 1.83944E+2
469 4.65406E+14 1.71995E+2
368 2.06934E+19 3.44440E+1
153 3.32820E+14 2.02692E+3
411 1.22254E+15 2.29307E+2
454 6.32500E+15 1.81515E+2
317 2.03886E+18 1.05748E+2
523 2.10297E+16 1.30307E+2
409 3.42629E+16 2.14362E+2
166 6.09151E+19 9.48128E+0
277 1.31123E+16 4.89521E+2
184 1.05436E+19 3.22470E+1
272 1.15911E+17 3.43683E+2
159 1.43310E+16 1.10743E+3
292 1.71079E+19 3.41155E+1
428 1.17550E+16 2.03689E+2
477 1.45131E+19 4.20702E+1
290 1.37770E+19 3.84077E+1
490 1.04968E+17 1.39113E+2
182 1.00667E+19 3.29174E+1
180 3.40757E+18 6.48110E+1
485 1.10131E+13 1.59579E+2
532 3.12654E+18 6.83825E+1
480 1.30725E+13 1.62995E+2
276 6.48286E+12 5.68256E+2
324 5.69372E+16 3.13702E+2
476 5.18293E+14 1.65688E+2
163 4.21929E+17 2.21028E+2
272 1.62561E+16 4.95842E+2
252 1.29715E+19 3.64584E+1
273 6.64801E+12 5.80963E+2
402 4.88174E+16 2.15734E+2
202 2.42581E+14 1.12249E+3
417 5.58208E+18 6.46100E+1
281 4.05791E+17 2.19381E+2
450 6.82614E+16 1.69561E+2
349 6.97284E+12 3.34981E+2
331 1.31283E+15 3.70913E+2
411 1.00052E+19 5.01838E+1
211 1.12756E+19 3.47214E+1
405 1.93270E+18 9.87133E+1
156 2.70475E+16 8.99051E+2
294 4.98370E+14 4.88127E+2
446 1.18313E+15 1.91627E+2
452 3.68899E+18 7.33908E+1
417 2.12607E+13 2.23998E+2
474 6.74475E+16 1.52854E+2
192 1.35450E+15 1.18894E+3
164 4.98866E+19 1.06556E+1
539 1.81195E+13 1.25492E+2
228 2.73515E+13 8.72080E+2
213 4.02584E+19 1.58610E+1
241 5.97463E+15 6.84398E+2
207 5.56857E+18 5.26992E+1
404 1.60531E+16 2.28293E+2
474 6.79474E+14 1.67335E+2
461 8.88623E+15 1.74439E+2
353 1.64810E+15 3.20649E+2
493 1.60858E+19 4.00612E+1
442 1.06339E+15 1.95242E+2
364 7.96367E+18 5.55705E+1
171 3.38348E+19 1.42630E+1
323 4.83926E+14 3.93773E+2
207 7.13302E+18 4.54178E+1
156 1.52350E+15 1.75703E+3
548 9.17332E+13 1.20560E+2
373 5.98186E+14 2.86102E+2
434 2.49042E+19 3.28237E+1
238 2.32384E+17 2.98953E+2
332 8.12199E+13 3.73840E+2
318 2.82181E+13 4.12950E+2
335 2.56300E+16 3.23957E+2
163 6.71058E+15 1.30543E+3
212 5.40687E+13 1.01701E+3
197 6.11321E+12 1.21655E+3
469 1.74244E+16 1.65961E+2
217 2.92397E+13 9.67102E+2
237 1.62888E+15 7.60683E+2
206 4.83919E+18 5.72111E+1
368 2.81553E+19 2.92520E+1
425 1.81461E+15 2.13143E+2
546 2.93145E+14 1.21929E+2
316 2.00820E+13 4.19078E+2
183 9.69270E+17 1.41537E+2
176 2.70522E+16 8.20415E+2
533 1.17110E+13 1.28435E+2
516 5.39975E+13 1.38706E+2
363 3.76878E+16 2.68218E+2
487 3.01368E+18 7.46823E+1
437 6.66646E+16 1.79827E+2
480 6.24436E+19 2.13632E+1
548 7.36231E+19 2.02941E+1
477 3.97109E+14 1.65422E+2
545 8.79510E+14 1.22350E+2
262 7.55552E+18 5.10549E+1
496 3.65858E+14 1.51088E+2
475 3.76370E+17 1.26801E+2
437 7.95964E+19 1.81800E+1
411 3.98262E+18 7.45438E+1
237 3.54034E+19 1.89548E+1
549 1.88986E+13 1.20170E+2
244 4.46175E+14 7.35309E+2
316 5.08272E+19 1.92798E+1
237 1.49632E+14 7.90649E+2
466 9.90860E+14 1.74140E+2
335 8.96527E+18 5.15608E+1
377 6.21758E+16 2.38875E+2
408 7.05414E+14 2.34173E+2
264 1.64921E+14 6.23134E+2
230 1.83584E+19 2.76328E+1
389 3.75313E+19 2.57230E+1
324 1.52898E+15 3.87296E+2
266 4.12708E+17 2.23666E+2
334 5.13875E+17 1.78935E+2
169 2.28221E+14 1.65732E+3
276 1.12548E+16 5.02435E+2
507 9.66212E+16 1.30704E+2
502 4.46424E+17 1.12809E+2
396 1.20893E+19 4.58672E+1
340 1.23561E+14 3.53093E+2
387 1.59730E+16 2.48838E+2
224 6.34734E+18 5.14619E+1
476 7.12181E+12 1.66321E+2
285 2.68144E+14 5.23797E+2
156 1.05312E+13 2.02779E+3
435 4.74700E+14 2.02740E+2
240 2.74812E+17 2.77400E+2
288 2.79105E+16 4.22172E+2
217 9.87905E+15 7.85038E+2
157 1.46839E+14 1.95995E+3
258 6.01452E+16 4.32691E+2
488 2.87271E+16 1.49698E+2
255 1.67587E+16 5.54166E+2
354 2.16792E+14 3.22724E+2
384 6.78920E+13 2.68877E+2
162 9.09029E+19 7.13239E+0
197 1.43730E+16 8.52899E+2
224 1.89901E+19 2.65034E+1
524 1.12607E+13 1.33880E+2
520 4.39843E+19 2.56678E+1
188 1.58103E+13 1.33841E+3
309 2.89908E+17 2.30445E+2
426 1.24985E+16 2.05522E+2
330 3.36141E+19 2.50790E+1
399 2.89877E+18 8.55069E+1
430 5.74938E+19 2.14416E+1
503 1.47468E+16 1.43298E+2
370 3.37657E+17 1.82970E+2
256 5.56072E+15 6.12159E+2
451 2.80926E+19 3.11675E+1
471 7.65017E+12 1.70229E+2
299 3.54798E+19 2.28309E+1
296 1.11778E+14 4.82097E+2
265 8.01245E+12 6.23687E+2
222 2.99896E+18 7.97872E+1
360 2.10539E+19 3.38457E+1
250 2.59485E+18 9.10888E+1
205 1.85307E+15 1.01695E+3
512 6.76547E+18 5.51682E+1
300 1.12171E+17 3.09313E+2
542 9.95335E+13 1.23930E+2
284 9.92559E+19 1.18860E+1
282 2.76791E+13 5.41341E+2
320 2.60676E+18 9.42859E+1
427 3.02643E+14 2.12045E+2
250 1.24128E+19 3.71611E+1
199 3.34208E+17 2.62313E+2
454 9.73117E+13 1.85388E+2
342 1.58203E+14 3.49532E+2
479 2.11690E+18 8.43479E+1
429 8.34528E+18 5.41947E+1
360 1.97827E+19 3.49674E+1
487 1.64591E+19 3.97623E+1
485 1.63431E+18 8.95960E+1
220 9.49488E+13 9.35249E+2
353 9.68833E+14 3.23033E+2
