T(K) Nd(cm-3) Mu(cm2/Vs)
270 3.23589E+18 2.15541E+2
270 4.56031E+18 2.01448E+2
270 6.42680E+18 1.89734E+2
270 9.05724E+18 1.79403E+2
270 1.27643E+19 1.68534E+2
270 1.79886E+19 1.53438E+2
270 2.53511E+19 1.29005E+2
270 3.57271E+19 9.39000E+1
270 5.03499E+19 5.68930E+1
270 7.09577E+19 2.94091E+1
278 5.00000E+12 1.67490E+3
278 7.04645E+12 1.67396E+3
278 9.93050E+12 1.67278E+3
278 1.39950E+13 1.67127E+3
278 1.97230E+13 1.66935E+3
278 2.77954E+13 1.66692E+3
278 3.91718E+13 1.66383E+3
278 5.52045E+13 1.65992E+3
278 7.77992E+13 1.65498E+3
278 1.09642E+14 1.64873E+3
278 1.54517E+14 1.64086E+3
278 2.17759E+14 1.63098E+3
278 3.06886E+14 1.61860E+3
278 4.32492E+14 1.60316E+3
278 6.09507E+14 1.58401E+3
278 8.58972E+14 1.56041E+3
278 1.21054E+15 1.53153E+3
278 1.70601E+15 1.49655E+3
278 2.40426E+15 1.45464E+3
278 3.38830E+15 1.40511E+3
278 4.77510E+15 1.34749E+3
278 6.72950E+15 1.28169E+3
278 9.48382E+15 1.20808E+3
278 1.33655E+16 1.12763E+3
278 1.88358E+16 1.04192E+3
278 2.65452E+16 9.53005E+2
278 3.74098E+16 8.63314E+2
278 5.27214E+16 7.75310E+2
278 7.42997E+16 6.91310E+2
278 1.04710E+17 6.13174E+2
278 1.47567E+17 5.42199E+2
278 2.07964E+17 4.79089E+2
278 2.93082E+17 4.23950E+2
278 4.13038E+17 3.76471E+2
278 5.82091E+17 3.35984E+2
278 8.20335E+17 3.01758E+2
278 1.15609E+18 2.72906E+2
278 1.62927E+18 2.48644E+2
278 2.29611E+18 2.28332E+2
278 3.23589E+18 2.11425E+2
278 4.56031E+18 1.97383E+2
278 6.42680E+18 1.85726E+2
278 9.05724E+18 1.75570E+2
278 1.27643E+19 1.65244E+2
278 1.79886E+19 1.51487E+2
278 2.53511E+19 1.29443E+2
278 3.57271E+19 9.67550E+1
278 5.03499E+19 6.03934E+1
278 7.09577E+19 3.19287E+1
286 5.00000E+12 1.57157E+3
286 7.04645E+12 1.57077E+3
286 9.93050E+12 1.56974E+3
286 1.39950E+13 1.56843E+3
286 1.97230E+13 1.56677E+3
286 2.77954E+13 1.56467E+3
286 3.91718E+13 1.56200E+3
286 5.52045E+13 1.55861E+3
286 7.77992E+13 1.55432E+3
286 1.09642E+14 1.54891E+3
286 1.54517E+14 1.54208E+3
286 2.17759E+14 1.53349E+3
286 3.06886E+14 1.52272E+3
286 4.32492E+14 1.50928E+3
286 6.09507E+14 1.49257E+3
286 8.58972E+14 1.47193E+3
286 1.21054E+15 1.44662E+3
286 1.70601E+15 1.41585E+3
286 2.40426E+15 1.37885E+3
286 3.38830E+15 1.33492E+3
286 4.77510E+15 1.28354E+3
286 6.72950E+15 1.22449E+3
286 9.48382E+15 1.15798E+3
286 1.33655E+16 1.08473E+3
286 1.88358E+16 1.00601E+3
286 2.65452E+16 9.23629E+2
286 3.74098E+16 8.39768E+2
286 5.27214E+16 7.56732E+2
286 7.42997E+16 6.76740E+2
286 1.04710E+17 6.01736E+2
286 1.47567E+17 5.33074E+2
286 2.07964E+17 4.71601E+2
286 2.93082E+17 4.17582E+2
286 4.13038E+17 3.70898E+2
286 5.82091E+17 3.30922E+2
286 8.20335E+17 2.97051E+2
286 1.15609E+18 2.68468E+2
286 1.62927E+18 2.44476E+2
286 2.29611E+18 2.24299E+2
286 3.23589E+18 2.07490E+2
286 4.56031E+18 1.93530E+2
286 6.42680E+18 1.81929E+2
286 9.05724E+18 1.71933E+2
286 1.27643E+19 1.62051E+2
286 1.79886E+19 1.49415E+2
286 2.53511E+19 1.29483E+2
286 3.57271E+19 9.91824E+1
286 5.03499E+19 6.37207E+1
286 7.09577E+19 3.44832E+1
294 5.00000E+12 1.47720E+3
294 7.04645E+12 1.47650E+3
294 9.93050E+12 1.47560E+3
294 1.39950E+13 1.47447E+3
294 1.97230E+13 1.47303E+3
294 2.77954E+13 1.47120E+3
294 3.91718E+13 1.46887E+3
294 5.52045E+13 1.46593E+3
294 7.77992E+13 1.46220E+3
294 1.09642E+14 1.45748E+3
294 1.54517E+14 1.45154E+3
294 2.17759E+14 1.44405E+3
294 3.06886E+14 1.43465E+3
294 4.32492E+14 1.42290E+3
294 6.09507E+14 1.40828E+3
294 8.58972E+14 1.39018E+3
294 1.21054E+15 1.36793E+3
294 1.70601E+15 1.34080E+3
294 2.40426E+15 1.30806E+3
294 3.38830E+15 1.26903E+3
294 4.77510E+15 1.22315E+3
294 6.72950E+15 1.17012E+3
294 9.48382E+15 1.10999E+3
294 1.33655E+16 1.04328E+3
294 1.88358E+16 9.71028E+2
294 2.65452E+16 8.94769E+2
294 3.74098E+16 8.16433E+2
294 5.27214E+16 7.38190E+2
294 7.42997E+16 6.62188E+2
294 1.04710E+17 5.90299E+2
294 1.47567E+17 5.23977E+2
294 2.07964E+17 4.64199E+2
294 2.93082E+17 4.11357E+2
294 4.13038E+17 3.65465E+2
294 5.82091E+17 3.26073E+2
294 8.20335E+17 2.92576E+2
294 1.15609E+18 2.64269E+2
294 1.62927E+18 2.40439E+2
294 2.29611E+18 2.20438E+2
294 3.23589E+18 2.03764E+2
294 4.56031E+18 1.89885E+2
294 6.42680E+18 1.78355E+2
294 9.05724E+18 1.68464E+2
294 1.27643E+19 1.58950E+2
294 1.79886E+19 1.47263E+2
294 2.53511E+19 1.29188E+2
294 3.57271E+19 1.01186E+2
294 5.03499E+19 6.68655E+1
294 7.09577E+19 3.70589E+1
302 5.00000E+12 1.39079E+3
302 7.04645E+12 1.39017E+3
302 9.93050E+12 1.38940E+3
302 1.39950E+13 1.38841E+3
302 1.97230E+13 1.38715E+3
302 2.77954E+13 1.38555E+3
302 3.91718E+13 1.38353E+3
302 5.52045E+13 1.38095E+3
302 7.77992E+13 1.37770E+3
302 1.09642E+14 1.37358E+3
302 1.54517E+14 1.36838E+3
302 2.17759E+14 1.36183E+3
302 3.06886E+14 1.35360E+3
302 4.32492E+14 1.34330E+3
302 6.09507E+14 1.33046E+3
302 8.58972E+14 1.31454E+3
302 1.21054E+15 1.29493E+3
302 1.70601E+15 1.27096E+3
302 2.40426E+15 1.24193E+3
302 3.38830E+15 1.20718E+3
302 4.77510E+15 1.16616E+3
302 6.72950E+15 1.11848E+3
302 9.48382E+15 1.06410E+3
302 1.33655E+16 1.00334E+3
302 1.88358E+16 9.37028E+2
302 2.65452E+16 8.66476E+2
302 3.74098E+16 7.93388E+2
302 5.27214E+16 7.19754E+2
302 7.42997E+16 6.47591E+2
302 1.04710E+17 5.78789E+2
302 1.47567E+17 5.14849E+2
302 2.07964E+17 4.56800E+2
302 2.93082E+17 4.05208E+2
302 4.13038E+17 3.60147E+2
302 5.82091E+17 3.21319E+2
302 8.20335E+17 2.88211E+2
302 1.15609E+18 2.60184E+2
302 1.62927E+18 2.36616E+2
302 2.29611E+18 2.16787E+2
302 3.23589E+18 2.00234E+2
302 4.56031E+18 1.86427E+2
302 6.42680E+18 1.74951E+2
302 9.05724E+18 1.65164E+2
302 1.27643E+19 1.55955E+2
302 1.79886E+19 1.45066E+2
302 2.53511E+19 1.28618E+2
302 3.57271E+19 1.02800E+2
302 5.03499E+19 6.97880E+1
302 7.09577E+19 3.96254E+1
310 5.00000E+12 1.31148E+3
310 7.04645E+12 1.31095E+3
310 9.93050E+12 1.31027E+3
310 1.39950E+13 1.30940E+3
310 1.97230E+13 1.30830E+3
310 2.77954E+13 1.30690E+3
310 3.91718E+13 1.30513E+3
310 5.52045E+13 1.30288E+3
310 7.77992E+13 1.30002E+3
310 1.09642E+14 1.29641E+3
310 1.54517E+14 1.29185E+3
310 2.17759E+14 1.28610E+3
310 3.06886E+14 1.27887E+3
310 4.32492E+14 1.26982E+3
310 6.09507E+14 1.25851E+3
310 8.58972E+14 1.24447E+3
310 1.21054E+15 1.22714E+3
310 1.70601E+15 1.20590E+3
310 2.40426E+15 1.18011E+3
310 3.38830E+15 1.14912E+3
310 4.77510E+15 1.11238E+3
310 6.72950E+15 1.06948E+3
310 9.48382E+15 1.02025E+3
310 1.33655E+16 9.64895E+2
310 1.88358E+16 9.04053E+2
310 2.65452E+16 8.38807E+2
310 3.74098E+16 7.70669E+2
310 5.27214E+16 7.01446E+2
310 7.42997E+16 6.33061E+2
310 1.04710E+17 5.67317E+2
310 1.47567E+17 5.05744E+2
310 2.07964E+17 4.49450E+2
310 2.93082E+17 3.99115E+2
310 4.13038E+17 3.54924E+2
310 5.82091E+17 3.16688E+2
310 8.20335E+17 2.84025E+2
310 1.15609E+18 2.56291E+2
310 1.62927E+18 2.32938E+2
310 2.29611E+18 2.13282E+2
310 3.23589E+18 1.96823E+2
310 4.56031E+18 1.83120E+2
310 6.42680E+18 1.71714E+2
310 9.05724E+18 1.62032E+2
310 1.27643E+19 1.53073E+2
310 1.79886E+19 1.42844E+2
310 2.53511E+19 1.27823E+2
310 3.57271E+19 1.04049E+2
310 5.03499E+19 7.24727E+1
310 7.09577E+19 4.21652E+1
318 5.00000E+12 1.23854E+3
318 7.04645E+12 1.23807E+3
318 9.93050E+12 1.23748E+3
318 1.39950E+13 1.23672E+3
318 1.97230E+13 1.23575E+3
318 2.77954E+13 1.23452E+3
318 3.91718E+13 1.23296E+3
318 5.52045E+13 1.23098E+3
318 7.77992E+13 1.22847E+3
318 1.09642E+14 1.22530E+3
318 1.54517E+14 1.22129E+3
318 2.17759E+14 1.21622E+3
318 3.06886E+14 1.20986E+3
318 4.32492E+14 1.20187E+3
318 6.09507E+14 1.19189E+3
318 8.58972E+14 1.17947E+3
318 1.21054E+15 1.16411E+3
318 1.70601E+15 1.14525E+3
318 2.40426E+15 1.12229E+3
318 3.38830E+15 1.09461E+3
318 4.77510E+15 1.06166E+3
318 6.72950E+15 1.02300E+3
318 9.48382E+15 9.78401E+2
318 1.33655E+16 9.27955E+2
318 1.88358E+16 8.72125E+2
318 2.65452E+16 8.11814E+2
318 3.74098E+16 7.48336E+2
318 5.27214E+16 6.83325E+2
318 7.42997E+16 6.18575E+2
318 1.04710E+17 5.55806E+2
318 1.47567E+17 4.96621E+2
318 2.07964E+17 4.42112E+2
318 2.93082E+17 3.93067E+2
318 4.13038E+17 3.49778E+2
318 5.82091E+17 3.12194E+2
318 8.20335E+17 2.79922E+2
318 1.15609E+18 2.52524E+2
318 1.62927E+18 2.29392E+2
318 2.29611E+18 2.09908E+2
318 3.23589E+18 1.93584E+2
318 4.56031E+18 1.79967E+2
318 6.42680E+18 1.68617E+2
318 9.05724E+18 1.59029E+2
318 1.27643E+19 1.50285E+2
318 1.79886E+19 1.40626E+2
318 2.53511E+19 1.26844E+2
318 3.57271E+19 1.04974E+2
318 5.03499E+19 7.49178E+1
318 7.09577E+19 4.46736E+1
326 5.00000E+12 1.17131E+3
326 7.04645E+12 1.17090E+3
326 9.93050E+12 1.17037E+3
326 1.39950E+13 1.16971E+3
326 1.97230E+13 1.16885E+3
326 2.77954E+13 1.16777E+3
326 3.91718E+13 1.16640E+3
326 5.52045E+13 1.16465E+3
326 7.77992E+13 1.16244E+3
326 1.09642E+14 1.15964E+3
326 1.54517E+14 1.15610E+3
326 2.17759E+14 1.15163E+3
326 3.06886E+14 1.14600E+3
326 4.32492E+14 1.13894E+3
326 6.09507E+14 1.13010E+3
326 8.58972E+14 1.11909E+3
326 1.21054E+15 1.10545E+3
326 1.70601E+15 1.08867E+3
326 2.40426E+15 1.06817E+3
326 3.38830E+15 1.04340E+3
326 4.77510E+15 1.01381E+3
326 6.72950E+15 9.78928E+2
326 9.48382E+15 9.38497E+2
326 1.33655E+16 8.92497E+2
326 1.88358E+16 8.41265E+2
326 2.65452E+16 7.85530E+2
326 3.74098E+16 7.26427E+2
326 5.27214E+16 6.65422E+2
326 7.42997E+16 6.04165E+2
326 1.04710E+17 5.44351E+2
326 1.47567E+17 4.87484E+2
326 2.07964E+17 4.34775E+2
326 2.93082E+17 3.87055E+2
326 4.13038E+17 3.44698E+2
326 5.82091E+17 3.07755E+2
326 8.20335E+17 2.75958E+2
326 1.15609E+18 2.48871E+2
326 1.62927E+18 2.25964E+2
326 2.29611E+18 2.06654E+2
326 3.23589E+18 1.90466E+2
326 4.56031E+18 1.76945E+2
326 6.42680E+18 1.65672E+2
326 9.05724E+18 1.56158E+2
326 1.27643E+19 1.47596E+2
326 1.79886E+19 1.38422E+2
326 2.53511E+19 1.25721E+2
326 3.57271E+19 1.05600E+2
326 5.03499E+19 7.71177E+1
326 7.09577E+19 4.71110E+1
334 5.00000E+12 1.10923E+3
334 7.04645E+12 1.10886E+3
334 9.93050E+12 1.10840E+3
334 1.39950E+13 1.10781E+3
334 1.97230E+13 1.10705E+3
334 2.77954E+13 1.10610E+3
334 3.91718E+13 1.10488E+3
334 5.52045E+13 1.10334E+3
334 7.77992E+13 1.10138E+3
334 1.09642E+14 1.09891E+3
334 1.54517E+14 1.09577E+3
334 2.17759E+14 1.09181E+3
334 3.06886E+14 1.08683E+3
334 4.32492E+14 1.08056E+3
334 6.09507E+14 1.07272E+3
334 8.58972E+14 1.06293E+3
334 1.21054E+15 1.05079E+3
334 1.70601E+15 1.03582E+3
334 2.40426E+15 1.01750E+3
334 3.38830E+15 9.95287E+2
334 4.77510E+15 9.68661E+2
334 6.72950E+15 9.37160E+2
334 9.48382E+15 9.00471E+2
334 1.33655E+16 8.58503E+2
334 1.88358E+16 8.11476E+2
334 2.65452E+16 7.59975E+2
334 3.74098E+16 7.04968E+2
334 5.27214E+16 6.47762E+2
334 7.42997E+16 5.89876E+2
334 1.04710E+17 5.32920E+2
334 1.47567E+17 4.78370E+2
334 2.07964E+17 4.27457E+2
334 2.93082E+17 3.81062E+2
334 4.13038E+17 3.39693E+2
334 5.82091E+17 3.03420E+2
334 8.20335E+17 2.72085E+2
334 1.15609E+18 2.45319E+2
334 1.62927E+18 2.22643E+2
334 2.29611E+18 2.03510E+2
334 3.23589E+18 1.87459E+2
334 4.56031E+18 1.74043E+2
334 6.42680E+18 1.62841E+2
334 9.05724E+18 1.53398E+2
334 1.27643E+19 1.45004E+2
334 1.79886E+19 1.36243E+2
334 2.53511E+19 1.24483E+2
334 3.57271E+19 1.05962E+2
334 5.03499E+19 7.90652E+1
334 7.09577E+19 4.94750E+1
342 5.00000E+12 1.05178E+3
342 7.04645E+12 1.05146E+3
342 9.93050E+12 1.05105E+3
342 1.39950E+13 1.05052E+3
342 1.97230E+13 1.04986E+3
342 2.77954E+13 1.04901E+3
342 3.91718E+13 1.04793E+3
342 5.52045E+13 1.04656E+3
342 7.77992E+13 1.04483E+3
342 1.09642E+14 1.04263E+3
342 1.54517E+14 1.03985E+3
342 2.17759E+14 1.03633E+3
342 3.06886E+14 1.03190E+3
342 4.32492E+14 1.02633E+3
342 6.09507E+14 1.01935E+3
342 8.58972E+14 1.01063E+3
342 1.21054E+15 9.99795E+2
342 1.70601E+15 9.86412E+2
342 2.40426E+15 9.70001E+2
342 3.38830E+15 9.50054E+2
342 4.77510E+15 9.26064E+2
342 6.72950E+15 8.97575E+2
342 9.48382E+15 8.64249E+2
342 1.33655E+16 8.25936E+2
342 1.88358E+16 7.82757E+2
342 2.65452E+16 7.35170E+2
342 3.74098E+16 6.83994E+2
342 5.27214E+16 6.30383E+2
342 7.42997E+16 5.75730E+2
342 1.04710E+17 5.21550E+2
342 1.47567E+17 4.69282E+2
342 2.07964E+17 4.20164E+2
342 2.93082E+17 3.75120E+2
342 4.13038E+17 3.34710E+2
342 5.82091E+17 2.99147E+2
342 8.20335E+17 2.68291E+2
342 1.15609E+18 2.41887E+2
342 1.62927E+18 2.19450E+2
342 2.29611E+18 2.00496E+2
342 3.23589E+18 1.84581E+2
342 4.56031E+18 1.71243E+2
342 6.42680E+18 1.60115E+2
342 9.05724E+18 1.50760E+2
342 1.27643E+19 1.42502E+2
342 1.79886E+19 1.34095E+2
342 2.53511E+19 1.23157E+2
342 3.57271E+19 1.06091E+2
342 5.03499E+19 8.07711E+1
342 7.09577E+19 5.17502E+1
350 5.00000E+12 9.98533E+2
350 7.04645E+12 9.98246E+2
350 9.93050E+12 9.97880E+2
350 1.39950E+13 9.97415E+2
350 1.97230E+13 9.96822E+2
350 2.77954E+13 9.96069E+2
350 3.91718E+13 9.95111E+2
350 5.52045E+13 9.93895E+2
350 7.77992E+13 9.92353E+2
350 1.09642E+14 9.90397E+2
350 1.54517E+14 9.87921E+2
350 2.17759E+14 9.84792E+2
350 3.06886E+14 9.80845E+2
350 4.32492E+14 9.75879E+2
350 6.09507E+14 9.69649E+2
350 8.58972E+14 9.61861E+2
350 1.21054E+15 9.52172E+2
350 1.70601E+15 9.40184E+2
350 2.40426E+15 9.25455E+2
350 3.38830E+15 9.07507E+2
350 4.77510E+15 8.85859E+2
350 6.72950E+15 8.60063E+2
350 9.48382E+15 8.29761E+2
350 1.33655E+16 7.94761E+2
350 1.88358E+16 7.55101E+2
350 2.65452E+16 7.11128E+2
350 3.74098E+16 6.63522E+2
350 5.27214E+16 6.13304E+2
350 7.42997E+16 5.61738E+2
350 1.04710E+17 5.10244E+2
350 1.47567E+17 4.60210E+2
350 2.07964E+17 4.12870E+2
350 2.93082E+17 3.69182E+2
350 4.13038E+17 3.29783E+2
350 5.82091E+17 2.94928E+2
350 8.20335E+17 2.64591E+2
350 1.15609E+18 2.38506E+2
350 1.62927E+18 2.16314E+2
350 2.29611E+18 1.97570E+2
350 3.23589E+18 1.81793E+2
350 4.56031E+18 1.68563E+2
350 6.42680E+18 1.57513E+2
350 9.05724E+18 1.48215E+2
350 1.27643E+19 1.40087E+2
350 1.79886E+19 1.31985E+2
350 2.53511E+19 1.21763E+2
350 3.57271E+19 1.06013E+2
350 5.03499E+19 8.22366E+1
350 7.09577E+19 5.39163E+1
358 5.00000E+12 9.49086E+2
358 7.04645E+12 9.48832E+2
358 9.93050E+12 9.48507E+2
358 1.39950E+13 9.48093E+2
358 1.97230E+13 9.47565E+2
358 2.77954E+13 9.46894E+2
358 3.91718E+13 9.46041E+2
358 5.52045E+13 9.44957E+2
358 7.77992E+13 9.43581E+2
358 1.09642E+14 9.41837E+2
358 1.54517E+14 9.39628E+2
358 2.17759E+14 9.36836E+2
358 3.06886E+14 9.33311E+2
358 4.32492E+14 9.28874E+2
358 6.09507E+14 9.23302E+2
358 8.58972E+14 9.16331E+2
358 1.21054E+15 9.07647E+2
358 1.70601E+15 8.96887E+2
358 2.40426E+15 8.83641E+2
358 3.38830E+15 8.67466E+2
358 4.77510E+15 8.47902E+2
358 6.72950E+15 8.24513E+2
358 9.48382E+15 7.96934E+2
358 1.33655E+16 7.64934E+2
358 1.88358E+16 7.28489E+2
358 2.65452E+16 6.87849E+2
358 3.74098E+16 6.43574E+2
358 5.27214E+16 5.96554E+2
358 7.42997E+16 5.47934E+2
358 1.04710E+17 4.99033E+2
358 1.47567E+17 4.51185E+2
358 2.07964E+17 4.05606E+2
358 2.93082E+17 3.63279E+2
358 4.13038E+17 3.24880E+2
358 5.82091E+17 2.90757E+2
358 8.20335E+17 2.60928E+2
358 1.15609E+18 2.35223E+2
358 1.62927E+18 2.13285E+2
358 2.29611E+18 1.94725E+2
358 3.23589E+18 1.79088E+2
358 4.56031E+18 1.65967E+2
358 6.42680E+18 1.54982E+2
358 9.05724E+18 1.45767E+2
358 1.27643E+19 1.37754E+2
358 1.79886E+19 1.29921E+2
358 2.53511E+19 1.20321E+2
358 3.57271E+19 1.05763E+2
358 5.03499E+19 8.34775E+1
358 7.09577E+19 5.59623E+1
366 5.00000E+12 9.03094E+2
366 7.04645E+12 9.02870E+2
366 9.93050E+12 9.02581E+2
366 1.39950E+13 9.02212E+2
366 1.97230E+13 9.01742E+2
366 2.77954E+13 9.01142E+2
366 3.91718E+13 9.00380E+2
366 5.52045E+13 8.99412E+2
366 7.77992E+13 8.98182E+2
366 1.09642E+14 8.96623E+2
366 1.54517E+14 8.94648E+2
366 2.17759E+14 8.92149E+2
366 3.06886E+14 8.88995E+2
366 4.32492E+14 8.85020E+2
366 6.09507E+14 8.80026E+2
366 8.58972E+14 8.73773E+2
366 1.21054E+15 8.65973E+2
366 1.70601E+15 8.56296E+2
366 2.40426E+15 8.44363E+2
366 3.38830E+15 8.29759E+2
366 4.77510E+15 8.12052E+2
366 6.72950E+15 7.90818E+2
366 9.48382E+15 7.65690E+2
366 1.33655E+16 7.36412E+2
366 1.88358E+16 7.02903E+2
366 2.65452E+16 6.65334E+2
366 3.74098E+16 6.24162E+2
366 5.27214E+16 5.80147E+2
366 7.42997E+16 5.34327E+2
366 1.04710E+17 4.87921E+2
366 1.47567E+17 4.42199E+2
366 2.07964E+17 3.98373E+2
366 2.93082E+17 3.57406E+2
366 4.13038E+17 3.20029E+2
366 5.82091E+17 2.86646E+2
366 8.20335E+17 2.57342E+2
366 1.15609E+18 2.32004E+2
366 1.62927E+18 2.10349E+2
366 2.29611E+18 1.91955E+2
366 3.23589E+18 1.76461E+2
366 4.56031E+18 1.63450E+2
366 6.42680E+18 1.52552E+2
366 9.05724E+18 1.43415E+2
366 1.27643E+19 1.35492E+2
366 1.79886E+19 1.27896E+2
366 2.53511E+19 1.18844E+2
366 3.57271E+19 1.05358E+2
366 5.03499E+19 8.45008E+1
366 7.09577E+19 5.78857E+1
374 5.00000E+12 8.60244E+2
374 7.04645E+12 8.60048E+2
374 9.93050E+12 8.59793E+2
374 1.39950E+13 8.59465E+2
374 1.97230E+13 8.59045E+2
374 2.77954E+13 8.58509E+2
374 3.91718E+13 8.57827E+2
374 5.52045E+13 8.56960E+2
374 7.77992E+13 8.55858E+2
374 1.09642E+14 8.54461E+2
374 1.54517E+14 8.52691E+2
374 2.17759E+14 8.50450E+2
374 3.06886E+14 8.47620E+2
374 4.32492E+14 8.44052E+2
374 6.09507E+14 8.39567E+2
374 8.58972E+14 8.33945E+2
374 1.21054E+15 8.26926E+2
374 1.70601E+15 8.18205E+2
374 2.40426E+15 8.07435E+2
374 3.38830E+15 7.94229E+2
374 4.77510E+15 7.78178E+2
374 6.72950E+15 7.58876E+2
374 9.48382E+15 7.35957E+2
374 1.33655E+16 7.09146E+2
374 1.88358E+16 6.78322E+2
374 2.65452E+16 6.43582E+2
374 3.74098E+16 6.05292E+2
374 5.27214E+16 5.64103E+2
374 7.42997E+16 5.20942E+2
374 1.04710E+17 4.76934E+2
374 1.47567E+17 4.33280E+2
374 2.07964E+17 3.91159E+2
374 2.93082E+17 3.51542E+2
374 4.13038E+17 3.15189E+2
374 5.82091E+17 2.82562E+2
374 8.20335E+17 2.53803E+2
374 1.15609E+18 2.28862E+2
374 1.62927E+18 2.07454E+2
374 2.29611E+18 1.89277E+2
374 3.23589E+18 1.73928E+2
374 4.56031E+18 1.61027E+2
374 6.42680E+18 1.50215E+2
374 9.05724E+18 1.41138E+2
374 1.27643E+19 1.33310E+2
374 1.79886E+19 1.25916E+2
374 2.53511E+19 1.17345E+2
374 3.57271E+19 1.04822E+2
374 5.03499E+19 8.53246E+1
374 7.09577E+19 5.96730E+1
382 5.00000E+12 8.20257E+2
382 7.04645E+12 8.20088E+2
382 9.93050E+12 8.19864E+2
382 1.39950E+13 8.19574E+2
382 1.97230E+13 8.19200E+2
382 2.77954E+13 8.18721E+2
382 3.91718E+13 8.18110E+2
382 5.52045E+13 8.17332E+2
382 7.77992E+13 8.16344E+2
382 1.09642E+14 8.15089E+2
382 1.54517E+14 8.13499E+2
382 2.17759E+14 8.11485E+2
382 3.06886E+14 8.08941E+2
382 4.32492E+14 8.05731E+2
382 6.09507E+14 8.01694E+2
382 8.58972E+14 7.96629E+2
382 1.21054E+15 7.90300E+2
382 1.70601E+15 7.82428E+2
382 2.40426E+15 7.72690E+2
382 3.38830E+15 7.60728E+2
382 4.77510E+15 7.46157E+2
382 6.72950E+15 7.28589E+2
382 9.48382E+15 7.07661E+2
382 1.33655E+16 6.83089E+2
382 1.88358E+16 6.54717E+2
382 2.65452E+16 6.22583E+2
382 3.74098E+16 5.86971E+2
382 5.27214E+16 5.48433E+2
382 7.42997E+16 5.07794E+2
382 1.04710E+17 4.66084E+2
382 1.47567E+17 4.24436E+2
382 2.07964E+17 3.83975E+2
382 2.93082E+17 3.45711E+2
382 4.13038E+17 3.10386E+2
382 5.82091E+17 2.78520E+2
382 8.20335E+17 2.50308E+2
382 1.15609E+18 2.25753E+2
382 1.62927E+18 2.04640E+2
382 2.29611E+18 1.86661E+2
382 3.23589E+18 1.71458E+2
382 4.56031E+18 1.58670E+2
382 6.42680E+18 1.47946E+2
382 9.05724E+18 1.38933E+2
382 1.27643E+19 1.31198E+2
382 1.79886E+19 1.23982E+2
382 2.53511E+19 1.15833E+2
382 3.57271E+19 1.04174E+2
382 5.03499E+19 8.59591E+1
382 7.09577E+19 6.13200E+1
390 5.00000E+12 7.82881E+2
390 7.04645E+12 7.82739E+2
390 9.93050E+12 7.82547E+2
390 1.39950E+13 7.82293E+2
390 1.97230E+13 7.81962E+2
390 2.77954E+13 7.81535E+2
390 3.91718E+13 7.80987E+2
390 5.52045E+13 7.80289E+2
390 7.77992E+13 7.79400E+2
390 1.09642E+14 7.78272E+2
390 1.54517E+14 7.76840E+2
390 2.17759E+14 7.75027E+2
390 3.06886E+14 7.72734E+2
390 4.32492E+14 7.69842E+2
390 6.09507E+14 7.66200E+2
390 8.58972E+14 7.61629E+2
390 1.21054E+15 7.55911E+2
390 1.70601E+15 7.48791E+2
390 2.40426E+15 7.39971E+2
390 3.38830E+15 7.29119E+2
390 4.77510E+15 7.15873E+2
390 6.72950E+15 6.99862E+2
390 9.48382E+15 6.80732E+2
390 1.33655E+16 6.58192E+2
390 1.88358E+16 6.32060E+2
390 2.65452E+16 6.02325E+2
390 3.74098E+16 5.69197E+2
390 5.27214E+16 5.33143E+2
390 7.42997E+16 4.94894E+2
390 1.04710E+17 4.55377E+2
390 1.47567E+17 4.15666E+2
390 2.07964E+17 3.76853E+2
390 2.93082E+17 3.39897E+2
390 4.13038E+17 3.05618E+2
390 5.82091E+17 2.74520E+2
390 8.20335E+17 2.46875E+2
390 1.15609E+18 2.22710E+2
390 1.62927E+18 2.01878E+2
390 2.29611E+18 1.84121E+2
390 3.23589E+18 1.69069E+2
390 4.56031E+18 1.56375E+2
390 6.42680E+18 1.45740E+2
390 9.05724E+18 1.36803E+2
390 1.27643E+19 1.29152E+2
390 1.79886E+19 1.22097E+2
390 2.53511E+19 1.14319E+2
390 3.57271E+19 1.03436E+2
390 5.03499E+19 8.64246E+1
390 7.09577E+19 6.28294E+1
398 5.00000E+12 7.47896E+2
398 7.04645E+12 7.47778E+2
398 9.93050E+12 7.47616E+2
398 1.39950E+13 7.47397E+2
398 1.97230E+13 7.47107E+2
398 2.77954E+13 7.46729E+2
398 3.91718E+13 7.46240E+2
398 5.52045E+13 7.45613E+2
398 7.77992E+13 7.44814E+2
398 1.09642E+14 7.43797E+2
398 1.54517E+14 7.42506E+2
398 2.17759E+14 7.40870E+2
398 3.06886E+14 7.38801E+2
398 4.32492E+14 7.36188E+2
398 6.09507E+14 7.32897E+2
398 8.58972E+14 7.28763E+2
398 1.21054E+15 7.23588E+2
398 1.70601E+15 7.17137E+2
398 2.40426E+15 7.09136E+2
398 3.38830E+15 6.99275E+2
398 4.77510E+15 6.87216E+2
398 6.72950E+15 6.72606E+2
398 9.48382E+15 6.55101E+2
398 1.33655E+16 6.34406E+2
398 1.88358E+16 6.10321E+2
398 2.65452E+16 5.82794E+2
398 3.74098E+16 5.51972E+2
398 5.27214E+16 5.18243E+2
398 7.42997E+16 4.82245E+2
398 1.04710E+17 4.44830E+2
398 1.47567E+17 4.06991E+2
