T(K) Nd(cm-3) Mu(cm2/Vs)
225 4.86371E+17 4.12009E+2
471 2.13922E+17 3.07002E+2
285 1.03741E+14 1.55812E+3
484 2.26285E+14 4.79032E+2
535 2.91356E+16 3.40182E+2
230 4.19148E+17 4.25783E+2
536 7.91220E+16 3.05184E+2
469 3.88842E+12 5.14941E+2
305 8.74852E+19 1.43558E+2
236 1.72618E+16 1.28043E+3
408 2.38812E+16 5.68688E+2
258 1.16390E+19 1.94929E+2
536 1.22097E+12 3.80487E+2
276 3.74442E+19 1.65251E+2
402 7.91171E+16 4.69970E+2
320 3.78277E+16 7.41043E+2
492 5.43972E+19 9.63225E+1
181 5.90141E+18 2.91205E+2
331 2.63052E+18 2.04893E+2
528 7.44453E+12 3.92835E+2
399 3.28767E+14 7.36188E+2
504 5.71600E+17 2.22739E+2
330 3.93025E+13 1.13206E+3
255 8.76833E+17 3.21714E+2
170 1.87224E+17 6.70058E+2
226 6.21668E+19 1.89189E+2
291 2.71810E+19 1.61714E+2
286 6.78231E+19 1.53989E+2
155 9.52734E+12 6.11576E+3
289 3.33785E+12 1.54153E+3
528 3.06292E+15 3.85310E+2
167 8.31446E+14 4.02776E+3
316 1.48191E+12 1.25869E+3
545 3.29725E+15 3.57976E+2
459 3.17797E+12 5.40979E+2
170 5.37106E+12 5.05704E+3
222 7.26134E+18 2.35810E+2
546 2.10885E+14 3.63662E+2
525 4.09138E+19 9.25483E+1
285 1.65907E+15 1.42929E+3
277 9.19488E+16 6.46925E+2
540 1.02224E+13 3.73499E+2
520 9.86679E+13 4.06795E+2
241 3.80163E+18 2.42641E+2
169 1.64115E+15 3.47243E+3
308 1.62903E+13 1.32753E+3
356 1.11979E+17 4.93806E+2
547 3.39530E+13 3.62867E+2
543 3.95542E+14 3.67303E+2
216 4.83222E+15 1.97333E+3
447 1.17460E+13 5.75298E+2
159 1.31751E+16 1.88566E+3
301 1.80947E+18 2.38764E+2
497 2.19675E+12 4.51641E+2
526 2.59725E+14 3.96669E+2
376 1.04064E+17 4.76019E+2
325 8.56008E+19 1.35859E+2
357 6.45470E+16 5.70694E+2
475 1.50627E+17 3.28155E+2
154 2.06359E+17 7.00191E+2
428 7.38715E+18 1.37583E+2
503 2.95003E+13 4.40650E+2
393 2.31016E+15 7.27413E+2
454 6.60879E+14 5.47516E+2
327 1.75462E+13 1.16224E+3
300 1.01449E+17 5.90014E+2
279 3.59652E+17 4.00137E+2
405 7.18373E+12 7.18660E+2
242 1.23662E+12 2.29778E+3
354 2.84350E+18 1.92166E+2
542 1.23373E+18 1.69650E+2
500 3.60494E+19 9.81409E+1
321 5.26199E+17 3.25157E+2
512 5.55049E+17 2.20781E+2
544 5.37730E+18 1.19413E+2
412 4.60541E+13 6.91348E+2
490 4.33710E+18 1.36525E+2
497 5.66518E+14 4.49670E+2
355 6.77666E+12 9.65119E+2
239 6.63354E+12 2.34431E+3
325 9.25304E+16 5.69021E+2
361 7.02681E+14 9.03391E+2
545 1.04170E+12 3.66210E+2
372 2.40036E+12 8.70991E+2
153 2.37579E+18 3.97521E+2
368 8.48827E+16 5.13692E+2
392 2.26911E+19 1.27710E+2
385 4.84553E+18 1.61644E+2
175 3.13729E+16 1.26789E+3
296 9.72128E+15 1.09176E+3
520 1.05263E+13 4.07907E+2
156 7.56542E+16 9.66111E+2
417 6.99133E+19 1.10443E+2
171 1.39042E+12 4.98722E+3
361 3.00350E+12 9.29743E+2
408 1.56649E+17 3.90291E+2
302 1.74981E+17 4.88491E+2
419 1.55949E+18 1.97390E+2
443 1.37432E+19 1.21683E+2
280 5.71429E+19 1.58181E+2
251 5.54645E+17 3.70823E+2
249 4.57332E+17 3.94539E+2
298 3.52603E+15 1.23027E+3
316 7.48701E+17 2.93972E+2
505 1.12379E+13 4.35289E+2
259 2.18704E+17 4.94604E+2
403 1.11728E+15 7.05305E+2
485 6.90634E+15 4.49344E+2
379 2.74662E+14 8.24542E+2
463 2.21655E+18 1.66997E+2
538 9.01248E+17 1.85197E+2
425 1.67436E+13 6.45216E+2
329 1.50935E+12 1.14677E+3
550 4.54179E+17 2.13807E+2
176 1.67702E+18 3.70600E+2
307 4.75158E+19 1.48036E+2
458 2.86812E+17 2.94356E+2
363 1.46773E+16 7.39204E+2
491 4.25971E+12 4.64623E+2
335 1.66142E+12 1.10313E+3
236 6.31728E+18 2.27590E+2
204 1.68088E+17 6.18644E+2
400 2.68120E+12 7.40662E+2
456 1.11543E+19 1.22353E+2
252 9.84371E+12 2.08862E+3
166 4.91883E+15 2.63305E+3
218 3.45965E+17 4.66739E+2
307 6.57187E+17 3.11300E+2
384 3.18552E+14 7.98870E+2
486 2.99775E+17 2.72660E+2
152 1.62071E+17 7.63219E+2
186 2.85321E+16 1.27338E+3
404 2.52520E+19 1.22969E+2
529 3.90494E+17 2.31660E+2
406 1.55240E+17 3.93673E+2
238 2.78954E+12 2.37986E+3
199 6.13883E+19 2.11985E+2
391 4.94959E+16 5.38176E+2
522 2.55800E+13 4.03402E+2
277 4.27905E+14 1.60998E+3
417 5.08022E+12 6.71901E+2
328 1.37327E+12 1.15303E+3
341 1.35382E+16 8.28035E+2
231 3.24061E+15 1.92651E+3
350 3.72092E+19 1.34774E+2
416 3.26582E+19 1.17022E+2
188 4.47930E+12 4.02271E+3
406 1.07865E+18 2.23868E+2
224 1.22703E+12 2.72429E+3
427 5.05470E+12 6.36898E+2
285 2.79271E+12 1.57913E+3
379 7.87317E+12 8.37164E+2
328 4.79007E+16 6.77717E+2
338 2.64093E+14 1.06243E+3
190 7.19438E+14 3.31601E+3
519 2.20745E+18 1.52268E+2
164 2.51311E+13 5.34989E+3
257 1.83828E+17 5.27895E+2
252 1.81465E+19 1.90014E+2
529 2.89630E+14 3.91431E+2
417 2.29452E+13 6.72497E+2
185 1.80352E+15 2.99610E+3
305 5.39101E+13 1.34865E+3
212 9.43853E+19 1.95214E+2
159 4.49795E+18 3.43473E+2
390 7.87847E+17 2.52208E+2
378 1.71125E+14 8.34328E+2
467 3.49953E+15 5.00179E+2
469 5.87884E+16 3.96959E+2
417 5.09219E+14 6.63384E+2
226 1.86519E+18 2.92430E+2
503 3.65598E+17 2.49721E+2
486 3.34494E+17 2.65381E+2
315 1.89621E+18 2.29223E+2
501 1.18059E+17 3.19038E+2
487 2.85441E+14 4.71841E+2
281 3.00468E+12 1.63737E+3
494 6.53866E+17 2.18998E+2
332 1.81426E+18 2.23336E+2
407 2.96372E+13 7.10304E+2
156 7.16999E+16 9.85199E+2
209 1.54315E+19 2.26962E+2
537 1.03928E+15 3.75629E+2
368 9.67814E+13 8.84195E+2
369 9.37405E+17 2.48960E+2
258 2.98413E+19 1.78160E+2
464 5.87772E+13 5.28438E+2
311 1.95711E+19 1.57937E+2
484 1.41793E+14 4.78562E+2
318 1.02149E+12 1.23823E+3
448 2.22765E+16 4.84583E+2
350 7.95843E+14 9.62817E+2
344 1.41730E+16 8.11305E+2
501 8.49960E+13 4.44242E+2
302 4.62296E+12 1.38885E+3
549 2.18328E+17 2.50126E+2
269 1.20811E+19 1.87427E+2
329 1.67167E+12 1.14961E+3
225 7.67623E+15 1.68336E+3
506 2.77444E+17 2.64913E+2
485 6.76457E+16 3.68415E+2
345 1.88495E+12 1.02859E+3
540 1.25189E+12 3.74822E+2
378 1.43765E+18 2.17280E+2
166 9.55550E+18 2.96097E+2
343 8.21312E+12 1.04557E+3
256 3.07186E+16 9.91078E+2
519 6.79133E+14 4.07188E+2
515 1.72255E+14 4.16322E+2
218 9.12337E+19 1.90988E+2
457 1.01846E+12 5.47843E+2
151 1.04028E+14 5.99414E+3
260 2.20560E+16 1.08073E+3
253 1.85875E+18 2.68586E+2
508 3.56806E+18 1.38257E+2
257 5.79218E+18 2.14877E+2
377 3.24507E+16 6.14089E+2
422 1.91937E+14 6.50175E+2
297 4.22584E+12 1.44071E+3
296 2.59449E+12 1.45066E+3
444 2.15490E+18 1.73834E+2
319 1.18786E+13 1.22547E+3
495 3.28950E+17 2.60753E+2
349 8.09244E+12 1.00145E+3
208 1.62714E+19 2.26150E+2
516 7.85352E+17 2.00036E+2
