T(K) Nd(cm-3) Mu(cm2/Vs)
478 1.01416E+15 1.64289E+10
395 2.21140E+13 4.83808E+11
420 1.24806E+14 1.09327E+11
300 1.98726E+16 3.38289E+9
223 1.72211E+16 6.34465E+9
365 1.05713E+18 1.15553E+8
401 2.00058E+13 5.11615E+11
374 5.11939E+14 4.30930E+10
201 2.57667E+14 2.13466E+11
250 3.15748E+13 7.95034E+11
243 1.38618E+17 1.10192E+9
340 1.15427E+17 6.79400E+8
288 7.14085E+13 3.25317E+11
281 1.07620E+16 6.13952E+9
485 1.09817E+15 1.50212E+10
315 9.74800E+16 8.88356E+8
398 1.27902E+13 7.42527E+11
315 1.36673E+15 2.62552E+10
400 3.00697E+15 9.32981E+9
247 2.08943E+14 1.78397E+11
217 2.83669E+13 1.10196E+12
460 3.67470E+18 3.11328E+7
237 5.00775E+18 1.34543E+8
296 5.78086E+16 1.48923E+9
218 6.42797E+18 1.53562E+8
453 4.77414E+13 2.06948E+11
267 6.27620E+16 1.67203E+9
251 8.85735E+17 2.93963E+8
374 9.83725E+14 2.55154E+10
475 1.50401E+13 4.81508E+11
215 1.47522E+15 4.72303E+10
397 7.25082E+17 1.27547E+8
466 2.37486E+18 4.05724E+7
413 1.64546E+17 3.67058E+8
288 2.21714E+15 2.07800E+10
222 4.34888E+13 7.52605E+11
479 7.80808E+13 1.27269E+11
263 7.86540E+17 2.84204E+8
497 1.60074E+13 4.23928E+11
366 5.58342E+14 4.16516E+10
202 2.76725E+16 5.23427E+9
483 1.32519E+16 2.06401E+9
376 3.51093E+18 5.00906E+7
322 3.39511E+16 1.95238E+9
411 4.51251E+15 6.44276E+9
482 7.04658E+14 2.16470E+10
285 1.12793E+18 1.88252E+8
271 1.38099E+16 5.35638E+9
252 1.08709E+14 2.91811E+11
356 4.82394E+18 4.73043E+7
422 4.19105E+13 2.59701E+11
467 6.77167E+16 5.96789E+8
416 3.09082E+14 5.37525E+10
468 7.69102E+15 3.36181E+9
212 1.18638E+16 9.26323E+9
261 4.36289E+14 8.99721E+10
410 1.61709E+17 3.76175E+8
375 5.28802E+14 4.16581E+10
203 1.69811E+18 3.58056E+8
377 2.73669E+15 1.11165E+10
416 8.81197E+13 1.47009E+11
391 1.62670E+14 9.98008E+10
449 2.35428E+13 3.71018E+11
319 2.24403E+16 2.75147E+9
249 4.53300E+15 1.50844E+10
399 1.68928E+17 3.80635E+8
486 1.18731E+17 3.56782E+8
237 3.69934E+17 5.86266E+8
209 3.34167E+17 8.35744E+8
409 1.00029E+14 1.36421E+11
309 2.58306E+14 1.02676E+11
320 3.23737E+16 2.05066E+9
222 2.22655E+15 3.22468E+10
452 9.32146E+13 1.21636E+11
234 3.46778E+18 1.66319E+8
450 2.42345E+14 5.71608E+10
281 2.06670E+13 9.11868E+11
427 1.06715E+18 8.39330E+7
259 4.48992E+18 1.11293E+8
385 1.28635E+17 5.01317E+8
374 1.40403E+17 4.94171E+8
484 1.36022E+15 1.27223E+10
415 2.05641E+15 1.18815E+10
496 4.12626E+18 2.46751E+7
210 4.13552E+18 2.09186E+8
453 1.97698E+15 1.05442E+10
317 1.46079E+17 6.43907E+8
341 3.32265E+14 7.10678E+10
242 2.76693E+13 9.32405E+11
422 8.75290E+16 5.78372E+8
302 1.01893E+17 9.23151E+8
487 1.52844E+16 1.81707E+9
372 3.62428E+16 1.44415E+9
352 4.50263E+16 1.34148E+9
266 1.82740E+13 1.10267E+12
374 1.33470E+17 5.13939E+8
267 5.81253E+14 6.91796E+10
235 1.90239E+13 1.32213E+12
389 6.19880E+16 8.75425E+8
322 6.78631E+13 2.79638E+11
348 5.41798E+18 4.67306E+7
204 2.66213E+18 2.82054E+8
459 1.32393E+13 5.65449E+11
485 8.52575E+14 1.83933E+10
496 2.62319E+16 1.14652E+9
280 2.07179E+13 9.17093E+11
488 1.02441E+18 6.72428E+7
345 5.52317E+14 4.65069E+10
329 6.52897E+13 2.78337E+11
362 1.08522E+14 1.57696E+11
221 2.58703E+16 4.66395E+9
250 1.59611E+15 3.43744E+10
491 1.27711E+13 5.19719E+11
465 1.36992E+17 3.43794E+8
240 6.46032E+18 1.14547E+8
200 1.47486E+18 3.99719E+8
423 1.53355E+18 6.64234E+7
303 4.29702E+17 3.15776E+8
461 8.27941E+18 1.90003E+7
372 1.22678E+18 1.00017E+8
434 3.53900E+13 2.83616E+11
305 2.29542E+15 1.83795E+10
221 5.84791E+14 9.43708E+10
391 1.14161E+13 8.37949E+11
262 3.66299E+18 1.19011E+8
489 5.20738E+15 4.26154E+9
272 1.44893E+15 3.22597E+10
341 1.73818E+16 3.01444E+9
433 1.30495E+13 6.31606E+11
473 5.90842E+18 2.18509E+7
347 3.22696E+13 4.45713E+11
230 4.71029E+13 6.63746E+11
408 4.22356E+16 1.09272E+9
324 5.74021E+14 5.01169E+10
443 1.07343E+13 7.09712E+11
285 2.75527E+18 1.11109E+8
430 2.79674E+14 5.50953E+10
463 8.67469E+15 3.11373E+9
380 2.19508E+13 5.19285E+11
303 1.67207E+17 6.30548E+8
458 4.28188E+13 2.21629E+11
304 6.80384E+16 1.24801E+9
364 2.54821E+18 6.53950E+7
434 1.69021E+13 5.12417E+11
404 1.19904E+18 8.62201E+7
442 6.96709E+14 2.53137E+10
437 7.47348E+17 1.04275E+8
419 3.05083E+15 8.50516E+9
452 1.12484E+13 6.61354E+11
280 1.71938E+13 1.06024E+12
328 6.04956E+13 2.96824E+11
267 3.33623E+16 2.74633E+9
281 1.17597E+13 1.43120E+12
407 3.19754E+18 4.42788E+7
292 4.37819E+14 7.43998E+10
271 2.66790E+18 1.29134E+8
477 1.53968E+17 3.00532E+8
411 1.29915E+14 1.09773E+11
243 7.79415E+14 6.40610E+10
377 1.78567E+17 4.04539E+8
438 4.22750E+15 6.09095E+9
243 4.02355E+18 1.40260E+8
485 5.41735E+13 1.66582E+11
388 6.86286E+17 1.38870E+8
275 6.35338E+17 2.94756E+8
320 1.22774E+18 1.38227E+8
434 2.16836E+13 4.19109E+11
421 9.33523E+18 2.19815E+7
408 5.27373E+17 1.53474E+8
375 1.29003E+13 8.13868E+11
430 2.61669E+14 5.79960E+10
395 8.84663E+16 6.43720E+8
350 5.54832E+16 1.14822E+9
350 7.63518E+17 1.57122E+8
352 1.60253E+15 1.91433E+10
379 3.09481E+15 9.98065E+9
291 5.38535E+13 4.00226E+11
331 7.99961E+17 1.71048E+8
417 5.79004E+13 2.04610E+11
267 1.13946E+18 2.17298E+8
372 3.68323E+16 1.43151E+9
425 8.71970E+17 9.80867E+7
279 5.04694E+13 4.52509E+11
311 3.21069E+14 8.54659E+10
354 1.11575E+15 2.52958E+10
291 2.50844E+18 1.11967E+8
320 1.84415E+15 2.01686E+10
387 1.44327E+16 2.81725E+9
284 1.44052E+17 7.95516E+8
399 1.14149E+16 3.22413E+9
333 5.97391E+15 7.34390E+9
411 1.64871E+13 5.72201E+11
344 5.15055E+16 1.25314E+9
248 1.51044E+17 9.92674E+8
404 2.99952E+13 3.65351E+11
399 3.68254E+16 1.26813E+9
210 2.34062E+18 2.78447E+8
417 1.00847E+15 2.08252E+10
378 5.43499E+14 4.02289E+10
465 8.95896E+15 3.01873E+9
288 1.08703E+18 1.88717E+8
364 4.06233E+15 8.61799E+9
332 4.20865E+14 6.17617E+10
468 3.40326E+16 1.02677E+9
358 4.27507E+16 1.35673E+9
369 1.40801E+16 3.11078E+9
227 7.59945E+16 1.95981E+9
204 6.27748E+15 1.63377E+10
402 1.69582E+13 5.81213E+11
422 2.93182E+13 3.44803E+11
268 1.72781E+15 2.87333E+10
435 7.58122E+16 6.15894E+8
330 3.84258E+13 4.22470E+11
250 1.22026E+13 1.69780E+12
447 1.34641E+14 9.24620E+10
267 1.66124E+18 1.74217E+8
399 1.05051E+18 9.70325E+7
490 3.71548E+14 3.51502E+10
487 5.96029E+16 6.15383E+8
472 4.22853E+15 5.35184E+9
225 5.07716E+18 1.54838E+8
210 1.82370E+15 4.16301E+10
471 4.33296E+16 8.38271E+8
450 4.92905E+16 8.16963E+8
292 1.94500E+18 1.28142E+8
368 2.48510E+14 7.89075E+10
