T(K) Nd(cm-3) Mu(cm2/Vs)
226 1.17179E+17 1.45884E+9
235 8.06371E+16 1.76881E+9
465 5.89233E+15 4.21159E+9
409 5.08252E+13 2.35022E+11
345 1.47890E+17 5.49103E+8
381 3.03192E+13 4.00970E+11
228 7.31552E+18 1.36081E+8
301 6.38977E+14 5.21700E+10
378 4.81235E+17 1.89989E+8
331 4.11410E+13 3.98761E+11
368 1.76531E+16 2.61700E+9
388 2.99616E+16 1.56775E+9
352 7.79220E+17 1.54705E+8
284 6.23289E+14 5.87944E+10
376 9.31403E+16 6.75429E+8
206 5.29544E+17 6.92140E+8
259 1.19247E+17 1.10148E+9
380 1.22883E+15 2.07884E+10
281 1.71222E+15 2.65945E+10
323 1.21116E+13 1.10589E+12
266 3.49553E+17 4.82551E+8
260 1.04755E+17 1.19650E+9
421 2.32463E+15 1.04718E+10
481 8.66389E+16 4.66127E+8
499 3.45154E+14 3.61560E+10
444 2.07532E+15 1.04879E+10
479 4.62750E+13 1.93422E+11
461 5.12407E+17 1.25778E+8
384 1.06809E+15 2.28207E+10
425 3.53460E+16 1.17426E+9
489 1.32610E+15 1.27262E+10
358 8.44192E+17 1.41600E+8
270 2.33144E+13 8.84943E+11
387 4.20473E+18 4.25180E+7
218 1.05184E+13 2.40558E+12
286 1.45370E+16 4.70351E+9
210 6.70222E+13 5.84581E+11
237 1.49159E+16 6.37736E+9
205 2.58169E+15 3.30398E+10
393 7.16401E+14 3.02082E+10
416 1.01046E+16 3.31195E+9
458 6.35246E+13 1.61924E+11
275 2.83828E+16 2.97096E+9
300 9.91965E+17 1.86140E+8
383 1.30858E+17 5.00508E+8
280 1.65908E+17 7.39224E+8
325 4.37385E+14 6.21159E+10
353 5.00581E+18 4.81000E+7
281 1.41780E+13 1.23499E+12
371 1.73772E+14 1.03407E+11
371 8.00346E+17 1.36675E+8
203 4.35961E+18 2.49280E+8
412 8.07183E+16 6.43297E+8
445 4.62430E+17 1.44643E+8
470 3.74457E+17 1.53915E+8
393 2.34725E+13 4.66200E+11
245 7.95218E+14 6.23215E+10
489 1.08877E+14 9.40682E+10
209 1.72642E+15 4.38779E+10
375 3.28958E+15 9.68949E+9
306 1.42735E+13 1.06269E+12
211 1.84733E+16 6.65644E+9
458 2.85685E+18 3.72168E+7
438 6.92023E+13 1.63369E+11
352 7.18444E+15 5.78171E+9
302 1.37305E+16 4.48002E+9
202 2.31269E+17 1.19872E+9
357 1.50811E+18 9.61591E+7
402 7.82418E+14 2.71102E+10
424 4.85301E+16 9.16752E+8
430 1.38711E+14 9.66433E+10
465 1.84253E+16 1.69329E+9
443 1.83342E+14 7.33325E+10
210 2.83730E+18 2.73785E+8
403 2.30976E+15 1.13691E+10
334 2.63165E+16 2.24251E+9
302 2.28475E+17 5.05084E+8
283 4.11525E+13 5.17930E+11
384 1.65303E+17 4.15214E+8
486 1.30091E+14 8.24745E+10
287 1.34490E+13 1.23854E+12
303 9.66196E+17 1.84505E+8
340 4.07186E+13 3.83669E+11
214 2.58513E+14 1.92872E+11
500 1.29430E+15 1.25184E+10
318 7.88762E+14 4.01190E+10
310 1.34288E+15 2.74503E+10
225 1.94971E+14 2.20537E+11
312 2.23332E+15 1.80778E+10
346 8.98330E+14 3.13462E+10
344 7.88885E+18 4.03379E+7
207 6.65568E+16 2.61399E+9
414 1.46391E+15 1.56347E+10
270 4.55199E+15 1.30642E+10
314 1.98350E+13 7.81874E+11
303 1.80500E+17 5.96347E+8
234 6.82314E+18 1.30363E+8
354 8.30008E+16 8.19944E+8
483 3.66752E+17 1.49498E+8
215 8.77820E+14 7.18636E+10
319 1.28212E+14 1.71114E+11
276 2.67301E+14 1.21521E+11
455 1.81946E+18 5.11189E+7
418 1.45618E+15 1.54413E+10
392 4.28950E+17 1.93258E+8
279 8.12581E+18 7.06449E+7
389 4.17766E+18 4.23354E+7
402 6.48954E+14 3.14785E+10
275 1.69474E+17 7.53097E+8
247 1.82592E+17 8.89779E+8
275 6.04605E+14 6.34915E+10
224 9.33634E+13 4.00373E+11
379 1.13895E+15 2.22172E+10
288 3.51115E+13 5.72004E+11
294 7.42475E+18 6.39607E+7
284 2.19664E+17 5.84635E+8
263 4.41606E+15 1.39625E+10
451 7.48303E+17 9.85598E+7
428 9.66804E+14 2.05501E+10
217 3.74023E+13 8.77353E+11
369 6.41554E+18 3.76339E+7
445 1.45307E+13 5.52697E+11
258 1.09025E+16 7.03618E+9
207 2.76838E+16 5.05519E+9
312 2.64785E+17 4.24681E+8
294 5.70842E+13 3.75044E+11
414 3.00114E+17 2.29162E+8
213 8.46186E+17 4.84828E+8
354 1.25669E+18 1.10846E+8
393 8.68221E+17 1.14701E+8
304 7.76768E+15 6.96914E+9
425 1.40232E+15 1.54602E+10
332 5.08181E+18 5.58843E+7
401 2.01755E+16 2.02891E+9
208 2.95448E+14 1.80779E+11
228 1.49800E+15 4.23755E+10
269 6.10639E+14 6.53674E+10
235 1.04600E+14 3.37837E+11
243 2.33203E+15 2.66168E+10
489 5.45641E+17 1.07778E+8
244 6.90120E+16 1.85544E+9
497 8.79684E+18 1.54860E+7
394 8.13787E+16 6.92965E+8
463 5.87777E+17 1.12312E+8
431 3.04707E+18 4.07246E+7
213 4.38366E+13 7.99667E+11
412 5.05270E+15 5.84805E+9
420 7.35750E+15 4.19965E+9
413 3.10668E+17 2.24154E+8
290 1.79739E+13 9.69103E+11
491 3.98459E+13 2.08656E+11
383 3.94728E+18 4.52418E+7
461 5.00223E+17 1.27753E+8
393 1.81631E+17 3.69975E+8
300 3.55842E+17 3.70451E+8
396 4.88306E+16 1.02807E+9
280 6.13748E+17 2.96585E+8
347 1.24363E+17 6.19452E+8
293 2.11607E+14 1.32090E+11
498 1.27361E+13 5.07201E+11
325 8.93199E+16 9.01557E+8
345 4.64550E+17 2.32899E+8
484 1.28662E+16 2.11166E+9
430 9.51071E+16 5.24975E+8
289 2.65481E+13 7.10933E+11
284 5.34176E+18 8.26303E+7
291 9.52363E+14 4.01339E+10
246 2.68691E+15 2.32818E+10
456 7.89267E+13 1.36925E+11
321 1.34153E+16 4.11867E+9
354 1.76419E+14 1.11020E+11
355 1.81452E+13 6.81229E+11
224 6.30419E+17 5.01719E+8
239 8.83352E+16 1.60812E+9
310 4.84705E+16 1.57898E+9
372 3.26069E+14 6.22403E+10
393 2.88173E+18 5.15035E+7
340 3.12558E+14 7.49274E+10
351 4.22568E+17 2.41237E+8
399 8.44989E+17 1.13894E+8
234 1.38086E+15 4.33091E+10
256 1.57343E+13 1.32603E+12
238 8.47715E+14 6.19905E+10
211 1.72632E+14 2.72105E+11
408 8.88320E+17 1.05357E+8
471 2.18702E+13 3.62197E+11
294 6.77316E+17 2.48763E+8
273 2.38257E+15 2.15545E+10
370 4.18923E+15 8.16510E+9
271 5.08078E+15 1.19230E+10
459 4.70153E+18 2.70482E+7
368 3.47654E+13 3.81236E+11
435 1.54162E+14 8.68041E+10
207 1.18848E+16 9.64559E+9
414 3.08626E+17 2.24748E+8
347 1.33953E+14 1.42805E+11
413 3.14995E+14 5.36213E+10
384 4.01590E+13 3.15675E+11
480 3.09019E+15 6.67501E+9
299 3.55956E+16 2.13805E+9
210 4.37072E+18 2.21881E+8
254 1.20166E+15 4.19240E+10
281 2.51157E+13 7.81709E+11
436 8.75443E+14 2.15976E+10
306 1.66934E+17 6.22552E+8
248 1.12229E+17 1.24940E+9
270 4.85791E+14 7.79623E+10
397 5.06314E+18 3.59916E+7
292 3.40915E+17 4.03080E+8
407 6.69012E+13 1.89588E+11
440 4.52250E+15 5.72712E+9
376 9.15321E+14 2.67582E+10
285 3.75767E+16 2.23216E+9
248 2.28503E+13 1.04365E+12
383 2.65471E+18 5.74797E+7
465 7.45284E+16 5.57806E+8
402 9.53407E+14 2.31576E+10
434 9.99938E+18 1.97964E+7
439 5.87088E+18 2.61271E+7
311 6.63345E+17 2.24184E+8
411 6.11863E+17 1.35818E+8
279 1.32873E+13 1.31124E+12
294 7.03871E+16 1.29646E+9
303 3.07431E+13 5.84846E+11
448 1.28570E+16 2.40402E+9
356 4.29749E+14 5.37130E+10
