T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 2.66498E+9
290 1.15140E+16 2.12906E+9
290 1.52642E+16 1.70148E+9
290 2.02359E+16 1.36037E+9
290 2.68270E+16 1.08826E+9
290 3.55648E+16 8.71167E+8
290 4.71487E+16 6.98099E+8
290 6.25055E+16 5.60061E+8
290 8.28643E+16 4.49963E+8
290 1.09854E+17 3.62289E+8
290 1.45635E+17 2.92370E+8
290 1.93070E+17 2.36636E+8
290 2.55955E+17 1.92226E+8
290 3.39322E+17 1.56802E+8
290 4.49843E+17 1.28485E+8
290 5.96362E+17 1.05890E+8
290 7.90604E+17 8.77625E+7
290 1.04811E+18 7.31703E+7
290 1.38950E+18 6.14124E+7
290 1.84207E+18 5.18582E+7
290 2.44205E+18 4.40816E+7
290 3.23746E+18 3.76656E+7
290 4.29193E+18 3.23775E+7
290 5.68987E+18 2.79778E+7
290 7.54312E+18 2.42864E+7
290 1.00000E+19 2.11772E+7
296 1.00000E+13 5.75666E+11
296 1.32571E+13 4.59417E+11
296 1.75751E+13 3.66645E+11
296 2.32995E+13 2.92607E+11
296 3.08884E+13 2.33520E+11
296 4.09492E+13 1.86366E+11
296 5.42868E+13 1.48733E+11
296 7.19686E+13 1.18700E+11
296 9.54095E+13 9.47320E+10
296 1.26486E+14 7.56036E+10
296 1.67683E+14 6.03379E+10
296 2.22300E+14 4.81549E+10
296 2.94705E+14 3.84320E+10
296 3.90694E+14 3.06726E+10
296 5.17947E+14 2.44800E+10
296 6.86649E+14 1.95380E+10
296 9.10298E+14 1.55940E+10
296 1.20679E+15 1.24464E+10
296 1.59986E+15 9.93456E+9
296 2.12095E+15 7.92997E+9
296 2.81177E+15 6.33023E+9
296 3.72759E+15 5.05364E+9
296 4.94171E+15 4.03489E+9
296 6.55129E+15 3.22194E+9
296 8.68511E+15 2.57328E+9
296 1.15140E+16 2.05567E+9
296 1.52642E+16 1.64269E+9
296 2.02359E+16 1.31320E+9
296 2.68270E+16 1.05036E+9
296 3.55648E+16 8.40712E+8
296 4.71487E+16 6.73468E+8
296 6.25055E+16 5.40110E+8
296 8.28643E+16 4.33800E+8
296 1.09854E+17 3.49081E+8
296 1.45635E+17 2.81550E+8
296 1.93070E+17 2.27689E+8
296 2.55955E+17 1.84803E+8
296 3.39322E+17 1.50567E+8
296 4.49843E+17 1.23242E+8
296 5.96362E+17 1.01412E+8
296 7.90604E+17 8.39441E+7
296 1.04811E+18 6.99009E+7
296 1.38950E+18 5.85643E+7
296 1.84207E+18 4.94011E+7
296 2.44205E+18 4.19231E+7
296 3.23746E+18 3.57750E+7
296 4.29193E+18 3.07180E+7
296 5.68987E+18 2.65129E+7
296 7.54312E+18 2.29932E+7
296 1.00000E+19 2.00351E+7
302 1.00000E+13 5.56358E+11
302 1.32571E+13 4.44008E+11
302 1.75751E+13 3.54347E+11
302 2.32995E+13 2.82793E+11
302 3.08884E+13 2.25688E+11
302 4.09492E+13 1.80115E+11
302 5.42868E+13 1.43745E+11
302 7.19686E+13 1.14719E+11
302 9.54095E+13 9.15545E+10
302 1.26486E+14 7.30677E+10
302 1.67683E+14 5.83140E+10
302 2.22300E+14 4.65396E+10
302 2.94705E+14 3.71428E+10
302 3.90694E+14 2.96436E+10
302 5.17947E+14 2.36587E+10
302 6.86649E+14 1.88824E+10
302 9.10298E+14 1.50707E+10
302 1.20679E+15 1.20287E+10
302 1.59986E+15 9.60102E+9
302 2.12095E+15 7.66366E+9
302 2.81177E+15 6.11755E+9
302 3.72759E+15 4.88375E+9
302 4.94171E+15 3.89915E+9
302 6.55129E+15 3.11347E+9
302 8.68511E+15 2.48650E+9
302 1.15140E+16 1.98622E+9
302 1.52642E+16 1.58709E+9
302 2.02359E+16 1.26862E+9
302 2.68270E+16 1.01456E+9
302 3.55648E+16 8.11909E+8
302 4.71487E+16 6.50288E+8
302 6.25055E+16 5.21368E+8
302 8.28643E+16 4.18587E+8
302 1.09854E+17 3.36672E+8
302 1.45635E+17 2.71356E+8
302 1.93070E+17 2.19316E+8
302 2.55955E+17 1.77839E+8
302 3.39322E+17 1.44762E+8
302 4.49843E+17 1.18372E+8
302 5.96362E+17 9.72984E+7
302 7.90604E+17 8.04154E+7
302 1.04811E+18 6.68508E+7
302 1.38950E+18 5.59439E+7
302 1.84207E+18 4.71096E+7
302 2.44205E+18 3.99112E+7
302 3.23746E+18 3.40347E+7
302 4.29193E+18 2.91838E+7
302 5.68987E+18 2.51588E+7
302 7.54312E+18 2.17974E+7
302 1.00000E+19 1.89663E+7
308 1.00000E+13 5.38059E+11
308 1.32571E+13 4.29405E+11
308 1.75751E+13 3.42693E+11
308 2.32995E+13 2.73492E+11
308 3.08884E+13 2.18265E+11
308 4.09492E+13 1.74191E+11
308 5.42868E+13 1.39017E+11
308 7.19686E+13 1.10946E+11
308 9.54095E+13 8.85431E+10
308 1.26486E+14 7.06643E+10
308 1.67683E+14 5.63958E+10
308 2.22300E+14 4.50087E+10
308 2.94705E+14 3.59210E+10
308 3.90694E+14 2.86684E+10
308 5.17947E+14 2.28803E+10
308 6.86649E+14 1.82611E+10
308 9.10298E+14 1.45747E+10
308 1.20679E+15 1.16328E+10
308 1.59986E+15 9.28496E+9
308 2.12095E+15 7.41128E+9
308 2.81177E+15 5.91603E+9
308 3.72759E+15 4.72279E+9
308 4.94171E+15 3.77054E+9
308 6.55129E+15 3.01068E+9
308 8.68511E+15 2.40431E+9
308 1.15140E+16 1.92049E+9
308 1.52642E+16 1.53442E+9
308 2.02359E+16 1.22644E+9
308 2.68270E+16 9.80702E+8
308 3.55648E+16 7.84682E+8
308 4.71487E+16 6.28343E+8
308 6.25055E+16 5.03631E+8
308 8.28643E+16 4.04245E+8
308 1.09854E+17 3.24991E+8
308 1.45635E+17 2.61793E+8
308 1.93070E+17 2.11463E+8
308 2.55955E+17 1.71324E+8
308 3.39322E+17 1.39342E+8
308 4.49843E+17 1.13804E+8
308 5.96362E+17 9.34139E+7
308 7.90604E+17 7.71143E+7
308 1.04811E+18 6.40321E+7
308 1.38950E+18 5.34954E+7
308 1.84207E+18 4.49705E+7
308 2.44205E+18 3.80629E+7
308 3.23746E+18 3.24081E+7
308 4.29193E+18 2.77627E+7
308 5.68987E+18 2.39047E+7
308 7.54312E+18 2.06898E+7
308 1.00000E+19 1.79883E+7
314 1.00000E+13 5.20697E+11
314 1.32571E+13 4.15549E+11
314 1.75751E+13 3.31635E+11
314 2.32995E+13 2.64667E+11
314 3.08884E+13 2.11222E+11
314 4.09492E+13 1.68570E+11
314 5.42868E+13 1.34531E+11
314 7.19686E+13 1.07366E+11
314 9.54095E+13 8.56860E+10
314 1.26486E+14 6.83841E+10
314 1.67683E+14 5.45760E+10
314 2.22300E+14 4.35562E+10
314 2.94705E+14 3.47618E+10
314 3.90694E+14 2.77432E+10
314 5.17947E+14 2.21419E+10
314 6.86649E+14 1.76717E+10
314 9.10298E+14 1.41042E+10
314 1.20679E+15 1.12572E+10
314 1.59986E+15 8.98511E+9
314 2.12095E+15 7.17189E+9
314 2.81177E+15 5.72485E+9
314 3.72759E+15 4.57009E+9
314 4.94171E+15 3.64857E+9
314 6.55129E+15 2.91321E+9
314 8.68511E+15 2.32638E+9
314 1.15140E+16 1.85814E+9
314 1.52642E+16 1.48451E+9
314 2.02359E+16 1.18643E+9
314 2.68270E+16 9.48598E+8
314 3.55648E+16 7.58910E+8
314 4.71487E+16 6.07586E+8
314 6.25055E+16 4.86911E+8
314 8.28643E+16 3.90659E+8
314 1.09854E+17 3.13932E+8
314 1.45635E+17 2.52791E+8
314 1.93070E+17 2.04045E+8
314 2.55955E+17 1.65190E+8
314 3.39322E+17 1.34245E+8
314 4.49843E+17 1.09542E+8
314 5.96362E+17 8.98005E+7
314 7.90604E+17 7.40496E+7
314 1.04811E+18 6.13923E+7
314 1.38950E+18 5.12324E+7
314 1.84207E+18 4.30251E+7
314 2.44205E+18 3.63598E+7
314 3.23746E+18 3.09120E+7
314 4.29193E+18 2.64501E+7
314 5.68987E+18 2.27414E+7
314 7.54312E+18 1.96731E+7
314 1.00000E+19 1.70907E+7
320 1.00000E+13 5.04209E+11
320 1.32571E+13 4.02391E+11
320 1.75751E+13 3.21134E+11
320 2.32995E+13 2.56286E+11
320 3.08884E+13 2.04534E+11
320 4.09492E+13 1.63232E+11
320 5.42868E+13 1.30271E+11
320 7.19686E+13 1.03966E+11
320 9.54095E+13 8.29725E+10
320 1.26486E+14 6.62185E+10
320 1.67683E+14 5.28477E+10
320 2.22300E+14 4.21769E+10
320 2.94705E+14 3.36608E+10
320 3.90694E+14 2.68645E+10
320 5.17947E+14 2.14406E+10
320 6.86649E+14 1.71119E+10
320 9.10298E+14 1.36574E+10
320 1.20679E+15 1.09005E+10
320 1.59986E+15 8.70038E+9
320 2.12095E+15 6.94455E+9
320 2.81177E+15 5.54334E+9
320 3.72759E+15 4.42510E+9
320 4.94171E+15 3.53275E+9
320 6.55129E+15 2.82065E+9
320 8.68511E+15 2.25241E+9
320 1.15140E+16 1.79898E+9
320 1.52642E+16 1.43718E+9
320 2.02359E+16 1.14849E+9
320 2.68270E+16 9.18193E+8
320 3.55648E+16 7.34452E+8
320 4.71487E+16 5.87892E+8
320 6.25055E+16 4.71010E+8
320 8.28643E+16 3.77816E+8
320 1.09854E+17 3.03533E+8
320 1.45635E+17 2.44261E+8
320 1.93070E+17 1.97076E+8
320 2.55955E+17 1.59429E+8
320 3.39322E+17 1.29443E+8
320 4.49843E+17 1.05532E+8
320 5.96362E+17 8.64302E+7
320 7.90604E+17 7.11720E+7
320 1.04811E+18 5.89421E+7
320 1.38950E+18 4.91103E+7
320 1.84207E+18 4.11752E+7
320 2.44205E+18 3.47624E+7
320 3.23746E+18 2.95091E+7
320 4.29193E+18 2.52131E+7
320 5.68987E+18 2.16710E+7
320 7.54312E+18 1.87175E+7
320 1.00000E+19 1.62556E+7
326 1.00000E+13 4.88535E+11
326 1.32571E+13 3.89882E+11
326 1.75751E+13 3.11151E+11
326 2.32995E+13 2.48319E+11
326 3.08884E+13 1.98175E+11
326 4.09492E+13 1.58158E+11
326 5.42868E+13 1.26221E+11
326 7.19686E+13 1.00734E+11
326 9.54095E+13 8.03931E+10
326 1.26486E+14 6.41599E+10
326 1.67683E+14 5.12047E+10
326 2.22300E+14 4.08656E+10
326 2.94705E+14 3.26143E+10
326 3.90694E+14 2.60292E+10
326 5.17947E+14 2.07739E+10
326 6.86649E+14 1.65798E+10
326 9.10298E+14 1.32327E+10
326 1.20679E+15 1.05615E+10
326 1.59986E+15 8.42971E+9
326 2.12095E+15 6.72845E+9
326 2.81177E+15 5.37078E+9
326 3.72759E+15 4.28731E+9
326 4.94171E+15 3.42268E+9
326 6.55129E+15 2.73269E+9
326 8.68511E+15 2.18210E+9
326 1.15140E+16 1.74274E+9
326 1.52642E+16 1.39217E+9
326 2.02359E+16 1.11246E+9
326 2.68270E+16 8.89300E+8
326 3.55648E+16 7.11249E+8
326 4.71487E+16 5.69253E+8
326 6.25055E+16 4.55981E+8
326 8.28643E+16 3.65659E+8
326 1.09854E+17 2.93659E+8
326 1.45635E+17 2.36245E+8
326 1.93070E+17 1.90465E+8
326 2.55955E+17 1.53999E+8
326 3.39322E+17 1.24936E+8
326 4.49843E+17 1.01753E+8
326 5.96362E+17 8.32569E+7
326 7.90604E+17 6.84894E+7
326 1.04811E+18 5.66395E+7
326 1.38950E+18 4.71409E+7
326 1.84207E+18 3.94847E+7
326 2.44205E+18 3.32847E+7
326 3.23746E+18 2.82347E+7
326 4.29193E+18 2.40929E+7
326 5.68987E+18 2.06740E+7
326 7.54312E+18 1.78465E+7
326 1.00000E+19 1.54774E+7
332 1.00000E+13 4.73621E+11
332 1.32571E+13 3.77979E+11
332 1.75751E+13 3.01652E+11
332 2.32995E+13 2.40738E+11
332 3.08884E+13 1.92125E+11
332 4.09492E+13 1.53329E+11
332 5.42868E+13 1.22368E+11
332 7.19686E+13 9.76585E+10
332 9.54095E+13 7.79388E+10
332 1.26486E+14 6.22011E+10
332 1.67683E+14 4.96414E+10
332 2.22300E+14 3.96179E+10
332 2.94705E+14 3.16185E+10
332 3.90694E+14 2.52345E+10
332 5.17947E+14 2.01396E+10
332 6.86649E+14 1.60735E+10
332 9.10298E+14 1.28285E+10
332 1.20679E+15 1.02389E+10
332 1.59986E+15 8.17217E+9
332 2.12095E+15 6.52286E+9
332 2.81177E+15 5.20662E+9
332 3.72759E+15 4.15622E+9
332 4.94171E+15 3.31797E+9
332 6.55129E+15 2.64905E+9
332 8.68511E+15 2.11525E+9
332 1.15140E+16 1.68929E+9
332 1.52642E+16 1.34941E+9
332 2.02359E+16 1.07821E+9
332 2.68270E+16 8.61847E+8
332 3.55648E+16 6.89238E+8
332 4.71487E+16 5.51528E+8
332 6.25055E+16 4.41721E+8
332 8.28643E+16 3.54136E+8
332 1.09854E+17 2.84278E+8
332 1.45635E+17 2.28628E+8
332 1.93070E+17 1.84261E+8
332 2.55955E+17 1.48890E+8
332 3.39322E+17 1.20697E+8
332 4.49843E+17 9.82080E+7
332 5.96362E+17 8.02859E+7
332 7.90604E+17 6.59622E+7
332 1.04811E+18 5.44937E+7
332 1.38950E+18 4.52881E+7
332 1.84207E+18 3.78934E+7
332 2.44205E+18 3.18946E+7
332 3.23746E+18 2.70147E+7
332 4.29193E+18 2.30372E+7
332 5.68987E+18 1.97571E+7
332 7.54312E+18 1.70249E+7
332 1.00000E+19 1.47515E+7
338 1.00000E+13 4.59417E+11
338 1.32571E+13 3.66644E+11
338 1.75751E+13 2.92605E+11
338 2.32995E+13 2.33518E+11
338 3.08884E+13 1.86364E+11
338 4.09492E+13 1.48731E+11
338 5.42868E+13 1.18698E+11
338 7.19686E+13 9.47296E+10
338 9.54095E+13 7.56013E+10
338 1.26486E+14 6.03356E+10
338 1.67683E+14 4.81526E+10
338 2.22300E+14 3.84297E+10
338 2.94705E+14 3.06702E+10
338 3.90694E+14 2.44776E+10
338 5.17947E+14 1.95355E+10
338 6.86649E+14 1.55913E+10
338 9.10298E+14 1.24437E+10
338 1.20679E+15 9.93168E+9
338 1.59986E+15 7.92695E+9
338 2.12095E+15 6.32707E+9
338 2.81177E+15 5.05029E+9
338 3.72759E+15 4.03140E+9
338 4.94171E+15 3.21827E+9
338 6.55129E+15 2.56939E+9
338 8.68511E+15 2.05159E+9
338 1.15140E+16 1.63840E+9
338 1.52642E+16 1.30869E+9
338 2.02359E+16 1.04561E+9
338 2.68270E+16 8.35711E+8
338 3.55648E+16 6.68259E+8
338 4.71487E+16 5.34684E+8
338 6.25055E+16 4.28149E+8
338 8.28643E+16 3.43170E+8
338 1.09854E+17 2.75418E+8
338 1.45635E+17 2.21416E+8
338 1.93070E+17 1.78360E+8
338 2.55955E+17 1.44031E+8
338 3.39322E+17 1.16694E+8
338 4.49843E+17 9.48754E+7
338 5.96362E+17 7.74800E+7
338 7.90604E+17 6.35975E+7
338 1.04811E+18 5.24709E+7
338 1.38950E+18 4.35620E+7
338 1.84207E+18 3.63945E+7
338 2.44205E+18 3.06042E+7
338 3.23746E+18 2.59019E+7
338 4.29193E+18 2.20422E+7
338 5.68987E+18 1.88792E+7
338 7.54312E+18 1.62653E+7
338 1.00000E+19 1.40807E+7
344 1.00000E+13 4.45878E+11
344 1.32571E+13 3.55839E+11
344 1.75751E+13 2.83982E+11
344 2.32995E+13 2.26637E+11
344 3.08884E+13 1.80871E+11
344 4.09492E+13 1.44348E+11
344 5.42868E+13 1.15200E+11
344 7.19686E+13 9.19379E+10
344 9.54095E+13 7.33733E+10
344 1.26486E+14 5.85575E+10
344 1.67683E+14 4.67334E+10
344 2.22300E+14 3.72971E+10
344 2.94705E+14 2.97662E+10
344 3.90694E+14 2.37561E+10
344 5.17947E+14 1.89596E+10
344 6.86649E+14 1.51317E+10
344 9.10298E+14 1.20769E+10
344 1.20679E+15 9.63886E+9
344 1.59986E+15 7.69319E+9
344 2.12095E+15 6.14046E+9
344 2.81177E+15 4.90131E+9
344 3.72759E+15 3.91243E+9
344 4.94171E+15 3.12325E+9
344 6.55129E+15 2.49349E+9
344 8.68511E+15 1.99092E+9
344 1.15140E+16 1.58990E+9
344 1.52642E+16 1.26990E+9
344 2.02359E+16 1.01458E+9
344 2.68270E+16 8.10849E+8
344 3.55648E+16 6.48316E+8
344 4.71487E+16 5.18660E+8
344 6.25055E+16 4.15246E+8
344 8.28643E+16 3.32754E+8
344 1.09854E+17 2.66980E+8
344 1.45635E+17 2.14550E+8
344 1.93070E+17 1.72773E+8
344 2.55955E+17 1.39440E+8
344 3.39322E+17 1.12893E+8
344 4.49843E+17 9.17205E+7
344 5.96362E+17 7.48439E+7
344 7.90604E+17 6.13633E+7
344 1.04811E+18 5.05791E+7
344 1.38950E+18 4.19503E+7
344 1.84207E+18 3.49985E+7
344 2.44205E+18 2.93869E+7
344 3.23746E+18 2.48507E+7
344 4.29193E+18 2.11351E+7
344 5.68987E+18 1.80811E+7
344 7.54312E+18 1.55542E+7
344 1.00000E+19 1.34594E+7
350 1.00000E+13 4.32962E+11
350 1.32571E+13 3.45531E+11
350 1.75751E+13 2.75756E+11
350 2.32995E+13 2.20071E+11
350 3.08884E+13 1.75632E+11
350 4.09492E+13 1.40166E+11
350 5.42868E+13 1.11863E+11
350 7.19686E+13 8.92746E+10
350 9.54095E+13 7.12477E+10
350 1.26486E+14 5.68611E+10
350 1.67683E+14 4.53796E+10
350 2.22300E+14 3.62166E+10
350 2.94705E+14 2.89039E+10
350 3.90694E+14 2.30679E+10
350 5.17947E+14 1.84103E+10
350 6.86649E+14 1.46933E+10
350 9.10298E+14 1.17269E+10
350 1.20679E+15 9.35952E+9
350 1.59986E+15 7.47023E+9
350 2.12095E+15 5.96246E+9
350 2.81177E+15 4.75918E+9
350 3.72759E+15 3.79894E+9
350 4.94171E+15 3.03263E+9
350 6.55129E+15 2.42108E+9
350 8.68511E+15 1.93308E+9
350 1.15140E+16 1.54367E+9
350 1.52642E+16 1.23292E+9
350 2.02359E+16 9.84977E+8
350 2.68270E+16 7.87137E+8
350 3.55648E+16 6.29296E+8
350 4.71487E+16 5.03380E+8
350 6.25055E+16 4.02945E+8
350 8.28643E+16 3.22848E+8
350 1.09854E+17 2.58986E+8
350 1.45635E+17 2.08059E+8
350 1.93070E+17 1.67449E+8
350 2.55955E+17 1.35095E+8
350 3.39322E+17 1.09302E+8
350 4.49843E+17 8.87452E+7
350 5.96362E+17 7.23474E+7
350 7.90604E+17 5.92656E+7
350 1.04811E+18 4.88059E+7
350 1.38950E+18 4.04265E+7
350 1.84207E+18 3.36952E+7
350 2.44205E+18 2.82681E+7
350 3.23746E+18 2.38574E+7
350 4.29193E+18 2.02622E+7
350 5.68987E+18 1.73254E+7
350 7.54312E+18 1.48944E+7
350 1.00000E+19 1.28703E+7
356 1.00000E+13 4.20630E+11
356 1.32571E+13 3.35689E+11
356 1.75751E+13 2.67902E+11
356 2.32995E+13 2.13803E+11
356 3.08884E+13 1.70629E+11
356 4.09492E+13 1.36174E+11
356 5.42868E+13 1.08677E+11
356 7.19686E+13 8.67318E+10
356 9.54095E+13 6.92184E+10
356 1.26486E+14 5.52415E+10
356 1.67683E+14 4.40870E+10
356 2.22300E+14 3.51850E+10
356 2.94705E+14 2.80806E+10
356 3.90694E+14 2.24107E+10
356 5.17947E+14 1.78859E+10
356 6.86649E+14 1.42747E+10
356 9.10298E+14 1.13928E+10
356 1.20679E+15 9.09284E+9
356 1.59986E+15 7.25734E+9
356 2.12095E+15 5.79252E+9
356 2.81177E+15 4.62352E+9
356 3.72759E+15 3.69061E+9
356 4.94171E+15 2.94609E+9
356 6.55129E+15 2.35197E+9
356 8.68511E+15 1.87786E+9
356 1.15140E+16 1.49952E+9
356 1.52642E+16 1.19763E+9
356 2.02359E+16 9.56722E+8
356 2.68270E+16 7.64520E+8
356 3.55648E+16 6.11162E+8
356 4.71487E+16 4.88836E+8
356 6.25055E+16 3.91247E+8
356 8.28643E+16 3.13417E+8
356 1.09854E+17 2.51358E+8
356 1.45635E+17 2.01866E+8
356 1.93070E+17 1.62422E+8
356 2.55955E+17 1.30975E+8
356 3.39322E+17 1.05904E+8
356 4.49843E+17 8.59411E+7
356 5.96362E+17 6.99947E+7
356 7.90604E+17 5.72922E+7
356 1.04811E+18 4.71265E+7
356 1.38950E+18 3.89990E+7
356 1.84207E+18 3.24617E+7
356 2.44205E+18 2.71947E+7
356 3.23746E+18 2.29322E+7
356 4.29193E+18 1.94636E+7
356 5.68987E+18 1.66226E+7
356 7.54312E+18 1.42777E+7
356 1.00000E+19 1.23233E+7
362 1.00000E+13 4.08847E+11
362 1.32571E+13 3.26285E+11
362 1.75751E+13 2.60397E+11
362 2.32995E+13 2.07814E+11
362 3.08884E+13 1.65850E+11
362 4.09492E+13 1.32359E+11
362 5.42868E+13 1.05632E+11
362 7.19686E+13 8.43021E+10
362 9.54095E+13 6.72793E+10
362 1.26486E+14 5.36940E+10
362 1.67683E+14 4.28519E+10
362 2.22300E+14 3.41993E+10
362 2.94705E+14 2.72939E+10
362 3.90694E+14 2.17829E+10
362 5.17947E+14 1.73847E+10
362 6.86649E+14 1.38747E+10
362 9.10298E+14 1.10736E+10
362 1.20679E+15 8.83801E+9
362 1.59986E+15 7.05394E+9
362 2.12095E+15 5.63013E+9
362 2.81177E+15 4.49388E+9
362 3.72759E+15 3.58709E+9
362 4.94171E+15 2.86345E+9
362 6.55129E+15 2.28595E+9
362 8.68511E+15 1.82511E+9
362 1.15140E+16 1.45736E+9
362 1.52642E+16 1.16391E+9
362 2.02359E+16 9.29759E+8
362 2.68270E+16 7.42929E+8
362 3.55648E+16 5.93855E+8
362 4.71487E+16 4.74942E+8
362 6.25055E+16 3.80074E+8
362 8.28643E+16 3.04409E+8
362 1.09854E+17 2.44074E+8
362 1.45635E+17 1.95974E+8
362 1.93070E+17 1.57621E+8
362 2.55955E+17 1.27042E+8
362 3.39322E+17 1.02684E+8
362 4.49843E+17 8.32450E+7
362 5.96362E+17 6.77735E+7
362 7.90604E+17 5.54195E+7
362 1.04811E+18 4.55476E+7
362 1.38950E+18 3.76461E+7
362 1.84207E+18 3.13068E+7
362 2.44205E+18 2.62045E+7
362 3.23746E+18 2.20683E+7
362 4.29193E+18 1.87061E+7
362 5.68987E+18 1.59557E+7
362 7.54312E+18 1.36893E+7
362 1.00000E+19 1.18144E+7
368 1.00000E+13 3.97580E+11
368 1.32571E+13 3.17293E+11
368 1.75751E+13 2.53220E+11
368 2.32995E+13 2.02087E+11
368 3.08884E+13 1.61279E+11
368 4.09492E+13 1.28712E+11
368 5.42868E+13 1.02721E+11
368 7.19686E+13 8.19788E+10
368 9.54095E+13 6.54251E+10
368 1.26486E+14 5.22142E+10
368 1.67683E+14 4.16709E+10
368 2.22300E+14 3.32567E+10
368 2.94705E+14 2.65416E+10
368 3.90694E+14 2.11825E+10
368 5.17947E+14 1.69056E+10
368 6.86649E+14 1.34923E+10
368 9.10298E+14 1.07683E+10
368 1.20679E+15 8.59436E+9
368 1.59986E+15 6.85943E+9
368 2.12095E+15 5.47488E+9
368 2.81177E+15 4.36993E+9
368 3.72759E+15 3.48813E+9
368 4.94171E+15 2.78442E+9
368 6.55129E+15 2.22283E+9
368 8.68511E+15 1.77469E+9
368 1.15140E+16 1.41707E+9
368 1.52642E+16 1.13169E+9
368 2.02359E+16 9.03979E+8
368 2.68270E+16 7.22287E+8
368 3.55648E+16 5.77324E+8
368 4.71487E+16 4.61676E+8
368 6.25055E+16 3.69410E+8
368 8.28643E+16 2.95835E+8
368 1.09854E+17 2.37150E+8
368 1.45635E+17 1.90344E+8
368 1.93070E+17 1.53054E+8
368 2.55955E+17 1.23306E+8
368 3.39322E+17 9.96072E+7
368 4.49843E+17 8.07161E+7
368 5.96362E+17 6.56559E+7
368 7.90604E+17 5.36412E+7
368 1.04811E+18 4.40487E+7
368 1.38950E+18 3.63750E+7
368 1.84207E+18 3.02112E+7
368 2.44205E+18 2.52647E+7
368 3.23746E+18 2.12487E+7
368 4.29193E+18 1.79987E+7
368 5.68987E+18 1.53339E+7
368 7.54312E+18 1.31517E+7
368 1.00000E+19 1.13351E+7
374 1.00000E+13 3.86798E+11
374 1.32571E+13 3.08688E+11
374 1.75751E+13 2.46353E+11
374 2.32995E+13 1.96606E+11
374 3.08884E+13 1.56905E+11
374 4.09492E+13 1.25221E+11
374 5.42868E+13 9.99352E+10
374 7.19686E+13 7.97555E+10
374 9.54095E+13 6.36508E+10
374 1.26486E+14 5.07981E+10
374 1.67683E+14 4.05408E+10
374 2.22300E+14 3.23548E+10
374 2.94705E+14 2.58218E+10
374 3.90694E+14 2.06080E+10
374 5.17947E+14 1.64470E+10
374 6.86649E+14 1.31263E+10
374 9.10298E+14 1.04762E+10
374 1.20679E+15 8.36120E+9
374 1.59986E+15 6.67333E+9
374 2.12095E+15 5.32632E+9
374 2.81177E+15 4.25133E+9
374 3.72759E+15 3.39343E+9
374 4.94171E+15 2.70880E+9
374 6.55129E+15 2.16245E+9
374 8.68511E+15 1.72643E+9
374 1.15140E+16 1.37851E+9
374 1.52642E+16 1.10087E+9
374 2.02359E+16 8.79325E+8
374 2.68270E+16 7.02550E+8
374 3.55648E+16 5.61508E+8
374 4.71487E+16 4.48985E+8
374 6.25055E+16 3.59224E+8
374 8.28643E+16 2.87632E+8
374 1.09854E+17 2.30527E+8
374 1.45635E+17 1.84996E+8
374 1.93070E+17 1.48687E+8
374 2.55955E+17 1.19753E+8
374 3.39322E+17 9.66859E+7
374 4.49843E+17 7.83171E+7
374 5.96362E+17 6.36573E+7
374 7.90604E+17 5.19724E+7
374 1.04811E+18 4.26355E+7
374 1.38950E+18 3.51676E+7
374 1.84207E+18 2.91825E+7
374 2.44205E+18 2.43723E+7
374 3.23746E+18 2.04815E+7
374 4.29193E+18 1.73264E+7
374 5.68987E+18 1.47530E+7
374 7.54312E+18 1.26395E+7
374 1.00000E+19 1.08832E+7
380 1.00000E+13 3.76473E+11
380 1.32571E+13 3.00448E+11
380 1.75751E+13 2.39777E+11
380 2.32995E+13 1.91358E+11
380 3.08884E+13 1.52717E+11
380 4.09492E+13 1.21878E+11
380 5.42868E+13 9.72676E+10
380 7.19686E+13 7.76265E+10
380 9.54095E+13 6.19517E+10
380 1.26486E+14 4.94421E+10
380 1.67683E+14 3.94586E+10
380 2.22300E+14 3.14910E+10
380 2.94705E+14 2.51324E+10
380 3.90694E+14 2.00578E+10
380 5.17947E+14 1.60079E+10
380 6.86649E+14 1.27759E+10
380 9.10298E+14 1.01965E+10
380 1.20679E+15 8.13794E+9
380 1.59986E+15 6.49513E+9
380 2.12095E+15 5.18406E+9
380 2.81177E+15 4.13775E+9
380 3.72759E+15 3.30276E+9
380 4.94171E+15 2.63640E+9
380 6.55129E+15 2.10461E+9
380 8.68511E+15 1.68026E+9
380 1.15140E+16 1.34160E+9
380 1.52642E+16 1.07137E+9
380 2.02359E+16 8.55729E+8
380 2.68270E+16 6.83664E+8
380 3.55648E+16 5.46389E+8
380 4.71487E+16 4.36860E+8
380 6.25055E+16 3.49486E+8
380 8.28643E+16 2.79794E+8
380 1.09854E+17 2.24202E+8
380 1.45635E+17 1.79876E+8
380 1.93070E+17 1.44542E+8
380 2.55955E+17 1.16369E+8
380 3.39322E+17 9.39085E+7
380 4.49843E+17 7.60200E+7
380 5.96362E+17 6.17625E+7
380 7.90604E+17 5.03733E+7
380 1.04811E+18 4.12910E+7
380 1.38950E+18 3.40301E+7
380 1.84207E+18 2.82146E+7
380 2.44205E+18 2.35347E+7
380 3.23746E+18 1.97619E+7
380 4.29193E+18 1.66970E+7
380 5.68987E+18 1.41999E+7
380 7.54312E+18 1.21517E+7
380 1.00000E+19 1.04589E+7
