T(K) Nd(cm-3) Mu(cm2/Vs)
386 1.08879E+17 2.19960E+8
444 1.22981E+13 2.44840E+11
338 1.02174E+18 5.34778E+7
382 2.59412E+17 1.14329E+8
243 1.46542E+13 5.92377E+11
268 1.08014E+14 1.01880E+11
291 6.63728E+13 1.30624E+11
369 8.14292E+17 5.23666E+7
319 1.30110E+14 6.51797E+10
216 2.22816E+14 8.22025E+10
425 3.90382E+15 2.62738E+9
459 9.67781E+14 7.04940E+9
324 2.76947E+16 8.75903E+8
378 5.88503E+15 2.31462E+9
292 7.84833E+15 2.85923E+9
392 1.45884E+16 1.05465E+9
328 6.53103E+13 1.07622E+11
362 2.48118E+14 3.13053E+10
223 1.09677E+17 5.93603E+8
484 1.00829E+15 6.22922E+9
302 2.97757E+17 1.59090E+8
215 3.11960E+14 6.31998E+10
291 3.00083E+16 9.87576E+8
381 2.23667E+16 7.87546E+8
432 3.85049E+15 2.58624E+9
458 1.60904E+14 2.96493E+10
328 1.20931E+15 1.04586E+10
228 2.90436E+15 9.62513E+9
403 2.90910E+15 3.65081E+9
344 1.27064E+17 2.38390E+8
416 2.08531E+18 2.15486E+7
362 1.05857E+15 9.80889E+9
346 4.64946E+18 1.98856E+7
329 4.29845E+15 3.76376E+9
352 1.87179E+18 3.29734E+7
419 1.03302E+14 4.93329E+10
465 9.39525E+18 6.68608E+6
369 2.70744E+18 2.35587E+7
474 3.62260E+16 3.68772E+8
260 2.90616E+16 1.23911E+9
216 1.66743E+17 4.74080E+8
329 3.33106E+13 1.83840E+11
260 1.30000E+16 2.33779E+9
321 1.21894E+18 5.31764E+7
372 1.10803E+17 2.31158E+8
415 2.36207E+17 1.05866E+8
392 7.06193E+17 5.15073E+7
475 6.04160E+18 8.22891E+6
446 2.85615E+13 1.23884E+11
423 7.00019E+17 4.48457E+7
495 1.54325E+16 6.76061E+8
419 1.02851E+13 3.12291E+11
485 2.13481E+16 5.41222E+8
208 1.01241E+15 2.60750E+10
340 3.01773E+17 1.25783E+8
371 1.15019E+18 4.07203E+7
334 5.55716E+18 1.96824E+7
470 6.60199E+15 1.45690E+9
315 1.89560E+15 7.80257E+9
297 1.43087E+14 6.81119E+10
270 1.62335E+18 6.62889E+7
259 5.22911E+18 3.96253E+7
268 3.20454E+18 4.63467E+7
349 2.99582E+18 2.51816E+7
301 5.76020E+18 2.53193E+7
201 1.09171E+18 1.78080E+8
318 3.09074E+18 3.06820E+7
422 1.07965E+17 1.89443E+8
234 8.47665E+13 1.55214E+11
342 2.17638E+16 9.69501E+8
334 7.41863E+14 1.49850E+10
334 2.62747E+18 3.00224E+7
219 3.92310E+16 1.32507E+9
404 3.89293E+14 1.81104E+10
479 2.42516E+16 4.98396E+8
322 2.76488E+13 2.20734E+11
252 5.07836E+15 5.19375E+9
375 1.77438E+16 9.70175E+8
435 3.38980E+16 4.51168E+8
356 4.19541E+14 2.12069E+10
451 7.59357E+15 1.39955E+9
201 1.54564E+15 1.96752E+10
278 1.25114E+16 2.14705E+9
371 3.81496E+13 1.34261E+11
301 7.46902E+15 2.82044E+9
407 3.33954E+15 3.20375E+9
340 3.80895E+14 2.46892E+10
226 1.93181E+18 9.62619E+7
471 8.44939E+15 1.19365E+9
334 1.97501E+17 1.79448E+8
330 2.91383E+18 2.90868E+7
267 1.52313E+14 7.78638E+10
290 9.85415E+17 7.61962E+7
292 1.10540E+16 2.17152E+9
423 2.40646E+18 1.88922E+7
423 1.58724E+17 1.39389E+8
204 6.81755E+18 7.06289E+7
440 1.75256E+16 7.46768E+8
422 1.40956E+13 2.39193E+11
213 4.26309E+14 4.99064E+10
491 9.70481E+13 3.94954E+10
274 4.22627E+16 8.40799E+8
289 4.78329E+14 2.72467E+10
274 7.50133E+15 3.30225E+9
454 4.18444E+18 1.14069E+7
240 2.31998E+15 1.05387E+10
238 5.82385E+15 5.14090E+9
304 1.21915E+15 1.17834E+10
473 1.80296E+15 4.07210E+9
367 1.40917E+17 1.95957E+8
408 5.46206E+16 3.44156E+8
333 4.56647E+15 3.51948E+9
335 2.27278E+14 3.83504E+10
414 1.30649E+18 2.98296E+7
393 1.00707E+15 8.88496E+9
201 4.16522E+14 5.64657E+10
428 6.46628E+17 4.65783E+7
339 4.74287E+16 5.29751E+8
449 2.84737E+17 7.97498E+7
264 7.42839E+18 3.17400E+7
403 1.87937E+17 1.33153E+8
485 1.58016E+14 2.73119E+10
464 5.67570E+15 1.67727E+9
315 2.12649E+15 7.13467E+9
407 2.47432E+15 4.07310E+9
288 3.81283E+17 1.45907E+8
306 3.12491E+14 3.47242E+10
322 8.27567E+14 1.45967E+10
386 8.02700E+15 1.74154E+9
300 4.89179E+13 1.58133E+11
323 1.72048E+16 1.28467E+9
289 2.89488E+14 4.04916E+10
451 4.02045E+18 1.18715E+7
330 4.72262E+17 9.60148E+7
233 2.57667E+17 2.97986E+8
434 2.66577E+14 2.17115E+10
218 1.57997E+13 6.72054E+11
310 1.45430E+15 9.91722E+9
264 1.30822E+15 1.41591E+10
482 3.56722E+14 1.44203E+10
417 1.06027E+14 4.85772E+10
273 2.11346E+14 5.75588E+10
375 5.87895E+18 1.43976E+7
481 2.30288E+17 8.31155E+7
467 4.48426E+15 2.00950E+9
353 6.53973E+15 2.38744E+9
238 4.38550E+18 5.44615E+7
441 3.42651E+15 2.74043E+9
417 2.22131E+13 1.69615E+11
204 3.88486E+14 5.80135E+10
297 1.88116E+13 3.45838E+11
279 1.44964E+17 3.15613E+8
367 2.68530E+16 7.24587E+8
235 3.92216E+15 7.18850E+9
284 5.72451E+17 1.14065E+8
394 7.47452E+18 1.12051E+7
343 3.09031E+18 2.56368E+7
468 2.15560E+15 3.59286E+9
317 7.85184E+16 4.01658E+8
458 7.05832E+16 2.30525E+8
353 3.09593E+14 2.74220E+10
310 2.06510E+15 7.49385E+9
356 1.72221E+13 2.72012E+11
322 4.86637E+13 1.40868E+11
302 5.43458E+16 5.82132E+8
448 2.28751E+13 1.46641E+11
436 9.73076E+13 4.81909E+10
346 1.46993E+15 8.14727E+9
386 5.21485E+15 2.46419E+9
261 6.25525E+14 2.59946E+10
462 6.31656E+16 2.47969E+8
245 7.47649E+16 6.62668E+8
444 6.98386E+17 4.10889E+7
350 3.38137E+15 4.10914E+9
474 2.65969E+18 1.40058E+7
351 5.02982E+16 4.75627E+8
388 1.08000E+16 1.36134E+9
285 9.48241E+16 4.17692E+8
486 1.78039E+16 6.21923E+8
202 1.71925E+17 5.36422E+8
496 1.53535E+13 1.69674E+11
279 7.77394E+18 2.65702E+7
491 5.18295E+14 1.03341E+10
439 1.00639E+18 3.20574E+7
375 3.42250E+14 2.27842E+10
469 1.10788E+14 3.84182E+10
329 3.86323E+18 2.49649E+7
232 4.01513E+15 7.20545E+9
494 7.30019E+18 6.74555E+6
225 6.34506E+14 3.30735E+10
331 1.35085E+13 3.73927E+11
417 5.17654E+17 5.75231E+7
284 4.07304E+14 3.18623E+10
475 3.62701E+15 2.31306E+9
331 1.37000E+15 9.29246E+9
357 9.21833E+16 2.87136E+8
309 6.83500E+16 4.65934E+8
343 1.14407E+17 2.60288E+8
343 6.83627E+14 1.52678E+10
216 4.95749E+14 4.34432E+10
406 1.17488E+13 2.96179E+11
418 3.80808E+16 4.39362E+8
209 4.76362E+18 7.69720E+7
259 3.83145E+16 1.00123E+9
386 1.10179E+16 1.35383E+9
331 1.03090E+18 5.55808E+7
317 1.00642E+13 5.10276E+11
467 1.40645E+18 2.24249E+7
318 1.85926E+13 3.11006E+11
252 6.16080E+13 1.76189E+11
384 3.67176E+16 5.22166E+8
467 1.34678E+16 8.34049E+8
367 3.42392E+17 9.93682E+7
315 5.09087E+16 5.67850E+8
214 8.88644E+17 1.68139E+8
388 5.50957E+15 2.33077E+9
213 1.70861E+14 1.03726E+11
348 4.13106E+15 3.53568E+9
317 7.12825E+13 1.06650E+11
233 6.32726E+15 5.00467E+9
430 3.92221E+15 2.57456E+9
231 9.76787E+16 6.03800E+8
300 1.78064E+16 1.42003E+9
464 5.42653E+13 6.93743E+10
435 6.01886E+17 4.77238E+7
273 2.30538E+16 1.35878E+9
