T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 6.91233E+9
290 1.15140E+16 5.52311E+9
290 1.52642E+16 4.41475E+9
290 2.02359E+16 3.53057E+9
290 2.68270E+16 2.82513E+9
290 3.55648E+16 2.26267E+9
290 4.71487E+16 1.81402E+9
290 6.25055E+16 1.45635E+9
290 8.28643E+16 1.17130E+9
290 1.09854E+17 9.43958E+8
290 1.45635E+17 7.62824E+8
290 1.93070E+17 6.18498E+8
290 2.55955E+17 5.03403E+8
290 3.39322E+17 4.11450E+8
290 4.49843E+17 3.38110E+8
290 5.96362E+17 2.79342E+8
290 7.90604E+17 2.32231E+8
290 1.04811E+18 1.94240E+8
290 1.38950E+18 1.63568E+8
290 1.84207E+18 1.38575E+8
290 2.44205E+18 1.18061E+8
290 3.23746E+18 1.01216E+8
290 4.29193E+18 8.72361E+7
290 5.68987E+18 7.55566E+7
290 7.54312E+18 6.57155E+7
290 1.00000E+19 5.74335E+7
296 1.00000E+13 1.49247E+12
296 1.32571E+13 1.19108E+12
296 1.75751E+13 9.50561E+11
296 2.32995E+13 7.58611E+11
296 3.08884E+13 6.05424E+11
296 4.09492E+13 4.83172E+11
296 5.42868E+13 3.85606E+11
296 7.19686E+13 3.07743E+11
296 9.54095E+13 2.45603E+11
296 1.26486E+14 1.96011E+11
296 1.67683E+14 1.56433E+11
296 2.22300E+14 1.24847E+11
296 2.94705E+14 9.96401E+10
296 3.90694E+14 7.95230E+10
296 5.17947E+14 6.34683E+10
296 6.86649E+14 5.06557E+10
296 9.10298E+14 4.04306E+10
296 1.20679E+15 3.22704E+10
296 1.59986E+15 2.57582E+10
296 2.12095E+15 2.05613E+10
296 2.81177E+15 1.64139E+10
296 3.72759E+15 1.31043E+10
296 4.94171E+15 1.04633E+10
296 6.55129E+15 8.35579E+9
296 8.68511E+15 6.67412E+9
296 1.15140E+16 5.33232E+9
296 1.52642E+16 4.26177E+9
296 2.02359E+16 3.40771E+9
296 2.68270E+16 2.72644E+9
296 3.55648E+16 2.18309E+9
296 4.71487E+16 1.74966E+9
296 6.25055E+16 1.40410E+9
296 8.28643E+16 1.12866E+9
296 1.09854E+17 9.09214E+8
296 1.45635E+17 7.34119E+8
296 1.93070E+17 5.94627E+8
296 2.55955E+17 4.83486E+8
296 3.39322E+17 3.94732E+8
296 4.49843E+17 3.23862E+8
296 5.96362E+17 2.67206E+8
296 7.90604E+17 2.21832E+8
296 1.04811E+18 1.85188E+8
296 1.38950E+18 1.55635E+8
296 1.84207E+18 1.31694E+8
296 2.44205E+18 1.11998E+8
296 3.23746E+18 9.59024E+7
296 4.29193E+18 8.25346E+7
296 5.68987E+18 7.13946E+7
296 7.54312E+18 6.20728E+7
296 1.00000E+19 5.41720E+7
302 1.00000E+13 1.44241E+12
302 1.32571E+13 1.15113E+12
302 1.75751E+13 9.18679E+11
302 2.32995E+13 7.33168E+11
302 3.08884E+13 5.85118E+11
302 4.09492E+13 4.66966E+11
302 5.42868E+13 3.72673E+11
302 7.19686E+13 2.97421E+11
302 9.54095E+13 2.37364E+11
302 1.26486E+14 1.89436E+11
302 1.67683E+14 1.51186E+11
302 2.22300E+14 1.20659E+11
302 2.94705E+14 9.62974E+10
302 3.90694E+14 7.68550E+10
302 5.17947E+14 6.13388E+10
302 6.86649E+14 4.89559E+10
302 9.10298E+14 3.90736E+10
302 1.20679E+15 3.11871E+10
302 1.59986E+15 2.48932E+10
302 2.12095E+15 1.98705E+10
302 2.81177E+15 1.58622E+10
302 3.72759E+15 1.26636E+10
302 4.94171E+15 1.01110E+10
302 6.55129E+15 8.07417E+9
302 8.68511E+15 6.44882E+9
302 1.15140E+16 5.15193E+9
302 1.52642E+16 4.11718E+9
302 2.02359E+16 3.29178E+9
302 2.68270E+16 2.63325E+9
302 3.55648E+16 2.10788E+9
302 4.71487E+16 1.68902E+9
302 6.25055E+16 1.35493E+9
302 8.28643E+16 1.08861E+9
302 1.09854E+17 8.76403E+8
302 1.45635E+17 7.07168E+8
302 1.93070E+17 5.72349E+8
302 2.55955E+17 4.64853E+8
302 3.39322E+17 3.79111E+8
302 4.49843E+17 3.10677E+8
302 5.96362E+17 2.56001E+8
302 7.90604E+17 2.12153E+8
302 1.04811E+18 1.76875E+8
302 1.38950E+18 1.48369E+8
302 1.84207E+18 1.25305E+8
302 2.44205E+18 1.06460E+8
302 3.23746E+18 9.10312E+7
302 4.29193E+18 7.82081E+7
302 5.68987E+18 6.76036E+7
302 7.54312E+18 5.86797E+7
302 1.00000E+19 5.11687E+7
308 1.00000E+13 1.39497E+12
308 1.32571E+13 1.11327E+12
308 1.75751E+13 8.88463E+11
308 2.32995E+13 7.09053E+11
308 3.08884E+13 5.65873E+11
308 4.09492E+13 4.51606E+11
308 5.42868E+13 3.60415E+11
308 7.19686E+13 2.87638E+11
308 9.54095E+13 2.29557E+11
308 1.26486E+14 1.83205E+11
308 1.67683E+14 1.46212E+11
308 2.22300E+14 1.16690E+11
308 2.94705E+14 9.31295E+10
308 3.90694E+14 7.43265E+10
308 5.17947E+14 5.93205E+10
308 6.86649E+14 4.73449E+10
308 9.10298E+14 3.77876E+10
308 1.20679E+15 3.01604E+10
308 1.59986E+15 2.40735E+10
308 2.12095E+15 1.92160E+10
308 2.81177E+15 1.53394E+10
308 3.72759E+15 1.22459E+10
308 4.94171E+15 9.77725E+9
308 6.55129E+15 7.80735E+9
308 8.68511E+15 6.23546E+9
308 1.15140E+16 4.98114E+9
308 1.52642E+16 3.98034E+9
308 2.02359E+16 3.18199E+9
308 2.68270E+16 2.54503E+9
308 3.55648E+16 2.03696E+9
308 4.71487E+16 1.63177E+9
308 6.25055E+16 1.30858E+9
308 8.28643E+16 1.05092E+9
308 1.09854E+17 8.45585E+8
308 1.45635E+17 6.81861E+8
308 1.93070E+17 5.51505E+8
308 2.55955E+17 4.47472E+8
308 3.39322E+17 3.64575E+8
308 4.49843E+17 2.98351E+8
308 5.96362E+17 2.45451E+8
308 7.90604E+17 2.03133E+8
308 1.04811E+18 1.69127E+8
308 1.38950E+18 1.41693E+8
308 1.84207E+18 1.19450E+8
308 2.44205E+18 1.01306E+8
308 3.23746E+18 8.64762E+7
308 4.29193E+18 7.42554E+7
308 5.68987E+18 6.41044E+7
308 7.54312E+18 5.55841E+7
308 1.00000E+19 4.84290E+7
314 1.00000E+13 1.34996E+12
314 1.32571E+13 1.07735E+12
314 1.75751E+13 8.59795E+11
314 2.32995E+13 6.86174E+11
314 3.08884E+13 5.47614E+11
314 4.09492E+13 4.37034E+11
314 5.42868E+13 3.48785E+11
314 7.19686E+13 2.78356E+11
314 9.54095E+13 2.22149E+11
314 1.26486E+14 1.77293E+11
314 1.67683E+14 1.41494E+11
314 2.22300E+14 1.12924E+11
314 2.94705E+14 9.01239E+10
314 3.90694E+14 7.19276E+10
314 5.17947E+14 5.74059E+10
314 6.86649E+14 4.58166E+10
314 9.10298E+14 3.65677E+10
314 1.20679E+15 2.91865E+10
314 1.59986E+15 2.32960E+10
314 2.12095E+15 1.85951E+10
314 2.81177E+15 1.48436E+10
314 3.72759E+15 1.18499E+10
314 4.94171E+15 9.46084E+9
314 6.55129E+15 7.55435E+9
314 8.68511E+15 6.03311E+9
314 1.15140E+16 4.81927E+9
314 1.52642E+16 3.85069E+9
314 2.02359E+16 3.07801E+9
314 2.68270E+16 2.46151E+9
314 3.55648E+16 1.96975E+9
314 4.71487E+16 1.57755E+9
314 6.25055E+16 1.26481E+9
314 8.28643E+16 1.01538E+9
314 1.09854E+17 8.16578E+8
314 1.45635E+17 6.58188E+8
314 1.93070E+17 5.31816E+8
314 2.55955E+17 4.31216E+8
314 3.39322E+17 3.50936E+8
314 4.49843E+17 2.86888E+8
314 5.96362E+17 2.35749E+8
314 7.90604E+17 1.94791E+8
314 1.04811E+18 1.61898E+8
314 1.38950E+18 1.35462E+8
314 1.84207E+18 1.14066E+8
314 2.44205E+18 9.65767E+7
314 3.23746E+18 8.23747E+7
314 4.29193E+18 7.05994E+7
314 5.68987E+18 6.08687E+7
314 7.54312E+18 5.27513E+7
314 1.00000E+19 4.58942E+7
320 1.00000E+13 1.30721E+12
320 1.32571E+13 1.04324E+12
320 1.75751E+13 8.32569E+11
320 2.32995E+13 6.64446E+11
320 3.08884E+13 5.30273E+11
320 4.09492E+13 4.23195E+11
320 5.42868E+13 3.37740E+11
320 7.19686E+13 2.69542E+11
320 9.54095E+13 2.15115E+11
320 1.26486E+14 1.71678E+11
320 1.67683E+14 1.37013E+11
320 2.22300E+14 1.09348E+11
320 2.94705E+14 8.72696E+10
320 3.90694E+14 6.96495E+10
320 5.17947E+14 5.55875E+10
320 6.86649E+14 4.43652E+10
320 9.10298E+14 3.54091E+10
320 1.20679E+15 2.82617E+10
320 1.59986E+15 2.25576E+10
320 2.12095E+15 1.80055E+10
320 2.81177E+15 1.43728E+10
320 3.72759E+15 1.14738E+10
320 4.94171E+15 9.16031E+9
320 6.55129E+15 7.31421E+9
320 8.68511E+15 5.84107E+9
320 1.15140E+16 4.66560E+9
320 1.52642E+16 3.72762E+9
320 2.02359E+16 2.97933E+9
320 2.68270E+16 2.38237E+9
320 3.55648E+16 1.90610E+9
320 4.71487E+16 1.52623E+9
320 6.25055E+16 1.22331E+9
320 8.28643E+16 9.81811E+8
320 1.09854E+17 7.89225E+8
320 1.45635E+17 6.35769E+8
320 1.93070E+17 5.13425E+8
320 2.55955E+17 4.15911E+8
320 3.39322E+17 3.38121E+8
320 4.49843E+17 2.76128E+8
320 5.96362E+17 2.26651E+8
320 7.90604E+17 1.86983E+8
320 1.04811E+18 1.55213E+8
320 1.38950E+18 1.29639E+8
320 1.84207E+18 1.09032E+8
320 2.44205E+18 9.22240E+7
320 3.23746E+18 7.85358E+7
320 4.29193E+18 6.71965E+7
320 5.68987E+18 5.78715E+7
320 7.54312E+18 5.00968E+7
320 1.00000E+19 4.35713E+7
326 1.00000E+13 1.26657E+12
326 1.32571E+13 1.01080E+12
326 1.75751E+13 8.06687E+11
326 2.32995E+13 6.43790E+11
326 3.08884E+13 5.13789E+11
326 4.09492E+13 4.10039E+11
326 5.42868E+13 3.27241E+11
326 7.19686E+13 2.61162E+11
326 9.54095E+13 2.08427E+11
326 1.26486E+14 1.66341E+11
326 1.67683E+14 1.32754E+11
326 2.22300E+14 1.05948E+11
326 2.94705E+14 8.45563E+10
326 3.90694E+14 6.74838E+10
326 5.17947E+14 5.38590E+10
326 6.86649E+14 4.29855E+10
326 9.10298E+14 3.43077E+10
326 1.20679E+15 2.73825E+10
326 1.59986E+15 2.18558E+10
326 2.12095E+15 1.74451E+10
326 2.81177E+15 1.39253E+10
326 3.72759E+15 1.11164E+10
326 4.94171E+15 8.87480E+9
326 6.55129E+15 7.08603E+9
326 8.68511E+15 5.65863E+9
326 1.15140E+16 4.51964E+9
326 1.52642E+16 3.61083E+9
326 2.02359E+16 2.88566E+9
326 2.68270E+16 2.30718E+9
326 3.55648E+16 1.84573E+9
326 4.71487E+16 1.47761E+9
326 6.25055E+16 1.18403E+9
326 8.28643E+16 9.49958E+8
326 1.09854E+17 7.63286E+8
326 1.45635E+17 6.14524E+8
326 1.93070E+17 4.96025E+8
326 2.55955E+17 4.01483E+8
326 3.39322E+17 3.26182E+8
326 4.49843E+17 2.66077E+8
326 5.96362E+17 2.18109E+8
326 7.90604E+17 1.79729E+8
326 1.04811E+18 1.49014E+8
326 1.38950E+18 1.24319E+8
326 1.84207E+18 1.04321E+8
326 2.44205E+18 8.81461E+7
326 3.23746E+18 7.49408E+7
326 4.29193E+18 6.40812E+7
326 5.68987E+18 5.51171E+7
326 7.54312E+18 4.76590E+7
326 1.00000E+19 4.14129E+7
332 1.00000E+13 1.22791E+12
332 1.32571E+13 9.79946E+11
332 1.75751E+13 7.82060E+11
332 2.32995E+13 6.24136E+11
332 3.08884E+13 4.98103E+11
332 4.09492E+13 3.97521E+11
332 5.42868E+13 3.17250E+11
332 7.19686E+13 2.53189E+11
332 9.54095E+13 2.02064E+11
332 1.26486E+14 1.61263E+11
332 1.67683E+14 1.28700E+11
332 2.22300E+14 1.02714E+11
332 2.94705E+14 8.19745E+10
332 3.90694E+14 6.54233E+10
332 5.17947E+14 5.22143E+10
332 6.86649E+14 4.16727E+10
332 9.10298E+14 3.32600E+10
332 1.20679E+15 2.65460E+10
332 1.59986E+15 2.11880E+10
332 2.12095E+15 1.69120E+10
332 2.81177E+15 1.34996E+10
332 3.72759E+15 1.07763E+10
332 4.94171E+15 8.60316E+9
332 6.55129E+15 6.86895E+9
332 8.68511E+15 5.48507E+9
332 1.15140E+16 4.38086E+9
332 1.52642E+16 3.49974E+9
332 2.02359E+16 2.79672E+9
332 2.68270E+16 2.23577E+9
332 3.55648E+16 1.78834E+9
332 4.71487E+16 1.43147E+9
332 6.25055E+16 1.14679E+9
332 8.28643E+16 9.19797E+8
332 1.09854E+17 7.38852E+8
332 1.45635E+17 5.94569E+8
332 1.93070E+17 4.79524E+8
332 2.55955E+17 3.87890E+8
332 3.39322E+17 3.14863E+8
332 4.49843E+17 2.56609E+8
332 5.96362E+17 2.10134E+8
332 7.90604E+17 1.72971E+8
332 1.04811E+18 1.43193E+8
332 1.38950E+18 1.19264E+8
332 1.84207E+18 9.99646E+7
332 2.44205E+18 8.43779E+7
332 3.23746E+18 7.16253E+7
332 4.29193E+18 6.11563E+7
332 5.68987E+18 5.25547E+7
332 7.54312E+18 4.53914E+7
332 1.00000E+19 3.94048E+7
338 1.00000E+13 1.19108E+12
338 1.32571E+13 9.50558E+11
338 1.75751E+13 7.58606E+11
338 2.32995E+13 6.05418E+11
338 3.08884E+13 4.83165E+11
338 4.09492E+13 3.85599E+11
338 5.42868E+13 3.07736E+11
338 7.19686E+13 2.45596E+11
338 9.54095E+13 1.96004E+11
338 1.26486E+14 1.56426E+11
338 1.67683E+14 1.24840E+11
338 2.22300E+14 9.96330E+10
338 2.94705E+14 7.95158E+10
338 3.90694E+14 6.34609E+10
338 5.17947E+14 5.06480E+10
338 6.86649E+14 4.04226E+10
338 9.10298E+14 3.22621E+10
338 1.20679E+15 2.57495E+10
338 1.59986E+15 2.05520E+10
338 2.12095E+15 1.64042E+10
338 2.81177E+15 1.30941E+10
338 3.72759E+15 1.04526E+10
338 4.94171E+15 8.34454E+9
338 6.55129E+15 6.66234E+9
338 8.68511E+15 5.31993E+9
338 1.15140E+16 4.24872E+9
338 1.52642E+16 3.39398E+9
338 2.02359E+16 2.71199E+9
338 2.68270E+16 2.16787E+9
338 3.55648E+16 1.73380E+9
338 4.71487E+16 1.38757E+9
338 6.25055E+16 1.11144E+9
338 8.28643E+16 8.91198E+8
338 1.09854E+17 7.15618E+8
338 1.45635E+17 5.75604E+8
338 1.93070E+17 4.64046E+8
338 2.55955E+17 3.75108E+8
338 3.39322E+17 3.04224E+8
338 4.49843E+17 2.47729E+8
338 5.96362E+17 2.02620E+8
338 7.90604E+17 1.66607E+8
338 1.04811E+18 1.37772E+8
338 1.38950E+18 1.14572E+8
338 1.84207E+18 9.59249E+7
338 2.44205E+18 8.08365E+7
338 3.23746E+18 6.85592E+7
338 4.29193E+18 5.84558E+7
338 5.68987E+18 5.01896E+7
338 7.54312E+18 4.33002E+7
338 1.00000E+19 3.75539E+7
344 1.00000E+13 1.15598E+12
344 1.32571E+13 9.22545E+11
344 1.75751E+13 7.36250E+11
344 2.32995E+13 5.87576E+11
344 3.08884E+13 4.68926E+11
344 4.09492E+13 3.74236E+11
344 5.42868E+13 2.98667E+11
344 7.19686E+13 2.38358E+11
344 9.54095E+13 1.90227E+11
344 1.26486E+14 1.51816E+11
344 1.67683E+14 1.21161E+11
344 2.22300E+14 9.66966E+10
344 2.94705E+14 7.71721E+10
344 3.90694E+14 6.15904E+10
344 5.17947E+14 4.91551E+10
344 6.86649E+14 3.92310E+10
344 9.10298E+14 3.13109E+10
344 1.20679E+15 2.49902E+10
344 1.59986E+15 1.99459E+10
344 2.12095E+15 1.59204E+10
344 2.81177E+15 1.27078E+10
344 3.72759E+15 1.01440E+10
344 4.94171E+15 8.09809E+9
344 6.55129E+15 6.46543E+9
344 8.68511E+15 5.16253E+9
344 1.15140E+16 4.12286E+9
344 1.52642E+16 3.29331E+9
344 2.02359E+16 2.63137E+9
344 2.68270E+16 2.10324E+9
344 3.55648E+16 1.68191E+9
344 4.71487E+16 1.34583E+9
344 6.25055E+16 1.07778E+9
344 8.28643E+16 8.63975E+8
344 1.09854E+17 6.93585E+8
344 1.45635E+17 5.57647E+8
344 1.93070E+17 4.49323E+8
344 2.55955E+17 3.63042E+8
344 3.39322E+17 2.94184E+8
344 4.49843E+17 2.39339E+8
344 5.96362E+17 1.95579E+8
344 7.90604E+17 1.60609E+8
344 1.04811E+18 1.32664E+8
344 1.38950E+18 1.10203E+8
344 1.84207E+18 9.21692E+7
344 2.44205E+18 7.75519E+7
344 3.23746E+18 6.56724E+7
344 4.29193E+18 5.59560E+7
344 5.68987E+18 4.79501E+7
344 7.54312E+18 4.13475E+7
344 1.00000E+19 3.58254E+7
350 1.00000E+13 1.12249E+12
350 1.32571E+13 8.95821E+11
350 1.75751E+13 7.14923E+11
350 2.32995E+13 5.70556E+11
350 3.08884E+13 4.55342E+11
350 4.09492E+13 3.63395E+11
350 5.42868E+13 2.90015E+11
350 7.19686E+13 2.31453E+11
350 9.54095E+13 1.84717E+11
350 1.26486E+14 1.47418E+11
350 1.67683E+14 1.17651E+11
350 2.22300E+14 9.38952E+10
350 2.94705E+14 7.49364E+10
350 3.90694E+14 5.98059E+10
350 5.17947E+14 4.77309E+10
350 6.86649E+14 3.80942E+10
350 9.10298E+14 3.04035E+10
350 1.20679E+15 2.42659E+10
350 1.59986E+15 1.93678E+10
350 2.12095E+15 1.54588E+10
350 2.81177E+15 1.23393E+10
350 3.72759E+15 9.84971E+9
350 4.94171E+15 7.86304E+9
350 6.55129E+15 6.27759E+9
350 8.68511E+15 5.01245E+9
350 1.15140E+16 4.00285E+9
350 1.52642E+16 3.19729E+9
350 2.02359E+16 2.55448E+9
350 2.68270E+16 2.04166E+9
350 3.55648E+16 1.63250E+9
350 4.71487E+16 1.30610E+9
350 6.25055E+16 1.04577E+9
350 8.28643E+16 8.38170E+8
350 1.09854E+17 6.72597E+8
350 1.45635E+17 5.40619E+8
350 1.93070E+17 4.35386E+8
350 2.55955E+17 3.51556E+8
350 3.39322E+17 2.84734E+8
350 4.49843E+17 2.31443E+8
350 5.96362E+17 1.88923E+8
350 7.90604E+17 1.54992E+8
350 1.04811E+18 1.27847E+8
350 1.38950E+18 1.06084E+8
350 1.84207E+18 8.85843E+7
350 2.44205E+18 7.44563E+7
350 3.23746E+18 6.29937E+7
350 4.29193E+18 5.35974E+7
350 5.68987E+18 4.59057E+7
350 7.54312E+18 3.95219E+7
350 1.00000E+19 3.42092E+7
356 1.00000E+13 1.09052E+12
356 1.32571E+13 8.70305E+11
356 1.75751E+13 6.94560E+11
356 2.32995E+13 5.54305E+11
356 3.08884E+13 4.42373E+11
356 4.09492E+13 3.53044E+11
356 5.42868E+13 2.81754E+11
356 7.19686E+13 2.24860E+11
356 9.54095E+13 1.79455E+11
356 1.26486E+14 1.43219E+11
356 1.67683E+14 1.14300E+11
356 2.22300E+14 9.12206E+10
356 2.94705E+14 7.28018E+10
356 3.90694E+14 5.81023E+10
356 5.17947E+14 4.63711E+10
356 6.86649E+14 3.70089E+10
356 9.10298E+14 2.95373E+10
356 1.20679E+15 2.35745E+10
356 1.59986E+15 1.88158E+10
356 2.12095E+15 1.50181E+10
356 2.81177E+15 1.19874E+10
356 3.72759E+15 9.56879E+9
356 4.94171E+15 7.63865E+9
356 6.55129E+15 6.09835E+9
356 8.68511E+15 4.86917E+9
356 1.15140E+16 3.88834E+9
356 1.52642E+16 3.10568E+9
356 2.02359E+16 2.48119E+9
356 2.68270E+16 1.98289E+9
356 3.55648E+16 1.58539E+9
356 4.71487E+16 1.26825E+9
356 6.25055E+16 1.01529E+9
356 8.28643E+16 8.13553E+8
356 1.09854E+17 6.52711E+8
356 1.45635E+17 5.24448E+8
356 1.93070E+17 4.22172E+8
356 2.55955E+17 3.40687E+8
356 3.39322E+17 2.75729E+8
356 4.49843E+17 2.23942E+8
356 5.96362E+17 1.82665E+8
356 7.90604E+17 1.49720E+8
356 1.04811E+18 1.23379E+8
356 1.38950E+18 1.02236E+8
356 1.84207E+18 8.52830E+7
356 2.44205E+18 7.15753E+7
356 3.23746E+18 6.04649E+7
356 4.29193E+18 5.14073E+7
356 5.68987E+18 4.39722E+7
356 7.54312E+18 3.78294E+7
356 1.00000E+19 3.27120E+7
362 1.00000E+13 1.05997E+12
362 1.32571E+13 8.45925E+11
362 1.75751E+13 6.75103E+11
362 2.32995E+13 5.38777E+11
362 3.08884E+13 4.29980E+11
362 4.09492E+13 3.43154E+11
362 5.42868E+13 2.73861E+11
362 7.19686E+13 2.18561E+11
362 9.54095E+13 1.74428E+11
362 1.26486E+14 1.39207E+11
362 1.67683E+14 1.11098E+11
362 2.22300E+14 8.86651E+10
362 2.94705E+14 7.07621E+10
362 3.90694E+14 5.64744E+10
362 5.17947E+14 4.50719E+10
362 6.86649E+14 3.59719E+10
362 9.10298E+14 2.87095E+10
362 1.20679E+15 2.29138E+10
362 1.59986E+15 1.82884E+10
362 2.12095E+15 1.45971E+10
362 2.81177E+15 1.16513E+10
362 3.72759E+15 9.30034E+9
362 4.94171E+15 7.42428E+9
362 6.55129E+15 5.92710E+9
362 8.68511E+15 4.73236E+9
362 1.15140E+16 3.77897E+9
362 1.52642E+16 3.01821E+9
362 2.02359E+16 2.41118E+9
362 2.68270E+16 1.92680E+9
362 3.55648E+16 1.54039E+9
362 4.71487E+16 1.23214E+9
362 6.25055E+16 9.86229E+8
362 8.28643E+16 7.90107E+8
362 1.09854E+17 6.33728E+8
362 1.45635E+17 5.09017E+8
362 1.93070E+17 4.09626E+8
362 2.55955E+17 3.30386E+8
362 3.39322E+17 2.67214E+8
362 4.49843E+17 2.16913E+8
362 5.96362E+17 1.76767E+8
362 7.90604E+17 1.44727E+8
362 1.04811E+18 1.19148E+8
362 1.38950E+18 9.86334E+7
362 1.84207E+18 8.21607E+7
362 2.44205E+18 6.88878E+7
362 3.23746E+18 5.81111E+7
362 4.29193E+18 4.93360E+7
362 5.68987E+18 4.21755E+7
362 7.54312E+18 3.62341E+7
362 1.00000E+19 3.13075E+7
368 1.00000E+13 1.03076E+12
368 1.32571E+13 8.22612E+11
368 1.75751E+13 6.56498E+11
368 2.32995E+13 5.23929E+11
368 3.08884E+13 4.18130E+11
368 4.09492E+13 3.33697E+11
368 5.42868E+13 2.66314E+11
368 7.19686E+13 2.12538E+11
368 9.54095E+13 1.69621E+11
368 1.26486E+14 1.35370E+11
368 1.67683E+14 1.08036E+11
368 2.22300E+14 8.62213E+10
368 2.94705E+14 6.88118E+10
368 3.90694E+14 5.49178E+10
368 5.17947E+14 4.38295E+10
368 6.86649E+14 3.49803E+10
368 9.10298E+14 2.79181E+10
368 1.20679E+15 2.22820E+10
368 1.59986E+15 1.77841E+10
368 2.12095E+15 1.41945E+10
368 2.81177E+15 1.13298E+10
368 3.72759E+15 9.04369E+9
368 4.94171E+15 7.21933E+9
368 6.55129E+15 5.76340E+9
368 8.68511E+15 4.60154E+9
368 1.15140E+16 3.67440E+9
368 1.52642E+16 2.93457E+9
368 2.02359E+16 2.34424E+9
368 2.68270E+16 1.87322E+9
368 3.55648E+16 1.49742E+9
368 4.71487E+16 1.19763E+9
368 6.25055E+16 9.58461E+8
368 8.28643E+16 7.67752E+8
368 1.09854E+17 6.15644E+8
368 1.45635E+17 4.94334E+8
368 1.93070E+17 3.97644E+8
368 2.55955E+17 3.20609E+8
368 3.39322E+17 2.59147E+8
368 4.49843E+17 2.10202E+8
368 5.96362E+17 1.71169E+8
368 7.90604E+17 1.40026E+8
368 1.04811E+18 1.15139E+8
368 1.38950E+18 9.52201E+7
368 1.84207E+18 7.92387E+7
368 2.44205E+18 6.63433E+7
368 3.23746E+18 5.59152E+7
368 4.29193E+18 4.74378E+7
368 5.68987E+18 4.04727E+7
368 7.54312E+18 3.47577E+7
368 1.00000E+19 3.00020E+7
374 1.00000E+13 1.00281E+12
374 1.32571E+13 8.00304E+11
374 1.75751E+13 6.38694E+11
374 2.32995E+13 5.09720E+11
374 3.08884E+13 4.06791E+11
374 4.09492E+13 3.24647E+11
374 5.42868E+13 2.59092E+11
374 7.19686E+13 2.06774E+11
374 9.54095E+13 1.65021E+11
374 1.26486E+14 1.31699E+11
374 1.67683E+14 1.05106E+11
374 2.22300E+14 8.38829E+10
374 2.94705E+14 6.69455E+10
374 3.90694E+14 5.34283E+10
374 5.17947E+14 4.26407E+10
374 6.86649E+14 3.40315E+10
374 9.10298E+14 2.71608E+10
374 1.20679E+15 2.16775E+10
374 1.59986E+15 1.73015E+10
374 2.12095E+15 1.38093E+10
374 2.81177E+15 1.10223E+10
374 3.72759E+15 8.79818E+9
374 4.94171E+15 7.02319E+9
374 6.55129E+15 5.60675E+9
374 8.68511E+15 4.47642E+9
374 1.15140E+16 3.57438E+9
374 1.52642E+16 2.85462E+9
374 2.02359E+16 2.28027E+9
374 2.68270E+16 1.82199E+9
374 3.55648E+16 1.45636E+9
374 4.71487E+16 1.16466E+9
374 6.25055E+16 9.31988E+8
374 8.28643E+16 7.46373E+8
374 1.09854E+17 5.98355E+8
374 1.45635E+17 4.80347E+8
374 1.93070E+17 3.86246E+8
374 2.55955E+17 3.11265E+8
374 3.39322E+17 2.51493E+8
374 4.49843E+17 2.03848E+8
374 5.96362E+17 1.65864E+8
374 7.90604E+17 1.35562E+8
374 1.04811E+18 1.11368E+8
374 1.38950E+18 9.20145E+7
374 1.84207E+18 7.64685E+7
374 2.44205E+18 6.39626E+7
374 3.23746E+18 5.38333E+7
374 4.29193E+18 4.56073E+7
374 5.68987E+18 3.88862E+7
374 7.54312E+18 3.33554E+7
374 1.00000E+19 2.87614E+7
380 1.00000E+13 9.76040E+11
380 1.32571E+13 7.78941E+11
380 1.75751E+13 6.21645E+11
380 2.32995E+13 4.96114E+11
380 3.08884E+13 3.95932E+11
380 4.09492E+13 3.15981E+11
380 5.42868E+13 2.52175E+11
380 7.19686E+13 2.01254E+11
380 9.54095E+13 1.60616E+11
380 1.26486E+14 1.28183E+11
380 1.67683E+14 1.02300E+11
380 2.22300E+14 8.16436E+10
380 2.94705E+14 6.51583E+10
380 3.90694E+14 5.20020E+10
380 5.17947E+14 4.15023E+10
380 6.86649E+14 3.31229E+10
380 9.10298E+14 2.64355E+10
380 1.20679E+15 2.10986E+10
380 1.59986E+15 1.68395E+10
380 2.12095E+15 1.34404E+10
380 2.81177E+15 1.07278E+10
380 3.72759E+15 8.56305E+9
380 4.94171E+15 6.83545E+9
380 6.55129E+15 5.45677E+9
380 8.68511E+15 4.35662E+9
380 1.15140E+16 3.47864E+9
380 1.52642E+16 2.77806E+9
380 2.02359E+16 2.21902E+9
380 2.68270E+16 1.77295E+9
380 3.55648E+16 1.41708E+9
380 4.71487E+16 1.13314E+9
380 6.25055E+16 9.06645E+8
380 8.28643E+16 7.25956E+8
380 1.09854E+17 5.81898E+8
380 1.45635E+17 4.67009E+8
380 1.93070E+17 3.75389E+8
380 2.55955E+17 3.02378E+8
380 3.39322E+17 2.44222E+8
380 4.49843E+17 1.97823E+8
380 5.96362E+17 1.60832E+8
380 7.90604E+17 1.31347E+8
380 1.04811E+18 1.07814E+8
380 1.38950E+18 8.89705E+7
380 1.84207E+18 7.38684E+7
380 2.44205E+18 6.17036E+7
380 3.23746E+18 5.18858E+7
380 4.29193E+18 4.39242E+7
380 5.68987E+18 3.74049E+7
380 7.54312E+18 3.20478E+7
380 1.00000E+19 2.76170E+7
