T(K) Nd(cm-3) Mu(cm2/Vs)
290 8.68511E+15 2.66618E+9
290 1.15140E+16 2.13034E+9
290 1.52642E+16 1.70283E+9
290 2.02359E+16 1.36179E+9
290 2.68270E+16 1.08969E+9
290 3.55648E+16 8.72745E+8
290 4.71487E+16 6.99694E+8
290 6.25055E+16 5.61734E+8
290 8.28643E+16 4.51786E+8
290 1.09854E+17 3.64098E+8
290 1.45635E+17 2.94232E+8
290 1.93070E+17 2.38564E+8
290 2.55955E+17 1.94170E+8
290 3.39322E+17 1.58702E+8
290 4.49843E+17 1.30414E+8
290 5.96362E+17 1.07746E+8
290 7.90604E+17 8.95748E+7
290 1.04811E+18 7.49211E+7
290 1.38950E+18 6.30907E+7
290 1.84207E+18 5.34504E+7
290 2.44205E+18 4.55378E+7
290 3.23746E+18 3.90406E+7
290 4.29193E+18 3.36482E+7
290 5.68987E+18 2.91433E+7
290 7.54312E+18 2.53474E+7
290 1.00000E+19 2.21529E+7
296 1.00000E+13 5.75666E+11
296 1.32571E+13 4.59417E+11
296 1.75751E+13 3.66645E+11
296 2.32995E+13 2.92607E+11
296 3.08884E+13 2.33521E+11
296 4.09492E+13 1.86366E+11
296 5.42868E+13 1.48734E+11
296 7.19686E+13 1.18701E+11
296 9.54095E+13 9.47324E+10
296 1.26486E+14 7.56041E+10
296 1.67683E+14 6.03384E+10
296 2.22300E+14 4.81554E+10
296 2.94705E+14 3.84326E+10
296 3.90694E+14 3.06731E+10
296 5.17947E+14 2.44806E+10
296 6.86649E+14 1.95386E+10
296 9.10298E+14 1.55947E+10
296 1.20679E+15 1.24472E+10
296 1.59986E+15 9.93529E+9
296 2.12095E+15 7.93077E+9
296 2.81177E+15 6.33108E+9
296 3.72759E+15 5.05450E+9
296 4.94171E+15 4.03584E+9
296 6.55129E+15 3.22295E+9
296 8.68511E+15 2.57430E+9
296 1.15140E+16 2.05675E+9
296 1.52642E+16 1.64382E+9
296 2.02359E+16 1.31440E+9
296 2.68270E+16 1.05163E+9
296 3.55648E+16 8.42049E+8
296 4.71487E+16 6.74870E+8
296 6.25055E+16 5.41580E+8
296 8.28643E+16 4.35341E+8
296 1.09854E+17 3.50697E+8
296 1.45635E+17 2.83160E+8
296 1.93070E+17 2.29356E+8
296 2.55955E+17 1.86488E+8
296 3.39322E+17 1.52254E+8
296 4.49843E+17 1.24918E+8
296 5.96362E+17 1.03065E+8
296 7.90604E+17 8.55637E+7
296 1.04811E+18 7.14298E+7
296 1.38950E+18 6.00305E+7
296 1.84207E+18 5.07963E+7
296 2.44205E+18 4.31991E+7
296 3.23746E+18 3.69909E+7
296 4.29193E+18 3.18348E+7
296 5.68987E+18 2.75379E+7
296 7.54312E+18 2.39424E+7
296 1.00000E+19 2.08949E+7
302 1.00000E+13 5.56358E+11
302 1.32571E+13 4.44009E+11
302 1.75751E+13 3.54348E+11
302 2.32995E+13 2.82793E+11
302 3.08884E+13 2.25688E+11
302 4.09492E+13 1.80115E+11
302 5.42868E+13 1.43745E+11
302 7.19686E+13 1.14719E+11
302 9.54095E+13 9.15549E+10
302 1.26486E+14 7.30681E+10
302 1.67683E+14 5.83144E+10
302 2.22300E+14 4.65400E+10
302 2.94705E+14 3.71433E+10
302 3.90694E+14 2.96441E+10
302 5.17947E+14 2.36592E+10
302 6.86649E+14 1.88830E+10
302 9.10298E+14 1.50712E+10
302 1.20679E+15 1.20293E+10
302 1.59986E+15 9.60166E+9
302 2.12095E+15 7.66434E+9
302 2.81177E+15 6.11827E+9
302 3.72759E+15 4.88452E+9
302 4.94171E+15 3.89995E+9
302 6.55129E+15 3.11432E+9
302 8.68511E+15 2.48740E+9
302 1.15140E+16 1.98717E+9
302 1.52642E+16 1.58805E+9
302 2.02359E+16 1.26969E+9
302 2.68270E+16 1.01568E+9
302 3.55648E+16 8.13038E+8
302 4.71487E+16 6.51478E+8
302 6.25055E+16 5.22615E+8
302 8.28643E+16 4.19894E+8
302 1.09854E+17 3.38041E+8
302 1.45635E+17 2.72765E+8
302 1.93070E+17 2.20763E+8
302 2.55955E+17 1.79300E+8
302 3.39322E+17 1.46229E+8
302 4.49843E+17 1.19833E+8
302 5.96362E+17 9.87433E+7
302 7.90604E+17 8.18306E+7
302 1.04811E+18 6.82231E+7
302 1.38950E+18 5.72281E+7
302 1.84207E+18 4.83321E+7
302 2.44205E+18 4.10632E+7
302 3.23746E+18 3.51120E+7
302 4.29193E+18 3.01660E+7
302 5.68987E+18 2.60757E+7
302 7.54312E+18 2.26336E+7
302 1.00000E+19 1.97365E+7
308 1.00000E+13 5.38059E+11
308 1.32571E+13 4.29405E+11
308 1.75751E+13 3.42693E+11
308 2.32995E+13 2.73492E+11
308 3.08884E+13 2.18265E+11
308 4.09492E+13 1.74191E+11
308 5.42868E+13 1.39017E+11
308 7.19686E+13 1.10946E+11
308 9.54095E+13 8.85434E+10
308 1.26486E+14 7.06646E+10
308 1.67683E+14 5.63962E+10
308 2.22300E+14 4.50090E+10
308 2.94705E+14 3.59214E+10
308 3.90694E+14 2.86688E+10
308 5.17947E+14 2.28808E+10
308 6.86649E+14 1.82616E+10
308 9.10298E+14 1.45752E+10
308 1.20679E+15 1.16333E+10
308 1.59986E+15 9.28551E+9
308 2.12095E+15 7.41188E+9
308 2.81177E+15 5.91664E+9
308 3.72759E+15 4.72344E+9
308 4.94171E+15 3.77123E+9
308 6.55129E+15 3.01141E+9
308 8.68511E+15 2.40511E+9
308 1.15140E+16 1.92130E+9
308 1.52642E+16 1.53528E+9
308 2.02359E+16 1.22734E+9
308 2.68270E+16 9.81653E+8
308 3.55648E+16 7.85684E+8
308 4.71487E+16 6.29398E+8
308 6.25055E+16 5.04737E+8
308 8.28643E+16 4.05356E+8
308 1.09854E+17 3.26154E+8
308 1.45635E+17 2.63004E+8
308 1.93070E+17 2.12723E+8
308 2.55955E+17 1.72596E+8
308 3.39322E+17 1.40622E+8
308 4.49843E+17 1.15078E+8
308 5.96362E+17 9.46738E+7
308 7.90604E+17 7.83513E+7
308 1.04811E+18 6.52347E+7
308 1.38950E+18 5.46530E+7
308 1.84207E+18 4.60736E+7
308 2.44205E+18 3.90751E+7
308 3.23746E+18 3.33551E+7
308 4.29193E+18 2.86414E+7
308 5.68987E+18 2.47260E+7
308 7.54312E+18 2.14396E+7
308 1.00000E+19 1.86798E+7
314 1.00000E+13 5.20698E+11
314 1.32571E+13 4.15549E+11
314 1.75751E+13 3.31635E+11
314 2.32995E+13 2.64667E+11
314 3.08884E+13 2.11222E+11
314 4.09492E+13 1.68570E+11
314 5.42868E+13 1.34531E+11
314 7.19686E+13 1.07366E+11
314 9.54095E+13 8.56862E+10
314 1.26486E+14 6.83843E+10
314 1.67683E+14 5.45763E+10
314 2.22300E+14 4.35566E+10
314 2.94705E+14 3.47621E+10
314 3.90694E+14 2.77435E+10
314 5.17947E+14 2.21423E+10
314 6.86649E+14 1.76721E+10
314 9.10298E+14 1.41047E+10
314 1.20679E+15 1.12577E+10
314 1.59986E+15 8.98560E+9
314 2.12095E+15 7.17238E+9
314 2.81177E+15 5.72539E+9
314 3.72759E+15 4.57066E+9
314 4.94171E+15 3.64918E+9
314 6.55129E+15 2.91382E+9
314 8.68511E+15 2.32706E+9
314 1.15140E+16 1.85886E+9
314 1.52642E+16 1.48527E+9
314 2.02359E+16 1.18723E+9
314 2.68270E+16 9.49441E+8
314 3.55648E+16 7.59761E+8
314 4.71487E+16 6.08482E+8
314 6.25055E+16 4.87855E+8
314 8.28643E+16 3.91647E+8
314 1.09854E+17 3.14966E+8
314 1.45635E+17 2.53873E+8
314 1.93070E+17 2.05129E+8
314 2.55955E+17 1.66326E+8
314 3.39322E+17 1.35361E+8
314 4.49843E+17 1.10657E+8
314 5.96362E+17 9.09318E+7
314 7.90604E+17 7.51337E+7
314 1.04811E+18 6.24463E+7
314 1.38950E+18 5.22495E+7
314 1.84207E+18 4.39968E+7
314 2.44205E+18 3.72510E+7
314 3.23746E+18 3.17731E+7
314 4.29193E+18 2.72312E+7
314 5.68987E+18 2.34779E+7
314 7.54312E+18 2.03469E+7
314 1.00000E+19 1.77021E+7
320 1.00000E+13 5.04209E+11
320 1.32571E+13 4.02391E+11
320 1.75751E+13 3.21134E+11
320 2.32995E+13 2.56286E+11
320 3.08884E+13 2.04534E+11
320 4.09492E+13 1.63232E+11
320 5.42868E+13 1.30271E+11
320 7.19686E+13 1.03966E+11
320 9.54095E+13 8.29728E+10
320 1.26486E+14 6.62188E+10
320 1.67683E+14 5.28479E+10
320 2.22300E+14 4.21772E+10
320 2.94705E+14 3.36611E+10
320 3.90694E+14 2.68648E+10
320 5.17947E+14 2.14409E+10
320 6.86649E+14 1.71123E+10
320 9.10298E+14 1.36578E+10
320 1.20679E+15 1.09009E+10
320 1.59986E+15 8.70079E+9
320 2.12095E+15 6.94499E+9
320 2.81177E+15 5.54380E+9
320 3.72759E+15 4.42559E+9
320 4.94171E+15 3.53326E+9
320 6.55129E+15 2.82119E+9
320 8.68511E+15 2.25298E+9
320 1.15140E+16 1.79959E+9
320 1.52642E+16 1.43780E+9
320 2.02359E+16 1.14917E+9
320 2.68270E+16 9.18913E+8
320 3.55648E+16 7.35210E+8
320 4.71487E+16 5.88690E+8
320 6.25055E+16 4.71849E+8
320 8.28643E+16 3.78699E+8
320 1.09854E+17 3.04415E+8
320 1.45635E+17 2.45225E+8
320 1.93070E+17 1.98035E+8
320 2.55955E+17 1.60423E+8
320 3.39322E+17 1.30418E+8
320 4.49843E+17 1.06507E+8
320 5.96362E+17 8.74226E+7
320 7.90604E+17 7.21222E+7
320 1.04811E+18 5.98680E+7
320 1.38950E+18 5.00038E+7
320 1.84207E+18 4.20551E+7
320 2.44205E+18 3.55721E+7
320 3.23746E+18 3.02924E+7
320 4.29193E+18 2.59186E+7
320 5.68987E+18 2.23219E+7
320 7.54312E+18 1.93230E+7
320 1.00000E+19 1.68061E+7
326 1.00000E+13 4.88535E+11
326 1.32571E+13 3.89882E+11
326 1.75751E+13 3.11151E+11
326 2.32995E+13 2.48319E+11
326 3.08884E+13 1.98176E+11
326 4.09492E+13 1.58158E+11
326 5.42868E+13 1.26221E+11
326 7.19686E+13 1.00734E+11
326 9.54095E+13 8.03933E+10
326 1.26486E+14 6.41601E+10
326 1.67683E+14 5.12049E+10
326 2.22300E+14 4.08658E+10
326 2.94705E+14 3.26146E+10
326 3.90694E+14 2.60295E+10
326 5.17947E+14 2.07742E+10
326 6.86649E+14 1.65801E+10
326 9.10298E+14 1.32330E+10
326 1.20679E+15 1.05618E+10
326 1.59986E+15 8.43008E+9
326 2.12095E+15 6.72884E+9
326 2.81177E+15 5.37119E+9
326 3.72759E+15 4.28774E+9
326 4.94171E+15 3.42314E+9
326 6.55129E+15 2.73318E+9
326 8.68511E+15 2.18261E+9
326 1.15140E+16 1.74329E+9
326 1.52642E+16 1.39275E+9
326 2.02359E+16 1.11304E+9
326 2.68270E+16 8.89913E+8
326 3.55648E+16 7.11926E+8
326 4.71487E+16 5.69934E+8
326 6.25055E+16 4.56697E+8
326 8.28643E+16 3.66412E+8
326 1.09854E+17 2.94410E+8
326 1.45635E+17 2.37031E+8
326 1.93070E+17 1.91324E+8
326 2.55955E+17 1.54858E+8
326 3.39322E+17 1.25813E+8
326 4.49843E+17 1.02630E+8
326 5.96362E+17 8.41277E+7
326 7.90604E+17 6.93241E+7
326 1.04811E+18 5.74770E+7
326 1.38950E+18 4.79515E+7
326 1.84207E+18 4.02381E+7
326 2.44205E+18 3.39992E+7
326 3.23746E+18 2.89057E+7
326 4.29193E+18 2.47170E+7
326 5.68987E+18 2.12595E+7
326 7.54312E+18 1.83828E+7
326 1.00000E+19 1.59736E+7
332 1.00000E+13 4.73621E+11
332 1.32571E+13 3.77979E+11
332 1.75751E+13 3.01652E+11
332 2.32995E+13 2.40738E+11
332 3.08884E+13 1.92126E+11
332 4.09492E+13 1.53330E+11
332 5.42868E+13 1.22368E+11
332 7.19686E+13 9.76586E+10
332 9.54095E+13 7.79389E+10
332 1.26486E+14 6.22013E+10
332 1.67683E+14 4.96416E+10
332 2.22300E+14 3.96181E+10
332 2.94705E+14 3.16187E+10
332 3.90694E+14 2.52347E+10
332 5.17947E+14 2.01398E+10
332 6.86649E+14 1.60738E+10
332 9.10298E+14 1.28288E+10
332 1.20679E+15 1.02392E+10
332 1.59986E+15 8.17250E+9
332 2.12095E+15 6.52320E+9
332 2.81177E+15 5.20698E+9
332 3.72759E+15 4.15659E+9
332 4.94171E+15 3.31836E+9
332 6.55129E+15 2.64945E+9
332 8.68511E+15 2.11567E+9
332 1.15140E+16 1.68976E+9
332 1.52642E+16 1.34990E+9
332 2.02359E+16 1.07873E+9
332 2.68270E+16 8.62369E+8
332 3.55648E+16 6.89790E+8
332 4.71487E+16 5.52138E+8
332 6.25055E+16 4.42333E+8
332 8.28643E+16 3.54779E+8
332 1.09854E+17 2.84986E+8
332 1.45635E+17 2.29334E+8
332 1.93070E+17 1.84959E+8
332 2.55955E+17 1.49615E+8
332 3.39322E+17 1.21447E+8
332 4.49843E+17 9.89776E+7
332 5.96362E+17 8.10518E+7
332 7.90604E+17 6.67174E+7
332 1.04811E+18 5.52315E+7
332 1.38950E+18 4.60020E+7
332 1.84207E+18 3.85578E+7
332 2.44205E+18 3.25458E+7
332 3.23746E+18 2.76269E+7
332 4.29193E+18 2.35888E+7
332 5.68987E+18 2.02711E+7
332 7.54312E+18 1.75081E+7
332 1.00000E+19 1.51990E+7
338 1.00000E+13 4.59417E+11
338 1.32571E+13 3.66644E+11
338 1.75751E+13 2.92605E+11
338 2.32995E+13 2.33518E+11
338 3.08884E+13 1.86364E+11
338 4.09492E+13 1.48731E+11
338 5.42868E+13 1.18698E+11
338 7.19686E+13 9.47298E+10
338 9.54095E+13 7.56015E+10
338 1.26486E+14 6.03358E+10
338 1.67683E+14 4.81528E+10
338 2.22300E+14 3.84299E+10
338 2.94705E+14 3.06704E+10
338 3.90694E+14 2.44778E+10
338 5.17947E+14 1.95357E+10
338 6.86649E+14 1.55916E+10
338 9.10298E+14 1.24439E+10
338 1.20679E+15 9.93193E+9
338 1.59986E+15 7.92722E+9
338 2.12095E+15 6.32735E+9
338 2.81177E+15 5.05060E+9
338 3.72759E+15 4.03171E+9
338 4.94171E+15 3.21861E+9
338 6.55129E+15 2.56976E+9
338 8.68511E+15 2.05197E+9
338 1.15140E+16 1.63879E+9
338 1.52642E+16 1.30911E+9
338 2.02359E+16 1.04605E+9
338 2.68270E+16 8.36179E+8
338 3.55648E+16 6.68753E+8
338 4.71487E+16 5.35205E+8
338 6.25055E+16 4.28699E+8
338 8.28643E+16 3.43748E+8
338 1.09854E+17 2.76024E+8
338 1.45635E+17 2.22019E+8
338 1.93070E+17 1.78989E+8
338 2.55955E+17 1.44685E+8
338 3.39322E+17 1.17344E+8
338 4.49843E+17 9.55528E+7
338 5.96362E+17 7.81535E+7
338 7.90604E+17 6.42628E+7
338 1.04811E+18 5.31405E+7
338 1.38950E+18 4.41920E+7
338 1.84207E+18 3.69996E+7
338 2.44205E+18 3.11798E+7
338 3.23746E+18 2.64443E+7
338 4.29193E+18 2.25472E+7
338 5.68987E+18 1.93589E+7
338 7.54312E+18 1.67015E+7
338 1.00000E+19 1.44851E+7
344 1.00000E+13 4.45878E+11
344 1.32571E+13 3.55839E+11
344 1.75751E+13 2.83982E+11
344 2.32995E+13 2.26637E+11
344 3.08884E+13 1.80871E+11
344 4.09492E+13 1.44348E+11
344 5.42868E+13 1.15200E+11
344 7.19686E+13 9.19380E+10
344 9.54095E+13 7.33734E+10
344 1.26486E+14 5.85576E+10
344 1.67683E+14 4.67336E+10
344 2.22300E+14 3.72973E+10
344 2.94705E+14 2.97664E+10
344 3.90694E+14 2.37563E+10
344 5.17947E+14 1.89598E+10
344 6.86649E+14 1.51319E+10
344 9.10298E+14 1.20771E+10
344 1.20679E+15 9.63907E+9
344 1.59986E+15 7.69343E+9
344 2.12095E+15 6.14072E+9
344 2.81177E+15 4.90159E+9
344 3.72759E+15 3.91269E+9
344 4.94171E+15 3.12355E+9
344 6.55129E+15 2.49381E+9
344 8.68511E+15 1.99126E+9
344 1.15140E+16 1.59024E+9
344 1.52642E+16 1.27028E+9
344 2.02359E+16 1.01496E+9
344 2.68270E+16 8.11250E+8
344 3.55648E+16 6.48739E+8
344 4.71487E+16 5.19106E+8
344 6.25055E+16 4.15716E+8
344 8.28643E+16 3.33248E+8
344 1.09854E+17 2.67526E+8
344 1.45635E+17 2.15092E+8
344 1.93070E+17 1.73310E+8
344 2.55955E+17 1.40031E+8
344 3.39322E+17 1.13471E+8
344 4.49843E+17 9.23165E+7
344 5.96362E+17 7.54375E+7
344 7.90604E+17 6.19492E+7
344 1.04811E+18 5.11703E+7
344 1.38950E+18 4.25071E+7
344 1.84207E+18 3.55510E+7
344 2.44205E+18 2.99129E+7
344 3.23746E+18 2.53308E+7
344 4.29193E+18 2.15830E+7
344 5.68987E+18 1.84950E+7
344 7.54312E+18 1.59483E+7
344 1.00000E+19 1.38184E+7
350 1.00000E+13 4.32962E+11
350 1.32571E+13 3.45531E+11
350 1.75751E+13 2.75756E+11
350 2.32995E+13 2.20071E+11
350 3.08884E+13 1.75632E+11
350 4.09492E+13 1.40167E+11
350 5.42868E+13 1.11863E+11
350 7.19686E+13 8.92747E+10
350 9.54095E+13 7.12479E+10
350 1.26486E+14 5.68612E+10
350 1.67683E+14 4.53797E+10
350 2.22300E+14 3.62167E+10
350 2.94705E+14 2.89040E+10
350 3.90694E+14 2.30680E+10
350 5.17947E+14 1.84105E+10
350 6.86649E+14 1.46935E+10
350 9.10298E+14 1.17271E+10
350 1.20679E+15 9.35972E+9
350 1.59986E+15 7.47042E+9
350 2.12095E+15 5.96266E+9
350 2.81177E+15 4.75943E+9
350 3.72759E+15 3.79918E+9
350 4.94171E+15 3.03289E+9
350 6.55129E+15 2.42136E+9
350 8.68511E+15 1.93337E+9
350 1.15140E+16 1.54396E+9
350 1.52642E+16 1.23324E+9
350 2.02359E+16 9.85301E+8
350 2.68270E+16 7.87499E+8
350 3.55648E+16 6.29678E+8
350 4.71487E+16 5.03782E+8
350 6.25055E+16 4.03368E+8
350 8.28643E+16 3.23294E+8
350 1.09854E+17 2.59430E+8
350 1.45635E+17 2.08524E+8
350 1.93070E+17 1.67935E+8
350 2.55955E+17 1.35600E+8
350 3.39322E+17 1.09826E+8
350 4.49843E+17 8.92708E+7
350 5.96362E+17 7.28704E+7
350 7.90604E+17 5.97826E+7
350 1.04811E+18 4.93125E+7
350 1.38950E+18 4.09183E+7
350 1.84207E+18 3.41682E+7
350 2.44205E+18 2.87189E+7
350 3.23746E+18 2.42976E+7
350 4.29193E+18 2.06733E+7
350 5.68987E+18 1.77065E+7
350 7.54312E+18 1.52442E+7
350 1.00000E+19 1.31950E+7
356 1.00000E+13 4.20630E+11
356 1.32571E+13 3.35689E+11
356 1.75751E+13 2.67902E+11
356 2.32995E+13 2.13803E+11
356 3.08884E+13 1.70629E+11
356 4.09492E+13 1.36174E+11
356 5.42868E+13 1.08677E+11
356 7.19686E+13 8.67319E+10
356 9.54095E+13 6.92185E+10
356 1.26486E+14 5.52416E+10
356 1.67683E+14 4.40871E+10
356 2.22300E+14 3.51851E+10
356 2.94705E+14 2.80807E+10
356 3.90694E+14 2.24109E+10
356 5.17947E+14 1.78860E+10
356 6.86649E+14 1.42749E+10
356 9.10298E+14 1.13929E+10
356 1.20679E+15 9.09300E+9
356 1.59986E+15 7.25752E+9
356 2.12095E+15 5.79271E+9
356 2.81177E+15 4.62372E+9
356 3.72759E+15 3.69082E+9
356 4.94171E+15 2.94634E+9
356 6.55129E+15 2.35222E+9
356 8.68511E+15 1.87811E+9
356 1.15140E+16 1.49979E+9
356 1.52642E+16 1.19791E+9
356 2.02359E+16 9.57031E+8
356 2.68270E+16 7.64830E+8
356 3.55648E+16 6.11507E+8
356 4.71487E+16 4.89181E+8
356 6.25055E+16 3.91610E+8
356 8.28643E+16 3.13799E+8
356 1.09854E+17 2.51760E+8
356 1.45635E+17 2.02287E+8
356 1.93070E+17 1.62838E+8
356 2.55955E+17 1.31408E+8
356 3.39322E+17 1.06353E+8
356 4.49843E+17 8.63777E+7
356 5.96362E+17 7.04564E+7
356 7.90604E+17 5.77492E+7
356 1.04811E+18 4.75889E+7
356 1.38950E+18 3.94340E+7
356 1.84207E+18 3.28949E+7
356 2.44205E+18 2.76076E+7
356 3.23746E+18 2.33222E+7
356 4.29193E+18 1.98285E+7
356 5.68987E+18 1.69607E+7
356 7.54312E+18 1.45913E+7
356 1.00000E+19 1.26175E+7
362 1.00000E+13 4.08847E+11
362 1.32571E+13 3.26285E+11
362 1.75751E+13 2.60397E+11
362 2.32995E+13 2.07814E+11
362 3.08884E+13 1.65850E+11
362 4.09492E+13 1.32359E+11
362 5.42868E+13 1.05632E+11
362 7.19686E+13 8.43022E+10
362 9.54095E+13 6.72794E+10
362 1.26486E+14 5.36941E+10
362 1.67683E+14 4.28520E+10
362 2.22300E+14 3.41994E+10
362 2.94705E+14 2.72940E+10
362 3.90694E+14 2.17830E+10
362 5.17947E+14 1.73849E+10
362 6.86649E+14 1.38749E+10
362 9.10298E+14 1.10737E+10
362 1.20679E+15 8.83817E+9
362 1.59986E+15 7.05410E+9
362 2.12095E+15 5.63030E+9
362 2.81177E+15 4.49406E+9
362 3.72759E+15 3.58728E+9
362 4.94171E+15 2.86365E+9
362 6.55129E+15 2.28617E+9
362 8.68511E+15 1.82534E+9
362 1.15140E+16 1.45760E+9
362 1.52642E+16 1.16416E+9
362 2.02359E+16 9.30025E+8
362 2.68270E+16 7.43194E+8
362 3.55648E+16 5.94151E+8
362 4.71487E+16 4.75255E+8
362 6.25055E+16 3.80403E+8
362 8.28643E+16 3.04755E+8
362 1.09854E+17 2.44438E+8
362 1.45635E+17 1.96335E+8
362 1.93070E+17 1.57999E+8
362 2.55955E+17 1.27435E+8
362 3.39322E+17 1.03068E+8
362 4.49843E+17 8.36666E+7
362 5.96362E+17 6.81817E+7
362 7.90604E+17 5.58232E+7
362 1.04811E+18 4.59570E+7
362 1.38950E+18 3.80443E+7
362 1.84207E+18 3.16906E+7
362 2.44205E+18 2.65710E+7
362 3.23746E+18 2.24143E+7
362 4.29193E+18 1.90296E+7
362 5.68987E+18 1.62677E+7
362 7.54312E+18 1.39760E+7
362 1.00000E+19 1.20758E+7
368 1.00000E+13 3.97580E+11
368 1.32571E+13 3.17293E+11
368 1.75751E+13 2.53221E+11
368 2.32995E+13 2.02087E+11
368 3.08884E+13 1.61279E+11
368 4.09492E+13 1.28712E+11
368 5.42868E+13 1.02721E+11
368 7.19686E+13 8.19789E+10
368 9.54095E+13 6.54252E+10
368 1.26486E+14 5.22142E+10
368 1.67683E+14 4.16710E+10
368 2.22300E+14 3.32568E+10
368 2.94705E+14 2.65417E+10
368 3.90694E+14 2.11826E+10
368 5.17947E+14 1.69057E+10
368 6.86649E+14 1.34924E+10
368 9.10298E+14 1.07684E+10
368 1.20679E+15 8.59449E+9
368 1.59986E+15 6.85958E+9
368 2.12095E+15 5.47502E+9
368 2.81177E+15 4.37008E+9
368 3.72759E+15 3.48828E+9
368 4.94171E+15 2.78460E+9
368 6.55129E+15 2.22303E+9
368 8.68511E+15 1.77488E+9
368 1.15140E+16 1.41727E+9
368 1.52642E+16 1.13191E+9
368 2.02359E+16 9.04206E+8
368 2.68270E+16 7.22527E+8
368 3.55648E+16 5.77578E+8
368 4.71487E+16 4.61944E+8
368 6.25055E+16 3.69692E+8
368 8.28643E+16 2.96133E+8
368 1.09854E+17 2.37463E+8
368 1.45635E+17 1.90672E+8
368 1.93070E+17 1.53377E+8
368 2.55955E+17 1.23664E+8
368 3.39322E+17 9.99567E+7
368 4.49843E+17 8.10778E+7
368 5.96362E+17 6.60223E+7
368 7.90604E+17 5.40099E+7
368 1.04811E+18 4.44109E+7
368 1.38950E+18 3.67278E+7
368 1.84207E+18 3.05635E+7
368 2.44205E+18 2.55895E+7
368 3.23746E+18 2.15673E+7
368 4.29193E+18 1.82974E+7
368 5.68987E+18 1.56109E+7
368 7.54312E+18 1.34065E+7
368 1.00000E+19 1.15722E+7
374 1.00000E+13 3.86798E+11
374 1.32571E+13 3.08689E+11
374 1.75751E+13 2.46353E+11
374 2.32995E+13 1.96606E+11
374 3.08884E+13 1.56905E+11
374 4.09492E+13 1.25221E+11
374 5.42868E+13 9.99353E+10
374 7.19686E+13 7.97556E+10
374 9.54095E+13 6.36508E+10
374 1.26486E+14 5.07982E+10
374 1.67683E+14 4.05409E+10
374 2.22300E+14 3.23548E+10
374 2.94705E+14 2.58218E+10
374 3.90694E+14 2.06081E+10
374 5.17947E+14 1.64471E+10
374 6.86649E+14 1.31264E+10
374 9.10298E+14 1.04763E+10
374 1.20679E+15 8.36133E+9
374 1.59986E+15 6.67345E+9
374 2.12095E+15 5.32644E+9
374 2.81177E+15 4.25146E+9
374 3.72759E+15 3.39358E+9
374 4.94171E+15 2.70895E+9
374 6.55129E+15 2.16260E+9
374 8.68511E+15 1.72662E+9
374 1.15140E+16 1.37869E+9
374 1.52642E+16 1.10107E+9
374 2.02359E+16 8.79532E+8
374 2.68270E+16 7.02768E+8
374 3.55648E+16 5.61738E+8
374 4.71487E+16 4.49228E+8
374 6.25055E+16 3.59481E+8
374 8.28643E+16 2.87887E+8
374 1.09854E+17 2.30794E+8
374 1.45635E+17 1.85277E+8
374 1.93070E+17 1.48981E+8
374 2.55955E+17 1.20059E+8
374 3.39322E+17 9.70046E+7
374 4.49843E+17 7.86270E+7
374 5.96362E+17 6.39762E+7
374 7.90604E+17 5.22881E+7
374 1.04811E+18 4.29564E+7
374 1.38950E+18 3.54913E+7
374 1.84207E+18 2.94950E+7
374 2.44205E+18 2.46713E+7
374 3.23746E+18 2.07643E+7
374 4.29193E+18 1.75914E+7
374 5.68987E+18 1.49990E+7
374 7.54312E+18 1.28657E+7
374 1.00000E+19 1.10937E+7
380 1.00000E+13 3.76473E+11
380 1.32571E+13 3.00449E+11
380 1.75751E+13 2.39777E+11
380 2.32995E+13 1.91358E+11
380 3.08884E+13 1.52717E+11
380 4.09492E+13 1.21878E+11
380 5.42868E+13 9.72676E+10
380 7.19686E+13 7.76266E+10
380 9.54095E+13 6.19517E+10
380 1.26486E+14 4.94421E+10
380 1.67683E+14 3.94586E+10
380 2.22300E+14 3.14911E+10
380 2.94705E+14 2.51325E+10
380 3.90694E+14 2.00579E+10
380 5.17947E+14 1.60080E+10
380 6.86649E+14 1.27760E+10
380 9.10298E+14 1.01966E+10
380 1.20679E+15 8.13804E+9
380 1.59986E+15 6.49523E+9
380 2.12095E+15 5.18417E+9
380 2.81177E+15 4.13787E+9
380 3.72759E+15 3.30289E+9
380 4.94171E+15 2.63653E+9
380 6.55129E+15 2.10476E+9
380 8.68511E+15 1.68041E+9
380 1.15140E+16 1.34176E+9
380 1.52642E+16 1.07154E+9
380 2.02359E+16 8.55907E+8
380 2.68270E+16 6.83851E+8
380 3.55648E+16 5.46587E+8
380 4.71487E+16 4.37069E+8
380 6.25055E+16 3.49706E+8
380 8.28643E+16 2.80012E+8
380 1.09854E+17 2.24446E+8
380 1.45635E+17 1.80132E+8
380 1.93070E+17 1.44793E+8
380 2.55955E+17 1.16632E+8
380 3.39322E+17 9.41999E+7
380 4.49843E+17 7.63032E+7
380 5.96362E+17 6.20351E+7
380 7.90604E+17 5.06624E+7
380 1.04811E+18 4.15854E+7
380 1.38950E+18 3.43172E+7
380 1.84207E+18 2.84921E+7
380 2.44205E+18 2.37999E+7
380 3.23746E+18 2.00131E+7
380 4.29193E+18 1.69422E+7
380 5.68987E+18 1.44276E+7
380 7.54312E+18 1.23613E+7
380 1.00000E+19 1.06523E+7
