T(K) Nd(cm-3) Mu(cm2/Vs)
429 2.72685E+17 8.93127E+7
241 1.61754E+14 8.81358E+10
378 6.42642E+15 2.15876E+9
395 1.21420E+18 3.47887E+7
485 4.10675E+15 2.01597E+9
204 2.38289E+16 2.23778E+9
281 7.93917E+13 1.20069E+11
293 1.66621E+14 6.15692E+10
453 4.84092E+18 1.05060E+7
262 3.17745E+17 2.05826E+8
391 6.81242E+16 3.11509E+8
384 9.81278E+17 4.26893E+7
444 6.48522E+18 9.25551E+6
329 3.28086E+16 7.46744E+8
201 9.64023E+15 4.64348E+9
318 3.47326E+13 1.88076E+11
313 3.94715E+17 1.22006E+8
299 1.24889E+18 6.23746E+7
210 1.30243E+18 1.54832E+8
315 2.76661E+13 2.29481E+11
293 1.16923E+17 3.40345E+8
492 2.36535E+17 7.83047E+7
498 1.12407E+17 1.37786E+8
377 3.89460E+16 5.15942E+8
365 1.11700E+17 2.38182E+8
394 1.03004E+18 3.91749E+7
449 5.38688E+13 7.38213E+10
204 2.96829E+17 3.86410E+8
475 7.72115E+18 7.14741E+6
491 4.67441E+17 4.64318E+7
210 4.31475E+18 8.58426E+7
399 6.45689E+18 1.19699E+7
400 3.80779E+17 7.84980E+7
300 6.67508E+14 1.95242E+10
308 3.80558E+18 3.05957E+7
469 3.80368E+17 5.89609E+7
447 1.78705E+18 2.06807E+7
390 9.71897E+18 1.01266E+7
291 7.98913E+15 2.82806E+9
220 2.57052E+18 9.54945E+7
305 1.05121E+17 3.42742E+8
296 1.91631E+16 1.37441E+9
333 1.00631E+14 7.42175E+10
342 2.21697E+14 3.77346E+10
237 1.74476E+18 9.38716E+7
430 2.52317E+16 5.80833E+8
367 1.88455E+15 6.03863E+9
392 9.94360E+18 9.85661E+6
415 1.29048E+16 1.05564E+9
486 8.72460E+18 6.32818E+6
371 2.55481E+13 1.85073E+11
470 1.14518E+18 2.56998E+7
500 4.58739E+18 8.78332E+6
333 1.26565E+13 3.89994E+11
293 1.13691E+16 2.10808E+9
286 1.58913E+14 6.67877E+10
368 1.33239E+18 3.77479E+7
410 6.03798E+16 3.15083E+8
225 7.88407E+13 1.76417E+11
424 2.20414E+15 4.17139E+9
475 4.63789E+15 1.89924E+9
408 1.04365E+17 2.06553E+8
210 1.12863E+16 3.78122E+9
399 1.97663E+14 3.18848E+10
367 3.17832E+16 6.33648E+8
448 6.87445E+15 1.52845E+9
310 7.79315E+13 1.02856E+11
404 6.04679E+13 8.02406E+10
440 2.42830E+13 1.44413E+11
257 2.79097E+13 3.22430E+11
299 1.60344E+17 2.58001E+8
461 6.73563E+18 8.32105E+6
332 2.94736E+18 2.92433E+7
227 6.63513E+18 5.52871E+7
214 5.70706E+18 7.20032E+7
248 3.47046E+14 4.56430E+10
270 3.52715E+17 1.79864E+8
483 4.66891E+15 1.83649E+9
240 1.61601E+13 5.61915E+11
241 1.74399E+13 5.24649E+11
255 4.61774E+14 3.46640E+10
327 5.61731E+15 3.07188E+9
246 2.65079E+16 1.46317E+9
232 9.89617E+14 2.20438E+10
391 1.27705E+17 1.89783E+8
494 3.88580E+13 8.13319E+10
464 1.37660E+13 2.07583E+11
353 3.16176E+13 1.69637E+11
260 5.78616E+14 2.78701E+10
387 3.65435E+16 5.19130E+8
302 1.04348E+13 5.37179E+11
385 2.27191E+17 1.24913E+8
339 7.32456E+13 9.29016E+10
212 2.22500E+18 1.14468E+8
416 1.19697E+17 1.79329E+8
364 5.18236E+14 1.71811E+10
359 1.26074E+17 2.22502E+8
211 5.71430E+17 2.39767E+8
212 3.06187E+14 6.55825E+10
387 1.95779E+13 2.13418E+11
314 1.26151E+16 1.72978E+9
277 8.88737E+16 4.66398E+8
404 5.48368E+15 2.18548E+9
497 5.85888E+17 3.81387E+7
205 2.01165E+14 9.75012E+10
276 1.01156E+17 4.26101E+8
403 1.63488E+14 3.64320E+10
380 3.58253E+16 5.42421E+8
336 1.55554E+14 5.15743E+10
452 7.76352E+16 2.18124E+8
461 1.23149E+14 3.63988E+10
340 8.68466E+13 8.07666E+10
350 8.08546E+16 3.30021E+8
436 6.06231E+15 1.77424E+9
451 4.53882E+16 3.35644E+8
275 4.02938E+17 1.57478E+8
305 1.73665E+16 1.41243E+9
435 6.06270E+18 1.01017E+7
397 9.58686E+18 9.76762E+6
249 3.37122E+17 2.20013E+8
202 9.69883E+16 8.19229E+8
430 9.84852E+15 1.23196E+9
340 9.24021E+18 1.48346E+7
253 1.73970E+16 1.94363E+9
350 4.96542E+17 8.28827E+7
357 9.51284E+18 1.28210E+7
457 5.86392E+14 1.05801E+10
360 3.03282E+14 2.69283E+10
480 5.97510E+17 4.00272E+7
387 3.92102E+16 4.89567E+8
217 4.04934E+16 1.33574E+9
377 1.63850E+18 3.12705E+7
295 9.70035E+18 2.13353E+7
397 1.56294E+18 2.89777E+7
480 8.63378E+16 1.81094E+8
489 1.04556E+13 2.36795E+11
273 1.99269E+15 9.56469E+9
434 1.64689E+16 8.03795E+8
448 9.84218E+14 7.25104E+9
495 7.33980E+13 4.87700E+10
307 1.37403E+13 4.20329E+11
380 1.37007E+18 3.46790E+7
249 5.34333E+17 1.63612E+8
342 1.79964E+16 1.12797E+9
391 9.79419E+15 1.45155E+9
299 6.30726E+15 3.26255E+9
475 1.26533E+17 1.36432E+8
447 5.51703E+16 2.92119E+8
354 2.51174E+15 5.10457E+9
289 1.34627E+18 6.45747E+7
453 5.83412E+15 1.71171E+9
319 6.69496E+18 2.06478E+7
427 2.10383E+18 2.03379E+7
421 1.61191E+15 5.42540E+9
372 1.28080E+17 2.07047E+8
271 1.67498E+18 6.68436E+7
266 7.45991E+14 2.19301E+10
471 5.41707E+17 4.46606E+7
341 4.78087E+15 3.26342E+9
225 3.26512E+15 9.00912E+9
309 2.68998E+18 3.65928E+7
353 7.18306E+15 2.21448E+9
301 1.00010E+18 7.09318E+7
411 1.42259E+14 3.93404E+10
385 1.35172E+16 1.15397E+9
339 2.39069E+13 2.28103E+11
476 5.34662E+15 1.68650E+9
368 7.48153E+15 2.00378E+9
359 5.40110E+15 2.70848E+9
472 2.19596E+17 8.94040E+7
269 1.63821E+13 4.57606E+11
421 2.84044E+13 1.37230E+11
425 7.05763E+14 1.03153E+10
381 9.58370E+18 1.08324E+7
397 2.67441E+13 1.58861E+11
272 7.19217E+16 5.64162E+8
446 3.66954E+18 1.29235E+7
380 1.15054E+14 5.33046E+10
482 1.79184E+16 6.28049E+8
371 5.73301E+16 3.89880E+8
428 2.66002E+15 3.53167E+9
268 3.76832E+14 3.74342E+10
470 1.49054E+17 1.21869E+8
384 2.72162E+17 1.09361E+8
348 6.26113E+13 1.00998E+11
316 6.91013E+15 2.75839E+9
206 2.05601E+18 1.30442E+8
456 1.08519E+13 2.58240E+11
218 4.05515E+18 7.92901E+7
257 8.62895E+14 2.07028E+10
446 7.39061E+15 1.45558E+9
472 1.68538E+15 4.30574E+9
400 2.89220E+14 2.33543E+10
459 3.59304E+14 1.55765E+10
217 8.09297E+17 1.82004E+8
301 1.62622E+18 5.26444E+7
359 1.32154E+15 8.33434E+9
499 1.58412E+18 1.81189E+7
417 3.51843E+14 1.86146E+10
442 1.32666E+15 5.84534E+9
360 2.38821E+17 1.35821E+8
233 5.81627E+16 8.89556E+8
462 3.13663E+14 1.71475E+10
363 6.24899E+17 6.54423E+7
412 1.93537E+15 4.85868E+9
346 3.13831E+14 2.80137E+10
274 9.89280E+15 2.65325E+9
234 8.12437E+13 1.60426E+11
356 6.01208E+14 1.59047E+10
316 2.11634E+16 1.13193E+9
414 1.27165E+14 4.25950E+10
347 3.22691E+17 1.15977E+8
490 4.49088E+18 9.30275E+6
354 3.72371E+18 2.17776E+7
360 2.42897E+14 3.21874E+10
338 7.87123E+14 1.39779E+10
348 8.57113E+17 5.73675E+7
447 1.05821E+15 6.85321E+9
326 8.94237E+16 3.44493E+8
301 8.00729E+15 2.66826E+9
413 4.11779E+13 1.05280E+11
393 2.55362E+18 2.14536E+7
329 7.80458E+18 1.76018E+7
492 3.43765E+18 1.09435E+7
482 5.90437E+14 9.61365E+9
229 1.58716E+13 6.17232E+11
