T(K) Nd(cm-3) Mu(cm2/Vs)
391 9.82554E+14 2.71072E+2
337 9.38072E+14 3.63776E+2
333 5.68958E+14 3.71591E+2
437 1.40631E+15 2.18306E+2
427 2.60096E+17 1.66399E+2
433 3.20890E+17 1.56422E+2
279 1.74252E+18 1.44124E+2
483 1.04351E+15 1.81341E+2
377 7.78194E+18 7.76111E+1
263 2.71114E+13 6.05570E+2
283 4.21664E+14 5.16458E+2
467 7.10386E+16 1.73812E+2
486 8.67115E+16 1.59957E+2
277 6.31829E+16 4.14999E+2
322 4.41517E+13 3.99907E+2
490 3.85565E+13 1.77355E+2
373 8.82886E+15 2.88937E+2
487 1.60466E+16 1.73400E+2
400 3.21566E+13 2.60453E+2
415 4.00519E+16 2.21463E+2
462 1.22034E+14 1.97927E+2
495 3.52209E+13 1.74189E+2
342 5.41241E+15 3.44784E+2
278 8.20490E+18 9.66966E+1
277 1.25596E+13 5.41952E+2
435 4.52547E+16 2.02346E+2
351 7.63365E+14 3.34694E+2
418 1.70825E+14 2.39391E+2
213 8.91204E+14 9.24529E+2
447 6.28364E+15 2.07166E+2
230 1.41363E+17 4.33189E+2
424 8.14062E+17 1.26517E+2
468 2.33692E+17 1.49562E+2
450 1.13505E+16 2.02060E+2
281 6.91066E+15 5.03433E+2
209 5.72676E+17 2.83728E+2
447 1.80662E+14 2.10399E+2
254 3.75736E+17 2.71509E+2
267 5.12312E+13 5.85550E+2
494 5.39674E+16 1.61240E+2
436 9.42800E+18 6.75729E+1
276 5.05551E+15 5.30369E+2
342 1.57841E+14 3.53048E+2
310 3.20536E+17 2.32175E+2
445 3.15589E+14 2.11697E+2
479 9.74231E+14 1.84099E+2
357 3.30872E+17 1.95997E+2
229 8.08766E+14 7.96279E+2
416 2.89727E+16 2.25660E+2
237 1.13902E+15 7.39763E+2
224 4.33352E+15 8.06965E+2
203 1.73453E+14 1.03376E+3
301 1.14128E+15 4.54571E+2
306 2.33449E+16 3.99162E+2
459 1.28619E+16 1.94123E+2
427 2.91814E+15 2.27540E+2
315 6.73300E+17 1.78288E+2
324 7.03448E+15 3.82583E+2
487 6.54356E+16 1.62917E+2
418 1.91027E+17 1.81562E+2
446 2.11831E+13 2.11119E+2
223 2.42055E+16 7.06787E+2
418 3.56444E+15 2.36443E+2
218 1.13344E+17 4.99208E+2
447 4.42698E+17 1.39660E+2
467 1.63712E+14 1.93993E+2
292 3.18414E+18 1.16117E+2
410 4.36953E+18 8.24782E+1
285 6.88509E+17 1.94043E+2
201 1.48959E+18 2.10170E+2
394 3.90080E+17 1.67434E+2
354 1.18625E+18 1.32884E+2
465 1.54841E+16 1.88944E+2
224 6.67714E+16 5.65488E+2
232 4.99632E+14 7.77949E+2
345 1.36953E+15 3.46528E+2
423 2.45364E+13 2.33277E+2
279 2.91528E+13 5.34546E+2
395 5.82308E+14 2.65794E+2
483 6.25096E+14 1.81582E+2
387 3.63006E+14 2.77034E+2
260 1.00131E+15 6.11591E+2
365 5.76081E+17 1.62361E+2
474 3.34514E+18 7.90178E+1
402 1.46901E+16 2.47108E+2
243 5.06513E+16 5.35299E+2
411 3.40622E+15 2.44281E+2
333 3.08514E+17 2.16576E+2
432 6.42301E+15 2.20012E+2
227 6.96811E+18 1.19595E+2
342 3.37763E+17 2.04442E+2
222 4.16318E+17 3.00531E+2
326 7.38859E+14 3.87746E+2
206 1.51504E+15 9.93286E+2
239 2.48723E+15 7.20566E+2
295 3.52183E+18 1.12089E+2
251 1.15100E+14 6.66072E+2
245 2.27844E+13 6.98072E+2
442 2.82212E+18 8.68224E+1
266 2.64614E+18 1.32273E+2
398 6.79349E+13 2.63354E+2
291 1.40154E+15 4.85538E+2
220 1.06810E+16 7.96599E+2
200 4.06521E+14 1.06358E+3
254 4.45463E+13 6.49322E+2
286 3.79167E+16 4.27033E+2
499 5.08553E+16 1.59003E+2
415 1.76006E+18 1.03617E+2
446 1.44202E+16 2.04421E+2
314 8.89935E+15 4.03056E+2
466 2.50614E+14 1.94232E+2
205 4.89691E+16 6.99352E+2
247 1.68270E+18 1.62822E+2
453 4.96241E+17 1.33947E+2
337 2.15416E+13 3.64052E+2
491 6.84343E+15 1.74132E+2
359 6.90581E+18 8.23091E+1
360 1.41808E+14 3.19528E+2
396 7.84996E+15 2.58820E+2
471 2.00002E+18 9.01518E+1
459 7.92309E+13 2.00043E+2
361 1.50146E+17 2.34132E+2
201 2.24494E+15 1.03589E+3
313 3.15862E+15 4.14889E+2
216 7.52519E+13 9.11012E+2
470 4.55455E+13 1.91491E+2
361 2.81249E+17 2.02017E+2
245 3.77758E+17 2.81039E+2
476 2.23808E+18 8.69247E+1
320 7.83221E+18 8.74365E+1
284 7.71522E+18 9.64784E+1
279 1.70370E+13 5.36542E+2
416 2.58967E+13 2.40906E+2
318 6.93759E+17 1.74541E+2
282 4.61836E+14 5.21086E+2
242 2.51946E+15 6.99812E+2
269 9.17336E+15 5.41595E+2
415 1.77701E+16 2.31349E+2
263 2.00150E+16 5.35089E+2
441 6.83443E+18 7.12534E+1
313 7.16853E+14 4.21863E+2
395 4.60679E+15 2.61745E+2
376 8.68550E+14 2.93089E+2
226 3.38222E+13 8.31284E+2
330 8.84297E+18 8.34169E+1
487 1.99578E+14 1.78911E+2
330 2.04314E+15 3.75920E+2
492 1.11870E+18 1.00660E+2
441 9.94912E+13 2.15457E+2
489 6.38589E+15 1.75137E+2
388 3.88749E+14 2.75120E+2
489 5.18604E+18 7.00278E+1
299 2.90405E+14 4.64754E+2
416 7.59684E+15 2.35478E+2
420 1.29919E+16 2.28979E+2
348 4.71262E+18 9.15607E+1
254 1.40828E+18 1.68085E+2
266 6.14725E+14 5.87928E+2
328 9.54312E+17 1.52683E+2
337 6.84214E+16 2.99517E+2
295 5.60839E+13 4.77161E+2
400 5.38304E+13 2.59811E+2
344 3.29904E+18 1.00970E+2
423 4.94004E+18 7.84391E+1
348 1.79966E+17 2.36778E+2
451 1.26641E+13 2.07010E+2
292 4.37884E+14 4.85748E+2
466 1.03586E+13 1.94541E+2
452 1.74728E+17 1.64487E+2
338 4.17225E+18 9.63927E+1
221 1.15821E+17 4.89184E+2
417 2.54710E+16 2.25610E+2
500 1.06664E+15 1.70330E+2
411 2.12571E+13 2.46501E+2
303 2.52406E+16 4.03676E+2
248 5.66552E+17 2.38117E+2
447 5.10521E+15 2.07464E+2
410 2.96504E+15 2.46107E+2
308 1.40161E+14 4.36396E+2
493 3.48086E+14 1.75102E+2
393 1.16564E+18 1.22154E+2
236 1.82331E+18 1.65617E+2
437 3.23039E+16 2.04984E+2
409 1.10952E+15 2.48139E+2
229 2.29824E+15 7.86509E+2
458 3.08089E+15 1.99382E+2
233 1.39987E+15 7.64494E+2
359 2.46987E+18 1.05468E+2
353 9.63605E+18 7.81955E+1
418 1.10112E+17 1.98451E+2
355 5.68977E+14 3.26999E+2
311 3.23708E+14 4.29055E+2
455 9.86936E+14 2.02480E+2
270 1.89352E+18 1.44518E+2
324 3.53813E+17 2.14104E+2
452 8.64128E+15 2.01602E+2
275 3.40221E+15 5.38631E+2
332 1.88978E+13 3.74725E+2
336 3.99765E+18 9.78974E+1
332 3.27731E+13 3.75166E+2
219 1.25789E+13 8.85199E+2
458 9.42052E+15 1.96415E+2
242 1.18497E+18 1.86464E+2
415 9.15196E+17 1.24948E+2
358 5.31570E+17 1.70039E+2
324 1.45338E+17 2.74934E+2
204 2.02534E+14 1.02147E+3
353 2.00212E+13 3.33162E+2
482 9.92160E+14 1.82332E+2
341 2.34233E+15 3.51699E+2
311 6.27103E+13 4.28745E+2
281 1.55291E+14 5.25973E+2
334 9.31927E+18 8.19705E+1
482 4.11451E+13 1.82792E+2
366 1.11226E+16 2.96782E+2
330 1.27756E+17 2.75642E+2
305 9.02396E+15 4.26590E+2
326 1.08105E+18 1.47170E+2
449 1.89904E+15 2.07008E+2
455 2.56854E+13 2.03946E+2
201 1.51698E+15 1.04253E+3
325 2.44684E+14 3.91545E+2
438 1.10378E+13 2.19146E+2
284 1.95683E+16 4.65692E+2
280 2.10163E+14 5.31739E+2
388 2.75940E+18 9.64717E+1
