T(K) Nd(cm-3) Mu(cm2/Vs)
220 2.60306E+14 2.66197E+3
457 5.50784E+15 5.23841E+2
267 3.48100E+16 1.26565E+3
430 1.35203E+14 6.10770E+2
248 7.07978E+16 1.14856E+3
449 1.50342E+14 5.59187E+2
238 1.06686E+14 2.24864E+3
294 3.38202E+15 1.35133E+3
344 5.94055E+18 1.49967E+2
458 7.73895E+15 5.15940E+2
211 9.87566E+15 2.47951E+3
404 1.74598E+13 6.99618E+2
235 7.85692E+13 2.30409E+3
237 2.04659E+14 2.25569E+3
435 3.06397E+14 5.95007E+2
444 3.17063E+16 5.10028E+2
493 3.48851E+17 2.79167E+2
384 1.34663E+16 7.21777E+2
368 3.51082E+15 8.31407E+2
237 1.62845E+13 2.27257E+3
351 4.33495E+16 7.56728E+2
341 3.93318E+14 1.00638E+3
400 1.32188E+14 7.12973E+2
379 5.09110E+14 7.98265E+2
491 3.46405E+14 4.62641E+2
303 5.20733E+18 1.69904E+2
456 7.16390E+15 5.23449E+2
483 2.37503E+18 1.53624E+2
305 5.95260E+14 1.28175E+3
449 2.12842E+18 1.67884E+2
259 5.51075E+15 1.72859E+3
442 1.47291E+14 5.77808E+2
418 4.23874E+15 6.33241E+2
494 1.06602E+17 3.62251E+2
369 4.58016E+17 3.51371E+2
216 9.40805E+16 1.21409E+3
284 4.12417E+15 1.43524E+3
452 9.91636E+18 1.11073E+2
384 6.21431E+16 6.07185E+2
232 7.48237E+16 1.22576E+3
449 6.88812E+17 2.49163E+2
229 4.87231E+17 5.16357E+2
315 7.95913E+16 7.88935E+2
309 1.88079E+15 1.23171E+3
483 1.57838E+15 4.75099E+2
424 2.48633E+16 5.67838E+2
326 3.07936E+16 9.13253E+2
392 8.03523E+14 7.41898E+2
381 3.15935E+16 6.80641E+2
455 4.94988E+14 5.41076E+2
345 6.91096E+17 3.14445E+2
417 5.02994E+17 3.00184E+2
333 2.63081E+17 4.85533E+2
303 5.71677E+14 1.29842E+3
444 8.42969E+16 4.48640E+2
485 3.61782E+18 1.34992E+2
364 2.28598E+18 1.90597E+2
473 3.50326E+17 2.93974E+2
486 1.55778E+16 4.47526E+2
459 9.07469E+18 1.11922E+2
437 1.44594E+17 4.13649E+2
473 7.46711E+14 4.97558E+2
239 1.65391E+18 2.94575E+2
479 2.97560E+18 1.44155E+2
434 5.11439E+18 1.32618E+2
319 2.27268E+13 1.16987E+3
268 1.78462E+18 2.61299E+2
296 1.41290E+14 1.37316E+3
298 2.54097E+13 1.36082E+3
245 1.66392E+18 2.87487E+2
281 4.15243E+13 1.55027E+3
426 5.70651E+13 6.25531E+2
345 3.24301E+14 9.78918E+2
448 9.95428E+18 1.11603E+2
359 1.02238E+18 2.59681E+2
316 8.21612E+14 1.17853E+3
251 2.36407E+16 1.53100E+3
238 1.22803E+13 2.24647E+3
243 4.37113E+14 2.12296E+3
443 1.27239E+16 5.42992E+2
298 3.33156E+17 4.90350E+2
214 1.61865E+13 2.84827E+3
297 1.93117E+16 1.16415E+3
213 3.48379E+17 6.47911E+2
397 4.39115E+18 1.46857E+2
259 5.02394E+14 1.83687E+3
234 1.54692E+16 1.89329E+3
396 8.56842E+17 2.57275E+2
473 2.63587E+13 5.00553E+2
250 5.34907E+18 1.95514E+2
417 7.08716E+15 6.29047E+2
468 1.26509E+13 5.12124E+2
428 1.86476E+14 6.17913E+2
488 2.19204E+15 4.63571E+2
325 4.81597E+15 1.07591E+3
478 3.14480E+14 4.88374E+2
261 8.46706E+16 1.00723E+3
350 2.61064E+16 8.16276E+2
486 3.54837E+16 4.24075E+2
232 3.70705E+15 2.23426E+3
365 8.39625E+17 2.77289E+2
255 3.00869E+18 2.26981E+2
386 1.50198E+14 7.72370E+2
293 1.05166E+14 1.41011E+3
493 8.60892E+18 1.07914E+2
352 2.42081E+15 9.23563E+2
434 2.70477E+16 5.38753E+2
306 8.83529E+17 3.12228E+2
386 1.00387E+18 2.47165E+2
424 7.83316E+18 1.21728E+2
213 3.10106E+17 6.87418E+2
334 6.61777E+17 3.29093E+2
276 4.25961E+17 4.69920E+2
416 1.29531E+15 6.52100E+2
482 7.42311E+18 1.13040E+2
422 2.46288E+14 6.37462E+2
356 5.74818E+13 9.20393E+2
373 6.35883E+18 1.39273E+2
262 2.16767E+13 1.81120E+3
468 2.66610E+18 1.51599E+2
418 4.14684E+13 6.50056E+2
407 3.82373E+15 6.70278E+2
378 4.90204E+15 7.81603E+2
425 2.19655E+16 5.69895E+2
261 2.73026E+16 1.39039E+3
376 9.61825E+13 8.17557E+2
279 2.70740E+14 1.57178E+3
214 5.13968E+15 2.58200E+3
265 1.12624E+17 8.83123E+2
479 2.49946E+15 4.81073E+2
423 1.96181E+18 1.80352E+2
256 4.34959E+14 1.89018E+3
338 2.38602E+14 1.02428E+3
383 7.85304E+15 7.48355E+2
330 4.38840E+17 3.96547E+2
227 1.03813E+15 2.44271E+3
229 5.65821E+18 2.07593E+2
450 8.12907E+15 5.34426E+2
406 6.02216E+16 5.52778E+2
229 4.48957E+13 2.45752E+3
307 1.45325E+16 1.12401E+3
302 6.48178E+13 1.31501E+3
335 1.23038E+17 6.32571E+2
477 1.87923E+13 4.91742E+2
418 2.17441E+15 6.40347E+2
389 2.20655E+13 7.59286E+2
337 1.20271E+17 6.32534E+2
414 2.55825E+17 3.81299E+2
400 5.32137E+15 6.91163E+2
283 8.73179E+14 1.50400E+3
499 1.94630E+17 3.17802E+2
232 1.35856E+15 2.32547E+3
472 2.19801E+16 4.64006E+2
293 8.34742E+14 1.39227E+3
272 1.18453E+18 3.02305E+2
321 5.12733E+15 1.09860E+3
295 3.06880E+17 5.14527E+2
393 3.56328E+18 1.56700E+2
239 1.84905E+16 1.76169E+3
436 1.21424E+13 5.93618E+2
291 2.22880E+15 1.39680E+3
373 9.75637E+18 1.26816E+2
448 5.19707E+18 1.29206E+2
378 1.84747E+18 1.99570E+2
445 2.95693E+13 5.70215E+2
304 1.25334E+14 1.30007E+3
420 4.88715E+18 1.37182E+2
397 3.84773E+15 7.08045E+2
464 1.27855E+15 5.17447E+2
429 1.38262E+13 6.14761E+2
217 1.45816E+13 2.76518E+3
414 6.54371E+16 5.29251E+2
411 2.72726E+14 6.71758E+2
468 2.21021E+15 5.06319E+2
486 9.66068E+18 1.06374E+2
460 1.53153E+15 5.26809E+2
306 4.61468E+16 9.45593E+2
438 2.20102E+14 5.86931E+2
271 7.95922E+15 1.52943E+3
237 1.77726E+13 2.27051E+3
494 9.93425E+14 4.54944E+2
303 3.09867E+16 1.03890E+3
388 2.97132E+14 7.59839E+2
493 4.46901E+16 4.04600E+2
385 3.06506E+14 7.73033E+2
231 1.14796E+13 2.41121E+3
378 7.26629E+14 8.02707E+2
221 5.49260E+17 5.03903E+2
362 5.66236E+18 1.46288E+2
274 1.99097E+14 1.63237E+3
418 3.05279E+18 1.57420E+2
470 1.22575E+17 3.82951E+2
255 3.84261E+15 1.82271E+3
373 2.40175E+13 8.31441E+2
411 3.59469E+14 6.71058E+2
382 7.27138E+16 5.92959E+2
386 2.56251E+15 7.56396E+2
370 1.63840E+18 2.11669E+2
439 3.09558E+13 5.86948E+2
446 1.18697E+16 5.37999E+2
385 4.36156E+16 6.39095E+2
350 1.38166E+13 9.57492E+2
482 1.56897E+13 4.81546E+2
363 5.25145E+13 8.80476E+2
269 7.97841E+17 3.60286E+2
390 3.11967E+18 1.63989E+2
316 1.67975E+18 2.35374E+2
244 5.95459E+13 2.12564E+3
494 1.34075E+17 3.47052E+2
343 1.11830E+14 9.93667E+2
469 6.59245E+15 4.95435E+2
312 1.18870E+14 1.22746E+3
377 3.37244E+15 7.91343E+2
223 2.14065E+14 2.60176E+3
350 6.47201E+16 7.03749E+2
334 1.18297E+15 1.04552E+3
280 2.77667E+14 1.55234E+3
318 6.48726E+13 1.17974E+3
450 2.60016E+17 3.41574E+2
265 2.91476E+18 2.22520E+2
372 1.15976E+17 5.56240E+2
425 9.47740E+17 2.33372E+2
205 7.66706E+13 3.15582E+3
314 4.94236E+15 1.15524E+3
450 1.06875E+17 4.21084E+2
296 1.82398E+16 1.17438E+3
