T(K) Nd(cm-3) Mu(cm2/Vs)
264 2.37213E+14 6.02361E+2
495 2.25941E+17 2.04562E+2
404 6.68863E+17 2.47846E+2
279 3.79059E+13 5.43623E+2
248 9.44986E+13 6.73589E+2
441 7.33708E+16 2.47418E+2
371 1.49685E+18 2.33109E+2
263 1.56384E+14 6.03738E+2
457 6.33934E+15 2.36611E+2
487 1.24633E+14 2.15017E+2
240 3.14125E+14 7.16030E+2
457 6.32375E+16 2.34667E+2
266 1.38442E+14 5.93424E+2
494 7.87919E+15 2.10841E+2
338 3.00579E+14 3.86650E+2
481 1.38215E+17 2.15776E+2
456 6.14505E+13 2.38058E+2
416 3.97299E+13 2.74038E+2
427 3.36232E+13 2.63480E+2
352 5.69625E+13 3.60813E+2
427 2.07938E+15 2.62800E+2
224 5.64604E+16 7.75115E+2
343 1.70261E+16 3.75302E+2
454 2.60409E+16 2.38998E+2
307 5.33120E+15 4.55864E+2
362 1.71007E+15 3.43871E+2
425 1.55048E+13 2.65140E+2
239 8.28029E+18 2.09481E+2
447 2.85287E+18 1.73047E+2
353 5.49922E+13 3.58827E+2
234 1.66690E+15 7.55459E+2
486 1.83460E+14 2.15700E+2
419 6.03489E+16 2.68815E+2
349 4.49770E+18 1.86670E+2
370 8.76673E+18 1.57106E+2
391 1.61138E+16 3.02421E+2
200 3.86509E+16 9.72507E+2
221 1.86532E+13 8.37827E+2
482 5.34367E+17 2.03239E+2
307 1.52799E+15 4.58198E+2
260 3.23795E+14 6.18098E+2
399 2.67195E+17 2.75330E+2
372 1.09835E+16 3.27548E+2
229 4.07621E+18 2.56115E+2
229 2.86017E+15 7.84510E+2
248 2.99438E+15 6.75589E+2
292 1.38559E+17 4.65746E+2
320 3.61546E+13 4.25078E+2
372 3.14283E+17 3.00986E+2
292 4.56472E+16 4.90606E+2
430 1.47537E+14 2.59919E+2
482 6.42388E+13 2.18844E+2
448 1.37972E+18 1.97556E+2
484 6.91488E+13 2.17171E+2
204 3.94691E+14 9.83217E+2
468 1.87195E+17 2.22853E+2
471 9.33265E+17 1.98116E+2
216 4.14714E+14 8.77692E+2
330 1.16084E+14 4.01929E+2
242 6.29144E+17 4.46259E+2
354 4.71150E+15 3.57248E+2
372 6.58586E+18 1.64965E+2
203 3.88966E+15 9.87542E+2
282 2.20801E+17 4.66876E+2
257 2.67907E+18 2.64306E+2
230 2.26954E+14 7.78705E+2
456 1.39172E+16 2.37117E+2
322 3.35280E+14 4.20976E+2
426 4.74539E+13 2.64086E+2
300 2.95004E+15 4.75245E+2
224 4.08346E+14 8.17638E+2
443 3.52071E+17 2.33836E+2
220 1.85101E+16 8.39525E+2
315 2.18877E+17 3.96070E+2
495 1.32788E+17 2.07026E+2
308 3.15079E+15 4.55273E+2
238 9.50383E+16 6.71614E+2
458 1.18871E+17 2.32458E+2
358 5.79799E+15 3.50855E+2
434 1.08240E+16 2.56023E+2
341 2.54629E+18 2.18089E+2
434 1.18539E+17 2.51433E+2
243 4.45923E+18 2.39246E+2
419 2.64116E+17 2.57170E+2
461 1.74096E+14 2.33667E+2
293 5.82931E+16 4.83481E+2
457 2.45788E+17 2.28420E+2
400 9.27545E+16 2.87000E+2
308 8.08360E+13 4.54325E+2
286 5.27662E+16 5.07482E+2
411 8.32233E+17 2.35218E+2
363 6.57515E+13 3.41806E+2
371 3.86078E+16 3.27140E+2
370 1.40382E+17 3.19528E+2
343 5.03518E+14 3.77235E+2
299 1.36899E+18 2.87701E+2
313 4.05600E+18 2.05672E+2
261 5.47306E+16 5.92773E+2
433 2.05232E+16 2.56896E+2
293 4.49240E+18 2.09657E+2
455 1.66448E+18 1.88636E+2
322 8.42635E+17 3.05618E+2
313 2.49466E+14 4.41545E+2
266 3.87581E+16 5.81480E+2
363 5.48875E+17 2.90737E+2
302 3.06295E+14 4.71384E+2
471 1.00954E+16 2.26404E+2
259 9.11177E+17 3.70657E+2
217 1.14631E+17 7.68614E+2
412 3.39376E+15 2.78575E+2
445 1.95055E+13 2.46646E+2
360 1.78184E+14 3.46617E+2
485 3.59172E+16 2.16109E+2
254 7.37644E+15 6.45690E+2
420 4.00387E+16 2.68906E+2
273 2.92904E+17 4.68618E+2
483 2.23582E+17 2.11856E+2
383 5.52244E+14 3.12909E+2
204 8.63556E+18 2.32795E+2
330 3.60926E+17 3.49339E+2
333 9.02901E+18 1.66670E+2
224 8.85574E+16 7.47022E+2
416 5.84311E+17 2.42849E+2
356 1.65826E+18 2.35846E+2
311 1.99227E+14 4.47971E+2
422 2.06202E+16 2.67741E+2
449 1.80089E+16 2.42568E+2
262 1.18134E+13 6.08020E+2
293 1.29427E+18 2.97971E+2
340 3.76060E+15 3.82332E+2
443 6.81843E+15 2.48239E+2
300 1.61269E+16 4.74260E+2
492 5.01992E+14 2.11822E+2
307 3.99097E+16 4.49472E+2
339 1.43898E+18 2.54538E+2
343 1.30604E+15 3.77541E+2
491 1.23732E+17 2.09831E+2
200 1.03523E+17 8.86575E+2
237 2.77588E+18 2.78591E+2
324 9.72630E+13 4.16944E+2
463 3.58198E+15 2.32145E+2
374 1.51709E+13 3.26391E+2
239 1.47753E+14 7.24783E+2
310 2.45046E+17 4.00572E+2
397 3.06562E+13 2.95552E+2
435 3.68776E+15 2.55412E+2
393 1.45656E+17 2.91057E+2
226 2.04987E+14 8.04103E+2
306 4.94598E+18 1.99064E+2
362 3.03542E+16 3.42014E+2
425 1.13687E+15 2.64707E+2
414 3.97360E+16 2.74222E+2
234 1.07183E+14 7.55954E+2
362 1.55864E+18 2.35906E+2
471 1.29939E+14 2.26009E+2
346 5.59926E+13 3.71902E+2
358 2.59832E+15 3.51034E+2
378 2.55531E+13 3.19913E+2
395 2.80280E+13 2.97993E+2
271 1.21218E+18 3.25673E+2
280 1.70131E+13 5.38369E+2
439 1.38807E+14 2.51647E+2
406 3.91412E+18 1.73957E+2
414 2.04064E+14 2.75889E+2
218 1.23891E+13 8.66319E+2
350 9.09989E+14 3.64244E+2
269 2.92700E+16 5.73761E+2
417 2.72932E+17 2.58456E+2
481 9.82766E+13 2.19483E+2
227 3.77817E+16 7.72216E+2
406 5.02057E+13 2.84615E+2
215 1.19562E+17 7.71227E+2
451 6.54443E+13 2.41712E+2
382 7.31063E+13 3.15387E+2
398 2.23195E+18 2.00089E+2
271 1.35259E+18 3.14564E+2
349 1.74009E+18 2.36628E+2
239 1.57036E+14 7.22180E+2
268 9.25913E+18 1.89862E+2
238 6.69791E+15 7.25187E+2
397 1.00868E+17 2.89518E+2
211 1.58041E+14 9.20956E+2
373 1.17786E+15 3.27276E+2
283 1.41018E+13 5.28059E+2
375 3.52435E+17 2.93673E+2
201 7.23290E+18 2.44816E+2
477 9.36034E+14 2.22043E+2
237 4.44101E+14 7.37623E+2
474 1.08699E+16 2.24226E+2
466 1.03432E+13 2.30256E+2
427 9.45360E+18 1.42169E+2
498 3.99594E+14 2.08077E+2
433 5.69360E+13 2.57383E+2
307 1.64089E+17 4.23472E+2
315 9.41585E+17 3.04593E+2
483 3.78672E+15 2.18139E+2
286 7.53052E+18 1.89789E+2
320 9.17069E+17 3.01956E+2
442 2.47960E+13 2.49760E+2
307 2.26619E+17 4.10876E+2
284 4.03081E+15 5.24388E+2
374 2.10506E+18 2.13163E+2
467 3.43518E+16 2.28518E+2
325 1.66988E+18 2.53934E+2
329 4.98961E+14 4.04754E+2
249 8.26810E+16 6.30531E+2
457 1.88306E+15 2.36618E+2
303 4.55262E+16 4.59123E+2
386 2.28286E+17 2.92265E+2
201 1.90962E+17 7.84608E+2
228 1.40272E+16 7.85809E+2
343 2.39059E+13 3.77117E+2
399 3.20959E+18 1.83983E+2
287 4.02414E+13 5.14280E+2
275 6.37817E+17 3.87609E+2
242 5.81203E+13 7.05496E+2
297 2.64554E+13 4.84472E+2
222 7.03577E+18 2.28394E+2
408 7.06433E+17 2.42859E+2
306 4.59035E+18 2.02646E+2
395 5.85410E+13 2.98553E+2
385 1.67424E+15 3.10876E+2
266 1.08835E+17 5.51930E+2
295 3.61552E+15 4.90245E+2
384 9.48094E+18 1.51354E+2
366 1.17126E+13 3.38187E+2
