T(K) Nd(cm-3) Mu(cm2/Vs)
228 8.33663E+14 2.36306E+3
478 1.23441E+16 5.31372E+2
322 6.14499E+16 8.07422E+2
240 1.06027E+14 2.16397E+3
393 2.23838E+18 2.66067E+2
201 1.34848E+17 9.76007E+2
406 4.30216E+15 7.32923E+2
463 4.82585E+17 3.29174E+2
461 6.24085E+16 4.94413E+2
352 1.53987E+17 5.68148E+2
424 5.16299E+15 6.73891E+2
418 3.23677E+13 7.15093E+2
363 7.56023E+17 3.50019E+2
419 2.54888E+17 4.19626E+2
237 4.11640E+14 2.20746E+3
279 1.55024E+13 1.57754E+3
318 1.40625E+13 1.20973E+3
316 6.98724E+13 1.22962E+3
328 3.75170E+15 1.09217E+3
382 2.20431E+14 8.46045E+2
423 1.73327E+15 6.90556E+2
372 3.01314E+14 8.88030E+2
355 3.73866E+14 9.70321E+2
386 9.17172E+13 8.26792E+2
409 8.08986E+15 7.08092E+2
441 1.22141E+16 6.09232E+2
268 2.03386E+16 1.34032E+3
280 5.40674E+17 4.55255E+2
476 8.79800E+14 5.60030E+2
228 9.92684E+18 3.19151E+2
399 1.10838E+13 7.79084E+2
483 1.66885E+15 5.44326E+2
489 9.00642E+17 2.75595E+2
236 5.24052E+13 2.23716E+3
220 2.15490E+16 1.78252E+3
481 8.86515E+16 4.43993E+2
242 1.05249E+15 2.08069E+3
333 2.82148E+17 4.95112E+2
268 4.09040E+15 1.61120E+3
477 2.07030E+15 5.53807E+2
497 1.75281E+18 2.40369E+2
430 2.82083E+16 5.98872E+2
339 4.73380E+13 1.06839E+3
356 2.76476E+13 9.68922E+2
286 1.37460E+14 1.50531E+3
292 1.98412E+18 3.26887E+2
253 1.05973E+13 1.94606E+3
473 6.87189E+13 5.70313E+2
383 8.56059E+16 5.99529E+2
251 1.04157E+16 1.67165E+3
485 1.23525E+13 5.45211E+2
358 9.53954E+14 9.49116E+2
349 5.26896E+18 2.56144E+2
451 1.22301E+14 6.19255E+2
267 2.14366E+18 3.41900E+2
444 5.65427E+15 6.19284E+2
240 3.19185E+16 1.41246E+3
408 2.05795E+14 7.46789E+2
358 1.57970E+15 9.43943E+2
205 5.77461E+15 2.60877E+3
385 1.23314E+14 8.31691E+2
380 3.85663E+15 8.27147E+2
280 9.90237E+13 1.57105E+3
222 3.36362E+17 6.28345E+2
436 7.81102E+16 5.15274E+2
374 3.22870E+15 8.58407E+2
227 3.92280E+17 5.84292E+2
360 3.53521E+18 2.62913E+2
385 3.78321E+13 8.34585E+2
350 7.97703E+13 9.98759E+2
444 1.07142E+13 6.39498E+2
373 1.77128E+17 5.15609E+2
245 4.06470E+16 1.27905E+3
466 1.51420E+18 2.56930E+2
464 9.59789E+15 5.64298E+2
215 6.11681E+14 2.69933E+3
211 4.49523E+17 5.92357E+2
419 4.06507E+14 7.09183E+2
329 1.30245E+18 3.27760E+2
382 5.65965E+18 2.40937E+2
377 7.32327E+13 8.67416E+2
325 2.70341E+13 1.15812E+3
470 2.00487E+17 3.95493E+2
467 5.40404E+18 2.14784E+2
330 1.12164E+15 1.11014E+3
407 7.48899E+17 3.25227E+2
255 5.32112E+16 1.11893E+3
432 5.61469E+17 3.35082E+2
411 4.98436E+13 7.37658E+2
401 1.05565E+13 7.70105E+2
312 7.05543E+16 8.07524E+2
404 3.79672E+17 3.89861E+2
441 7.79820E+13 6.45488E+2
486 3.81274E+16 4.81734E+2
218 1.81746E+18 4.07531E+2
485 8.80962E+17 2.78255E+2
425 1.24964E+17 4.88556E+2
430 3.11615E+17 3.89327E+2
252 2.50673E+17 6.35391E+2
285 3.79801E+17 5.02879E+2
210 6.54157E+18 3.51481E+2
254 2.84864E+18 3.38834E+2
326 1.43170E+13 1.15525E+3
267 1.47841E+17 7.40840E+2
228 1.34107E+16 1.88851E+3
317 1.92798E+14 1.21649E+3
276 2.18212E+18 3.33542E+2
420 1.48480E+18 2.74928E+2
296 1.24765E+14 1.39639E+3
218 1.53657E+14 2.64874E+3
328 1.06119E+16 1.02944E+3
443 3.17681E+17 3.77481E+2
391 1.13761E+13 8.07942E+2
418 7.41605E+17 3.20646E+2
230 6.09953E+16 1.19808E+3
253 1.27291E+16 1.60214E+3
390 5.91666E+18 2.36931E+2
277 3.63664E+17 5.19903E+2
348 5.95433E+18 2.53605E+2
205 2.47031E+17 7.50821E+2
280 2.98518E+15 1.50233E+3
319 7.50455E+13 1.20394E+3
245 5.16711E+14 2.04373E+3
440 3.66056E+15 6.33799E+2
239 5.90409E+15 1.95705E+3
302 3.78095E+15 1.27788E+3
412 5.35111E+15 7.07950E+2
247 6.18477E+15 1.82766E+3
282 2.67988E+13 1.54952E+3
321 1.60824E+17 6.11089E+2
277 1.20237E+14 1.60588E+3
437 1.96365E+14 6.56143E+2
380 1.08272E+13 8.55844E+2
418 3.79814E+14 7.10953E+2
282 5.71501E+16 9.71029E+2
351 1.86210E+16 8.69808E+2
442 3.43030E+16 5.62979E+2
219 1.49053E+16 1.97482E+3
228 8.92060E+17 4.59053E+2
273 5.29713E+13 1.65770E+3
473 4.38558E+14 5.68207E+2
383 2.37532E+14 8.38364E+2
486 2.51690E+18 2.30055E+2
267 1.40973E+13 1.73499E+3
292 1.31128E+13 1.43697E+3
480 4.12741E+18 2.17365E+2
384 4.18279E+13 8.36312E+2
236 1.25233E+17 8.78574E+2
330 8.65417E+15 1.03782E+3
473 2.32790E+18 2.36710E+2
353 9.89067E+16 6.40001E+2
292 4.18897E+13 1.44093E+3
483 2.10113E+13 5.49793E+2
432 1.06426E+14 6.71700E+2
347 5.59533E+15 9.68511E+2
254 3.89844E+15 1.79916E+3
346 4.49075E+16 7.82146E+2
259 4.68817E+13 1.84339E+3
236 6.24101E+15 1.97956E+3
354 7.59202E+17 3.55205E+2
212 1.77020E+14 2.81409E+3
337 4.79103E+13 1.07800E+3
360 2.92729E+13 9.47222E+2
475 2.75987E+16 5.13460E+2
433 1.07941E+16 6.31778E+2
392 1.76743E+17 4.90567E+2
454 1.26192E+14 6.12010E+2
293 1.73129E+17 6.47242E+2
361 1.17219E+13 9.45137E+2
479 5.66367E+18 2.10458E+2
245 3.32508E+13 2.07099E+3
349 1.17651E+17 6.17131E+2
448 9.21258E+13 6.28753E+2
483 1.05265E+14 5.48550E+2
214 2.41301E+14 2.73924E+3
439 1.81415E+16 6.00544E+2
321 1.44924E+14 1.18597E+3
241 2.82897E+18 3.52128E+2
430 2.45851E+17 4.13018E+2
411 1.63470E+15 7.27542E+2
325 1.24201E+18 3.33950E+2
282 1.03257E+15 1.52222E+3
448 2.53956E+17 3.94284E+2
398 7.53089E+18 2.29135E+2
229 1.68417E+18 3.98263E+2
486 1.37054E+18 2.54564E+2
281 2.55467E+16 1.18752E+3
457 1.09243E+13 6.06641E+2
209 9.10581E+14 2.84952E+3
263 2.86515E+13 1.79471E+3
340 2.25152E+17 5.22661E+2
231 3.36134E+14 2.33932E+3
493 2.61721E+17 3.56311E+2
243 2.81225E+13 2.10406E+3
336 7.73517E+16 7.21936E+2
430 1.88359E+15 6.67689E+2
283 1.28981E+13 1.54184E+3
402 8.48510E+18 2.25784E+2
461 9.02562E+14 5.92778E+2
433 1.83800E+18 2.59496E+2
431 2.91594E+14 6.73346E+2
283 2.70757E+18 3.17287E+2
331 1.81210E+17 5.72306E+2
401 2.17913E+15 7.56863E+2
302 1.72577E+14 1.33903E+3
460 2.96439E+13 5.97982E+2
499 4.10631E+18 2.12522E+2
419 7.85342E+14 7.04851E+2
494 6.27563E+17 2.95353E+2
402 4.58385E+15 7.41846E+2
237 1.48934E+15 2.14446E+3
249 2.84382E+17 6.12592E+2
326 1.95708E+14 1.15217E+3
266 5.27556E+15 1.60340E+3
289 3.31902E+15 1.40111E+3
302 1.24859E+17 7.03049E+2
303 4.71081E+18 2.83093E+2
304 2.30708E+14 1.31895E+3
388 4.43459E+14 8.17262E+2
239 6.06746E+16 1.14976E+3
245 4.13030E+16 1.27534E+3
294 1.07581E+13 1.42544E+3
246 6.20418E+14 2.02690E+3
274 3.50141E+15 1.55055E+3
280 1.99016E+16 1.25434E+3
480 3.51100E+18 2.21599E+2
